# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.180945038976146698e+09,6.381688058775135005e-06,-9.089098860798918622e+01
7.180949038976146698e+09,6.475724582956447706e-06,-9.076393265076927719e+01
7.180953038976146698e+09,6.313372697738474600e-06,-9.098447148699342790e+01
7.180957038976146698e+09,6.403323148911002429e-06,-9.086159165533040039e+01
7.180961038976146698e+09,6.404690717094437351e-06,-9.085973679375962320e+01
7.180965038976146698e+09,6.457571577474635266e-06,-9.078831546916318018e+01
7.180969038976146698e+09,6.396727728146052928e-06,-9.087054272943176159e+01
7.180973038976146698e+09,6.406337072273553298e-06,-9.085750433283537575e+01
7.180977038976146698e+09,6.335645449715453969e-06,-9.095388273088701681e+01
7.180981038976146698e+09,6.337724985292065225e-06,-9.095103224738357994e+01
7.180985038976146698e+09,6.243925813248395786e-06,-9.108054535570715871e+01
7.180989038976146698e+09,6.367100063072752833e-06,-9.091086654066836559e+01
7.180993038976146698e+09,6.247818638477595061e-06,-9.107513175610201017e+01
7.180997038976146698e+09,6.440047850468876679e-06,-9.081191815853230764e+01
7.181001038976146698e+09,6.208148918350250354e-06,-9.113045752255190735e+01
7.181005038976146698e+09,6.453667704593903386e-06,-9.079356804163830930e+01
7.181009038976146698e+09,6.206902335502645788e-06,-9.113220180549589600e+01
7.181013038976146698e+09,6.281069696998169953e-06,-9.102902779300274005e+01
7.181017038976146698e+09,6.220484471455964703e-06,-9.111321583801228030e+01
7.181021038976146698e+09,6.177401289688947215e-06,-9.117358375487145850e+01
7.181025038976146698e+09,6.092186550409869508e-06,-9.129423617314915873e+01
7.181029038976146698e+09,6.131249680817095902e-06,-9.123872000105301083e+01
7.181033038976146698e+09,6.194294321083293169e-06,-9.114986330423120364e+01
7.181037038976146698e+09,6.205495450342018708e-06,-9.113417081253253116e+01
7.181041038976146698e+09,5.973462212326295937e-06,-9.146517762889311598e+01
7.181045038976146698e+09,6.335218580885355243e-06,-9.095446796888509766e+01
7.181049038976146698e+09,6.102647229115085449e-06,-9.127933472804529913e+01
7.181053038976146698e+09,6.041028385934347011e-06,-9.136748251491326300e+01
7.181057038976146698e+09,6.050484954041073663e-06,-9.135389633734106951e+01
7.181061038976146698e+09,6.000119672808345298e-06,-9.142650179328069271e+01
7.181065038976146698e+09,6.188679316897017704e-06,-9.115774046063123137e+01
7.181069038976146698e+09,6.148675499579502941e-06,-9.121406857394789824e+01
7.181073038976146698e+09,6.264431045143416619e-06,-9.105206738009357537e+01
7.181077038976146698e+09,6.242301813855749814e-06,-9.108280478585653839e+01
7.181081038976146698e+09,6.184189946975390381e-06,-9.116404363454560666e+01
7.181085038976146698e+09,6.201375494555844064e-06,-9.113993946810197144e+01
7.181089038976146698e+09,6.303342628869754089e-06,-9.099828175176581624e+01
7.181093038976146698e+09,6.156440038250549608e-06,-9.120310696456995458e+01
7.181097038976146698e+09,6.111079801611471098e-06,-9.126734094342538128e+01
7.181101038976146698e+09,6.313008343603703079e-06,-9.098497277707716080e+01
7.181105038976146698e+09,6.187501456416870480e-06,-9.115939376003885286e+01
7.181109038976146698e+09,6.072305139940316241e-06,-9.132262829923958236e+01
7.181113038976146698e+09,6.231076729509629352e-06,-9.109843805951848594e+01
7.181117038976146698e+09,6.063013786872329635e-06,-9.133592892752852777e+01
7.181121038976146698e+09,6.113048572551682059e-06,-9.126454311167267974e+01
7.181125038976146698e+09,6.080365959049858182e-06,-9.131110566444175447e+01
7.181129038976146698e+09,5.991494219015796777e-06,-9.143899715100596381e+01
7.181133038976146698e+09,6.004282259247937943e-06,-9.142047804164741365e+01
7.181137038976146698e+09,6.208662181687867284e-06,-9.112973943983767811e+01
7.181141038976146698e+09,6.085011469491373309e-06,-9.130447202019917086e+01
7.181145038976146698e+09,6.192793004478810631e-06,-9.115196876616255395e+01
7.181149038976146698e+09,5.935210863086784098e-06,-9.152097698429351169e+01
7.181153038976146698e+09,5.983675557866045601e-06,-9.145033929291786023e+01
7.181157038976146698e+09,5.933343549737158282e-06,-9.152371013565200997e+01
7.181161038976146698e+09,5.742562299246769087e-06,-9.180758573503123898e+01
7.181165038976146698e+09,5.847668790565156062e-06,-9.165004471547018738e+01
7.181169038976146698e+09,5.905691240810180704e-06,-9.156428529141427930e+01
7.181173038976146698e+09,5.823754708460273116e-06,-9.168563855175776212e+01
7.181177038976146698e+09,5.725503628763228032e-06,-9.183342615823848121e+01
7.181181038976146698e+09,5.784470940721531771e-06,-9.174442717011102388e+01
7.181185038976146698e+09,5.662729868215882800e-06,-9.192918314789966416e+01
7.181189038976146698e+09,5.781602487683300703e-06,-9.174873547183278788e+01
7.181193038976146698e+09,5.463665509316848789e-06,-9.224001797185462692e+01
7.181197038976146698e+09,5.397513900956681801e-06,-9.234582465324498912e+01
7.181201038976146698e+09,5.428495869523271479e-06,-9.229610980906824125e+01
7.181205038976146698e+09,5.502911583323171503e-06,-9.217784934440885536e+01
7.181209038976146698e+09,5.332574964207205235e-06,-9.245096065567932442e+01
7.181213038976146698e+09,5.250402026011828916e-06,-9.258584886669312652e+01
7.181217038976146698e+09,5.193097771953316049e-06,-9.268117005816391440e+01
7.181221038976146698e+09,4.941306710668977739e-06,-9.311286380905700355e+01
7.181225038976146698e+09,4.605685801552090422e-06,-9.372381389926529494e+01
7.181229038976146698e+09,4.681219167640064610e-06,-9.358252055100366817e+01
7.181233038976146698e+09,4.582408209936778607e-06,-9.376782455569291130e+01
7.181237038976146698e+09,4.402804564573184281e-06,-9.411511188225594537e+01
7.181241038976146698e+09,4.240275167832857110e-06,-9.444181923228954645e+01
7.181245038976146698e+09,4.188508530462632486e-06,-9.454851195778788053e+01
7.181249038976146698e+09,4.214672130808639463e-06,-9.449442413351124515e+01
7.181253038976146698e+09,4.073572368976286768e-06,-9.479019132004088988e+01
7.181257038976146698e+09,4.123595852762067483e-06,-9.468417815999674758e+01
7.181261038976146698e+09,4.523126113875429845e-06,-9.388092610495020551e+01
7.181265038976146698e+09,4.450075486751946913e-06,-9.402235248350888241e+01
7.181269038976146698e+09,4.342045502929139440e-06,-9.423581263580797440e+01
7.181273038976146698e+09,4.410466946523293261e-06,-9.410000860972685643e+01
7.181277038976146698e+09,4.436949838489452460e-06,-9.404800966596566525e+01
7.181281038976146698e+09,4.362721190731207718e-06,-9.419455085672014150e+01
7.181285038976146698e+09,4.656551088002364115e-06,-9.362841260229471629e+01
7.181289038976146698e+09,4.593243964011290255e-06,-9.374730978333579401e+01
7.181293038976146698e+09,4.587800086277185637e-06,-9.375761033880293382e+01
7.181297038976146698e+09,4.581879210238671746e-06,-9.376882732498432915e+01
7.181301038976146698e+09,4.535562937036358840e-06,-9.385707608853195438e+01
7.181305038976146698e+09,4.437387996151563141e-06,-9.404715195935786198e+01
7.181309038976146698e+09,4.492237157521169162e-06,-9.394044652752899083e+01
7.181313038976146698e+09,4.595298238499336545e-06,-9.374342598949917260e+01
7.181317038976146698e+09,4.789275472494442778e-06,-9.338430368779292223e+01
7.181321038976146698e+09,4.805483804389686927e-06,-9.335495768506061154e+01
7.181325038976146698e+09,4.999344676415934258e-06,-9.301143844491494406e+01
7.181329038976146698e+09,4.906490482985999229e-06,-9.317428082756379126e+01
7.181333038976146698e+09,5.016020902944535475e-06,-9.298251329067670667e+01
7.181337038976146698e+09,5.252351248905592642e-06,-9.258262481016500089e+01
7.181341038976146698e+09,5.205260741180498221e-06,-9.266085026318341988e+01
7.181345038976146698e+09,5.374941705054108436e-06,-9.238222487555378848e+01
7.181349038976146698e+09,5.475935221416458280e-06,-9.222053400484348629e+01
7.181353038976146698e+09,5.441288472588640045e-06,-9.227566502631754020e+01
7.181357038976146698e+09,5.433008760538015765e-06,-9.228889193697897042e+01
7.181361038976146698e+09,5.767313052612681111e-06,-9.177022952794870037e+01
7.181365038976146698e+09,5.724285265099968308e-06,-9.183527467657469856e+01
7.181369038976146698e+09,5.859396828315865468e-06,-9.163264181042669065e+01
7.181373038976146698e+09,5.573734758928102235e-06,-9.206677408726309864e+01
7.181377038976146698e+09,5.766812864916031901e-06,-9.177098287071002858e+01
7.181381038976146698e+09,5.838995659640051073e-06,-9.166293699490260849e+01
7.181385038976146698e+09,5.950847326813958634e-06,-9.149812387783165946e+01
7.181389038976146698e+09,5.841910427156496694e-06,-9.165860216859618959e+01
7.181393038976146698e+09,6.045335370601977568e-06,-9.136129206825238214e+01
7.181397038976146698e+09,5.822742724500605512e-06,-9.168714801519288926e+01
7.181401038976146698e+09,5.903465659892267409e-06,-9.156755921700016643e+01
7.181405038976146698e+09,6.095786224035617888e-06,-9.128910548089476151e+01
7.181409038976146698e+09,6.176707094593080808e-06,-9.117455990010329003e+01
7.181413038976146698e+09,6.083085820423170099e-06,-9.130722117235158919e+01
7.181417038976146698e+09,6.175101321073467820e-06,-9.117681828546425038e+01
7.181421038976146698e+09,6.310506874204011408e-06,-9.098841516012946329e+01
7.181425038976146698e+09,6.291959366284277225e-06,-9.101398185796362839e+01
7.181429038976146698e+09,6.367095619620978364e-06,-9.091087260235183010e+01
7.181433038976146698e+09,6.146894641194625203e-06,-9.121658465727273324e+01
7.181437038976146698e+09,6.319814047135669121e-06,-9.097561404572188337e+01
7.181441038976146698e+09,6.348759239749116090e-06,-9.093592288549574221e+01
7.181445038976146698e+09,6.377607892716766877e-06,-9.089654375357568483e+01
7.181449038976146698e+09,6.345858020902904364e-06,-9.093989301970859174e+01
7.181453038976146698e+09,6.304223001300684448e-06,-9.099706869953793387e+01
7.181457038976146698e+09,6.487893058951085206e-06,-9.074762638912002899e+01
7.181461038976146698e+09,6.427908689090870092e-06,-9.082830606705250887e+01
7.181465038976146698e+09,6.339250702441824795e-06,-9.094894149464064981e+01
7.181469038976146698e+09,6.560554242590407536e-06,-9.065088943166747981e+01
7.181473038976146698e+09,6.440939071788442396e-06,-9.081071622422652467e+01
7.181477038976146698e+09,6.571815602673275965e-06,-9.063599266040944258e+01
7.181481038976146698e+09,6.377490343632168370e-06,-9.089670384930478519e+01
7.181485038976146698e+09,6.484569243679949826e-06,-9.075207740120711719e+01
7.181489038976146698e+09,6.484886251542725080e-06,-9.075165278888441378e+01
7.181493038976146698e+09,6.584520328595108687e-06,-9.061921718703791839e+01
7.181497038976146698e+09,6.581834270888780912e-06,-9.062276119019323062e+01
7.181501038976146698e+09,6.503225348150253367e-06,-9.072712397669597806e+01
7.181505038976146698e+09,6.598393271200596937e-06,-9.060093611555922166e+01
7.181509038976146698e+09,6.773958286131868153e-06,-9.037284968451754708e+01
7.181513038976146698e+09,6.634782686903370451e-06,-9.055316598894960123e+01
7.181517038976146698e+09,6.642616681329300566e-06,-9.054291620779623884e+01
7.181521038976146698e+09,6.669988997083550788e-06,-9.050719769339454501e+01
7.181525038976146698e+09,6.785373850656182111e-06,-9.035822442775111085e+01
7.181529038976146698e+09,6.559629507627704189e-06,-9.065211382699558840e+01
7.181533038976146698e+09,6.627368578369693891e-06,-9.056287755593579902e+01
7.181537038976146698e+09,6.801930019917036611e-06,-9.033705685373195138e+01
7.181541038976146698e+09,6.616307746040011732e-06,-9.057738609403430985e+01
7.181545038976146698e+09,6.629829387708983109e-06,-9.055965299541531977e+01
7.181549038976146698e+09,6.763477257426567169e-06,-9.038629936285944666e+01
7.181553038976146698e+09,6.705548284000181083e-06,-9.046101416252912486e+01
7.181557038976146698e+09,6.918964125492425508e-06,-9.018887846710782696e+01
7.181561038976146698e+09,6.713431892590646269e-06,-9.045080829574288828e+01
7.181565038976146698e+09,6.517821044724919790e-06,-9.070765139992897730e+01
7.181569038976146698e+09,6.553444084520651720e-06,-9.066030807773012157e+01
7.181573038976146698e+09,6.688130851890551559e-06,-9.048360481545243772e+01
7.181577038976146698e+09,6.646359283110758252e-06,-9.053802375754584375e+01
7.181581038976146698e+09,6.706580044139341485e-06,-9.045967779674136011e+01
7.181585038976146698e+09,6.666828296853719851e-06,-9.051131464173151642e+01
7.181589038976146698e+09,6.595472189213718712e-06,-9.060478217511658272e+01
7.181593038976146698e+09,6.636458081557694741e-06,-9.055097293203822062e+01
7.181597038976146698e+09,6.839561684020388132e-06,-9.028913462974948345e+01
7.181601038976146698e+09,6.599630016893343549e-06,-9.059930826017594541e+01
7.181605038976146698e+09,6.648253622546351551e-06,-9.053554846571105941e+01
7.181609038976146698e+09,6.654925147586977176e-06,-9.052683654263165636e+01
7.181613038976146698e+09,6.761122245996403462e-06,-9.038932427603049291e+01
7.181617038976146698e+09,6.750949157350700800e-06,-9.040240329838212574e+01
7.181621038976146698e+09,6.812336492735509843e-06,-9.032377821078149793e+01
7.181625038976146698e+09,6.960350047750573733e-06,-9.013707841211548555e+01
7.181629038976146698e+09,6.845187393570431399e-06,-9.028199320614530166e+01
7.181633038976146698e+09,6.691814096921050419e-06,-9.047882269403484656e+01
7.181637038976146698e+09,6.618739534298140659e-06,-9.057419422864485625e+01
7.181641038976146698e+09,6.735077484097255648e-06,-9.042284811427421687e+01
7.181645038976146698e+09,6.752664464491200763e-06,-9.040019663444533649e+01
7.181649038976146698e+09,6.657984397250299587e-06,-9.052284458199690675e+01
7.181653038976146698e+09,6.896442743895597889e-06,-9.021719734474601182e+01
7.181657038976146698e+09,6.805147762042267481e-06,-9.033294885141840780e+01
7.181661038976146698e+09,6.800685217973845650e-06,-9.033864657925764163e+01
7.181665038976146698e+09,6.827969541090785035e-06,-9.030386854133024599e+01
7.181669038976146698e+09,6.941225474240341792e-06,-9.016097700395741299e+01
7.181673038976146698e+09,6.847558344893482509e-06,-9.027898521605646920e+01
7.181677038976146698e+09,6.868220370951270238e-06,-9.025281561715657119e+01
7.181681038976146698e+09,6.890998992181763437e-06,-9.022405631538981652e+01
7.181685038976146698e+09,6.658046708695103250e-06,-9.052276329195959192e+01
7.181689038976146698e+09,6.824390490935441438e-06,-9.030842266022216336e+01
7.181693038976146698e+09,6.846320708082169122e-06,-9.028055525720297680e+01
7.181697038976146698e+09,6.665536601812676511e-06,-9.051299769206696055e+01
7.181701038976146698e+09,6.721884016912002497e-06,-9.043987975052044703e+01
7.181705038976146698e+09,6.819737710078927276e-06,-9.031434660669947334e+01
7.181709038976146698e+09,6.777991967212597992e-06,-9.036767904721706657e+01
7.181713038976146698e+09,6.877154153414769177e-06,-9.024152485758978059e+01
7.181717038976146698e+09,6.845289665489737102e-06,-9.028186343380787093e+01
7.181721038976146698e+09,6.807488332395389121e-06,-9.032996193017308428e+01
7.181725038976146698e+09,6.956396402181732909e-06,-9.014201360729580870e+01
7.181729038976146698e+09,6.861145464711558506e-06,-9.026176750335041277e+01
7.181733038976146698e+09,6.865691261236568394e-06,-9.025601464285313114e+01
7.181737038976146698e+09,7.051712739827521876e-06,-9.002380779398177424e+01
7.181741038976146698e+09,6.878228225523676276e-06,-9.024016840357589331e+01
7.181745038976146698e+09,6.778885707608716356e-06,-9.036653380852078499e+01
7.181749038976146698e+09,6.849082528143271741e-06,-9.027705205774805108e+01
7.181753038976146698e+09,6.979862745441613053e-06,-9.011276239170902613e+01
7.181757038976146698e+09,6.969811168812144105e-06,-9.012527980264476923e+01
7.181761038976146698e+09,6.779693537821222399e-06,-9.036549878501965338e+01
7.181765038976146698e+09,6.887351339432523076e-06,-9.022865528539647073e+01
7.181769038976146698e+09,6.866121669315177507e-06,-9.025547014416380875e+01
7.181773038976146698e+09,6.868267505614012622e-06,-9.025275600854592994e+01
7.181777038976146698e+09,6.846015369348388387e-06,-9.028094264742321684e+01
7.181781038976146698e+09,6.897259039316300926e-06,-9.021616930280977442e+01
7.181785038976146698e+09,6.707916382714053963e-06,-9.045794723764348078e+01
7.181789038976146698e+09,6.874779995193149959e-06,-9.024452395230305513e+01
7.181793038976146698e+09,6.749451570728700540e-06,-9.040433033335501989e+01
7.181797038976146698e+09,6.815284227720707571e-06,-9.032002059209102640e+01
7.181801038976146698e+09,6.777117972214682468e-06,-9.036879913021758171e+01
7.181805038976146698e+09,6.696912423011352842e-06,-9.047220765117266694e+01
7.181809038976146698e+09,6.843442357992940097e-06,-9.028420777207303161e+01
7.181813038976146698e+09,6.898718156040097604e-06,-9.021433199520920709e+01
7.181817038976146698e+09,6.871994113801024393e-06,-9.024804446678247416e+01
7.181821038976146698e+09,6.787058965530300123e-06,-9.035606759675440003e+01
7.181825038976146698e+09,6.997642034214482657e-06,-9.009066559748917769e+01
7.181829038976146698e+09,6.838290720180260081e-06,-9.029074883808496566e+01
7.181833038976146698e+09,6.790758567761364463e-06,-9.035133423848085954e+01
7.181837038976146698e+09,6.830344366913403760e-06,-9.030084804035892887e+01
7.181841038976146698e+09,6.869861519314447356e-06,-9.025074038806069154e+01
7.181845038976146698e+09,6.841046244777294029e-06,-9.028724951893961759e+01
7.181849038976146698e+09,6.805675917909867232e-06,-9.033227475502455661e+01
7.181853038976146698e+09,6.916171165003805998e-06,-9.019238538574472841e+01
7.181857038976146698e+09,6.724549310047384814e-06,-9.043643639245405552e+01
7.181861038976146698e+09,6.900471239804700573e-06,-9.021212504061922743e+01
7.181865038976146698e+09,6.876476514293599696e-06,-9.024238076229856631e+01
7.181869038976146698e+09,6.817862022480644679e-06,-9.031673588573632117e+01
7.181873038976146698e+09,6.910314459223326773e-06,-9.019974382873260765e+01
7.181877038976146698e+09,6.765176350022226159e-06,-9.038411760386455285e+01
7.181881038976146698e+09,6.937553336142838129e-06,-9.016557334307785254e+01
7.181885038976146698e+09,6.571410166996863883e-06,-9.063652853639658247e+01
