# freq_Hz, phase_rad_detrended, phase_rad
7.170733333333333015e+09,4.076285390979705880e-03,-1.941193894974601974e+01
7.170800000000000000e+09,-1.924305900575618011e-02,-1.946039258797853932e+01
7.170866666666666985e+09,1.959474774937675079e-02,-1.944668907505919009e+01
7.170933333333333015e+09,-3.587066814532136050e-04,-1.949177682332546979e+01
7.171000000000000000e+09,1.597386770547259971e-02,-1.950057854277432767e+01
7.171066666666666985e+09,-2.033844042512100714e-02,-1.956202514474070497e+01
7.171133333333333015e+09,8.063061727767717457e-04,-1.956601469197792298e+01
7.171200000000000000e+09,4.295109075812320043e-03,-1.958766018291067113e+01
7.171266666666666985e+09,-1.337838988259676398e-02,-1.963046797570486390e+01
7.171333333333333015e+09,1.327280663332430777e-04,-1.964209115159138008e+01
7.171400000000000000e+09,-2.356806867261695970e-03,-1.966971498036075872e+01
7.171466666666666985e+09,-7.328341161983331631e-03,-1.969982080849126760e+01
7.171533333333333015e+09,-2.523409256292197256e-02,-1.974286085372731847e+01
7.171600000000000000e+09,-4.385362701061268353e-03,-1.974714641770124146e+01
7.171666666666666985e+09,-3.778776569649977546e-03,-1.977167412540561386e+01
7.171733333333333015e+09,-1.822617242558166595e-02,-1.981125581509699529e+01
7.171800000000000000e+09,-3.262573266603396860e-03,-1.982142650977380072e+01
7.171866666666666985e+09,3.920518646296500265e-04,-1.984290617847835136e+01
7.171933333333333015e+09,-9.890464715198277190e-03,-1.987832298889329508e+01
7.172000000000000000e+09,4.078065483405168834e-03,-1.988948875253047532e+01
7.172066666666666985e+09,-7.035955706232499551e-03,-1.992573706755589669e+01
7.172133333333333015e+09,-2.004185463806962275e-02,-1.996387726032318000e+01
7.172200000000000000e+09,7.218863141158493590e-03,-1.996175083637973557e+01
7.172266666666666985e+09,1.690437881503115136e-02,-1.997719961454165016e+01
7.172333333333333015e+09,-1.292748663007259324e-02,-2.003216577382220009e+01
7.172400000000000000e+09,-4.166084843554784811e-02,-2.008603342946312509e+01
7.172466666666666985e+09,-1.865201954163708820e-02,-2.008815889440499802e+01
7.172533333333333015e+09,3.756588073143163342e-02,-2.005707528796737904e+01
7.172600000000000000e+09,-1.140977313811220029e-02,-2.013118523567270657e+01
7.172666666666666985e+09,4.412264939656296292e-03,-2.014049749143072177e+01
7.172733333333333015e+09,-1.533646216484996216e-02,-2.018538051237067776e+01
7.172800000000000000e+09,-3.571708061906520015e-02,-2.023089542466034274e+01
7.172866666666666985e+09,-1.512483838881095721e-02,-2.023543747626587219e+01
7.172933333333333015e+09,-1.031767778840730898e-02,-2.025576460950091473e+01
7.173000000000000000e+09,-9.529304130271754047e-03,-2.028011052967856642e+01
7.173066666666666985e+09,1.050465465038641355e-02,-2.028521086473369195e+01
7.173133333333333015e+09,-6.051300125538006114e-03,-2.032690111334506256e+01
7.173200000000000000e+09,-6.427298600677033846e-03,-2.035241140565565132e+01
7.173266666666666985e+09,-1.685167400287213013e-02,-2.038797007489363011e+01
7.173333333333333015e+09,-3.654403670413586269e-03,-2.039990709839662131e+01
7.173400000000000000e+09,-7.983234738865974123e-03,-2.042937022330085739e+01
7.173466666666666985e+09,-1.177464468053912583e-02,-2.045829592707831424e+01
7.173533333333333015e+09,-1.949681227435817732e-02,-2.049115238850758303e+01
7.173600000000000000e+09,9.169652489653401517e-03,-2.048762021757935514e+01
7.173666666666666985e+09,2.133920384532217440e-02,-2.050058496005913611e+01
7.173733333333333015e+09,-8.813471108560122502e-03,-2.055587192884846459e+01
7.173800000000000000e+09,-3.465155566168220957e-03,-2.057565790714185994e+01
7.173866666666666985e+09,-1.388934461481738936e-02,-2.061121639002629280e+01
7.173933333333333015e+09,8.030981370090728433e-04,-2.062165824110991252e+01
7.174000000000000000e+09,1.256630294285443483e-02,-2.063502933013985086e+01
7.174066666666666985e+09,-1.037238659821682063e-02,-2.068310231351637185e+01
7.174133333333333015e+09,-1.054698987728031057e-02,-2.070841121063088508e+01
7.174200000000000000e+09,-2.069933778843946470e-02,-2.074369785237782793e+01
7.174266666666666985e+09,-2.874793269860731471e-02,-2.077688074112377947e+01
7.174333333333333015e+09,-2.929690126610040579e-03,-2.077619679238723194e+01
7.174400000000000000e+09,-2.770656189796483204e-02,-2.082610795799437042e+01
7.174466666666666985e+09,-3.591834044799568915e-02,-2.085945403037985102e+01
7.174533333333333015e+09,-2.921280419719352039e-02,-2.087788278796449504e+01
7.174600000000000000e+09,-2.858951923272812223e-02,-2.090239379683581689e+01
7.174666666666666985e+09,-2.488194281255573514e-02,-2.092382051425142819e+01
7.174733333333333015e+09,-1.216647670273829362e-02,-2.093623934197705694e+01
7.174800000000000000e+09,-6.786858665368100674e-03,-2.095599401777547044e+01
7.174866666666666985e+09,-2.495058155908935760e-02,-2.099929203450497539e+01
7.174933333333333015e+09,-1.761763181442788095e-02,-2.101709337859542970e+01
7.175000000000000000e+09,-3.377821215661569454e-02,-2.105838825277340121e+01
7.175066666666666985e+09,-2.707766730640770447e-03,-2.105245210118320998e+01
7.175133333333333015e+09,-1.605965752661475676e-02,-2.109093828581463370e+01
7.175200000000000000e+09,-4.106058880800844690e-03,-2.110411898100460348e+01
7.175266666666666985e+09,-6.848062235825125299e-03,-2.113199527819541146e+01
7.175333333333333015e+09,-2.762477515237549142e-02,-2.117790628494707761e+01
7.175400000000000000e+09,-2.087285241118053136e-02,-2.119628865604166634e+01
7.175466666666666985e+09,-2.623825851852501501e-03,-2.120317392331812201e+01
7.175533333333333015e+09,-7.815149811236210553e-03,-2.123349954111295190e+01
7.175600000000000000e+09,-1.432367796422084893e-02,-2.126514236310172024e+01
7.175666666666666985e+09,-1.681173294165816401e-02,-2.129276471191494124e+01
7.175733333333333015e+09,-1.987016281317721678e-02,-2.132095743562157608e+01
7.175800000000000000e+09,-4.580747567274556786e-03,-2.133080231421145712e+01
7.175866666666666985e+09,8.462630204785881460e-03,-2.134289323027518037e+01
7.175933333333333015e+09,-2.157495741389325872e-02,-2.139806511172930925e+01
7.176000000000000000e+09,1.148896610061456158e-02,-2.139013548205058513e+01
7.176066666666666985e+09,-3.572267596102207676e-02,-2.146248141794800546e+01
7.176133333333333015e+09,-5.052680994921843194e-03,-2.145694571681702101e+01
7.176200000000000000e+09,-1.070824934435066211e-02,-2.148773557900223352e+01
7.176266666666666985e+09,-1.626760967414853098e-02,-2.151842923316781508e+01
7.176333333333333015e+09,-7.532928712450370767e-03,-2.153482884604156311e+01
7.176400000000000000e+09,-6.039669151469695407e-03,-2.155846988031636613e+01
7.176466666666666985e+09,6.580202227258524772e-03,-2.157098430277342160e+01
7.176533333333333015e+09,-2.389018039007950733e-02,-2.162658897922620937e+01
7.176600000000000000e+09,-3.847253669577099799e-02,-2.166630562936735060e+01
7.176666666666666985e+09,-6.630549537185004283e-03,-2.165959793604454831e+01
7.176733333333333015e+09,-1.602873627362555453e-03,-2.167970455397017560e+01
7.176800000000000000e+09,-1.252412452608098192e-02,-2.171576009870467772e+01
7.176866666666666985e+09,-3.086751251996844303e-02,-2.175923778053434887e+01
7.176933333333333015e+09,-3.118486988962132500e-02,-2.178468943173945149e+01
7.177000000000000000e+09,-3.520692560213944944e-02,-2.181384578128741936e+01
7.177066666666666985e+09,-4.160224435601378445e-02,-2.184537539387707739e+01
7.177133333333333015e+09,-3.102554505381505123e-02,-2.185993298841032484e+01
7.177200000000000000e+09,-2.622095015383862915e-02,-2.188026268734613211e+01
7.177266666666666985e+09,-1.644910060452531297e-03,-2.188082094108853326e+01
7.177333333333333015e+09,-1.999181858345266960e-02,-2.192430214344697958e+01
7.177400000000000000e+09,-3.448269183097352197e-02,-2.196392731052995018e+01
7.177466666666666985e+09,-1.142922639124677175e-02,-2.196600813892600712e+01
7.177533333333333015e+09,-7.602921772154047630e-03,-2.198731612814236414e+01
7.177600000000000000e+09,-2.197841761429231155e-02,-2.202682591782028609e+01
7.177666666666666985e+09,-1.517763873101429795e-02,-2.204515943277279177e+01
7.177733333333333015e+09,-2.994916694827409742e-02,-2.208506525482550131e+01
7.177800000000000000e+09,-1.573387541042592375e-02,-2.209598425712343683e+01
7.177866666666666985e+09,-2.723089555899349534e-02,-2.213261557110745414e+01
7.177933333333333015e+09,-2.355647550684381031e-02,-2.215407544489075065e+01
7.178000000000000000e+09,-3.930605298140577020e-02,-2.219495931620109630e+01
7.178066666666666985e+09,-2.616877307440645950e-02,-2.220695633012988424e+01
7.178133333333333015e+09,-3.721002783197846497e-02,-2.224313187872290243e+01
7.178200000000000000e+09,-2.720390578418729888e-02,-2.225826005051089496e+01
7.178266666666666985e+09,-2.519541198001107318e-02,-2.228138585054216847e+01
7.178333333333333015e+09,-2.896132402110751514e-02,-2.231028605641871465e+01
7.178400000000000000e+09,-5.266066516354683813e-02,-2.235911969139693767e+01
7.178466666666666985e+09,-3.924846668974169006e-02,-2.237084178675891621e+01
7.178533333333333015e+09,-4.606081111757376334e-02,-2.240278842502219803e+01
7.178600000000000000e+09,-5.199907778666812419e-02,-2.243386098552707608e+01
7.178666666666666985e+09,-4.142251544914898886e-02,-2.244841871702534064e+01
7.178733333333333015e+09,-2.262372487946251454e-02,-2.245475422029076640e+01
7.178800000000000000e+09,-3.010294112275246903e-02,-2.248736773036984005e+01
7.178866666666666985e+09,-6.631700474517288058e-02,-2.254871608782804770e+01
7.178933333333333015e+09,-1.413517959563748150e-02,-2.252166855651395849e+01
7.179000000000000000e+09,-4.627825833851773041e-02,-2.257894592909262244e+01
7.179066666666666985e+09,-4.432904579340757323e-02,-2.260213101038329597e+01
7.179133333333333015e+09,-5.340260562057252969e-02,-2.263633886404557671e+01
7.179200000000000000e+09,-3.904369492228809690e-02,-2.264711424718307597e+01
7.179266666666666985e+09,-5.855675641880964122e-02,-2.269176160251538121e+01
7.179333333333333015e+09,-3.146849826631026303e-02,-2.268980763819833157e+01
7.179400000000000000e+09,-5.494580315336961007e-02,-2.273841923692117462e+01
7.179466666666666985e+09,-4.118844931215193128e-02,-2.274979617691574063e+01
7.179533333333333015e+09,-5.828782840078972072e-02,-2.279202984983949065e+01
7.179600000000000000e+09,-7.342898394857755306e-02,-2.283230529922306573e+01
7.179666666666666985e+09,-6.568066217889168001e-02,-2.284969127128916355e+01
7.179733333333333015e+09,-6.951875875926916137e-02,-2.287866366170498722e+01
7.179800000000000000e+09,-4.566990878333143655e-02,-2.287994910556483319e+01
7.179866666666666985e+09,-5.580488179916898162e-02,-2.291521837241645443e+01
7.179933333333333015e+09,-7.503333755941454797e-02,-2.295958112201181578e+01
7.180000000000000000e+09,-7.141713211120404026e-02,-2.298109921039938897e+01
7.180066666666666985e+09,-6.986600060919911925e-02,-2.300468237273316774e+01
7.180133333333333015e+09,-6.982824789934127807e-02,-2.302977891385875964e+01
7.180200000000000000e+09,-8.215590552867979568e-02,-2.306724086532388185e+01
7.180266666666666985e+09,-7.711950618050877893e-02,-2.308733875981149453e+01
7.180333333333333015e+09,-1.000943878683671073e-01,-2.313544793533480259e+01
7.180400000000000000e+09,-8.653041720067022879e-02,-2.314701825850255545e+01
7.180466666666666985e+09,-1.198371042936052788e-01,-2.320545923943127420e+01
7.180533333333333015e+09,-9.906354495785052450e-02,-2.320981997393096563e+01
7.180600000000000000e+09,-1.084857110441959094e-01,-2.324437643385309471e+01
7.180666666666666985e+09,-1.179518888067505600e-01,-2.327897690545143305e+01
7.180733333333333015e+09,-1.371309049951854320e-01,-2.332329021547531767e+01
7.180800000000000000e+09,-1.355946678554502682e-01,-2.334688827217103224e+01
7.180866666666666985e+09,-1.757728448395141641e-01,-2.341220074299087983e+01
7.180933333333333015e+09,-1.513785809365124635e-01,-2.341294077292332787e+01
7.181000000000000000e+09,-1.655825703838118557e-01,-2.345227905620641096e+01
7.181066666666666985e+09,-1.850176540353061228e-01,-2.349684843369368892e+01
7.181133333333333015e+09,-2.501291261725491211e-01,-2.358709419966638166e+01
7.181200000000000000e+09,-3.066589379838440266e-01,-2.366875830531312630e+01
7.181266666666666985e+09,-1.402423849847203030e-01,-2.352747604614978627e+01
7.181333333333333015e+09,4.191822112164125258e-01,-2.299318574378409963e+01
7.181400000000000000e+09,3.286140961364090174e-01,-2.310888815269988683e+01
7.181466666666666985e+09,2.276117732884053169e-01,-2.323502476938367423e+01
7.181533333333333015e+09,1.583813523583721405e-01,-2.332938948414915714e+01
7.181600000000000000e+09,1.648581605587189358e-01,-2.334804696978459404e+01
7.181666666666666985e+09,1.163830779821815042e-01,-2.342165634619658121e+01
7.181733333333333015e+09,1.064760947906719935e-01,-2.345669762322354046e+01
7.181800000000000000e+09,9.916064159751059037e-02,-2.348914737025248556e+01
7.181866666666666985e+09,8.295419836232653665e-02,-2.353048810732345331e+01
7.181933333333333015e+09,9.118372610964797786e-02,-2.354739287341158160e+01
7.182000000000000000e+09,6.335496853778010973e-02,-2.360035592481923317e+01
7.182066666666666985e+09,6.907021482975750359e-02,-2.361977497236270551e+01
7.182133333333333015e+09,5.804577474484418076e-02,-2.365593370628306502e+01
7.182200000000000000e+09,8.127854653309540822e-02,-2.365783522833059749e+01
7.182266666666666985e+09,5.217906936993088607e-02,-2.371206899932954570e+01
7.182333333333333015e+09,3.341928330100074618e-02,-2.375596307923392558e+01
7.182400000000000000e+09,6.775034946593905261e-02,-2.374676630690477097e+01
7.182466666666666985e+09,5.670398580708990721e-02,-2.378294696439906986e+01
7.182533333333333015e+09,4.180801079511553553e-02,-2.382297723324649397e+01
7.182600000000000000e+09,3.461525304894408350e-02,-2.385530428482844911e+01
7.182666666666666985e+09,1.854415703173728502e-02,-2.389650967468143961e+01
7.182733333333333015e+09,2.256523854309477883e-02,-2.391762288700553185e+01
7.182800000000000000e+09,4.681363743099353769e-02,-2.391850878195341679e+01
7.182866666666666985e+09,1.129221918046852124e-02,-2.397916449403972550e+01
7.182933333333333015e+09,3.847135158826020529e-02,-2.397711965546704604e+01
7.183000000000000000e+09,3.691729393868925513e-02,-2.400380800695240069e+01
7.183066666666666985e+09,1.565639608582714004e-02,-2.405020319864104650e+01
7.183133333333333015e+09,4.227103048549807340e-02,-2.404872285807682530e+01
7.183200000000000000e+09,1.950187773188716278e-02,-2.409662630466621991e+01
7.183266666666666985e+09,3.502847780578477455e-02,-2.410623399842810599e+01
7.183333333333333015e+09,-1.244217864865504453e-02,-2.417883894871766159e+01
7.183400000000000000e+09,3.324962357945793201e-02,-2.415828144032533231e+01
7.183466666666666985e+09,7.168129467771677810e-06,-2.421665818961110617e+01
7.183533333333333015e+09,1.398358795217546913e-03,-2.424040129278080613e+01
7.183600000000000000e+09,-1.053849478689627972e-02,-2.427747244019870365e+01
7.183666666666666985e+09,4.273439662433986541e-03,-2.428779479958515708e+01
7.183733333333333015e+09,1.865729287460027308e-02,-2.429854524020810658e+01
7.183800000000000000e+09,3.591697823974371317e-02,-2.430641984867874683e+01
7.183866666666666985e+09,4.239837897574716408e-02,-2.432507274177852707e+01
7.183933333333333015e+09,1.934752101823278281e-02,-2.437325789357149119e+01
7.184000000000000000e+09,-1.154574376680628234e-02,-2.442928545219231395e+01
7.184066666666666985e+09,4.779217664328427873e-03,-2.443809478459696294e+01
7.184133333333333015e+09,1.099349057424703346e-02,-2.445701480552215656e+01
7.184200000000000000e+09,1.675280420078095744e-02,-2.447638978573140633e+01
7.184266666666666985e+09,-2.007476218981452121e-02,-2.453835164595778551e+01
7.184333333333333015e+09,-6.847186431134133500e-03,-2.455025836403455486e+01
7.184400000000000000e+09,2.793074814232099357e-02,-2.454061472329688343e+01
7.184466666666666985e+09,1.159006871202450384e-02,-2.458208969656296361e+01
7.184533333333333015e+09,7.702119906447535413e-04,-2.461804384711978955e+01
7.184600000000000000e+09,4.265633827319703641e-03,-2.463968271911856434e+01
7.184666666666666985e+09,-5.362245768928630696e-03,-2.467444489255059636e+01
7.184733333333333015e+09,-1.076644304921003936e-02,-2.470498338366632751e+01
7.184800000000000000e+09,-3.824873702139797160e-03,-2.472317610815504096e+01
7.184866666666666985e+09,-8.687754474106412772e-03,-2.475317328276279127e+01
7.184933333333333015e+09,1.013818013761280667e-02,-2.475948164198652179e+01
7.185000000000000000e+09,1.968791410384085339e-02,-2.477506620185574349e+01
7.185066666666666985e+09,-4.648781822552905396e-03,-2.482453719161792094e+01
7.185133333333333015e+09,2.336755839635884513e-03,-2.484268594779118189e+01
7.185200000000000000e+09,-8.407663404774723404e-03,-2.487856466087137619e+01
7.185266666666666985e+09,-2.046427768892300492e-02,-2.491575556899130817e+01
7.185333333333333015e+09,-1.336408775383546299e-03,-2.492176199391321845e+01
7.185400000000000000e+09,7.438940418051487313e-03,-2.493812093855523315e+01
7.185466666666666985e+09,-1.044779105583870660e-03,-2.497173895191465220e+01
7.185533333333333015e+09,1.326253008067368455e-02,-2.498256593656384439e+01
7.185600000000000000e+09,-1.240997864103121628e-02,-2.503337273912133298e+01
7.185666666666666985e+09,-1.080008785474007027e-02,-2.505689714217082553e+01
7.185733333333333015e+09,1.498261211544615890e-02,-2.505624873603608549e+01
7.185800000000000000e+09,3.871758713291484355e-03,-2.509249388327402741e+01
7.185866666666666985e+09,1.695835188265704119e-02,-2.510454158394010804e+01
7.185933333333333015e+09,-4.446581611119881927e-03,-2.515108081126933470e+01
7.186000000000000000e+09,-1.247893175486325390e-02,-2.518424745524886177e+01
7.186066666666666985e+09,1.501768278517090494e-02,-2.518188513454461130e+01
7.186133333333333015e+09,-3.461641564455320008e-02,-2.525665352680978160e+01
7.186200000000000000e+09,-1.096360360138248780e-02,-2.525813500860239813e+01
7.186266666666666985e+09,9.104552462602555352e-03,-2.526320114637385927e+01
7.186333333333333015e+09,-1.905763857240927450e-02,-2.531649763124432084e+01
7.186400000000000000e+09,-4.758345925583995495e-03,-2.532733263243327926e+01
7.186466666666666985e+09,2.424672520964676892e-02,-2.532346185513383219e+01
7.186533333333333015e+09,-7.201852282147314099e-03,-2.538004472646107601e+01
7.186600000000000000e+09,-1.967558806834901475e-02,-2.541765275608306140e+01
7.186666666666666985e+09,-3.173676392691504589e-03,-2.542628513824318759e+01
7.186733333333333015e+09,7.782794767500433863e-03,-2.544046296091811143e+01
7.186800000000000000e+09,5.764289864742977443e-03,-2.546761575965665259e+01
7.186866666666666985e+09,2.944917100993649228e-02,-2.546906517234724276e+01
7.186933333333333015e+09,8.295206699678203677e-03,-2.551535343049295079e+01
7.187000000000000000e+09,1.500847041448949426e-02,-2.553377446061392320e+01
7.187066666666666985e+09,-1.468740736016371784e-02,-2.558860463222436010e+01
7.187133333333333015e+09,-9.550514729088632748e-03,-2.560860203342840080e+01
7.187200000000000000e+09,-5.870136318261387487e-03,-2.563005594885335725e+01
7.187266666666666985e+09,-2.784907814224979461e-02,-2.567716918451312935e+01
7.187333333333333015e+09,-1.673454781706595895e-02,-2.569118894802339170e+01
7.187400000000000000e+09,-1.292969691554546330e-02,-2.571251839095765845e+01
7.187466666666666985e+09,-1.436815441963190665e-02,-2.573909114229752859e+01
7.187533333333333015e+09,1.144501527922159312e-02,-2.573841226643378732e+01
7.187600000000000000e+09,-1.116431210461144019e-02,-2.578615588765340405e+01
7.187666666666666985e+09,-2.961135302133044434e-03,-2.580308700468670935e+01
7.187733333333333015e+09,-2.483829766109835191e-03,-2.582774399298613588e+01
7.187800000000000000e+09,2.255427736685078344e-03,-2.584813902931912466e+01
7.187866666666666985e+09,-1.188946666998091928e-02,-2.588741821756157435e+01
7.187933333333333015e+09,-3.566646729151301543e-03,-2.590422969145585697e+01
7.188000000000000000e+09,1.872395684014094286e-03,-2.592392494287847526e+01
7.188066666666666985e+09,-1.378869923840397860e-03,-2.595231050232211345e+01
7.188133333333333015e+09,-2.289984135261846632e-02,-2.599896576758634126e+01
7.188200000000000000e+09,-2.008351096959515303e-02,-2.602128373103910164e+01
7.188266666666666985e+09,-1.346786104623376445e-02,-2.603980237495152394e+01
7.188333333333333015e+09,-3.411686386417756012e-03,-2.605488049412682372e+01
7.188400000000000000e+09,-4.043948150732035174e-02,-2.611704258308351001e+01
7.188466666666666985e+09,1.316066928113102108e-02,-2.608857672613084233e+01
7.188533333333333015e+09,7.989239908198442208e-03,-2.611888244933922465e+01
7.188600000000000000e+09,1.547333281886409395e-02,-2.613653265026434269e+01
7.188666666666666985e+09,2.698595624300281770e-02,-2.615015432067598766e+01
7.188733333333333015e+09,-8.839665006359354038e-03,-2.621111423576079957e+01
7.188800000000000000e+09,7.731027132528822676e-03,-2.621967783745736114e+01
7.188866666666666985e+09,1.690949918067730096e-03,-2.625085220850760592e+01
7.188933333333333015e+09,-2.822710056976163173e-02,-2.630590455283088502e+01
7.189000000000000000e+09,-1.939930236608944369e-02,-2.632221104846299653e+01
7.189066666666666985e+09,2.283974183928449975e-02,-2.630510629809340628e+01
7.189133333333333015e+09,-1.163079499388430804e-02,-2.636471112876202127e+01
7.189200000000000000e+09,-2.841055106001988406e-02,-2.640662517866360659e+01
7.189266666666666985e+09,8.906201939417712765e-03,-2.639444271949995269e+01
7.189333333333333015e+09,-1.754844359510343565e-03,-2.643023805963433048e+01
7.189400000000000000e+09,-2.779885254039271558e-03,-2.645639739436464311e+01
7.189466666666666985e+09,4.005798161522022838e-03,-2.647474600478486551e+01
7.189533333333333015e+09,-2.747601448207959152e-02,-2.653136211126391331e+01
7.189600000000000000e+09,6.507961370999737483e-03,-2.652251242924661767e+01
7.189666666666666985e+09,1.752738496819006286e-03,-2.655240194595624814e+01
7.189733333333333015e+09,-2.435255668681790553e-02,-2.660364153497533479e+01
7.189800000000000000e+09,-2.251816507273929346e-02,-2.662694143719703987e+01
7.189866666666666985e+09,-4.861399661070464617e-03,-2.663441896562115474e+01
7.189933333333333015e+09,-1.036553166921549973e-02,-2.666505739146474951e+01
7.190000000000000000e+09,-1.272468249235814142e-02,-2.669255083612367585e+01
7.190066666666666985e+09,-2.549671005878551000e-02,-2.673045715752555296e+01
7.190133333333333015e+09,4.545872713030973955e-03,-2.672554886858918621e+01
7.190200000000000000e+09,3.240440157935253751e-02,-2.672282463355864834e+01
7.190266666666666985e+09,8.598895198794309636e-03,-2.677176443377499027e+01
7.190333333333333015e+09,-2.272171788263577241e-02,-2.682821934069187009e+01
7.190400000000000000e+09,6.667572810773236824e-03,-2.682396434383424477e+01
7.190466666666666985e+09,-4.878109796422336331e-03,-2.686064432027689008e+01
7.190533333333333015e+09,2.389457924095950148e-03,-2.687851104639182154e+01
7.190600000000000000e+09,-2.137771856087766764e-02,-2.692741251671257885e+01
7.190666666666666985e+09,-1.446264187423551562e-02,-2.694563173386172039e+01
7.190733333333333015e+09,2.081983260677233716e-02,-2.693548355321615873e+01
7.190800000000000000e+09,-3.230276943906318365e-03,-2.698466795660262108e+01
7.190866666666666985e+09,-8.366888372162151200e-03,-2.701493886186666415e+01
7.190933333333333015e+09,-6.673377779307543278e-03,-2.703837964510892178e+01
7.191000000000000000e+09,-9.061153722711878800e-03,-2.706590171488810981e+01
7.191066666666666985e+09,1.664091319569038774e-02,-2.706533394180549124e+01
7.191133333333333015e+09,1.118164025312395893e-02,-2.709592750858350385e+01
7.191200000000000000e+09,-1.891833614921623052e-02,-2.715116177882162773e+01
7.191266666666666985e+09,-1.187848850153727653e-02,-2.716925622500973603e+01
7.191333333333333015e+09,-2.300725188819896516e-02,-2.720551928223150995e+01
7.191400000000000000e+09,3.325593424436945611e-02,-2.717439038993472522e+01
7.191466666666666985e+09,1.388989589781530753e-02,-2.721889072211706306e+01
7.191533333333333015e+09,1.342816319900919098e-02,-2.724448674865131892e+01
7.191600000000000000e+09,-9.153041340002943116e-03,-2.729220224702611475e+01
7.191666666666666985e+09,-6.672570020985091332e-03,-2.731485606954288059e+01
7.191733333333333015e+09,-1.034454428667785919e-02,-2.734366233764368914e+01
7.191800000000000000e+09,-1.548770059654103193e-02,-2.737393978778933601e+01
7.191866666666666985e+09,-8.715845314139158972e-03,-2.739230222634271783e+01
7.191933333333333015e+09,-8.655658590097203842e-03,-2.741737633345412561e+01
7.192000000000000000e+09,1.008815782269678607e-02,-2.742376681087711532e+01
7.192066666666666985e+09,-1.358164945107276367e-02,-2.747257091198666856e+01
7.192133333333333015e+09,-1.438386661759238905e-02,-2.749850742298830397e+01
7.192200000000000000e+09,1.376355466100065428e-02,-2.749549429554549462e+01
7.192266666666666985e+09,-8.136863973003727324e-03,-2.754252900801528270e+01
7.192333333333333015e+09,-5.322528016844074727e-03,-2.756484896589456923e+01
7.192400000000000000e+09,-2.901886184672974878e-02,-2.761367959356024215e+01
7.192466666666666985e+09,1.618438517535736310e-02,-2.759361064037393874e+01
7.192533333333333015e+09,-4.662627861470980406e-03,-2.763959194724621327e+01
7.192600000000000000e+09,9.380408498813608276e-03,-2.765068320472137842e+01
7.192666666666666985e+09,7.209000273306287454e-03,-2.767798890678266943e+01
7.192733333333333015e+09,-8.986763592595536920e-04,-2.771123087725068146e+01
7.192800000000000000e+09,-1.378301400735182369e-02,-2.774924950873456098e+01
7.192866666666666985e+09,9.485611811644645286e-03,-2.775111517675134820e+01
7.192933333333333015e+09,-1.866503856293633135e-02,-2.780440012096137536e+01
7.193000000000000000e+09,-1.129891595081389255e-02,-2.782216829218470266e+01
7.193066666666666985e+09,1.950858302311786474e-03,-2.783405281176736068e+01
7.193133333333333015e+09,-4.052611760911872807e-03,-2.786519057566603408e+01
7.193200000000000000e+09,-1.380484875262766309e-03,-2.788765274261616867e+01
7.193266666666666985e+09,-9.982995670490879547e-03,-2.792138954724718047e+01
7.193333333333333015e+09,-9.435929906594253680e-03,-2.794597677531873359e+01
7.193400000000000000e+09,-5.501869957505789444e-03,-2.796717700920509486e+01
7.193466666666666985e+09,7.626223176480095844e-04,-2.798604681076572476e+01
7.193533333333333015e+09,-9.322172733984501747e-03,-2.802126589965280701e+01
7.193600000000000000e+09,2.659870915686113335e-02,-2.801047931159774507e+01
7.193666666666666985e+09,-9.686105722117588357e-03,-2.807189842031250748e+01
7.193733333333333015e+09,-9.139039653700109511e-03,-2.809648564807953974e+01
7.193800000000000000e+09,-1.648202428910394701e-03,-2.811412910469053372e+01
7.193866666666666985e+09,-5.027540503814265094e-03,-2.814264273660088733e+01
7.193933333333333015e+09,6.124572815622286726e-04,-2.816213703265095702e+01
7.194000000000000000e+09,1.065265111524027475e-02,-2.817723113265306623e+01
7.194066666666666985e+09,2.801580286536875519e-03,-2.821021649731755332e+01
7.194133333333333015e+09,1.314971149710686404e-03,-2.823683740028982569e+01
7.194200000000000000e+09,1.529932958612079119e-02,-2.824798733568919928e+01
7.194266666666666985e+09,1.110063285319284887e-02,-2.827732032625757697e+01
7.194333333333333015e+09,1.992879232825117697e-02,-2.829362646061796482e+01
7.194400000000000000e+09,6.611814324422482514e-03,-2.833207773245758077e+01
7.194466666666666985e+09,2.205283386954448588e-02,-2.834177100674824246e+01
7.194533333333333015e+09,1.088942779295365426e-02,-2.837806870666027947e+01
7.194600000000000000e+09,-2.461543467632054671e-03,-2.841655397175664888e+01
7.194666666666666985e+09,1.487586161906762072e-02,-2.842435086050539894e+01
7.194733333333333015e+09,-1.253257656870232495e-04,-2.846448634172560332e+01
7.194800000000000000e+09,7.941050460924969912e-03,-2.848155425933477503e+01
7.194866666666666985e+09,-5.735050357923654474e-03,-2.852036465398940734e+01
7.194933333333333015e+09,9.585251078323864249e-03,-2.853017864638860956e+01
7.195000000000000000e+09,9.866138744111907499e-03,-2.855503205255860522e+01
7.195066666666666985e+09,6.157477492202190206e-03,-2.858387500764629863e+01
7.195133333333333015e+09,-4.289941957061671474e-03,-2.861945672093067827e+01
7.195200000000000000e+09,1.382593455002023575e-02,-2.862647513825938006e+01
7.195266666666666985e+09,-7.742765903607562450e-03,-2.867317813254879155e+01
7.195333333333333015e+09,-1.107319551779184508e-02,-2.870164285599842557e+01
7.195400000000000000e+09,2.222086081136609437e-03,-2.871348186823528081e+01
