# freq_Hz, amplitude_dBm
7.160340000000000000e+09,-9.055915833372728230e+01
7.160403333333333015e+09,-9.000747646350640707e+01
7.160466666666666985e+09,-9.038296894246397528e+01
7.160530000000000000e+09,-9.023658366953135612e+01
7.160593333333333015e+09,-9.022459922866485726e+01
7.160656666666666985e+09,-9.002027153263426840e+01
7.160720000000000000e+09,-8.967482350357389009e+01
7.160783333333333015e+09,-8.926555519447728670e+01
7.160846666666666985e+09,-9.013471636549692789e+01
7.160910000000000000e+09,-9.105764051545489224e+01
7.160973333333333015e+09,-9.081950027481369148e+01
7.161036666666666985e+09,-8.971495104460777270e+01
7.161100000000000000e+09,-9.055234197427873255e+01
7.161163333333333015e+09,-8.970617168530287699e+01
7.161226666666666985e+09,-9.021977911144516327e+01
7.161290000000000000e+09,-8.964002411224089428e+01
7.161353333333333015e+09,-8.995984329032596349e+01
7.161416666666666985e+09,-8.980611527976613218e+01
7.161480000000000000e+09,-8.982757717049706514e+01
7.161543333333333015e+09,-8.962853078427730225e+01
7.161606666666666985e+09,-9.025668871535981452e+01
7.161670000000000000e+09,-8.969651182421350200e+01
7.161733333333333015e+09,-9.100049871550521630e+01
7.161796666666666985e+09,-8.960309926245633960e+01
7.161860000000000000e+09,-9.045735362725378081e+01
7.161923333333333015e+09,-8.973617184480985998e+01
7.161986666666666985e+09,-8.973991819521744162e+01
7.162050000000000000e+09,-8.943404874906684654e+01
7.162113333333333015e+09,-9.008267270752838840e+01
7.162176666666666985e+09,-9.014250487799913003e+01
7.162240000000000000e+09,-8.983675137658957510e+01
7.162303333333333015e+09,-9.021035342702484172e+01
7.162366666666666985e+09,-9.010415527082591325e+01
7.162430000000000000e+09,-8.965775298912865310e+01
7.162493333333333015e+09,-9.054303991768978221e+01
7.162556666666666985e+09,-9.038281970304366553e+01
7.162620000000000000e+09,-8.981302477995834010e+01
7.162683333333333015e+09,-9.011284045039690227e+01
7.162746666666666985e+09,-9.003493265529640155e+01
7.162810000000000000e+09,-9.026259336813365053e+01
7.162873333333333015e+09,-9.005993428603120776e+01
7.162936666666666985e+09,-8.985133137321581387e+01
7.163000000000000000e+09,-8.971720738008593798e+01
7.163063333333333015e+09,-9.073549340777672967e+01
7.163126666666666985e+09,-8.988536214166558125e+01
7.163190000000000000e+09,-9.034883822296164624e+01
7.163253333333333015e+09,-9.058793091527221009e+01
7.163316666666666985e+09,-9.034972801176832036e+01
7.163380000000000000e+09,-8.982547266382552209e+01
7.163443333333333015e+09,-8.999647989907442991e+01
7.163506666666666985e+09,-8.983431457397138331e+01
7.163570000000000000e+09,-8.938805692405081516e+01
7.163633333333333015e+09,-8.993383878017937150e+01
7.163696666666666985e+09,-8.978938818001378763e+01
7.163760000000000000e+09,-8.958401856816908548e+01
7.163823333333333015e+09,-8.961670476228577797e+01
7.163886666666666985e+09,-8.930891911197079480e+01
7.163950000000000000e+09,-9.040300875574030215e+01
7.164013333333333015e+09,-8.981115514707954617e+01
7.164076666666666985e+09,-9.047408897534290872e+01
7.164140000000000000e+09,-9.039429228302766717e+01
7.164203333333333015e+09,-8.954585930946453232e+01
7.164266666666666985e+09,-9.031979380178908912e+01
7.164330000000000000e+09,-9.039841829102647353e+01
7.164393333333333015e+09,-8.997587285833100168e+01
7.164456666666666985e+09,-9.010745391207311172e+01
7.164520000000000000e+09,-8.905719991098462174e+01
7.164583333333333015e+09,-8.978746628781922823e+01
7.164646666666666985e+09,-8.966522216387562594e+01
7.164710000000000000e+09,-8.993758619637756624e+01
7.164773333333333015e+09,-8.956619583831626130e+01
7.164836666666666985e+09,-8.899033644168427770e+01
7.164900000000000000e+09,-9.033943203612018635e+01
7.164963333333333015e+09,-9.035210750396424828e+01
7.165026666666666985e+09,-9.031387139236318262e+01
7.165090000000000000e+09,-8.949561830306755894e+01
7.165153333333333015e+09,-9.030057956264592178e+01
7.165216666666666985e+09,-9.023569035268849348e+01
7.165280000000000000e+09,-8.987832854561317220e+01
7.165343333333333015e+09,-9.197100386020154872e+01
7.165406666666666985e+09,-8.927195625733665452e+01
7.165470000000000000e+09,-8.937045334870097690e+01
7.165533333333333015e+09,-9.009727513169173108e+01
7.165596666666666985e+09,-8.961568675104906845e+01
7.165660000000000000e+09,-9.040481473283705327e+01
7.165723333333333015e+09,-9.022316347168170125e+01
7.165786666666666985e+09,-8.955140177835681925e+01
7.165850000000000000e+09,-9.013964030671404259e+01
7.165913333333333015e+09,-8.923564005421424383e+01
7.165976666666666985e+09,-9.006003349645547473e+01
7.166040000000000000e+09,-9.029582663490357675e+01
7.166103333333333015e+09,-8.965092663465257772e+01
7.166166666666666985e+09,-9.000842733061026024e+01
7.166230000000000000e+09,-9.066331489519103570e+01
7.166293333333333015e+09,-8.994600093637244242e+01
7.166356666666666985e+09,-9.073731155520805203e+01
7.166420000000000000e+09,-8.948357865920681320e+01
7.166483333333333015e+09,-8.986274473319468825e+01
7.166546666666666985e+09,-8.982653051746191863e+01
7.166610000000000000e+09,-8.924820901799191120e+01
7.166673333333333015e+09,-9.023797147457449341e+01
7.166736666666666985e+09,-9.020722399463281249e+01
7.166800000000000000e+09,-8.972721881713147241e+01
7.166863333333333015e+09,-8.971855746140236931e+01
7.166926666666666985e+09,-8.999876778725068505e+01
7.166990000000000000e+09,-8.973935178546724956e+01
7.167053333333333015e+09,-9.102199008391750112e+01
7.167116666666666985e+09,-9.014605198225552840e+01
7.167180000000000000e+09,-8.989110405505070389e+01
7.167243333333333015e+09,-8.965144645397921863e+01
7.167306666666666985e+09,-9.010037427285143963e+01
7.167370000000000000e+09,-9.031065964698240123e+01
7.167433333333333015e+09,-8.970602138700502337e+01
7.167496666666666985e+09,-8.978168458709419042e+01
7.167560000000000000e+09,-8.916909251712809237e+01
7.167623333333333015e+09,-9.056747521518144595e+01
7.167686666666666985e+09,-8.955573851474676417e+01
7.167750000000000000e+09,-9.001351057944222589e+01
7.167813333333333015e+09,-8.923259955102408014e+01
7.167876666666666985e+09,-8.970634900139984325e+01
7.167940000000000000e+09,-9.013621561508730906e+01
7.168003333333333015e+09,-8.991081965868126247e+01
7.168066666666666985e+09,-9.003274433338431493e+01
7.168130000000000000e+09,-9.026648714624647596e+01
7.168193333333333015e+09,-8.992754287497331234e+01
7.168256666666666985e+09,-8.996403167594507977e+01
7.168320000000000000e+09,-9.083100995527135524e+01
7.168383333333333015e+09,-9.075486311575764375e+01
7.168446666666666985e+09,-8.983466406494721923e+01
7.168510000000000000e+09,-9.085841643753326480e+01
7.168573333333333015e+09,-9.035522364784378624e+01
7.168636666666666985e+09,-8.966186484606326701e+01
7.168700000000000000e+09,-9.012337607733567779e+01
7.168763333333333015e+09,-9.061030538498465603e+01
7.168826666666666985e+09,-8.948759720151143426e+01
7.168890000000000000e+09,-9.066348037242052271e+01
7.168953333333333015e+09,-9.019279521568064695e+01
7.169016666666666985e+09,-9.014015972639435859e+01
7.169080000000000000e+09,-9.077360622545990054e+01
7.169143333333333015e+09,-8.923754999934925536e+01
7.169206666666666985e+09,-9.016092619962584820e+01
7.169270000000000000e+09,-9.118367733347082549e+01
7.169333333333333015e+09,-8.994689071552713244e+01
7.169396666666666985e+09,-8.990416689890196267e+01
7.169460000000000000e+09,-9.027245505536657788e+01
7.169523333333333015e+09,-8.992646413077807210e+01
7.169586666666666985e+09,-9.014551469366743675e+01
7.169650000000000000e+09,-9.003685495902431057e+01
7.169713333333333015e+09,-8.932555476292480989e+01
7.169776666666666985e+09,-8.964834946595883025e+01
7.169840000000000000e+09,-8.992658368942716152e+01
7.169903333333333015e+09,-9.065671915037512463e+01
7.169966666666666985e+09,-8.926168487929049888e+01
7.170030000000000000e+09,-9.051544674243262989e+01
7.170093333333333015e+09,-9.001780102037466236e+01
7.170156666666666985e+09,-8.929539575766429493e+01
7.170220000000000000e+09,-8.961131592177656557e+01
7.170283333333333015e+09,-9.051702384357888320e+01
7.170346666666666985e+09,-8.979894262704530661e+01
7.170410000000000000e+09,-9.023786118616354202e+01
7.170473333333333015e+09,-8.953842793223225272e+01
7.170536666666666985e+09,-9.028333417807850481e+01
7.170600000000000000e+09,-8.994832079052500262e+01
7.170663333333333015e+09,-9.062261389203392525e+01
7.170726666666666985e+09,-9.046321917802910662e+01
7.170790000000000000e+09,-9.012353342280930235e+01
7.170853333333333015e+09,-8.973786071659111485e+01
7.170916666666666985e+09,-9.073624821031678778e+01
7.170980000000000000e+09,-8.966142590984226501e+01
7.171043333333333015e+09,-8.989022649257063335e+01
7.171106666666666985e+09,-9.086869963460371480e+01
7.171170000000000000e+09,-8.939831691441925443e+01
7.171233333333333015e+09,-8.948598343590433046e+01
7.171296666666666985e+09,-9.054315578631245387e+01
7.171360000000000000e+09,-8.980875144306128277e+01
7.171423333333333015e+09,-9.017664488102300879e+01
7.171486666666666985e+09,-9.012025528084316761e+01
7.171550000000000000e+09,-9.092658247442503239e+01
7.171613333333333015e+09,-8.990198571887862045e+01
7.171676666666666985e+09,-9.008432669269963355e+01
7.171740000000000000e+09,-9.022518800547585727e+01
7.171803333333333015e+09,-9.049506599071436597e+01
7.171866666666666985e+09,-9.027942777422785525e+01
7.171930000000000000e+09,-9.026738175760382887e+01
7.171993333333333015e+09,-8.893022612113983882e+01
7.172056666666666985e+09,-9.057662884811369963e+01
7.172120000000000000e+09,-9.028257156813151596e+01
7.172183333333333015e+09,-8.964937611649816063e+01
7.172246666666666985e+09,-8.960067640827574564e+01
7.172310000000000000e+09,-8.975549370700336738e+01
7.172373333333333015e+09,-9.004231363279627942e+01
7.172436666666666985e+09,-8.972565808593850534e+01
7.172500000000000000e+09,-8.944368274573287181e+01
7.172563333333333015e+09,-8.984924983512796359e+01
7.172626666666666985e+09,-8.937003789750576743e+01
7.172690000000000000e+09,-8.977951987274457224e+01
7.172753333333333015e+09,-9.077842976207921311e+01
7.172816666666666985e+09,-9.025778039968942323e+01
7.172880000000000000e+09,-9.043586405290825780e+01
7.172943333333333015e+09,-9.003309887340574846e+01
7.173006666666666985e+09,-9.001775036906181526e+01
7.173070000000000000e+09,-8.933803870515731660e+01
7.173133333333333015e+09,-8.893452100620672240e+01
7.173196666666666985e+09,-9.046228144973306939e+01
7.173260000000000000e+09,-8.887297673270758480e+01
7.173323333333333015e+09,-8.999910347375200104e+01
7.173386666666666985e+09,-8.916297926092603632e+01
7.173450000000000000e+09,-8.993640584273347827e+01
7.173513333333333015e+09,-9.032693104354180491e+01
7.173576666666666985e+09,-9.005661369239740566e+01
7.173640000000000000e+09,-9.069976551575679480e+01
7.173703333333333015e+09,-9.034042565272839909e+01
7.173766666666666985e+09,-8.963814488605055431e+01
7.173830000000000000e+09,-8.992888767269705852e+01
7.173893333333333015e+09,-8.972357312909322502e+01
7.173956666666666985e+09,-8.985411253391256992e+01
7.174020000000000000e+09,-9.021787755334985093e+01
7.174083333333333015e+09,-8.954863757178077321e+01
7.174146666666666985e+09,-9.033350791534176949e+01
7.174210000000000000e+09,-9.026994121161904161e+01
7.174273333333333015e+09,-8.980347991995185453e+01
7.174336666666666985e+09,-9.040061746347410576e+01
7.174400000000000000e+09,-8.976706495937122554e+01
7.174463333333333015e+09,-9.023620424780233407e+01
7.174526666666666985e+09,-9.021496460313551324e+01
7.174590000000000000e+09,-9.033585873439081126e+01
7.174653333333333015e+09,-8.934383828122294346e+01
7.174716666666666985e+09,-9.008148215162361794e+01
7.174780000000000000e+09,-9.021395045705021687e+01
7.174843333333333015e+09,-9.054929640897873355e+01
7.174906666666666985e+09,-8.957591512222563779e+01
7.174970000000000000e+09,-9.029602164196759873e+01
7.175033333333333015e+09,-8.982205582073147809e+01
7.175096666666666985e+09,-9.030084511318916896e+01
7.175160000000000000e+09,-8.942298815576580751e+01
7.175223333333333015e+09,-8.973768575519591195e+01
7.175286666666666985e+09,-8.999606450233655153e+01
7.175350000000000000e+09,-8.942973857249049274e+01
7.175413333333333015e+09,-8.999777278391164259e+01
7.175476666666666985e+09,-8.976776622143661655e+01
7.175540000000000000e+09,-9.029741880304027291e+01
7.175603333333333015e+09,-9.026078137855650141e+01
7.175666666666666985e+09,-9.090581747432538862e+01
7.175730000000000000e+09,-9.139591279446192118e+01
7.175793333333333015e+09,-8.954677038447142934e+01
7.175856666666666985e+09,-8.956760843962916852e+01
7.175920000000000000e+09,-8.993710985935314284e+01
7.175983333333333015e+09,-8.985450241571163588e+01
7.176046666666666985e+09,-9.010739918354238398e+01
7.176110000000000000e+09,-9.031479377867286473e+01
7.176173333333333015e+09,-8.971930520814899523e+01
7.176236666666666985e+09,-9.077600252818058379e+01
7.176300000000000000e+09,-9.035490347640450182e+01
7.176363333333333015e+09,-8.971596248555231057e+01
7.176426666666666985e+09,-8.994437687314116658e+01
7.176490000000000000e+09,-8.990710752631468949e+01
7.176553333333333015e+09,-9.009388269830465390e+01
7.176616666666666985e+09,-8.981746438550572975e+01
7.176680000000000000e+09,-8.939751568411625726e+01
7.176743333333333015e+09,-8.988788869134302217e+01
7.176806666666666985e+09,-9.023436223817986956e+01
7.176870000000000000e+09,-9.028108422251807497e+01
7.176933333333333015e+09,-8.982796457730594852e+01
7.176996666666666985e+09,-9.045911487962138153e+01
7.177060000000000000e+09,-8.998062750884456307e+01
7.177123333333333015e+09,-8.935259416667827281e+01
7.177186666666666985e+09,-8.918612844248335136e+01
7.177250000000000000e+09,-9.006534875873747126e+01
7.177313333333333015e+09,-9.015218643722421632e+01
7.177376666666666985e+09,-8.994365558498166990e+01
7.177440000000000000e+09,-8.975105746456810607e+01
7.177503333333333015e+09,-8.938726901721473439e+01
7.177566666666666985e+09,-8.902558218137421875e+01
7.177630000000000000e+09,-9.050591693540977190e+01
7.177693333333333015e+09,-8.969627979976357324e+01
7.177756666666666985e+09,-8.989642744469016122e+01
7.177820000000000000e+09,-8.985522112912626369e+01
7.177883333333333015e+09,-9.041387889651650767e+01
7.177946666666666985e+09,-8.991045211522168756e+01
7.178010000000000000e+09,-9.026437882935256596e+01
7.178073333333333015e+09,-9.031533378655333877e+01
7.178136666666666985e+09,-8.966288162822755226e+01
7.178200000000000000e+09,-8.988881354083392239e+01
7.178263333333333015e+09,-8.975833423069184391e+01
7.178326666666666985e+09,-8.994204362008841258e+01
7.178390000000000000e+09,-9.020643310752817001e+01
7.178453333333333015e+09,-9.003925235189079501e+01
7.178516666666666985e+09,-8.972103548058781541e+01
7.178580000000000000e+09,-9.015969067002143333e+01
7.178643333333333015e+09,-8.978285633165887702e+01
7.178706666666666985e+09,-8.985950892760074282e+01
7.178770000000000000e+09,-9.075783415198546322e+01
7.178833333333333015e+09,-8.957984948161549710e+01
7.178896666666666985e+09,-9.019340452804050301e+01
7.178960000000000000e+09,-9.030173501853724360e+01
7.179023333333333015e+09,-9.034831528863854544e+01
7.179086666666666985e+09,-9.038875617500647763e+01
7.179150000000000000e+09,-9.003607783239149853e+01
7.179213333333333015e+09,-8.975159918984699914e+01
7.179276666666666985e+09,-9.062530816729078254e+01
7.179340000000000000e+09,-8.977162316076874049e+01
7.179403333333333015e+09,-8.992884252331792538e+01
7.179466666666666985e+09,-8.966978572514128132e+01
7.179530000000000000e+09,-9.009952221783423454e+01
7.179593333333333015e+09,-8.988590766382910147e+01
7.179656666666666985e+09,-8.915120454835690111e+01
7.179720000000000000e+09,-9.013624794579047261e+01
7.179783333333333015e+09,-8.974756458621193644e+01
7.179846666666666985e+09,-9.028928116809048277e+01
7.179910000000000000e+09,-8.978625878539358496e+01
7.179973333333333015e+09,-8.939176901742763448e+01
7.180036666666666985e+09,-8.999033662389628319e+01
7.180100000000000000e+09,-8.994744632380152893e+01
7.180163333333333015e+09,-9.045714735591353417e+01
7.180226666666666985e+09,-9.037147719756276842e+01
7.180290000000000000e+09,-9.006745399623392245e+01
7.180353333333333015e+09,-9.036478111076465325e+01
7.180416666666666985e+09,-9.019245146438885286e+01
7.180480000000000000e+09,-8.942748080067575245e+01
7.180543333333333015e+09,-8.992402741687774892e+01
7.180606666666666985e+09,-9.001980040021884122e+01
7.180670000000000000e+09,-9.050307109128569039e+01
7.180733333333333015e+09,-9.053347094836438202e+01
7.180796666666666985e+09,-9.010556597625182462e+01
7.180860000000000000e+09,-9.035574498500176333e+01
7.180923333333333015e+09,-9.021044184050293779e+01
7.180986666666666985e+09,-9.056676013338835673e+01
7.181050000000000000e+09,-9.165047988105976629e+01
7.181113333333333015e+09,-9.078072646862673878e+01
7.181176666666666985e+09,-9.173834679741213449e+01
7.181240000000000000e+09,-9.204021942196114026e+01
7.181303333333333015e+09,-9.348282857084831221e+01
7.181366666666666985e+09,-9.138174320293006758e+01
7.181430000000000000e+09,-9.120873459391165738e+01
7.181493333333333015e+09,-9.079654391041617600e+01
7.181556666666666985e+09,-8.989885629061930672e+01
7.181620000000000000e+09,-9.059529375031489451e+01
7.181683333333333015e+09,-8.962896499463101918e+01
7.181746666666666985e+09,-9.049357609879363906e+01
7.181810000000000000e+09,-9.064802564521281170e+01
7.181873333333333015e+09,-9.031133908597900017e+01
7.181936666666666985e+09,-9.071356761275959002e+01
7.182000000000000000e+09,-9.080622940836695989e+01
7.182063333333333015e+09,-8.978064822615210971e+01
7.182126666666666985e+09,-9.032021075108738728e+01
7.182190000000000000e+09,-8.980917746474760577e+01
7.182253333333333015e+09,-9.035671957248999320e+01
7.182316666666666985e+09,-9.017786509883721635e+01
7.182380000000000000e+09,-9.039120523822319342e+01
7.182443333333333015e+09,-9.169109225332640278e+01
7.182506666666666985e+09,-9.074531648304706266e+01
7.182570000000000000e+09,-8.992398939864889940e+01
7.182633333333333015e+09,-9.052758940038033586e+01
7.182696666666666985e+09,-9.014703363956981264e+01
7.182760000000000000e+09,-9.081929075285881936e+01
7.182823333333333015e+09,-9.012287295121646480e+01
7.182886666666666985e+09,-8.959768373681978915e+01
7.182950000000000000e+09,-9.076944727702992566e+01
7.183013333333333015e+09,-9.030474013227390628e+01
7.183076666666666985e+09,-9.064964796110707823e+01
7.183140000000000000e+09,-9.020513188045106290e+01
7.183203333333333015e+09,-9.042371082143573346e+01
7.183266666666666985e+09,-9.053115317713510990e+01
7.183330000000000000e+09,-9.081503920445734934e+01
7.183393333333333015e+09,-9.049428721355887717e+01
7.183456666666666985e+09,-9.028110655969078380e+01
7.183520000000000000e+09,-9.004907028747416575e+01
7.183583333333333015e+09,-9.083156022896018555e+01
7.183646666666666985e+09,-9.009785589476452117e+01
7.183710000000000000e+09,-9.100877514957477388e+01
7.183773333333333015e+09,-9.100749963097705120e+01
7.183836666666666985e+09,-9.051220863800600114e+01
7.183900000000000000e+09,-9.077254481712787992e+01
7.183963333333333015e+09,-9.094574863778277063e+01
7.184026666666666985e+09,-9.028194211941256242e+01
7.184090000000000000e+09,-9.051310512354632465e+01
7.184153333333333015e+09,-9.005199017643170123e+01
7.184216666666666985e+09,-9.087626487122602725e+01
7.184280000000000000e+09,-9.028208426624948402e+01
7.184343333333333015e+09,-9.036367249465283180e+01
7.184406666666666985e+09,-9.058400699811633672e+01
7.184470000000000000e+09,-8.981222974051775054e+01
7.184533333333333015e+09,-9.034096583693015248e+01
7.184596666666666985e+09,-9.033872033651989852e+01
7.184660000000000000e+09,-9.039405198517957274e+01
7.184723333333333015e+09,-8.972574500758702243e+01
7.184786666666666985e+09,-9.059028615763838843e+01
7.184850000000000000e+09,-8.956337391785409352e+01
7.184913333333333015e+09,-9.107782056731487330e+01
7.184976666666666985e+09,-9.040956350953194942e+01
7.185040000000000000e+09,-8.938317155606709719e+01
7.185103333333333015e+09,-9.012605618652672490e+01
7.185166666666666985e+09,-9.085454604952599311e+01
7.185230000000000000e+09,-9.102021782782288994e+01
7.185293333333333015e+09,-9.031943878493092370e+01
7.185356666666666985e+09,-8.984913033057566167e+01
7.185420000000000000e+09,-9.047244384091800384e+01
7.185483333333333015e+09,-9.059094180155508980e+01
7.185546666666666985e+09,-9.067967411344497464e+01
7.185610000000000000e+09,-8.965632109504655034e+01
7.185673333333333015e+09,-9.011687266644514693e+01
7.185736666666666985e+09,-8.967396869648545987e+01
7.185800000000000000e+09,-9.086220379360783284e+01
7.185863333333333015e+09,-9.005664861790634745e+01
7.185926666666666985e+09,-9.051113796491830499e+01
7.185990000000000000e+09,-9.041484980541802940e+01
7.186053333333333015e+09,-9.091221296650522277e+01
7.186116666666666985e+09,-9.005310167521645326e+01
7.186180000000000000e+09,-9.012437480186488870e+01
7.186243333333333015e+09,-9.057511456577556430e+01
7.186306666666666985e+09,-8.997665905368043582e+01
7.186370000000000000e+09,-9.026039092634606220e+01
7.186433333333333015e+09,-8.984116684790043905e+01
7.186496666666666985e+09,-9.020465890128313902e+01
7.186560000000000000e+09,-8.989198270016342462e+01
7.186623333333333015e+09,-9.016010413850546001e+01
7.186686666666666985e+09,-9.040879735727664013e+01
7.186750000000000000e+09,-8.954507100595807856e+01
7.186813333333333015e+09,-9.058530721987261813e+01
7.186876666666666985e+09,-8.936000387806623735e+01
7.186940000000000000e+09,-9.067636869012511625e+01
7.187003333333333015e+09,-9.060280858535163873e+01
7.187066666666666985e+09,-9.160062894765098918e+01
7.187130000000000000e+09,-9.009055473968233230e+01
7.187193333333333015e+09,-9.032460204605973786e+01
7.187256666666666985e+09,-9.030303593294043196e+01
7.187320000000000000e+09,-9.044436518855025042e+01
7.187383333333333015e+09,-8.992972070616195879e+01
7.187446666666666985e+09,-9.121741435689637001e+01
7.187510000000000000e+09,-8.942182124717632519e+01
7.187573333333333015e+09,-9.058918094068019400e+01
7.187636666666666985e+09,-9.035061029677532929e+01
7.187700000000000000e+09,-9.027009682483037523e+01
7.187763333333333015e+09,-9.112767686846596860e+01
7.187826666666666985e+09,-9.090262269735958967e+01
7.187890000000000000e+09,-9.128998801340699742e+01
7.187953333333333015e+09,-9.110187513445686136e+01
7.188016666666666985e+09,-8.992301581810158950e+01
7.188080000000000000e+09,-9.080448699635658727e+01
7.188143333333333015e+09,-9.020107472022571926e+01
7.188206666666666985e+09,-9.053663333229818022e+01
7.188270000000000000e+09,-9.105398296587702589e+01
7.188333333333333015e+09,-9.062389165201653896e+01
7.188396666666666985e+09,-9.008396729956731974e+01
7.188460000000000000e+09,-8.996735665869083221e+01
7.188523333333333015e+09,-9.071053347948387113e+01
7.188586666666666985e+09,-9.032905494523674861e+01
7.188650000000000000e+09,-9.122155648198958033e+01
7.188713333333333015e+09,-9.025245740630943203e+01
7.188776666666666985e+09,-9.068846809815423171e+01
7.188840000000000000e+09,-9.052334162068129331e+01
7.188903333333333015e+09,-8.959838280593112358e+01
7.188966666666666985e+09,-9.054262070977463850e+01
7.189030000000000000e+09,-9.043634791012433993e+01
7.189093333333333015e+09,-9.138602012613864645e+01
7.189156666666666985e+09,-9.061153916675421272e+01
7.189220000000000000e+09,-9.051386405381995814e+01
7.189283333333333015e+09,-9.112197633639470951e+01
7.189346666666666985e+09,-9.061317869440620143e+01
7.189410000000000000e+09,-9.081223035343795402e+01
7.189473333333333015e+09,-9.093541311684023754e+01
7.189536666666666985e+09,-9.044376593642896012e+01
7.189600000000000000e+09,-9.049212639630391664e+01
7.189663333333333015e+09,-9.096481902777685491e+01
7.189726666666666985e+09,-9.092199843802318071e+01
7.189790000000000000e+09,-9.044761709729650079e+01
7.189853333333333015e+09,-9.065884478540735358e+01
7.189916666666666985e+09,-9.052795755279041146e+01
7.189980000000000000e+09,-8.971164926326954969e+01
7.190043333333333015e+09,-9.099862072707222183e+01
7.190106666666666985e+09,-8.987116415452918261e+01
7.190170000000000000e+09,-9.047541920525216597e+01
7.190233333333333015e+09,-9.028553251012033343e+01
7.190296666666666985e+09,-9.006909024060445290e+01
7.190360000000000000e+09,-9.042015649666234367e+01
7.190423333333333015e+09,-9.034901069330450696e+01
7.190486666666666985e+09,-9.053392797788015400e+01
7.190550000000000000e+09,-9.004017595743940205e+01
7.190613333333333015e+09,-8.973823792240061437e+01
7.190676666666666985e+09,-9.007738258925998309e+01
7.190740000000000000e+09,-9.012731445638665662e+01
7.190803333333333015e+09,-9.073897495692352777e+01
7.190866666666666985e+09,-9.042785152854622766e+01
7.190930000000000000e+09,-9.016374051344899954e+01
7.190993333333333015e+09,-8.996675091197680274e+01
7.191056666666666985e+09,-9.166931635000922540e+01
7.191120000000000000e+09,-9.080147188070026232e+01
7.191183333333333015e+09,-9.070005376411702969e+01
7.191246666666666985e+09,-8.980293232629736622e+01
7.191310000000000000e+09,-9.054564672158218741e+01
7.191373333333333015e+09,-9.066198042571977567e+01
7.191436666666666985e+09,-9.033757644572881418e+01
7.191500000000000000e+09,-9.068676768387774700e+01
7.191563333333333015e+09,-9.016776602652115002e+01
7.191626666666666985e+09,-9.164359677955545180e+01
7.191690000000000000e+09,-9.020295538742556118e+01
7.191753333333333015e+09,-9.043271221745467869e+01
7.191816666666666985e+09,-9.039516797885086419e+01
7.191880000000000000e+09,-9.052095309346960050e+01
7.191943333333333015e+09,-9.050782552320552554e+01
7.192006666666666985e+09,-9.025858454741938885e+01
7.192070000000000000e+09,-9.074139515132380041e+01
7.192133333333333015e+09,-8.999337134214675871e+01
7.192196666666666985e+09,-8.998081168409291308e+01
7.192260000000000000e+09,-9.086494641939786732e+01
7.192323333333333015e+09,-9.108604575594875996e+01
7.192386666666666985e+09,-9.051195887774946414e+01
7.192450000000000000e+09,-9.048107806274688869e+01
7.192513333333333015e+09,-9.026095593929014171e+01
7.192576666666666985e+09,-9.017663454207152540e+01
7.192640000000000000e+09,-9.018962229881364578e+01
7.192703333333333015e+09,-9.057441628610378359e+01
7.192766666666666985e+09,-9.047025881791498136e+01
7.192830000000000000e+09,-9.102750818257804610e+01
7.192893333333333015e+09,-9.037357938669188684e+01
7.192956666666666985e+09,-9.024657634783947913e+01
7.193020000000000000e+09,-8.985090689683586618e+01
7.193083333333333015e+09,-9.050173869524260795e+01
7.193146666666666985e+09,-9.147345663807256244e+01
7.193210000000000000e+09,-8.962599212803351634e+01
7.193273333333333015e+09,-9.038108778474848748e+01
7.193336666666666985e+09,-8.958390253959919391e+01
7.193400000000000000e+09,-9.061448258301820147e+01
7.193463333333333015e+09,-9.066367589495476409e+01
7.193526666666666985e+09,-9.067837465681935782e+01
7.193590000000000000e+09,-9.029719262300105243e+01
7.193653333333333015e+09,-9.129261711891800246e+01
7.193716666666666985e+09,-9.092523446356820216e+01
7.193780000000000000e+09,-9.049281412705386174e+01
7.193843333333333015e+09,-8.985340336982949339e+01
7.193906666666666985e+09,-9.037007751256858512e+01
7.193970000000000000e+09,-9.057127768133614154e+01
7.194033333333333015e+09,-9.068680138036111771e+01
7.194096666666666985e+09,-9.019058429980232461e+01
7.194160000000000000e+09,-9.072195092708112441e+01
7.194223333333333015e+09,-9.058666295558295189e+01
7.194286666666666985e+09,-9.070897987755944314e+01
7.194350000000000000e+09,-9.032735557690813266e+01
7.194413333333333015e+09,-9.105847163053596205e+01
7.194476666666666985e+09,-9.095401561963521431e+01
7.194540000000000000e+09,-9.005592571792745105e+01
7.194603333333333015e+09,-9.029578028491117436e+01
7.194666666666666985e+09,-9.015186360335621885e+01
7.194730000000000000e+09,-9.053945426294482957e+01
7.194793333333333015e+09,-9.024486478632385911e+01
7.194856666666666985e+09,-9.129160551412360292e+01
7.194920000000000000e+09,-9.031655143595686752e+01
7.194983333333333015e+09,-9.121203202265475340e+01
7.195046666666666985e+09,-9.094872287855483250e+01
7.195110000000000000e+09,-9.056073527917496335e+01
7.195173333333333015e+09,-9.060146154116964112e+01
7.195236666666666985e+09,-9.102564507757099932e+01
7.195300000000000000e+09,-9.014220626071366382e+01
7.195363333333333015e+09,-9.038882034325952475e+01
7.195426666666666985e+09,-9.017110191780480477e+01
7.195490000000000000e+09,-9.084860324077661176e+01
7.195553333333333015e+09,-9.078774680589178558e+01
7.195616666666666985e+09,-9.054208341486631184e+01
7.195680000000000000e+09,-9.009951933797722745e+01
