# freq_Hz, amplitude_dBm
7.160340000000000000e+09,-9.234223216045612048e+01
7.160403333333333015e+09,-9.251541479748260599e+01
7.160466666666666985e+09,-9.237399554848155958e+01
7.160530000000000000e+09,-9.216664883110655637e+01
7.160593333333333015e+09,-9.215958096056738214e+01
7.160656666666666985e+09,-9.202229402300324068e+01
7.160720000000000000e+09,-9.235436428921084939e+01
7.160783333333333015e+09,-9.219760190068339512e+01
7.160846666666666985e+09,-9.221279729161047101e+01
7.160910000000000000e+09,-9.222849550764101423e+01
7.160973333333333015e+09,-9.232106806678001476e+01
7.161036666666666985e+09,-9.234651775983058997e+01
7.161100000000000000e+09,-9.245230039556325607e+01
7.161163333333333015e+09,-9.212529575654207292e+01
7.161226666666666985e+09,-9.257531798067240913e+01
7.161290000000000000e+09,-9.227776229440600275e+01
7.161353333333333015e+09,-9.234899231398487984e+01
7.161416666666666985e+09,-9.238208850101673875e+01
7.161480000000000000e+09,-9.227522171698987563e+01
7.161543333333333015e+09,-9.240491194340897607e+01
7.161606666666666985e+09,-9.212363560125852757e+01
7.161670000000000000e+09,-9.246293480521737251e+01
7.161733333333333015e+09,-9.213381785012366265e+01
7.161796666666666985e+09,-9.250577076203384763e+01
7.161860000000000000e+09,-9.242747824829052661e+01
7.161923333333333015e+09,-9.232172239929758462e+01
7.161986666666666985e+09,-9.252783531132430994e+01
7.162050000000000000e+09,-9.233218704869733529e+01
7.162113333333333015e+09,-9.218866963356140332e+01
7.162176666666666985e+09,-9.238377055346020938e+01
7.162240000000000000e+09,-9.224418747562648946e+01
7.162303333333333015e+09,-9.238548821668480571e+01
7.162366666666666985e+09,-9.240742724452294965e+01
7.162430000000000000e+09,-9.236019584289252293e+01
7.162493333333333015e+09,-9.230745611941783579e+01
7.162556666666666985e+09,-9.222300979308806745e+01
7.162620000000000000e+09,-9.242370717700354987e+01
7.162683333333333015e+09,-9.268405790355251384e+01
7.162746666666666985e+09,-9.240361833796909252e+01
7.162810000000000000e+09,-9.234829897744135963e+01
7.162873333333333015e+09,-9.254691019656092976e+01
7.162936666666666985e+09,-9.244629175788844577e+01
7.163000000000000000e+09,-9.255331942579408633e+01
7.163063333333333015e+09,-9.218911672356895792e+01
7.163126666666666985e+09,-9.237249437777404637e+01
7.163190000000000000e+09,-9.243538211777151048e+01
7.163253333333333015e+09,-9.237933551482751682e+01
7.163316666666666985e+09,-9.231653367369617058e+01
7.163380000000000000e+09,-9.222190456900230515e+01
7.163443333333333015e+09,-9.220061627356570000e+01
7.163506666666666985e+09,-9.258925834450847958e+01
7.163570000000000000e+09,-9.235783379032110929e+01
7.163633333333333015e+09,-9.241176550623015373e+01
7.163696666666666985e+09,-9.252417443099774630e+01
7.163760000000000000e+09,-9.261288969577759644e+01
7.163823333333333015e+09,-9.242591277641864167e+01
7.163886666666666985e+09,-9.244697372501299526e+01
7.163950000000000000e+09,-9.248780885427237308e+01
7.164013333333333015e+09,-9.269623184823656459e+01
7.164076666666666985e+09,-9.228056819949458145e+01
7.164140000000000000e+09,-9.255794443206758615e+01
7.164203333333333015e+09,-9.212320906323606096e+01
7.164266666666666985e+09,-9.274646122238095813e+01
7.164330000000000000e+09,-9.239208956160692310e+01
7.164393333333333015e+09,-9.272028847344964220e+01
7.164456666666666985e+09,-9.231124136112286749e+01
7.164520000000000000e+09,-9.241852289031479017e+01
7.164583333333333015e+09,-9.272938129414828268e+01
7.164646666666666985e+09,-9.227235695406440641e+01
7.164710000000000000e+09,-9.253994823742985432e+01
7.164773333333333015e+09,-9.253610337946432196e+01
7.164836666666666985e+09,-9.255433471426533742e+01
7.164900000000000000e+09,-9.234258542511295786e+01
7.164963333333333015e+09,-9.230113575824776717e+01
7.165026666666666985e+09,-9.230451560556959123e+01
7.165090000000000000e+09,-9.222710840652185027e+01
7.165153333333333015e+09,-9.265116667278540774e+01
7.165216666666666985e+09,-9.242845045884834576e+01
7.165280000000000000e+09,-9.219659695794605625e+01
7.165343333333333015e+09,-9.248893749025525324e+01
7.165406666666666985e+09,-9.260446489266345793e+01
7.165470000000000000e+09,-9.254270959828120624e+01
7.165533333333333015e+09,-9.227942359905149772e+01
7.165596666666666985e+09,-9.255510306289326650e+01
7.165660000000000000e+09,-9.246046113445811443e+01
7.165723333333333015e+09,-9.279104347760022620e+01
7.165786666666666985e+09,-9.256799365069159080e+01
7.165850000000000000e+09,-9.228795139944270431e+01
7.165913333333333015e+09,-9.229170407606559934e+01
7.165976666666666985e+09,-9.255900167792383115e+01
7.166040000000000000e+09,-9.224533417320131434e+01
7.166103333333333015e+09,-9.211073144876189644e+01
7.166166666666666985e+09,-9.240814403942847832e+01
7.166230000000000000e+09,-9.278606471652449272e+01
7.166293333333333015e+09,-9.238980118983036505e+01
7.166356666666666985e+09,-9.281810148381502756e+01
7.166420000000000000e+09,-9.258863760117770880e+01
7.166483333333333015e+09,-9.222921153093784596e+01
7.166546666666666985e+09,-9.258416941586233406e+01
7.166610000000000000e+09,-9.256807217271891375e+01
7.166673333333333015e+09,-9.235930912511427948e+01
7.166736666666666985e+09,-9.248750703664219941e+01
7.166800000000000000e+09,-9.252992231251853639e+01
7.166863333333333015e+09,-9.249794939000089755e+01
7.166926666666666985e+09,-9.248350566071066226e+01
7.166990000000000000e+09,-9.222320192101717851e+01
7.167053333333333015e+09,-9.251672353861577847e+01
7.167116666666666985e+09,-9.249013689054878284e+01
7.167180000000000000e+09,-9.240775103455735007e+01
7.167243333333333015e+09,-9.247748771651180277e+01
7.167306666666666985e+09,-9.245969847681885767e+01
7.167370000000000000e+09,-9.243144462033521336e+01
7.167433333333333015e+09,-9.256171426730134044e+01
7.167496666666666985e+09,-9.232013461511832020e+01
7.167560000000000000e+09,-9.232467520207011091e+01
7.167623333333333015e+09,-9.239607412458320823e+01
7.167686666666666985e+09,-9.219961772546368195e+01
7.167750000000000000e+09,-9.214022184246525171e+01
7.167813333333333015e+09,-9.243886476030661470e+01
7.167876666666666985e+09,-9.260694992325348096e+01
7.167940000000000000e+09,-9.277433729118114059e+01
7.168003333333333015e+09,-9.255449254146364524e+01
7.168066666666666985e+09,-9.224101254475030487e+01
7.168130000000000000e+09,-9.256719180360246924e+01
7.168193333333333015e+09,-9.245247256960081472e+01
7.168256666666666985e+09,-9.246407203387755658e+01
7.168320000000000000e+09,-9.245676964400219333e+01
7.168383333333333015e+09,-9.240211526102086737e+01
7.168446666666666985e+09,-9.260362448809068781e+01
7.168510000000000000e+09,-9.257782583415655608e+01
7.168573333333333015e+09,-9.259734077060483060e+01
7.168636666666666985e+09,-9.239828078475875373e+01
7.168700000000000000e+09,-9.252814820259689554e+01
7.168763333333333015e+09,-9.269897257506700328e+01
7.168826666666666985e+09,-9.237318953571599423e+01
7.168890000000000000e+09,-9.228596970908253638e+01
7.168953333333333015e+09,-9.233015504426265352e+01
7.169016666666666985e+09,-9.238638604750309469e+01
7.169080000000000000e+09,-9.252080444520743185e+01
7.169143333333333015e+09,-9.245712504772390616e+01
7.169206666666666985e+09,-9.233089237888292189e+01
7.169270000000000000e+09,-9.262593857603428660e+01
7.169333333333333015e+09,-9.245351312421797729e+01
7.169396666666666985e+09,-9.257267650868135433e+01
7.169460000000000000e+09,-9.243294941812476395e+01
7.169523333333333015e+09,-9.258927529600192941e+01
7.169586666666666985e+09,-9.255948801423706129e+01
7.169650000000000000e+09,-9.242953514024505068e+01
7.169713333333333015e+09,-9.245009782865864167e+01
7.169776666666666985e+09,-9.237146121350690464e+01
7.169840000000000000e+09,-9.230938269637920257e+01
7.169903333333333015e+09,-9.226493698730499204e+01
7.169966666666666985e+09,-9.252419582600697368e+01
7.170030000000000000e+09,-9.217803293327294512e+01
7.170093333333333015e+09,-9.250303716621633043e+01
7.170156666666666985e+09,-9.239485243582370799e+01
7.170220000000000000e+09,-9.247121105763662285e+01
7.170283333333333015e+09,-9.251399619525642493e+01
7.170346666666666985e+09,-9.249478255196282817e+01
7.170410000000000000e+09,-9.230063858301878099e+01
7.170473333333333015e+09,-9.230537154065271466e+01
7.170536666666666985e+09,-9.231658284277216353e+01
7.170600000000000000e+09,-9.238781207780199622e+01
7.170663333333333015e+09,-9.234058376217846842e+01
7.170726666666666985e+09,-9.220276960195928950e+01
7.170790000000000000e+09,-9.254220223647840271e+01
7.170853333333333015e+09,-9.241318715959025099e+01
7.170916666666666985e+09,-9.263109788541727596e+01
7.170980000000000000e+09,-9.264597763791100249e+01
7.171043333333333015e+09,-9.244005862441113663e+01
7.171106666666666985e+09,-9.254317766901691300e+01
7.171170000000000000e+09,-9.255083444608858656e+01
7.171233333333333015e+09,-9.267238245931622487e+01
7.171296666666666985e+09,-9.222213908198878585e+01
7.171360000000000000e+09,-9.241791608534057900e+01
7.171423333333333015e+09,-9.257560948457047800e+01
7.171486666666666985e+09,-9.253192870558183358e+01
7.171550000000000000e+09,-9.265909212498698366e+01
7.171613333333333015e+09,-9.284772400613343279e+01
7.171676666666666985e+09,-9.267472280133283391e+01
7.171740000000000000e+09,-9.243234699564072798e+01
7.171803333333333015e+09,-9.243407545271966796e+01
7.171866666666666985e+09,-9.237521413224948219e+01
7.171930000000000000e+09,-9.243440810452520395e+01
7.171993333333333015e+09,-9.268913724950678557e+01
7.172056666666666985e+09,-9.268130075662284639e+01
7.172120000000000000e+09,-9.240022084521547185e+01
7.172183333333333015e+09,-9.268870047204637785e+01
7.172246666666666985e+09,-9.273613419241007705e+01
7.172310000000000000e+09,-9.231355077136822729e+01
7.172373333333333015e+09,-9.258562273362932160e+01
7.172436666666666985e+09,-9.223947712803968102e+01
7.172500000000000000e+09,-9.238352227412838147e+01
7.172563333333333015e+09,-9.262807523063200676e+01
7.172626666666666985e+09,-9.252231350932288478e+01
7.172690000000000000e+09,-9.221013924955059338e+01
7.172753333333333015e+09,-9.238671276259813681e+01
7.172816666666666985e+09,-9.229466534066469308e+01
7.172880000000000000e+09,-9.259425666711599945e+01
7.172943333333333015e+09,-9.257763479224021808e+01
7.173006666666666985e+09,-9.256489340031812674e+01
7.173070000000000000e+09,-9.228873997441594668e+01
7.173133333333333015e+09,-9.276623258033247055e+01
7.173196666666666985e+09,-9.232742831655448867e+01
7.173260000000000000e+09,-9.237057920349599272e+01
7.173323333333333015e+09,-9.239218619268029897e+01
7.173386666666666985e+09,-9.250733608017600318e+01
7.173450000000000000e+09,-9.260667714893142488e+01
7.173513333333333015e+09,-9.246189734636266166e+01
7.173576666666666985e+09,-9.251809973378611573e+01
7.173640000000000000e+09,-9.260920974909892323e+01
7.173703333333333015e+09,-9.231245679667568993e+01
7.173766666666666985e+09,-9.238070607904595022e+01
7.173830000000000000e+09,-9.269562099483103168e+01
7.173893333333333015e+09,-9.305228087554482386e+01
7.173956666666666985e+09,-9.235403975602520177e+01
7.174020000000000000e+09,-9.274750984585644176e+01
7.174083333333333015e+09,-9.248618003953465916e+01
7.174146666666666985e+09,-9.257781821580395842e+01
7.174210000000000000e+09,-9.250125425641115839e+01
7.174273333333333015e+09,-9.252655367971163969e+01
7.174336666666666985e+09,-9.254622784946612057e+01
7.174400000000000000e+09,-9.243908268245071724e+01
7.174463333333333015e+09,-9.264070559164308349e+01
7.174526666666666985e+09,-9.241466807951537987e+01
7.174590000000000000e+09,-9.251283858792474746e+01
7.174653333333333015e+09,-9.234441739233201929e+01
7.174716666666666985e+09,-9.266566352915270954e+01
7.174780000000000000e+09,-9.244813796776983850e+01
7.174843333333333015e+09,-9.249520094516623203e+01
7.174906666666666985e+09,-9.262987117832037143e+01
7.174970000000000000e+09,-9.266825925188226165e+01
7.175033333333333015e+09,-9.239323586554617407e+01
7.175096666666666985e+09,-9.249960498201244263e+01
7.175160000000000000e+09,-9.239671001785659143e+01
7.175223333333333015e+09,-9.241063829235784510e+01
7.175286666666666985e+09,-9.263433688197989113e+01
7.175350000000000000e+09,-9.252936831807994622e+01
7.175413333333333015e+09,-9.255374064037431481e+01
7.175476666666666985e+09,-9.231581626260953044e+01
7.175540000000000000e+09,-9.240937433171552584e+01
7.175603333333333015e+09,-9.285037308122608124e+01
7.175666666666666985e+09,-9.243729423629174846e+01
7.175730000000000000e+09,-9.235371920435980542e+01
7.175793333333333015e+09,-9.264594760048379385e+01
7.175856666666666985e+09,-9.250364739557164739e+01
7.175920000000000000e+09,-9.265384702404887207e+01
7.175983333333333015e+09,-9.262119437444627579e+01
7.176046666666666985e+09,-9.251750147217492781e+01
7.176110000000000000e+09,-9.253057594907477323e+01
7.176173333333333015e+09,-9.255635690867015342e+01
7.176236666666666985e+09,-9.262066444536333165e+01
7.176300000000000000e+09,-9.260653022309494986e+01
7.176363333333333015e+09,-9.243222099538725445e+01
7.176426666666666985e+09,-9.251331767558053798e+01
7.176490000000000000e+09,-9.273025143039745899e+01
7.176553333333333015e+09,-9.268451285014015184e+01
7.176616666666666985e+09,-9.264444799421889343e+01
7.176680000000000000e+09,-9.236355330496562033e+01
7.176743333333333015e+09,-9.295430336404086802e+01
7.176806666666666985e+09,-9.239516320628871426e+01
7.176870000000000000e+09,-9.248025055067617473e+01
7.176933333333333015e+09,-9.229450464152763800e+01
7.176996666666666985e+09,-9.278390080466182610e+01
7.177060000000000000e+09,-9.254008368089374414e+01
7.177123333333333015e+09,-9.205764079211212447e+01
7.177186666666666985e+09,-9.244346202874993423e+01
7.177250000000000000e+09,-9.269773613081306962e+01
7.177313333333333015e+09,-9.246120647392632463e+01
7.177376666666666985e+09,-9.228007531199553171e+01
7.177440000000000000e+09,-9.235093885514102396e+01
7.177503333333333015e+09,-9.251848861222174492e+01
7.177566666666666985e+09,-9.234249374087514184e+01
7.177630000000000000e+09,-9.256557336704524630e+01
7.177693333333333015e+09,-9.251517896731559176e+01
7.177756666666666985e+09,-9.266874863429745801e+01
7.177820000000000000e+09,-9.264400451547589910e+01
7.177883333333333015e+09,-9.271984665918067492e+01
7.177946666666666985e+09,-9.272279811081908463e+01
7.178010000000000000e+09,-9.262670476291248178e+01
7.178073333333333015e+09,-9.232201995151520180e+01
7.178136666666666985e+09,-9.236696247682439775e+01
7.178200000000000000e+09,-9.264134262629318073e+01
7.178263333333333015e+09,-9.251475420671815186e+01
7.178326666666666985e+09,-9.245908513445559151e+01
7.178390000000000000e+09,-9.251373657523616600e+01
7.178453333333333015e+09,-9.239865417785884460e+01
7.178516666666666985e+09,-9.246052948295317719e+01
7.178580000000000000e+09,-9.266656780790114567e+01
7.178643333333333015e+09,-9.267500544951505503e+01
7.178706666666666985e+09,-9.240335270186582761e+01
7.178770000000000000e+09,-9.274859558596551778e+01
7.178833333333333015e+09,-9.247192114216680636e+01
7.178896666666666985e+09,-9.250540071808603670e+01
7.178960000000000000e+09,-9.273109650560273565e+01
7.179023333333333015e+09,-9.235938774391391348e+01
7.179086666666666985e+09,-9.271928367282079364e+01
7.179150000000000000e+09,-9.265364539221098994e+01
7.179213333333333015e+09,-9.247946340018793876e+01
7.179276666666666985e+09,-9.264149177525568746e+01
7.179340000000000000e+09,-9.251427529278457484e+01
7.179403333333333015e+09,-9.267712504192783740e+01
7.179466666666666985e+09,-9.252132863371100768e+01
7.179530000000000000e+09,-9.246417087688926983e+01
7.179593333333333015e+09,-9.247390860736764751e+01
7.179656666666666985e+09,-9.268371666284576804e+01
7.179720000000000000e+09,-9.260366048982035636e+01
7.179783333333333015e+09,-9.275122912213851123e+01
7.179846666666666985e+09,-9.257612463759576826e+01
7.179910000000000000e+09,-9.256200359621935547e+01
7.179973333333333015e+09,-9.285342102264694120e+01
7.180036666666666985e+09,-9.291791882810360903e+01
7.180100000000000000e+09,-9.239824931496350757e+01
7.180163333333333015e+09,-9.290509818889924532e+01
7.180226666666666985e+09,-9.248293375466714394e+01
7.180290000000000000e+09,-9.257361979135046681e+01
7.180353333333333015e+09,-9.261215732520201982e+01
7.180416666666666985e+09,-9.288677059306657213e+01
7.180480000000000000e+09,-9.284619125047356647e+01
7.180543333333333015e+09,-9.261009950860442075e+01
7.180606666666666985e+09,-9.279271427850537179e+01
7.180670000000000000e+09,-9.272925170057027344e+01
7.180733333333333015e+09,-9.257505414572509039e+01
7.180796666666666985e+09,-9.277133140690719415e+01
7.180860000000000000e+09,-9.285726195446031284e+01
7.180923333333333015e+09,-9.310676392581774508e+01
7.180986666666666985e+09,-9.377064996507856165e+01
7.181050000000000000e+09,-9.375195041800083118e+01
7.181113333333333015e+09,-9.347907126784897969e+01
7.181176666666666985e+09,-9.452341499581666540e+01
7.181240000000000000e+09,-9.638725795672273478e+01
7.181303333333333015e+09,-9.864138753000035820e+01
7.181366666666666985e+09,-9.482918760874014197e+01
7.181430000000000000e+09,-9.340552547713052434e+01
7.181493333333333015e+09,-9.307565465728376353e+01
7.181556666666666985e+09,-9.313707626269022910e+01
7.181620000000000000e+09,-9.278668287803407111e+01
7.181683333333333015e+09,-9.289062170410561237e+01
7.181746666666666985e+09,-9.308682868924344689e+01
7.181810000000000000e+09,-9.253645048709357468e+01
7.181873333333333015e+09,-9.248950210657612558e+01
7.181936666666666985e+09,-9.253608238741037439e+01
7.182000000000000000e+09,-9.270012615105034115e+01
7.182063333333333015e+09,-9.315506278260818362e+01
7.182126666666666985e+09,-9.266313007661943857e+01
7.182190000000000000e+09,-9.261742814029007320e+01
7.182253333333333015e+09,-9.278209907238993992e+01
7.182316666666666985e+09,-9.263069548981437151e+01
7.182380000000000000e+09,-9.253876537998490903e+01
7.182443333333333015e+09,-9.258214039879548807e+01
7.182506666666666985e+09,-9.255843165413295992e+01
7.182570000000000000e+09,-9.288691572111689254e+01
7.182633333333333015e+09,-9.264973381415376252e+01
7.182696666666666985e+09,-9.283764944280673603e+01
7.182760000000000000e+09,-9.268194013028039535e+01
7.182823333333333015e+09,-9.248890575525950908e+01
7.182886666666666985e+09,-9.271761168011801146e+01
7.182950000000000000e+09,-9.259585023749544064e+01
7.183013333333333015e+09,-9.256471035927249602e+01
7.183076666666666985e+09,-9.266594795566649623e+01
7.183140000000000000e+09,-9.260249478878012042e+01
7.183203333333333015e+09,-9.270954438018279120e+01
7.183266666666666985e+09,-9.261489834429829671e+01
7.183330000000000000e+09,-9.262127021061746746e+01
7.183393333333333015e+09,-9.237090791206696849e+01
7.183456666666666985e+09,-9.280281439644555519e+01
7.183520000000000000e+09,-9.274471009097297269e+01
7.183583333333333015e+09,-9.291773866510933999e+01
7.183646666666666985e+09,-9.269713748541839493e+01
7.183710000000000000e+09,-9.283474255506817485e+01
7.183773333333333015e+09,-9.256391169844749811e+01
7.183836666666666985e+09,-9.268621243211038063e+01
7.183900000000000000e+09,-9.269064100992770250e+01
7.183963333333333015e+09,-9.290550620745527510e+01
7.184026666666666985e+09,-9.246861938246732393e+01
7.184090000000000000e+09,-9.296303766876491181e+01
7.184153333333333015e+09,-9.275976007002341817e+01
7.184216666666666985e+09,-9.266223819969312103e+01
7.184280000000000000e+09,-9.307238875938179490e+01
7.184343333333333015e+09,-9.264347670674376900e+01
7.184406666666666985e+09,-9.264926425268475896e+01
7.184470000000000000e+09,-9.268376587369715480e+01
7.184533333333333015e+09,-9.270682135311312777e+01
7.184596666666666985e+09,-9.284749261896254779e+01
7.184660000000000000e+09,-9.280423379829795749e+01
7.184723333333333015e+09,-9.282308811650705138e+01
7.184786666666666985e+09,-9.293959476939426168e+01
7.184850000000000000e+09,-9.273923842119725691e+01
7.184913333333333015e+09,-9.262538505643351527e+01
7.184976666666666985e+09,-9.259175077525888753e+01
7.185040000000000000e+09,-9.282688029455144374e+01
7.185103333333333015e+09,-9.287094417439122651e+01
7.185166666666666985e+09,-9.275548041208980976e+01
7.185230000000000000e+09,-9.289269769075124827e+01
7.185293333333333015e+09,-9.281086101147013778e+01
7.185356666666666985e+09,-9.297007333560743803e+01
7.185420000000000000e+09,-9.308540363371312765e+01
7.185483333333333015e+09,-9.271378817459550703e+01
7.185546666666666985e+09,-9.280707978836304051e+01
7.185610000000000000e+09,-9.281886486710726558e+01
7.185673333333333015e+09,-9.267150014871367603e+01
7.185736666666666985e+09,-9.276293983671675392e+01
7.185800000000000000e+09,-9.320090916133781889e+01
7.185863333333333015e+09,-9.278411153948647438e+01
7.185926666666666985e+09,-9.263621617159246568e+01
7.185990000000000000e+09,-9.289173033367363530e+01
7.186053333333333015e+09,-9.309126233162977826e+01
7.186116666666666985e+09,-9.283405633241214616e+01
7.186180000000000000e+09,-9.277368815312441086e+01
7.186243333333333015e+09,-9.287071939125171127e+01
7.186306666666666985e+09,-9.270351719671097612e+01
7.186370000000000000e+09,-9.298684354461693147e+01
7.186433333333333015e+09,-9.280947114357454097e+01
7.186496666666666985e+09,-9.291698302555019495e+01
7.186560000000000000e+09,-9.292444933707122345e+01
7.186623333333333015e+09,-9.300234890340384197e+01
7.186686666666666985e+09,-9.285281293053958507e+01
7.186750000000000000e+09,-9.306492694815788980e+01
7.186813333333333015e+09,-9.304621757004944982e+01
7.186876666666666985e+09,-9.290492394746519267e+01
7.186940000000000000e+09,-9.236978321359094934e+01
7.187003333333333015e+09,-9.277000871854183117e+01
7.187066666666666985e+09,-9.281596299770647818e+01
7.187130000000000000e+09,-9.276329402861745166e+01
7.187193333333333015e+09,-9.282340400479768050e+01
7.187256666666666985e+09,-9.287071432887310607e+01
7.187320000000000000e+09,-9.276897670513422156e+01
7.187383333333333015e+09,-9.293069796400993710e+01
7.187446666666666985e+09,-9.263285953020616148e+01
7.187510000000000000e+09,-9.258373570536454622e+01
7.187573333333333015e+09,-9.279319050045094741e+01
7.187636666666666985e+09,-9.291592475925779127e+01
7.187700000000000000e+09,-9.327568252851011721e+01
7.187763333333333015e+09,-9.287424659752414868e+01
7.187826666666666985e+09,-9.285963892583038160e+01
7.187890000000000000e+09,-9.275649330828053962e+01
7.187953333333333015e+09,-9.285054536415339044e+01
7.188016666666666985e+09,-9.299927887298026974e+01
7.188080000000000000e+09,-9.324703535258409204e+01
7.188143333333333015e+09,-9.286946213479824053e+01
7.188206666666666985e+09,-9.286016931314131284e+01
7.188270000000000000e+09,-9.279384598267127160e+01
7.188333333333333015e+09,-9.262779712869934201e+01
7.188396666666666985e+09,-9.294191086129963253e+01
7.188460000000000000e+09,-9.278045468149761632e+01
7.188523333333333015e+09,-9.286547409064237968e+01
7.188586666666666985e+09,-9.268447297828522835e+01
7.188650000000000000e+09,-9.285792225626151719e+01
7.188713333333333015e+09,-9.282989913986904185e+01
7.188776666666666985e+09,-9.283070813974171642e+01
7.188840000000000000e+09,-9.282173596211414690e+01
7.188903333333333015e+09,-9.311442389638185091e+01
7.188966666666666985e+09,-9.291272711482776003e+01
7.189030000000000000e+09,-9.287383066626935602e+01
7.189093333333333015e+09,-9.278456253804245080e+01
7.189156666666666985e+09,-9.328265371377770521e+01
7.189220000000000000e+09,-9.303481543870361747e+01
7.189283333333333015e+09,-9.277838184105274877e+01
7.189346666666666985e+09,-9.296966603397778783e+01
7.189410000000000000e+09,-9.303033866458108037e+01
7.189473333333333015e+09,-9.273034115025924962e+01
7.189536666666666985e+09,-9.271735863654937759e+01
7.189600000000000000e+09,-9.286517434742100363e+01
7.189663333333333015e+09,-9.316865081161191142e+01
7.189726666666666985e+09,-9.303750220372172919e+01
7.189790000000000000e+09,-9.271645800866080833e+01
7.189853333333333015e+09,-9.304738912704596032e+01
7.189916666666666985e+09,-9.278386059175574019e+01
7.189980000000000000e+09,-9.291853884580871181e+01
7.190043333333333015e+09,-9.282200242155755632e+01
7.190106666666666985e+09,-9.299788836060540120e+01
7.190170000000000000e+09,-9.301153226311609501e+01
7.190233333333333015e+09,-9.290793189776192662e+01
7.190296666666666985e+09,-9.290596668172831585e+01
7.190360000000000000e+09,-9.301580150117915480e+01
7.190423333333333015e+09,-9.295507421824265748e+01
7.190486666666666985e+09,-9.278065257147898137e+01
7.190550000000000000e+09,-9.297660018680419114e+01
7.190613333333333015e+09,-9.315433183848135457e+01
7.190676666666666985e+09,-9.296197208980844096e+01
7.190740000000000000e+09,-9.295316526213906627e+01
7.190803333333333015e+09,-9.284127992367950810e+01
7.190866666666666985e+09,-9.290323251419727058e+01
7.190930000000000000e+09,-9.295021573441403007e+01
7.190993333333333015e+09,-9.304299439821090800e+01
7.191056666666666985e+09,-9.303100086734657737e+01
7.191120000000000000e+09,-9.293205691232282106e+01
7.191183333333333015e+09,-9.293574042196907214e+01
7.191246666666666985e+09,-9.281379854453928147e+01
7.191310000000000000e+09,-9.303341578420692315e+01
7.191373333333333015e+09,-9.289883208185622721e+01
7.191436666666666985e+09,-9.295573128150027742e+01
7.191500000000000000e+09,-9.317250473335198535e+01
7.191563333333333015e+09,-9.281995773331223631e+01
7.191626666666666985e+09,-9.294853142602897833e+01
7.191690000000000000e+09,-9.319854385567894894e+01
7.191753333333333015e+09,-9.269908527941112197e+01
7.191816666666666985e+09,-9.318317151255256192e+01
7.191880000000000000e+09,-9.288199854298051150e+01
7.191943333333333015e+09,-9.300340308793374788e+01
7.192006666666666985e+09,-9.292504135778747809e+01
7.192070000000000000e+09,-9.271899302129446596e+01
7.192133333333333015e+09,-9.297596756144068308e+01
7.192196666666666985e+09,-9.296866267031164455e+01
7.192260000000000000e+09,-9.314310359508149872e+01
7.192323333333333015e+09,-9.299851568494145226e+01
7.192386666666666985e+09,-9.298311154135505774e+01
7.192450000000000000e+09,-9.292090882017316744e+01
7.192513333333333015e+09,-9.286096964394205600e+01
7.192576666666666985e+09,-9.279716446648228612e+01
7.192640000000000000e+09,-9.300178786282785381e+01
7.192703333333333015e+09,-9.306126366993743204e+01
7.192766666666666985e+09,-9.294512719268041678e+01
7.192830000000000000e+09,-9.289000083942187302e+01
7.192893333333333015e+09,-9.291259151240006986e+01
7.192956666666666985e+09,-9.292405617252597949e+01
7.193020000000000000e+09,-9.308052256482227449e+01
7.193083333333333015e+09,-9.293181266107325200e+01
7.193146666666666985e+09,-9.308749724350563781e+01
7.193210000000000000e+09,-9.283549304893790577e+01
7.193273333333333015e+09,-9.289918966578505888e+01
7.193336666666666985e+09,-9.285328248248873706e+01
7.193400000000000000e+09,-9.322110171776660081e+01
7.193463333333333015e+09,-9.312717683089633169e+01
7.193526666666666985e+09,-9.329616771189165547e+01
7.193590000000000000e+09,-9.297884020556682572e+01
7.193653333333333015e+09,-9.289147239812619716e+01
7.193716666666666985e+09,-9.329771971602581004e+01
7.193780000000000000e+09,-9.304994406673219487e+01
7.193843333333333015e+09,-9.290284002468267488e+01
7.193906666666666985e+09,-9.287291793576400778e+01
7.193970000000000000e+09,-9.292377915669247557e+01
7.194033333333333015e+09,-9.290280961135921700e+01
7.194096666666666985e+09,-9.299129365144038672e+01
7.194160000000000000e+09,-9.287664351822880349e+01
7.194223333333333015e+09,-9.306963402113885309e+01
7.194286666666666985e+09,-9.295591821077934469e+01
7.194350000000000000e+09,-9.284426410449552236e+01
7.194413333333333015e+09,-9.285035039518631095e+01
7.194476666666666985e+09,-9.309721795239784115e+01
7.194540000000000000e+09,-9.307960855642627962e+01
7.194603333333333015e+09,-9.302606069818156698e+01
7.194666666666666985e+09,-9.285856689178302759e+01
7.194730000000000000e+09,-9.305885180719266714e+01
7.194793333333333015e+09,-9.305678417475692754e+01
7.194856666666666985e+09,-9.293318314170569749e+01
7.194920000000000000e+09,-9.300552667830082498e+01
7.194983333333333015e+09,-9.282965646440919727e+01
7.195046666666666985e+09,-9.275822255880353850e+01
7.195110000000000000e+09,-9.321823364490967379e+01
7.195173333333333015e+09,-9.310476315801233227e+01
7.195236666666666985e+09,-9.281492537907720930e+01
7.195300000000000000e+09,-9.301538127922476917e+01
7.195363333333333015e+09,-9.301686673650965531e+01
7.195426666666666985e+09,-9.299351799799255502e+01
7.195490000000000000e+09,-9.317744832483121797e+01
7.195553333333333015e+09,-9.288175409988669173e+01
7.195616666666666985e+09,-9.309090741927565205e+01
7.195680000000000000e+09,-9.307516253211481683e+01
