# freq_Hz, amplitude_dBm
7.160340000000000000e+09,-8.977379541636254601e+01
7.160403333333333015e+09,-8.894439422791833749e+01
7.160466666666666985e+09,-8.942581312377585334e+01
7.160530000000000000e+09,-9.052932082518280765e+01
7.160593333333333015e+09,-8.945988687431751885e+01
7.160656666666666985e+09,-8.983310876201649364e+01
7.160720000000000000e+09,-9.110078793973960387e+01
7.160783333333333015e+09,-9.041358987792193602e+01
7.160846666666666985e+09,-8.976900008975574963e+01
7.160910000000000000e+09,-9.010096843495415442e+01
7.160973333333333015e+09,-8.975565759133655774e+01
7.161036666666666985e+09,-9.007442364991420902e+01
7.161100000000000000e+09,-8.974391558919889178e+01
7.161163333333333015e+09,-8.926995906216559717e+01
7.161226666666666985e+09,-8.952996567827739227e+01
7.161290000000000000e+09,-9.072376398660864538e+01
7.161353333333333015e+09,-9.026540708880013142e+01
7.161416666666666985e+09,-8.956541499862899514e+01
7.161480000000000000e+09,-8.947200798989436521e+01
7.161543333333333015e+09,-9.092738725003030709e+01
7.161606666666666985e+09,-9.039432581951396628e+01
7.161670000000000000e+09,-8.936944048662965656e+01
7.161733333333333015e+09,-8.992845597259737644e+01
7.161796666666666985e+09,-8.971594780117867174e+01
7.161860000000000000e+09,-8.952143374119484065e+01
7.161923333333333015e+09,-8.962576359426775241e+01
7.161986666666666985e+09,-8.879245983999172154e+01
7.162050000000000000e+09,-8.992246631404414359e+01
7.162113333333333015e+09,-8.968644494107975618e+01
7.162176666666666985e+09,-9.059734577119866117e+01
7.162240000000000000e+09,-9.038905785491650136e+01
7.162303333333333015e+09,-9.003293759701401200e+01
7.162366666666666985e+09,-8.965433364231829216e+01
7.162430000000000000e+09,-8.995286342256754608e+01
7.162493333333333015e+09,-8.938992241772399439e+01
7.162556666666666985e+09,-9.020200971017158054e+01
7.162620000000000000e+09,-8.977786270791571610e+01
7.162683333333333015e+09,-9.029906753374885398e+01
7.162746666666666985e+09,-8.899425279904832564e+01
7.162810000000000000e+09,-9.002844845472417035e+01
7.162873333333333015e+09,-8.963367616753291145e+01
7.162936666666666985e+09,-9.103748451543370379e+01
7.163000000000000000e+09,-8.984989590458278030e+01
7.163063333333333015e+09,-9.004063454785028853e+01
7.163126666666666985e+09,-8.938140029825561328e+01
7.163190000000000000e+09,-9.008304389993082850e+01
7.163253333333333015e+09,-8.979965986476969420e+01
7.163316666666666985e+09,-9.001765790216309426e+01
7.163380000000000000e+09,-9.003463105454312654e+01
7.163443333333333015e+09,-9.035433221093444445e+01
7.163506666666666985e+09,-9.019443055891767358e+01
7.163570000000000000e+09,-8.990946530772757228e+01
7.163633333333333015e+09,-8.967090392313829739e+01
7.163696666666666985e+09,-8.980506070594691437e+01
7.163760000000000000e+09,-9.042498179340327624e+01
7.163823333333333015e+09,-8.959677932984553195e+01
7.163886666666666985e+09,-9.042376899122533018e+01
7.163950000000000000e+09,-9.050780748038162926e+01
7.164013333333333015e+09,-8.984893674181292056e+01
7.164076666666666985e+09,-8.957222233213256857e+01
7.164140000000000000e+09,-9.023130767651240092e+01
7.164203333333333015e+09,-9.004778986224978610e+01
7.164266666666666985e+09,-8.998033936830057655e+01
7.164330000000000000e+09,-8.991537442091244259e+01
7.164393333333333015e+09,-8.944899904559228787e+01
7.164456666666666985e+09,-8.934527345182489455e+01
7.164520000000000000e+09,-8.954398162578131348e+01
7.164583333333333015e+09,-8.949370792864348800e+01
7.164646666666666985e+09,-8.980178190011429251e+01
7.164710000000000000e+09,-9.003183857543493218e+01
7.164773333333333015e+09,-8.995945015055929161e+01
7.164836666666666985e+09,-8.977017693841447965e+01
7.164900000000000000e+09,-8.905483516350892614e+01
7.164963333333333015e+09,-8.979687486831815590e+01
7.165026666666666985e+09,-9.008381799052715166e+01
7.165090000000000000e+09,-8.900287123394767264e+01
7.165153333333333015e+09,-9.014874181038800316e+01
7.165216666666666985e+09,-9.059535812598167581e+01
7.165280000000000000e+09,-9.048791876964189385e+01
7.165343333333333015e+09,-9.072740705252017790e+01
7.165406666666666985e+09,-8.920810832861981510e+01
7.165470000000000000e+09,-8.982669251051170534e+01
7.165533333333333015e+09,-9.033421615525367088e+01
7.165596666666666985e+09,-9.008003244973862422e+01
7.165660000000000000e+09,-8.969502331343096557e+01
7.165723333333333015e+09,-9.018153902451956583e+01
7.165786666666666985e+09,-8.998140287582971553e+01
7.165850000000000000e+09,-9.063230780260538211e+01
7.165913333333333015e+09,-8.954219681898386796e+01
7.165976666666666985e+09,-8.975112262843857991e+01
7.166040000000000000e+09,-9.055719303304384482e+01
7.166103333333333015e+09,-9.060607622837446229e+01
7.166166666666666985e+09,-9.031751402269338769e+01
7.166230000000000000e+09,-8.965090481730591421e+01
7.166293333333333015e+09,-8.962841339290233122e+01
7.166356666666666985e+09,-9.008815327118199434e+01
7.166420000000000000e+09,-9.035756659147521930e+01
7.166483333333333015e+09,-8.958955987730477943e+01
7.166546666666666985e+09,-9.024437447225793107e+01
7.166610000000000000e+09,-8.999089361034259582e+01
7.166673333333333015e+09,-9.002780437805023439e+01
7.166736666666666985e+09,-9.039214174495452880e+01
7.166800000000000000e+09,-9.071840888481104059e+01
7.166863333333333015e+09,-8.955247442320627727e+01
7.166926666666666985e+09,-9.057010165306112981e+01
7.166990000000000000e+09,-9.001166980793902894e+01
7.167053333333333015e+09,-8.942606633666237315e+01
7.167116666666666985e+09,-9.004357663500357489e+01
7.167180000000000000e+09,-8.923886965367934465e+01
7.167243333333333015e+09,-8.963990433968993443e+01
7.167306666666666985e+09,-8.992886414710372378e+01
7.167370000000000000e+09,-8.964277361293356705e+01
7.167433333333333015e+09,-8.989317694945464154e+01
7.167496666666666985e+09,-8.913343615522768459e+01
7.167560000000000000e+09,-9.007169540821963949e+01
7.167623333333333015e+09,-8.983750320319890648e+01
7.167686666666666985e+09,-8.990590733396876999e+01
7.167750000000000000e+09,-9.045209933535950597e+01
7.167813333333333015e+09,-8.951932546242917965e+01
7.167876666666666985e+09,-9.038054164944804825e+01
7.167940000000000000e+09,-8.999184273511913545e+01
7.168003333333333015e+09,-8.953088119643967957e+01
7.168066666666666985e+09,-8.991470175977289614e+01
7.168130000000000000e+09,-9.057718420683650606e+01
7.168193333333333015e+09,-8.995005490416818361e+01
7.168256666666666985e+09,-8.914441983502351263e+01
7.168320000000000000e+09,-8.982120970152236339e+01
7.168383333333333015e+09,-8.929372264047175634e+01
7.168446666666666985e+09,-9.030031276025125919e+01
7.168510000000000000e+09,-9.023870071193519493e+01
7.168573333333333015e+09,-9.056363006751730893e+01
7.168636666666666985e+09,-8.951205020927889677e+01
7.168700000000000000e+09,-9.024001071803878915e+01
7.168763333333333015e+09,-8.979981057479912465e+01
7.168826666666666985e+09,-9.097933819548663337e+01
7.168890000000000000e+09,-9.048694336400275517e+01
7.168953333333333015e+09,-9.018460316652590336e+01
7.169016666666666985e+09,-9.052784956486731005e+01
7.169080000000000000e+09,-9.006547716707318330e+01
7.169143333333333015e+09,-9.000565917019228834e+01
7.169206666666666985e+09,-8.973013078668537901e+01
7.169270000000000000e+09,-9.013563122787964232e+01
7.169333333333333015e+09,-9.008427622375475607e+01
7.169396666666666985e+09,-8.965368872574686065e+01
7.169460000000000000e+09,-8.966241361284453149e+01
7.169523333333333015e+09,-9.021594946140594118e+01
7.169586666666666985e+09,-9.064154760086188389e+01
7.169650000000000000e+09,-8.960888801857157659e+01
7.169713333333333015e+09,-9.026516695986285299e+01
7.169776666666666985e+09,-9.026548619627271819e+01
7.169840000000000000e+09,-8.988702367674493132e+01
7.169903333333333015e+09,-8.993426623061216674e+01
7.169966666666666985e+09,-8.993556322353722976e+01
7.170030000000000000e+09,-8.966623381494328271e+01
7.170093333333333015e+09,-8.978309960811414214e+01
7.170156666666666985e+09,-9.000160523137446944e+01
7.170220000000000000e+09,-8.978614937484314851e+01
7.170283333333333015e+09,-8.991519079888634280e+01
7.170346666666666985e+09,-8.958783929783868416e+01
7.170410000000000000e+09,-9.025905170056034876e+01
7.170473333333333015e+09,-9.042375594985563225e+01
7.170536666666666985e+09,-8.925404793907814849e+01
7.170600000000000000e+09,-9.061288552951819497e+01
7.170663333333333015e+09,-9.029465262143160942e+01
7.170726666666666985e+09,-8.971450629963746337e+01
7.170790000000000000e+09,-8.997073969523640358e+01
7.170853333333333015e+09,-9.003454306066382173e+01
7.170916666666666985e+09,-8.899947199479922233e+01
7.170980000000000000e+09,-8.958313836751914039e+01
7.171043333333333015e+09,-9.035845243626474144e+01
7.171106666666666985e+09,-9.079665123847748021e+01
7.171170000000000000e+09,-8.967195455057243691e+01
7.171233333333333015e+09,-8.955676992236192291e+01
7.171296666666666985e+09,-8.982726516898875957e+01
7.171360000000000000e+09,-8.965173023604987179e+01
7.171423333333333015e+09,-9.041890911523836394e+01
7.171486666666666985e+09,-9.010267906464399346e+01
7.171550000000000000e+09,-8.984138699463625244e+01
7.171613333333333015e+09,-8.997256571017489080e+01
7.171676666666666985e+09,-9.012575837069478268e+01
7.171740000000000000e+09,-9.064040066918533967e+01
7.171803333333333015e+09,-9.011457364905551515e+01
7.171866666666666985e+09,-8.943007840698258804e+01
7.171930000000000000e+09,-9.001081692148378011e+01
7.171993333333333015e+09,-8.949200722931401231e+01
7.172056666666666985e+09,-8.901894133172304180e+01
7.172120000000000000e+09,-9.002225629264987106e+01
7.172183333333333015e+09,-8.986296853820743991e+01
7.172246666666666985e+09,-8.994687180014696537e+01
7.172310000000000000e+09,-9.032840267455293315e+01
7.172373333333333015e+09,-9.009957047330229329e+01
7.172436666666666985e+09,-8.997241342444850432e+01
7.172500000000000000e+09,-9.105994578422172481e+01
7.172563333333333015e+09,-8.987331138370936401e+01
7.172626666666666985e+09,-8.940925013693924939e+01
7.172690000000000000e+09,-9.021580174233561422e+01
7.172753333333333015e+09,-9.008876467382903286e+01
7.172816666666666985e+09,-9.000217221063032014e+01
7.172880000000000000e+09,-8.999404757593669046e+01
7.172943333333333015e+09,-8.934341670988132478e+01
7.173006666666666985e+09,-8.930527304111532771e+01
7.173070000000000000e+09,-9.056130255872785995e+01
7.173133333333333015e+09,-9.003986297319279686e+01
7.173196666666666985e+09,-8.936960400810585270e+01
7.173260000000000000e+09,-9.077765968984786582e+01
7.173323333333333015e+09,-9.022889638804068113e+01
7.173386666666666985e+09,-8.988150547538805313e+01
7.173450000000000000e+09,-8.880357932468685078e+01
7.173513333333333015e+09,-8.931750809757046738e+01
7.173576666666666985e+09,-8.987631544171290443e+01
7.173640000000000000e+09,-8.994588871302207167e+01
7.173703333333333015e+09,-8.930345239489653864e+01
7.173766666666666985e+09,-8.975910547044129828e+01
7.173830000000000000e+09,-9.002913380118525311e+01
7.173893333333333015e+09,-8.966246500719122992e+01
7.173956666666666985e+09,-8.998166289748706959e+01
7.174020000000000000e+09,-9.038088442479377704e+01
7.174083333333333015e+09,-9.032588128658430549e+01
7.174146666666666985e+09,-9.045804375968634758e+01
7.174210000000000000e+09,-8.940240784621829562e+01
7.174273333333333015e+09,-8.968270720290843201e+01
7.174336666666666985e+09,-8.982567216967481727e+01
7.174400000000000000e+09,-8.995827500690440104e+01
7.174463333333333015e+09,-8.991620444080901109e+01
7.174526666666666985e+09,-9.001059786454825939e+01
7.174590000000000000e+09,-9.030747931328001243e+01
7.174653333333333015e+09,-8.977082365457839330e+01
7.174716666666666985e+09,-8.998411794009211917e+01
7.174780000000000000e+09,-8.995257108100221899e+01
7.174843333333333015e+09,-9.003771931922847216e+01
7.174906666666666985e+09,-8.908393506263524841e+01
7.174970000000000000e+09,-8.968730634753255515e+01
7.175033333333333015e+09,-8.963772674656550521e+01
7.175096666666666985e+09,-8.972630963363732803e+01
7.175160000000000000e+09,-9.032669150882594522e+01
7.175223333333333015e+09,-9.016805271118572307e+01
7.175286666666666985e+09,-8.959847768729106576e+01
7.175350000000000000e+09,-8.991233767904715535e+01
7.175413333333333015e+09,-9.012609498412091114e+01
7.175476666666666985e+09,-8.955872975335552155e+01
7.175540000000000000e+09,-9.059783409720922975e+01
7.175603333333333015e+09,-8.996285834367917289e+01
7.175666666666666985e+09,-8.927140242986502017e+01
7.175730000000000000e+09,-9.077136284511070130e+01
7.175793333333333015e+09,-9.000737644379066182e+01
7.175856666666666985e+09,-9.045592572781130514e+01
7.175920000000000000e+09,-9.044710153617521087e+01
7.175983333333333015e+09,-9.058004890127327258e+01
7.176046666666666985e+09,-8.944129136462868246e+01
7.176110000000000000e+09,-9.060215294338929937e+01
7.176173333333333015e+09,-9.031962448788070219e+01
7.176236666666666985e+09,-8.974898946132069000e+01
7.176300000000000000e+09,-9.034717350313144379e+01
7.176363333333333015e+09,-9.030855953092682853e+01
7.176426666666666985e+09,-8.997035933014370812e+01
7.176490000000000000e+09,-9.064443551697921464e+01
7.176553333333333015e+09,-8.988828153114539532e+01
7.176616666666666985e+09,-9.021064697877878302e+01
7.176680000000000000e+09,-8.930920641889669298e+01
7.176743333333333015e+09,-9.077413572101463046e+01
7.176806666666666985e+09,-9.070840948818860738e+01
7.176870000000000000e+09,-9.013717749302431059e+01
7.176933333333333015e+09,-8.956790996563188401e+01
7.176996666666666985e+09,-8.978952163938352271e+01
7.177060000000000000e+09,-8.993284481500376160e+01
7.177123333333333015e+09,-8.987022619798274548e+01
7.177186666666666985e+09,-8.982499741159465145e+01
7.177250000000000000e+09,-9.057423648772557101e+01
7.177313333333333015e+09,-9.026253224517353146e+01
7.177376666666666985e+09,-8.935779861891566611e+01
7.177440000000000000e+09,-9.089447941361873973e+01
7.177503333333333015e+09,-8.989064010999859988e+01
7.177566666666666985e+09,-8.952217549973225630e+01
7.177630000000000000e+09,-9.029817927345209227e+01
7.177693333333333015e+09,-9.041361871866251931e+01
7.177756666666666985e+09,-8.968796428975261392e+01
7.177820000000000000e+09,-8.948829868244490626e+01
7.177883333333333015e+09,-8.975625641942534116e+01
7.177946666666666985e+09,-8.970245613694086728e+01
7.178010000000000000e+09,-8.953655609269831928e+01
7.178073333333333015e+09,-9.022050372046041389e+01
7.178136666666666985e+09,-8.975765940517021590e+01
7.178200000000000000e+09,-9.036842363011190571e+01
7.178263333333333015e+09,-8.953303584398440762e+01
7.178326666666666985e+09,-8.974672129169915991e+01
7.178390000000000000e+09,-8.998105865512704327e+01
7.178453333333333015e+09,-9.078882093587591839e+01
7.178516666666666985e+09,-8.925470292564205010e+01
7.178580000000000000e+09,-9.122663822521471388e+01
7.178643333333333015e+09,-8.973534838506412825e+01
7.178706666666666985e+09,-8.963987282193960482e+01
7.178770000000000000e+09,-8.969710416667589925e+01
7.178833333333333015e+09,-9.115344974492872154e+01
7.178896666666666985e+09,-9.079652000025308212e+01
7.178960000000000000e+09,-9.093503011935572999e+01
7.179023333333333015e+09,-9.037394187733065110e+01
7.179086666666666985e+09,-8.989281535043500071e+01
7.179150000000000000e+09,-8.960011338499413114e+01
7.179213333333333015e+09,-8.977246822821014405e+01
7.179276666666666985e+09,-8.976938988247121642e+01
7.179340000000000000e+09,-8.929234683843232290e+01
7.179403333333333015e+09,-9.021699267790575050e+01
7.179466666666666985e+09,-8.940839613827074572e+01
7.179530000000000000e+09,-9.069702863287412242e+01
7.179593333333333015e+09,-8.997587852021197818e+01
7.179656666666666985e+09,-9.002054845886644330e+01
7.179720000000000000e+09,-9.028771711836022007e+01
7.179783333333333015e+09,-8.966845545804056883e+01
7.179846666666666985e+09,-8.972128862759734602e+01
7.179910000000000000e+09,-8.968481984422601272e+01
7.179973333333333015e+09,-9.092422267433593674e+01
7.180036666666666985e+09,-9.026961925971795608e+01
7.180100000000000000e+09,-9.066712885430322899e+01
7.180163333333333015e+09,-8.932823592748403030e+01
7.180226666666666985e+09,-9.088433854830989844e+01
7.180290000000000000e+09,-8.930774215296729324e+01
7.180353333333333015e+09,-9.051430336810076938e+01
7.180416666666666985e+09,-9.106610939392800219e+01
7.180480000000000000e+09,-8.961937806936491313e+01
7.180543333333333015e+09,-8.996432096284416957e+01
7.180606666666666985e+09,-8.954449592563115345e+01
7.180670000000000000e+09,-9.072691941447595809e+01
7.180733333333333015e+09,-9.017451094780082599e+01
7.180796666666666985e+09,-9.048756232430645241e+01
7.180860000000000000e+09,-8.984259401650854215e+01
7.180923333333333015e+09,-9.008986395016114557e+01
7.180986666666666985e+09,-9.082817157289427712e+01
7.181050000000000000e+09,-9.097830766540086245e+01
7.181113333333333015e+09,-9.256425764481539886e+01
7.181176666666666985e+09,-9.165152410203218381e+01
7.181240000000000000e+09,-9.300917518736845579e+01
7.181303333333333015e+09,-9.420636937944456690e+01
7.181366666666666985e+09,-9.295212803998630591e+01
7.181430000000000000e+09,-9.086310205898030290e+01
7.181493333333333015e+09,-9.088549663315302496e+01
7.181556666666666985e+09,-9.044955249837316558e+01
7.181620000000000000e+09,-9.016479176886831226e+01
7.181683333333333015e+09,-9.105178076056321856e+01
7.181746666666666985e+09,-9.025639832872299451e+01
7.181810000000000000e+09,-9.097489976093746122e+01
7.181873333333333015e+09,-8.959712060177906778e+01
7.181936666666666985e+09,-8.958183362780984282e+01
7.182000000000000000e+09,-9.061244305072872862e+01
7.182063333333333015e+09,-9.096873983528374197e+01
7.182126666666666985e+09,-9.066685837308212115e+01
7.182190000000000000e+09,-8.951698038859279904e+01
7.182253333333333015e+09,-9.016213699347423471e+01
7.182316666666666985e+09,-9.006336312627092866e+01
7.182380000000000000e+09,-9.024894952186046737e+01
7.182443333333333015e+09,-9.069472350480700129e+01
7.182506666666666985e+09,-9.027145150965252185e+01
7.182570000000000000e+09,-9.041495790483136830e+01
7.182633333333333015e+09,-9.042273833853720078e+01
7.182696666666666985e+09,-9.027381380102477237e+01
7.182760000000000000e+09,-9.010840467930026421e+01
7.182823333333333015e+09,-9.043241341844195347e+01
7.182886666666666985e+09,-8.997497918544655704e+01
7.182950000000000000e+09,-9.086531430117069874e+01
7.183013333333333015e+09,-8.917158173908687502e+01
7.183076666666666985e+09,-9.082328522825028472e+01
7.183140000000000000e+09,-9.038944982139366857e+01
7.183203333333333015e+09,-9.029205206978168974e+01
7.183266666666666985e+09,-9.001018888264722762e+01
7.183330000000000000e+09,-9.051419632664823212e+01
7.183393333333333015e+09,-8.965543617370605034e+01
7.183456666666666985e+09,-9.050160260115524125e+01
7.183520000000000000e+09,-9.019502590156689337e+01
7.183583333333333015e+09,-9.034457597683044128e+01
7.183646666666666985e+09,-8.978213682263147177e+01
7.183710000000000000e+09,-8.992222310932976370e+01
7.183773333333333015e+09,-8.998592250215091326e+01
7.183836666666666985e+09,-9.007807940756595144e+01
7.183900000000000000e+09,-9.157163490015405216e+01
7.183963333333333015e+09,-8.949198316208264714e+01
7.184026666666666985e+09,-8.972819313050271717e+01
7.184090000000000000e+09,-9.035969071836018429e+01
7.184153333333333015e+09,-9.114431658535494307e+01
7.184216666666666985e+09,-9.070430485514592078e+01
7.184280000000000000e+09,-9.025712466954200863e+01
7.184343333333333015e+09,-8.978433435995880529e+01
7.184406666666666985e+09,-8.939811628401318444e+01
7.184470000000000000e+09,-9.126340030954725080e+01
7.184533333333333015e+09,-9.030082339397571900e+01
7.184596666666666985e+09,-9.097742135454261359e+01
7.184660000000000000e+09,-8.963924523952132972e+01
7.184723333333333015e+09,-9.053356185116712140e+01
7.184786666666666985e+09,-9.026999664974887594e+01
7.184850000000000000e+09,-8.992861465663905562e+01
7.184913333333333015e+09,-9.106416214436293899e+01
7.184976666666666985e+09,-9.115308531689473170e+01
7.185040000000000000e+09,-9.060737426683286344e+01
7.185103333333333015e+09,-9.050065211040170254e+01
7.185166666666666985e+09,-8.920412960834789828e+01
7.185230000000000000e+09,-9.049406180817442191e+01
7.185293333333333015e+09,-9.052596004008053399e+01
7.185356666666666985e+09,-9.091703423086612190e+01
7.185420000000000000e+09,-9.004366562050367406e+01
7.185483333333333015e+09,-9.005250755627341164e+01
7.185546666666666985e+09,-9.051915827129776915e+01
7.185610000000000000e+09,-9.037856576452549007e+01
7.185673333333333015e+09,-8.999430564054561899e+01
7.185736666666666985e+09,-9.071170870447927825e+01
7.185800000000000000e+09,-8.966042717943633988e+01
7.185863333333333015e+09,-9.019142231106260965e+01
7.185926666666666985e+09,-9.102516784090022384e+01
7.185990000000000000e+09,-9.086688361619978593e+01
7.186053333333333015e+09,-9.043787741825362048e+01
7.186116666666666985e+09,-9.023514316188828843e+01
7.186180000000000000e+09,-8.998551036308116124e+01
7.186243333333333015e+09,-9.003135503552326213e+01
7.186306666666666985e+09,-9.024834912433402678e+01
7.186370000000000000e+09,-9.070978833958234588e+01
7.186433333333333015e+09,-9.071423114977839930e+01
7.186496666666666985e+09,-9.054671957922658976e+01
7.186560000000000000e+09,-9.049401124950577469e+01
7.186623333333333015e+09,-9.087274237777674557e+01
7.186686666666666985e+09,-8.927895886522472324e+01
7.186750000000000000e+09,-9.046532010267596036e+01
7.186813333333333015e+09,-9.025278581093687080e+01
7.186876666666666985e+09,-9.055568896660909672e+01
7.186940000000000000e+09,-9.016381521733987370e+01
7.187003333333333015e+09,-9.057438845268590910e+01
7.187066666666666985e+09,-9.127656933910651560e+01
7.187130000000000000e+09,-9.022081625941069660e+01
7.187193333333333015e+09,-8.968522543829675442e+01
7.187256666666666985e+09,-9.014161532090412265e+01
7.187320000000000000e+09,-9.028753819995537810e+01
7.187383333333333015e+09,-9.061204607467175265e+01
7.187446666666666985e+09,-8.980136010018931358e+01
7.187510000000000000e+09,-8.923270642899080940e+01
7.187573333333333015e+09,-9.027566829781527247e+01
7.187636666666666985e+09,-9.015677888159004283e+01
7.187700000000000000e+09,-9.062032761778982604e+01
7.187763333333333015e+09,-9.094541567559690520e+01
7.187826666666666985e+09,-9.037146077371556885e+01
7.187890000000000000e+09,-9.042835935900966149e+01
7.187953333333333015e+09,-8.952229569217378469e+01
7.188016666666666985e+09,-9.018926550817978693e+01
7.188080000000000000e+09,-9.099038254652757018e+01
7.188143333333333015e+09,-9.044958031205796090e+01
7.188206666666666985e+09,-8.951651195419569262e+01
7.188270000000000000e+09,-9.000885922868503997e+01
7.188333333333333015e+09,-9.036421983127868884e+01
7.188396666666666985e+09,-9.030955803690247308e+01
7.188460000000000000e+09,-9.046637597931351138e+01
7.188523333333333015e+09,-9.072933033518987145e+01
7.188586666666666985e+09,-9.134278783310614358e+01
7.188650000000000000e+09,-9.051023838079636619e+01
7.188713333333333015e+09,-9.049905563719470081e+01
7.188776666666666985e+09,-9.125564293817525652e+01
7.188840000000000000e+09,-9.062212817204309090e+01
7.188903333333333015e+09,-8.969243975837740379e+01
7.188966666666666985e+09,-9.128798546206468245e+01
7.189030000000000000e+09,-8.924899775249909339e+01
7.189093333333333015e+09,-9.031110490907978772e+01
7.189156666666666985e+09,-9.074530032392971179e+01
7.189220000000000000e+09,-9.000684501776966329e+01
7.189283333333333015e+09,-8.983785798808681022e+01
7.189346666666666985e+09,-9.037155157062875332e+01
7.189410000000000000e+09,-9.001967356389430108e+01
7.189473333333333015e+09,-9.074679347162978615e+01
7.189536666666666985e+09,-9.052186158926724602e+01
7.189600000000000000e+09,-9.043436113596676762e+01
7.189663333333333015e+09,-9.006316430783402893e+01
7.189726666666666985e+09,-9.057547060651556592e+01
7.189790000000000000e+09,-9.076076559102708075e+01
7.189853333333333015e+09,-9.093559174496024866e+01
7.189916666666666985e+09,-9.089377064088715485e+01
7.189980000000000000e+09,-8.962855901835288819e+01
7.190043333333333015e+09,-9.079683728852431557e+01
7.190106666666666985e+09,-9.039654344729869706e+01
7.190170000000000000e+09,-9.086834762857641579e+01
7.190233333333333015e+09,-9.037315460533619671e+01
7.190296666666666985e+09,-9.131611961885815276e+01
7.190360000000000000e+09,-9.009630192905936497e+01
7.190423333333333015e+09,-9.028905193101633131e+01
7.190486666666666985e+09,-9.085358966292974969e+01
7.190550000000000000e+09,-9.114098156103577253e+01
7.190613333333333015e+09,-9.022452959172618137e+01
7.190676666666666985e+09,-9.049748369278012206e+01
7.190740000000000000e+09,-8.997992545918921792e+01
7.190803333333333015e+09,-9.001799467592672954e+01
7.190866666666666985e+09,-9.024535311951092353e+01
7.190930000000000000e+09,-9.056506452694513598e+01
7.190993333333333015e+09,-9.132113002229277754e+01
7.191056666666666985e+09,-9.137062698253319581e+01
7.191120000000000000e+09,-9.066530335624898385e+01
7.191183333333333015e+09,-9.079237821302739064e+01
7.191246666666666985e+09,-9.091545746764754199e+01
7.191310000000000000e+09,-9.105237351874124840e+01
7.191373333333333015e+09,-9.086852128925187344e+01
7.191436666666666985e+09,-8.997699041536442621e+01
7.191500000000000000e+09,-9.073372772557243593e+01
7.191563333333333015e+09,-8.978600789605391697e+01
7.191626666666666985e+09,-9.011603837799681571e+01
7.191690000000000000e+09,-9.019074897830238058e+01
7.191753333333333015e+09,-9.041100459555842406e+01
7.191816666666666985e+09,-9.102053634119377534e+01
7.191880000000000000e+09,-9.000961246604981625e+01
7.191943333333333015e+09,-9.067287129921888322e+01
7.192006666666666985e+09,-9.105176160460685253e+01
7.192070000000000000e+09,-9.098261441837789221e+01
7.192133333333333015e+09,-9.071268835028453736e+01
7.192196666666666985e+09,-9.029492498056202976e+01
7.192260000000000000e+09,-9.040488636670808376e+01
7.192323333333333015e+09,-9.076241106990954677e+01
7.192386666666666985e+09,-9.121680073583601711e+01
7.192450000000000000e+09,-9.022747303309523659e+01
7.192513333333333015e+09,-9.084333898991239664e+01
7.192576666666666985e+09,-9.066589838571658788e+01
7.192640000000000000e+09,-9.061830453073035585e+01
7.192703333333333015e+09,-9.067727893494665636e+01
7.192766666666666985e+09,-9.059589082101881274e+01
7.192830000000000000e+09,-9.014680232151914652e+01
7.192893333333333015e+09,-9.075116626022177968e+01
7.192956666666666985e+09,-9.009439860650984144e+01
7.193020000000000000e+09,-9.060939213129785230e+01
7.193083333333333015e+09,-8.976088689601760962e+01
7.193146666666666985e+09,-9.028813161062930703e+01
7.193210000000000000e+09,-9.027917267578328619e+01
7.193273333333333015e+09,-9.018193164900063152e+01
7.193336666666666985e+09,-9.099705646166839301e+01
7.193400000000000000e+09,-8.996739474109190837e+01
7.193463333333333015e+09,-9.024587572280545089e+01
7.193526666666666985e+09,-9.043111164185981465e+01
7.193590000000000000e+09,-9.118593966247667026e+01
7.193653333333333015e+09,-8.978692762778237579e+01
7.193716666666666985e+09,-9.036906230299443621e+01
7.193780000000000000e+09,-9.046419743561996540e+01
7.193843333333333015e+09,-8.957310735188042372e+01
7.193906666666666985e+09,-9.081927564102397810e+01
7.193970000000000000e+09,-9.090289627344331791e+01
7.194033333333333015e+09,-9.027099747104026051e+01
7.194096666666666985e+09,-9.083917844423822885e+01
7.194160000000000000e+09,-9.008644655366427401e+01
7.194223333333333015e+09,-8.980423669581691115e+01
7.194286666666666985e+09,-8.976356891408512695e+01
7.194350000000000000e+09,-9.007561628606100612e+01
7.194413333333333015e+09,-9.046833264800497432e+01
7.194476666666666985e+09,-9.099919080633235069e+01
7.194540000000000000e+09,-9.022692163838340207e+01
7.194603333333333015e+09,-8.993942631276152611e+01
7.194666666666666985e+09,-9.012140833990812894e+01
7.194730000000000000e+09,-9.055748075421278998e+01
7.194793333333333015e+09,-9.040222292577337271e+01
7.194856666666666985e+09,-9.069960477045073333e+01
7.194920000000000000e+09,-9.098027719249088818e+01
7.194983333333333015e+09,-8.960389354328296463e+01
7.195046666666666985e+09,-9.003103285910358977e+01
7.195110000000000000e+09,-9.087422866903742147e+01
7.195173333333333015e+09,-9.089067316563895815e+01
7.195236666666666985e+09,-9.041408415215425975e+01
7.195300000000000000e+09,-9.035806448765497123e+01
7.195363333333333015e+09,-8.991194007808059041e+01
7.195426666666666985e+09,-9.028977304297137607e+01
7.195490000000000000e+09,-9.037546892793842801e+01
7.195553333333333015e+09,-9.046417869030813108e+01
7.195616666666666985e+09,-9.100854140259939129e+01
7.195680000000000000e+09,-9.079212540244827778e+01
