# freq_Hz, amplitude_dBm
7.162200000000000000e+09,-9.077861996805768285e+01
7.162266666666666985e+09,-9.087812738962603021e+01
7.162333333333333015e+09,-9.052746629678881618e+01
7.162400000000000000e+09,-9.066594586365879138e+01
7.162466666666666985e+09,-9.077049596502047280e+01
7.162533333333333015e+09,-9.074353151678974427e+01
7.162600000000000000e+09,-9.087323113128684327e+01
7.162666666666666985e+09,-9.079666827067529766e+01
7.162733333333333015e+09,-9.077302611706471680e+01
7.162800000000000000e+09,-9.063956202609728052e+01
7.162866666666666985e+09,-9.071789638720893834e+01
7.162933333333333015e+09,-9.092613891094498513e+01
7.163000000000000000e+09,-9.086959416788893407e+01
7.163066666666666985e+09,-9.089561225462736616e+01
7.163133333333333015e+09,-9.083791011917212188e+01
7.163200000000000000e+09,-9.075106318087398449e+01
7.163266666666666985e+09,-9.071770476487375845e+01
7.163333333333333015e+09,-9.077088340439992464e+01
7.163400000000000000e+09,-9.092566322403266099e+01
7.163466666666666985e+09,-9.086514214127652167e+01
7.163533333333333015e+09,-9.079855070707019138e+01
7.163600000000000000e+09,-9.099675333649200581e+01
7.163666666666666985e+09,-9.072674203866723985e+01
7.163733333333333015e+09,-9.074241807960716244e+01
7.163800000000000000e+09,-9.071986186669732888e+01
7.163866666666666985e+09,-9.067937210897332534e+01
7.163933333333333015e+09,-9.067563566873687364e+01
7.164000000000000000e+09,-9.100409235934384355e+01
7.164066666666666985e+09,-9.080495163705651862e+01
7.164133333333333015e+09,-9.062938853043434051e+01
7.164200000000000000e+09,-9.088777678417157802e+01
7.164266666666666985e+09,-9.083841521268992381e+01
7.164333333333333015e+09,-9.056111357026372843e+01
7.164400000000000000e+09,-9.087395522041332185e+01
7.164466666666666985e+09,-9.071796510020993765e+01
7.164533333333333015e+09,-9.089470910238249246e+01
7.164600000000000000e+09,-9.071826135418922377e+01
7.164666666666666985e+09,-9.081585062598867353e+01
7.164733333333333015e+09,-9.054829028303186078e+01
7.164800000000000000e+09,-9.083748429062555374e+01
7.164866666666666985e+09,-9.075077101382808564e+01
7.164933333333333015e+09,-9.070230953114671024e+01
7.165000000000000000e+09,-9.092855887230152234e+01
7.165066666666666985e+09,-9.087974275192630103e+01
7.165133333333333015e+09,-9.072066326798191938e+01
7.165200000000000000e+09,-9.070535079408558943e+01
7.165266666666666985e+09,-9.094941617542792756e+01
7.165333333333333015e+09,-9.091033136186655383e+01
7.165400000000000000e+09,-9.072751140555860161e+01
7.165466666666666985e+09,-9.097588839176758313e+01
7.165533333333333015e+09,-9.077483389646126000e+01
7.165600000000000000e+09,-9.095610801962666869e+01
7.165666666666666985e+09,-9.096778795689191099e+01
7.165733333333333015e+09,-9.088979421329356967e+01
7.165800000000000000e+09,-9.066863888813715278e+01
7.165866666666666985e+09,-9.097831547353165149e+01
7.165933333333333015e+09,-9.060057456912872453e+01
7.166000000000000000e+09,-9.084333333521288978e+01
7.166066666666666985e+09,-9.098553772599360911e+01
7.166133333333333015e+09,-9.065904821626838839e+01
7.166200000000000000e+09,-9.093345868726606795e+01
7.166266666666666985e+09,-9.073053352661226256e+01
7.166333333333333015e+09,-9.075850053505654103e+01
7.166400000000000000e+09,-9.085323746133795453e+01
7.166466666666666985e+09,-9.061960423298148726e+01
7.166533333333333015e+09,-9.099888401079104483e+01
7.166600000000000000e+09,-9.098908921964411434e+01
7.166666666666666985e+09,-9.092268692185717782e+01
7.166733333333333015e+09,-9.085316840668433258e+01
7.166800000000000000e+09,-9.087590441845620148e+01
7.166866666666666985e+09,-9.087151244140393658e+01
7.166933333333333015e+09,-9.084979306462408033e+01
7.167000000000000000e+09,-9.097128561953022086e+01
7.167066666666666985e+09,-9.075775796494197323e+01
7.167133333333333015e+09,-9.092966769870825772e+01
7.167200000000000000e+09,-9.069222809598785773e+01
7.167266666666666985e+09,-9.093664862867947818e+01
7.167333333333333015e+09,-9.074220142452202253e+01
7.167400000000000000e+09,-9.093570267654258998e+01
7.167466666666666985e+09,-9.081586581036981443e+01
7.167533333333333015e+09,-9.071083327704243970e+01
7.167600000000000000e+09,-9.093397577998700854e+01
7.167666666666666985e+09,-9.075974706248830159e+01
7.167733333333333015e+09,-9.076303051987126480e+01
7.167800000000000000e+09,-9.089624354817055973e+01
7.167866666666666985e+09,-9.054709697595741602e+01
7.167933333333333015e+09,-9.089848782840681451e+01
7.168000000000000000e+09,-9.066179891267042024e+01
7.168066666666666985e+09,-9.075803685868783077e+01
7.168133333333333015e+09,-9.095869759677340483e+01
7.168200000000000000e+09,-9.074421602168909828e+01
7.168266666666666985e+09,-9.071650758302044437e+01
7.168333333333333015e+09,-9.078277430078004784e+01
7.168400000000000000e+09,-9.074612773015525136e+01
7.168466666666666985e+09,-9.058668978564256236e+01
7.168533333333333015e+09,-9.056395617548049870e+01
7.168600000000000000e+09,-9.066145912280069297e+01
7.168666666666666985e+09,-9.078596878852196994e+01
7.168733333333333015e+09,-9.077839935328427146e+01
7.168800000000000000e+09,-9.087373190691529601e+01
7.168866666666666985e+09,-9.081058591817193815e+01
7.168933333333333015e+09,-9.091388082956402172e+01
7.169000000000000000e+09,-9.085531288547068129e+01
7.169066666666666985e+09,-9.074628425950835720e+01
7.169133333333333015e+09,-9.064439185260295062e+01
7.169200000000000000e+09,-9.071282718311789495e+01
7.169266666666666985e+09,-9.088645768350771448e+01
7.169333333333333015e+09,-9.092343884168116119e+01
7.169400000000000000e+09,-9.081212287493144686e+01
7.169466666666666985e+09,-9.077237689146090815e+01
7.169533333333333015e+09,-9.086743072772748064e+01
7.169600000000000000e+09,-9.080291893885963361e+01
7.169666666666666985e+09,-9.073802994755365603e+01
7.169733333333333015e+09,-9.082145484658721557e+01
7.169800000000000000e+09,-9.070746589882146793e+01
7.169866666666666985e+09,-9.057524720570566501e+01
7.169933333333333015e+09,-9.087853099740829066e+01
7.170000000000000000e+09,-9.071429876413907323e+01
7.170066666666666985e+09,-9.072006478939110252e+01
7.170133333333333015e+09,-9.067521472997709964e+01
7.170200000000000000e+09,-9.084152326295701130e+01
7.170266666666666985e+09,-9.086704292839979757e+01
7.170333333333333015e+09,-9.076853483907765963e+01
7.170400000000000000e+09,-9.062112538070195455e+01
7.170466666666666985e+09,-9.065995261185284448e+01
7.170533333333333015e+09,-9.074460176584508986e+01
7.170600000000000000e+09,-9.074986119618694147e+01
7.170666666666666985e+09,-9.051030478087803033e+01
7.170733333333333015e+09,-9.078503266206209332e+01
7.170800000000000000e+09,-9.069645906683763315e+01
7.170866666666666985e+09,-9.071362014641870530e+01
7.170933333333333015e+09,-9.052694950745674873e+01
7.171000000000000000e+09,-9.054494672816912271e+01
7.171066666666666985e+09,-9.060611066441494188e+01
7.171133333333333015e+09,-9.066063237371614036e+01
7.171200000000000000e+09,-9.084061100369181929e+01
7.171266666666666985e+09,-9.055701356135324431e+01
7.171333333333333015e+09,-9.079373629086431663e+01
7.171400000000000000e+09,-9.079572146412019151e+01
7.171466666666666985e+09,-9.068559529994450941e+01
7.171533333333333015e+09,-9.062510380636781804e+01
7.171600000000000000e+09,-9.063071223373931673e+01
7.171666666666666985e+09,-9.077397048645720190e+01
7.171733333333333015e+09,-9.101364690688733106e+01
7.171800000000000000e+09,-9.092171104811006899e+01
7.171866666666666985e+09,-9.094977149021377727e+01
7.171933333333333015e+09,-9.059582750513932581e+01
7.172000000000000000e+09,-9.086343237694626396e+01
7.172066666666666985e+09,-9.060208829395988062e+01
7.172133333333333015e+09,-9.073940260046830986e+01
7.172200000000000000e+09,-9.052820900773588164e+01
7.172266666666666985e+09,-9.081607811817404752e+01
7.172333333333333015e+09,-9.074014368470292879e+01
7.172400000000000000e+09,-9.077154889206013877e+01
7.172466666666666985e+09,-9.081678858236436724e+01
7.172533333333333015e+09,-9.064087460079528569e+01
7.172600000000000000e+09,-9.074005564725314343e+01
7.172666666666666985e+09,-9.067550537335267791e+01
7.172733333333333015e+09,-9.088906706168268101e+01
7.172800000000000000e+09,-9.055502482424225263e+01
7.172866666666666985e+09,-9.065708239103088317e+01
7.172933333333333015e+09,-9.059778800132718857e+01
7.173000000000000000e+09,-9.075319614630915055e+01
7.173066666666666985e+09,-9.075922305665901035e+01
7.173133333333333015e+09,-9.083342953901856731e+01
7.173200000000000000e+09,-9.084751356170824010e+01
7.173266666666666985e+09,-9.053430982550474937e+01
7.173333333333333015e+09,-9.074869426657360805e+01
7.173400000000000000e+09,-9.065886220265043960e+01
7.173466666666666985e+09,-9.089504941651325964e+01
7.173533333333333015e+09,-9.076726064191596777e+01
7.173600000000000000e+09,-9.060578718488199002e+01
7.173666666666666985e+09,-9.073943158835629674e+01
7.173733333333333015e+09,-9.094657913235315050e+01
7.173800000000000000e+09,-9.075407625405682666e+01
7.173866666666666985e+09,-9.064797064095712642e+01
7.173933333333333015e+09,-9.086275715978612766e+01
7.174000000000000000e+09,-9.062773448330000292e+01
7.174066666666666985e+09,-9.064993338994932515e+01
7.174133333333333015e+09,-9.051582934836120842e+01
7.174200000000000000e+09,-9.066564427000810156e+01
7.174266666666666985e+09,-9.082630341292571075e+01
7.174333333333333015e+09,-9.061061410511159409e+01
7.174400000000000000e+09,-9.054301216101663385e+01
7.174466666666666985e+09,-9.086993853356995032e+01
7.174533333333333015e+09,-9.087450457387473080e+01
7.174600000000000000e+09,-9.052624257843832822e+01
7.174666666666666985e+09,-9.063638581600935140e+01
7.174733333333333015e+09,-9.065787465829257030e+01
7.174800000000000000e+09,-9.052051971590444168e+01
7.174866666666666985e+09,-9.080094241610191830e+01
7.174933333333333015e+09,-9.066735061510553351e+01
7.175000000000000000e+09,-9.067430245870792760e+01
7.175066666666666985e+09,-9.084796544734203394e+01
7.175133333333333015e+09,-9.062729581670383538e+01
7.175200000000000000e+09,-9.085054366644902757e+01
7.175266666666666985e+09,-9.080322550278745553e+01
7.175333333333333015e+09,-9.092282564669694978e+01
7.175400000000000000e+09,-9.094291569644119022e+01
7.175466666666666985e+09,-9.048788931297602289e+01
7.175533333333333015e+09,-9.064993442060035989e+01
7.175600000000000000e+09,-9.073703781062462781e+01
7.175666666666666985e+09,-9.056993124761575586e+01
7.175733333333333015e+09,-9.085156754036189852e+01
7.175800000000000000e+09,-9.047616460147294504e+01
7.175866666666666985e+09,-9.072552833961245256e+01
7.175933333333333015e+09,-9.081253217508253783e+01
7.176000000000000000e+09,-9.087172615648941587e+01
7.176066666666666985e+09,-9.072490936462028799e+01
7.176133333333333015e+09,-9.063338232433309827e+01
7.176200000000000000e+09,-9.100921037093814903e+01
7.176266666666666985e+09,-9.071525593428334844e+01
7.176333333333333015e+09,-9.084551198486386170e+01
7.176400000000000000e+09,-9.075311068447368257e+01
7.176466666666666985e+09,-9.041516482637214835e+01
7.176533333333333015e+09,-9.072244194930996741e+01
7.176600000000000000e+09,-9.084325224653576925e+01
7.176666666666666985e+09,-9.050344003942845461e+01
7.176733333333333015e+09,-9.063470567576798942e+01
7.176800000000000000e+09,-9.102298578216347380e+01
7.176866666666666985e+09,-9.049102155424435523e+01
7.176933333333333015e+09,-9.074048765613936496e+01
7.177000000000000000e+09,-9.095068382771751203e+01
7.177066666666666985e+09,-9.090961968674571381e+01
7.177133333333333015e+09,-9.064240856388207135e+01
7.177200000000000000e+09,-9.079941164284741717e+01
7.177266666666666985e+09,-9.075713592958022957e+01
7.177333333333333015e+09,-9.072297591858696819e+01
7.177400000000000000e+09,-9.059262559974862938e+01
7.177466666666666985e+09,-9.073494816261873552e+01
7.177533333333333015e+09,-9.076947299182168649e+01
7.177600000000000000e+09,-9.065830287594529580e+01
7.177666666666666985e+09,-9.055743094044277086e+01
7.177733333333333015e+09,-9.076006797995090380e+01
7.177800000000000000e+09,-9.090846859219843168e+01
7.177866666666666985e+09,-9.077327948618435016e+01
7.177933333333333015e+09,-9.051403583729133118e+01
7.178000000000000000e+09,-9.049211044450751729e+01
7.178066666666666985e+09,-9.083551087470902985e+01
7.178133333333333015e+09,-9.063074412428309756e+01
7.178200000000000000e+09,-9.077754721967588125e+01
7.178266666666666985e+09,-9.074406211722322269e+01
7.178333333333333015e+09,-9.065365775251052582e+01
7.178400000000000000e+09,-9.073088767588109249e+01
7.178466666666666985e+09,-9.077254516278429719e+01
7.178533333333333015e+09,-9.081676096231704776e+01
7.178600000000000000e+09,-9.066268535495393621e+01
7.178666666666666985e+09,-9.086771473448717984e+01
7.178733333333333015e+09,-9.051748491780436723e+01
7.178800000000000000e+09,-9.092436881481576449e+01
7.178866666666666985e+09,-9.077745798090427343e+01
7.178933333333333015e+09,-9.077962456721594720e+01
7.179000000000000000e+09,-9.079095923969956061e+01
7.179066666666666985e+09,-9.072824104033711023e+01
7.179133333333333015e+09,-9.081957248674704886e+01
7.179200000000000000e+09,-9.060702479318345581e+01
7.179266666666666985e+09,-9.067433771382022201e+01
7.179333333333333015e+09,-9.080555353961338483e+01
7.179400000000000000e+09,-9.069266297890438011e+01
7.179466666666666985e+09,-9.062006681346490211e+01
7.179533333333333015e+09,-9.067715534500496233e+01
7.179600000000000000e+09,-9.063960940951439227e+01
7.179666666666666985e+09,-9.088016543617729326e+01
7.179733333333333015e+09,-9.081670790916743385e+01
7.179800000000000000e+09,-9.082674950170159889e+01
7.179866666666666985e+09,-9.092577475626453065e+01
7.179933333333333015e+09,-9.085195547809776428e+01
7.180000000000000000e+09,-9.066103090646882379e+01
7.180066666666666985e+09,-9.065953717730131700e+01
7.180133333333333015e+09,-9.075797285750896037e+01
7.180200000000000000e+09,-9.090577019910284662e+01
7.180266666666666985e+09,-9.110599438767184211e+01
7.180333333333333015e+09,-9.085837448928189986e+01
7.180400000000000000e+09,-9.089494901917370839e+01
7.180466666666666985e+09,-9.079419282357011411e+01
7.180533333333333015e+09,-9.109142905616985786e+01
7.180600000000000000e+09,-9.086747167268107717e+01
7.180666666666666985e+09,-9.100567062398717155e+01
7.180733333333333015e+09,-9.120193210558474561e+01
7.180800000000000000e+09,-9.113310692479808495e+01
7.180866666666666985e+09,-9.098217037331060908e+01
7.180933333333333015e+09,-9.128913921490303096e+01
7.181000000000000000e+09,-9.164686217710880101e+01
7.181066666666666985e+09,-9.163860621522877636e+01
7.181133333333333015e+09,-9.201740533391631516e+01
7.181200000000000000e+09,-9.301683564386908643e+01
7.181266666666666985e+09,-9.647463476005748362e+01
7.181333333333333015e+09,-9.438310425371611245e+01
7.181400000000000000e+09,-9.210680985793432285e+01
7.181466666666666985e+09,-9.143232497283163696e+01
7.181533333333333015e+09,-9.123048039527606079e+01
7.181600000000000000e+09,-9.105214013396391692e+01
7.181666666666666985e+09,-9.127186627475639114e+01
7.181733333333333015e+09,-9.102151815981949312e+01
7.181800000000000000e+09,-9.099485790065716628e+01
7.181866666666666985e+09,-9.088654036474677866e+01
7.181933333333333015e+09,-9.087893473358295182e+01
7.182000000000000000e+09,-9.111627853316072390e+01
7.182066666666666985e+09,-9.084972866685545512e+01
7.182133333333333015e+09,-9.101610771881891537e+01
7.182200000000000000e+09,-9.092492057919123738e+01
7.182266666666666985e+09,-9.095662837693356551e+01
7.182333333333333015e+09,-9.085608718095863878e+01
7.182400000000000000e+09,-9.099028456454746561e+01
7.182466666666666985e+09,-9.088872444610751700e+01
7.182533333333333015e+09,-9.081070019209214195e+01
7.182600000000000000e+09,-9.071240198168439406e+01
7.182666666666666985e+09,-9.108166797847923135e+01
7.182733333333333015e+09,-9.073897524367970391e+01
7.182800000000000000e+09,-9.082994412250899074e+01
7.182866666666666985e+09,-9.086182099382936883e+01
7.182933333333333015e+09,-9.080954275671329867e+01
7.183000000000000000e+09,-9.089484022787823392e+01
7.183066666666666985e+09,-9.097942625203076261e+01
7.183133333333333015e+09,-9.079137154678249999e+01
7.183200000000000000e+09,-9.117198097923440514e+01
7.183266666666666985e+09,-9.077730762415812649e+01
7.183333333333333015e+09,-9.083533878994217048e+01
7.183400000000000000e+09,-9.071346771427022304e+01
7.183466666666666985e+09,-9.078274418990494610e+01
7.183533333333333015e+09,-9.101331967912601328e+01
7.183600000000000000e+09,-9.083626207674591058e+01
7.183666666666666985e+09,-9.079633621243760899e+01
7.183733333333333015e+09,-9.078355662931883785e+01
7.183800000000000000e+09,-9.089869310413050130e+01
7.183866666666666985e+09,-9.110943156058539216e+01
7.183933333333333015e+09,-9.096904457003519440e+01
7.184000000000000000e+09,-9.077021982193784311e+01
7.184066666666666985e+09,-9.104338290309019044e+01
7.184133333333333015e+09,-9.080092186670988497e+01
7.184200000000000000e+09,-9.094158982061756546e+01
7.184266666666666985e+09,-9.106599338191196580e+01
7.184333333333333015e+09,-9.093448276139362463e+01
7.184400000000000000e+09,-9.068781418456714505e+01
7.184466666666666985e+09,-9.085905909735087960e+01
7.184533333333333015e+09,-9.088176840222466524e+01
7.184600000000000000e+09,-9.094566993941384681e+01
7.184666666666666985e+09,-9.081158755083072265e+01
7.184733333333333015e+09,-9.081594614184538727e+01
7.184800000000000000e+09,-9.080801280117952956e+01
7.184866666666666985e+09,-9.093454575745658985e+01
7.184933333333333015e+09,-9.090554541470693550e+01
7.185000000000000000e+09,-9.098805164180038219e+01
7.185066666666666985e+09,-9.115198706347511859e+01
7.185133333333333015e+09,-9.103728774925707512e+01
7.185200000000000000e+09,-9.084632054756745845e+01
7.185266666666666985e+09,-9.092987433408409004e+01
7.185333333333333015e+09,-9.100959685288455603e+01
7.185400000000000000e+09,-9.078013201118619691e+01
7.185466666666666985e+09,-9.084961680399754869e+01
7.185533333333333015e+09,-9.100221094379065789e+01
7.185600000000000000e+09,-9.089777509248509091e+01
7.185666666666666985e+09,-9.084811769201624543e+01
7.185733333333333015e+09,-9.088148359763465578e+01
7.185800000000000000e+09,-9.097491142761495553e+01
7.185866666666666985e+09,-9.087834141470341365e+01
7.185933333333333015e+09,-9.087557243622606507e+01
7.186000000000000000e+09,-9.109807579055510018e+01
7.186066666666666985e+09,-9.096383092484126109e+01
7.186133333333333015e+09,-9.102102059812081336e+01
7.186200000000000000e+09,-9.100279836589761828e+01
7.186266666666666985e+09,-9.122065506515917832e+01
7.186333333333333015e+09,-9.090093800227414533e+01
7.186400000000000000e+09,-9.114248401212756789e+01
7.186466666666666985e+09,-9.109906344624688757e+01
7.186533333333333015e+09,-9.083744663359135529e+01
7.186600000000000000e+09,-9.093178957064934309e+01
7.186666666666666985e+09,-9.109710241695270838e+01
7.186733333333333015e+09,-9.102196156897578305e+01
7.186800000000000000e+09,-9.100636322067467177e+01
7.186866666666666985e+09,-9.117325223232201381e+01
7.186933333333333015e+09,-9.091525624590417465e+01
7.187000000000000000e+09,-9.102963596485656694e+01
7.187066666666666985e+09,-9.110718554955437298e+01
7.187133333333333015e+09,-9.079234044048979513e+01
7.187200000000000000e+09,-9.108642512869359109e+01
7.187266666666666985e+09,-9.086492310101496628e+01
7.187333333333333015e+09,-9.113674253611095821e+01
7.187400000000000000e+09,-9.096762173078631974e+01
7.187466666666666985e+09,-9.115743372766969799e+01
7.187533333333333015e+09,-9.085947264626172171e+01
7.187600000000000000e+09,-9.091966621923893399e+01
7.187666666666666985e+09,-9.097732966801976318e+01
7.187733333333333015e+09,-9.067464320909843423e+01
7.187800000000000000e+09,-9.094958165857991617e+01
7.187866666666666985e+09,-9.104776247084949148e+01
7.187933333333333015e+09,-9.118757964570505692e+01
7.188000000000000000e+09,-9.093949888029379736e+01
7.188066666666666985e+09,-9.095092750732474940e+01
7.188133333333333015e+09,-9.079148121368078250e+01
7.188200000000000000e+09,-9.101142594694772470e+01
7.188266666666666985e+09,-9.107566540330233806e+01
7.188333333333333015e+09,-9.123360103366094620e+01
7.188400000000000000e+09,-9.097026622897507764e+01
7.188466666666666985e+09,-9.101301873496885264e+01
7.188533333333333015e+09,-9.124184978846180627e+01
7.188600000000000000e+09,-9.109316387779739443e+01
7.188666666666666985e+09,-9.094472015517622765e+01
7.188733333333333015e+09,-9.104681093393155322e+01
7.188800000000000000e+09,-9.097675671831731847e+01
7.188866666666666985e+09,-9.107701313819178779e+01
7.188933333333333015e+09,-9.093673159107318327e+01
7.189000000000000000e+09,-9.089235167346556921e+01
7.189066666666666985e+09,-9.076735050186995579e+01
7.189133333333333015e+09,-9.092645437576027234e+01
7.189200000000000000e+09,-9.099134452327847100e+01
7.189266666666666985e+09,-9.109324259470892571e+01
7.189333333333333015e+09,-9.106346354796777121e+01
7.189400000000000000e+09,-9.088487770391347453e+01
7.189466666666666985e+09,-9.089996183275670205e+01
7.189533333333333015e+09,-9.101834870182308634e+01
7.189600000000000000e+09,-9.124248019226783413e+01
7.189666666666666985e+09,-9.095282468672293419e+01
7.189733333333333015e+09,-9.105967672881521935e+01
7.189800000000000000e+09,-9.116405105564356859e+01
7.189866666666666985e+09,-9.107848003559908534e+01
7.189933333333333015e+09,-9.111685086938177847e+01
7.190000000000000000e+09,-9.112706028481673570e+01
7.190066666666666985e+09,-9.088290772927174999e+01
7.190133333333333015e+09,-9.115551226727484391e+01
7.190200000000000000e+09,-9.121165432961332442e+01
7.190266666666666985e+09,-9.098764324156144312e+01
7.190333333333333015e+09,-9.108528297846294208e+01
7.190400000000000000e+09,-9.097924026926733632e+01
7.190466666666666985e+09,-9.089256523003908228e+01
7.190533333333333015e+09,-9.096313582918268992e+01
7.190600000000000000e+09,-9.089276662743750990e+01
7.190666666666666985e+09,-9.104703104673401981e+01
7.190733333333333015e+09,-9.088973854633832161e+01
7.190800000000000000e+09,-9.097332363606817296e+01
7.190866666666666985e+09,-9.103902401972862890e+01
7.190933333333333015e+09,-9.108098662523572386e+01
7.191000000000000000e+09,-9.089998657919402092e+01
7.191066666666666985e+09,-9.099972932979724760e+01
7.191133333333333015e+09,-9.123632418111809272e+01
7.191200000000000000e+09,-9.126379909161258297e+01
7.191266666666666985e+09,-9.101982167178022110e+01
7.191333333333333015e+09,-9.084554621479064451e+01
7.191400000000000000e+09,-9.085994077819522374e+01
7.191466666666666985e+09,-9.108173549036918359e+01
7.191533333333333015e+09,-9.091387297169686121e+01
7.191600000000000000e+09,-9.099561734869625695e+01
7.191666666666666985e+09,-9.092611292928486932e+01
7.191733333333333015e+09,-9.100606400875308566e+01
7.191800000000000000e+09,-9.096151253284250515e+01
7.191866666666666985e+09,-9.099868478650753900e+01
7.191933333333333015e+09,-9.104537850318334335e+01
7.192000000000000000e+09,-9.102935845241078994e+01
7.192066666666666985e+09,-9.081218884487243770e+01
7.192133333333333015e+09,-9.088053105005323573e+01
7.192200000000000000e+09,-9.101106421185234296e+01
7.192266666666666985e+09,-9.084159104005259167e+01
7.192333333333333015e+09,-9.133886476307885971e+01
7.192400000000000000e+09,-9.085041029761519837e+01
7.192466666666666985e+09,-9.100579742801485850e+01
7.192533333333333015e+09,-9.108007214570537258e+01
7.192600000000000000e+09,-9.110060126690855498e+01
7.192666666666666985e+09,-9.107041009682532717e+01
7.192733333333333015e+09,-9.079437639345000832e+01
7.192800000000000000e+09,-9.098261762827206667e+01
7.192866666666666985e+09,-9.118894764677062881e+01
7.192933333333333015e+09,-9.111772419944361445e+01
7.193000000000000000e+09,-9.086471670392137412e+01
7.193066666666666985e+09,-9.092259213602687851e+01
7.193133333333333015e+09,-9.115602934898105048e+01
7.193200000000000000e+09,-9.092887496919206569e+01
7.193266666666666985e+09,-9.107879661729774057e+01
7.193333333333333015e+09,-9.107282640406067742e+01
7.193400000000000000e+09,-9.102162217653898324e+01
7.193466666666666985e+09,-9.099236128139027358e+01
7.193533333333333015e+09,-9.104559939078909281e+01
7.193600000000000000e+09,-9.116824719428345247e+01
7.193666666666666985e+09,-9.106004337060943499e+01
7.193733333333333015e+09,-9.102476327688805213e+01
7.193800000000000000e+09,-9.094758074488257193e+01
7.193866666666666985e+09,-9.097876695961245730e+01
7.193933333333333015e+09,-9.101864217124071388e+01
7.194000000000000000e+09,-9.103818338656644471e+01
7.194066666666666985e+09,-9.114618683328896509e+01
7.194133333333333015e+09,-9.103373965964310344e+01
7.194200000000000000e+09,-9.102476369647214938e+01
7.194266666666666985e+09,-9.098534565536219532e+01
7.194333333333333015e+09,-9.093706824891533813e+01
7.194400000000000000e+09,-9.117459395410641321e+01
7.194466666666666985e+09,-9.106119554607153077e+01
7.194533333333333015e+09,-9.115312696827160721e+01
7.194600000000000000e+09,-9.099386374311782788e+01
7.194666666666666985e+09,-9.091564846192740390e+01
7.194733333333333015e+09,-9.116877287975036381e+01
7.194800000000000000e+09,-9.108501738989588148e+01
7.194866666666666985e+09,-9.102288898384611571e+01
7.194933333333333015e+09,-9.095736846140499665e+01
7.195000000000000000e+09,-9.097959997265321874e+01
7.195066666666666985e+09,-9.104565062726096869e+01
7.195133333333333015e+09,-9.103980877771834912e+01
7.195200000000000000e+09,-9.106792692215989860e+01
7.195266666666666985e+09,-9.099821842065729527e+01
7.195333333333333015e+09,-9.112120531864991335e+01
7.195400000000000000e+09,-9.092793359021288779e+01
7.195466666666666985e+09,-9.120059577713128363e+01
7.195533333333333015e+09,-9.101213124880067085e+01
7.195600000000000000e+09,-9.113824059858636417e+01
7.195666666666666985e+09,-9.107054112502622445e+01
7.195733333333333015e+09,-9.096093117005111139e+01
7.195800000000000000e+09,-9.098214308790292648e+01
7.195866666666666985e+09,-9.072247112578327233e+01
7.195933333333333015e+09,-9.093647384668445000e+01
7.196000000000000000e+09,-9.117998853748173360e+01
7.196066666666666985e+09,-9.121049049732745573e+01
7.196133333333333015e+09,-9.116322918720669577e+01
7.196200000000000000e+09,-9.099341670659461556e+01
7.196266666666666985e+09,-9.078835568279464496e+01
7.196333333333333015e+09,-9.102052890768734983e+01
7.196400000000000000e+09,-9.117197000763039227e+01
7.196466666666666985e+09,-9.092211377083147283e+01
7.196533333333333015e+09,-9.094474641442177187e+01
7.196600000000000000e+09,-9.088176506198766447e+01
7.196666666666666985e+09,-9.119072273712890819e+01
7.196733333333333015e+09,-9.101789638303209529e+01
7.196800000000000000e+09,-9.103903766371277584e+01
7.196866666666666985e+09,-9.091891161650204367e+01
7.196933333333333015e+09,-9.092879476518085369e+01
7.197000000000000000e+09,-9.092235825472046429e+01
7.197066666666666985e+09,-9.086813059540247650e+01
7.197133333333333015e+09,-9.098930672401021980e+01
7.197200000000000000e+09,-9.100214934795856436e+01
7.197266666666666985e+09,-9.109723870025712245e+01
7.197333333333333015e+09,-9.114858373480025477e+01
7.197400000000000000e+09,-9.114760581003278617e+01
7.197466666666666985e+09,-9.136656043565051277e+01
7.197533333333333015e+09,-9.134623034378050477e+01
7.197600000000000000e+09,-9.082729968712072832e+01
7.197666666666666985e+09,-9.108586896427195256e+01
7.197733333333333015e+09,-9.099923275463005723e+01
7.197800000000000000e+09,-9.095905676708773058e+01
7.197866666666666985e+09,-9.123799487330308011e+01
7.197933333333333015e+09,-9.111610144704071956e+01
7.198000000000000000e+09,-9.127970779374315669e+01
7.198066666666666985e+09,-9.106789458027918727e+01
7.198133333333333015e+09,-9.117826570153475529e+01
7.198200000000000000e+09,-9.089402635554779408e+01
7.198266666666666985e+09,-9.115470973666445786e+01
7.198333333333333015e+09,-9.101932257420953931e+01
7.198400000000000000e+09,-9.103872754255304756e+01
7.198466666666666985e+09,-9.101739947692026078e+01
7.198533333333333015e+09,-9.114079078679941404e+01
7.198600000000000000e+09,-9.114272368769617572e+01
7.198666666666666985e+09,-9.134118943835899529e+01
7.198733333333333015e+09,-9.113257172455853095e+01
7.198800000000000000e+09,-9.127019303768528857e+01
7.198866666666666985e+09,-9.115653424806905036e+01
7.198933333333333015e+09,-9.121317991578605699e+01
7.199000000000000000e+09,-9.107948091813787528e+01
7.199066666666666985e+09,-9.119271981483585421e+01
7.199133333333333015e+09,-9.140129886016768523e+01
7.199200000000000000e+09,-9.112483949047452825e+01
7.199266666666666985e+09,-9.074323585287702087e+01
7.199333333333333015e+09,-9.118834440379642103e+01
7.199400000000000000e+09,-9.116834436112176832e+01
