# freq_Hz, phase_rad_detrended, phase_rad
7.175603333333333015e+09,-3.621467935995070775e-02,-2.145203614569439665e+01
7.175666666666666985e+09,4.552864773039289048e-03,-2.143513281163191664e+01
7.175730000000000000e+09,2.799484416105002538e-03,-2.146075040205869300e+01
7.175793333333333015e+09,-2.282913476398107377e-02,-2.151024323130895866e+01
7.175856666666666985e+09,-2.248174051005591423e-02,-2.153376004712554348e+01
7.175920000000000000e+09,-3.022777902945605888e-02,-2.156537029571478570e+01
7.175983333333333015e+09,-2.193531334303600033e-02,-2.158094204009854167e+01
7.176046666666666985e+09,-3.753867853166781288e-03,-2.158662480467918598e+01
7.176110000000000000e+09,-1.627660613866765971e-02,-2.162301175303486289e+01
7.176173333333333015e+09,-1.010771557942646837e-02,-2.164070707254546377e+01
7.176236666666666985e+09,-2.247749315291969197e-02,-2.167694106018947053e+01
7.176300000000000000e+09,-1.640246622617169692e-02,-2.169473024333289857e+01
7.176363333333333015e+09,-2.784502728728455168e-02,-2.173003701446385350e+01
7.176426666666666985e+09,-1.967701978100677707e-02,-2.174573321702808926e+01
7.176490000000000000e+09,-2.465095009755557953e-02,-2.177457135741481409e+01
7.176553333333333015e+09,-1.674336518995289680e-02,-2.179052798257705348e+01
7.176616666666666985e+09,-4.525478977728880636e-02,-2.184290361723489937e+01
7.176680000000000000e+09,-4.620718709315951855e-02,-2.186772022462094966e+01
7.176743333333333015e+09,-3.244197486315059109e-02,-2.187781922246078281e+01
7.176806666666666985e+09,-4.867985403713603887e-02,-2.191792131170527824e+01
7.176870000000000000e+09,-3.574432421736517540e-02,-2.192884999195568341e+01
7.176933333333333015e+09,-4.047875413129631283e-02,-2.195744863193979413e+01
7.176996666666666985e+09,-3.876902315032637603e-02,-2.197960311102900022e+01
7.177060000000000000e+09,-2.090700997714023401e-02,-2.198560530792599010e+01
7.177123333333333015e+09,-4.766484073922683251e-02,-2.203622734875825273e+01
7.177186666666666985e+09,-3.433780109535788938e-02,-2.204676451918456337e+01
7.177250000000000000e+09,-1.554651257394112918e-02,-2.205183744073332264e+01
7.177313333333333015e+09,-2.472650369857731789e-02,-2.208488164192813485e+01
7.177376666666666985e+09,-2.725177851095139658e-02,-2.211127112681102247e+01
7.177440000000000000e+09,-4.429551587241675747e-02,-2.215217907424232990e+01
7.177503333333333015e+09,-1.507277943841245360e-02,-2.214682054787850163e+01
7.177566666666666985e+09,-2.855689833372565545e-02,-2.218416887684432481e+01
7.177630000000000000e+09,1.445279874094040906e-02,-2.216502338983950438e+01
7.177693333333333015e+09,-4.304473426232036104e-02,-2.224638513291294117e+01
7.177756666666666985e+09,-3.291755210160118850e-03,-2.223049636393129092e+01
7.177820000000000000e+09,-2.365767562702814075e-02,-2.227472649441800456e+01
7.177883333333333015e+09,-4.310912667743593829e-02,-2.231804215553858484e+01
7.177946666666666985e+09,-3.015251298378274214e-02,-2.232894975191544518e+01
7.178010000000000000e+09,-1.962422306418787343e-02,-2.234228567206569593e+01
7.178073333333333015e+09,-4.426239390388531092e-02,-2.239078805297556585e+01
7.178136666666666985e+09,-5.277930786175488720e-02,-2.242316917700394896e+01
7.178200000000000000e+09,-1.743502276246289284e-02,-2.241168910197483655e+01
7.178263333333333015e+09,-3.906145024226503892e-02,-2.245717973952447721e+01
7.178326666666666985e+09,-5.899336228572593654e-02,-2.250097586163845165e+01
7.178390000000000000e+09,-5.788148909062940106e-02,-2.252372819851353114e+01
7.178453333333333015e+09,-2.496684501787171939e-02,-2.251467776451061553e+01
7.178516666666666985e+09,-4.526355387090319482e-02,-2.255883868343416054e+01
7.178580000000000000e+09,-7.070702068631007364e-02,-2.260814636031974345e+01
7.178643333333333015e+09,-3.615278894934448317e-02,-2.259745633865261993e+01
7.178706666666666985e+09,-1.408676033233291491e-02,-2.259925452010612190e+01
7.178770000000000000e+09,-5.459657084411162487e-02,-2.266362854068807309e+01
7.178833333333333015e+09,-5.958998836182871628e-02,-2.269248616827596976e+01
7.178896666666666985e+09,-5.820522741221267893e-02,-2.271496561739653330e+01
7.178960000000000000e+09,-5.072902174660143260e-02,-2.273135362180109453e+01
7.179023333333333015e+09,-3.026488646648317626e-02,-2.273475369659115586e+01
7.179086666666666985e+09,-5.848896175460893687e-02,-2.278684198194945765e+01
7.179150000000000000e+09,-4.094487646989364293e-02,-2.279316210673491838e+01
7.179213333333333015e+09,-1.685363324845923216e-02,-2.279293507358366355e+01
7.179276666666666985e+09,-7.569608109967163045e-02,-2.287564173150538593e+01
7.179340000000000000e+09,-4.822778744875932944e-02,-2.287203764792431571e+01
7.179403333333333015e+09,-4.228658418706032762e-02,-2.288996065473279629e+01
7.179466666666666985e+09,-4.175536849635008707e-02,-2.291329364911259603e+01
7.179530000000000000e+09,-7.499899941472421006e-02,-2.297040149010081223e+01
7.179593333333333015e+09,-3.275069095470328762e-02,-2.295201739171097088e+01
7.179656666666666985e+09,-6.775144102078911601e-02,-2.301088235184756314e+01
7.179720000000000000e+09,-5.776583963638515229e-02,-2.302476096053300481e+01
7.179783333333333015e+09,-5.443231944277826528e-02,-2.304529165040957395e+01
7.179846666666666985e+09,-6.241624635637066376e-02,-2.307713978739367633e+01
7.179910000000000000e+09,-2.295338536693591891e-02,-2.306154113647408721e+01
7.179973333333333015e+09,-7.537427646687788751e-02,-2.313782623764420521e+01
7.180036666666666985e+09,-9.546213121008051417e-02,-2.318177830245791782e+01
7.180100000000000000e+09,-9.906327896046107639e-02,-2.320924366027847796e+01
7.180163333333333015e+09,-9.169875415598482959e-02,-2.322574334554384023e+01
7.180226666666666985e+09,-8.507997397443745058e-02,-2.324298877543280639e+01
7.180290000000000000e+09,-8.707488465727308835e-02,-2.326884789618582161e+01
7.180353333333333015e+09,-9.984654904191359037e-02,-2.330548377064030063e+01
7.180416666666666985e+09,-1.202487877460498567e-01,-2.334975021941495044e+01
7.180480000000000000e+09,-9.298377689238535027e-02,-2.334634941863146196e+01
7.180543333333333015e+09,-1.101197780067195708e-01,-2.338734962981563825e+01
7.180606666666666985e+09,-1.156836796996927319e-01,-2.341677774157912495e+01
7.180670000000000000e+09,-1.384444774324862237e-01,-2.346340274938209447e+01
7.180733333333333015e+09,-1.377471455088823404e-01,-2.348656962752866662e+01
7.180796666666666985e+09,-1.522588399618065580e-01,-2.352494553205177041e+01
7.180860000000000000e+09,-1.410374120387487551e-01,-2.353758831419888864e+01
7.180923333333333015e+09,-1.818912278604578603e-01,-2.360230634009077377e+01
7.180986666666666985e+09,-1.840336159691524642e-01,-2.362831293826964796e+01
7.181050000000000000e+09,-1.415940538991904418e-01,-2.360973758626985841e+01
7.181113333333333015e+09,-1.618487758242217467e-01,-2.365385651826506930e+01
7.181176666666666985e+09,-2.030015528783799539e-01,-2.371887350538940353e+01
7.181240000000000000e+09,-2.825793325160397274e-01,-2.382231549509723934e+01
7.181303333333333015e+09,2.235419770820428198e-01,-2.334005839556933637e+01
7.181366666666666985e+09,3.640026481759548460e-01,-2.322346193454593433e+01
7.181430000000000000e+09,2.877292281293186704e-01,-2.332359956466241258e+01
7.181493333333333015e+09,2.479373211530067067e-01,-2.338725568170890412e+01
7.181556666666666985e+09,2.025561266294637619e-01,-2.345650108630295705e+01
7.181620000000000000e+09,1.519532313960851866e-01,-2.353096819160617770e+01
7.181683333333333015e+09,1.271376192105826419e-01,-2.357964801386185982e+01
7.181746666666666985e+09,1.287626743342826785e-01,-2.360188716880866977e+01
7.181810000000000000e+09,7.356219349418324782e-02,-2.368095185971861127e+01
7.181873333333333015e+09,1.059240068340656649e-01,-2.367245425644890489e+01
7.181936666666666985e+09,4.913708199908128904e-02,-2.375310539135439925e+01
7.182000000000000000e+09,5.536045080840068522e-02,-2.377074623261525943e+01
7.182063333333333015e+09,5.375154351052557899e-02,-2.379621934998297661e+01
7.182126666666666985e+09,9.837709836784114259e-03,-2.386399739372722806e+01
7.182190000000000000e+09,5.613504064160679263e-02,-2.384156427299258496e+01
7.182253333333333015e+09,2.591038950584234613e-02,-2.389565313419819148e+01
7.182316666666666985e+09,4.944637093531056848e-02,-2.389598136283923324e+01
7.182380000000000000e+09,2.263526452036046521e-02,-2.394665667932436293e+01
7.182443333333333015e+09,3.000688383590954800e-02,-2.396314927007865236e+01
7.182506666666666985e+09,-1.143449302244903265e-02,-2.402845485700752448e+01
7.182570000000000000e+09,9.983788181266106676e-03,-2.403090078587398892e+01
7.182633333333333015e+09,3.865145538404135550e-02,-2.402609732874138615e+01
7.182696666666666985e+09,-2.656096453344858332e-02,-2.411517395872905567e+01
7.182760000000000000e+09,7.923023860278988195e-03,-2.410455418040550413e+01
7.182823333333333015e+09,1.018318169153431541e-02,-2.412615823264442483e+01
7.182886666666666985e+09,4.207744097775645287e-02,-2.411812818342838227e+01
7.182950000000000000e+09,9.683735273590343695e-03,-2.417438609920272441e+01
7.183013333333333015e+09,1.521052018308211018e-03,-2.420641299252818257e+01
7.183076666666666985e+09,4.552567772140747593e-03,-2.422724568684452962e+01
7.183140000000000000e+09,3.161686039429412176e-02,-2.422404560429255227e+01
7.183203333333333015e+09,1.323279532407894976e-02,-2.426629387943294347e+01
7.183266666666666985e+09,1.102758483984445093e-02,-2.429236329998769151e+01
7.183330000000000000e+09,-9.493435855866039219e-03,-2.433674853075324052e+01
7.183393333333333015e+09,1.822819950602294625e-02,-2.433289110546153111e+01
7.183456666666666985e+09,9.657839300661663628e-03,-2.436532567573740593e+01
7.183520000000000000e+09,3.612822577298757665e-02,-2.436271949933491854e+01
7.183583333333333015e+09,1.432456096419798541e-02,-2.440838737421388771e+01
7.183646666666666985e+09,1.125301694449021284e-02,-2.443532312830410547e+01
7.183710000000000000e+09,-3.261332357240576130e-02,-2.450305367889084351e+01
7.183773333333333015e+09,-8.262798687361794236e-04,-2.449513084525735351e+01
7.183836666666666985e+09,-1.042313595404209536e-02,-2.452859191141316941e+01
7.183900000000000000e+09,-1.415131999579344324e-02,-2.455618430552509679e+01
7.183963333333333015e+09,9.497781139565120156e-03,-2.455639941445958385e+01
7.184026666666666985e+09,-3.715909663540628571e-03,-2.459347731533319958e+01
7.184090000000000000e+09,-8.057486243291833716e-03,-2.462168310198312682e+01
7.184153333333333015e+09,-2.844821458954172044e-02,-2.466593804039921878e+01
7.184216666666666985e+09,-1.146851022325634517e-02,-2.467282254610344339e+01
7.184280000000000000e+09,-7.429463876476916084e-03,-2.469264770982684354e+01
7.184343333333333015e+09,3.230222796293702459e-03,-2.470585223322391499e+01
7.184406666666666985e+09,-1.678306116197703091e-02,-2.474972972725269571e+01
7.184470000000000000e+09,-4.472698646960537872e-02,-2.480153786263050364e+01
7.184533333333333015e+09,-2.899013137949424390e-02,-2.480966521761056853e+01
7.184596666666666985e+09,-3.095493460576648204e-02,-2.483549423090701680e+01
7.184660000000000000e+09,-1.150726439399107903e-02,-2.483991077076542098e+01
7.184723333333333015e+09,-7.357965724906989635e-03,-2.485962568216651292e+01
7.184786666666666985e+09,1.077973482383143278e-02,-2.486535219168795052e+01
7.184850000000000000e+09,1.301248811031996411e-03,-2.489869488777092954e+01
7.184913333333333015e+09,7.814645151320576133e-03,-2.491604570150081344e+01
7.184976666666666985e+09,-1.115483311581755288e-02,-2.495887938983813115e+01
7.185040000000000000e+09,-3.352793879678728217e-02,-2.500511670558927690e+01
7.185103333333333015e+09,-3.356914508876585046e-02,-2.502902212195143150e+01
7.185166666666666985e+09,-5.874835069376160845e-02,-2.507806553762694080e+01
7.185230000000000000e+09,-1.554620005832774154e-02,-2.505872759706134900e+01
7.185293333333333015e+09,-5.512740147569417104e-03,-2.507255834722076671e+01
7.185356666666666985e+09,-3.451921229872212393e-02,-2.512542902944243295e+01
7.185420000000000000e+09,-1.972989873332053889e-02,-2.513450392594687344e+01
7.185483333333333015e+09,-2.838145438379058305e-02,-2.516701969166751951e+01
7.185546666666666985e+09,-3.281450209370362359e-02,-2.519531694944794609e+01
7.185610000000000000e+09,-3.543015628614654133e-02,-2.522179681371022753e+01
7.185673333333333015e+09,-3.960284154659987621e-02,-2.524983370904086044e+01
7.185736666666666985e+09,-3.651982617640214812e-03,-2.523774706018241432e+01
7.185800000000000000e+09,-4.581395512264663239e-03,-2.526254068314721124e+01
7.185863333333333015e+09,-2.158336332663068902e-02,-2.530340686103142289e+01
7.185926666666666985e+09,-2.755618503234913419e-02,-2.533324389280765132e+01
7.185990000000000000e+09,-3.477585015674833357e-02,-2.536432776800222655e+01
7.186053333333333015e+09,-2.546692023910068770e-02,-2.537888304815442453e+01
7.186116666666666985e+09,-3.721473017564136399e-02,-2.541449506816147519e+01
7.186180000000000000e+09,-2.545977271790533791e-02,-2.542660432077391519e+01
7.186243333333333015e+09,-1.498172352953019981e-02,-2.543999048165538568e+01
7.186306666666666985e+09,1.016321713002810156e-03,-2.544785664648336265e+01
7.186370000000000000e+09,1.053351007726988087e-02,-2.546220366818927161e+01
7.186433333333333015e+09,-3.839625114945377504e-02,-2.553499763948617485e+01
7.186496666666666985e+09,-3.132506881797780807e-04,-2.552077884909507333e+01
7.186560000000000000e+09,-4.858814004593270397e-02,-2.559291794852300583e+01
7.186623333333333015e+09,-3.437220613552227633e-03,-2.557163123916080139e+01
7.186686666666666985e+09,-2.516753287165229835e-02,-2.561722576148907748e+01
7.186750000000000000e+09,-1.106648316600811199e-02,-2.562698892185361288e+01
7.186813333333333015e+09,5.868245950157557900e-03,-2.563391840280762324e+01
7.186876666666666985e+09,-1.869814098302313710e-02,-2.568234899981097996e+01
7.186940000000000000e+09,-4.338025085590047070e-02,-2.573089531975403688e+01
7.187003333333333015e+09,-4.929461043007776766e-02,-2.576067388939838665e+01
7.187066666666666985e+09,-5.452057977057123139e-02,-2.578976406880939365e+01
7.187130000000000000e+09,-1.513063482546073146e-02,-2.577423833393412878e+01
7.187193333333333015e+09,-4.019431403284556836e-02,-2.582316622321168609e+01
7.187256666666666985e+09,-2.130271466475974762e-02,-2.582813883391411380e+01
7.187320000000000000e+09,-2.809960957971568973e-02,-2.585879993889891182e+01
7.187383333333333015e+09,-4.682735482459321474e-02,-2.590139189421396537e+01
7.187446666666666985e+09,-4.534304752424489493e-02,-2.592377179698413059e+01
7.187510000000000000e+09,-2.292918618564954159e-02,-2.592522214571537731e+01
7.187573333333333015e+09,-4.544201699016880980e-02,-2.597159918659007261e+01
7.187636666666666985e+09,-3.813566963475878424e-02,-2.598815704930517612e+01
7.187700000000000000e+09,-4.185186344788505153e-02,-2.601573745318847841e+01
7.187763333333333015e+09,-1.398920268648851106e-02,-2.601173900249692394e+01
7.187826666666666985e+09,-4.592359755110564379e-02,-2.606753760743205461e+01
7.187890000000000000e+09,-4.654074415712372570e-02,-2.609201896410824517e+01
7.187953333333333015e+09,-3.422835034456284120e-02,-2.610357078036552991e+01
7.188016666666666985e+09,-3.877514474952192813e-02,-2.613198178484100254e+01
7.188080000000000000e+09,-7.707733608413036563e-03,-2.612477858377006612e+01
7.188143333333333015e+09,-3.023498573395499989e-02,-2.617117004596545371e+01
7.188206666666666985e+09,-4.150198249912762094e-02,-2.620630125280113631e+01
7.188270000000000000e+09,-2.597183243836198585e-02,-2.621463531281054671e+01
7.188333333333333015e+09,-1.978701768771529146e-02,-2.623231470812974564e+01
7.188396666666666985e+09,-6.155213158567462983e-02,-2.629794403209821496e+01
7.188460000000000000e+09,-4.362881553751307706e-02,-2.630388492612022944e+01
7.188523333333333015e+09,-1.915679242483037115e-02,-2.630327711307772631e+01
7.188586666666666985e+09,-2.496512399478234556e-02,-2.633294965471785076e+01
7.188650000000000000e+09,-3.543966206480675396e-02,-2.636728840285805475e+01
7.188713333333333015e+09,-4.696893616994657350e-03,-2.636040984448041868e+01
7.188776666666666985e+09,-6.540835534581290744e-02,-2.644498551627941296e+01
7.188840000000000000e+09,-3.804759402637003518e-02,-2.644148896503014967e+01
7.188903333333333015e+09,-4.747318399866173877e-02,-2.647477876507261740e+01
7.188966666666666985e+09,-3.989460874917938327e-02,-2.649106439989364503e+01
7.189030000000000000e+09,-5.537290786618243033e-02,-2.653040690908049370e+01
7.189093333333333015e+09,-6.240370321054555802e-02,-2.656130191449503286e+01
7.189156666666666985e+09,-3.864939806968337166e-02,-2.656141181942468066e+01
7.189220000000000000e+09,-9.827048215598210845e-03,-2.655645367964044112e+01
7.189283333333333015e+09,-5.225561553776358892e-02,-2.662274645703277898e+01
7.189346666666666985e+09,-5.297598064462860634e-02,-2.664733103221015753e+01
7.189410000000000000e+09,-1.771082075958929636e-02,-2.663593008239496029e+01
7.189473333333333015e+09,-2.859324951532826731e-02,-2.667067672122087529e+01
7.189536666666666985e+09,-2.762266231145460438e-02,-2.669357034408751517e+01
7.189600000000000000e+09,-2.320002631032025420e-02,-2.671301191815655685e+01
7.189663333333333015e+09,-2.359310930292934927e-02,-2.673726921121900801e+01
7.189726666666666985e+09,-7.188601920367077014e-02,-2.680942633119026297e+01
7.189790000000000000e+09,-4.338573652877641962e-02,-2.680479025858554465e+01
7.189853333333333015e+09,-3.683652674768467250e-02,-2.682210525887429498e+01
7.189916666666666985e+09,-1.870656870898557145e-02,-2.682783951090610941e+01
7.189980000000000000e+09,-3.864276498432772655e-02,-2.687163991725162759e+01
7.190043333333333015e+09,-2.787390808983047918e-03,-2.685964875314612499e+01
7.190106666666666985e+09,-1.651698440822713110e-02,-2.689724255681588261e+01
7.190170000000000000e+09,-5.058326460394724222e-02,-2.695517304708177520e+01
7.190233333333333015e+09,-2.981321843885353928e-02,-2.695826721098652712e+01
7.190296666666666985e+09,-1.399858877120507827e-02,-2.696631679138938864e+01
7.190360000000000000e+09,-4.195961002179160459e-02,-2.701814202271015120e+01
7.190423333333333015e+09,-5.165967268437654525e-02,-2.705170629544291572e+01
7.190486666666666985e+09,-2.863408646582144002e-02,-2.705254491929453664e+01
7.190550000000000000e+09,-3.113586992595074321e-02,-2.707891091282484197e+01
7.190613333333333015e+09,-6.008286486900260570e-02,-2.713172211783807342e+01
7.190676666666666985e+09,-5.182783162599946536e-02,-2.714733129466524630e+01
7.190740000000000000e+09,-1.523322443371455392e-02,-2.713460089754313742e+01
7.190803333333333015e+09,-3.827118936782980541e-02,-2.718150307254743225e+01
7.190866666666666985e+09,-3.451546797751703366e-02,-2.720161156122762947e+01
7.190930000000000000e+09,-3.041430004549638966e-02,-2.722137460336545089e+01
7.190993333333333015e+09,-2.627085717491439709e-02,-2.724109537056504493e+01
7.191056666666666985e+09,-3.135494956449846882e-02,-2.727004367302513899e+01
7.191120000000000000e+09,-5.575335080388654774e-02,-2.731830628433437269e+01
7.191183333333333015e+09,-1.599285577879427933e-02,-2.730240999937945645e+01
7.191246666666666985e+09,-2.047651907800229765e-02,-2.733075787274917445e+01
7.191310000000000000e+09,-3.934449664382455580e-02,-2.737349006038484234e+01
7.191373333333333015e+09,-5.165608015841272049e-02,-2.740966585396960653e+01
7.191436666666666985e+09,-4.809359536158552828e-02,-2.742996757924328932e+01
7.191500000000000000e+09,-5.630633607514923256e-02,-2.746204453002669865e+01
7.191563333333333015e+09,-2.107998380156672624e-02,-2.745068238782328862e+01
7.191626666666666985e+09,-3.635477088085536934e-03,-2.745710209118032097e+01
7.191690000000000000e+09,-2.512125340992810152e-02,-2.750245207757234311e+01
7.191753333333333015e+09,-1.623830012750815399e-02,-2.751743333435976169e+01
7.191816666666666985e+09,-5.292371307262300206e-02,-2.757798295737539007e+01
7.191880000000000000e+09,-1.676496714655328901e-02,-2.756568842151949639e+01
7.191943333333333015e+09,-4.105971105862593618e-02,-2.761384737550141111e+01
7.192006666666666985e+09,-4.189675043758001038e-02,-2.763854862495087872e+01
7.192070000000000000e+09,-6.419483482725496515e-02,-2.768471091941072970e+01
7.192133333333333015e+09,-3.393973706511488331e-02,-2.767832003171843169e+01
7.192196666666666985e+09,-3.881225796545706430e-02,-2.770705676268928741e+01
7.192260000000000000e+09,-3.661097943338376126e-02,-2.772871969422739014e+01
7.192323333333333015e+09,-2.977665064468126843e-02,-2.774574957550886367e+01
7.192386666666666985e+09,-3.474772654226754298e-02,-2.777458486147662953e+01
7.192450000000000000e+09,-4.057558982109199519e-02,-2.780427693482562645e+01
7.192513333333333015e+09,-3.861747260350512079e-02,-2.782618302767821916e+01
7.192576666666666985e+09,-3.353385012795584430e-02,-2.784496361527284591e+01
7.192640000000000000e+09,-1.910663222969688491e-02,-2.785440060744476298e+01
7.192703333333333015e+09,-8.972159711372995616e-03,-2.786813034499661867e+01
7.192766666666666985e+09,-4.587123788016000958e-02,-2.792889363323591567e+01
7.192830000000000000e+09,-1.947265409517839885e-02,-2.792635925952077613e+01
7.192893333333333015e+09,-4.747175740211417860e-02,-2.797822257289789150e+01
7.192956666666666985e+09,-4.917388851680470907e-02,-2.800378891408309201e+01
7.193020000000000000e+09,-2.450001565512849311e-02,-2.800297925129125787e+01
7.193083333333333015e+09,-4.988813534257019455e-02,-2.805223158104887915e+01
7.193146666666666985e+09,-3.078952698239234564e-02,-2.805699718275921128e+01
7.193210000000000000e+09,-3.514797965344484965e-02,-2.808521984550010586e+01
7.193273333333333015e+09,-2.526479891473343287e-02,-2.809920087483157047e+01
7.193336666666666985e+09,-6.804358103467933461e-02,-2.816584386702202636e+01
7.193400000000000000e+09,-2.867653498018896130e-02,-2.815034103103738161e+01
7.193463333333333015e+09,-3.819847426660061274e-02,-2.818372718039396929e+01
7.193526666666666985e+09,-1.854622188934484939e-02,-2.818793913808722351e+01
7.193590000000000000e+09,-4.357350292938022562e-02,-2.823683062919743847e+01
7.193653333333333015e+09,-2.963618008501356371e-02,-2.824675751642291388e+01
7.193716666666666985e+09,-6.405414421379163059e-02,-2.830503969062220193e+01
7.193780000000000000e+09,-5.074207583657397436e-02,-2.831559183231516386e+01
7.193843333333333015e+09,-9.633265012990221976e-03,-2.829834723156141862e+01
7.193906666666666985e+09,-5.180198999373786251e-02,-2.836438016661267980e+01
7.193970000000000000e+09,-2.169180037696705199e-02,-2.835813418706608857e+01
7.194033333333333015e+09,-8.856854844378148073e-03,-2.836916345160333819e+01
7.194096666666666985e+09,-3.613005467445162822e-02,-2.842030086150392520e+01
7.194160000000000000e+09,-2.839698058847162088e-02,-2.843643199748812123e+01
7.194223333333333015e+09,-3.825512771652128663e-02,-2.847015435468634692e+01
7.194286666666666985e+09,-2.876409123098611076e-02,-2.848452752827099133e+01
7.194350000000000000e+09,-1.932753890121574614e-02,-2.849895518601139699e+01
7.194413333333333015e+09,-2.923873761187323339e-02,-2.853273059479223051e+01
7.194476666666666985e+09,-3.661439007810329826e-02,-2.856397045732864015e+01
7.194540000000000000e+09,-1.928716486774462169e-02,-2.857050744218845750e+01
7.194603333333333015e+09,-6.305481801270218511e-02,-2.863813930540359110e+01
7.194666666666666985e+09,-4.088365680875583053e-02,-2.863983235426982432e+01
7.194730000000000000e+09,-2.594077064464528348e-02,-2.864875367817588625e+01
7.194793333333333015e+09,-4.362831267925315615e-02,-2.869030543028067370e+01
7.194856666666666985e+09,-3.235121742106983334e-02,-2.870289254509300392e+01
7.194920000000000000e+09,-4.135301571734473214e-02,-2.873575855345911734e+01
7.194983333333333015e+09,-5.088386175773251807e-02,-2.876915360956968470e+01
7.195046666666666985e+09,-1.243977845638255531e-02,-2.875457373633884472e+01
7.195110000000000000e+09,-1.470982486717886673e-02,-2.878070799281948311e+01
7.195173333333333015e+09,-3.382622861330020214e-02,-2.882368860663578403e+01
7.195236666666666985e+09,-2.575434039615132065e-02,-2.883948092848914513e+01
7.195300000000000000e+09,-5.783651494627406464e-02,-2.889542731310910995e+01
7.195363333333333015e+09,-5.008620463677004864e-02,-2.891154121286978551e+01
7.195426666666666985e+09,-3.362592670811181961e-02,-2.891894514501163371e+01
7.195490000000000000e+09,-4.022723413099882350e-02,-2.894941066250470030e+01
7.195553333333333015e+09,-5.389349611523996941e-02,-2.898694113455878352e+01
7.195616666666666985e+09,-5.443515168533608062e-02,-2.901134700019938961e+01
7.195680000000000000e+09,-2.506769048362045282e-02,-2.900584374906785357e+01
7.195743333333333015e+09,-4.825711093785756134e-02,-2.905289737959193275e+01
7.195806666666666985e+09,-6.337294542622373683e-02,-2.909187742415080891e+01
7.195870000000000000e+09,-5.119381204076134395e-02,-2.910356250083552609e+01
7.195933333333333015e+09,-3.545325890058492746e-02,-2.911168615776518820e+01
7.195996666666666985e+09,-4.012845101261675040e-02,-2.914022555994773356e+01
7.196060000000000000e+09,-5.109955003743493762e-02,-2.917506086904273133e+01
7.196123333333333015e+09,-2.663668875427305238e-02,-2.917446221782974192e+01
7.196186666666666985e+09,-4.473880699030630126e-02,-2.921642854613595475e+01
7.196250000000000000e+09,-3.955348965785177029e-02,-2.923510743887367980e+01
7.196313333333333015e+09,-5.326648668486910765e-02,-2.927268464597086961e+01
7.196376666666666985e+09,-3.561119524669820180e-02,-2.927889356460287829e+01
7.196440000000000000e+09,-5.992430932299086521e-02,-2.932707088874934698e+01
7.196503333333333015e+09,-3.661369270542991217e-02,-2.932762448220196205e+01
7.196566666666666985e+09,-2.971134622618976096e-02,-2.934458634579290148e+01
7.196630000000000000e+09,-3.996012677381699518e-02,-2.937869933641070475e+01
7.196693333333333015e+09,-8.599026791831221317e-03,-2.937120244649889500e+01
7.196756666666666985e+09,-1.675753542639313309e-02,-2.940322516520397045e+01
7.196820000000000000e+09,-2.693138550057128100e-02,-2.943726322534798712e+01
7.196883333333333015e+09,-5.300013747003617937e-02,-2.948719618738763160e+01
7.196946666666666985e+09,-4.653662015543602593e-02,-2.950459688014354498e+01
7.197010000000000000e+09,-4.932387498818613381e-02,-2.953124834504613361e+01
7.197073333333333015e+09,-3.135203751292436891e-02,-2.953714071764105142e+01
7.197136666666666985e+09,-3.781001673862505186e-02,-2.956746290693726564e+01
7.197200000000000000e+09,-4.222821303788037994e-02,-2.959574531330635949e+01
7.197263333333333015e+09,-4.314054784936516285e-02,-2.962052185818802386e+01
7.197326666666666985e+09,-5.388074403049714078e-02,-2.965512626443966582e+01
7.197390000000000000e+09,-3.198499971779611428e-02,-2.965709473019714082e+01
7.197453333333333015e+09,2.688945858373870124e-03,-2.964628499469081646e+01
7.197516666666666985e+09,-6.560829749016861001e-02,-2.973844644810986892e+01
7.197580000000000000e+09,-1.292858797555496153e-02,-2.970963094866543130e+01
7.197643333333333015e+09,-6.076427173724141539e-02,-2.978133084249695983e+01
7.197706666666666985e+09,-2.185603164277694077e-02,-2.976628681247300534e+01
7.197770000000000000e+09,-3.510216194571569304e-02,-2.980339715284612367e+01
7.197833333333333015e+09,-1.259055366530148490e-02,-2.980474975463555154e+01
7.197896666666666985e+09,-2.699187175465311839e-02,-2.984301528279541316e+01
7.197960000000000000e+09,-3.555613771005639023e-02,-2.987544375882099601e+01
7.198023333333333015e+09,-5.508992270325308027e-02,-2.991884175388436873e+01
7.198086666666666985e+09,-4.078909116054774131e-02,-2.992840513241183942e+01
7.198150000000000000e+09,-3.408547887958945921e-02,-2.994556573020106072e+01
7.198213333333333015e+09,-6.532742437737937280e-03,-2.994187720382938522e+01
7.198276666666666985e+09,-5.795654621970669496e-02,-3.001716521768153001e+01
7.198340000000000000e+09,-3.533298441324461692e-02,-3.001840586594524751e+01
7.198403333333333015e+09,-3.162322456329391684e-02,-3.003856031616546929e+01
7.198466666666666985e+09,-3.822706081197679850e-02,-3.006902836248433175e+01
7.198530000000000000e+09,-2.560806943217031062e-02,-3.008027358117470129e+01
7.198593333333333015e+09,-6.881204179981637026e-02,-3.014734176361252338e+01
7.198656666666666985e+09,-5.145278037364420243e-02,-3.015384671225686475e+01
7.198720000000000000e+09,-5.479700674005627548e-02,-3.018105514869311889e+01
7.198783333333333015e+09,-3.551225961170700884e-02,-3.018563461163494566e+01
7.198846666666666985e+09,-4.314901583637009708e-02,-3.021713557793012228e+01
7.198910000000000000e+09,-3.692500203792192792e-02,-3.023477577420151619e+01
