# freq_Hz, phase_rad_detrended, phase_rad
6.806250000000000000e+09,-5.955407703773474282e-02,-2.080541962040462423e+01
6.806400000000000000e+09,-6.255406220930126437e-02,-2.086307952457671888e+01
6.806550000000000000e+09,-9.176689044700125919e-02,-2.094695227181494701e+01
6.806700000000000000e+09,-1.069323307156864189e-01,-2.101677763108448715e+01
6.806850000000000000e+09,-9.385637172389493799e-02,-2.105836159109322381e+01
6.807000000000000000e+09,-8.252098412664921057e-02,-2.110168612249682596e+01
6.807150000000000000e+09,-1.107383269164436967e-01,-2.118456338428714858e+01
6.807300000000000000e+09,-1.160949110837172782e-01,-2.124457988745495030e+01
6.807450000000000000e+09,-1.113864933845327698e-01,-2.129453138875662077e+01
6.807600000000000000e+09,-1.357262583098268749e-01,-2.137353107268244301e+01
6.807750000000000000e+09,-1.491166343281307149e-01,-2.144158136770159473e+01
6.807900000000000000e+09,-1.548934519624509676e-01,-2.150201810433644312e+01
6.808050000000000000e+09,-1.721693492748954668e-01,-2.157395392064941575e+01
6.808200000000000000e+09,-1.716432394723312882e-01,-2.162808772984769945e+01
6.808350000000000000e+09,-1.776983995940462080e-01,-2.168880280896994250e+01
6.808500000000000000e+09,-2.256726958200871991e-01,-2.179143702419683848e+01
6.808650000000000000e+09,-2.644925009558853901e-01,-2.188491674833316480e+01
6.808800000000000000e+09,-2.582650771805070633e-01,-2.193334924355831461e+01
6.808950000000000000e+09,-3.118580489222821939e-01,-2.204160213430093762e+01
6.809100000000000000e+09,-3.504759237345638212e-01,-2.213487992811374738e+01
6.809250000000000000e+09,-4.197515384018757345e-01,-2.225881546178158743e+01
6.809400000000000000e+09,-4.938721890962085581e-01,-2.238759603147677524e+01
6.809550000000000000e+09,-6.443959257048241795e-01,-2.259277968708591899e+01
6.809700000000000000e+09,-4.457059849818421071e-01,-2.244874966536378480e+01
6.809850000000000000e+09,1.157190777742790999e+00,-2.090051282163967983e+01
6.810000000000000000e+09,9.653702485721247228e-01,-2.114699326981087424e+01
6.810150000000000000e+09,7.854330660506967376e-01,-2.138159037133315721e+01
6.810300000000000000e+09,6.109174027667876317e-01,-2.161076595361759445e+01
6.810450000000000000e+09,5.075547829180671044e-01,-2.176878849246716285e+01
6.810600000000000000e+09,4.258563295338753107e-01,-2.190514686485188278e+01
6.810750000000000000e+09,3.517233296922128716e-01,-2.203393978369407336e+01
6.810900000000000000e+09,3.195663011952341037e-01,-2.212075673119190000e+01
6.811050000000000000e+09,2.841183607110338016e-01,-2.221086459067662844e+01
6.811200000000000000e+09,2.684351052554596606e-01,-2.228120776513305756e+01
6.811350000000000000e+09,2.253924027128171304e-01,-2.237891038667622823e+01
6.811500000000000000e+09,2.344526111165841087e-01,-2.242451009727298938e+01
6.811650000000000000e+09,2.005399653990203035e-01,-2.251308266199140107e+01
6.811800000000000000e+09,1.874157825932272203e-01,-2.258086676379772229e+01
6.811950000000000000e+09,1.703717938531141840e-01,-2.265257067153869031e+01
6.812100000000000000e+09,1.799543590463947851e-01,-2.269764802534593784e+01
6.812250000000000000e+09,1.496379748709770752e-01,-2.278262432852188013e+01
6.812400000000000000e+09,1.387238758433397834e-01,-2.284819834655036885e+01
6.812550000000000000e+09,1.382887518806192872e-01,-2.290329338951361748e+01
6.812700000000000000e+09,1.490807310372836980e-01,-2.294716132935780450e+01
6.812850000000000000e+09,1.207171139371965296e-01,-2.303018486545841981e+01
6.813000000000000000e+09,1.163929425280123553e-01,-2.308916895586813212e+01
6.813150000000000000e+09,1.253295410769830198e-01,-2.313489227632001288e+01
6.813300000000000000e+09,1.291113132694476917e-01,-2.318577042312807635e+01
6.813450000000000000e+09,1.227479910197430968e-01,-2.324679366437830907e+01
6.813600000000000000e+09,1.250860127775048625e-01,-2.329911556162139874e+01
6.813750000000000000e+09,1.096063319799505109e-01,-2.336925516141948123e+01
6.813900000000000000e+09,8.962135989471775588e-02,-2.344390005250556541e+01
6.814050000000000000e+09,1.131991720222771391e-01,-2.347498215937853416e+01
6.814200000000000000e+09,8.899333382786522861e-02,-2.355384791657347421e+01
6.814350000000000000e+09,9.799843006729958006e-02,-2.359950273933489129e+01
6.814500000000000000e+09,9.067313865690707075e-02,-2.366148794974580838e+01
6.814650000000000000e+09,9.034900188672878585e-02,-2.371647200551683810e+01
6.814800000000000000e+09,9.039214262985950654e-02,-2.377108878377423551e+01
6.814950000000000000e+09,9.063777158199926021e-02,-2.382550307382262389e+01
6.815100000000000000e+09,9.454643246080962626e-02,-2.387625433194466495e+01
6.815250000000000000e+09,8.297923445765675865e-02,-2.394248144894834596e+01
6.815400000000000000e+09,8.668411034359380096e-02,-2.399343649206326035e+01
6.815550000000000000e+09,7.393601488512757669e-02,-2.406084450652225470e+01
6.815700000000000000e+09,7.291619288054818071e-02,-2.411652424752736223e+01
6.815850000000000000e+09,7.743456927277492241e-02,-2.416666579013598692e+01
6.816000000000000000e+09,6.611160085184408786e-02,-2.423264867755744589e+01
6.816150000000000000e+09,6.878502868580937957e-02,-2.428463516872433203e+01
6.816300000000000000e+09,6.577026361840410118e-02,-2.434230985279226545e+01
6.816450000000000000e+09,5.286101095900264113e-02,-2.440987902445219504e+01
6.816600000000000000e+09,6.406810964735498715e-02,-2.445333184476469413e+01
6.816750000000000000e+09,6.569943310203996134e-02,-2.450636044031053729e+01
6.816900000000000000e+09,7.036746447617758804e-02,-2.455635232793725109e+01
6.817050000000000000e+09,7.189926540229762963e-02,-2.460948044601165563e+01
6.817200000000000000e+09,6.307542180840997048e-02,-2.467296420860607142e+01
6.817350000000000000e+09,6.287079044847132536e-02,-2.472782875896686150e+01
6.817500000000000000e+09,6.647339490396575457e-02,-2.477888607351189521e+01
6.817650000000000000e+09,4.733445109746625690e-02,-2.485268493631924613e+01
6.817800000000000000e+09,4.867748113305481183e-02,-2.490600182528418571e+01
6.817950000000000000e+09,3.498411560186553970e-02,-2.497435510981590312e+01
6.818100000000000000e+09,3.754089336134569521e-02,-2.502645825105727440e+01
6.818250000000000000e+09,4.620121246836816908e-02,-2.507245785095078006e+01
6.818400000000000000e+09,4.107060184327337993e-02,-2.513224838057640298e+01
6.818550000000000000e+09,5.712281849836386982e-02,-2.517085608292216392e+01
6.818700000000000000e+09,4.693613041358801752e-02,-2.523570269000746791e+01
6.818850000000000000e+09,4.955766680694395632e-02,-2.528774107261496340e+01
6.819000000000000000e+09,4.289998272742678864e-02,-2.534905867569500870e+01
6.819150000000000000e+09,2.855359270775892355e-02,-2.541806498471520470e+01
6.819300000000000000e+09,2.642641582894711405e-02,-2.547485208059486794e+01
6.819450000000000000e+09,4.390252302902553083e-02,-2.551203589239531766e+01
6.819600000000000000e+09,2.942897827730561744e-02,-2.558116935614788900e+01
6.819750000000000000e+09,3.397344089434284342e-02,-2.563128481253137636e+01
6.819900000000000000e+09,3.307661822062257784e-02,-2.568684155420562476e+01
6.820050000000000000e+09,4.322720379683531178e-02,-2.573135088763026346e+01
6.820200000000000000e+09,2.609728028062718863e-02,-2.580314073014699972e+01
6.820350000000000000e+09,3.099879164159702327e-02,-2.585289913778688131e+01
6.820500000000000000e+09,2.495987293015389241e-02,-2.591359797549885258e+01
6.820650000000000000e+09,1.811732105641183921e-02,-2.597510044637312276e+01
6.820800000000000000e+09,3.122369642053612893e-02,-2.601665399000984991e+01
6.820950000000000000e+09,-5.870895401784537171e-03,-2.610840850083269871e+01
6.821100000000000000e+09,4.990975115241269577e-03,-2.615220654931652433e+01
6.821250000000000000e+09,1.852928490293948016e-02,-2.619332815852935425e+01
6.821400000000000000e+09,1.118875538367802847e-02,-2.625532860704914384e+01
6.821550000000000000e+09,1.510932334462822269e-02,-2.630606795808904508e+01
6.821700000000000000e+09,1.154346015267648795e-02,-2.636429374028152495e+01
6.821850000000000000e+09,-4.775899531082927751e-03,-2.643527301896613579e+01
6.822000000000000000e+09,-3.455293655552083010e-03,-2.648861233209113308e+01
6.822150000000000000e+09,2.888290822699701721e-03,-2.653692866661340943e+01
6.822300000000000000e+09,2.191755335552159067e-03,-2.659228512110140841e+01
6.822450000000000000e+09,-3.103828679826392545e-03,-2.665224062411731154e+01
6.822600000000000000e+09,-1.387146639131486836e-02,-2.671766818082965145e+01
6.822750000000000000e+09,-4.758474827387004780e-03,-2.676321510826625172e+01
6.822900000000000000e+09,3.490795114210243355e-03,-2.680962575732518260e+01
6.823050000000000000e+09,4.854360675672353409e-04,-2.686729103537267704e+01
6.823200000000000000e+09,-9.929485208733268564e-03,-2.693236587564950568e+01
6.823350000000000000e+09,8.402700473208568610e-03,-2.696869360896809198e+01
6.823500000000000000e+09,-2.041747102606095154e-02,-2.705217369946821293e+01
6.823650000000000000e+09,-1.175959501313172950e-02,-2.709817574245581184e+01
6.823800000000000000e+09,-7.575332343652263489e-03,-2.714865139878718381e+01
6.823950000000000000e+09,-3.592321631046146990e-02,-2.723165920175452115e+01
6.824100000000000000e+09,-7.667254856606575686e-03,-2.725806315930119439e+01
6.824250000000000000e+09,-1.661971720467647629e-02,-2.732167554065011572e+01
6.824400000000000000e+09,-3.163590117975090266e-02,-2.739135164362571828e+01
6.824550000000000000e+09,-3.131438350040127716e-02,-2.744569004494722009e+01
6.824700000000000000e+09,-1.807024492049436049e-02,-2.748710582536784131e+01
6.824850000000000000e+09,-2.988022113980193240e-02,-2.755357572058767346e+01
6.825000000000000000e+09,-1.783665649537269360e-02,-2.759619207494409565e+01
6.825150000000000000e+09,-4.305964920747840097e-02,-2.767607498665672949e+01
6.825300000000000000e+09,-1.738209532852863504e-02,-2.770505735177863116e+01
6.825450000000000000e+09,-2.989315451599594553e-02,-2.777222832996662660e+01
6.825600000000000000e+09,-4.151741026743849261e-02,-2.783851250471859728e+01
6.825750000000000000e+09,-3.974035263168218535e-02,-2.789139536608369241e+01
6.825900000000000000e+09,-3.389835323972079095e-02,-2.794021328569225915e+01
6.826050000000000000e+09,-3.316346408513837218e-02,-2.799413831553852816e+01
6.826200000000000000e+09,-4.014712959271093951e-02,-2.805578190004662886e+01
6.826350000000000000e+09,-2.564518719869823826e-02,-2.809593987665314430e+01
6.826500000000000000e+09,-3.279053577699997390e-02,-2.815774514423229746e+01
6.826650000000000000e+09,-5.056843112359032943e-02,-2.823018295857941595e+01
6.826800000000000000e+09,-2.623772938692781054e-02,-2.826051217584360487e+01
6.826950000000000000e+09,-5.359550164284954121e-02,-2.834252986710005473e+01
6.827100000000000000e+09,-3.307476660928898582e-02,-2.837666905106702231e+01
6.827250000000000000e+09,-4.992449357819594979e-02,-2.844817869703678070e+01
6.827400000000000000e+09,-5.000805868522562037e-02,-2.850292218114433851e+01
6.827550000000000000e+09,-5.093198473435833762e-02,-2.855850602619399581e+01
6.827700000000000000e+09,-5.262850830653675871e-02,-2.861486246876702566e+01
6.827850000000000000e+09,-6.044276236937662361e-02,-2.867733664183039366e+01
6.828000000000000000e+09,-5.809942079863006370e-02,-2.872965321926049853e+01
6.828150000000000000e+09,-5.433511035208127282e-02,-2.878054882781447787e+01
6.828300000000000000e+09,-5.261314845328968204e-02,-2.883348678491621442e+01
6.828450000000000000e+09,-6.866792103077301590e-02,-2.890420147649454918e+01
6.828600000000000000e+09,-6.361807813561881630e-02,-2.895381155259992312e+01
6.828750000000000000e+09,-6.741808106836444381e-02,-2.901227147453352018e+01
6.828900000000000000e+09,-5.481963045355087161e-02,-2.905433294291923474e+01
6.829050000000000000e+09,-5.529873952483654875e-02,-2.910947197099104855e+01
6.829200000000000000e+09,-6.823481007678111609e-02,-2.917706796054384455e+01
6.829350000000000000e+09,-5.548900620455654575e-02,-2.921898207567214811e+01
6.829500000000000000e+09,-6.878155038053179737e-02,-2.928693453884897480e+01
6.829650000000000000e+09,-4.698422337641261493e-02,-2.931979713084538375e+01
6.829800000000000000e+09,-6.266866894956280021e-02,-2.939014149541906207e+01
6.829950000000000000e+09,-6.026346941741422825e-02,-2.944239621488776493e+01
6.830100000000000000e+09,-6.569334537061521928e-02,-2.950248600984149405e+01
6.830250000000000000e+09,-5.794461975803244513e-02,-2.954939720322976271e+01
6.830400000000000000e+09,-6.655706491757484855e-02,-2.961266956738982969e+01
6.830550000000000000e+09,-6.687093810064226318e-02,-2.966764335957342524e+01
6.830700000000000000e+09,-6.005792632174689061e-02,-2.971549026679538130e+01
6.830850000000000000e+09,-6.111314370391340844e-02,-2.977120540317807595e+01
6.831000000000000000e+09,-6.098425903355675359e-02,-2.982573643750857073e+01
6.831150000000000000e+09,-5.563676304315379184e-02,-2.987504886051869590e+01
6.831300000000000000e+09,-5.632740767178745500e-02,-2.993039942414785770e+01
6.831450000000000000e+09,-5.458916830945526044e-02,-2.998332110378637694e+01
6.831600000000000000e+09,-4.932423513372086177e-02,-3.003271608961117067e+01
6.831750000000000000e+09,-6.310249503422227235e-02,-3.010115426851252352e+01
6.831900000000000000e+09,-7.274222591582812925e-02,-3.016545391839465751e+01
6.832050000000000000e+09,-7.069047020667440506e-02,-3.021806208168603192e+01
6.832200000000000000e+09,-7.116794948883864436e-02,-3.027319947996904759e+01
6.832350000000000000e+09,-4.930994239621000474e-02,-3.030600139187694708e+01
6.832500000000000000e+09,-5.367306508959757139e-02,-3.036502443357086278e+01
6.832650000000000000e+09,-5.292848869753896679e-02,-3.041893977617965561e+01
6.832800000000000000e+09,-6.426533773491271972e-02,-3.048493654421755394e+01
6.832950000000000000e+09,-6.901329168368164346e-02,-3.054434441716717430e+01
6.833100000000000000e+09,-4.275444832473596080e-02,-3.057274549280875675e+01
6.833250000000000000e+09,-6.202582228820574528e-02,-3.064667678577275467e+01
6.833400000000000000e+09,-4.995188271000472469e-02,-3.068926276519540508e+01
6.833550000000000000e+09,-7.335157458804175690e-02,-3.076732237607397025e+01
6.833700000000000000e+09,-5.171768097176965284e-02,-3.080034840145854957e+01
6.833850000000000000e+09,-6.784956123437524411e-02,-3.087114020072168330e+01
6.834000000000000000e+09,-6.678936542494895434e-02,-3.092473992391278514e+01
6.834150000000000000e+09,-5.376022710066052923e-02,-3.096637070458934815e+01
6.834300000000000000e+09,-8.029332107059161672e-02,-3.104756371755980737e+01
6.834450000000000000e+09,-5.329886468567579527e-02,-3.107522918017574298e+01
6.834600000000000000e+09,-7.016594273180487562e-02,-3.114675617722240020e+01
6.834750000000000000e+09,-7.395935403456732615e-02,-3.120520950752569078e+01
6.834900000000000000e+09,-7.233267632214435139e-02,-3.125824274881411924e+01
6.835050000000000000e+09,-6.116223498118955604e-02,-3.130173222647369258e+01
6.835200000000000000e+09,-7.938679991281460957e-02,-3.137461671040616906e+01
6.835350000000000000e+09,-8.629838172678105934e-02,-3.143618821122066365e+01
6.835500000000000000e+09,-7.916641237199684156e-02,-3.148371616086640401e+01
6.835650000000000000e+09,-6.964173794708372611e-02,-3.152885140544234233e+01
6.835800000000000000e+09,-5.652613170869358328e-02,-3.157039571820448032e+01
6.835950000000000000e+09,-6.475640238884494693e-02,-3.163328590788548311e+01
6.836100000000000000e+09,-6.420898966347721171e-02,-3.168739841416064351e+01
6.836250000000000000e+09,-8.779695025167910671e-02,-3.176564629374937354e+01
6.836400000000000000e+09,-6.437731667752544240e-02,-3.179688657917607131e+01
6.836550000000000000e+09,-6.788658985657747280e-02,-3.185505577135565147e+01
6.836700000000000000e+09,-6.795867029449453867e-02,-3.190978777079441997e+01
6.836850000000000000e+09,-8.054603530734283368e-02,-3.197703505480779640e+01
6.837000000000000000e+09,-7.650542968206863748e-02,-3.202765436818305034e+01
6.837150000000000000e+09,-7.077485979107223102e-02,-3.207658371729290536e+01
6.837300000000000000e+09,-5.806283739616446837e-02,-3.211853161389852573e+01
6.837450000000000000e+09,-8.244352585801806299e-02,-3.219757222136090746e+01
6.837600000000000000e+09,-1.003402336570928810e-01,-3.227012884816083726e+01
6.837750000000000000e+09,-7.335203482958263521e-02,-3.229780056833385515e+01
6.837900000000000000e+09,-9.411295699977983986e-02,-3.237322140950490024e+01
6.838050000000000000e+09,-7.965131016160142963e-02,-3.241341968166724996e+01
6.838200000000000000e+09,-7.619790608151078004e-02,-3.246462619658768034e+01
6.838350000000000000e+09,-8.487608794132484036e-02,-3.252796429744834938e+01
6.838500000000000000e+09,-9.748332695492223365e-02,-3.259523145546247491e+01
6.838650000000000000e+09,-9.163099406769958932e-02,-3.264403904157610725e+01
6.838800000000000000e+09,-1.044111539383294485e-01,-3.271147912044726525e+01
6.838950000000000000e+09,-1.030181779448327006e-01,-3.276474606345429663e+01
6.839100000000000000e+09,-9.334783416572633996e-02,-3.280973563867603815e+01
6.839250000000000000e+09,-1.174699229760420849e-01,-3.288851764648688203e+01
6.839400000000000000e+09,-1.163269977126404342e-01,-3.294203464022432826e+01
6.839550000000000000e+09,-1.165082282985636652e-01,-3.299687578981077962e+01
6.839700000000000000e+09,-1.154968459128156155e-01,-3.305052432642555971e+01
6.839850000000000000e+09,-1.294361639790722052e-01,-3.311912356349267128e+01
6.840000000000000000e+09,-1.333765955754557808e-01,-3.317772391408958299e+01
6.840150000000000000e+09,-1.471492986486424570e-01,-3.324615653616362465e+01
6.840300000000000000e+09,-1.401503905411018991e-01,-3.329381754705661223e+01
6.840450000000000000e+09,-1.600186563270113993e-01,-3.336834573184304986e+01
6.840600000000000000e+09,-1.341605723022283314e-01,-3.339714756681911467e+01
6.840750000000000000e+09,-1.678806337486520306e-01,-3.348552754726605940e+01
6.840900000000000000e+09,-1.735675491387098646e-01,-3.354587438165697222e+01
6.841050000000000000e+09,-1.814968493149677897e-01,-3.360846360083375828e+01
6.841200000000000000e+09,-1.977333071815650101e-01,-3.367935997770088363e+01
6.841350000000000000e+09,-2.079563400288719777e-01,-3.374424292954904558e+01
6.841500000000000000e+09,-2.153044840516074032e-01,-3.380625099257230914e+01
6.841650000000000000e+09,-2.377977125475752018e-01,-3.388340414006880508e+01
6.841800000000000000e+09,-2.379286850514574780e-01,-3.393819503157353523e+01
6.841950000000000000e+09,-2.506656331389507386e-01,-3.400559189866155663e+01
6.842100000000000000e+09,-2.863790664468126579e-01,-3.409596525097026642e+01
6.842250000000000000e+09,-3.109313947669960498e-01,-3.417517749829097795e+01
6.842400000000000000e+09,-3.522011673382934305e-01,-3.427110718986280347e+01
6.842550000000000000e+09,-3.664705408605826165e-01,-3.434003648238594764e+01
6.842700000000000000e+09,-4.193175081720141861e-01,-3.444754336869790734e+01
6.842850000000000000e+09,-4.737977590809308026e-01,-3.455668353860767894e+01
6.843000000000000000e+09,-5.132726028819121211e-01,-3.465081830140918839e+01
6.843150000000000000e+09,-6.631105685162097529e-01,-3.485531618604401416e+01
6.843300000000000000e+09,-8.017827159769623790e-01,-3.504864825250561466e+01
6.843450000000000000e+09,-9.056584180587279320e-01,-3.520718387358790125e+01
6.843600000000000000e+09,-3.866553225862574550e-01,-3.474284069711628575e+01
6.843750000000000000e+09,1.128490614489912502e+00,-3.328235467904064393e+01
6.843900000000000000e+09,8.721413067511818440e-01,-3.359336390577990272e+01
6.844050000000000000e+09,6.385325076933341393e-01,-3.388163262383860541e+01
6.844200000000000000e+09,4.908176390578518067e-01,-3.408400741147461588e+01
6.844350000000000000e+09,4.025184395180261276e-01,-3.422696653001528944e+01
6.844500000000000000e+09,2.992153197109885809e-01,-3.438492956882285512e+01
6.844650000000000000e+09,2.517718506775636911e-01,-3.448703295685680814e+01
6.844800000000000000e+09,2.307501986760556179e-01,-3.456271452785916409e+01
6.844950000000000000e+09,1.696181399595459993e-01,-3.467850650557620185e+01
6.845100000000000000e+09,1.587837344772609072e-01,-3.474400083005934192e+01
6.845250000000000000e+09,1.092828636453901936e-01,-3.484816161989174077e+01
6.845400000000000000e+09,1.029340900646502632e-01,-3.490917031247300883e+01
6.845550000000000000e+09,8.019053020898070372e-02,-3.498657379132953338e+01
6.845700000000000000e+09,6.243400271781496258e-02,-3.505899023782122725e+01
6.845850000000000000e+09,6.710902018851783168e-02,-3.510897513935137226e+01
6.846000000000000000e+09,4.433074439807427325e-02,-3.518641333414234396e+01
6.846150000000000000e+09,3.724701971533761480e-02,-3.524815697782560164e+01
6.846300000000000000e+09,3.616079203010258425e-02,-3.530390312451169166e+01
6.846450000000000000e+09,-7.840265864601292378e-03,-3.540256410140692367e+01
6.846600000000000000e+09,-6.078495331152566905e-03,-3.545546224987400308e+01
6.846750000000000000e+09,-7.922686226343955695e-03,-3.551196635977004945e+01
6.846900000000000000e+09,-4.628676884323112972e-03,-3.556333226942855674e+01
6.847050000000000000e+09,-2.773523731957538985e-02,-3.564109874886465690e+01
6.847200000000000000e+09,-3.509182195993787445e-02,-3.570311525250554752e+01
6.847350000000000000e+09,-2.832689530983856230e-02,-3.575101024485597634e+01
6.847500000000000000e+09,-4.056495508807245187e-02,-3.581790822363505811e+01
6.847650000000000000e+09,-5.411929943574733670e-02,-3.588612248698326113e+01
6.847800000000000000e+09,-5.310579065688614264e-02,-3.593976889720525492e+01
6.847950000000000000e+09,-6.937431649773628806e-02,-3.601069734204663320e+01
6.848100000000000000e+09,-6.064523481820316420e-02,-3.605662817936762821e+01
6.848250000000000000e+09,-6.256201067095901180e-02,-3.611320487422123904e+01
6.848400000000000000e+09,-5.178436165242317202e-02,-3.615708714420323133e+01
6.848550000000000000e+09,-8.693524572681354812e-02,-3.624689794727846959e+01
6.848700000000000000e+09,-7.528687941098866077e-02,-3.628990949996316573e+01
6.848850000000000000e+09,-1.010707555496210830e-01,-3.637035329510232629e+01
6.849000000000000000e+09,-8.044729847546960855e-02,-3.640438975702902979e+01
6.849150000000000000e+09,-9.341702139238350355e-02,-3.647201939894647182e+01
6.849300000000000000e+09,-9.471117479787238835e-02,-3.652797347135281569e+01
6.849450000000000000e+09,-1.044839253189309147e-01,-3.659240614087440235e+01
6.849600000000000000e+09,-1.002861012560103404e-01,-3.664286823581200991e+01
6.849750000000000000e+09,-9.087606317721963478e-02,-3.668811811673406709e+01
6.849900000000000000e+09,-1.000557884741439807e-01,-3.675195776103151957e+01
6.850050000000000000e+09,-1.108644578490540766e-01,-3.681742634940727754e+01
6.850200000000000000e+09,-1.175816321626257377e-01,-3.687880344272137734e+01
6.850350000000000000e+09,-1.074455665891562717e-01,-3.692332729614843601e+01
6.850500000000000000e+09,-1.195289194950888145e-01,-3.699007056805522353e+01
6.850650000000000000e+09,-1.159021143487350969e-01,-3.704110368190939795e+01
6.850800000000000000e+09,-1.232052274825221616e-01,-3.710306671404371315e+01
6.850950000000000000e+09,-1.405365589366027734e-01,-3.717505796449864874e+01
6.851100000000000000e+09,-1.418231242368719336e-01,-3.723100444879944604e+01
6.851250000000000000e+09,-1.302397711882292697e-01,-3.727408101475165125e+01
6.851400000000000000e+09,-1.319752580922397556e-01,-3.733047642065618277e+01
6.851550000000000000e+09,-1.421727824521212824e-01,-3.739533386401659243e+01
6.851700000000000000e+09,-1.452986298373772911e-01,-3.745311963040270342e+01
6.851850000000000000e+09,-1.343999921255587537e-01,-3.749688091169141302e+01
6.852000000000000000e+09,-1.404860112883881129e-01,-3.755762684985509736e+01
6.852150000000000000e+09,-1.309189276110842570e-01,-3.760271968517832164e+01
6.852300000000000000e+09,-1.545417888832787412e-01,-3.768100246545104426e+01
6.852450000000000000e+09,-1.561270729621924147e-01,-3.773724766853080581e+01
6.852600000000000000e+09,-1.463767500035402236e-01,-3.778215726457268175e+01
6.852750000000000000e+09,-1.391619225466129706e-01,-3.782960235611660238e+01
6.852900000000000000e+09,-1.689053430489693142e-01,-3.791400569561948686e+01
6.853050000000000000e+09,-1.671672699254003192e-01,-3.796692754149644600e+01
6.853200000000000000e+09,-1.621188602532868117e-01,-3.801653905082518747e+01
6.853350000000000000e+09,-1.755900075579077679e-01,-3.808467011713033656e+01
6.853500000000000000e+09,-1.618885154161233686e-01,-3.812562854398940715e+01
6.853650000000000000e+09,-1.657279458249476534e-01,-3.818412789339875957e+01
6.853800000000000000e+09,-1.646579439585664772e-01,-3.823771781053290653e+01
6.853950000000000000e+09,-1.692124949527382682e-01,-3.829693228052792620e+01
6.854100000000000000e+09,-1.794749312606356284e-01,-3.836185463583634458e+01
6.854250000000000000e+09,-1.691579862186713967e-01,-3.840619760979523534e+01
6.854400000000000000e+09,-1.643717625692673323e-01,-3.845607130514635941e+01
6.854550000000000000e+09,-1.945297559307235247e-01,-3.854088921750834373e+01
6.854700000000000000e+09,-1.650550140024833468e-01,-3.856607439458095854e+01
6.854850000000000000e+09,-1.728397274329509514e-01,-3.862851902701195428e+01
6.855000000000000000e+09,-1.833427012929789157e-01,-3.869368191987283012e+01
6.855150000000000000e+09,-1.656066508397273651e-01,-3.873060578842010671e+01
6.855300000000000000e+09,-1.634077743470001565e-01,-3.878306683092790763e+01
6.855450000000000000e+09,-1.777916207291028172e-01,-3.885211059631085817e+01
6.855600000000000000e+09,-1.802382918248639498e-01,-3.890921718640714744e+01
6.855750000000000000e+09,-1.729904880035846304e-01,-3.895662930158639625e+01
6.855900000000000000e+09,-1.814383161064938577e-01,-3.901973704869016046e+01
6.856050000000000000e+09,-1.690446162979526434e-01,-3.906200326788214738e+01
6.856200000000000000e+09,-1.600884185115418745e-01,-3.910770698909658449e+01
6.856350000000000000e+09,-1.693687158437597873e-01,-3.917164720542933054e+01
6.856500000000000000e+09,-1.860669000879084933e-01,-3.924300530867400738e+01
6.856650000000000000e+09,-1.709362373486271736e-01,-3.928253456493558105e+01
6.856800000000000000e+09,-1.878487758677636066e-01,-3.935410702245524561e+01
6.856950000000000000e+09,-1.836249420114484110e-01,-3.940454310759977830e+01
6.857100000000000000e+09,-1.788561916823709907e-01,-3.945443427627122901e+01
6.857250000000000000e+09,-1.835105762612556646e-01,-3.951374857985064182e+01
6.857400000000000000e+09,-1.561433542928369889e-01,-3.954104127688307813e+01
6.857550000000000000e+09,-1.810033910599884166e-01,-3.962056123265075769e+01
6.857700000000000000e+09,-1.739894596795821258e-01,-3.966820722027119928e+01
6.857850000000000000e+09,-1.742316875718401548e-01,-3.972310936716398544e+01
6.858000000000000000e+09,-1.736715882910502273e-01,-3.977720918688372365e+01
6.858150000000000000e+09,-1.666551462388952132e-01,-3.982485266383241651e+01
6.858300000000000000e+09,-1.827042694743923334e-01,-3.989556170606844177e+01
6.858450000000000000e+09,-1.741732770796105001e-01,-3.994169063267451492e+01
6.858600000000000000e+09,-1.599384107014856227e-01,-3.998211568529691817e+01
6.858750000000000000e+09,-1.514919376108636584e-01,-4.002832913120682434e+01
6.858900000000000000e+09,-1.527309979638431514e-01,-4.008422811056065171e+01
6.859050000000000000e+09,-1.622833721368479587e-01,-4.014844040373418466e+01
6.859200000000000000e+09,-1.855810353444269367e-01,-4.022639798594261862e+01
6.859350000000000000e+09,-1.528199695549901094e-01,-4.024829683915370993e+01
6.859500000000000000e+09,-1.667691233078443247e-01,-4.031690591190709227e+01
6.859650000000000000e+09,-1.450231450892118801e-01,-4.034981985268930771e+01
6.859800000000000000e+09,-1.660671339389807599e-01,-4.042552376053960472e+01
6.859950000000000000e+09,-1.725495788851105772e-01,-4.048666612448658952e+01
6.860100000000000000e+09,-1.694085187136593618e-01,-4.053818498331566644e+01
6.860250000000000000e+09,-1.628789178362310963e-01,-4.058631530143876631e+01
6.860400000000000000e+09,-1.477699142527697518e-01,-4.062586621685615285e+01
6.860550000000000000e+09,-1.484885890219871385e-01,-4.068124481062589837e+01
6.860700000000000000e+09,-1.484464732414281229e-01,-4.073586261384586749e+01
6.860850000000000000e+09,-1.575327552661676123e-01,-4.079960881487145485e+01
6.861000000000000000e+09,-1.566015298038223591e-01,-4.085333750840963773e+01
6.861150000000000000e+09,-1.561963892806446097e-01,-4.090759228688731497e+01
6.861300000000000000e+09,-1.593153153528561461e-01,-4.096537113196005464e+01
6.861450000000000000e+09,-1.426204716842534026e-01,-4.100333620729198003e+01
6.861600000000000000e+09,-1.294291081568630375e-01,-4.104480476276543754e+01
