# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.261759086203792572e+09,3.559966139587847110e-06,-9.596078269884699807e+01
7.261761086203792572e+09,3.529355191321616523e-06,-9.603579269158410625e+01
7.261763086203792572e+09,3.652109434626657701e-06,-9.573882439151248036e+01
7.261765086203792572e+09,3.513791883634408217e-06,-9.607417933651936437e+01
7.261767086203792572e+09,3.538102794935304608e-06,-9.601429111109109726e+01
7.261769086203792572e+09,3.546011220066519673e-06,-9.599489793467097343e+01
7.261771086203792572e+09,3.635225787991449092e-06,-9.577907223225992084e+01
7.261773086203792572e+09,3.569712521295494108e-06,-9.593703519138058766e+01
7.261775086203792572e+09,3.610473083305061321e-06,-9.583841781129883941e+01
7.261777086203792572e+09,3.488831017987704073e-06,-9.613610134647437633e+01
7.261779086203792572e+09,3.126903615119177707e-06,-9.708741015158126686e+01
7.261781086203792572e+09,3.341068436774109271e-06,-9.651199261135812435e+01
7.261783086203792572e+09,3.497468562143273997e-06,-9.611462365498816496e+01
7.261785086203792572e+09,3.474649439681238138e-06,-9.617148014738077677e+01
7.261787086203792572e+09,3.291549714619534593e-06,-9.664169166463032923e+01
7.261789086203792572e+09,3.459675934435418810e-06,-9.620899163095998574e+01
7.261791086203792572e+09,3.437831878249226054e-06,-9.626400735569929168e+01
7.261793086203792572e+09,3.564706644944004566e-06,-9.594922412944353596e+01
7.261795086203792572e+09,3.367334600215276893e-06,-9.644397458636065323e+01
7.261797086203792572e+09,3.477172626992655643e-06,-9.616517500111112327e+01
7.261799086203792572e+09,3.478338546189402149e-06,-9.616226305249583106e+01
7.261801086203792572e+09,3.489567145498285924e-06,-9.613426885649877818e+01
7.261803086203792572e+09,3.533493016091253189e-06,-9.602561529789043959e+01
7.261805086203792572e+09,3.408057653777129484e-06,-9.633956138188079876e+01
7.261807086203792572e+09,3.498511209932437105e-06,-9.611203464701785038e+01
7.261809086203792572e+09,3.489008462206041147e-06,-9.613565958770303155e+01
7.261811086203792572e+09,3.578834252578313112e-06,-9.591486833796574274e+01
7.261813086203792572e+09,3.669350615406348888e-06,-9.569791581063363139e+01
7.261815086203792572e+09,3.389544529083054089e-06,-9.638687316953799211e+01
7.261817086203792572e+09,3.689360789282730439e-06,-9.565067748838806949e+01
7.261819086203792572e+09,3.640692110330467895e-06,-9.576602099057210182e+01
7.261821086203792572e+09,3.885939505246971069e-06,-9.519977933549058946e+01
7.261823086203792572e+09,3.653681351442725978e-06,-9.573508667260014704e+01
7.261825086203792572e+09,3.798870636536139199e-06,-9.539660994902328639e+01
7.261827086203792572e+09,3.540244264574907577e-06,-9.600903548591080039e+01
7.261829086203792572e+09,3.832555852672937074e-06,-9.531993019054409899e+01
7.261831086203792572e+09,3.621899474944818240e-06,-9.581097219548688315e+01
7.261833086203792572e+09,3.719413371323097995e-06,-9.558021108275167421e+01
7.261835086203792572e+09,3.693677873698677229e-06,-9.564051968622004551e+01
7.261837086203792572e+09,3.763151217932655476e-06,-9.547866663739766580e+01
7.261839086203792572e+09,3.933338460749629519e-06,-9.509447366888268505e+01
7.261841086203792572e+09,3.546187206376454471e-06,-9.599446687011965196e+01
7.261843086203792572e+09,3.570212200745933985e-06,-9.593581944731127464e+01
7.261845086203792572e+09,3.711329382881852787e-06,-9.559911004385432420e+01
7.261847086203792572e+09,3.718588813754115375e-06,-9.558213687300974470e+01
7.261849086203792572e+09,3.769676599559521604e-06,-9.546361816948952139e+01
7.261851086203792572e+09,3.911662063614484592e-06,-9.514247348018437833e+01
7.261853086203792572e+09,3.664859368172098294e-06,-9.570855376149066274e+01
7.261855086203792572e+09,3.598008692487950994e-06,-9.586845587876157992e+01
7.261857086203792572e+09,3.704484089147398608e-06,-9.561514536702657097e+01
7.261859086203792572e+09,3.685191828963962345e-06,-9.566049805241854642e+01
7.261861086203792572e+09,3.593164416363448550e-06,-9.588015824039898405e+01
7.261863086203792572e+09,3.667114139941019880e-06,-9.570321148922532473e+01
7.261865086203792572e+09,3.743602878145012989e-06,-9.552390459341515339e+01
7.261867086203792572e+09,3.665323475052065852e-06,-9.570745387592674547e+01
7.261869086203792572e+09,3.568152367593295859e-06,-9.594083221564552844e+01
7.261871086203792572e+09,3.634435529380191492e-06,-9.578096065561565808e+01
7.261873086203792572e+09,3.613014549876490333e-06,-9.583230583321009988e+01
7.261875086203792572e+09,3.611079194674578470e-06,-9.583695978225641454e+01
7.261877086203792572e+09,3.399876784049402252e-06,-9.636043648473325618e+01
7.261879086203792572e+09,3.495450955088905319e-06,-9.611963578551544174e+01
7.261881086203792572e+09,3.431664882183339844e-06,-9.627960263537838159e+01
7.261883086203792572e+09,3.477260560082727395e-06,-9.616495534924433741e+01
7.261885086203792572e+09,3.486289061022455691e-06,-9.614243217903130301e+01
7.261887086203792572e+09,3.292010219536313630e-06,-9.664047654851337654e+01
7.261889086203792572e+09,3.377790512591338659e-06,-9.641704581270879260e+01
7.261891086203792572e+09,3.511338451931873025e-06,-9.608024619559560620e+01
7.261893086203792572e+09,3.408194131353603464e-06,-9.633921355753250282e+01
7.261895086203792572e+09,3.601776493510312932e-06,-9.585936485562670839e+01
7.261897086203792572e+09,3.307133372431966895e-06,-9.660066584727391614e+01
7.261899086203792572e+09,3.491801321730731294e-06,-9.612870954275089730e+01
7.261901086203792572e+09,3.474966501701487812e-06,-9.617068759546383205e+01
7.261903086203792572e+09,3.459718299219516725e-06,-9.620888527025071824e+01
7.261905086203792572e+09,3.276224741778118277e-06,-9.668222632831844976e+01
7.261907086203792572e+09,3.341542215138250637e-06,-9.651076100089774457e+01
7.261909086203792572e+09,3.269307737258988146e-06,-9.670058399759470547e+01
7.261911086203792572e+09,3.374935173175041136e-06,-9.642439133973931575e+01
7.261913086203792572e+09,3.341771834024702050e-06,-9.651016415798638093e+01
7.261915086203792572e+09,3.212557416113411424e-06,-9.685268207748586633e+01
7.261917086203792572e+09,3.197516952196478996e-06,-9.689344293045819256e+01
7.261919086203792572e+09,3.051585101953122753e-06,-9.729919032389642553e+01
7.261921086203792572e+09,3.100876332849455401e-06,-9.716001111675640800e+01
7.261923086203792572e+09,3.151817275795912951e-06,-9.701847941024465172e+01
7.261925086203792572e+09,3.071027929928035869e-06,-9.724402471900245359e+01
7.261927086203792572e+09,3.008037456824165351e-06,-9.742403524545505888e+01
7.261929086203792572e+09,3.142661453188091959e-06,-9.704374807004282388e+01
7.261931086203792572e+09,2.859384672582981417e-06,-9.786424834618804880e+01
7.261933086203792572e+09,2.943721711328206590e-06,-9.761176502344193295e+01
7.261935086203792572e+09,2.999057009955307917e-06,-9.745000561397374383e+01
7.261937086203792572e+09,2.683842499903123617e-06,-9.841455952601414481e+01
7.261939086203792572e+09,2.860052994576757756e-06,-9.786221843645046192e+01
7.261941086203792572e+09,2.764836419984158112e-06,-9.815631121119514546e+01
7.261943086203792572e+09,2.819992969054408643e-06,-9.798473953303451367e+01
7.261945086203792572e+09,2.611286665119493589e-06,-9.865260902401580267e+01
7.261947086203792572e+09,2.715422922421042936e-06,-9.831295044722293142e+01
7.261949086203792572e+09,2.624859633488747810e-06,-9.860757836113938879e+01
7.261951086203792572e+09,2.522665271273389963e-06,-9.895250747441174610e+01
7.261953086203792572e+09,2.497474279749795041e-06,-9.903967955661303790e+01
7.261955086203792572e+09,2.526064170207362230e-06,-9.894081246645629335e+01
7.261957086203792572e+09,2.531957187297265666e-06,-9.892057288436653550e+01
7.261959086203792572e+09,2.497640660557506632e-06,-9.903910092514951202e+01
7.261961086203792572e+09,2.333197830354405703e-06,-9.963066876522401571e+01
7.261963086203792572e+09,2.349877944735368358e-06,-9.956879394094281110e+01
7.261965086203792572e+09,2.288029191062680926e-06,-9.980046882418720600e+01
7.261967086203792572e+09,2.081282622494622502e-06,-1.006230788806863075e+02
7.261969086203792572e+09,2.235624208019981052e-06,-1.000017239705145613e+02
7.261971086203792572e+09,1.907180250686898261e-06,-1.013818652261811479e+02
7.261973086203792572e+09,1.996966325361215325e-06,-1.009822852139792957e+02
7.261975086203792572e+09,1.866580853582036096e-06,-1.015687639084057423e+02
7.261977086203792572e+09,1.833372285884830776e-06,-1.017246868020671968e+02
7.261979086203792572e+09,1.676262931883120198e-06,-1.025028572167852303e+02
7.261981086203792572e+09,1.729121487259455941e-06,-1.022331898899364546e+02
7.261983086203792572e+09,1.811281929356012937e-06,-1.018299789571886294e+02
7.261985086203792572e+09,1.581081518752995423e-06,-1.030106147986450367e+02
7.261987086203792572e+09,1.554320242207713696e-06,-1.031588899844975344e+02
7.261989086203792572e+09,1.454653187741943832e-06,-1.037345107831544340e+02
7.261991086203792572e+09,1.379614974872907257e-06,-1.041945420489460901e+02
7.261993086203792572e+09,1.455953318527664445e-06,-1.037267510305073017e+02
7.261995086203792572e+09,1.426463908157034368e-06,-1.039044842877679571e+02
7.261997086203792572e+09,1.588442743408516631e-06,-1.029702687437593056e+02
7.261999086203792572e+09,1.289709072322541035e-06,-1.047798649464366747e+02
7.262001086203792572e+09,1.329808274651001260e-06,-1.045139194234653104e+02
7.262003086203792572e+09,1.356932605959347281e-06,-1.043385344768536811e+02
7.262005086203792572e+09,1.307528364670606311e-06,-1.046606776644851067e+02
7.262007086203792572e+09,1.044355650850625597e-06,-1.066127316236932643e+02
7.262009086203792572e+09,1.331306756049989780e-06,-1.045041373243964387e+02
7.262011086203792572e+09,1.198263475691646437e-06,-1.054186536078702261e+02
7.262013086203792572e+09,1.276898201512595055e-06,-1.048665745379290399e+02
7.262015086203792572e+09,1.319346612527361771e-06,-1.045825219166217721e+02
7.262017086203792572e+09,1.334344993640051688e-06,-1.044843374328073793e+02
7.262019086203792572e+09,1.490198765966438768e-06,-1.035248160549108718e+02
7.262021086203792572e+09,1.357195201392518415e-06,-1.043368537343677076e+02
7.262023086203792572e+09,1.692452646436147066e-06,-1.024193695175362393e+02
7.262025086203792572e+09,1.524099189342730566e-06,-1.033294354016818772e+02
7.262027086203792572e+09,1.443501469457898345e-06,-1.038013554369452862e+02
7.262029086203792572e+09,1.654359571788796022e-06,-1.026171018728633157e+02
7.262031086203792572e+09,1.789410229158881693e-06,-1.019355017302073065e+02
7.262033086203792572e+09,1.740854838470865828e-06,-1.021744488654642851e+02
7.262035086203792572e+09,1.783595233579295497e-06,-1.019637739816609496e+02
7.262037086203792572e+09,1.804650886998372100e-06,-1.018618360571925336e+02
7.262039086203792572e+09,1.796405998297753275e-06,-1.019016101128382701e+02
7.262041086203792572e+09,2.039229895377510746e-06,-1.008003762569221919e+02
7.262043086203792572e+09,1.851066589359890303e-06,-1.016412592007561102e+02
7.262045086203792572e+09,1.947915748880588127e-06,-1.011982966658915473e+02
7.262047086203792572e+09,2.125466701170504805e-06,-1.004406139345609006e+02
7.262049086203792572e+09,2.038041926618817763e-06,-1.008054377619058783e+02
7.262051086203792572e+09,2.085158990331891286e-06,-1.006069165454973131e+02
7.262053086203792572e+09,2.214662050755824789e-06,-1.000835507657186554e+02
7.262055086203792572e+09,2.203606143100587606e-06,-1.001270205552215344e+02
7.262057086203792572e+09,2.461916718463749656e-06,-9.916423289211537906e+01
7.262059086203792572e+09,2.347989520707182622e-06,-9.957577695768512172e+01
7.262061086203792572e+09,2.411123616559777600e-06,-9.934531050513058403e+01
7.262063086203792572e+09,2.364223159024783339e-06,-9.951593069935415770e+01
7.262065086203792572e+09,2.489768379164998666e-06,-9.906652110409095258e+01
7.262067086203792572e+09,2.790555285624834094e-06,-9.807588742242234048e+01
7.262069086203792572e+09,2.675487902955913101e-06,-9.844164020974952223e+01
7.262071086203792572e+09,2.625733295538998705e-06,-9.860468781817706940e+01
7.262073086203792572e+09,2.575226987010442316e-06,-9.877338974582406195e+01
7.262075086203792572e+09,2.683320299887394751e-06,-9.841624971946984601e+01
7.262077086203792572e+09,2.808345670154787370e-06,-9.802068879043453364e+01
7.262079086203792572e+09,2.791139711879353185e-06,-9.807406852620205484e+01
7.262081086203792572e+09,2.868253971710925053e-06,-9.783734797074453127e+01
7.262083086203792572e+09,2.958586273317901211e-06,-9.756801528409869206e+01
7.262085086203792572e+09,2.861341576498174458e-06,-9.785830593560498869e+01
7.262087086203792572e+09,3.003999343981718179e-06,-9.743570337355612310e+01
7.262089086203792572e+09,3.033602357617691610e-06,-9.735052697980546554e+01
7.262091086203792572e+09,2.987652928502115336e-06,-9.748309714964381101e+01
7.262093086203792572e+09,3.058830846350480766e-06,-9.727859082094536802e+01
7.262095086203792572e+09,3.042369315335778314e-06,-9.732546139881026193e+01
7.262097086203792572e+09,3.098073874015645041e-06,-9.716786465614347890e+01
7.262099086203792572e+09,3.306381868967387109e-06,-9.660263982811341066e+01
7.262101086203792572e+09,3.378926822273215190e-06,-9.641412431693048291e+01
7.262103086203792572e+09,3.470490281350995481e-06,-9.618188339224363403e+01
7.262105086203792572e+09,3.371891104688568099e-06,-9.643222923080971043e+01
7.262107086203792572e+09,3.395517911296464708e-06,-9.637157952927103111e+01
7.262109086203792572e+09,3.232859455971350689e-06,-9.679796354978572026e+01
7.262111086203792572e+09,3.248381837213440624e-06,-9.675635857256850159e+01
7.262113086203792572e+09,3.555837850199886421e-06,-9.597086107371295327e+01
7.262115086203792572e+09,3.412756425818886013e-06,-9.632759418225653292e+01
7.262117086203792572e+09,3.279205409485913489e-06,-9.667432760864807051e+01
7.262119086203792572e+09,3.409439109439552726e-06,-9.633604127119951954e+01
7.262121086203792572e+09,3.621844786336666197e-06,-9.581110334843700116e+01
7.262123086203792572e+09,3.472050991282555328e-06,-9.617797814950367297e+01
7.262125086203792572e+09,3.671226831707693617e-06,-9.569347566727898879e+01
7.262127086203792572e+09,3.658401942420994056e-06,-9.572387166415118998e+01
7.262129086203792572e+09,3.495194757620928457e-06,-9.612027243712813629e+01
7.262131086203792572e+09,3.657835453022734483e-06,-9.572521674472697839e+01
7.262133086203792572e+09,3.541642727008891927e-06,-9.600560507519205089e+01
7.262135086203792572e+09,3.556046620906628542e-06,-9.597035112186367201e+01
7.262137086203792572e+09,3.578902277937554776e-06,-9.591470324086822075e+01
7.262139086203792572e+09,3.873527398305539946e-06,-9.522756739989303298e+01
7.262141086203792572e+09,3.721891144251409071e-06,-9.557442670369452742e+01
7.262143086203792572e+09,3.405640764086302612e-06,-9.634572333291382051e+01
7.262145086203792572e+09,3.775554314822586711e-06,-9.545008559586645447e+01
7.262147086203792572e+09,3.797036246887179139e-06,-9.540080518379863861e+01
7.262149086203792572e+09,3.739723910182525093e-06,-9.553290922239963834e+01
7.262151086203792572e+09,3.847657688189126637e-06,-9.528577149300623716e+01
7.262153086203792572e+09,3.967848320586619753e-06,-9.501859880391550917e+01
7.262155086203792572e+09,3.863857007430060623e-06,-9.524927912758614923e+01
7.262157086203792572e+09,3.898511649277146890e-06,-9.517172331758105486e+01
7.262159086203792572e+09,3.816941453278622338e-06,-9.535539007316015159e+01
7.262161086203792572e+09,3.811202541582091034e-06,-9.536845945493294607e+01
7.262163086203792572e+09,3.886471647603944800e-06,-9.519858996717212563e+01
7.262165086203792572e+09,3.829572376464658024e-06,-9.532669440686038342e+01
7.262167086203792572e+09,3.932497667771905515e-06,-9.509633056875232171e+01
7.262169086203792572e+09,3.864946437548432487e-06,-9.524683045104609391e+01
7.262171086203792572e+09,3.968481601110519861e-06,-9.501721262042605076e+01
7.262173086203792572e+09,4.085140321760045321e-06,-9.476556046653286103e+01
7.262175086203792572e+09,4.073339440419404504e-06,-9.479068799701164494e+01
7.262177086203792572e+09,4.026062494203476777e-06,-9.489208980529767246e+01
7.262179086203792572e+09,3.995196608708004207e-06,-9.495893691616240062e+01
7.262181086203792572e+09,4.000364651076587501e-06,-9.494770842313953096e+01
7.262183086203792572e+09,3.865465745910571668e-06,-9.524566346149329377e+01
7.262185086203792572e+09,3.875878740986873836e-06,-9.522229641440304704e+01
7.262187086203792572e+09,3.926062665675094548e-06,-9.511055549753179150e+01
7.262189086203792572e+09,3.964856203134261908e-06,-9.502515122323985963e+01
7.262191086203792572e+09,4.134211406683470281e-06,-9.466184642526307869e+01
7.262193086203792572e+09,4.103428440133529877e-06,-9.472676276046009036e+01
7.262195086203792572e+09,4.248264106768250066e-06,-9.442546987931820013e+01
7.262197086203792572e+09,4.099885368670546631e-06,-9.473426575994010079e+01
7.262199086203792572e+09,3.933703469319676068e-06,-9.509366766729102949e+01
7.262201086203792572e+09,4.089106256155495116e-06,-9.475713212494926552e+01
7.262203086203792572e+09,4.202167907917581394e-06,-9.452023200901921030e+01
7.262205086203792572e+09,3.968234645360096331e-06,-9.501775315389799914e+01
7.262207086203792572e+09,4.258877797904970669e-06,-9.440379646685326520e+01
7.262209086203792572e+09,4.164154031720635819e-06,-9.459916433029304983e+01
7.262211086203792572e+09,4.051845390101105679e-06,-9.483664273855387705e+01
7.262213086203792572e+09,4.102178428811914510e-06,-9.472940911206902115e+01
7.262215086203792572e+09,4.106685930133203126e-06,-9.471987023769051461e+01
7.262217086203792572e+09,4.014136029485916086e-06,-9.491785833128196259e+01
7.262219086203792572e+09,4.297804277506668759e-06,-9.432476736764255065e+01
7.262221086203792572e+09,4.049402953072597237e-06,-9.484188013857462352e+01
7.262223086203792572e+09,4.073477903591969345e-06,-9.479039274653892733e+01
7.262225086203792572e+09,4.061288386537703702e-06,-9.481642345850823972e+01
7.262227086203792572e+09,4.154335665673449923e-06,-9.461966836086031662e+01
7.262229086203792572e+09,4.264424067864474568e-06,-9.439249232760548125e+01
7.262231086203792572e+09,4.326895562552187364e-06,-9.426617178650687379e+01
7.262233086203792572e+09,4.327176553095094499e-06,-9.426560773924376235e+01
7.262235086203792572e+09,4.190288004884769571e-06,-9.454482256907635929e+01
7.262237086203792572e+09,4.021896954194326455e-06,-9.490108125816604456e+01
7.262239086203792572e+09,4.305701444126444091e-06,-9.430882178936397509e+01
7.262241086203792572e+09,4.201151641223853787e-06,-9.452233288840049852e+01
7.262243086203792572e+09,4.250389120089625743e-06,-9.442112621895675773e+01
7.262245086203792572e+09,4.055847583325647440e-06,-9.482806752200433209e+01
7.262247086203792572e+09,4.289521972418325696e-06,-9.434152210786292869e+01
7.262249086203792572e+09,4.066321213975707534e-06,-9.480566639919317140e+01
7.262251086203792572e+09,4.160180565612349881e-06,-9.460745642627136931e+01
7.262253086203792572e+09,4.153213652216102957e-06,-9.462201458469823478e+01
7.262255086203792572e+09,4.328849201263965140e-06,-9.426225090136196627e+01
