# freq_Hz, phase_rad_detrended, phase_rad
7.160055000000000000e+09,1.424398815280625286e-02,-1.545985798276602807e+01
7.160150000000000000e+09,-7.330085006486797283e-03,-1.551724461404310773e+01
7.160245000000000000e+09,-4.980329724280352366e-02,-1.559553038439721107e+01
7.160340000000000000e+09,1.390476639625326527e-02,-1.556763487887594088e+01
7.160435000000000000e+09,-1.599207100333899234e-03,-1.561895141049031466e+01
7.160530000000000000e+09,-1.601649964498719214e-02,-1.566918126115275811e+01
7.160625000000000000e+09,-1.923774475953621277e-02,-1.570821506438509374e+01
7.160720000000000000e+09,-2.000815786051290956e-02,-1.574479803560419100e+01
7.160815000000000000e+09,1.538153379888029804e-02,-1.574522090206258440e+01
7.160910000000000000e+09,-3.435266705576367485e-02,-1.583076766103501498e+01
7.161005000000000000e+09,-1.172859340913490200e-03,-1.583340041143795140e+01
7.161100000000000000e+09,-2.357586671345757168e-02,-1.589161597692828209e+01
7.161195000000000000e+09,-1.279833578147915318e-02,-1.591665100411409384e+01
7.161290000000000000e+09,-1.904944999919422344e-02,-1.595871467644959552e+01
7.161385000000000000e+09,-2.501579732148684343e-02,-1.600049358188967474e+01
7.161480000000000000e+09,1.010477802661924329e-02,-1.600118556465935526e+01
7.161575000000000000e+09,1.015187091524794027e-02,-1.603695102988851318e+01
7.161670000000000000e+09,-4.086818759528654255e-03,-1.608700227768107638e+01
7.161765000000000000e+09,-1.989224745015860663e-02,-1.613862026448949294e+01
7.161860000000000000e+09,-6.193544647643989265e-03,-1.616073411980476493e+01
7.161955000000000000e+09,-1.077522180111500916e-02,-1.620112835507602256e+01
7.162050000000000000e+09,1.622441297630672352e-02,-1.620994127841639099e+01
7.162145000000000000e+09,-2.008098396085600257e-02,-1.628205923347134032e+01
7.162240000000000000e+09,3.438338648113159479e-03,-1.629435246898015777e+01
7.162335000000000000e+09,-1.194638831231387144e-02,-1.634554975405837141e+01
7.162430000000000000e+09,-1.804952885002819585e-04,-1.636959641915234442e+01
7.162525000000000000e+09,-4.337265855694383276e-02,-1.644860114053857458e+01
7.162620000000000000e+09,1.368561983002081206e-02,-1.642735542026973050e+01
7.162715000000000000e+09,7.400338040707055143e-03,-1.646945326017683442e+01
7.162810000000000000e+09,-2.147843970876195385e-02,-1.653414459604409004e+01
7.162905000000000000e+09,6.094946455011296393e-03,-1.654238376799810339e+01
7.163000000000000000e+09,-1.816749781652049478e-02,-1.660245877038742179e+01
7.163095000000000000e+09,-1.096232340302449870e-02,-1.663106615409171241e+01
7.163190000000000000e+09,-2.327966561170313753e-02,-1.667919605441817765e+01
7.163285000000000000e+09,-2.701490735465128523e-02,-1.671874385427891241e+01
7.163380000000000000e+09,7.121303076889518024e-03,-1.672042020196515821e+01
7.163475000000000000e+09,-5.499847772981070193e-03,-1.676885391093281541e+01
7.163570000000000000e+09,4.059215113122149887e-02,-1.675857447014639945e+01
7.163665000000000000e+09,-1.423050817322035755e-02,-1.684920968756863147e+01
7.163760000000000000e+09,1.103526823421674408e-02,-1.685975646927898097e+01
7.163855000000000000e+09,1.738825215849004735e-03,-1.690486547041513532e+01
7.163950000000000000e+09,-3.142051209747975804e-02,-1.697383736584625069e+01
7.164045000000000000e+09,2.749006456959079969e-04,-1.697795451122086163e+01
7.164140000000000000e+09,-2.306555277605681908e-02,-1.703710752276040097e+01
7.164235000000000000e+09,1.073416545406402633e-02,-1.703912036264806673e+01
7.164330000000000000e+09,2.234800232930211905e-03,-1.708343228598698715e+01
7.164425000000000000e+09,-1.220447164453730693e-02,-1.713368411598224128e+01
7.164520000000000000e+09,3.470407537090380856e-03,-1.715382179491873771e+01
7.164615000000000000e+09,5.668472432475368805e-03,-1.718743628814113933e+01
7.164710000000000000e+09,2.333858501416585796e-02,-1.720557873367723545e+01
7.164805000000000000e+09,8.537419666616585801e-04,-1.726387613484252626e+01
7.164900000000000000e+09,-9.792376249848189218e-03,-1.731033481117682271e+01
7.164995000000000000e+09,-2.390730700907894857e-02,-1.736026230005384008e+01
7.165090000000000000e+09,6.930090225331753118e-03,-1.736523746093721599e+01
7.165185000000000000e+09,-2.310698077150519225e-02,-1.743108709005184309e+01
7.165280000000000000e+09,1.090037008937372320e-02,-1.743289229730875078e+01
7.165375000000000000e+09,-2.282096510789699551e-03,-1.748188732202670082e+01
7.165470000000000000e+09,1.352954427594710296e-02,-1.750188823935775062e+01
7.165565000000000000e+09,-1.312501427711154633e-02,-1.756435535602859588e+01
7.165660000000000000e+09,2.192025656062668304e-02,-1.756512264330864426e+01
7.165755000000000000e+09,-2.006857977982434704e-02,-1.764292403776688190e+01
7.165850000000000000e+09,-5.895161221022959808e-03,-1.766456317732586712e+01
7.165945000000000000e+09,-1.980118419040621802e-02,-1.771428175841303698e+01
7.166040000000000000e+09,-8.838384086544692764e-03,-1.773913151642696562e+01
7.166135000000000000e+09,5.768914788973233954e-03,-1.776033677566923430e+01
7.166230000000000000e+09,-2.824329936303371369e-02,-1.783016154793902786e+01
7.166325000000000000e+09,-1.483291614814774562e-02,-1.785256372284192850e+01
7.166420000000000000e+09,-1.331821159583768122e-02,-1.788686157640740504e+01
7.166515000000000000e+09,1.802164268658756896e-02,-1.789133428024310035e+01
7.166610000000000000e+09,3.328795177809951156e-02,-1.791188052926937502e+01
7.166705000000000000e+09,-1.320991353435374549e-02,-1.799419095269961844e+01
7.166800000000000000e+09,-1.149259750503972555e-02,-1.802828619478809102e+01
7.166895000000000000e+09,-1.179950385290595705e-02,-1.806440565925374386e+01
7.166990000000000000e+09,9.288490938338611613e-03,-1.807913022258028590e+01
7.167085000000000000e+09,1.160827918081608345e-02,-1.811262299245559504e+01
7.167180000000000000e+09,-8.606570877983443779e-03,-1.816865040063218117e+01
7.167275000000000000e+09,8.682192956769085868e-03,-1.818717419491521525e+01
7.167370000000000000e+09,-1.267658526903048255e-02,-1.824434553125880143e+01
7.167465000000000000e+09,-5.486580873819946191e-02,-1.832234731284575702e+01
7.167560000000000000e+09,-2.160175083738380408e-02,-1.832489581306273152e+01
7.167655000000000000e+09,1.043144973901988237e-02,-1.832867517060411444e+01
7.167750000000000000e+09,1.078845538919637193e-02,-1.836413072307172456e+01
7.167845000000000000e+09,-2.483019714361134334e-02,-1.843556193372231888e+01
7.167940000000000000e+09,-5.463484818921671149e-03,-1.845200777951541582e+01
7.168035000000000000e+09,-1.392676964666605954e-03,-1.848374952977894736e+01
7.168130000000000000e+09,-2.161747267760461000e-02,-1.853978688360967197e+01
7.168225000000000000e+09,-1.117081548335363550e-02,-1.856515278453320761e+01
7.168320000000000000e+09,-1.649078611560028662e-02,-1.860628531328324087e+01
7.168415000000000000e+09,-1.732375240888117673e-02,-1.864293083769464587e+01
7.168510000000000000e+09,-2.038067038096613715e-03,-1.866345771044164792e+01
7.168605000000000000e+09,6.874872984568014544e-04,-1.869654471422288111e+01
7.168700000000000000e+09,-1.185205502457975513e-02,-1.874489681466370428e+01
7.168795000000000000e+09,-2.890004704615733999e-02,-1.879775736480306847e+01
7.168890000000000000e+09,1.639158474521806852e-02,-1.878827829112947967e+01
7.168985000000000000e+09,-1.397472002561883642e-02,-1.885445715401810318e+01
7.169080000000000000e+09,-2.169983831745270209e-02,-1.889799483042772366e+01
7.169175000000000000e+09,6.870033671539488296e-03,-1.890523751655652163e+01
7.169270000000000000e+09,-2.150586431608303428e-02,-1.896942597266193076e+01
7.169365000000000000e+09,-3.223411153768651616e-02,-1.901596677800132085e+01
7.169460000000000000e+09,-2.568841011387235085e-02,-1.904523363469529329e+01
7.169555000000000000e+09,-2.461100542787519885e-02,-1.907996878812708275e+01
7.169650000000000000e+09,1.919127266677023158e-02,-1.907197906815022392e+01
7.169745000000000000e+09,-2.569480984768901521e-02,-1.915267770878246978e+01
7.169840000000000000e+09,-2.038633366074193987e-02,-1.918318179071330931e+01
7.169935000000000000e+09,-2.371632998953643323e-02,-1.922232434515989041e+01
7.170030000000000000e+09,-1.944307547358192778e-02,-1.925386364876172607e+01
7.170125000000000000e+09,-6.759110865736772666e-03,-1.927699224227166752e+01
7.170220000000000000e+09,1.949461749909175978e-03,-1.930409622777380818e+01
7.170315000000000000e+09,-1.342887709754236880e-02,-1.935528712473938029e+01
7.170410000000000000e+09,-1.303072905447066887e-03,-1.937897387866507160e+01
7.170505000000000000e+09,-2.695215170664866378e-02,-1.944043551558405980e+01
7.170600000000000000e+09,9.321195855076069847e-03,-1.943997472614012167e+01
7.170695000000000000e+09,-4.336184677758225803e-02,-1.952847032689057016e+01
7.170790000000000000e+09,4.472587077398060273e-03,-1.951644845115337645e+01
7.170885000000000000e+09,-1.291247589630728498e-02,-1.956964607224486841e+01
7.170980000000000000e+09,-3.657971145217686626e-02,-1.962912586591852460e+01
7.171075000000000000e+09,-5.088236799174694625e-03,-1.963344694938330903e+01
7.171170000000000000e+09,-6.193328692997823737e-03,-1.967036459939491877e+01
7.171265000000000000e+09,2.317952949038826205e-02,-1.967680429932931929e+01
7.171360000000000000e+09,-8.119531701861859574e-03,-1.974391591863935602e+01
7.171455000000000000e+09,-9.066166185938584476e-03,-1.978067511124121935e+01
7.171550000000000000e+09,-1.579007183654823621e-02,-1.982321157500961917e+01
7.171645000000000000e+09,-2.478221917042233713e-02,-1.986801628046127988e+01
7.171740000000000000e+09,-8.096348986228463218e-04,-1.987985625430726699e+01
7.171835000000000000e+09,1.810594043001501063e-02,-1.989675323709641575e+01
7.171930000000000000e+09,-1.887411672911198934e-02,-1.996954585237332935e+01
7.172025000000000000e+09,-3.773955373631565635e-04,-1.998686168929936713e+01
7.172120000000000000e+09,6.278495883702106539e-03,-2.001601835599608847e+01
7.172215000000000000e+09,-9.491103706221082348e-03,-2.006760051370379827e+01
7.172310000000000000e+09,6.812537737694412954e-03,-2.008710943037800689e+01
7.172405000000000000e+09,-1.574138534687108404e-02,-2.014547591158035900e+01
7.172500000000000000e+09,-2.176942968502970643e-02,-2.018731651403630423e+01
7.172595000000000000e+09,-2.491694147925116454e-02,-2.022627658394831229e+01
7.172690000000000000e+09,1.369695604580556392e-05,-2.023715850363080193e+01
7.172785000000000000e+09,2.830627584768663496e-02,-2.024467848285694771e+01
7.172880000000000000e+09,-6.283355216872621440e-03,-2.031508067203929357e+01
7.172975000000000000e+09,1.961909428231933816e-03,-2.034264796551197563e+01
7.173070000000000000e+09,8.734077488437463899e-03,-2.037168835556956026e+01
7.173165000000000000e+09,7.541407925511833810e-03,-2.040869358325027250e+01
7.173260000000000000e+09,-1.124295002354358530e-02,-2.046329049931711452e+01
7.173355000000000000e+09,1.137752694865667991e-02,-2.047648258046270087e+01
7.173450000000000000e+09,4.717531838416277878e-04,-2.052320091234530253e+01
7.173545000000000000e+09,-1.543165290237169529e-02,-2.057491687654930246e+01
7.173640000000000000e+09,-8.775509835437844686e-03,-2.060407329160015522e+01
7.173735000000000000e+09,-2.501579954618904367e-02,-2.065612613942869302e+01
7.173830000000000000e+09,1.278204128400162176e-02,-2.065414085671628897e+01
7.173925000000000000e+09,-5.540167457283473595e-03,-2.070827562357536067e+01
7.174020000000000000e+09,-1.999342427353667517e-02,-2.075854143850940403e+01
7.174115000000000000e+09,-1.853602866321679699e-02,-2.079289660101687076e+01
7.174210000000000000e+09,-2.396677373791078480e-02,-2.083413990420968531e+01
7.174305000000000000e+09,-2.674754783491906096e-02,-2.087273323642448020e+01
7.174400000000000000e+09,-1.198796605834218099e-02,-2.089378621276568992e+01
7.174495000000000000e+09,1.182923319010242835e-02,-2.090578157163503192e+01
7.174590000000000000e+09,1.957387853659753318e-02,-2.093384948440632343e+01
7.174685000000000000e+09,1.609219325930766331e-02,-2.097314372780140346e+01
7.174780000000000000e+09,-6.547941482187624729e-02,-2.109052789400037398e+01
7.174875000000000000e+09,-2.500323000629478543e-02,-2.108586426730257912e+01
7.174970000000000000e+09,-3.431076660760368213e-02,-2.113098436202167463e+01
7.175065000000000000e+09,-4.339134206690076212e-02,-2.117587749559875832e+01
7.175160000000000000e+09,-7.738423044600040157e-03,-2.117603713469424420e+01
7.175255000000000000e+09,-1.456126761247844570e-02,-2.121867253737990922e+01
7.175350000000000000e+09,-1.055803570131530478e-02,-2.125048186358653268e+01
7.175445000000000000e+09,-3.705239401977422631e-02,-2.131278878002277821e+01
7.175540000000000000e+09,-8.021380652003529121e-04,-2.131235108218599450e+01
7.175635000000000000e+09,-2.633372320155658031e-02,-2.137369522544013734e+01
7.175730000000000000e+09,-5.848010972588468803e-03,-2.138902207132895583e+01
7.175825000000000000e+09,3.542283099921661460e-03,-2.141544433537423231e+01
7.175920000000000000e+09,-7.382517157566326205e-03,-2.146218169374950691e+01
7.176015000000000000e+09,-3.307734590630317939e-02,-2.152368908061603037e+01
7.176110000000000000e+09,-1.366847697906337089e-02,-2.154009276980691112e+01
7.176205000000000000e+09,-2.988291829190359294e-02,-2.159211976923754150e+01
7.176300000000000000e+09,-2.465870411138482154e-02,-2.162270811317480934e+01
7.176395000000000000e+09,-1.535079310928111340e-02,-2.164921276029049224e+01
7.176490000000000000e+09,-6.176186782937520547e-03,-2.167585071208193526e+01
7.176585000000000000e+09,-2.461743540689198539e-02,-2.173010451882367633e+01
7.176680000000000000e+09,-2.156358818300674329e-02,-2.176286322971757770e+01
7.176775000000000000e+09,-1.630718732630143109e-02,-2.179341938697865899e+01
7.176870000000000000e+09,-3.374524706857329193e-02,-2.184667000483871746e+01
7.176965000000000000e+09,1.128936399646818245e-02,-2.183744795189146259e+01
7.177060000000000000e+09,-4.535625522058950310e-02,-2.192990612922631044e+01
7.177155000000000000e+09,-4.160229673139070883e-02,-2.196196472885489825e+01
7.177250000000000000e+09,-4.398025123496296374e-02,-2.200015524147625712e+01
7.177345000000000000e+09,-2.989089650779419571e-02,-2.202187844486687496e+01
7.177440000000000000e+09,-3.807202520839680915e-02,-2.206587213168526418e+01
7.177535000000000000e+09,-1.704052561723656822e-02,-2.208065319021189055e+01
7.177630000000000000e+09,1.500331199233073676e-02,-2.208442191072010985e+01
7.177725000000000000e+09,-3.670777291014815091e-02,-2.217194555374037890e+01
7.177820000000000000e+09,-2.091976437047549098e-02,-2.219197010331848929e+01
7.177915000000000000e+09,-3.695153824833496969e-02,-2.224381443531413893e+01
7.178010000000000000e+09,3.301057357450787322e-03,-2.223937439782613623e+01
7.178105000000000000e+09,-5.242636074868656237e-02,-2.233091437405039770e+01
7.178200000000000000e+09,-2.812574330010164658e-02,-2.234242631471959939e+01
7.178295000000000000e+09,-2.493891221220323473e-02,-2.237505204174948759e+01
7.178390000000000000e+09,-2.316982538960843385e-03,-2.238824267019403536e+01
7.178485000000000000e+09,-1.101954833452367666e-02,-2.243275779410738124e+01
7.178580000000000000e+09,-3.485430500627018091e-02,-2.249240510889691791e+01
7.178675000000000000e+09,-4.083351984505867449e-02,-2.253419688185348946e+01
7.178770000000000000e+09,-2.957163558678388426e-02,-2.255874755571300483e+01
7.178865000000000000e+09,-1.432181419972877734e-02,-2.257931029244373633e+01
7.178960000000000000e+09,-3.556096478972747832e-02,-2.263636200115152164e+01
7.179055000000000000e+09,-5.821514714428843718e-02,-2.269482874162386921e+01
7.179150000000000000e+09,-5.123328695411188960e-02,-2.272365943955147927e+01
7.179245000000000000e+09,-6.562315688404751768e-02,-2.277386186759920506e+01
7.179340000000000000e+09,-4.897420124786577844e-02,-2.279302547008080637e+01
7.179435000000000000e+09,-3.870812756283115164e-02,-2.281857195451356191e+01
7.179530000000000000e+09,-5.146682265623070407e-02,-2.286714320772474451e+01
7.179625000000000000e+09,-6.610335540698386581e-02,-2.291759229859328784e+01
7.179720000000000000e+09,-5.136899543617090558e-02,-2.293867049674026148e+01
7.179815000000000000e+09,-7.611891581847629595e-02,-2.299923297524035348e+01
7.179910000000000000e+09,-3.406670525660260296e-02,-2.299299332279626640e+01
7.180005000000000000e+09,-6.944336836487963183e-02,-2.306418254402266399e+01
7.180100000000000000e+09,-7.320692192359956607e-02,-2.310375865569917408e+01
7.180195000000000000e+09,-5.642081120171837938e-02,-2.312278510309507595e+01
7.180290000000000000e+09,-7.501857651550025707e-02,-2.317719542652664799e+01
7.180385000000000000e+09,-1.134270913518378165e-01,-2.325141649948077216e+01
7.180480000000000000e+09,-1.263705216803181486e-01,-2.330017248792703910e+01
7.180575000000000000e+09,-1.425284755276301496e-01,-2.335214299989213771e+01
7.180670000000000000e+09,-1.457383457851513242e-01,-2.339116542826744549e+01
7.180765000000000000e+09,-1.389013137633163808e-01,-2.342014095436339716e+01
7.180860000000000000e+09,-1.471203558193714400e-01,-2.346417255453723882e+01
7.180955000000000000e+09,-1.905040595647413681e-01,-2.354336881640039891e+01
7.181050000000000000e+09,-1.295082145203068080e-01,-2.351818552947374741e+01
7.181145000000000000e+09,-2.235997624717178667e-01,-2.364808963554294863e+01
7.181240000000000000e+09,-2.048191820538640684e-01,-2.366512161324288144e+01
7.181335000000000000e+09,4.292726900471812712e-01,-2.306684229925962271e+01
7.181430000000000000e+09,3.293152729250259370e-01,-2.320261227449956465e+01
7.181525000000000000e+09,1.852387663323824540e-01,-2.338250133920999474e+01
7.181620000000000000e+09,1.728298134663468488e-01,-2.343072285019381695e+01
7.181715000000000000e+09,1.287048267030357351e-01,-2.351066039507491467e+01
7.181810000000000000e+09,1.238552757851500985e-01,-2.355132250411059047e+01
7.181905000000000000e+09,1.204376887380220751e-01,-2.359055264927583906e+01
7.182000000000000000e+09,9.075453187599435978e-02,-2.365604836425565338e+01
7.182095000000000000e+09,7.863287215541703290e-02,-2.370398258209401732e+01
7.182190000000000000e+09,6.761366454074746457e-02,-2.375081434782647349e+01
7.182285000000000000e+09,3.868318938210890678e-02,-2.381555738110289866e+01
7.182380000000000000e+09,2.652764291575948619e-02,-2.386352548568703469e+01
7.182475000000000000e+09,2.412821575126500306e-02,-2.390173747096931933e+01
7.182570000000000000e+09,1.929775848057602161e-02,-2.394238048635779137e+01
7.182665000000000000e+09,6.871220757120255485e-02,-2.392877859538495500e+01
7.182760000000000000e+09,5.411955334482598801e-02,-2.397918380772911817e+01
7.182855000000000000e+09,5.908715286771482056e-02,-2.401002876632401595e+01
7.182950000000000000e+09,3.490609149796952693e-02,-2.407002238581154785e+01
7.183045000000000000e+09,3.230485896148138636e-02,-2.410843617646582260e+01
7.183140000000000000e+09,1.959564305755279179e-02,-2.415695795048753780e+01
7.183235000000000000e+09,4.349377830662248812e-02,-2.416887237335625471e+01
7.183330000000000000e+09,5.202978716163997319e-02,-2.419614892261902739e+01
7.183425000000000000e+09,3.086742207141668359e-02,-2.425312384582703373e+01
7.183520000000000000e+09,4.038595077174989001e-02,-2.427941787524449069e+01
7.183615000000000000e+09,-1.466292049429540612e-02,-2.437027930462831904e+01
7.183710000000000000e+09,2.362894638534385194e-02,-2.436779999586646994e+01
7.183805000000000000e+09,1.887129930524622523e-02,-2.440837020106468813e+01
7.183900000000000000e+09,2.896221635663209781e-02,-2.443409184213108887e+01
7.183995000000000000e+09,5.158211997262185378e-03,-2.449370840460824894e+01
7.184090000000000000e+09,1.114067867667500877e-02,-2.452353849604661917e+01
7.184185000000000000e+09,9.462993455901624884e-03,-2.456102873938518272e+01
7.184280000000000000e+09,-3.001833751870464084e-03,-2.460930612471073786e+01
7.184375000000000000e+09,3.378253898870298144e-02,-2.460833431008795458e+01
7.184470000000000000e+09,5.038320665267548293e-03,-2.467289108652917662e+01
7.184565000000000000e+09,-1.263148003785374840e-02,-2.472637344535008452e+01
7.184660000000000000e+09,-8.068223359341430978e-03,-2.475762274678935881e+01
7.184755000000000000e+09,1.801449095984608562e-02,-2.476735259058795791e+01
7.184850000000000000e+09,1.201446375177894765e-02,-2.480916517591381520e+01
7.184945000000000000e+09,4.942964738300403837e-02,-2.480756255040037317e+01
7.185040000000000000e+09,2.078943877725691891e-02,-2.487201531712391045e+01
7.185135000000000000e+09,-1.799718225472091149e-02,-2.494661449627367134e+01
7.185230000000000000e+09,-3.299459301263851785e-03,-2.496772933143800444e+01
7.185325000000000000e+09,-2.232445063587107370e-02,-2.502256688089039827e+01
7.185420000000000000e+09,-6.097465435956905822e-03,-2.504215245380827071e+01
7.185515000000000000e+09,-2.103932250874152032e-02,-2.509290686899884193e+01
7.185610000000000000e+09,-2.126753798043523602e-02,-2.512894764258832225e+01
7.185705000000000000e+09,5.963891043652580493e-03,-2.513752877168202460e+01
7.185800000000000000e+09,1.268584121646298968e-02,-2.516661937962733120e+01
7.185895000000000000e+09,1.328008979783135146e-03,-2.521378976998180121e+01
7.185990000000000000e+09,6.219249118032621482e-03,-2.524471108796133834e+01
7.186085000000000000e+09,1.072343466251979294e-02,-2.527601946053463777e+01
7.186180000000000000e+09,1.679939973248423257e-02,-2.530575605358245994e+01
7.186275000000000000e+09,-6.882988883749163733e-03,-2.536525100031647995e+01
7.186370000000000000e+09,4.105285791872859136e-03,-2.539007528375864808e+01
7.186465000000000000e+09,6.958093443174107051e-03,-2.542303503422512989e+01
7.186560000000000000e+09,9.374428699842951573e-03,-2.545643125708625121e+01
7.186655000000000000e+09,-1.587627965634297311e-02,-2.551749452356022019e+01
7.186750000000000000e+09,4.550020841875834776e-04,-2.553697579993747979e+01
7.186845000000000000e+09,-3.266216493134876941e-02,-2.560590552507080275e+01
7.186940000000000000e+09,-1.475302193987104715e-02,-2.562380894019711164e+01
7.187035000000000000e+09,-2.043316162060904162e-02,-2.566530163799563624e+01
7.187130000000000000e+09,-1.642138677178550665e-02,-2.569710242126459931e+01
7.187225000000000000e+09,6.276249430122504691e-03,-2.571021734318048146e+01
7.187320000000000000e+09,1.231655085821614648e-02,-2.573998959987017088e+01
7.187415000000000000e+09,-1.809102152348174286e-02,-2.580620973036965893e+01
7.187510000000000000e+09,-2.210380545270851371e-02,-2.584603507241666875e+01
7.187605000000000000e+09,1.873916604269609820e-02,-2.584100465903905430e+01
7.187700000000000000e+09,-1.747096446164775330e-02,-2.591302734766151872e+01
7.187795000000000000e+09,-1.514407693261432541e-02,-2.594651301825027190e+01
7.187890000000000000e+09,2.404728968973657288e-02,-2.594313420974571116e+01
7.187985000000000000e+09,-1.308258188318944804e-02,-2.601607663943642024e+01
7.188080000000000000e+09,-2.813147788867809140e-02,-2.606693809355969904e+01
7.188175000000000000e+09,7.334585046010033693e-03,-2.606728458874279397e+01
7.188270000000000000e+09,4.255386221387880141e-04,-2.611000619328445538e+01
7.188365000000000000e+09,-6.291349959543168779e-03,-2.615253563998392394e+01
7.188460000000000000e+09,4.904416339801542790e-03,-2.617715243180236584e+01
7.188555000000000000e+09,-1.649677497017520977e-02,-2.623436618123012920e+01
7.188650000000000000e+09,7.974449811051442794e-03,-2.624570751456668916e+01
7.188745000000000000e+09,9.720634949996309615e-03,-2.627977388754553445e+01
7.188840000000000000e+09,-3.256348778466389149e-02,-2.635787056839797771e+01
7.188935000000000000e+09,-4.645529112002577676e-02,-2.640757492985112975e+01
7.189030000000000000e+09,-5.594129661901092732e-03,-2.640252632651078812e+01
7.189125000000000000e+09,6.132029357679869008e-03,-2.642661272560899732e+01
7.189220000000000000e+09,-1.625638305170440390e-02,-2.648481369613616820e+01
7.189315000000000000e+09,-8.777435249847087562e-03,-2.651314730645209750e+01
7.189410000000000000e+09,-3.728107798153246222e-03,-2.654391053711819026e+01
7.189505000000000000e+09,1.107488332548101084e-02,-2.656492010411234261e+01
7.189600000000000000e+09,2.352652966920842914e-02,-2.658828101588673931e+01
7.189695000000000000e+09,2.360517906443959646e-02,-2.662401492460929120e+01
7.189790000000000000e+09,3.708933715422801924e-02,-2.664634332463729294e+01
7.189885000000000000e+09,-3.260809175389667303e-02,-2.675185331166320424e+01
7.189980000000000000e+09,1.972362692954021668e-02,-2.673533415109755396e+01
7.190075000000000000e+09,-5.558925666928615783e-03,-2.679642926181180940e+01
7.190170000000000000e+09,-4.234530859850593743e-03,-2.683091742512251798e+01
7.190265000000000000e+09,-9.518184839574672651e-03,-2.687201363722003222e+01
7.190360000000000000e+09,5.792488768300074753e-03,-2.689251552172994053e+01
7.190455000000000000e+09,-9.610024594508104201e-03,-2.694373059321053887e+01
7.190550000000000000e+09,-3.970137092426284653e-02,-2.700963449765807667e+01
7.190645000000000000e+09,-4.039623499987854416e-02,-2.704614191985148253e+01
7.190740000000000000e+09,-3.118215252708367302e-02,-2.707274039549647426e+01
7.190835000000000000e+09,1.895658982913772661e-03,-2.707547514210426343e+01
7.190930000000000000e+09,1.849121535280673356e-02,-2.709469214385215707e+01
7.191025000000000000e+09,2.628566622990291535e-02,-2.712271025109284750e+01
7.191120000000000000e+09,1.152533177003789433e-02,-2.717328314367049913e+01
7.191215000000000000e+09,7.793168876016665081e-03,-2.721282786468230697e+01
7.191310000000000000e+09,-1.230439522294446419e-02,-2.726873798689905826e+01
7.191405000000000000e+09,7.899714492168641300e-03,-2.728434643530172821e+01
7.191500000000000000e+09,-1.515840933153711489e-02,-2.734321711724322412e+01
7.191595000000000000e+09,-1.744997165966211128e-02,-2.738132123768946968e+01
7.191690000000000000e+09,-1.341805836154819076e-02,-2.741310188250914237e+01
7.191785000000000000e+09,-2.912415573752014097e-02,-2.746462053800290093e+01
7.191880000000000000e+09,2.429719688733911198e-02,-2.744701174349582828e+01
7.191975000000000000e+09,-3.595034661919171981e-02,-2.754307184512014928e+01
7.192070000000000000e+09,-1.660377353871922423e-03,-2.754459443397261253e+01
7.192165000000000000e+09,-6.372159628579510127e-03,-2.758511877436511028e+01
7.192260000000000000e+09,-7.584766076881521712e-03,-2.762214393893119890e+01
7.192355000000000000e+09,-2.659744587707990604e-02,-2.767696917684918390e+01
7.192450000000000000e+09,-3.599680303196350906e-03,-2.768978396939308695e+01
7.192545000000000000e+09,2.946775056925332592e-02,-2.769252909663842388e+01
7.192640000000000000e+09,-2.641998462120298541e-02,-2.778422938994666680e+01
7.192735000000000000e+09,5.784410730090172592e-03,-2.778783755271316025e+01
7.192830000000000000e+09,2.098390253901882829e-02,-2.780845061902202175e+01
7.192925000000000000e+09,2.306710994480454247e-02,-2.784217996973401910e+01
7.193020000000000000e+09,-2.833802437983479194e-03,-2.790389344023459728e+01
7.193115000000000000e+09,-1.443138290799339529e-03,-2.793831533420519975e+01
7.193210000000000000e+09,1.240730063815576045e-02,-2.796027745339403126e+01
7.193305000000000000e+09,-3.535345863145522571e-03,-2.801203265801311915e+01
7.193400000000000000e+09,1.372839011320081681e-02,-2.803058148015455942e+01
7.193495000000000000e+09,1.123918630931086682e-03,-2.807899850975495326e+01
7.193590000000000000e+09,3.274886100950880063e-02,-2.808318612549415860e+01
7.193685000000000000e+09,1.201535915825502343e-03,-2.815054600870563206e+01
7.193780000000000000e+09,-3.790136633977425618e-03,-2.819135023937322160e+01
7.193875000000000000e+09,3.046176934997646413e-03,-2.822032648392203313e+01
7.193970000000000000e+09,3.555110156943541710e-02,-2.822363411740538197e+01
7.194065000000000000e+09,-2.001528052589662821e-02,-2.831501305761850062e+01
7.194160000000000000e+09,1.272099210443400352e-02,-2.831808934310595660e+01
7.194255000000000000e+09,6.497675899908017527e-03,-2.836012521742826920e+01
7.194350000000000000e+09,2.207439538006994439e-02,-2.838036105606589743e+01
7.194445000000000000e+09,4.226033955240993123e-02,-2.839598767001134050e+01
7.194540000000000000e+09,-1.175636673731617066e-02,-2.848581693441885676e+01
7.194635000000000000e+09,-1.027127902635882606e-02,-2.852014440482568247e+01
7.194730000000000000e+09,-2.486089603375063461e-02,-2.857054657995086444e+01
7.194825000000000000e+09,-5.131704257426150662e-03,-2.858662994629232657e+01
7.194920000000000000e+09,-2.426091567706123442e-03,-2.861973689172039315e+01
7.195015000000000000e+09,-1.164424687935294855e-02,-2.866476760514982658e+01
7.195110000000000000e+09,9.665472325703916567e-03,-2.867927044406255632e+01
7.195205000000000000e+09,1.225798573905478861e-02,-2.871249048876699561e+01
