# freq_Hz, amplitude_dBm
7.160340000000000000e+09,-8.728814420772330607e+01
7.160403333333333015e+09,-8.831785673484908727e+01
7.160466666666666985e+09,-8.761484530016274164e+01
7.160530000000000000e+09,-8.802867449739208894e+01
7.160593333333333015e+09,-8.775135719663231271e+01
7.160656666666666985e+09,-8.819785098111763944e+01
7.160720000000000000e+09,-8.802282639148577914e+01
7.160783333333333015e+09,-8.802709708039481029e+01
7.160846666666666985e+09,-8.787514129881571989e+01
7.160910000000000000e+09,-8.794943377585934741e+01
7.160973333333333015e+09,-8.757150638057308356e+01
7.161036666666666985e+09,-8.842635220630560866e+01
7.161100000000000000e+09,-8.790092142698726718e+01
7.161163333333333015e+09,-8.831220068322254235e+01
7.161226666666666985e+09,-8.853442776856893204e+01
7.161290000000000000e+09,-8.854188402298517246e+01
7.161353333333333015e+09,-8.704053179828997600e+01
7.161416666666666985e+09,-8.742714313291052974e+01
7.161480000000000000e+09,-8.752176134524654572e+01
7.161543333333333015e+09,-8.768331328329777818e+01
7.161606666666666985e+09,-8.832359688996042735e+01
7.161670000000000000e+09,-8.821915192661656135e+01
7.161733333333333015e+09,-8.828807582317651281e+01
7.161796666666666985e+09,-8.833287010429737052e+01
7.161860000000000000e+09,-8.745384240720977687e+01
7.161923333333333015e+09,-8.824332191040696216e+01
7.161986666666666985e+09,-8.791912487778689922e+01
7.162050000000000000e+09,-8.779408278622476303e+01
7.162113333333333015e+09,-8.823012976669741647e+01
7.162176666666666985e+09,-8.834610681649984087e+01
7.162240000000000000e+09,-8.735700809826843738e+01
7.162303333333333015e+09,-8.788920444489042438e+01
7.162366666666666985e+09,-8.820075139746123227e+01
7.162430000000000000e+09,-8.813272390740117146e+01
7.162493333333333015e+09,-8.825542107303382977e+01
7.162556666666666985e+09,-8.792065900930651878e+01
7.162620000000000000e+09,-8.778684823584495689e+01
7.162683333333333015e+09,-8.846019129426140637e+01
7.162746666666666985e+09,-8.834611146007681270e+01
7.162810000000000000e+09,-8.759379309210066822e+01
7.162873333333333015e+09,-8.874854768461793242e+01
7.162936666666666985e+09,-8.810525773870989497e+01
7.163000000000000000e+09,-8.829220901181889758e+01
7.163063333333333015e+09,-8.816923137758016082e+01
7.163126666666666985e+09,-8.764386851507299525e+01
7.163190000000000000e+09,-8.777369782688239752e+01
7.163253333333333015e+09,-8.810408029432146293e+01
7.163316666666666985e+09,-8.768717149248945475e+01
7.163380000000000000e+09,-8.823255238140214374e+01
7.163443333333333015e+09,-8.822841626045915575e+01
7.163506666666666985e+09,-8.785817965214242520e+01
7.163570000000000000e+09,-8.799371375715631416e+01
7.163633333333333015e+09,-8.797543816904598657e+01
7.163696666666666985e+09,-8.833432446434528629e+01
7.163760000000000000e+09,-8.728812456320815727e+01
7.163823333333333015e+09,-8.850598350751752719e+01
7.163886666666666985e+09,-8.781494098552391847e+01
7.163950000000000000e+09,-8.820461757091580068e+01
7.164013333333333015e+09,-8.774519817093326424e+01
7.164076666666666985e+09,-8.804453912113936553e+01
7.164140000000000000e+09,-8.818699025527362778e+01
7.164203333333333015e+09,-8.817948717416049931e+01
7.164266666666666985e+09,-8.773365578314226809e+01
7.164330000000000000e+09,-8.874343867800590147e+01
7.164393333333333015e+09,-8.773283145198078614e+01
7.164456666666666985e+09,-8.782076976549572578e+01
7.164520000000000000e+09,-8.790390271106699061e+01
7.164583333333333015e+09,-8.787040057717052832e+01
7.164646666666666985e+09,-8.772913509259154807e+01
7.164710000000000000e+09,-8.792787744191326738e+01
7.164773333333333015e+09,-8.764703082527587696e+01
7.164836666666666985e+09,-8.802613423313334806e+01
7.164900000000000000e+09,-8.865907014166756994e+01
7.164963333333333015e+09,-8.785122365954424595e+01
7.165026666666666985e+09,-8.787985318522095213e+01
7.165090000000000000e+09,-8.800874003171641391e+01
7.165153333333333015e+09,-8.814550934985312836e+01
7.165216666666666985e+09,-8.817826533006112300e+01
7.165280000000000000e+09,-8.804250010843588825e+01
7.165343333333333015e+09,-8.849335481539046100e+01
7.165406666666666985e+09,-8.804059231307553546e+01
7.165470000000000000e+09,-8.841482698815650565e+01
7.165533333333333015e+09,-8.841836898179693094e+01
7.165596666666666985e+09,-8.870522844503966553e+01
7.165660000000000000e+09,-8.799916008298227155e+01
7.165723333333333015e+09,-8.804583230923184090e+01
7.165786666666666985e+09,-8.744210934937078150e+01
7.165850000000000000e+09,-8.792533580402228210e+01
7.165913333333333015e+09,-8.850447427622221142e+01
7.165976666666666985e+09,-8.792641998198692477e+01
7.166040000000000000e+09,-8.803950436746876562e+01
7.166103333333333015e+09,-8.782562720245149990e+01
7.166166666666666985e+09,-8.808742158149289025e+01
7.166230000000000000e+09,-8.758378260580884955e+01
7.166293333333333015e+09,-8.725659684993394194e+01
7.166356666666666985e+09,-8.826891456024539195e+01
7.166420000000000000e+09,-8.820572974861616444e+01
7.166483333333333015e+09,-8.858203009985246013e+01
7.166546666666666985e+09,-8.817974632997373874e+01
7.166610000000000000e+09,-8.817837938973408995e+01
7.166673333333333015e+09,-8.800738711631356637e+01
7.166736666666666985e+09,-8.805932729705327233e+01
7.166800000000000000e+09,-8.797883249773076386e+01
7.166863333333333015e+09,-8.740879425340074249e+01
7.166926666666666985e+09,-8.814234905645417939e+01
7.166990000000000000e+09,-8.854886576273842991e+01
7.167053333333333015e+09,-8.847220693677444103e+01
7.167116666666666985e+09,-8.786738824426106476e+01
7.167180000000000000e+09,-8.804204477330603140e+01
7.167243333333333015e+09,-8.744932410704302583e+01
7.167306666666666985e+09,-8.815442343890481425e+01
7.167370000000000000e+09,-8.789359801162633801e+01
7.167433333333333015e+09,-8.817561701201150015e+01
7.167496666666666985e+09,-8.806227299019248278e+01
7.167560000000000000e+09,-8.808827913750006644e+01
7.167623333333333015e+09,-8.759453794316448239e+01
7.167686666666666985e+09,-8.865759214004407340e+01
7.167750000000000000e+09,-8.774736015721484250e+01
7.167813333333333015e+09,-8.852369123500315595e+01
7.167876666666666985e+09,-8.771314383158993166e+01
7.167940000000000000e+09,-8.870329718632204674e+01
7.168003333333333015e+09,-8.823497299481643097e+01
7.168066666666666985e+09,-8.797916133510143766e+01
7.168130000000000000e+09,-8.848016755512374232e+01
7.168193333333333015e+09,-8.820089149250912897e+01
7.168256666666666985e+09,-8.809730042821607299e+01
7.168320000000000000e+09,-8.774768139992312399e+01
7.168383333333333015e+09,-8.802606024672043361e+01
7.168446666666666985e+09,-8.761582724710230252e+01
7.168510000000000000e+09,-8.796406496122089891e+01
7.168573333333333015e+09,-8.852462412930290725e+01
7.168636666666666985e+09,-8.795063589899828571e+01
7.168700000000000000e+09,-8.787770091887894353e+01
7.168763333333333015e+09,-8.829157068395892338e+01
7.168826666666666985e+09,-8.840780749190759025e+01
7.168890000000000000e+09,-8.784587804562755764e+01
7.168953333333333015e+09,-8.809682059548626398e+01
7.169016666666666985e+09,-8.797411213963474097e+01
7.169080000000000000e+09,-8.807056283065134039e+01
7.169143333333333015e+09,-8.759595835941863129e+01
7.169206666666666985e+09,-8.819932842328738332e+01
7.169270000000000000e+09,-8.778391898605838151e+01
7.169333333333333015e+09,-8.833484634882127295e+01
7.169396666666666985e+09,-8.793238769146036304e+01
7.169460000000000000e+09,-8.770775142751192277e+01
7.169523333333333015e+09,-8.761127983155415677e+01
7.169586666666666985e+09,-8.782994068131651488e+01
7.169650000000000000e+09,-8.822522588543603206e+01
7.169713333333333015e+09,-8.804242465553613783e+01
7.169776666666666985e+09,-8.825047648246615495e+01
7.169840000000000000e+09,-8.765732635387055893e+01
7.169903333333333015e+09,-8.808708245957691929e+01
7.169966666666666985e+09,-8.782048629271152151e+01
7.170030000000000000e+09,-8.790964968998353868e+01
7.170093333333333015e+09,-8.776365938434472014e+01
7.170156666666666985e+09,-8.845430411817210370e+01
7.170220000000000000e+09,-8.780606004496439709e+01
7.170283333333333015e+09,-8.794500727282468233e+01
7.170346666666666985e+09,-8.793800184662089237e+01
7.170410000000000000e+09,-8.795275131301505667e+01
7.170473333333333015e+09,-8.789051920629088954e+01
7.170536666666666985e+09,-8.802194596934413084e+01
7.170600000000000000e+09,-8.847725648217090111e+01
7.170663333333333015e+09,-8.732231242855698383e+01
7.170726666666666985e+09,-8.875454475753645056e+01
7.170790000000000000e+09,-8.777040828327736222e+01
7.170853333333333015e+09,-8.838942989156414853e+01
7.170916666666666985e+09,-8.839535828389193739e+01
7.170980000000000000e+09,-8.779143226357760454e+01
7.171043333333333015e+09,-8.809131914069233460e+01
7.171106666666666985e+09,-8.821490879470614743e+01
7.171170000000000000e+09,-8.734960312885786493e+01
7.171233333333333015e+09,-8.846099079448629254e+01
7.171296666666666985e+09,-8.781357189768451121e+01
7.171360000000000000e+09,-8.809870907589589706e+01
7.171423333333333015e+09,-8.790237741876985922e+01
7.171486666666666985e+09,-8.775138831125656225e+01
7.171550000000000000e+09,-8.811036618919636965e+01
7.171613333333333015e+09,-8.822535612204225686e+01
7.171676666666666985e+09,-8.829053852972310779e+01
7.171740000000000000e+09,-8.821573723468533501e+01
7.171803333333333015e+09,-8.788317939268245027e+01
7.171866666666666985e+09,-8.863161031216114338e+01
7.171930000000000000e+09,-8.874198346221646716e+01
7.171993333333333015e+09,-8.781872112180933243e+01
7.172056666666666985e+09,-8.809139126400687303e+01
7.172120000000000000e+09,-8.769167295480653479e+01
7.172183333333333015e+09,-8.885377967646577702e+01
7.172246666666666985e+09,-8.800236176028155910e+01
7.172310000000000000e+09,-8.800535959407982034e+01
7.172373333333333015e+09,-8.773178465325301545e+01
7.172436666666666985e+09,-8.838903733093660264e+01
7.172500000000000000e+09,-8.739761793081112273e+01
7.172563333333333015e+09,-8.783719391676839905e+01
7.172626666666666985e+09,-8.810009826868986238e+01
7.172690000000000000e+09,-8.830994052237190317e+01
7.172753333333333015e+09,-8.804869304508227401e+01
7.172816666666666985e+09,-8.796584681984626286e+01
7.172880000000000000e+09,-8.768403702526435950e+01
7.172943333333333015e+09,-8.848227589631173373e+01
7.173006666666666985e+09,-8.747182915919660218e+01
7.173070000000000000e+09,-8.832913456005896080e+01
7.173133333333333015e+09,-8.781115188299607155e+01
7.173196666666666985e+09,-8.732622510755261658e+01
7.173260000000000000e+09,-8.798430540440153891e+01
7.173323333333333015e+09,-8.845915243329727673e+01
7.173386666666666985e+09,-8.834662042443787300e+01
7.173450000000000000e+09,-8.771615072762374155e+01
7.173513333333333015e+09,-8.786414135891787680e+01
7.173576666666666985e+09,-8.786778980400596595e+01
7.173640000000000000e+09,-8.859775591927271421e+01
7.173703333333333015e+09,-8.786739045934987757e+01
7.173766666666666985e+09,-8.813246660580193748e+01
7.173830000000000000e+09,-8.891507797532499069e+01
7.173893333333333015e+09,-8.821857218869672579e+01
7.173956666666666985e+09,-8.835727426374980098e+01
7.174020000000000000e+09,-8.816900977198508826e+01
7.174083333333333015e+09,-8.830007630515575556e+01
7.174146666666666985e+09,-8.838475488324459661e+01
7.174210000000000000e+09,-8.804805972845787210e+01
7.174273333333333015e+09,-8.888322147080258162e+01
7.174336666666666985e+09,-8.853004773690085472e+01
7.174400000000000000e+09,-8.869131557955580547e+01
7.174463333333333015e+09,-8.826765850175860351e+01
7.174526666666666985e+09,-8.825380890125202882e+01
7.174590000000000000e+09,-8.798702258883011496e+01
7.174653333333333015e+09,-8.806280914627021161e+01
7.174716666666666985e+09,-8.839622758736987862e+01
7.174780000000000000e+09,-8.840171423855605326e+01
7.174843333333333015e+09,-8.845632221977717791e+01
7.174906666666666985e+09,-8.817008349703380077e+01
7.174970000000000000e+09,-8.814433185588875119e+01
7.175033333333333015e+09,-8.824289103331020101e+01
7.175096666666666985e+09,-8.787636520964936437e+01
7.175160000000000000e+09,-8.708064861723980243e+01
7.175223333333333015e+09,-8.888556731229705576e+01
7.175286666666666985e+09,-8.837689711733011677e+01
7.175350000000000000e+09,-8.868375566019059875e+01
7.175413333333333015e+09,-8.793912545155295390e+01
7.175476666666666985e+09,-8.826023426753641843e+01
7.175540000000000000e+09,-8.767059148043063033e+01
7.175603333333333015e+09,-8.894392692872366979e+01
7.175666666666666985e+09,-8.825593247682866149e+01
7.175730000000000000e+09,-8.799370773305307125e+01
7.175793333333333015e+09,-8.844436406758657654e+01
7.175856666666666985e+09,-8.780770632659627495e+01
7.175920000000000000e+09,-8.824540107325452709e+01
7.175983333333333015e+09,-8.798597276220149865e+01
7.176046666666666985e+09,-8.801383474473391288e+01
7.176110000000000000e+09,-8.773565446108122501e+01
7.176173333333333015e+09,-8.801851708756863957e+01
7.176236666666666985e+09,-8.788817892036692569e+01
7.176300000000000000e+09,-8.824504286125483077e+01
7.176363333333333015e+09,-8.785220137792742889e+01
7.176426666666666985e+09,-8.721377468379822062e+01
7.176490000000000000e+09,-8.792304417085048840e+01
7.176553333333333015e+09,-8.765051559245577550e+01
7.176616666666666985e+09,-8.816952087163417673e+01
7.176680000000000000e+09,-8.835578056234271571e+01
7.176743333333333015e+09,-8.827654786474278126e+01
7.176806666666666985e+09,-8.777115285256368793e+01
7.176870000000000000e+09,-8.771942036152435662e+01
7.176933333333333015e+09,-8.773354809507802088e+01
7.176996666666666985e+09,-8.805048775348447521e+01
7.177060000000000000e+09,-8.833866315885371989e+01
7.177123333333333015e+09,-8.834600879796531103e+01
7.177186666666666985e+09,-8.859627158176300554e+01
7.177250000000000000e+09,-8.808708402666346160e+01
7.177313333333333015e+09,-8.837052181367047865e+01
7.177376666666666985e+09,-8.833256126555232868e+01
7.177440000000000000e+09,-8.786704589338755511e+01
7.177503333333333015e+09,-8.778489701338399698e+01
7.177566666666666985e+09,-8.771150931396772421e+01
7.177630000000000000e+09,-8.843171239610526868e+01
7.177693333333333015e+09,-8.789749262149051390e+01
7.177756666666666985e+09,-8.788992725854706123e+01
7.177820000000000000e+09,-8.770970191912832092e+01
7.177883333333333015e+09,-8.836912860520783397e+01
7.177946666666666985e+09,-8.790766392158789699e+01
7.178010000000000000e+09,-8.801724514983278880e+01
7.178073333333333015e+09,-8.772793492061137499e+01
7.178136666666666985e+09,-8.825432805757579047e+01
7.178200000000000000e+09,-8.760875121395515919e+01
7.178263333333333015e+09,-8.821850465307758782e+01
7.178326666666666985e+09,-8.821894129910825200e+01
7.178390000000000000e+09,-8.795301461259700204e+01
7.178453333333333015e+09,-8.805112094068948636e+01
7.178516666666666985e+09,-8.812260214852605600e+01
7.178580000000000000e+09,-8.815397646603967985e+01
7.178643333333333015e+09,-8.758603948521772509e+01
7.178706666666666985e+09,-8.787748841847709969e+01
7.178770000000000000e+09,-8.791037976039767443e+01
7.178833333333333015e+09,-8.817219581150692420e+01
7.178896666666666985e+09,-8.788354154307542387e+01
7.178960000000000000e+09,-8.838780853389346248e+01
7.179023333333333015e+09,-8.793633422325515880e+01
7.179086666666666985e+09,-8.788250462606187341e+01
7.179150000000000000e+09,-8.779024535570118815e+01
7.179213333333333015e+09,-8.835371827676497958e+01
7.179276666666666985e+09,-8.809018037337095564e+01
7.179340000000000000e+09,-8.882406266084703361e+01
7.179403333333333015e+09,-8.809961614058495627e+01
7.179466666666666985e+09,-8.923892308631448600e+01
7.179530000000000000e+09,-8.763398862461365013e+01
7.179593333333333015e+09,-8.810388502753389162e+01
7.179656666666666985e+09,-8.847295381715717610e+01
7.179720000000000000e+09,-8.856462543470506432e+01
7.179783333333333015e+09,-8.854185675377442521e+01
7.179846666666666985e+09,-8.749503801246731882e+01
7.179910000000000000e+09,-8.824323215736193049e+01
7.179973333333333015e+09,-8.772084860943601825e+01
7.180036666666666985e+09,-8.793596814830851827e+01
7.180100000000000000e+09,-8.791941953810008670e+01
7.180163333333333015e+09,-8.826466978293112220e+01
7.180226666666666985e+09,-8.768774073119601553e+01
7.180290000000000000e+09,-8.787565896621266859e+01
7.180353333333333015e+09,-8.810567635802141240e+01
7.180416666666666985e+09,-8.823744623515995045e+01
7.180480000000000000e+09,-8.804565900607664730e+01
7.180543333333333015e+09,-8.831258136889148602e+01
7.180606666666666985e+09,-8.830555876430739204e+01
7.180670000000000000e+09,-8.818944386932278690e+01
7.180733333333333015e+09,-8.776267128689704577e+01
7.180796666666666985e+09,-8.813089288236794516e+01
7.180860000000000000e+09,-8.889387455728338239e+01
7.180923333333333015e+09,-8.902938512241783542e+01
7.180986666666666985e+09,-8.869754352594334534e+01
7.181050000000000000e+09,-8.921068857963481946e+01
7.181113333333333015e+09,-8.883589589763076333e+01
7.181176666666666985e+09,-8.984108260859537154e+01
7.181240000000000000e+09,-9.246855789453668706e+01
7.181303333333333015e+09,-8.953582114696516214e+01
7.181366666666666985e+09,-8.893502079401314120e+01
7.181430000000000000e+09,-8.916414773139973704e+01
7.181493333333333015e+09,-8.821188552718039944e+01
7.181556666666666985e+09,-8.842087582010537972e+01
7.181620000000000000e+09,-8.885938051769724666e+01
7.181683333333333015e+09,-8.836556218197239332e+01
7.181746666666666985e+09,-8.814812335982998093e+01
7.181810000000000000e+09,-8.769648967315487198e+01
7.181873333333333015e+09,-8.827570345843562905e+01
7.181936666666666985e+09,-8.769430706619954208e+01
7.182000000000000000e+09,-8.818315890219182052e+01
7.182063333333333015e+09,-8.854700452715985648e+01
7.182126666666666985e+09,-8.847274884907895398e+01
7.182190000000000000e+09,-8.850041793314599659e+01
7.182253333333333015e+09,-8.857564133063800682e+01
7.182316666666666985e+09,-8.830872630109948318e+01
7.182380000000000000e+09,-8.830118631837679288e+01
7.182443333333333015e+09,-8.825753703287665530e+01
7.182506666666666985e+09,-8.737611810184910155e+01
7.182570000000000000e+09,-8.815583544857410914e+01
7.182633333333333015e+09,-8.875228726727527828e+01
7.182696666666666985e+09,-8.805107183985809627e+01
7.182760000000000000e+09,-8.885278009377877595e+01
7.182823333333333015e+09,-8.859072916648088380e+01
7.182886666666666985e+09,-8.879591507365320524e+01
7.182950000000000000e+09,-8.792097710710089586e+01
7.183013333333333015e+09,-8.784248845358136748e+01
7.183076666666666985e+09,-8.816275055953047968e+01
7.183140000000000000e+09,-8.880482835646829187e+01
7.183203333333333015e+09,-8.861120333830240270e+01
7.183266666666666985e+09,-8.842712101625666321e+01
7.183330000000000000e+09,-8.818570724972101971e+01
7.183393333333333015e+09,-8.894640557173607931e+01
7.183456666666666985e+09,-8.857955102243857937e+01
7.183520000000000000e+09,-8.839561855220635778e+01
7.183583333333333015e+09,-8.826007956211135763e+01
7.183646666666666985e+09,-8.857064942305656530e+01
7.183710000000000000e+09,-8.859427222705291172e+01
7.183773333333333015e+09,-8.863581669502231364e+01
7.183836666666666985e+09,-8.835986292919913865e+01
7.183900000000000000e+09,-8.850720419361046254e+01
7.183963333333333015e+09,-8.781557579805713942e+01
7.184026666666666985e+09,-8.825854725565746151e+01
7.184090000000000000e+09,-8.835480213695558405e+01
7.184153333333333015e+09,-8.768087926971988111e+01
7.184216666666666985e+09,-8.792556636064321651e+01
7.184280000000000000e+09,-8.893549006098588450e+01
7.184343333333333015e+09,-8.816628171299808514e+01
7.184406666666666985e+09,-8.812905964049497243e+01
7.184470000000000000e+09,-8.846347446783815371e+01
7.184533333333333015e+09,-8.779963371540247863e+01
7.184596666666666985e+09,-8.840589950798845109e+01
7.184660000000000000e+09,-8.915808079269478981e+01
7.184723333333333015e+09,-8.850504385692988762e+01
7.184786666666666985e+09,-8.842691926848091555e+01
7.184850000000000000e+09,-8.825130570272438035e+01
7.184913333333333015e+09,-8.858630953395375229e+01
7.184976666666666985e+09,-8.827478065092429915e+01
7.185040000000000000e+09,-8.792959370947008324e+01
7.185103333333333015e+09,-8.900764148126610564e+01
7.185166666666666985e+09,-8.838484360814710783e+01
7.185230000000000000e+09,-8.902646650115953264e+01
7.185293333333333015e+09,-8.872044701116706733e+01
7.185356666666666985e+09,-8.835857061804190948e+01
7.185420000000000000e+09,-8.845067517078440744e+01
7.185483333333333015e+09,-8.868885880534028843e+01
7.185546666666666985e+09,-8.902502841530991873e+01
7.185610000000000000e+09,-8.815560855327250067e+01
7.185673333333333015e+09,-8.833554857203004929e+01
7.185736666666666985e+09,-8.821754385166228474e+01
7.185800000000000000e+09,-8.885688870150204366e+01
7.185863333333333015e+09,-8.801455802741739376e+01
7.185926666666666985e+09,-8.801824125440271018e+01
7.185990000000000000e+09,-8.846993874167752381e+01
7.186053333333333015e+09,-8.834509306097616843e+01
7.186116666666666985e+09,-8.851375459562719072e+01
7.186180000000000000e+09,-8.871964963651177527e+01
7.186243333333333015e+09,-8.880480387579049761e+01
7.186306666666666985e+09,-8.843985708104997912e+01
7.186370000000000000e+09,-8.817297817016735451e+01
7.186433333333333015e+09,-8.815510412967645948e+01
7.186496666666666985e+09,-8.840960997607152194e+01
7.186560000000000000e+09,-8.869674152274382095e+01
7.186623333333333015e+09,-8.913686946439159442e+01
7.186686666666666985e+09,-8.852148181970854068e+01
7.186750000000000000e+09,-8.857268139003926422e+01
7.186813333333333015e+09,-8.872963271389448892e+01
7.186876666666666985e+09,-8.847436853641254118e+01
7.186940000000000000e+09,-8.855535638890999905e+01
7.187003333333333015e+09,-8.864148258477629838e+01
7.187066666666666985e+09,-8.797486725309389044e+01
7.187130000000000000e+09,-8.857621031100177333e+01
7.187193333333333015e+09,-8.834512543743721835e+01
7.187256666666666985e+09,-8.862029777543517639e+01
7.187320000000000000e+09,-8.865305036563310637e+01
7.187383333333333015e+09,-8.904053071500544547e+01
7.187446666666666985e+09,-8.882412199712669576e+01
7.187510000000000000e+09,-8.824967385631084937e+01
7.187573333333333015e+09,-8.932901092304165047e+01
7.187636666666666985e+09,-8.909051555165797254e+01
7.187700000000000000e+09,-8.829797453804121687e+01
7.187763333333333015e+09,-8.853393033485217245e+01
7.187826666666666985e+09,-8.823748632975609496e+01
7.187890000000000000e+09,-8.804423076667218595e+01
7.187953333333333015e+09,-8.912118112694541594e+01
7.188016666666666985e+09,-8.787756980380201810e+01
7.188080000000000000e+09,-8.841170754256454245e+01
7.188143333333333015e+09,-8.867166236135112456e+01
7.188206666666666985e+09,-8.887952378772772022e+01
7.188270000000000000e+09,-8.855781330286299635e+01
7.188333333333333015e+09,-8.824672526486989454e+01
7.188396666666666985e+09,-8.852170851040860100e+01
7.188460000000000000e+09,-8.887471046126051988e+01
7.188523333333333015e+09,-8.849771785752658104e+01
7.188586666666666985e+09,-8.776671868392662645e+01
7.188650000000000000e+09,-8.819335488031164516e+01
7.188713333333333015e+09,-8.792294151535342905e+01
7.188776666666666985e+09,-8.798362993847666758e+01
7.188840000000000000e+09,-8.833791896490808426e+01
7.188903333333333015e+09,-8.804568685885358548e+01
7.188966666666666985e+09,-8.813120890487502379e+01
7.189030000000000000e+09,-8.817323406440587519e+01
7.189093333333333015e+09,-8.877753995715850976e+01
7.189156666666666985e+09,-8.830077321664251144e+01
7.189220000000000000e+09,-8.807112180116875777e+01
7.189283333333333015e+09,-8.854889998525030137e+01
7.189346666666666985e+09,-8.790632643793820478e+01
7.189410000000000000e+09,-8.815780610088131652e+01
7.189473333333333015e+09,-8.821089384960055213e+01
7.189536666666666985e+09,-8.869659934017266778e+01
7.189600000000000000e+09,-8.834246773114031726e+01
7.189663333333333015e+09,-8.875172990270999662e+01
7.189726666666666985e+09,-8.838256099057554138e+01
7.189790000000000000e+09,-8.830510332109950866e+01
7.189853333333333015e+09,-8.807039951204451711e+01
7.189916666666666985e+09,-8.847741888009323930e+01
7.189980000000000000e+09,-8.858011659456524001e+01
7.190043333333333015e+09,-8.883560707839703241e+01
7.190106666666666985e+09,-8.841413603662330445e+01
7.190170000000000000e+09,-8.797648354107165858e+01
7.190233333333333015e+09,-8.874229732152062411e+01
7.190296666666666985e+09,-8.817071699417729747e+01
7.190360000000000000e+09,-8.874175672942330095e+01
7.190423333333333015e+09,-8.857612317092772969e+01
7.190486666666666985e+09,-8.873058913990971064e+01
7.190550000000000000e+09,-8.848588795117079542e+01
7.190613333333333015e+09,-8.852153001673099197e+01
7.190676666666666985e+09,-8.885412052218887879e+01
7.190740000000000000e+09,-8.855754662155436563e+01
7.190803333333333015e+09,-8.838390201650253175e+01
7.190866666666666985e+09,-8.842735397269075293e+01
7.190930000000000000e+09,-8.859997144411990178e+01
7.190993333333333015e+09,-8.862319718629585452e+01
7.191056666666666985e+09,-8.854153273061916707e+01
7.191120000000000000e+09,-8.806209258358315140e+01
7.191183333333333015e+09,-8.877132994464918170e+01
7.191246666666666985e+09,-8.849031029956465488e+01
7.191310000000000000e+09,-8.884662658022575954e+01
7.191373333333333015e+09,-8.829435176372018645e+01
7.191436666666666985e+09,-8.888139258497429296e+01
7.191500000000000000e+09,-8.806900933094901518e+01
7.191563333333333015e+09,-8.803587488870280708e+01
7.191626666666666985e+09,-8.855968988734717584e+01
7.191690000000000000e+09,-8.877467962369662757e+01
7.191753333333333015e+09,-8.840719076198905668e+01
7.191816666666666985e+09,-8.882642038422469000e+01
7.191880000000000000e+09,-8.793936943187500788e+01
7.191943333333333015e+09,-8.873045017806516910e+01
7.192006666666666985e+09,-8.882402853948404697e+01
7.192070000000000000e+09,-8.870403894165470149e+01
7.192133333333333015e+09,-8.803431710714119163e+01
7.192196666666666985e+09,-8.898509184568848696e+01
7.192260000000000000e+09,-8.885967797789808742e+01
7.192323333333333015e+09,-8.902574546009819301e+01
7.192386666666666985e+09,-8.869204384599839841e+01
7.192450000000000000e+09,-8.841888998897604779e+01
7.192513333333333015e+09,-8.861553808413866307e+01
7.192576666666666985e+09,-8.835265468368467623e+01
7.192640000000000000e+09,-8.824058116290058251e+01
7.192703333333333015e+09,-8.839809491055207502e+01
7.192766666666666985e+09,-8.829598973386104888e+01
7.192830000000000000e+09,-8.799009232099705002e+01
7.192893333333333015e+09,-8.875649904501683807e+01
7.192956666666666985e+09,-8.900850652945023000e+01
7.193020000000000000e+09,-8.820789026182906412e+01
7.193083333333333015e+09,-8.863351123335468174e+01
7.193146666666666985e+09,-8.908337282821095471e+01
7.193210000000000000e+09,-8.941767161919523232e+01
7.193273333333333015e+09,-8.924317640256313666e+01
7.193336666666666985e+09,-8.843929150207284806e+01
7.193400000000000000e+09,-8.847204193674626538e+01
7.193463333333333015e+09,-8.933992973578529018e+01
7.193526666666666985e+09,-8.847135000788141213e+01
7.193590000000000000e+09,-8.856046906237179428e+01
7.193653333333333015e+09,-8.860353511772630952e+01
7.193716666666666985e+09,-8.896549838872167015e+01
7.193780000000000000e+09,-8.856402429134334398e+01
7.193843333333333015e+09,-8.861067971174550451e+01
7.193906666666666985e+09,-8.890339277235652560e+01
7.193970000000000000e+09,-8.905166784906751332e+01
7.194033333333333015e+09,-8.924796602806210899e+01
7.194096666666666985e+09,-8.862644937570249226e+01
7.194160000000000000e+09,-8.827870299597513792e+01
7.194223333333333015e+09,-8.870799671929779606e+01
7.194286666666666985e+09,-8.868852343936809746e+01
7.194350000000000000e+09,-8.829646812016304125e+01
7.194413333333333015e+09,-8.864257528042799095e+01
7.194476666666666985e+09,-8.899724811534898095e+01
7.194540000000000000e+09,-8.829781201896197729e+01
7.194603333333333015e+09,-8.857746077303849574e+01
7.194666666666666985e+09,-8.909927237722699545e+01
7.194730000000000000e+09,-8.832245738737830720e+01
7.194793333333333015e+09,-8.818461754766599370e+01
7.194856666666666985e+09,-8.857374002070373820e+01
7.194920000000000000e+09,-8.880685675848786786e+01
7.194983333333333015e+09,-8.801917414622803904e+01
7.195046666666666985e+09,-8.858911602017224141e+01
7.195110000000000000e+09,-8.880116155225279329e+01
7.195173333333333015e+09,-8.811669027771353058e+01
7.195236666666666985e+09,-8.872862096675808630e+01
7.195300000000000000e+09,-8.859807511199583985e+01
7.195363333333333015e+09,-8.828884885097323831e+01
7.195426666666666985e+09,-8.838693374413824699e+01
7.195490000000000000e+09,-8.846844698372802895e+01
7.195553333333333015e+09,-8.869683109592982362e+01
7.195616666666666985e+09,-8.884018148985438756e+01
7.195680000000000000e+09,-8.782934933380744269e+01
