# freq_Hz, phase_rad_detrended, phase_rad
7.160150000000000000e+09,-1.052806471134992705e-02,-1.555368224852182202e+01
7.160245000000000000e+09,8.858212352276240154e-04,-1.557808102286631602e+01
7.160340000000000000e+09,-2.280030005671562776e-02,-1.563757980444932727e+01
7.160435000000000000e+09,-1.521085010988798558e-02,-1.566580301479356763e+01
7.160530000000000000e+09,1.464614534556041292e-02,-1.567175867962919078e+01
7.160625000000000000e+09,-3.360774992444248710e-03,-1.572557826025826344e+01
7.160720000000000000e+09,-2.065857289493244764e-02,-1.577868871845215715e+01
7.160815000000000000e+09,-1.402392740109270619e-02,-1.580786673324938540e+01
7.160910000000000000e+09,-2.945612908725969703e-02,-1.585911159522662395e+01
7.161005000000000000e+09,1.061713437126243775e-02,-1.585485099205916981e+01
7.161100000000000000e+09,-2.448462170407772476e-02,-1.592576540842558153e+01
7.161195000000000000e+09,-4.105210232606637533e-02,-1.597814554933863818e+01
7.161290000000000000e+09,2.497084636278401604e-03,-1.597040902266736140e+01
7.161385000000000000e+09,-2.424484362641265989e-02,-1.603296361122112401e+01
7.161480000000000000e+09,-1.377841962581527469e-02,-1.605830984751159463e+01
7.161575000000000000e+09,-1.140481691005135190e-02,-1.609174890508690225e+01
7.161670000000000000e+09,3.286812349009338163e-02,-1.608328862497782552e+01
7.161765000000000000e+09,-5.887277481306796290e-04,-1.615255813650711758e+01
7.161860000000000000e+09,1.804123103339705381e-02,-1.616974083801666140e+01
7.161955000000000000e+09,-3.004706847456972696e-02,-1.625364179781569618e+01
7.162050000000000000e+09,-1.576236515698425933e-02,-1.627516975478918226e+01
7.162145000000000000e+09,3.259818369395262039e-02,-1.626262186622931338e+01
7.162240000000000000e+09,-1.086283289424372356e-02,-1.634189554310858128e+01
7.162335000000000000e+09,-3.791190443684300249e-02,-1.640475727494224856e+01
7.162430000000000000e+09,5.523277401639603568e-03,-1.639713475339483395e+01
7.162525000000000000e+09,-6.251635486329121250e-03,-1.644472232657387423e+01
7.162620000000000000e+09,-2.754270394752467155e-02,-1.650182605532647173e+01
7.162715000000000000e+09,6.339430460446493498e-03,-1.650375658120957212e+01
7.162810000000000000e+09,-1.821936296943960087e-02,-1.656412803493052621e+01
7.162905000000000000e+09,-1.383430441816813072e-02,-1.659555563667032629e+01
7.163000000000000000e+09,-3.290649189320049572e-02,-1.665044048443642666e+01
7.163095000000000000e+09,-9.980660224488957510e-03,-1.666332731305878667e+01
7.163190000000000000e+09,1.807523707203273489e-03,-1.668735178941816244e+01
7.163285000000000000e+09,-2.611345756007210639e-02,-1.675108543097650582e+01
7.163380000000000000e+09,-2.613877432840538972e-02,-1.678692340803591065e+01
7.163475000000000000e+09,-1.603061080154688511e-02,-1.681262790480012015e+01
7.163570000000000000e+09,-2.658405961975418563e-02,-1.685899401390939900e+01
7.163665000000000000e+09,2.899674140819996637e-02,-1.683922587317251285e+01
7.163760000000000000e+09,-1.031172772856692177e-02,-1.691434700260034774e+01
7.163855000000000000e+09,-8.737920880182770134e-03,-1.694858585604303514e+01
7.163950000000000000e+09,-2.943316304781262716e-02,-1.700509375850173299e+01
7.164045000000000000e+09,-4.183543943674550292e-02,-1.705330869518173742e+01
7.164140000000000000e+09,2.477636533221527770e-03,-1.704480827950283839e+01
7.164235000000000000e+09,-2.513424208792969239e-02,-1.710823281841506116e+01
7.164330000000000000e+09,9.994895196346220700e-03,-1.710891634142185325e+01
7.164425000000000000e+09,4.762150839083290066e-02,-1.710710238851843457e+01
7.164520000000000000e+09,2.779583445532196606e-02,-1.716274072274535101e+01
7.164615000000000000e+09,-5.334250044008115310e-03,-1.723168346753574909e+01
7.164710000000000000e+09,-1.358158213824012250e-02,-1.727574345992105265e+01
7.164805000000000000e+09,-1.468186192632003895e-03,-1.729944272426651253e+01
7.164900000000000000e+09,5.911645134268894708e-03,-1.732787555323068318e+01
7.164995000000000000e+09,-1.377270628927007579e-02,-1.738337256494529015e+01
7.165090000000000000e+09,-6.405185561838777630e-03,-1.741181770450893040e+01
7.165185000000000000e+09,-9.020925047234840122e-03,-1.745024610428539447e+01
7.165280000000000000e+09,9.798351455806653121e-03,-1.746723948807342097e+01
7.165375000000000000e+09,-2.434204671775219708e-02,-1.753719254653805137e+01
7.165470000000000000e+09,2.963581310414653558e-02,-1.751902734700722064e+01
7.165565000000000000e+09,9.738048890472583707e-03,-1.757473777151196614e+01
7.165660000000000000e+09,7.591914469678329169e-03,-1.761269656622382840e+01
7.165755000000000000e+09,-4.136421254734656827e-02,-1.769746535353192129e+01
7.165850000000000000e+09,1.192692994532507100e-02,-1.767998687133032121e+01
7.165945000000000000e+09,1.655773628307244394e-02,-1.771116872528364183e+01
7.166040000000000000e+09,-1.711831113405182236e-02,-1.778065743299183765e+01
7.166135000000000000e+09,-1.686315428280238393e-02,-1.781621493643165621e+01
7.166230000000000000e+09,1.153834238474615859e-02,-1.782362610005517922e+01
7.166325000000000000e+09,1.918875420560794964e-03,-1.786905822731043258e+01
7.166420000000000000e+09,1.889197209140647260e-02,-1.788789779093065491e+01
7.166515000000000000e+09,-3.877043931972323776e-02,-1.798137286263319012e+01
7.166610000000000000e+09,2.931882297509957880e-04,-1.797812189537478389e+01
7.166705000000000000e+09,-1.399175215712489262e-02,-1.802821949605273133e+01
7.166800000000000000e+09,1.629373795498167965e-02,-1.803374666623169276e+01
7.166895000000000000e+09,-4.133207790573578677e-03,-1.808998627226831957e+01
7.166990000000000000e+09,-1.535946417023836830e-02,-1.813702518893905236e+01
7.167085000000000000e+09,-1.827503427401921954e-02,-1.817575341933390476e+01
7.167180000000000000e+09,2.437731099220741271e-03,-1.819085331425173280e+01
7.167275000000000000e+09,-2.259169379021486179e-02,-1.825169539943223640e+01
7.167370000000000000e+09,-3.242151129080994565e-02,-1.829733787722390304e+01
7.167465000000000000e+09,8.796494175314251152e-03,-1.829193253204884684e+01
7.167560000000000000e+09,-3.532579691332671246e-02,-1.837186748342855935e+01
7.167655000000000000e+09,8.144773490968759688e-03,-1.836420957331533188e+01
7.167750000000000000e+09,-2.830455979832890989e-03,-1.841099746307720153e+01
7.167845000000000000e+09,4.770954482684430786e-02,-1.839627012256159588e+01
7.167940000000000000e+09,-1.489429179053303187e-02,-1.849468661947004122e+01
7.168035000000000000e+09,-1.111015409016502531e-02,-1.852671514206074477e+01
7.168130000000000000e+09,-1.336805780280059253e-03,-1.855275445404192780e+01
7.168225000000000000e+09,-1.152141926750971379e-02,-1.859875172782022901e+01
7.168320000000000000e+09,-7.546788200848197903e-03,-1.863058975704463549e+01
7.168415000000000000e+09,-1.928563401321525816e-02,-1.867814126314840806e+01
7.168510000000000000e+09,1.344125426737718954e-02,-1.868122703515888361e+01
7.168605000000000000e+09,-2.114777665930844819e-02,-1.875162872637663725e+01
7.168700000000000000e+09,-4.956623795483494632e-02,-1.881585984796323530e+01
7.168795000000000000e+09,-3.211615811154189259e-02,-1.883422242841101024e+01
7.168890000000000000e+09,3.474347927216570042e-03,-1.883444458266332333e+01
7.168985000000000000e+09,1.690764751991480352e-03,-1.887204082612961642e+01
7.169080000000000000e+09,-1.372113412303832547e-02,-1.892326538529571422e+01
7.169175000000000000e+09,-2.946132126909262183e-02,-1.897481823273284007e+01
7.169270000000000000e+09,-1.720972441228241223e-02,-1.899837929616709786e+01
7.169365000000000000e+09,2.977236321299869815e-05,-1.901695245968267400e+01
7.169460000000000000e+09,-9.683957049855251853e-03,-1.906247884938681025e+01
7.169555000000000000e+09,-3.030916007136852386e-02,-1.911891671269939508e+01
7.169650000000000000e+09,-2.205608513321521968e-02,-1.914647629805230977e+01
7.169745000000000000e+09,-9.199864667834845022e-04,-1.916115285967694604e+01
7.169840000000000000e+09,-3.028688827070524781e-02,-1.922633242177193935e+01
7.169935000000000000e+09,-7.701139754207275701e-03,-1.923955933354650938e+01
7.170030000000000000e+09,2.662055700409027281e-02,-1.924105029707928338e+01
7.170125000000000000e+09,-3.374263106955766034e-02,-1.933722614544399931e+01
7.170220000000000000e+09,-5.525063450914302621e-03,-1.934482123811642396e+01
7.170315000000000000e+09,-2.004154635169896892e-02,-1.939515038130861413e+01
7.170410000000000000e+09,2.128884580105960822e-03,-1.940879261066788075e+01
7.170505000000000000e+09,2.212660310238590000e-03,-1.944452149522881612e+01
7.170600000000000000e+09,-6.732800767395019648e-05,-1.948261414383779666e+01
7.170695000000000000e+09,-9.576857365161117741e-04,-1.951931716185771037e+01
7.170790000000000000e+09,-2.345777388280367859e-02,-1.957762991029506594e+01
7.170885000000000000e+09,1.572276509479664242e-02,-1.957426203160853717e+01
7.170980000000000000e+09,4.260136687876681094e-02,-1.958319609011563500e+01
7.171075000000000000e+09,7.593899522902347599e-03,-1.965401621776256746e+01
7.171170000000000000e+09,-8.417726705204131576e-03,-1.970584050428174550e+01
7.171265000000000000e+09,-1.606592035797760332e-02,-1.974930135822558697e+01
7.171360000000000000e+09,-1.477632924204641540e-02,-1.978382442740072733e+01
7.171455000000000000e+09,-8.701519152765513354e-03,-1.981356227760251443e+01
7.171550000000000000e+09,5.195649380524969274e-04,-1.984015385380276797e+01
7.171645000000000000e+09,-2.250654539178853497e-02,-1.989899262442367700e+01
7.171740000000000000e+09,-8.816697756049762802e-03,-1.992111543707900623e+01
7.171835000000000000e+09,-2.492312860413292697e-02,-1.997303452821816094e+01
7.171930000000000000e+09,-1.001724178649965324e-02,-1.999394130169159567e+01
7.172025000000000000e+09,-1.635806907578185587e-02,-2.003609478927194942e+01
7.172120000000000000e+09,1.155371418724371324e-02,-2.004399566629999185e+01
7.172215000000000000e+09,3.021410015226777546e-02,-2.006114794062603579e+01
7.172310000000000000e+09,-2.092871319256062179e-02,-2.014810341426226969e+01
7.172405000000000000e+09,-1.481205516343564454e-02,-2.017779941652421627e+01
7.172500000000000000e+09,2.013660365047087453e-02,-2.017866341800137775e+01
7.172595000000000000e+09,-2.991995951575177060e-03,-2.023760467789449180e+01
7.172690000000000000e+09,7.017790153980740797e-03,-2.026340755208000743e+01
7.172785000000000000e+09,-3.547577461989703806e-02,-2.034171377714495321e+01
7.172880000000000000e+09,3.541113361750802824e-02,-2.030663952919861970e+01
7.172975000000000000e+09,-2.578177622240573896e-02,-2.040364509932960146e+01
7.173070000000000000e+09,-4.365461529551595277e-02,-2.045733059869377968e+01
7.173165000000000000e+09,-2.648787241338723675e-02,-2.047597651610272251e+01
7.173260000000000000e+09,2.025199664982224590e-02,-2.046504930733058103e+01
7.173355000000000000e+09,-1.589262279738079542e-02,-2.053700658706885562e+01
7.173450000000000000e+09,-5.349252267659920790e-03,-2.056227587683020275e+01
7.173545000000000000e+09,-1.483911380628910592e-02,-2.060757839865990348e+01
7.173640000000000000e+09,7.097415931603734407e-03,-2.062145452921307864e+01
7.173735000000000000e+09,-1.186845293116078892e-02,-2.067623305836691117e+01
7.173830000000000000e+09,9.316006213374805611e-03,-2.069086125951344712e+01
7.173925000000000000e+09,-6.778758522580830004e-02,-2.080377751124369823e+01
7.174020000000000000e+09,1.072659222884908559e-02,-2.076107599408011239e+01
7.174115000000000000e+09,-4.723157648964360078e-03,-2.081233840424899384e+01
7.174210000000000000e+09,-4.157779186167331886e-02,-2.088500569875310831e+01
7.174305000000000000e+09,-5.101415285007959710e-03,-2.088434198246751095e+01
7.174400000000000000e+09,-1.671941053160708179e-05,-2.091506994688410614e+01
7.174495000000000000e+09,1.918284474001907824e-02,-2.093168304302462346e+01
7.174590000000000000e+09,-2.616465958343638931e-03,-2.098929501401405417e+01
7.174685000000000000e+09,-3.029242927904007843e-02,-2.105278363762582217e+01
7.174780000000000000e+09,-2.406389027537869651e-03,-2.106071025766538796e+01
7.174875000000000000e+09,-3.557070837114650885e-02,-2.112968723730006815e+01
7.174970000000000000e+09,-3.271654663755896308e-03,-2.113320084388374553e+01
7.175065000000000000e+09,4.886501057963954509e-03,-2.116085534845309368e+01
7.175160000000000000e+09,-1.182367759977154265e-02,-2.121337818740190073e+01
7.175255000000000000e+09,-4.196684801974015500e-02,-2.127933401811293734e+01
7.175350000000000000e+09,-3.250681444818326327e-03,-2.127643051182908707e+01
7.175445000000000000e+09,-1.343145582664106996e-02,-2.132242394650197781e+01
7.175540000000000000e+09,-1.443181558787642871e-02,-2.135923696655428472e+01
7.175635000000000000e+09,-2.693182295035967400e-02,-2.140754963420783596e+01
7.175730000000000000e+09,-2.710123061283908896e-02,-2.144353170216138338e+01
7.175825000000000000e+09,-1.251561412111001914e-02,-2.146475874596072586e+01
7.175920000000000000e+09,-3.218596427211295463e-02,-2.152024175640279680e+01
7.176015000000000000e+09,-2.938948642685090817e-02,-2.155325793884860630e+01
7.176110000000000000e+09,-1.008864674131615402e-02,-2.156976975945447350e+01
7.176205000000000000e+09,1.050010335120532545e-02,-2.158499366965302357e+01
7.176300000000000000e+09,-3.801894593438603920e-02,-2.166932537922968294e+01
7.176395000000000000e+09,-8.838483755368997663e-05,-2.166720747842391859e+01
7.176490000000000000e+09,-2.026230934996675614e-02,-2.172319406322740321e+01
7.176585000000000000e+09,-3.640218758269853083e-02,-2.177514660175120298e+01
7.176680000000000000e+09,-1.909008795493605248e-02,-2.179364716241451205e+01
7.176775000000000000e+09,-1.050933330066783356e-03,-2.181142066808071078e+01
7.176870000000000000e+09,-5.215852538151821705e-02,-2.189834092042323377e+01
7.176965000000000000e+09,-4.061281991103982136e-02,-2.192260787524382337e+01
7.177060000000000000e+09,-6.983651869049367633e-03,-2.192479136749290092e+01
7.177155000000000000e+09,-1.409076026411071325e-02,-2.196771113617903382e+01
7.177250000000000000e+09,1.430070977116315589e-02,-2.197513232643482795e+01
7.177345000000000000e+09,-2.772764620632628407e-02,-2.205297334270338894e+01
7.177440000000000000e+09,-2.868528457887720151e-02,-2.208974364136700785e+01
7.177535000000000000e+09,-4.616128977006894729e-02,-2.214303230684926760e+01
7.177630000000000000e+09,-5.602377046880491207e-03,-2.213828605441715069e+01
7.177725000000000000e+09,-4.672154266182459992e-02,-2.221521788032316280e+01
7.177820000000000000e+09,-5.942946832703910331e-03,-2.221025194478511366e+01
7.177915000000000000e+09,-1.465543557578996570e-02,-2.225477709381926772e+01
7.178010000000000000e+09,-3.186646098377821090e-02,-2.230780077951832396e+01
7.178105000000000000e+09,-8.353343777713462259e-03,-2.232010032260366472e+01
7.178200000000000000e+09,-5.391877567252123526e-02,-2.240147841478954405e+01
7.178295000000000000e+09,-4.401017894143421927e-02,-2.242738247834952503e+01
7.178390000000000000e+09,-2.040237793028154556e-02,-2.243958733762944036e+01
7.178485000000000000e+09,-2.905419566137013021e-02,-2.248405181565160049e+01
7.178580000000000000e+09,-2.169772267270531074e-02,-2.251250800295400722e+01
7.178675000000000000e+09,-3.424410544452882732e-02,-2.256086704601689519e+01
7.178770000000000000e+09,-5.171619167088792324e-02,-2.261415179253432584e+01
7.178865000000000000e+09,-6.247357702079270325e-02,-2.266072183817530217e+01
7.178960000000000000e+09,-3.676068550517896938e-02,-2.267082160695075643e+01
7.179055000000000000e+09,-7.203059558992919165e-03,-2.267707664129563838e+01
7.179150000000000000e+09,-4.049092709988855177e-02,-2.274617716912760557e+01
7.179245000000000000e+09,-8.136467414718850932e-03,-2.274963536973350386e+01
7.179340000000000000e+09,-2.850166473427862002e-02,-2.280581322734413163e+01
7.179435000000000000e+09,-4.454886725130080549e-02,-2.285767309015222537e+01
7.179530000000000000e+09,-6.131097148614017556e-02,-2.291024785467813629e+01
7.179625000000000000e+09,-4.240429646215204684e-02,-2.292715383994521616e+01
7.179720000000000000e+09,-7.129358997943668896e-02,-2.299185579375356880e+01
7.179815000000000000e+09,-5.165462610892390671e-02,-2.300802949017412757e+01
7.179910000000000000e+09,-7.896469393319094365e-02,-2.307115221828946261e+01
7.180005000000000000e+09,-1.090678204537205431e-01,-2.313706800510139772e+01
7.180100000000000000e+09,-1.262716549092601781e-01,-2.319008449984800535e+01
7.180195000000000000e+09,-8.514983457982339132e-02,-2.318477533980964012e+01
7.180290000000000000e+09,-9.298566318213730142e-02,-2.322842382870302202e+01
7.180385000000000000e+09,-7.044220702156067659e-02,-2.324169303283351340e+01
7.180480000000000000e+09,-1.205759963285828462e-01,-2.332763948243160712e+01
7.180575000000000000e+09,-1.308342073487551716e-01,-2.337371035374285100e+01
7.180670000000000000e+09,-1.109591822191120514e-01,-2.338964798890427232e+01
7.180765000000000000e+09,-1.274640596964751182e-01,-2.344196552667270694e+01
7.180860000000000000e+09,-1.399900602749433176e-01,-2.349030418754224669e+01
7.180955000000000000e+09,-1.539799005979531898e-01,-2.354010668815632457e+01
7.181050000000000000e+09,-1.367369198805583608e-01,-2.355867636772999774e+01
7.181145000000000000e+09,-1.810111447667139828e-01,-2.363876325290722491e+01
7.181240000000000000e+09,-2.625502216667285893e-01,-2.375611499009830752e+01
7.181335000000000000e+09,3.228368305114379666e-01,-2.320654059821120896e+01
7.181430000000000000e+09,2.641625958633717630e-01,-2.330102749315034671e+01
7.181525000000000000e+09,1.618265783534056368e-01,-2.343917617095138439e+01
7.181620000000000000e+09,1.412637142435606563e-01,-2.349555169535229737e+01
7.181715000000000000e+09,1.421427222346913766e-01,-2.353048534765223465e+01
7.181810000000000000e+09,9.877965511076070015e-02,-2.360966107506723688e+01
7.181905000000000000e+09,1.039201398417155531e-01,-2.364033325062768753e+01
7.182000000000000000e+09,5.647172224318453004e-02,-2.372359432851728656e+01
7.182095000000000000e+09,6.605193837492606690e-02,-2.374982677267661302e+01
7.182190000000000000e+09,7.148652503472163744e-02,-2.378020484630788900e+01
7.182285000000000000e+09,3.829260635722420147e-02,-2.384921142527645443e+01
7.182380000000000000e+09,7.836304755570822067e-02,-2.384495364436903841e+01
7.182475000000000000e+09,4.955075751264814699e-02,-2.390957859470317004e+01
7.182570000000000000e+09,1.979158944008574395e-02,-2.397515042306680400e+01
7.182665000000000000e+09,6.026766561703666980e-02,-2.397048700718091752e+01
7.182760000000000000e+09,2.096511450439209057e-02,-2.404560221858463365e+01
7.182855000000000000e+09,4.517350728952251870e-02,-2.405720648609057477e+01
7.182950000000000000e+09,9.941136026998975694e-03,-2.412825151764416631e+01
7.183045000000000000e+09,2.265645958667761306e-02,-2.415134885437555567e+01
7.183140000000000000e+09,-1.745184999533222481e-02,-2.422726982424863706e+01
7.183235000000000000e+09,3.218243392180042406e-02,-2.421344820062257241e+01
7.183330000000000000e+09,-7.663909764708876082e-03,-2.428910720460014971e+01
7.183425000000000000e+09,-1.635081832776208444e-02,-2.433360677345427447e+01
7.183520000000000000e+09,2.202551113773409952e-02,-2.433104310427984984e+01
7.183615000000000000e+09,-9.255264077623337471e-04,-2.438980680211641427e+01
7.183710000000000000e+09,-1.370958683324019489e-02,-2.443840352283296014e+01
7.183805000000000000e+09,-7.788411655678117995e-03,-2.446829500794680357e+01
7.183900000000000000e+09,2.117609865134539859e-02,-2.447514315793085160e+01
7.183995000000000000e+09,-1.195771470920092838e-02,-2.454408963158246237e+01
7.184090000000000000e+09,5.128666907601697744e-02,-2.451665790808831602e+01
7.184185000000000000e+09,-1.818025212772766963e-02,-2.462193748958313222e+01
7.184280000000000000e+09,3.401741749620157407e-02,-2.460555248025027097e+01
7.184375000000000000e+09,-1.303133576505999258e-02,-2.468841389380260054e+01
7.184470000000000000e+09,-7.707772411606583773e-03,-2.471890299074021868e+01
7.184565000000000000e+09,-1.830895985542824178e-02,-2.476531683847510834e+01
7.184660000000000000e+09,1.936641144570927509e-03,-2.478088389776617717e+01
7.184755000000000000e+09,2.835813387727625923e-02,-2.479027506532454339e+01
7.184850000000000000e+09,-6.042717547707354697e-03,-2.486048857704059856e+01
7.184945000000000000e+09,-3.594280828735918476e-03,-2.489385280061269512e+01
7.185040000000000000e+09,-1.674319295918991202e-02,-2.494281437303421711e+01
7.185135000000000000e+09,-1.077456942472210244e-02,-2.497265840979082085e+01
7.185230000000000000e+09,6.176486373512091177e-03,-2.499152001428365466e+01
7.185325000000000000e+09,-1.599481368867117226e-02,-2.504950397463690592e+01
7.185420000000000000e+09,-3.706600406884419385e-02,-2.510638782530815050e+01
7.185515000000000000e+09,-2.213993317135987127e-02,-2.512727441470173773e+01
7.185610000000000000e+09,9.368421515404179445e-03,-2.513157872030604167e+01
7.185705000000000000e+09,3.115597734712949318e-02,-2.514560382476538436e+01
7.185800000000000000e+09,2.495503106771934654e-04,-2.521232291209324217e+01
7.185895000000000000e+09,5.212322593699525441e-04,-2.524786389043562096e+01
7.185990000000000000e+09,-1.324956157795043055e-03,-2.528552273914385040e+01
7.186085000000000000e+09,-3.811486659795804144e-03,-2.532382192993692271e+01
7.186180000000000000e+09,-2.149333492216243258e-02,-2.537731643849036089e+01
7.186275000000000000e+09,-1.814138701978862400e-02,-2.540977715087905509e+01
7.186370000000000000e+09,-1.346929015616282754e-02,-2.544091771430649729e+01
7.186465000000000000e+09,-1.058193480551850030e-02,-2.547384301924692451e+01
7.186560000000000000e+09,-5.280445660289956322e-03,-2.550435419039276397e+01
7.186655000000000000e+09,-9.356936786019787178e-03,-2.554424334180956180e+01
7.186750000000000000e+09,1.016279959168642222e-02,-2.556053626572292714e+01
7.186845000000000000e+09,-1.200228522326085567e-02,-2.561851401082894597e+01
7.186940000000000000e+09,-2.073316138286784849e-02,-2.566305754727962096e+01
7.187035000000000000e+09,2.021185935080538343e-02,-2.565792518683701573e+01
7.187130000000000000e+09,-1.467310295016233113e-02,-2.572862280942905500e+01
7.187225000000000000e+09,-1.178644143484319784e-02,-2.576154880820480386e+01
7.187320000000000000e+09,-1.241324389200570977e-02,-2.579798827095303437e+01
7.187415000000000000e+09,-2.315532677632958780e-02,-2.584454301412842980e+01
7.187510000000000000e+09,3.304010417867431215e-03,-2.585389633722530434e+01
7.187605000000000000e+09,4.826542381174192542e-03,-2.588818646555306557e+01
7.187700000000000000e+09,3.121891245857710828e-03,-2.592570377697978401e+01
7.187795000000000000e+09,-1.519755138298251040e-02,-2.597983587989969578e+01
7.187890000000000000e+09,-2.104902773858441378e-03,-2.600255589158164327e+01
7.187985000000000000e+09,-2.011428658764913280e-03,-2.603827507775761418e+01
7.188080000000000000e+09,-2.210798719432105486e-02,-2.609418429658424188e+01
7.188175000000000000e+09,4.498313907170370385e-03,-2.610339065577382200e+01
7.188270000000000000e+09,-3.151832797151854493e-02,-2.617521995794357892e+01
7.188365000000000000e+09,-1.045733226062850463e-02,-2.618997162252375688e+01
7.188460000000000000e+09,3.183944601975241540e-03,-2.621214300595222468e+01
7.188555000000000000e+09,5.393616713561755205e-03,-2.624574599413170617e+01
7.188650000000000000e+09,1.359482771363218490e-02,-2.627335744342270374e+01
7.188745000000000000e+09,1.144162950067695306e-02,-2.631132330192673052e+01
7.188840000000000000e+09,-9.947165670350699429e-03,-2.636852475738882973e+01
7.188935000000000000e+09,-2.770680636254496676e-02,-2.642209705837209199e+01
7.189030000000000000e+09,-2.669460902046338902e-02,-2.645689752132107841e+01
7.189125000000000000e+09,-4.771248166655084333e-04,-2.646649269740835209e+01
7.189220000000000000e+09,-9.935044273152726646e-03,-2.651176327715590730e+01
7.189315000000000000e+09,3.925886985282289743e-03,-2.653371500618854029e+01
7.189410000000000000e+09,-6.433374427008686780e-02,-2.663778729773498100e+01
7.189505000000000000e+09,4.004677888502783389e-05,-2.660922616697708065e+01
7.189600000000000000e+09,6.437354469078115926e-03,-2.663864151957828952e+01
7.189695000000000000e+09,-3.102211180430458626e-02,-2.671191364614274022e+01
7.189790000000000000e+09,1.976199116228727348e-02,-2.669694220346721991e+01
7.189885000000000000e+09,1.074350336033447206e-02,-2.674177335156024427e+01
7.189980000000000000e+09,1.670791232058377318e-03,-2.678665872397958481e+01
7.190075000000000000e+09,1.100872338599856448e-02,-2.681313345211671617e+01
7.190170000000000000e+09,-2.078325922333590370e-02,-2.688073809501712219e+01
7.190265000000000000e+09,-1.019999037136898323e-02,-2.690596748645622327e+01
7.190360000000000000e+09,1.797493642285985516e-03,-2.692978266273363630e+01
7.190455000000000000e+09,3.362019709307162429e-03,-2.696403079695768668e+01
7.190550000000000000e+09,-1.055941689284267682e-02,-2.701376489385090451e+01
7.190645000000000000e+09,-7.921458988114693511e-03,-2.704693959623724453e+01
7.190740000000000000e+09,-1.213536928938907522e-02,-2.708696616682959046e+01
7.190835000000000000e+09,2.754005876344223225e-03,-2.710788945195492872e+01
7.190930000000000000e+09,-1.153415603985763482e-02,-2.715799027416219857e+01
7.191025000000000000e+09,6.391711336640071295e-03,-2.717587706707676887e+01
7.191120000000000000e+09,-2.340185753993750950e-03,-2.722042162445847424e+01
7.191215000000000000e+09,-1.333997333052039380e-02,-2.726723407232606888e+01
7.191310000000000000e+09,-3.178538164938515820e-03,-2.729288529745155500e+01
7.191405000000000000e+09,-7.473794995139115827e-03,-2.733299321457282716e+01
7.191500000000000000e+09,-7.667460081556498608e-03,-2.736899953995031609e+01
7.191595000000000000e+09,-3.830383799217784713e-02,-2.743544857815233939e+01
7.191690000000000000e+09,8.221805641284163357e-03,-2.742473559480994538e+01
7.191785000000000000e+09,-3.319780347865730619e-03,-2.747208984109016683e+01
7.191880000000000000e+09,1.532712829066795734e-02,-2.748925559274270114e+01
7.191975000000000000e+09,-5.448198869093090480e-03,-2.754584358019353019e+01
7.192070000000000000e+09,-1.431382225741018033e-02,-2.759052186387291883e+01
7.192165000000000000e+09,-4.407316777809100472e-02,-2.765609386968467120e+01
7.192260000000000000e+09,1.483067184718933618e-02,-2.763300269035045886e+01
7.192355000000000000e+09,-1.182238407122326862e-02,-2.769546840655993947e+01
7.192450000000000000e+09,1.225212619528193159e-02,-2.770720655658450582e+01
7.192545000000000000e+09,-1.207268034308128790e-02,-2.776734402341393704e+01
7.192640000000000000e+09,3.174768758060508844e-02,-2.775933631578131866e+01
7.192735000000000000e+09,1.848217068583934974e-02,-2.780841449296715595e+01
7.192830000000000000e+09,-7.437138624499795014e-03,-2.787014646256856665e+01
7.192925000000000000e+09,-3.346036505556782004e-02,-2.793198234929070267e+01
7.193020000000000000e+09,2.577897366601078488e-02,-2.790855567086019207e+01
7.193115000000000000e+09,1.597733656235789113e-02,-2.795416996825491651e+01
7.193210000000000000e+09,2.217511578164632624e-02,-2.798378484932669608e+01
7.193305000000000000e+09,3.411222719908124645e-03,-2.803836140267950228e+01
7.193400000000000000e+09,2.689345019650346558e-03,-2.807489594067083161e+01
7.193495000000000000e+09,1.197752787170713873e-02,-2.810142041811018032e+01
7.193590000000000000e+09,-2.215565563172816610e-03,-2.815142617183612828e+01
7.193685000000000000e+09,1.892578074166451074e-02,-2.816609748582235895e+01
7.193780000000000000e+09,4.836386285589355793e-03,-2.821599954056950565e+01
7.193875000000000000e+09,-1.545562449527082549e-02,-2.827210421164143384e+01
7.193970000000000000e+09,2.753496126802801314e-02,-2.826492628616920300e+01
7.194065000000000000e+09,-2.863499233447797110e-02,-2.835690890006278053e+01
7.194160000000000000e+09,-2.140677144661751186e-02,-2.838549333946599162e+01
7.194255000000000000e+09,1.182668509091655551e-02,-2.838807254321952556e+01
7.194350000000000000e+09,-1.453613111246099265e-02,-2.845024801971397110e+01
7.194445000000000000e+09,-2.032679854522712048e-02,-2.849185134743780878e+01
7.194540000000000000e+09,-2.812257203411760997e-02,-2.853545978121776727e+01
7.194635000000000000e+09,3.622570502766819800e-03,-2.853952729897195084e+01
7.194730000000000000e+09,1.024586393225490610e-02,-2.856871666583353431e+01
7.194825000000000000e+09,1.737437863864244036e-02,-2.859740081141821832e+01
7.194920000000000000e+09,-2.768185515235543903e-02,-2.867826970550028420e+01
7.195015000000000000e+09,-7.828499863059334984e-03,-2.869422901050205610e+01
7.195110000000000000e+09,2.978711214851159639e-02,-2.869242605878155672e+01
7.195205000000000000e+09,-1.033533492290317213e-02,-2.876836116614403949e+01
7.195300000000000000e+09,5.389715886924051347e-03,-2.878844877562528026e+01
