# freq_Hz, phase_rad_detrended, phase_rad
7.171550000000000000e+09,-9.595423270500447188e-03,-1.989876032045179954e+01
7.171613333333333015e+09,-1.167129373519770752e-02,-1.992470053428398913e+01
7.171676666666666985e+09,-4.691157926465550077e-02,-1.998380516318127320e+01
7.171740000000000000e+09,-2.440880861287553216e-02,-1.998516673589664805e+01
7.171803333333333015e+09,-3.018640921666815302e-02,-2.001480867986793299e+01
7.171866666666666985e+09,-2.199255511657227657e-02,-2.003047916913565984e+01
7.171930000000000000e+09,7.007793404074647015e-03,-2.002534316398217129e+01
7.171993333333333015e+09,-6.505343632145610400e-03,-2.006272064438588032e+01
7.172056666666666985e+09,-3.288034152492969042e-02,-2.011295998564649068e+01
7.172120000000000000e+09,-6.490945761310484841e-03,-2.011043493325002629e+01
7.172183333333333015e+09,-1.422083298666976248e-02,-2.014202916384287789e+01
7.172246666666666985e+09,-2.657877221602333861e-02,-2.017825144644005775e+01
7.172310000000000000e+09,-1.429106136606250743e-02,-2.018982807895758569e+01
7.172373333333333015e+09,-1.584770913879651744e-02,-2.021524907009747807e+01
7.172436666666666985e+09,-2.784582509686828189e-03,-2.022605028683619111e+01
7.172500000000000000e+09,-6.230562385980320528e-02,-2.030943567155379981e+01
7.172563333333333015e+09,-2.788195052202269153e-02,-2.029887634158317411e+01
7.172626666666666985e+09,1.682245548903438248e-02,-2.027803627893994332e+01
7.172690000000000000e+09,-1.015692227917242008e-02,-2.032888000007564244e+01
7.172753333333333015e+09,-6.070342409763895830e-03,-2.034865776357338873e+01
7.172816666666666985e+09,-1.018107826876857303e-02,-2.037663284280021969e+01
7.172880000000000000e+09,-3.632069550454986029e-02,-2.042663680340348975e+01
7.172943333333333015e+09,-2.741704057914873260e-02,-2.044159749184558095e+01
7.173006666666666985e+09,-9.044557420473609000e-03,-2.044708935205439460e+01
7.173070000000000000e+09,-3.632495354372977658e-02,-2.049823409154514309e+01
7.173133333333333015e+09,-3.054970791933442342e-02,-2.051632318928823651e+01
7.173196666666666985e+09,-7.795597804314269297e-03,-2.051743342254070868e+01
7.173260000000000000e+09,6.153709362582304720e-03,-2.052734845874130443e+01
7.173323333333333015e+09,-7.637790936495747474e-03,-2.056500430240787125e+01
7.173386666666666985e+09,-9.889210093788847189e-03,-2.059112006493265667e+01
7.173450000000000000e+09,1.376863488234647548e-02,-2.059132656332401012e+01
7.173513333333333015e+09,-9.375796799808711057e-04,-2.062989712125382979e+01
7.173576666666666985e+09,-2.061327877043694912e-02,-2.067343716371211215e+01
7.173640000000000000e+09,-2.469711855244227650e-02,-2.070138534686127230e+01
7.173703333333333015e+09,2.307061360412632212e-02,-2.067748195807219247e+01
7.173766666666666985e+09,-2.935609787123638625e-02,-2.075377301291538146e+01
7.173830000000000000e+09,1.711919975907250091e-03,-2.074656933843539619e+01
7.173893333333333015e+09,-2.840231247662927672e-02,-2.080054791425542149e+01
7.173956666666666985e+09,-1.659972379280461041e-02,-2.081260966893942310e+01
7.174020000000000000e+09,-9.046543838458376285e-03,-2.082892083235223168e+01
7.174083333333333015e+09,-1.769032840094553194e-03,-2.084550766472136019e+01
7.174146666666666985e+09,1.239774069504306908e-02,-2.085520523455404884e+01
7.174210000000000000e+09,-2.042241853103021754e-02,-2.091188973714761090e+01
7.174273333333333015e+09,-1.788183753360073069e-02,-2.093321349951733623e+01
7.174336666666666985e+09,-4.239652649978253862e-02,-2.098159253185134432e+01
7.174400000000000000e+09,-1.150028332612862414e-02,-2.097456063204518273e+01
7.174463333333333015e+09,-1.464388830489227189e-02,-2.100156858039110119e+01
7.174526666666666985e+09,5.617130279151894001e-03,-2.100517190517488331e+01
7.174590000000000000e+09,-7.819268929928568923e-03,-2.104247264775145254e+01
7.174653333333333015e+09,-3.458705981345744362e-02,-2.109310478200213979e+01
7.174716666666666985e+09,-4.188035520253663435e-02,-2.112426242075904526e+01
7.174780000000000000e+09,-1.096275105096111702e-02,-2.111720915997495851e+01
7.174843333333333015e+09,-3.012358361227995829e-02,-2.116023433590343217e+01
7.174906666666666985e+09,-3.999662442492279979e-03,-2.115797475810147077e+01
7.174970000000000000e+09,-9.940178968911084212e-03,-2.118777961799538190e+01
7.175033333333333015e+09,-5.833022969614631847e-03,-2.120753680536357422e+01
7.175096666666666985e+09,-4.500916233432405988e-03,-2.123006904199488432e+01
7.175160000000000000e+09,-3.131793958566220226e-03,-2.125256426308750690e+01
7.175223333333333015e+09,-3.597542286740917916e-02,-2.130927223536384219e+01
7.175286666666666985e+09,-4.184370472487941583e-02,-2.133900486058880119e+01
7.175350000000000000e+09,-4.178078187007017164e-02,-2.136280628110148427e+01
7.175413333333333015e+09,-1.867479258490689631e-02,-2.136356463518381332e+01
7.175476666666666985e+09,-3.226253196928396960e-02,-2.140101671793601312e+01
7.175540000000000000e+09,-2.466018442011375100e-02,-2.141727871375400127e+01
7.175603333333333015e+09,-1.285379907504236030e-02,-2.142933667177641865e+01
7.175666666666666985e+09,-2.167890439222830423e-02,-2.146202612046143088e+01
7.175730000000000000e+09,1.064989684223505151e-02,-2.145356166259412234e+01
7.175793333333333015e+09,-2.693491112901824636e-02,-2.151501081393286796e+01
7.175856666666666985e+09,-2.193434017929618562e-02,-2.153387458635097218e+01
7.175920000000000000e+09,-6.929670443361501952e-02,-2.160510129397244583e+01
7.175983333333333015e+09,-2.515465246974812885e-02,-2.158482358537607126e+01
7.176046666666666985e+09,-7.092642623226552701e-02,-2.165445970250641139e+01
7.176110000000000000e+09,-3.574946188739502873e-02,-2.164314708152903322e+01
7.176173333333333015e+09,-1.811500671215071634e-02,-2.164937696972094372e+01
7.176236666666666985e+09,-1.282539822001638186e-02,-2.166795170459663566e+01
7.176300000000000000e+09,-4.968981585948029078e-02,-2.172868046560359190e+01
7.176363333333333015e+09,-6.902870662198523632e-03,-2.170975786377346495e+01
7.176426666666666985e+09,-2.281247672420860795e-02,-2.174953181320330131e+01
7.176490000000000000e+09,-4.179586645033239733e-02,-2.179237954629691387e+01
7.176553333333333015e+09,-2.634679435994868868e-02,-2.180079481757368853e+01
7.176616666666666985e+09,-2.001324643762814048e-02,-2.181832561301919071e+01
7.176680000000000000e+09,-1.568566073926547233e-02,-2.183786237068832037e+01
7.176743333333333015e+09,-8.836583917126716869e-03,-2.185487763723333643e+01
7.176806666666666985e+09,-1.341142961165076031e-02,-2.188331682629568675e+01
7.176870000000000000e+09,-1.894696746836643797e-02,-2.191271670751989120e+01
7.176933333333333015e+09,-6.029089228275452683e-02,-2.197792497570177161e+01
7.176996666666666985e+09,-3.108856295685669124e-02,-2.197258698974336610e+01
7.177060000000000000e+09,-3.219318768294954225e-02,-2.199755595783694773e+01
7.177123333333333015e+09,-3.512161681933534396e-02,-2.202434873034082585e+01
7.177186666666666985e+09,-3.574415612349213234e-02,-2.204883561301247141e+01
7.177250000000000000e+09,-3.309991895991970523e-02,-2.207005571921639131e+01
7.177313333333333015e+09,-9.961806207794410284e-03,-2.207078194983175479e+01
7.177376666666666985e+09,-6.398773665280899081e-02,-2.214867222364459565e+01
7.177440000000000000e+09,-2.712426091357400537e-02,-2.213567309127251548e+01
7.177503333333333015e+09,-8.558331086071291338e-03,-2.214097150481250509e+01
7.177566666666666985e+09,-3.864101039899381362e-02,-2.219491852749325389e+01
7.177630000000000000e+09,-1.531866275720616954e-02,-2.219546052321862106e+01
7.177693333333333015e+09,-4.038444139269614652e-02,-2.224439064522159981e+01
7.177756666666666985e+09,3.410571576623055989e-03,-2.222445997562010689e+01
7.177820000000000000e+09,-3.319128783537905747e-02,-2.228492617839926737e+01
7.177883333333333015e+09,-1.024226520993920531e-02,-2.228584149914131984e+01
7.177946666666666985e+09,-5.264074392341910880e-02,-2.235210432122262247e+01
7.178010000000000000e+09,-3.706872182958065309e-02,-2.236039664249593883e+01
7.178073333333333015e+09,-1.014396729610922421e-02,-2.235733623132995973e+01
7.178136666666666985e+09,-2.981647758691252648e-02,-2.240087308498858931e+01
7.178200000000000000e+09,-4.510623815789926994e-04,-2.239537201315074810e+01
7.178263333333333015e+09,-2.143909695221424272e-02,-2.244022439108853462e+01
7.178326666666666985e+09,-5.387076276919344764e-02,-2.249652040027334010e+01
7.178390000000000000e+09,-5.537716183325258612e-02,-2.252189114270489156e+01
7.178453333333333015e+09,-3.993150787585264538e-02,-2.253030983211464999e+01
7.178516666666666985e+09,-1.141127820346454769e-02,-2.252565394581008462e+01
7.178580000000000000e+09,-3.414309483662947287e-02,-2.257225010581073832e+01
7.178643333333333015e+09,-4.048188976568667385e-04,-2.256237617323892408e+01
7.178706666666666985e+09,-4.794517447076884764e-02,-2.263378087217986234e+01
7.178770000000000000e+09,-2.914969042500459295e-02,-2.263884973150159041e+01
7.178833333333333015e+09,-5.622732970449106915e-02,-2.268979171414856566e+01
7.178896666666666985e+09,-2.411214241010739556e-02,-2.268154087022167076e+01
7.178960000000000000e+09,-3.303593608712418472e-02,-2.271432900726617987e+01
7.179023333333333015e+09,-7.140621903246469060e-02,-2.277656363357901270e+01
7.179086666666666985e+09,-3.917973521520679014e-02,-2.276820149312924357e+01
7.179150000000000000e+09,-7.129513924727604035e-02,-2.282418124052880160e+01
7.179213333333333015e+09,-5.768094368887588530e-02,-2.283443138833789376e+01
7.179276666666666985e+09,-7.371990955377327737e-02,-2.287433469757061744e+01
7.179340000000000000e+09,-4.467730548142156977e-02,-2.286915643686542055e+01
7.179403333333333015e+09,-8.733411398577572982e-02,-2.293567758873726703e+01
7.179466666666666985e+09,-4.286372192877152543e-02,-2.291507154004808555e+01
7.179530000000000000e+09,-4.176846360093833255e-02,-2.293784062508741073e+01
7.179593333333333015e+09,-8.281404309961004628e-02,-2.300275054795357477e+01
7.179656666666666985e+09,-4.695620786898047072e-02,-2.299075705609076792e+01
7.179720000000000000e+09,-4.597784174987040728e-02,-2.301364303333881267e+01
7.179783333333333015e+09,-7.955622981960885909e-02,-2.307108576477604345e+01
7.179846666666666985e+09,-7.805989428231541183e-02,-2.309345377260657628e+01
7.179910000000000000e+09,-5.737648675552620148e-02,-2.309663470844694189e+01
7.179973333333333015e+09,-5.218858329094189230e-02,-2.311531114834984990e+01
7.180036666666666985e+09,-8.215086223287215716e-02,-2.316913777065960289e+01
7.180100000000000000e+09,-7.454386174056537584e-02,-2.318539511353478844e+01
7.180163333333333015e+09,-6.226883795000759392e-02,-2.319698443311138902e+01
7.180226666666666985e+09,-8.214726450948006686e-02,-2.324072720303868422e+01
7.180290000000000000e+09,-1.097005638885875101e-01,-2.329214484578528044e+01
7.180353333333333015e+09,-8.879888590956852568e-02,-2.329510751117341982e+01
7.180416666666666985e+09,-1.357701964323148047e-01,-2.336594316506399238e+01
7.180480000000000000e+09,-1.037261493930223821e-01,-2.335776346139219228e+01
7.180543333333333015e+09,-1.374806811665081341e-01,-2.341538233653282930e+01
7.180606666666666985e+09,-1.016307487093826012e-01,-2.340339674744353005e+01
7.180670000000000000e+09,-1.364682266626573437e-01,-2.346209856876429711e+01
7.180733333333333015e+09,-1.309190812176019847e-01,-2.348041376668673408e+01
7.180796666666666985e+09,-1.374840327064568157e-01,-2.351084306154307768e+01
7.180860000000000000e+09,-1.573356349015178068e-01,-2.355455900710562744e+01
7.180923333333333015e+09,-1.774391665616263936e-01,-2.359852688213322836e+01
7.180986666666666985e+09,-1.984163893759181008e-01,-2.364336844831501239e+01
7.181050000000000000e+09,-2.016747818683377602e-01,-2.367049118417492437e+01
7.181113333333333015e+09,-2.009257077878743303e-01,-2.369360645346194971e+01
7.181176666666666985e+09,-2.015529645210136778e-01,-2.371809805356257783e+01
7.181240000000000000e+09,-3.646780294968223757e-01,-2.390508746190587885e+01
7.181303333333333015e+09,2.200357427342218841e-01,-2.334423803304232692e+01
7.181366666666666985e+09,4.301596017535054273e-01,-2.315797851739086965e+01
7.181430000000000000e+09,3.102358088582306550e-01,-2.330176665365329569e+01
7.181493333333333015e+09,2.185035748380457221e-01,-2.341736323104097295e+01
7.181556666666666985e+09,1.931570435034792865e-01,-2.346657410574336566e+01
7.181620000000000000e+09,1.407714815020177923e-01,-2.354282401111198553e+01
7.181683333333333015e+09,1.155622733855707907e-01,-2.359189756259592130e+01
7.181746666666666985e+09,1.024903919954418541e-01,-2.362883378735387296e+01
7.181810000000000000e+09,9.446136536797666849e-02,-2.366072715734849652e+01
7.181873333333333015e+09,5.142233890404313001e-02,-2.372763052717992238e+01
7.181936666666666985e+09,3.056370362468996404e-02,-2.377235350582710183e+01
7.182000000000000000e+09,5.025269398232268259e-02,-2.377652885883695788e+01
7.182063333333333015e+09,5.456552946697357243e-02,-2.379608036671946181e+01
7.182126666666666985e+09,4.336423677689893452e-02,-2.383114600277736272e+01
7.182190000000000000e+09,2.676436051458708221e-02,-2.387161022240716690e+01
7.182253333333333015e+09,3.280886027585694364e-02,-2.388943006601305186e+01
7.182316666666666985e+09,2.586942813324100143e-02,-2.392023384152349053e+01
7.182380000000000000e+09,5.154639915393843808e-02,-2.391842121387028541e+01
7.182443333333333015e+09,3.112567177650404915e-02,-2.396270628461487817e+01
7.182506666666666985e+09,3.972504768510631834e-02,-2.397797125207410218e+01
7.182570000000000000e+09,1.179616650209425188e-02,-2.402976447662460302e+01
7.182633333333333015e+09,1.655617949443310977e-02,-2.404886880699975293e+01
7.182696666666666985e+09,1.831167200601058198e-02,-2.407097765785566779e+01
7.182760000000000000e+09,8.476483631937981045e-03,-2.410467718959723271e+01
7.182823333333333015e+09,1.047707843243728121e-02,-2.412654093816422218e+01
7.182886666666666985e+09,1.765941538513970954e-02,-2.414322294457900853e+01
7.182950000000000000e+09,1.283446025972878601e-02,-2.417191224307191177e+01
7.183013333333333015e+09,-1.538390979072801201e-02,-2.422399495648986090e+01
7.183076666666666985e+09,-3.625266889866196607e-03,-2.423610065695648785e+01
7.183140000000000000e+09,7.464287864674901130e-03,-2.424887544556943908e+01
7.183203333333333015e+09,-2.712959558756722345e-02,-2.430733367238916998e+01
7.183266666666666985e+09,-2.123997873581018325e-02,-2.432530839890523922e+01
7.183330000000000000e+09,3.393957353386056752e-02,-2.429399319000272683e+01
7.183393333333333015e+09,3.815900324497079055e-03,-2.434798120657957909e+01
7.183456666666666985e+09,7.960789468977935712e-03,-2.436770066080292452e+01
7.183520000000000000e+09,2.937784834814038959e-02,-2.437014794529091688e+01
7.183583333333333015e+09,-2.500670459123099931e-02,-2.444839684159778059e+01
7.183646666666666985e+09,-3.265421752597319482e-02,-2.447990869790034907e+01
7.183710000000000000e+09,-1.724903351366435800e-02,-2.448836785725519505e+01
7.183773333333333015e+09,-1.124698940219204246e-02,-2.450623015651121150e+01
7.183836666666666985e+09,-2.052023030191563180e-02,-2.453936774077876137e+01
7.183900000000000000e+09,1.065798218608193793e-03,-2.454164605562572987e+01
7.183963333333333015e+09,-8.159747128967609342e-03,-2.457473594434046049e+01
7.184026666666666985e+09,-2.876948606673224162e-02,-2.461921002664604785e+01
7.184090000000000000e+09,-3.464126675251577581e-02,-2.464894615069932371e+01
7.184153333333333015e+09,-8.959422195125910093e-03,-2.464712864950909221e+01
7.184216666666666985e+09,-2.183459754250449691e-02,-2.468386816822429708e+01
7.184280000000000000e+09,1.641370702379063573e-02,-2.466948420702549072e+01
7.184343333333333015e+09,-4.630478265735149535e-02,-2.475606704007378767e+01
7.184406666666666985e+09,-5.267041530185068154e-02,-2.478629701608611313e+01
7.184470000000000000e+09,-1.903283081216144978e-02,-2.477652377496391622e+01
7.184533333333333015e+09,6.480541123465854980e-03,-2.477487474639577769e+01
7.184596666666666985e+09,-1.371339168580831824e-02,-2.481893302257254064e+01
7.184660000000000000e+09,-5.497899110072879125e-02,-2.488406296535495343e+01
7.184723333333333015e+09,-3.513634877872462425e-02,-2.488808466640044159e+01
7.184786666666666985e+09,1.043080481156977157e-03,-2.487576958050805231e+01
7.184850000000000000e+09,-8.871444697472696816e-03,-2.490954844905417076e+01
7.184913333333333015e+09,-1.542121910745208879e-02,-2.493996256683163892e+01
7.184976666666666985e+09,-5.498739284868747745e-02,-2.500339308394036664e+01
7.185040000000000000e+09,-2.287019771143050662e-02,-2.499514023217060199e+01
7.185103333333333015e+09,-7.615944121685203072e-03,-2.500375032194834546e+01
7.185166666666666985e+09,-7.455250012391445580e-04,-2.502074424619572568e+01
7.185230000000000000e+09,1.086453096442241417e-02,-2.503299853359721894e+01
7.185293333333333015e+09,-4.265686622171216413e-02,-2.511038427415084584e+01
7.185356666666666985e+09,-2.871665960299552012e-02,-2.512030841089995548e+01
7.185420000000000000e+09,-1.759387523818034538e-02,-2.513304996990229512e+01
7.185483333333333015e+09,5.550999628987085543e-03,-2.513376943840261646e+01
7.185546666666666985e+09,-4.742990635058674798e-03,-2.516792777203448850e+01
7.185610000000000000e+09,-2.844040055169827497e-02,-2.521548952531828647e+01
7.185673333333333015e+09,-2.761431483371623585e-02,-2.523852778296779320e+01
7.185736666666666985e+09,-3.394466368810356016e-02,-2.526872247519000680e+01
7.185800000000000000e+09,-3.474367434105118946e-03,-2.526211652230349713e+01
7.185863333333333015e+09,-4.567642952146400148e-03,-2.528707414118869679e+01
7.185926666666666985e+09,8.786999925693095292e-03,-2.529758384167868357e+01
7.185990000000000000e+09,-2.872846179940324873e-02,-2.535896364677126869e+01
7.186053333333333015e+09,-2.833079297781893047e-02,-2.538243032131683918e+01
7.186116666666666985e+09,-2.105804300424196640e-02,-2.539902191471108850e+01
7.186180000000000000e+09,-3.394800070974213213e-02,-2.543577621578408099e+01
7.186243333333333015e+09,-2.551848149669311283e-02,-2.545121103993818679e+01
7.186306666666666985e+09,-3.847677847605623924e-02,-2.548803368028537619e+01
7.186370000000000000e+09,-2.776939145646295515e-02,-2.550119063663327168e+01
7.186433333333333015e+09,-3.216538878448815808e-02,-2.552945097732878921e+01
7.186496666666666985e+09,-5.774849057778652650e-02,-2.557889842248957990e+01
7.186560000000000000e+09,-1.353924877426138096e-02,-2.555855352405354353e+01
7.186623333333333015e+09,-2.040165866798204775e-02,-2.558928027731475296e+01
7.186686666666666985e+09,-4.947478814628425425e-03,-2.559769044082889167e+01
7.186750000000000000e+09,-3.083767695856209912e-02,-2.564744498234031767e+01
7.186813333333333015e+09,-6.446285175276145196e-02,-2.570493450050200934e+01
7.186876666666666985e+09,-1.405759563935760070e-02,-2.567839358775609426e+01
7.186940000000000000e+09,-2.190400671324255200e-02,-2.571010434219746799e+01
7.187003333333333015e+09,-3.364977309658101490e-02,-2.574571445194829877e+01
7.187066666666666985e+09,-4.056563677650260047e-02,-2.577649465899604664e+01
7.187130000000000000e+09,-2.928876892168119639e-02,-2.578908213450838005e+01
7.187193333333333015e+09,1.913220314320440707e-02,-2.576452550581098322e+01
7.187256666666666985e+09,-5.125464079774033621e-02,-2.585877669311975424e+01
7.187320000000000000e+09,-4.008214711676316711e-02,-2.587146854280593544e+01
7.187383333333333015e+09,-4.840399233973968762e-02,-2.590365473139640073e+01
7.187446666666666985e+09,-2.564448885001979761e-02,-2.590475957127450712e+01
7.187510000000000000e+09,-1.447402426951782672e-02,-2.591745345006115997e+01
7.187573333333333015e+09,-1.643761060953607966e-02,-2.594328137976867055e+01
7.187636666666666985e+09,-3.173388534728260879e-02,-2.598244199787424336e+01
7.187700000000000000e+09,-2.971519142965561855e-02,-2.600428764732410514e+01
7.187763333333333015e+09,-1.050452621716146950e-02,-2.600894132547876580e+01
7.187826666666666985e+09,-3.549130909609132800e-02,-2.605779245172552194e+01
7.187890000000000000e+09,-1.633514724088058756e-02,-2.606250063323780353e+01
7.187953333333333015e+09,-7.223395691821110631e-02,-2.614226378628228886e+01
7.188016666666666985e+09,-3.101852426845752575e-02,-2.612491269700036156e+01
7.188080000000000000e+09,-4.293271930616526788e-02,-2.616069123540555807e+01
7.188143333333333015e+09,-5.561912535766921906e-02,-2.619724198482422040e+01
7.188206666666666985e+09,-2.846962227369687071e-02,-2.619395682510807433e+01
7.188270000000000000e+09,-2.948338059844246573e-02,-2.621883492680030869e+01
7.188333333333333015e+09,-3.824280781115874106e-02,-2.625145869738017979e+01
7.188396666666666985e+09,-2.801982540326619642e-02,-2.626510005834011352e+01
7.188460000000000000e+09,-3.550240049344566273e-02,-2.629644697679778531e+01
7.188523333333333015e+09,-2.805186121165803570e-02,-2.631286078088349001e+01
7.188586666666666985e+09,-3.034347326441988457e-02,-2.633901673630374063e+01
7.188650000000000000e+09,-2.957464113993069077e-02,-2.636211224754674021e+01
7.188713333333333015e+09,-3.368680982462990414e-02,-2.639008875959893174e+01
7.188776666666666985e+09,-5.366355812553180726e-02,-2.643392985126732597e+01
7.188840000000000000e+09,-4.721860952282597168e-02,-2.645134924603210891e+01
7.188903333333333015e+09,-5.616946442263781591e-02,-2.648416444429940952e+01
7.188966666666666985e+09,4.276062553483228612e-03,-2.644758326069111476e+01
7.189030000000000000e+09,-4.025178496619119528e-02,-2.651597545157794755e+01
7.189093333333333015e+09,-4.787230672563680400e-02,-2.654746031670488549e+01
7.189156666666666985e+09,-1.184593783578336001e-02,-2.653529829118285477e+01
7.189220000000000000e+09,-4.735360302792557263e-02,-2.659467029974215180e+01
7.189283333333333015e+09,-2.038277396647458772e-02,-2.659156381404819314e+01
7.189346666666666985e+09,-2.317367005503001565e-02,-2.661821905350457484e+01
7.189410000000000000e+09,-2.664790771143188408e-02,-2.664555763452813153e+01
7.189473333333333015e+09,-6.158495223632698412e-02,-2.670435902242051540e+01
7.189536666666666985e+09,3.920831514086842162e-03,-2.666271758203792785e+01
7.189600000000000000e+09,-7.109539454109281564e-02,-2.676159815146059984e+01
7.189663333333333015e+09,-1.045950134032125334e-02,-2.672482660162698664e+01
7.189726666666666985e+09,-1.166219909495680440e-02,-2.674989364274944492e+01
7.189790000000000000e+09,-2.659643952795676114e-02,-2.678869222654993365e+01
7.189853333333333015e+09,-4.967548486079209624e-02,-2.683563561524992735e+01
7.189916666666666985e+09,2.144890572277446950e-02,-2.678837556803418707e+01
7.189980000000000000e+09,-4.744625139711189377e-02,-2.688113506852156576e+01
7.190043333333333015e+09,-5.398089246207860015e-02,-2.691153405295368373e+01
7.190106666666666985e+09,-6.000865808044508753e-02,-2.694142616193987649e+01
7.190170000000000000e+09,-3.960845893864473055e-02,-2.694489030616556846e+01
7.190233333333333015e+09,-6.563978870669728849e-02,-2.699478597930077939e+01
7.190296666666666985e+09,-4.209472925581536629e-02,-2.699510526321772019e+01
7.190360000000000000e+09,-4.035169951647432640e-02,-2.701722657684586792e+01
7.190423333333333015e+09,-3.792477640992331089e-03,-2.700453169833787825e+01
7.190486666666666985e+09,-5.645915343834673195e-02,-2.708106271750272498e+01
7.190550000000000000e+09,-2.461585164026303119e-02,-2.707308375907213360e+01
7.190613333333333015e+09,-2.677714685496113134e-02,-2.709910939765432047e+01
7.190676666666666985e+09,-3.936875300065523220e-02,-2.713556534716750335e+01
7.190740000000000000e+09,-4.192421430716208874e-02,-2.716198515184150253e+01
7.190803333333333015e+09,-5.141853701935517051e-02,-2.719534381792118793e+01
7.190866666666666985e+09,-5.274138699164154787e-03,-2.717306376296881965e+01
7.190930000000000000e+09,-4.440816355506882473e-02,-2.723606213119187913e+01
7.190993333333333015e+09,-1.343117166091545300e-02,-2.722894948266521808e+01
7.191056666666666985e+09,-3.314594974323625820e-02,-2.727252860411536517e+01
7.191120000000000000e+09,-3.555353897086632742e-02,-2.729880053671015006e+01
7.191183333333333015e+09,-3.577835917873173344e-02,-2.732288970028550779e+01
7.191246666666666985e+09,-4.921033188424672744e-02,-2.736018601635884551e+01
7.191310000000000000e+09,-2.515319406977667427e-02,-2.735999322191153382e+01
7.191373333333333015e+09,-4.110082184173791120e-02,-2.739980519305098738e+01
7.191436666666666985e+09,-2.048928665134397420e-02,-2.740305800122841617e+01
7.191500000000000000e+09,-4.283532677396806321e-02,-2.744926838471819508e+01
7.191563333333333015e+09,-4.678048982569649183e-02,-2.747707789113741583e+01
7.191626666666666985e+09,-3.966169154985266232e-02,-2.749382343622939828e+01
7.191690000000000000e+09,-4.792741526688359954e-02,-2.752595350331392154e+01
7.191753333333333015e+09,-2.832190361430875214e-02,-2.753021233502850151e+01
7.191816666666666985e+09,-2.722079359445928048e-02,-2.755297556837647477e+01
7.191880000000000000e+09,-1.137280045056243694e-02,-2.756099191860007025e+01
7.191943333333333015e+09,-2.134579845292350342e-02,-2.759482925996958969e+01
7.192006666666666985e+09,-4.544930549084114091e-02,-2.764279711037533005e+01
7.192070000000000000e+09,-4.808459174110168988e-02,-2.766929673999307937e+01
7.192133333333333015e+09,-3.571627418825684686e-02,-2.768079276580739290e+01
7.192196666666666985e+09,-1.255334478003788945e-02,-2.768149417976700022e+01
7.192260000000000000e+09,-2.489981805609531307e-02,-2.771770499641054997e+01
7.192323333333333015e+09,-1.965129440268142957e-02,-2.773632081612462486e+01
7.192386666666666985e+09,-1.822650500835010234e-02,-2.775876037009778230e+01
7.192450000000000000e+09,-1.108335732372367488e-02,-2.777548156578064820e+01
7.192513333333333015e+09,-6.541088947486883853e-02,-2.785367344129928568e+01
7.192576666666666985e+09,-4.018420879067718943e-02,-2.785231110398258281e+01
7.192640000000000000e+09,-2.765286942890199384e-02,-2.786364410798829638e+01
7.192703333333333015e+09,-5.278829494511683151e-02,-2.791264387687200355e+01
7.192766666666666985e+09,-2.288520545262429096e-02,-2.790660513074733728e+01
7.192830000000000000e+09,-4.257535281191238141e-02,-2.795015962147378374e+01
7.192893333333333015e+09,-3.445907754767318920e-02,-2.796590768957703332e+01
7.192956666666666985e+09,-1.946163740105788520e-02,-2.797477459279824075e+01
7.193020000000000000e+09,-9.061110226777913113e-03,-2.798823840899111914e+01
7.193083333333333015e+09,-2.856219079884425582e-03,-2.800589786121171798e+01
7.193146666666666985e+09,-4.178400117579883499e-02,-2.806868998667545867e+01
7.193210000000000000e+09,-2.955445284404234485e-02,-2.808032478171085344e+01
7.193273333333333015e+09,-7.938355144929687413e-04,-2.807542850774879639e+01
7.193336666666666985e+09,-4.548335618658327917e-02,-2.814398237178871298e+01
7.193400000000000000e+09,-5.770180980924521918e-02,-2.818006516877853329e+01
7.193463333333333015e+09,-4.883216498643250247e-02,-2.819505986732320935e+01
7.193526666666666985e+09,-4.579303097789022559e-02,-2.821588507668248980e+01
7.193590000000000000e+09,-3.796190249191866428e-02,-2.823191829156401056e+01
7.193653333333333015e+09,-3.511882576911773413e-02,-2.825293955820836800e+01
7.193716666666666985e+09,-3.710523571218971028e-02,-2.827879031151926625e+01
7.193780000000000000e+09,3.291854589551945764e-03,-2.826225756458501337e+01
7.193843333333333015e+09,-4.197354291886057354e-02,-2.833138730546058071e+01
7.193906666666666985e+09,-2.419224299587696692e-02,-2.833747034890542338e+01
7.193970000000000000e+09,-1.352781763758770239e-02,-2.835067026691462644e+01
7.194033333333333015e+09,-8.303191459706482647e-03,-2.836930998410390004e+01
7.194096666666666985e+09,-2.174319913443056862e-02,-2.840661433514644685e+01
7.194160000000000000e+09,-2.996010516414671088e-02,-2.843869558454365531e+01
7.194223333333333015e+09,-3.364930494356244139e-02,-2.846624912769056337e+01
7.194286666666666985e+09,-3.412302930801658363e-02,-2.849058719542250984e+01
7.194350000000000000e+09,-1.428803338614770269e-02,-2.849461654286812973e+01
7.194413333333333015e+09,-3.030325511486253731e-02,-2.853449610796433333e+01
7.194476666666666985e+09,-2.964526412953105705e-02,-2.855770246034649418e+01
7.194540000000000000e+09,-4.392061621638987390e-02,-2.859584215580084532e+01
7.194603333333333015e+09,-1.496432916196255292e-02,-2.859075021211390677e+01
7.194666666666666985e+09,-2.911751352714375685e-02,-2.862876773984657675e+01
7.194730000000000000e+09,-4.865449791042664174e-02,-2.867216906759735195e+01
7.194793333333333015e+09,-2.918797658454863608e-02,-2.867656688963896627e+01
7.194856666666666985e+09,-4.649948909490575488e-02,-2.871774274551714967e+01
