# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.932040634811735153e+09,1.751594490306150118e-06,-1.021210286346460236e+02
6.932043034811735153e+09,1.767026949196343519e-06,-1.020448365823928327e+02
6.932045434811735153e+09,1.774699055805083630e-06,-1.020072056784580781e+02
6.932047834811735153e+09,1.751739390219479629e-06,-1.021203101278182999e+02
6.932050234811735153e+09,1.810408036796964822e-06,-1.018341706657786290e+02
6.932052634811735153e+09,1.678047979621299668e-06,-1.024936125584782332e+02
6.932055034811735153e+09,1.770366467290904610e-06,-1.020284365438243555e+02
6.932057434811735153e+09,1.732290265318340251e-06,-1.022172867462695081e+02
6.932059834811735153e+09,1.759937641301493689e-06,-1.020797544429686070e+02
6.932062234811735153e+09,1.704867606413795279e-06,-1.023558868640203769e+02
6.932064634811735153e+09,1.678764343189258564e-06,-1.024899053181632524e+02
6.932067034811735153e+09,1.699778440699395472e-06,-1.023818537128825881e+02
6.932069434811735153e+09,1.683718375516116365e-06,-1.024643110101537502e+02
6.932071834811735153e+09,1.663701769168374705e-06,-1.025681904746089259e+02
6.932074234811735153e+09,1.737510038233383072e-06,-1.021911535963989195e+02
6.932076634811735153e+09,1.625086129824140918e-06,-1.027721723713259507e+02
6.932079034811735153e+09,1.653251401334911226e-06,-1.026229220534715978e+02
6.932081434811735153e+09,1.667754723344031241e-06,-1.025470564570255476e+02
6.932083834811735153e+09,1.680566401308141945e-06,-1.024805865099637145e+02
6.932086234811735153e+09,1.646040116484975105e-06,-1.026608917349997938e+02
6.932088634811735153e+09,1.669067737300493408e-06,-1.025402207952292031e+02
6.932091034811735153e+09,1.596580307901204644e-06,-1.029258846750940251e+02
6.932093434811735153e+09,1.689645695600388328e-06,-1.024337871176833090e+02
6.932095834811735153e+09,1.616880391719471743e-06,-1.028161421577552659e+02
6.932098234811735153e+09,1.622639777231829650e-06,-1.027852576828697693e+02
6.932100634811735153e+09,1.597262595962032374e-06,-1.029221736103571061e+02
6.932103034811735153e+09,1.498669008780152880e-06,-1.034755855122517403e+02
6.932105434811735153e+09,1.550507454357842788e-06,-1.031802228727356550e+02
6.932107834811735153e+09,1.546563674025477573e-06,-1.032023439399110174e+02
6.932110234811735153e+09,1.587557721347067198e-06,-1.029751095517108581e+02
6.932112634811735153e+09,1.547763729255472189e-06,-1.031956067421608054e+02
6.932115034811735153e+09,1.524241791299000547e-06,-1.033286227466258254e+02
6.932117434811735153e+09,1.465193289076895424e-06,-1.036718016267962383e+02
6.932119834811735153e+09,1.513991064591531614e-06,-1.033872338030915614e+02
6.932122234811735153e+09,1.528716334106377210e-06,-1.033031619238839340e+02
6.932124634811735153e+09,1.469324665394297502e-06,-1.036473446611129390e+02
6.932127034811735153e+09,1.455722538960475127e-06,-1.037281279185632741e+02
6.932129434811735153e+09,1.452003289940234098e-06,-1.037503480356204193e+02
6.932131834811735153e+09,1.430767109542948690e-06,-1.038783210826527750e+02
6.932134234811735153e+09,1.464268346279304089e-06,-1.036772865604314262e+02
6.932136634811735153e+09,1.510975207029176869e-06,-1.034045532786016253e+02
6.932139034811735153e+09,1.412111017408947130e-06,-1.039923232145289660e+02
6.932141434811735153e+09,1.409425690287545052e-06,-1.040088563767573646e+02
6.932143834811735153e+09,1.369768500140589339e-06,-1.042567565485080934e+02
6.932146234811735153e+09,1.376244097718245644e-06,-1.042157906547561197e+02
6.932148634811735153e+09,1.401332141443542079e-06,-1.040588783783274351e+02
6.932151034811735153e+09,1.379243687280207011e-06,-1.041968799454957662e+02
6.932153434811735153e+09,1.334651829540804458e-06,-1.044823403208141883e+02
6.932155834811735153e+09,1.315596203619195953e-06,-1.046072478117512787e+02
6.932158234811735153e+09,1.288886848817529516e-06,-1.047854041957668016e+02
6.932160634811735153e+09,1.265581172219359190e-06,-1.049438999374509507e+02
6.932163034811735153e+09,1.303220236707020944e-06,-1.046893437397889102e+02
6.932165434811735153e+09,1.317373562408207095e-06,-1.045955211714892386e+02
6.932167834811735153e+09,1.242163168804613489e-06,-1.051061270853733447e+02
6.932170234811735153e+09,1.305499343074696748e-06,-1.046741668909064060e+02
6.932172634811735153e+09,1.268819855039228801e-06,-1.049217007222864311e+02
6.932175034811735153e+09,1.235294065400652534e-06,-1.051542929436144647e+02
6.932177434811735153e+09,1.264700787779784816e-06,-1.049499442617678966e+02
6.932179834811735153e+09,1.264918896439162965e-06,-1.049484464336469500e+02
6.932182234811735153e+09,1.190513265493259495e-06,-1.054750152640243641e+02
6.932184634811735153e+09,1.290194895717428604e-06,-1.047765936553392407e+02
6.932187034811735153e+09,1.221817805455429284e-06,-1.052495710477269029e+02
6.932189434811735153e+09,1.260523201680484702e-06,-1.049786831657753936e+02
6.932191834811735153e+09,1.148760918505763604e-06,-1.057851069992327666e+02
6.932194234811735153e+09,1.170087217998435567e-06,-1.056253353403397170e+02
6.932196634811735153e+09,1.204884453643025201e-06,-1.053707920271558010e+02
6.932199034811735153e+09,1.119292718715128184e-06,-1.060108264718960243e+02
6.932201434811735153e+09,1.146980152436121369e-06,-1.057985819863296086e+02
6.932203834811735153e+09,1.133750927802793500e-06,-1.058993469339139182e+02
6.932206234811735153e+09,1.147016253010237634e-06,-1.057983086069974235e+02
6.932208634811735153e+09,1.117787261109034498e-06,-1.060225169261606766e+02
6.932211034811735153e+09,1.115481906059702441e-06,-1.060404494413648280e+02
6.932213434811735153e+09,1.029193795596207296e-06,-1.067397568545538320e+02
6.932215834811735153e+09,1.083122662044446884e-06,-1.062961471909558639e+02
6.932218234811735153e+09,1.062559131607487878e-06,-1.064626378841365124e+02
6.932220634811735153e+09,1.037612086856542197e-06,-1.066689996017216231e+02
6.932223034811735153e+09,1.036102658207312611e-06,-1.066816442849022764e+02
6.932225434811735153e+09,1.039629204178295377e-06,-1.066521306284094095e+02
6.932227834811735153e+09,1.104212575781211217e-06,-1.061286462638710759e+02
6.932230234811735153e+09,1.029982103457453769e-06,-1.067331064703673746e+02
6.932232634811735153e+09,1.030865509174783005e-06,-1.067256598595754724e+02
6.932235034811735153e+09,1.001032482560225594e-06,-1.069807366402716582e+02
6.932237434811735153e+09,1.005514794671460204e-06,-1.069419307436725006e+02
6.932239834811735153e+09,9.881204135637497123e-07,-1.070935026139600410e+02
6.932242234811735153e+09,9.191434615418582178e-07,-1.077220340007644381e+02
6.932244634811735153e+09,9.195065530014878094e-07,-1.077186034703612449e+02
6.932247034811735153e+09,8.482877588116949985e-07,-1.084188360438642462e+02
6.932249434811735153e+09,9.154589749031776827e-07,-1.077569223086700134e+02
6.932251834811735153e+09,8.970237096045038853e-07,-1.079336215991044128e+02
6.932254234811735153e+09,7.999764537882390056e-07,-1.089281559570295599e+02
6.932256634811735153e+09,8.621380208842537259e-07,-1.082781640793001259e+02
6.932259034811735153e+09,8.820234757935318172e-07,-1.080800971554197361e+02
6.932261434811735153e+09,8.898608660162182129e-07,-1.080032578845076188e+02
6.932263834811735153e+09,8.255655090194751019e-07,-1.086546692345244765e+02
6.932266234811735153e+09,7.994820149050028329e-07,-1.089335260767212219e+02
6.932268634811735153e+09,7.742347025758556950e-07,-1.092122473779603240e+02
6.932271034811735153e+09,7.973859357509481700e-07,-1.089563286167228569e+02
6.932273434811735153e+09,7.537029353422008194e-07,-1.094456959101298423e+02
6.932275834811735153e+09,8.299989425419132247e-07,-1.086081492620677267e+02
6.932278234811735153e+09,7.479809209282605551e-07,-1.095118896379760827e+02
6.932280634811735153e+09,7.056554339992464459e-07,-1.100178462388003595e+02
6.932283034811735153e+09,6.702057384332994017e-07,-1.104655372027619507e+02
6.932285434811735153e+09,6.780032414337601861e-07,-1.103650646399590300e+02
6.932287834811735153e+09,7.110106923624390265e-07,-1.099521774071308471e+02
6.932290234811735153e+09,7.392701157652600377e-07,-1.096136370304760419e+02
6.932292634811735153e+09,6.797549621610941611e-07,-1.103426523115842031e+02
6.932295034811735153e+09,7.515228411401324736e-07,-1.094708563494160387e+02
6.932297434811735153e+09,6.741409734663750794e-07,-1.104146855667592604e+02
6.932299834811735153e+09,6.236106755569093633e-07,-1.110914292184836256e+02
6.932302234811735153e+09,6.856039987699627384e-07,-1.102682332046529012e+02
6.932304634811735153e+09,6.241110808898581340e-07,-1.110844621752195849e+02
6.932307034811735153e+09,5.648943941528366950e-07,-1.119503547444406735e+02
6.932309434811735153e+09,5.835749976148885847e-07,-1.116677665047198076e+02
6.932311834811735153e+09,5.497250600188358555e-07,-1.121867893360694097e+02
6.932314234811735153e+09,5.457875319970978663e-07,-1.122492278353967521e+02
6.932316634811735153e+09,6.050113906979971318e-07,-1.113544290173945512e+02
6.932319034811735153e+09,4.995739777252374377e-07,-1.130177038762464861e+02
6.932321434811735153e+09,4.810749720784125820e-07,-1.133454447768938849e+02
6.932323834811735153e+09,5.139172221996323977e-07,-1.127718366065300586e+02
6.932326234811735153e+09,4.960735995165946480e-07,-1.130787777436906936e+02
6.932328634811735153e+09,4.733499928701464226e-07,-1.134860525451238402e+02
6.932331034811735153e+09,5.158299847208896530e-07,-1.127395683698990894e+02
6.932333434811735153e+09,4.209779661366055382e-07,-1.145045127316685409e+02
6.932335834811735153e+09,4.484165267598988654e-07,-1.139560678333956645e+02
6.932338234811735153e+09,4.068479327549112150e-07,-1.148010577707039772e+02
6.932340634811735153e+09,4.051086444397729520e-07,-1.148382698332338521e+02
6.932343034811735153e+09,4.010912674539335761e-07,-1.149248359105761352e+02
6.932345434811735153e+09,3.692736584385867303e-07,-1.156427334626549310e+02
6.932347834811735153e+09,3.752719440651033318e-07,-1.155027781019232975e+02
6.932350234811735153e+09,3.598610162591038057e-07,-1.158670040016917113e+02
6.932352634811735153e+09,3.698715267807694996e-07,-1.156286820430565285e+02
6.932355034811735153e+09,3.286202550664339181e-07,-1.166558134753489782e+02
6.932357434811735153e+09,3.067498651327460544e-07,-1.172540124342622789e+02
6.932359834811735153e+09,3.115677579144319872e-07,-1.171186498620876648e+02
6.932362234811735153e+09,2.568287018251094089e-07,-1.187968289118315255e+02
6.932364634811735153e+09,2.659567990139075557e-07,-1.184934780982275129e+02
6.932367034811735153e+09,2.043141482072320301e-07,-1.207837312153044707e+02
6.932369434811735153e+09,2.444839333909369949e-07,-1.192246935609916818e+02
6.932371834811735153e+09,2.498536057326708782e-07,-1.190359876174976819e+02
6.932374234811735153e+09,1.905221732886970279e-07,-1.213907895059575992e+02
6.932376634811735153e+09,1.749479663120303892e-07,-1.221315220757838063e+02
6.932379034811735153e+09,2.283261627475832403e-07,-1.198185864840850172e+02
6.932381434811735153e+09,1.598113809121734630e-07,-1.229175459591503454e+02
6.932383834811735153e+09,1.566370142642819288e-07,-1.230918121186458905e+02
6.932386234811735153e+09,2.226918854297227895e-07,-1.200356121981711510e+02
6.932388634811735153e+09,1.049838737836635387e-07,-1.265672481695110037e+02
6.932391034811735153e+09,1.893992673115805170e-07,-1.214421341511928176e+02
6.932393434811735153e+09,1.797198751819179746e-07,-1.218977778774157485e+02
6.932395834811735153e+09,1.318483217263800690e-07,-1.245882079211975224e+02
6.932398234811735153e+09,1.727263767643816908e-07,-1.222425267826284880e+02
6.932400634811735153e+09,1.470789566635194101e-07,-1.236386892344472699e+02
6.932403034811735153e+09,8.137468468837473369e-08,-1.287799136679616083e+02
6.932405434811735153e+09,9.311853361693482082e-08,-1.276089774771167384e+02
6.932407834811735153e+09,9.586868824433527237e-08,-1.273561643427362355e+02
6.932410234811735153e+09,9.814855724042190654e-08,-1.271520216441361271e+02
6.932412634811735153e+09,6.927754688899551622e-08,-1.301778500242121765e+02
6.932415034811735153e+09,1.093255332177350823e-07,-1.262152679588868693e+02
6.932417434811735153e+09,1.231940155513433665e-07,-1.251779078147392141e+02
6.932419834811735153e+09,9.613321430612990972e-08,-1.273322307712209209e+02
6.932422234811735153e+09,1.035562203609778027e-07,-1.266861762236164850e+02
6.932424634811735153e+09,9.912550733037566736e-08,-1.270659915818217485e+02
6.932427034811735153e+09,1.257045811242578690e-07,-1.250026779390073983e+02
6.932429434811735153e+09,1.608459078583659734e-07,-1.228614997167959757e+02
6.932431834811735153e+09,1.178024506252696262e-07,-1.255666135413059976e+02
6.932434234811735153e+09,1.023660309808473789e-07,-1.267865827474854967e+02
6.932436634811735153e+09,1.357015686421370283e-07,-1.243380026850531976e+02
6.932439034811735153e+09,1.082486379607049926e-07,-1.263012512324357459e+02
6.932441434811735153e+09,1.911548820355152334e-07,-1.213619921585392092e+02
6.932443834811735153e+09,2.049288058664055459e-07,-1.207576398553720622e+02
6.932446234811735153e+09,1.870955181979051934e-07,-1.215484323580560329e+02
6.932448634811735153e+09,1.784542525631603688e-07,-1.219591620103919496e+02
6.932451034811735153e+09,2.003968443250238077e-07,-1.209518824762044744e+02
6.932453434811735153e+09,2.433996894428947404e-07,-1.192632996479215990e+02
6.932455834811735153e+09,2.501597628405668515e-07,-1.190253509131591301e+02
6.932458234811735153e+09,2.126185571056284370e-07,-1.204376767119699139e+02
6.932460634811735153e+09,3.071303483584674301e-07,-1.172432453964646584e+02
6.932463034811735153e+09,2.205116368951153674e-07,-1.201210697812529702e+02
6.932465434811735153e+09,2.657021345966419767e-07,-1.185017991742123087e+02
6.932467834811735153e+09,3.085195970743442735e-07,-1.172040449332885430e+02
6.932470234811735153e+09,2.754253856646672433e-07,-1.181896207188422920e+02
6.932472634811735153e+09,2.815575079597781121e-07,-1.179983577904250325e+02
6.932475034811735153e+09,3.505432246667405646e-07,-1.160948684944923883e+02
6.932477434811735153e+09,3.638997612919341960e-07,-1.157700646293342857e+02
6.932479834811735153e+09,3.525016363021123186e-07,-1.160464772970768763e+02
6.932482234811735153e+09,3.510592962629419055e-07,-1.160820904852787550e+02
6.932484634811735153e+09,3.592413713422025578e-07,-1.158819731320628534e+02
6.932487034811735153e+09,3.499370374146158719e-07,-1.161099018285386535e+02
6.932489434811735153e+09,3.665579867782468521e-07,-1.157068463112496346e+02
6.932491834811735153e+09,4.019713709358064327e-07,-1.149057975830317844e+02
6.932494234811735153e+09,3.974410008157502918e-07,-1.150042466877570035e+02
6.932496634811735153e+09,3.869568298596470186e-07,-1.152364497145335775e+02
6.932499034811735153e+09,4.316781709698180927e-07,-1.142864982857570197e+02
6.932501434811735153e+09,4.270846087685358860e-07,-1.143794216303862186e+02
6.932503834811735153e+09,4.167972849732864054e-07,-1.145912024174233466e+02
6.932506234811735153e+09,5.344576928180171734e-07,-1.124314333923290405e+02
6.932508634811735153e+09,5.178233227465368762e-07,-1.127060679003704990e+02
6.932511034811735153e+09,5.319097943053507157e-07,-1.124729402981027135e+02
6.932513434811735153e+09,5.006632520191345029e-07,-1.129987857241096663e+02
6.932515834811735153e+09,4.812916622726026094e-07,-1.133415332798053186e+02
6.932518234811735153e+09,5.482984490148924190e-07,-1.122093596956422914e+02
6.932520634811735153e+09,4.999293732412597649e-07,-1.130115269557646371e+02
6.932523034811735153e+09,4.799320672316914803e-07,-1.133661046672789041e+02
6.932525434811735153e+09,5.156380085785279538e-07,-1.127428015940335797e+02
6.932527834811735153e+09,5.685404337811229478e-07,-1.118944729128910041e+02
6.932530234811735153e+09,5.472964680823439205e-07,-1.122252471337641708e+02
6.932532634811735153e+09,5.835363598179936636e-07,-1.116683416060375578e+02
6.932535034811735153e+09,5.724795147411284565e-07,-1.118345010281544205e+02
6.932537434811735153e+09,6.230140064283480469e-07,-1.110997438342164401e+02
6.932539834811735153e+09,6.531863367491569513e-07,-1.106889582102643743e+02
6.932542234811735153e+09,5.989420599700258300e-07,-1.114420038043339503e+02
6.932544634811735153e+09,6.598855041318871172e-07,-1.106003282791084530e+02
6.932547034811735153e+09,6.566997865296780399e-07,-1.106423625410892839e+02
6.932549434811735153e+09,6.082335898443432307e-07,-1.113082920336356239e+02
6.932551834811735153e+09,6.646296130037382893e-07,-1.105381062904346692e+02
6.932554234811735153e+09,6.872512500383922426e-07,-1.102473892743077641e+02
6.932556634811735153e+09,6.675961897784781391e-07,-1.104994230567002376e+02
6.932559034811735153e+09,6.762508689256746187e-07,-1.103875433204204768e+02
6.932561434811735153e+09,6.694012679072491967e-07,-1.104759694310397435e+02
6.932563834811735153e+09,6.621086726769909684e-07,-1.105711145122527057e+02
6.932566234811735153e+09,6.955375135170091889e-07,-1.101432888744386531e+02
6.932568634811735153e+09,7.314375518456233262e-07,-1.097061549801779421e+02
6.932571034811735153e+09,7.070727352349381003e-07,-1.100004182204238248e+02
6.932573434811735153e+09,6.912360113250734807e-07,-1.101971729333308190e+02
6.932575834811735153e+09,7.504698311590600738e-07,-1.094830352769841397e+02
6.932578234811735153e+09,7.584540405737318999e-07,-1.093911146567906343e+02
6.932580634811735153e+09,7.598780819881659204e-07,-1.093748216863544087e+02
6.932583034811735153e+09,7.159445894665375559e-07,-1.098921118156425649e+02
6.932585434811735153e+09,8.163143072219918128e-07,-1.087525518778429188e+02
6.932587834811735153e+09,8.033242100186811477e-07,-1.088918829309293415e+02
6.932590234811735153e+09,7.309625131425918945e-07,-1.097117979420353038e+02
6.932592634811735153e+09,8.352393731502826588e-07,-1.085534808680589833e+02
6.932595034811735153e+09,8.324403267273143953e-07,-1.085826378232622176e+02
6.932597434811735153e+09,8.064682030699070990e-07,-1.088579550640002793e+02
6.932599834811735153e+09,8.022107346638097653e-07,-1.089039306607277240e+02
6.932602234811735153e+09,8.212053891335402850e-07,-1.087006642283350573e+02
6.932604634811735153e+09,8.519330746937949064e-07,-1.083815904586551824e+02
6.932607034811735153e+09,8.647650824124922681e-07,-1.082517371372610455e+02
6.932609434811735153e+09,8.857718002258109779e-07,-1.080432630473311804e+02
6.932611834811735153e+09,8.607247039688692210e-07,-1.082924146836311650e+02
6.932614234811735153e+09,8.845545162286847475e-07,-1.080552079594361317e+02
6.932616634811735153e+09,8.881444254856645731e-07,-1.080200281581635693e+02
6.932619034811735153e+09,8.887461604729540886e-07,-1.080141452929696584e+02
6.932621434811735153e+09,9.458400317392069876e-07,-1.074733462203467838e+02
6.932623834811735153e+09,9.451131957638731252e-07,-1.074800235059462636e+02
6.932626234811735153e+09,9.294137253872248923e-07,-1.076255184081571770e+02
6.932628634811735153e+09,9.210321356746306653e-07,-1.077042043753040588e+02
6.932631034811735153e+09,9.598548485908719918e-07,-1.073455887830311752e+02
6.932633434811735153e+09,9.132974995668027234e-07,-1.077774546706675665e+02
6.932635834811735153e+09,9.854125984572638364e-07,-1.071173378351508063e+02
6.932638234811735153e+09,9.691000843618434250e-07,-1.072623274158329423e+02
6.932640634811735153e+09,9.561951910491442940e-07,-1.073787689396216365e+02
6.932643034811735153e+09,1.015745602660289189e-06,-1.068540010260396116e+02
6.932645434811735153e+09,1.006527163806900929e-06,-1.069331900439187848e+02
6.932647834811735153e+09,1.042524427956788895e-06,-1.066279752442563904e+02
6.932650234811735153e+09,9.830619944662695583e-07,-1.071380819144764303e+02
6.932652634811735153e+09,1.045937276937860210e-06,-1.065995872150015344e+02
6.932655034811735153e+09,9.795594798739162715e-07,-1.071690838044481211e+02
6.932657434811735153e+09,1.052340303867934173e-06,-1.065465759657686959e+02
6.932659834811735153e+09,1.084624648089367488e-06,-1.062841106523327284e+02
6.932662234811735153e+09,1.023514857270789896e-06,-1.067878170187020856e+02
6.932664634811735153e+09,1.048737707266803837e-06,-1.065763623773041218e+02
6.932667034811735153e+09,1.118150798117034092e-06,-1.060196924808719388e+02
6.932669434811735153e+09,1.072819741964195240e-06,-1.063791649078013535e+02
6.932671834811735153e+09,1.041404556930075109e-06,-1.066373105691678944e+02
6.932674234811735153e+09,1.085352907837110140e-06,-1.062782805606647685e+02
6.932676634811735153e+09,1.034889777583890631e-06,-1.066918181013407860e+02
6.932679034811735153e+09,1.119214192854029903e-06,-1.060114358664527145e+02
6.932681434811735153e+09,1.086641503907859860e-06,-1.062679742684282616e+02
6.932683834811735153e+09,1.089415983949246911e-06,-1.062458251840078276e+02
6.932686234811735153e+09,1.137138362705998273e-06,-1.058734338190198088e+02
6.932688634811735153e+09,1.121953128714266703e-06,-1.059902057635303834e+02
6.932691034811735153e+09,1.166961062416073810e-06,-1.056485727366765417e+02
6.932693434811735153e+09,1.112663190871723365e-06,-1.060624256242787311e+02
6.932695834811735153e+09,1.135635558997868131e-06,-1.058849203896234172e+02
6.932698234811735153e+09,1.154510432145476703e-06,-1.057417428123240768e+02
6.932700634811735153e+09,1.114238293430932623e-06,-1.060501384446474304e+02
6.932703034811735153e+09,1.240026573050205049e-06,-1.051210802045442563e+02
6.932705434811735153e+09,1.210734894341019760e-06,-1.053287188572771527e+02
