Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
16.5067,-1.9583786157075027e-06,-3.983170881770318e-06,4.4385692600029765e-06,-2.027752295475038,Q,-3.0785829367106835e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
17.006600000000002,-2.0051340773801775e-06,-3.2390400294255787e-06,3.809454420319596e-06,-2.125106960983181,Q,-3.6623973692709154e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
17.5065,-2.0835832223295786e-06,-4.028696826407254e-06,4.5356054902821065e-06,-2.0480975527292267,Q,-4.297011393472067e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
18.0064,-2.6768368096596747e-06,-3.120728350762943e-06,4.111496168647685e-06,-2.279778413833595,Q,-3.1397393200113783e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
18.5063,-2.1978909226893845e-06,-2.1512017915915895e-06,3.0754501550484047e-06,-2.3669294504877003,Q,-3.627804442251125e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
19.0062,-2.0788747899565463e-06,-5.452010124438571e-06,5.8349065793119225e-06,-1.935082548448708,Q,-4.271323828265871e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
19.5061,-2.584350116062055e-06,-2.234861651026543e-06,3.4166463266804543e-06,-2.428587599238213,Q,-3.1970480873822563e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
20.006,-1.2440924980903907e-06,-3.801768117448874e-06,4.000150867486818e-06,-1.8870533446263795,Q,-3.5981561203911634e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
20.5059,-2.9858015770227525e-06,-4.40414858419376e-06,5.320858559387521e-06,-2.1665712499876624,Q,-4.244635639918277e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
21.0058,-3.1969698298566288e-06,-3.850765838124437e-06,5.004898963323808e-06,-2.2636924143512327,Q,-3.250581979634413e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
21.5057,-2.0191678616709177e-06,-3.227982164429745e-06,3.807480493381581e-06,-2.129769589355586,Q,-3.573031439893109e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
22.0056,-1.242533015650846e-06,-3.6414353705726546e-06,3.847588836276557e-06,-1.8996286084239697,Q,-4.217275310169079e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
22.5055,-1.9269881579159417e-06,-3.1104116747740845e-06,3.6589539690079734e-06,-2.125451280335015,Q,-3.30043239433835e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
23.0054,-2.4608520614320466e-06,-2.210348869056363e-06,3.3077840000811863e-06,-2.409770320328724,Q,-3.5520303940851386e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
23.5053,-1.6768658795754538e-06,-3.1606165210486607e-06,3.5779010566545994e-06,-2.0585843878162677,Q,-4.189533698269728e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
24.0052,-1.52874224205634e-06,-3.5022759662641724e-06,3.821385846328408e-06,-1.9823668240671073,Q,-3.346706284585324e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
24.5051,-2.3656534078820223e-06,-3.183329940144114e-06,3.9660944963580675e-06,-2.209891263636884,Q,-3.53477419113607e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
25.005,-1.8002029754718986e-06,-4.300907056377326e-06,4.662459893714277e-06,-1.9672026464695835,Q,-4.161666758205266e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
25.5049,-1.347833582105308e-06,-4.290611538673606e-06,4.497332847460805e-06,-1.8751705319166088,Q,-3.389523344400545e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
26.0048,-1.6682261599405559e-06,-3.2478974976697943e-06,3.6512760339475464e-06,-2.0452904718045275,Q,-3.520905320428566e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
26.5047,-3.7550948875162903e-06,-3.769410349590767e-06,5.320638307369988e-06,-2.3542919804124245,Q,-4.13389816311371e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
27.0046,-2.875046326776501e-06,-3.192580524133973e-06,4.296331200476821e-06,-2.303909667085665,Q,-3.4290134645597078e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
27.5045,-1.1019092762832236e-06,-3.865304046317297e-06,4.019300862542625e-06,-1.8485066967134764,Q,-3.510087451926078e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
28.0044,-5.754280566150558e-07,-4.8583081242495266e-06,4.892266885451849e-06,-1.6886891537412194,Q,-4.106421829412054e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
28.5043,-2.4095019418459916e-06,-2.2203242216662645e-06,3.27651327741511e-06,-2.397032425696052,Q,-3.4653144426561542e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
29.0042,-2.610925246708737e-07,-2.604814980591251e-06,2.6178675271204256e-06,-1.6706972271756348,Q,-3.5020051909540662e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
29.5041,-1.5096112581288389e-06,-3.894105145385365e-06,4.176479502402247e-06,-1.9406247332122228,Q,-4.079404334856701e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
30.003999999999998,-2.2965430497123646e-06,-4.280777479274578e-06,4.85789726180439e-06,-2.0631987452333127,Q,-3.498569931469826e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
30.5039,-3.194637356079687e-06,-4.470455469582656e-06,5.4946046211152715e-06,-2.1912612755559064,Q,-3.4963637089826422e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
31.003800000000002,-1.629460027794294e-06,-4.1158848623402965e-06,4.426697209231888e-06,-1.94775928533426,Q,-4.052987226304466e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
31.503700000000002,-3.241268983371862e-06,-2.8993520041826484e-06,4.348800600938885e-06,-2.411818225439167,Q,-3.5289276099848714e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
32.0036,-3.028385806095664e-06,-4.655555546877862e-06,5.553856141513472e-06,-2.1475149499170354,Q,-3.4928882692491854e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
32.503499999999995,-1.8169596882739032e-06,-3.664892185367398e-06,4.090571749667695e-06,-2.031057737358521,Q,-4.027289214310721e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
33.0034,-1.6166497245867843e-06,-4.373164352496302e-06,4.6624159816506e-06,-1.9248903893570686,Q,-3.556537561777194e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
33.5033,-1.403136731362803e-06,-3.856552823817777e-06,4.103875286822976e-06,-1.919739971450147,Q,-3.4913236643977305e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
34.0032,-1.8908977051043178e-06,-4.77700754341287e-06,5.137635175933792e-06,-1.947705395479012,Q,-4.002408252915051e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
34.503099999999996,-3.637203259226084e-06,-3.308607886834306e-06,4.9169231942086525e-06,-2.4034676671453497,Q,-3.581550845931937e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
35.003,-2.1203825425960347e-06,-2.999214437037684e-06,3.673051778328383e-06,-2.1861910472016186,Q,-3.491433581737698e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
35.502900000000004,-2.173660532432807e-06,-4.7973080093646e-06,5.266779304942425e-06,-1.9962252699104222,Q,-3.97842350403337e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
36.0028,-2.064539208040374e-06,-4.06637006173316e-06,4.5604481819768236e-06,-2.0405933764313122,Q,-3.604118246144094e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
36.5027,-1.965478388620115e-06,-3.429862254601693e-06,3.953107686576996e-06,-2.09116297834662,Q,-3.4929999102388287e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
37.002599999999994,-1.8843814725035895e-06,-3.5530799295022675e-06,4.021849141793689e-06,-2.058429327244993,Q,-3.955397186809739e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
37.502500000000005,-2.67092391269895e-07,-4.776971392600533e-06,4.784432466991058e-06,-1.6266506666123643,Q,-3.624389184190777e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
38.0024,-2.46272956717581e-06,-3.863988273573129e-06,4.582078382061201e-06,-2.1382303521196495,Q,-3.4958220019805835e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
38.5023,-1.4911111934952786e-06,-5.3040091530510846e-06,5.509621192697063e-06,-1.8448517147054633,Q,-3.9333763130915256e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
39.002199999999995,-8.228202671456131e-07,-3.363640197061493e-06,3.4628180095571665e-06,-1.8107069379674925,Q,-3.642510784532252e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
39.502100000000006,-1.591273801407868e-06,-4.1005715210204394e-06,4.398504190068588e-06,-1.9409686893738525,Q,-3.4997158994633307e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
40.002,-2.9711238279923266e-06,-3.883565982888984e-06,4.889750662837141e-06,-2.2238603332852063,Q,-3.9123943108880225e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
40.5019,-1.8085559549112785e-06,-1.1007213618878936e-06,2.1171825992486773e-06,-2.5948598067313613,Q,-3.6586270773929245e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
41.001799999999996,-1.7734095120914633e-06,-3.831756741495982e-06,4.222243600691034e-06,-2.0042591843894866,Q,-3.5045135389621903e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
41.50169999999999,-2.77274595323241e-06,-5.602817164715425e-06,6.251374273101595e-06,-2.030342964458087,Q,-3.892472538265156e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
42.0016,-3.751734679245e-06,-3.2764223058794828e-06,4.981009559307652e-06,-2.4237213963747064,Q,-3.6728783282838862e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
42.5015,-1.0734535894651662e-06,-4.045996839837751e-06,4.185975756823338e-06,-1.8301340415712197,Q,-3.5100619389616444e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
43.0014,-4.1027985278852683e-07,-3.3612240636847273e-06,3.3861714020258113e-06,-1.6922581047984573,Q,-3.873621690625962e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
43.50129999999999,-3.821556825491672e-06,-2.1690611366212213e-06,4.39421469489857e-06,-2.625348242680098,Q,-3.68540048254955e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
44.001200000000004,-2.144694320857406e-06,-3.180783611920764e-06,3.836287022080297e-06,-2.1640415879613006,Q,-3.5162223816472815e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
44.5011,-1.5321458053413479e-06,-3.381325408106387e-06,3.7122543399302417e-06,-1.9962417266794283,Q,-3.855843104737332e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
45.001,-1.636969336839482e-06,-4.709390142399732e-06,4.985782197718274e-06,-1.9053286831117382,Q,-3.6963247141467202e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
45.500899999999994,-3.156231369099774e-07,-3.1394076766957383e-06,3.1552335135531614e-06,-1.670995532740569,Q,-3.522869594447692e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
46.000800000000005,-2.2770639925235316e-06,-3.858406250654222e-06,4.480214193666948e-06,-2.1039466075359368,Q,-3.83912996319601e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
46.5007,-1.1405478096915071e-06,-4.73864913012316e-06,4.8739762909362895e-06,-1.8069940947351253,Q,-3.7057770684887956e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
47.0006,-3.302820122308384e-06,-4.77602076253178e-06,5.806805927914228e-06,-2.1758233629228227,Q,-3.529890937711688e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
47.500499999999995,-2.8694193911787127e-06,-2.947412983970499e-06,4.1134913322566145e-06,-2.34278703501164,Q,-3.82346840328848e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
48.00039999999999,-2.4253310001404047e-06,-2.211731102180842e-06,3.2823748915375493e-06,-2.4022255782172777,Q,-3.7138781898070527e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
48.5003,-2.844581836021938e-06,-3.4333962074414307e-06,4.4586831395714975e-06,-2.2626776138731737,Q,-3.5371856037706502e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
49.0002,-1.9736082325248206e-06,-4.3547400942340335e-06,4.7810972322071825e-06,-1.9963158108284005,Q,-3.808838534398014e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
49.500099999999996,-3.0367380067024623e-06,-3.4279332161021027e-06,4.579574636951269e-06,-2.295755412951211,Q,-3.7207431240909137e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
50.0,-2.2243966074308593e-06,-2.6291553160472867e-06,3.4438928472078837e-06,-2.272992683052184,Q,-3.544663831869964e-06,1.5322257351386874e-06,21.57981467549747,0.6608459106644891,0.03250314307770618,-3.689028638064869e-06
