Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
30.25395,-7.484300176556202e-07,-3.7049008136381956e-07,8.351110056255765e-07,-2.681934556430897,MAG,8.337564655351725e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
30.5039,-7.240543292103538e-07,-3.4045970520261834e-07,8.001046697244736e-07,-2.7020573792045606,MAG,8.338222193383222e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
30.75385,-7.296966458846011e-07,-3.665001261780994e-07,8.165656969918586e-07,-2.6761357369731997,MAG,8.338868822697286e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
31.003800000000002,-7.130140119236839e-07,-3.1421260649131705e-07,7.791781203791432e-07,-2.7265143473946605,MAG,8.339504375195354e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
31.25375,-7.48951294867153e-07,-3.61171544876894e-07,8.314883805032681e-07,-2.6922566785023125,MAG,8.340128711925003e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
31.503700000000002,-7.484392132268065e-07,-3.727870993985947e-07,8.361408238888822e-07,-2.67947741075155,MAG,8.340741721132791e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
31.753649999999997,-7.542335005623964e-07,-3.2194907739879066e-07,8.200727905549233e-07,-2.738151028225752,MAG,8.341343316420156e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
32.0036,-7.462883455950734e-07,-3.32583213950437e-07,8.170421586262448e-07,-2.7223622828882292,MAG,8.341933434997533e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
32.253550000000004,-7.536976665381327e-07,-3.4668068642088483e-07,8.296069375808534e-07,-2.7104760776040986,MAG,8.342512036032054e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
32.503499999999995,-7.746649186455756e-07,-3.578746184937195e-07,8.533346229599391e-07,-2.708826344118196,MAG,8.343079099084394e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
32.75345,-7.584506355068423e-07,-3.5573460643897514e-07,8.377317450825327e-07,-2.70302817462177,MAG,8.34363462263053e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
33.0034,-7.224723887440043e-07,-3.313987531348901e-07,7.948531223294198e-07,-2.711526639310576,MAG,8.344178622664349e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
33.25335,-7.749872530453721e-07,-3.52819729681807e-07,8.515204072924823e-07,-2.7143741618107895,MAG,8.344711131377247e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
33.5033,-7.544410706158267e-07,-3.447772073772563e-07,8.294893921918558e-07,-2.712935385713741,MAG,8.345232195911002e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
33.753249999999994,-8.111409684353312e-07,-3.617029672938571e-07,8.881321451357269e-07,-2.722137876163761,MAG,8.345741877180366e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
34.0032,-7.644767953098684e-07,-3.570114471578443e-07,8.437309665817563e-07,-2.704690964462557,MAG,8.346240248762035e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
34.253150000000005,-7.602760972604826e-07,-3.6358912986184534e-07,8.427436142857e-07,-2.6955097746120225,MAG,8.346727395846709e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
34.503099999999996,-7.91592430548681e-07,-3.557848301595921e-07,8.678717770924793e-07,-2.719192405666379,MAG,8.347203414251196e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
34.75305,-7.434884892953066e-07,-3.128699615204868e-07,8.066366880674645e-07,-2.7432733828866196,MAG,8.347668409487586e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
35.003,-7.598307733758184e-07,-3.667666482033234e-07,8.437183051251137e-07,-2.6918844957405152,MAG,8.348122495886673e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
35.25295,-7.246067901371403e-07,-3.4857064172163284e-07,8.040873662625727e-07,-2.6932212773227704,MAG,8.348565795772952e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
35.502900000000004,-7.173243854729773e-07,-3.6390730771739287e-07,8.043524119465957e-07,-2.672112526419088,MAG,8.348998438688602e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
35.752849999999995,-7.70634956852457e-07,-3.460903476635657e-07,8.447820816452466e-07,-2.7194893763075405,MAG,8.349420560664002e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
36.0028,-7.318887019266202e-07,-3.608303182374023e-07,8.160022000994472e-07,-2.6835506102115345,MAG,8.349832303532447e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
36.25275,-7.68570444589585e-07,-3.4472328701590155e-07,8.42338811231965e-07,-2.719965768143555,MAG,8.350233814286815e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
36.5027,-7.895484037828214e-07,-3.379167996145114e-07,8.588215445467791e-07,-2.7371943417721774,MAG,8.350625244476066e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
36.75265,-7.597837381045748e-07,-3.5931305673061894e-07,8.404624925749286e-07,-2.699846939203067,MAG,8.351006749639513e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
37.002599999999994,-7.758452134044082e-07,-3.617174567938041e-07,8.560229633087593e-07,-2.7053292729354017,MAG,8.35137848877695e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
37.25255,-8.023709795437204e-07,-3.721611316220223e-07,8.844789973222279e-07,-2.7073000705124324,MAG,8.351740623852763e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
37.502500000000005,-7.27799554461396e-07,-3.3398343730919996e-07,8.0077283162647e-07,-2.7113664705935694,MAG,8.352093319332264e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
37.752449999999996,-7.539211844814172e-07,-3.5553754749843126e-07,8.335490987884651e-07,-2.7009347421880867,MAG,8.352436741748563e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
38.0024,-7.468377936500235e-07,-3.3078103959851355e-07,8.16812577144787e-07,-2.7246513871891946,MAG,8.352771059298375e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
38.25235,-7.199378288931108e-07,-3.25320965958322e-07,7.900279794813484e-07,-2.717181655276835,MAG,8.353096441465227e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
38.5023,-7.908487099799817e-07,-3.687741658856646e-07,8.726030411943732e-07,-2.7052651639888987,MAG,8.353413058668596e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
38.752250000000004,-7.566584135313923e-07,-3.3721126957848675e-07,8.283980897482672e-07,-2.7223549643448335,MAG,8.353721081937613e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
39.002199999999995,-7.376358961906479e-07,-3.644757861846268e-07,8.227692957712277e-07,-2.682665398305911,MAG,8.354020682607984e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
39.25215,-7.772390838874301e-07,-3.623842171653708e-07,8.575680231752641e-07,-2.70531140671322,MAG,8.354312032040873e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
39.502100000000006,-7.669654432471744e-07,-3.5575212727139034e-07,8.454558339697315e-07,-2.707286088527356,MAG,8.354595301362557e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
39.75205,-7.670892606389763e-07,-3.655112226234107e-07,8.497201819724608e-07,-2.6969283985630055,MAG,8.354870661223693e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
40.002,-7.773819868315687e-07,-3.302328359030023e-07,8.446161728020227e-07,-2.739890365405703,MAG,8.355138281577122e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
40.251949999999994,-7.28506012124012e-07,-3.3890621627802543e-07,8.034789562475913e-07,-2.7061646601343456,MAG,8.355398331473161e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
40.5019,-8.051981674939944e-07,-3.8277974842536526e-07,8.915516949343277e-07,-2.69782961299748,MAG,8.35565097887141e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
40.751850000000005,-7.679676382954858e-07,-3.5693056032791147e-07,8.468610974446418e-07,-2.7065217073011594,MAG,8.355896390468123e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
41.001799999999996,-7.322620781190463e-07,-3.531069252767677e-07,8.129527979714671e-07,-2.692274929703164,MAG,8.356134731538272e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
41.25175,-7.788299819521062e-07,-3.500474754928946e-07,8.538790171250648e-07,-2.719193702352774,MAG,8.356366165791419e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
41.50169999999999,-7.51752985379819e-07,-3.374080520932392e-07,8.240004518474636e-07,-2.7197134995928156,MAG,8.356590855240643e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
41.75165,-7.772526844555598e-07,-3.479507318537642e-07,8.515817325958467e-07,-2.7206801652730874,MAG,8.356808960083699e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
42.0016,-7.801505546177357e-07,-3.6878959631353144e-07,8.62925636552454e-07,-2.700009560851773,MAG,8.357020638595724e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
42.251549999999995,-7.789916017196314e-07,-3.612393197408324e-07,8.586744212310835e-07,-2.7073822968143557,MAG,8.357226047032777e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
42.5015,-8.072567833988438e-07,-3.583976083520701e-07,8.832396956749237e-07,-2.7237647715680415,MAG,8.357425339545566e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
42.751450000000006,-7.678102751949372e-07,-3.765768413747814e-07,8.551857904307884e-07,-2.6856096850170594,MAG,8.357618668102727e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
43.0014,-7.361125817732357e-07,-3.6407709949871937e-07,8.212270498615221e-07,-2.6822789350979197,MAG,8.357806182423081e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
43.25135,-7.859125294792702e-07,-3.788410360838709e-07,8.724557493727721e-07,-2.6924162484109644,MAG,8.35798802991629e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
43.50129999999999,-7.662656444714702e-07,-3.6361531155203933e-07,8.481622089508375e-07,-2.6985286367859205,MAG,8.358164355631392e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
43.75125,-7.494666495210767e-07,-3.593848474671802e-07,8.311785171269507e-07,-2.694462217949794,MAG,8.358335302212697e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
44.001200000000004,-7.35779829692309e-07,-3.416429988064319e-07,8.112286338730253e-07,-2.7068878509764946,MAG,8.358501009862589e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
44.251149999999996,-7.36656801841769e-07,-3.519406841373763e-07,8.164101229473014e-07,-2.695899754655155,MAG,8.358661616310743e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
44.5011,-7.399049553971214e-07,-3.34234373885619e-07,8.118940569482744e-07,-2.717304235568436,MAG,8.358817256789369e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
44.75104999999999,-7.538635719131009e-07,-3.3324193757868303e-07,8.2423326432435e-07,-2.725373417526316,MAG,8.358968064014043e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
45.001,-7.040389294441754e-07,-3.64736195806007e-07,7.929081325752299e-07,-2.6635996498066894,MAG,8.359114168169754e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
45.25095,-7.428015440367525e-07,-3.177467781112904e-07,8.079091216365175e-07,-2.7373797695880016,MAG,8.359255696901805e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
45.500899999999994,-7.399754622733287e-07,-3.4687530783251233e-07,8.17243026247717e-07,-2.7032430090412345,MAG,8.359392775311212e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
45.75085,-7.482148529466616e-07,-3.513602099677622e-07,8.266072001371536e-07,-2.702561070010407,MAG,8.359525525954289e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
46.000800000000005,-7.651107964439689e-07,-3.4835083871848965e-07,8.406799852922631e-07,-2.7143444418508462,MAG,8.35965406884609e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
46.25075,-7.321904212019115e-07,-3.5022916124159143e-07,8.116423339647959e-07,-2.6954302699200783,MAG,8.359778521467443e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
46.5007,-7.501805470601251e-07,-3.2786946003915636e-07,8.18699722739538e-07,-2.7295565635040266,MAG,8.359898998775272e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
46.75064999999999,-7.372806592214932e-07,-3.8274647204836793e-07,8.307091141473963e-07,-2.6627563313936164,MAG,8.360015613215976e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
47.0006,-7.73994061303589e-07,-3.4805001297002005e-07,8.486492906151839e-07,-2.7190044809578167,MAG,8.360128474741594e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
47.250550000000004,-7.699077718504913e-07,-3.291315766710115e-07,8.373085285112854e-07,-2.7376107787865784,MAG,8.360237690828542e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
47.500499999999995,-7.52591991184451e-07,-3.3517984690971364e-07,8.2385692627385e-07,-2.7225979740266832,MAG,8.360343366498689e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
47.75045,-7.452877685526118e-07,-3.7480901097254567e-07,8.342275784582702e-07,-2.675623675722328,MAG,8.360445604342593e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
48.00039999999999,-7.36816801185021e-07,-3.657666525498403e-07,8.226081950880642e-07,-2.68081743820775,MAG,8.360544504544664e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
48.25035,-7.550014602630233e-07,-3.372576077795006e-07,8.269038027512324e-07,-2.7214881018849506,MAG,8.360640164910109e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
48.5003,-7.460452118198209e-07,-3.9475458682527677e-07,8.440465875168719e-07,-2.65491385952854,MAG,8.360732680893465e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
48.750249999999994,-7.607366876039089e-07,-3.725912826409087e-07,8.470800267782052e-07,-2.686156893444364,MAG,8.360822145628567e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
49.0002,-7.740493476710781e-07,-3.4646017562583484e-07,8.480489643438672e-07,-2.720741002277828,MAG,8.360908649959803e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
49.250150000000005,-7.452294986568231e-07,-3.6136392723154986e-07,8.282215244561739e-07,-2.690095524285236,MAG,8.360992282474505e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
49.500099999999996,-7.811550378170131e-07,-3.952986567903328e-07,8.754794236115093e-07,-2.6731217096785516,MAG,8.361073129536342e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
49.75005,-7.721735923043854e-07,-3.636735948297708e-07,8.535282890617437e-07,-2.701434389418011,MAG,8.361151275319615e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
50.0,-7.970251855172373e-07,-3.7022207902164975e-07,8.788137084410434e-07,-2.7067421629395696,MAG,8.361226801844291e-07,4.4895446415323504e-07,6.502478399686867,0.006029400215886573,1.068058907190162,8.363248549010059e-07
