Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
30.003999999999998,-2.3707331243498906e-06,2.8699477029307845e-06,3.7224958515017152e-06,2.2612234732418783,MAG,3.719682113801687e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
30.25395,-2.192558353356144e-06,2.8852119709020773e-06,3.623777069565463e-06,2.220622232205832,MAG,3.7266453443369173e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
30.5039,-2.2827596848408202e-06,2.983456659367107e-06,3.756594923205921e-06,2.2239163352031226,MAG,3.7333437705616837e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
30.75385,-2.479853443155881e-06,2.9891693245556907e-06,3.883916367585276e-06,2.263334918368628,MAG,3.739770561292386e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
31.003800000000002,-2.4136417262407725e-06,2.888035433313462e-06,3.7638298376420544e-06,2.2669522300773366,MAG,3.7459194643266797e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
31.25375,-2.3466900903836955e-06,2.9175305561797665e-06,3.7441873519560495e-06,2.2481787551534085,MAG,3.751784807116762e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
31.503700000000002,-2.4730206860980116e-06,2.996185077252768e-06,3.884965422113929e-06,2.26082828143414,MAG,3.7573614964461076e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
31.753649999999997,-2.3521091863942015e-06,2.945133050969678e-06,3.769114791649885e-06,2.2447091351463686,MAG,3.7626450171273352e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
32.0036,-2.376150039629168e-06,2.8651522323659628e-06,3.7222555427403638e-06,2.2631659461359708,MAG,3.7676314297402396e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
32.253550000000004,-2.4437594677493923e-06,2.7821737123048537e-06,3.7030326627853233e-06,2.2915280697550795,MAG,3.772317367430324e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
32.503499999999995,-2.198541503449595e-06,2.9793140484590814e-06,3.7026877996579795e-06,2.2065313162380917,MAG,3.776700031789427e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
32.75345,-2.31207668950696e-06,2.924920078340028e-06,3.7283851843443026e-06,2.239702400054711,MAG,3.7807771878412196e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
33.0034,-2.443338285635868e-06,2.9814748918735216e-06,3.854749603920629e-06,2.2573188668179416,MAG,3.784547158155466e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
33.25335,-2.316042945134821e-06,3.031891537612288e-06,3.815287829188485e-06,2.2231302873294108,MAG,3.78800881611604e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
33.5033,-2.4538275983849545e-06,3.030463087264353e-06,3.899355896281778e-06,2.251436265400564,MAG,3.7911615783686677e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
33.753249999999994,-2.2981842097850696e-06,2.943415036346832e-06,3.7343463602480748e-06,2.2337125872403827,MAG,3.794005396475334e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
34.0032,-2.4358571565383126e-06,2.9996577428642346e-06,3.864110073663051e-06,2.2528387670668026,MAG,3.7965407478031644e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
34.253150000000005,-2.351325514909385e-06,3.0501168000934974e-06,3.851226320443461e-06,2.2275378472126466,MAG,3.7987686256764252e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
34.503099999999996,-2.506612816385186e-06,2.902773079437129e-06,3.8352574049170915e-06,2.2830892844256367,MAG,3.800690528821038e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
34.75305,-2.470057622408408e-06,2.876522772682287e-06,3.791512616328432e-06,2.2803170578945986,MAG,3.8023084501317055e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
35.003,-2.4031274486623043e-06,2.9456763195524554e-06,3.8015826328104846e-06,2.2551065510695127,MAG,3.803624864792378e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
35.25295,-2.429452452763292e-06,2.915662086516519e-06,3.7951712244624003e-06,2.265480768662059,MAG,3.8046427177813597e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
35.502900000000004,-2.4017858632970376e-06,3.0820668709997195e-06,3.907391908990893e-06,2.2327733594085286,MAG,3.8053654107928636e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
35.752849999999995,-2.3868436596352652e-06,2.9021773735169327e-06,3.7576130938262804e-06,2.2590664653611703,MAG,3.8057967886072695e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
36.0028,-2.4400071525640376e-06,2.907401367909288e-06,3.795605039869726e-06,2.2690103187455612,MAG,3.8059411249427146e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
36.25275,-2.372649390400782e-06,2.9308120052334886e-06,3.770825392376309e-06,2.251335543921978,MAG,3.805803107820982e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
36.5027,-2.3285590569094717e-06,2.97934784979313e-06,3.7813623063099994e-06,2.2341959522904817,MAG,3.8053878244808914e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
36.75265,-2.3863124710703443e-06,3.0135622551438713e-06,3.843962106370674e-06,2.240552694026575,MAG,3.804700745872611e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
37.002599999999994,-2.4403791720877647e-06,3.0047524534818696e-06,3.870915629442869e-06,2.252915952459966,MAG,3.8037477107664426e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
37.25255,-2.4424757001566302e-06,2.9238361271420298e-06,3.809790708718331e-06,2.2667334964299766,MAG,3.8025349095097007e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
37.502500000000005,-2.3949926749907412e-06,2.8687324535400445e-06,3.737059780529767e-06,2.266435464763489,MAG,3.8010688674653452e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
37.752449999999996,-2.3128397272017056e-06,2.7760024461536115e-06,3.6132280836909945e-06,2.265429222230872,MAG,3.7993564281659718e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
38.0024,-2.4560263843323116e-06,3.0325799440805283e-06,3.902384747532707e-06,2.2515327994440266,MAG,3.7974047362166796e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
38.25235,-2.3100922727656712e-06,3.046172348938432e-06,3.823047513192682e-06,2.2196257777470643,MAG,3.7952212199801858e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
38.5023,-2.371799806557956e-06,2.989283599577533e-06,3.815920696383977e-06,2.2415208830313023,MAG,3.7928135740773513e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
38.752250000000004,-2.2981735669567113e-06,2.8496713179145843e-06,3.6609054022199997e-06,2.2494697756495055,MAG,3.790189741736022e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
39.002199999999995,-2.30474328750756e-06,2.8496344320789987e-06,3.6650045044721776e-06,2.2508714296211068,MAG,3.7873578970207968e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
39.25215,-2.2668125052274084e-06,2.8631606868726988e-06,3.651866379361203e-06,2.240466109040008,MAG,3.7843264269759466e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
39.502100000000006,-2.3032985786238387e-06,2.893444196406075e-06,3.698270360588392e-06,2.243118232863423,MAG,3.7811039137133443e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
39.75205,-2.3018335507282146e-06,2.7833040600200586e-06,3.6118166046716992e-06,2.261794004846094,MAG,3.7776991164767665e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
40.002,-2.4492910085251744e-06,2.9549957044767895e-06,3.838101882170215e-06,2.2628914500660895,MAG,3.774120953713462e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
40.251949999999994,-2.3333276078562606e-06,2.825908991842176e-06,3.6647209110324735e-06,2.26100738580415,MAG,3.770378485183324e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
40.5019,-2.4216126676110586e-06,2.8300113776699214e-06,3.72467076527249e-06,2.278584515323549,MAG,3.7664808941354205e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
40.751850000000005,-2.4232090131702387e-06,2.8645576107267516e-06,3.752017087738546e-06,2.272921532718782,MAG,3.7624374695810113e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
41.001799999999996,-2.3735326076418808e-06,2.870484789935586e-06,3.7246932717729675e-06,2.2617111043455496,MAG,3.7582575886915198e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
41.25175,-2.2940004217550614e-06,2.993727662098391e-06,3.7715836527678256e-06,2.224628489290093,MAG,3.753950699349212e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
41.50169999999999,-2.3089547756107508e-06,2.8706211898873803e-06,3.6839840080605847e-06,2.2481778714872362,MAG,3.7495263028776246e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
41.75165,-2.2865162231647218e-06,2.8502130170685812e-06,3.6540211659844895e-06,2.246893376717509,MAG,3.744993936977981e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
42.0016,-2.3867532684069545e-06,2.9653191469793437e-06,3.8065350133282085e-06,2.2485113686257865,MAG,3.7403631588970665e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
42.251549999999995,-2.391197915052248e-06,3.0276282173894973e-06,3.858025413561103e-06,2.239282089501312,MAG,3.735643528851173e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
42.5015,-2.2389997236122117e-06,2.95418064644457e-06,3.7067914770274326e-06,2.2193399286308244,MAG,3.730844593729886e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
42.751450000000006,-2.365499823719467e-06,2.8580547679617997e-06,3.70999548149132e-06,2.2621775105565223,MAG,3.7259758711025963e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
43.0014,-2.4112181140430116e-06,2.9732235362942347e-06,3.8280583838629124e-06,2.2521952625420254,MAG,3.721046833549709e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
43.25135,-2.220629198307813e-06,2.820957493933216e-06,3.590124680140673e-06,2.23767726676466,MAG,3.71606689333959e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
43.50129999999999,-2.2779747966637033e-06,2.8942853741303635e-06,3.683212863946365e-06,2.2375967615222265,MAG,3.711045387471354e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
43.75125,-2.3728958945636868e-06,2.8618636089499858e-06,3.7176468690112883e-06,2.2630568729398517,MAG,3.7059915631026182e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
44.001200000000004,-2.4496118473903044e-06,2.9732259445906084e-06,3.852359111046329e-06,2.2599356880010544,MAG,3.7009145633803623e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
44.251149999999996,-2.346691581117934e-06,2.8934847374814496e-06,3.725481888686064e-06,2.252224420323448,MAG,3.695823413692056e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
44.5011,-2.2464276880562966e-06,2.886586150816533e-06,3.6577065168971337e-06,2.232121148740412,MAG,3.6907270083531782e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
44.75104999999999,-2.3170776254366157e-06,2.856957989553437e-06,3.678458600605993e-06,2.2522265717392003,MAG,3.6856340977462655e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
45.001,-2.422566336749449e-06,2.9539637744275493e-06,3.8203049140849865e-06,2.2576779465473797,MAG,3.680553275925567e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
45.25095,-2.3002226414053975e-06,2.908731504029961e-06,3.7083342840917705e-06,2.2399018114790143,MAG,3.6754929687003807e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
45.500899999999994,-2.3620436863956964e-06,2.9332810180974205e-06,3.7660838954506062e-06,2.2487342601109166,MAG,3.6704614222090857e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
45.75085,-2.3473000083759407e-06,3.0352029950203798e-06,3.836961630027381e-06,2.2290800372761224,MAG,3.66546669199485e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
46.000800000000005,-2.3023165559230524e-06,2.7812277450905414e-06,3.610524794782443e-06,2.262263592425788,MAG,3.6605166325929647e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
46.25075,-2.2064434317346557e-06,2.8876276605065287e-06,3.63411421438119e-06,2.2232620920418746,MAG,3.6556188876386974e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
46.5007,-2.271015183598302e-06,2.8911319625408516e-06,3.676432236416081e-06,2.2366396950430483,MAG,3.6507808805035267e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
46.75064999999999,-2.30079534053e-06,2.858781980169068e-06,3.669644888697534e-06,2.248467358712151,MAG,3.646009805466597e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
47.0006,-2.290443729437788e-06,2.8460182929310707e-06,3.6532112724860536e-06,2.2484504731883286,MAG,3.641312619427187e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
47.250550000000004,-2.2757464645665597e-06,2.91877701931443e-06,3.701118919930191e-06,2.2330309637338956,MAG,3.636696034162981e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
47.500499999999995,-2.2671764577492846e-06,2.8626055946377896e-06,3.6516571417678536e-06,2.240638608612804,MAG,3.632166509137919e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
47.75045,-2.179680077940703e-06,2.8924153496414463e-06,3.621749825293437e-06,2.2165877262541596,MAG,3.6277302448623965e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
48.00039999999999,-2.2133150894517744e-06,2.801466189602035e-06,3.5702908140203735e-06,2.2394443563005697,MAG,3.6233931768076105e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
48.25035,-2.1097827066076825e-06,2.8945365825231906e-06,3.581832644982994e-06,2.2006459594213177,MAG,3.61916096987486e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
48.5003,-2.34340229731683e-06,2.884616731064504e-06,3.716523646125108e-06,2.253040043176691,MAG,3.6150390134196693e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
48.750249999999994,-2.2497555216363453e-06,2.7757442278619064e-06,3.5729757801644715e-06,2.251910219418994,MAG,3.611032416829652e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
49.0002,-2.186363128367605e-06,2.75693183270353e-06,3.5186441791206204e-06,2.241280250190792,MAG,3.6071460056541047e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
49.250150000000005,-2.189434721971835e-06,2.888929189132933e-06,3.6248498260755788e-06,2.2193156684301654,MAG,3.6033843182824416e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
49.500099999999996,-2.1361899939652914e-06,2.774055680694305e-06,3.5012415811979863e-06,2.227012863926684,MAG,3.5997516031676627e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
49.75005,-2.251519103644212e-06,2.874332226945902e-06,3.651181182156622e-06,2.235282855557636,MAG,3.59625181659022e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
50.0,-2.3371831994870926e-06,2.813913960845846e-06,3.6579416462004802e-06,2.2639080176692166,MAG,3.5928886209567883e-06,5.870879028068938e-07,28.835836278928447,0.02577944890930554,0.24030716291280502,3.6412371888406728e-06
