Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
58.50415000000001,-1.6706421326831019e-06,-3.4792727630358603e-06,3.859583409527398e-06,-2.018454396189139,MAG,3.833589412306147e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
59.004100000000015,-1.6503626096206243e-06,-3.4941871124805012e-06,3.864329219962841e-06,-2.012052981557352,MAG,3.83484120672234e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
59.50405000000001,-1.7394470031023296e-06,-3.4976205821253652e-06,3.90628027836056e-06,-2.032300007258117,MAG,3.8360911367290155e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
60.00400000000001,-1.7302780691619772e-06,-3.4958464728971016e-06,3.900615946064161e-06,-2.0303978157235267,MAG,3.837337554321604e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
60.50395000000001,-1.7347411660266192e-06,-3.4072921918121717e-06,3.823475773885796e-06,-2.0417180819237077,MAG,3.838578882331159e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
61.003900000000016,-1.5402981725164193e-06,-3.3708043254782355e-06,3.706054541007216e-06,-1.9994170641710307,MAG,3.839813613761392e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
61.50385,-1.6735787363470242e-06,-3.389994024052636e-06,3.7805985332835175e-06,-2.029376703724978,MAG,3.8410403110555505e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
62.00380000000001,-1.603714993544573e-06,-3.5775699342702093e-06,3.920575010775055e-06,-1.992210121608045,MAG,3.8422576052969425e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
62.503750000000004,-1.7455169094664014e-06,-3.4631332085296176e-06,3.878159473416969e-06,-2.0376613263923713,MAG,3.8434641953468875e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
63.0037,-1.7848883056745907e-06,-3.490271110619337e-06,3.920180951098795e-06,-2.043514034549622,MAG,3.844658846923762e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
63.50365000000001,-1.7795364367077173e-06,-3.436158518514604e-06,3.8696169440825635e-06,-2.0486496880064404,MAG,3.845840391626797e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
64.0036,-1.6778325442656265e-06,-3.454862789805966e-06,3.8407289598437855e-06,-2.0228931214537478,MAG,3.847007725908158e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
64.50355,-1.8053761993096887e-06,-3.540383658742703e-06,3.974128794103968e-06,-2.042362699303292,MAG,3.848159809996812e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
65.0035,-1.714194380479081e-06,-3.3939221615046072e-06,3.802258540975109e-06,-2.0384978353186503,MAG,3.849295666777595e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
65.50345,-1.5502905531649238e-06,-3.4625777820457256e-06,3.7937904127599223e-06,-1.9917586555929754,MAG,3.850414380628804e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
66.0034,-1.5678193336575608e-06,-3.488294360916916e-06,3.824428716997506e-06,-1.993194074124803,MAG,3.851515096221602e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
66.50335000000001,-1.6238455981384304e-06,-3.448669304615835e-06,3.811849223040311e-06,-2.0108626061559,MAG,3.852597017284387e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
67.0033,-1.6264738230416048e-06,-3.3421876369285654e-06,3.7169389687587986e-06,-2.0237065778843415,MAG,3.853659405335267e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
67.50325000000001,-1.5575928554057935e-06,-3.387252524846358e-06,3.7282134019244665e-06,-2.001802674787327,MAG,3.8547015783856305e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
68.0032,-1.6971298612771475e-06,-3.50982919700491e-06,3.898608823437756e-06,-2.0211864491939977,MAG,3.8557229096177904e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
68.50315,-1.6779324644294466e-06,-3.569664173074177e-06,3.944357953294253e-06,-2.01020087867691,MAG,3.856722826039526e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
69.0031,-1.6772819530340127e-06,-3.5023605588405265e-06,3.883272361565091e-06,-2.017422244235391,MAG,3.8577008071183385e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
69.50305,-1.6455897511617597e-06,-3.4937641642018407e-06,3.861910623537216e-06,-2.0109822516514164,MAG,3.8586563833980876e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
70.003,-1.6982237267705264e-06,-3.3935625615210655e-06,3.7947635875142195e-06,-2.0347839208640712,MAG,3.859589135100633e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
70.50295000000001,-1.5894997680346527e-06,-3.563102734515423e-06,3.901565148667071e-06,-1.9904021961105178,MAG,3.860498690715011e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
71.00290000000001,-1.7355947904691047e-06,-3.4515458882769996e-06,3.863348068137967e-06,-2.0367178530922248,MAG,3.861384725576579e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
71.50285000000001,-1.647626774393169e-06,-3.3747248336160414e-06,3.7554549245493625e-06,-2.0249800571764216,MAG,3.8622469604385015e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
72.00280000000001,-1.6679035139404506e-06,-3.480679088048202e-06,3.859666960476119e-06,-2.017657047552196,MAG,3.863085160037839e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
72.50275,-1.7057822345076474e-06,-3.3604269881666653e-06,3.7685756691833567e-06,-2.0405124133982495,MAG,3.863899131658447e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
73.00270000000002,-1.6561881884966006e-06,-3.4655561161272772e-06,3.840968433838377e-06,-2.016607888624682,MAG,3.864688723692776e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
73.50265,-1.7470738359558953e-06,-3.56472905661052e-06,3.969831260308803e-06,-2.026492643822677,MAG,3.865453824204619e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
74.0026,-1.7296224057078864e-06,-3.504514258494239e-06,3.908095937194501e-06,-2.029263611906856,MAG,3.866194359494734e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
74.50255000000001,-1.8026892901827626e-06,-3.451072215281316e-06,3.893531573266913e-06,-2.052168594364927,MAG,3.866910292671201e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
75.00250000000001,-1.7312318883878963e-06,-3.5554916973601562e-06,3.954577734900166e-06,-2.0239234400325095,MAG,3.867601622226315e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
75.50245,-1.6922602795188256e-06,-3.5139913107731947e-06,3.900240990737193e-06,-2.019597876913607,MAG,3.868268380621688e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
76.00240000000001,-1.7100697658770398e-06,-3.4593678004384077e-06,3.858958950659727e-06,-2.029897767842588,MAG,3.868910632883208e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
76.50235,-1.698525702067141e-06,-3.38035331795487e-06,3.7830910793676608e-06,-2.0364178814002734,MAG,3.869528475207363e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
77.00230000000002,-1.6979886239864628e-06,-3.5269560483688283e-06,3.914407277521452e-06,-2.019479298137925,MAG,3.870122033580437e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
77.50225,-1.6381591962880567e-06,-3.399813033323305e-06,3.773896423318762e-06,-2.0198090736710332,MAG,3.8706914624119305e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
78.0022,-1.678299947659027e-06,-3.5026242597890935e-06,3.883949976451215e-06,-2.0176293118130317,MAG,3.871236943183535e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
78.50215000000001,-1.5397542561234162e-06,-3.5379388935331496e-06,3.8584782989703e-06,-1.9812849250035711,MAG,3.871758683114904e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
79.00210000000001,-1.6768851147120136e-06,-3.570663029105421e-06,3.9448166187242494e-06,-2.0098528850850714,MAG,3.872256913847375e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
79.50205,-1.732547115543616e-06,-3.358913942808524e-06,3.779420905743631e-06,-2.0470084315448975,MAG,3.872731890146744e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
80.00200000000001,-1.5717981889306416e-06,-3.425556756132538e-06,3.768950601455386e-06,-2.0009810268668162,MAG,3.873183888626126e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
80.50195000000001,-1.7152561815973254e-06,-3.570036597834232e-06,3.960715223085807e-06,-2.0186892772427676,MAG,3.873613206489839e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
81.0019,-1.7037594898735705e-06,-3.542623311495936e-06,3.931027388163135e-06,-2.0190731771547434,MAG,3.87402016029921e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
81.50185,-1.741109289008815e-06,-3.4256147580664966e-06,3.842694110510979e-06,-2.0410315486013855,MAG,3.8744050847611395e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
82.0018,-1.7325906137489494e-06,-3.4240233609337045e-06,3.837421818235611e-06,-2.039240496856875,MAG,3.874768331540154e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
82.50175000000002,-1.5875393486666472e-06,-3.3854922358400012e-06,3.7392297151282175e-06,-2.00927572271067,MAG,3.875110268094668e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
83.00170000000001,-1.7359841698465656e-06,-3.3880575781250376e-06,3.80691150286533e-06,-2.0443014386814498,MAG,3.87543127653808e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
83.50165,-1.7705334208796498e-06,-3.484464299580371e-06,3.908488205112294e-06,-2.0409205073089813,MAG,3.8757317525252765e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
84.00160000000001,-1.580077086382743e-06,-3.5367294395492303e-06,3.87364153316824e-06,-1.9909544503059577,MAG,3.8760121041650635e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
84.50155000000001,-1.6995180329416605e-06,-3.4506868963799715e-06,3.846505115184735e-06,-2.028438720214125,MAG,3.876272750958989e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
85.00150000000001,-1.67439325609235e-06,-3.468829269981099e-06,3.851800784091144e-06,-2.0205059118463558,MAG,3.876514122766952e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
85.50145,-1.6501827962426685e-06,-3.4586019820679604e-06,3.832105287094771e-06,-2.0159764141589895,MAG,3.8767366587999695e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
86.0014,-1.7366743729030896e-06,-3.540845339339195e-06,3.943808260377074e-06,-2.026789991432418,MAG,3.876940806640377e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
86.50135000000002,-1.68250710107213e-06,-3.527985119453466e-06,3.9086454364962844e-06,-2.015796290408722,MAG,3.877127021289739e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
87.00130000000001,-1.7286300679374535e-06,-3.5387124527693045e-06,3.938355968568864e-06,-2.0251946187767236,MAG,3.877295764244655e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
87.50125,-1.5741997451575857e-06,-3.4746485050223115e-06,3.8146149309082286e-06,-1.9961861835524242,MAG,3.8774475026006235e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
88.00120000000001,-1.7295551750134757e-06,-3.4146494840953753e-06,3.827687579028454e-06,-2.039638610838258,MAG,3.877582708184082e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
88.50115000000001,-1.6713548991685466e-06,-3.5482481592545064e-06,3.922179521468605e-06,-2.0110059556455946,MAG,3.877701856712673e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
89.00110000000001,-1.721966893967065e-06,-3.5278072819575445e-06,3.925632968395194e-06,-2.024888804710278,MAG,3.8778054269837885e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
89.50105,-1.6540405556241864e-06,-3.4747455406660855e-06,3.848338177970904e-06,-2.015074728632626,MAG,3.877893900091349e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
90.001,-1.5980190773129169e-06,-3.486827222466124e-06,3.835574148779665e-06,-2.0005325192058754,MAG,3.877967758670799e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
90.50095,-1.6073884381391978e-06,-3.571446746022138e-06,3.91649453602781e-06,-1.9937055300075626,MAG,3.8780274861721975e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
91.00090000000002,-1.677242230949775e-06,-3.5622817674966317e-06,3.937384016364203e-06,-2.010839834771775,MAG,3.878073566161304e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
91.50085,-1.6721961008257111e-06,-3.5283708176300526e-06,3.904566611843122e-06,-2.0133701939949162,MAG,3.878106481648487e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
92.00080000000001,-1.676196791400377e-06,-3.585718180122869e-06,3.958157469172315e-06,-2.0080786325290725,MAG,3.8781267144452805e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
92.50075000000001,-1.6522798159496012e-06,-3.524740066852735e-06,3.892790917718478e-06,-2.0091463563657466,MAG,3.878134744548351e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
93.00070000000001,-1.7129371767563442e-06,-3.5894426455531543e-06,3.977216649521324e-06,-2.0160506484291845,MAG,3.878131049550638e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
93.50065000000001,-1.6018131334625926e-06,-3.495415286030037e-06,3.84496207215958e-06,-2.0004989768057007,MAG,3.87811610407939e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
94.0006,-1.7198863851052236e-06,-3.4923258295760307e-06,3.892858702495407e-06,-2.028406576824743,MAG,3.878090379260791e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
94.50055,-1.6446642786023227e-06,-3.4875001252982835e-06,3.855849804292958e-06,-2.0114573494051484,MAG,3.878054342210852e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
95.00050000000002,-1.7167322547181415e-06,-3.637664819752553e-06,4.022409100931307e-06,-2.011738885299275,MAG,3.87800845555221e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
95.50045000000001,-1.5786713605035906e-06,-3.4589861643605057e-06,3.802208377997143e-06,-1.9989573573108559,MAG,3.877953176956484e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
96.0004,-1.6040171205512845e-06,-3.589119910311816e-06,3.931240599813032e-06,-1.9910784596533815,MAG,3.877888958711766e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
96.50035000000001,-1.639360025106775e-06,-3.413131434737896e-06,3.7864188202989454e-06,-2.018567952025535,MAG,3.87781624731486e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
97.00030000000001,-1.6835472968877861e-06,-3.4969811236623204e-06,3.88113494742308e-06,-2.0194768729161585,MAG,3.87773548308783e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
97.50025000000002,-1.5976514249306353e-06,-3.5098162468850284e-06,3.856332475614751e-06,-1.997962156054214,MAG,3.877647099818414e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
98.0002,-1.7400323107962753e-06,-3.531109420147025e-06,3.936552575498781e-06,-2.0286449389831076,MAG,3.877551524423839e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
98.50015,-1.7006010548139062e-06,-3.4649687356028664e-06,3.859799513749322e-06,-2.02705558274147,MAG,3.877449176637576e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
99.00010000000002,-1.801146333597062e-06,-3.5458701793444812e-06,3.977099878528901e-06,-2.040788527009562,MAG,3.87734046871853e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
99.50005000000002,-1.7777713757292293e-06,-3.4395151364488204e-06,3.8717871116866365e-06,-2.047846191346658,MAG,3.877225805182185e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
100.0,-1.6176325005647081e-06,-3.408513386291619e-06,3.7728899283456964e-06,-2.013906766294332,MAG,3.877105582553183e-06,4.342856815740067e-07,24.465888844633213,0.01001212548103714,-0.11766262867984406,3.869860578957526e-06
