Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
29.5041,-1.7155862999281538e-06,-3.4656197435040715e-06,3.86700873532326e-06,-2.030460166229141,MAG,3.8440943349354625e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
29.75405,-1.7672052356080132e-06,-3.540961850665217e-06,3.957451853481835e-06,-2.0337035941983626,MAG,3.842758968899077e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
30.003999999999998,-1.5500707775626844e-06,-3.522738254561219e-06,3.848688637133798e-06,-1.9853188848927414,MAG,3.841475374483427e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
30.25395,-1.7316450440637674e-06,-3.4152084169484532e-06,3.829130853056104e-06,-2.0400595417612233,MAG,3.840243000509615e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
30.5039,-1.6601623038432657e-06,-3.5784278147082405e-06,3.944779398164081e-06,-2.0051789936422537,MAG,3.839061282484817e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
30.75385,-1.5107710327350911e-06,-3.5091269617962816e-06,3.820523674492419e-06,-1.9773383731533558,MAG,3.837929643200957e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
31.003800000000002,-1.596893761180704e-06,-3.4308339760246595e-06,3.784268945984551e-06,-2.0064268290352896,MAG,3.836847493325926e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
31.25375,-1.5969866925390288e-06,-3.2710995701188707e-06,3.6401179780027193e-06,-2.0249683103105927,MAG,3.835814231987206e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
31.503700000000002,-1.6386839805775602e-06,-3.5120428404006898e-06,3.875529654255179e-06,-2.007360507901549,MAG,3.834829247347793e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
31.753649999999997,-1.6460904508649563e-06,-3.4964185006842445e-06,3.864525340110459e-06,-2.010806793126127,MAG,3.8338919171742805e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
32.0036,-1.5199928412949056e-06,-3.413399962014618e-06,3.7365328231221463e-06,-1.9897362898104443,MAG,3.83300160939703e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
32.253550000000004,-1.7284275175158139e-06,-3.5028822521382213e-06,3.906103653981908e-06,-2.029174210681769,MAG,3.832157682662295e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
32.503499999999995,-1.6772257497165474e-06,-3.4502960035523216e-06,3.836356178412187e-06,-2.0232708707484597,MAG,3.8313594868762175e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
32.75345,-1.6658846545451591e-06,-3.468785594510225e-06,3.8480703193848605e-06,-2.018519555416898,MAG,3.8306063637406165e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
33.0034,-1.6773364011386752e-06,-3.3771960117968074e-06,3.770797038383411e-06,-2.0317726974904216,MAG,3.829897647280468e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
33.25335,-1.584224345136457e-06,-3.500794314754989e-06,3.84256784064301e-06,-1.9957545556456637,MAG,3.829232664363016e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
33.5033,-1.6302778186364632e-06,-3.478231456572491e-06,3.841340889771234e-06,-2.0090991378748857,MAG,3.8286107352084384e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
33.753249999999994,-1.5774253999593273e-06,-3.409815910363417e-06,3.7570088414860482e-06,-2.004089635229655,MAG,3.828031173892004e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
34.0032,-1.5626447805310362e-06,-3.4322604829419177e-06,3.771242597988835e-06,-1.998033680202623,MAG,3.827493288837662e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
34.253150000000005,-1.6874634995417258e-06,-3.486382039328538e-06,3.873292241290118e-06,-2.021574887448912,MAG,3.82699638330301e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
34.503099999999996,-1.6554575709249967e-06,-3.588988122914859e-06,3.952388583572827e-06,-2.002974725990702,MAG,3.826539755855603e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
34.75305,-1.6711556048349973e-06,-3.4219463243671233e-06,3.808211877301615e-06,-2.0250919285395943,MAG,3.8261227008405526e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
35.003,-1.683948323463122e-06,-3.459154952389726e-06,3.847263305355721e-06,-2.0238356885461832,MAG,3.825744508839373e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
35.25295,-1.7070028440513745e-06,-3.551812068753704e-06,3.940714108044879e-06,-2.018804283248746,MAG,3.825404467120072e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
35.502900000000004,-1.652976708042205e-06,-3.6632940553891933e-06,4.018961972149008e-06,-1.9946700499191385,MAG,3.825101860078429e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
35.752849999999995,-1.6752534969610029e-06,-3.4451290951543574e-06,3.83084700312596e-06,-2.0233975142915117,MAG,3.824835969670455e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
36.0028,-1.600489223946154e-06,-3.441750132837884e-06,3.795683039040188e-06,-2.0060720150805746,MAG,3.8246060758360265e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
36.25275,-1.6969833125689142e-06,-3.4579571496601017e-06,3.851911215490666e-06,-2.0270144561900953,MAG,3.824411456913664e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
36.5027,-1.6964683845679894e-06,-3.4398505114939337e-06,3.83543694007134e-06,-2.028973745994793,MAG,3.824251390046467e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
36.75265,-1.6002521379785008e-06,-3.380698634473376e-06,3.7403115060426333e-06,-2.012897173544657,MAG,3.824125151579193e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
37.002599999999994,-1.6022041203991793e-06,-3.5102454323146146e-06,3.858611283675738e-06,-1.9989899348212374,MAG,3.824032017446493e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
37.25255,-1.5901387320201362e-06,-3.5882814122583793e-06,3.924831802845773e-06,-1.9879373049441402,MAG,3.823971263552297e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
37.502500000000005,-1.6723125496828692e-06,-3.451366620487493e-06,3.835174156781159e-06,-2.0219966543454038,MAG,3.823942166140386e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
37.752449999999996,-1.590392392113028e-06,-3.404957867902206e-06,3.7580694569260076e-06,-2.007763975082177,MAG,3.823944002156142e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
38.0024,-1.53952935523489e-06,-3.402315754629274e-06,3.734421391571728e-06,-1.9957227896871548,MAG,3.823976049599507e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
38.25235,-1.6004908639566375e-06,-3.404483115087599e-06,3.761924545565105e-06,-2.0102495466000536,MAG,3.824037587869181e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
38.5023,-1.5785087824472839e-06,-3.3618359624267106e-06,3.713977788642352e-06,-2.0097785054677426,MAG,3.824127898098081e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
38.752250000000004,-1.5519683491977614e-06,-3.4225210853698578e-06,3.7579590653322575e-06,-1.9965219092657773,MAG,3.824246263480092e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
39.002199999999995,-1.6935858148482787e-06,-3.4445057784022117e-06,3.838339871572283e-06,-2.0277637557314794,MAG,3.8243919695881485e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
39.25215,-1.5937328395357658e-06,-3.571966709662474e-06,3.911384734176849e-06,-1.9904673041178358,MAG,3.824564304683693e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
39.502100000000006,-1.6393380863664874e-06,-3.4868872619396965e-06,3.853026361042583e-06,-2.010274909400124,MAG,3.824762560017536e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
39.75205,-1.6069313924078508e-06,-3.4395712265921765e-06,3.7964297336717094e-06,-2.007852694152492,MAG,3.8249860301221914e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
40.002,-1.6485276098819363e-06,-3.4274505605706427e-06,3.8032960213082365e-06,-2.019110694845156,MAG,3.825234013095704e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
40.251949999999994,-1.611011981469998e-06,-3.4329704188576984e-06,3.7921821555921985e-06,-2.0095643671781245,MAG,3.825505810877055e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
40.5019,-1.5859274840569914e-06,-3.4912296957327576e-06,3.834560049478112e-06,-1.9971875711342755,MAG,3.825800729513175e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
40.751850000000005,-1.6031132532944361e-06,-3.5624068812719038e-06,3.9064964982221196e-06,-1.993657292627835,MAG,3.8261180794176446e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
41.001799999999996,-1.6067065965805947e-06,-3.4613025459148693e-06,3.816034774717383e-06,-2.005388883976231,MAG,3.826457175621121e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
41.25175,-1.765002187580481e-06,-3.555052739204237e-06,3.969084617476356e-06,-2.031621626649838,MAG,3.826817338013583e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
41.50169999999999,-1.6686229130777413e-06,-3.4352147218904714e-06,3.8190316326971e-06,-2.022971398398097,MAG,3.827197891578442e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
41.75165,-1.637617868702104e-06,-3.4720161024124916e-06,3.838839420880229e-06,-2.011517588874746,MAG,3.827598166618585e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
42.0016,-1.631572128864017e-06,-3.4265722467296734e-06,3.795184445286408e-06,-2.0151848621012807,MAG,3.828017498974446e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
42.251549999999995,-1.6629098868678046e-06,-3.485061053679417e-06,3.861466022084848e-06,-2.0160004476118165,MAG,3.828455230234162e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
42.5015,-1.7014148480544642e-06,-3.37923108551291e-06,3.7833867386875684e-06,-2.037233402987109,MAG,3.828910707935882e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
42.751450000000006,-1.6408508303326453e-06,-3.5317670882837296e-06,3.894325386159644e-06,-2.0057231628272008,MAG,3.829383285762341e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
43.0014,-1.6473572512654114e-06,-3.517958415409698e-06,3.8845614071409195e-06,-2.008739950958136,MAG,3.8298723237277445e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
43.25135,-1.7038140836037e-06,-3.3688410625600225e-06,3.775191721790677e-06,-2.039038717423264,MAG,3.830377188357067e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
43.50129999999999,-1.620625799995447e-06,-3.50525079641039e-06,3.86176269718202e-06,-2.0038665961453748,MAG,3.830897252857851e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
43.75125,-1.6032861946917837e-06,-3.5031286463721523e-06,3.852588342286578e-06,-2.0000124869538762,MAG,3.8314318972845805e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
44.001200000000004,-1.6337099399274196e-06,-3.435266566179331e-06,3.803953804730965e-06,-2.0147096813124215,MAG,3.831980508695729e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
44.251149999999996,-1.6050701443885895e-06,-3.4542926125574887e-06,3.808987742376818e-06,-2.0057740619396753,MAG,3.832542481303571e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
44.5011,-1.5849802776064618e-06,-3.4684671890912706e-06,3.8134534377915455e-06,-1.999430133194504,MAG,3.833117216616844e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
44.75104999999999,-1.6552206776372792e-06,-3.4037914322491697e-06,3.784911043331252e-06,-2.0234137505069674,MAG,3.833704123576358e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
45.001,-1.632472742466627e-06,-3.4190023729045625e-06,3.788739167694649e-06,-2.0162584315002863,MAG,3.834302618683653e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
45.25095,-1.6761222526602408e-06,-3.396294758140053e-06,3.787374273825131e-06,-2.0292424533560256,MAG,3.8349121261227915e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
45.500899999999994,-1.6952974272239176e-06,-3.426454252782253e-06,3.822907547032968e-06,-2.030248998487117,MAG,3.8355320778753875e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
45.75085,-1.6518594617513367e-06,-3.4436784529455458e-06,3.819366566416327e-06,-2.0180551955906245,MAG,3.836161913828971e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
46.000800000000005,-1.710507967510686e-06,-3.3444884004558128e-06,3.75651968818227e-06,-2.0435546633302195,MAG,3.836801081878794e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
46.25075,-1.6181067000836684e-06,-3.449739272523855e-06,3.810376666584168e-06,-2.009380358122257,MAG,3.837449038023168e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
46.5007,-1.7334660049395272e-06,-3.5067792050524905e-06,3.911828828472635e-06,-2.029888452966301,MAG,3.838105246452437e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
46.75064999999999,-1.6909301178427087e-06,-3.508632584428824e-06,3.89483597548642e-06,-2.0198871430182352,MAG,3.838769179631704e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
47.0006,-1.5117968846450577e-06,-3.460677005839088e-06,3.7764818494421363e-06,-1.98266109709455,MAG,3.83944031837739e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
47.250550000000004,-1.4622408326834578e-06,-3.527307491298002e-06,3.818382693095837e-06,-1.9637814560808269,MAG,3.840118151927753e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
47.500499999999995,-1.6241403469233558e-06,-3.604683380205577e-06,3.953678557752845e-06,-1.9941191270743488,MAG,3.84080217800745e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
47.75045,-1.71549934732682e-06,-3.5434521102442358e-06,3.936875775062387e-06,-2.0216693228687674,MAG,3.8414919028862735e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
48.00039999999999,-1.5757136358735917e-06,-3.5003044793606662e-06,3.838620183153098e-06,-1.9937872376520234,MAG,3.842186841432143e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
48.25035,-1.5663019029040853e-06,-3.4623564094310515e-06,3.8001596751938257e-06,-1.9956279653513138,MAG,3.8428865171584724e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
48.5003,-1.613417861029055e-06,-3.481812962414691e-06,3.837465139845121e-06,-2.004724818720209,MAG,3.843590462266024e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
48.750249999999994,-1.7286772031286868e-06,-3.413571457703986e-06,3.826329176830991e-06,-2.0395612203774953,MAG,3.844298217679336e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
49.0002,-1.6864351038509672e-06,-3.465753465813224e-06,3.854284686591949e-06,-2.023666459984475,MAG,3.845009333077861e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
49.250150000000005,-1.5966706499845477e-06,-3.493284125466727e-06,3.840884161981446e-06,-1.999512970334602,MAG,3.845723366921896e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
49.500099999999996,-1.7155299014969012e-06,-3.4866096365192367e-06,3.885806171233811e-06,-2.028050716751919,MAG,3.846439886473422e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
49.75005,-1.6171075641594659e-06,-3.4248050386882398e-06,3.7873904508363165e-06,-2.011937253017905,MAG,3.847158467811975e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
50.0,-1.572749648942865e-06,-3.477160921171356e-06,3.816305743775142e-06,-1.9955683938397861,MAG,3.847878695845623e-06,4.0866142883908344e-07,21.194677775802212,0.012375939985598087,-0.32851989394925596,3.883176323080772e-06
