Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
30.25395,2.7854731241746563e-06,2.974132474481346e-06,4.074840426478546e-06,0.8181420584008232,MAG,4.177725685621954e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
30.5039,2.8959665893193633e-06,3.021028102897145e-06,4.184881513848194e-06,0.8065310023076033,MAG,4.176738266496231e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
30.75385,2.91267021007781e-06,3.1168988982949942e-06,4.265994197706704e-06,0.8192564105281857,MAG,4.175780497336585e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
31.003800000000002,2.763976741728461e-06,3.164510868930201e-06,4.201630215570292e-06,0.8528565789579442,MAG,4.174851565719405e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
31.25375,2.9406561184687344e-06,3.0596580796937206e-06,4.243697205471035e-06,0.8052281853788209,MAG,4.173950678665487e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
31.503700000000002,2.8808246297034802e-06,3.0923492848452517e-06,4.226319278827516e-06,0.8207958103524611,MAG,4.173077062286244e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
31.753649999999997,2.712637077158532e-06,3.066070381142833e-06,4.093798663160725e-06,0.8464833794889094,MAG,4.172229961431293e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
32.0036,2.892418335571985e-06,3.1417942282262242e-06,4.270474774596921e-06,0.8267016580793815,MAG,4.171408639337719e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
32.253550000000004,2.870342906921288e-06,3.0418814722397156e-06,4.182333235703321e-06,0.8144042435929015,MAG,4.170612377281274e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
32.503499999999995,2.932801206116168e-06,3.0227100101113454e-06,4.211662227651189e-06,0.8004937565793754,MAG,4.169840474229795e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
32.75345,2.811779570966816e-06,3.070553389349198e-06,4.1634603964190864e-06,0.8293615162596525,MAG,4.169092246499058e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
33.0034,2.6269805777728178e-06,3.0702049587172906e-06,4.040691208757216e-06,0.8630388551213578,MAG,4.168367027411298e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
33.25335,2.958142276131409e-06,3.0099716045091073e-06,4.2202529291248695e-06,0.7940823183101369,MAG,4.167664166956601e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
33.5033,2.8367900671152958e-06,3.089590776665544e-06,4.194394956622564e-06,0.828029163800001,MAG,4.166983031457348e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
33.753249999999994,2.835321188866096e-06,3.0282816015413603e-06,4.148437742363618e-06,0.8182944576163471,MAG,4.166323003235899e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
34.0032,2.78834278596125e-06,3.158433713338489e-06,4.213141228771628e-06,0.8475518765093831,MAG,4.1656834802856525e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
34.253150000000005,2.81058809260114e-06,3.1297670574053535e-06,4.2065243681561e-06,0.8390771663069346,MAG,4.165063875945657e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
34.503099999999996,2.904927794412691e-06,2.95660948533911e-06,4.1448938634841515e-06,0.7942150230810928,MAG,4.164463618578874e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
34.75305,3.0074955570021374e-06,3.0868746154792593e-06,4.30973600317674e-06,0.7984224083642028,MAG,4.163882151254239e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
35.003,2.830047640439442e-06,3.164569628197717e-06,4.245429375088966e-06,0.8411440734483789,MAG,4.163318931432616e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
35.25295,2.7332541061033896e-06,3.056103813115426e-06,4.10005469781437e-06,0.8411065273964916,MAG,4.162773430656745e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
35.502900000000004,2.7576509121949486e-06,3.105499524541824e-06,4.153163354656198e-06,0.8446566382045377,MAG,4.16224513424527e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
35.752849999999995,2.899259455344701e-06,3.144004719378258e-06,4.2767360293661344e-06,0.8258748961028037,MAG,4.161733540990925e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
36.0028,2.782013824871732e-06,2.971812459186218e-06,4.070782506392583e-06,0.8183727144664837,MAG,4.161238162862949e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
36.25275,2.816019494166438e-06,3.0128134903674706e-06,4.123955736821823e-06,0.8191475046026873,MAG,4.160758524713784e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
36.5027,2.895984377936659e-06,2.895737246651269e-06,4.0953656392191225e-06,0.7853554936523779,MAG,4.160294163990106e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
36.75265,2.895628803138382e-06,2.986829159807004e-06,4.160025792640959e-06,0.8009007052093627,MAG,4.15984463044824e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
37.002599999999994,2.8533900532464064e-06,2.973645404753972e-06,4.121213630616586e-06,0.8060327183531857,MAG,4.159409485873988e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
37.25255,2.7697572245753852e-06,3.0046249573713094e-06,4.086480908746067e-06,0.8260498441378129,MAG,4.158988303806893e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
37.502500000000005,2.795058190391653e-06,3.159969336728662e-06,4.218738732932017e-06,0.8465994638514834,MAG,4.1585806692689765e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
37.752449999999996,2.8750533768339337e-06,3.091220914229007e-06,4.221561163860003e-06,0.8216139006582889,MAG,4.158186178497954e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
38.0024,2.893359250515565e-06,3.027149547696031e-06,4.18750070288475e-06,0.8079920881707092,MAG,4.157804438684931e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
38.25235,2.8304563348649304e-06,2.9422897502321248e-06,4.082713807983366e-06,0.804768394915984,MAG,4.15743506771661e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
38.5023,2.688357500784923e-06,3.150200531330727e-06,4.141380137058533e-06,0.8643360368215418,MAG,4.157077693921973e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
38.752250000000004,2.7389218135868333e-06,2.957217173111806e-06,4.030735182307214e-06,0.8237028089245719,MAG,4.156731955823463e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
39.002199999999995,2.820771887582291e-06,3.1651227583424187e-06,4.239664623192699e-06,0.8428618815316129,MAG,4.15639750189264e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
39.25215,2.7397370894487906e-06,3.02591179450574e-06,4.0819482489897245e-06,0.834991895710728,MAG,4.156073990310296e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
39.502100000000006,2.836909106807714e-06,3.0655527771218343e-06,4.176801061770591e-06,0.8241158058849836,MAG,4.155761088731023e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
39.75205,2.751138506420562e-06,3.099290859012262e-06,4.144196775041809e-06,0.8448369209324681,MAG,4.155458474052192e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
40.002,2.790413256401268e-06,3.0354949927414664e-06,4.123182750310547e-06,0.8274409328918206,MAG,4.155165832187341e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
40.251949999999994,2.8865072295205565e-06,3.176870275532982e-06,4.292368662363409e-06,0.8332496110878942,MAG,4.1548828578439216e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
40.5019,2.650178189377154e-06,2.844700040091899e-06,3.887899529765298e-06,0.8207839618321442,MAG,4.1546092543053875e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
40.751850000000005,2.843735037722518e-06,3.1882965210384324e-06,4.272243400233238e-06,0.8424581196069997,MAG,4.1543447332175855e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
41.001799999999996,2.9284140657103463e-06,3.113826955027386e-06,4.274520703670217e-06,0.8160746498691048,MAG,4.154089014379409e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
41.25175,2.8735288294977428e-06,2.975911213301409e-06,4.136812236905094e-06,0.802899313923288,MAG,4.15384182553768e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
41.50169999999999,2.8661108032819145e-06,3.005627712838807e-06,4.153117995539489e-06,0.809154443113746,MAG,4.153602902186218e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
41.75165,2.7801839512306145e-06,3.0815109979040184e-06,4.150317196659033e-06,0.8367590822761877,MAG,4.153371987369043e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
42.0016,2.861035212192878e-06,3.1381980620775986e-06,4.246623312967038e-06,0.8315650477319917,MAG,4.1531488314876876e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
42.251549999999995,2.899319123655871e-06,3.145042832628042e-06,4.277539690039318e-06,0.8260291639715144,MAG,4.152933192112546e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
42.5015,2.8460224556289632e-06,2.9608289832486337e-06,4.106866455826078e-06,0.805166461850548,MAG,4.1527248337982335e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
42.751450000000006,2.8611661367893655e-06,3.083575443343861e-06,4.206507955193176e-06,0.8227935018926862,MAG,4.152523527902895e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
43.0014,2.7650476779038623e-06,3.1681235341603004e-06,4.205055931706723e-06,0.8532299262544087,MAG,4.152329052411414e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
43.25135,2.659043005420008e-06,2.948476799912407e-06,3.970393575490316e-06,0.8369676957417858,MAG,4.152141191762477e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
43.50129999999999,2.91559619687446e-06,3.023757943953215e-06,4.20045393818918e-06,0.8036071790439996,MAG,4.151959736679423e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
43.75125,2.8606633232858648e-06,3.183568606492881e-06,4.280012116973497e-06,0.8387711331023391,MAG,4.151784484004851e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
44.001200000000004,2.724647522955352e-06,3.024006198055577e-06,4.070419832182582e-06,0.8374257393577245,MAG,4.151615236538905e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
44.251149999999996,2.9311547682357956e-06,3.0599398617274435e-06,4.23732229512224e-06,0.8068909406823802,MAG,4.151451802881201e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
44.5011,2.8120703667707466e-06,3.1822162367302087e-06,4.246673983834824e-06,0.8470696362649075,MAG,4.151293997276325e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
44.75104999999999,2.764725342625506e-06,2.954434875247503e-06,4.046281212698204e-06,0.8185568775681207,MAG,4.151141639462863e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
45.001,2.8029044406655992e-06,2.910430277025976e-06,4.0406531280143855e-06,0.8042160953440878,MAG,4.15099455452589e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
45.25095,2.825712274957702e-06,3.091889751311705e-06,4.188607417163011e-06,0.8303484959165245,MAG,4.150852572752875e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
45.500899999999994,2.8339815242155553e-06,2.9973019300709256e-06,4.124956986394163e-06,0.8133984694887348,MAG,4.150715529492935e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
45.75085,2.8224555325666893e-06,3.0033361845622834e-06,4.1214419164677604e-06,0.816436444844897,MAG,4.15058326501939e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
46.000800000000005,2.9040533698669272e-06,2.97341004073648e-06,4.156283585775635e-06,0.797198058518444,MAG,4.1504556243955545e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
46.25075,3.008861408275672e-06,2.9016484245013264e-06,4.180049108996411e-06,0.7672607725273485,MAG,4.1503324573437186e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
46.5007,2.862171640481208e-06,2.911465537395787e-06,4.082726794070138e-06,0.7939357104786913,MAG,4.150213618117247e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
46.75064999999999,2.9068132868411956e-06,3.009121413420253e-06,4.183823032258991e-06,0.80269009349455,MAG,4.150098965375759e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
47.0006,2.8554848622046046e-06,3.1700632321195697e-06,4.266508489844596e-06,0.8375582366254707,MAG,4.1499883620633115e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
47.250550000000004,2.8956745003288333e-06,3.112247110172248e-06,4.251001398097882e-06,0.8214304036205292,MAG,4.149881675289553e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
47.500499999999995,3.000057882706225e-06,2.949137981719853e-06,4.206870824592836e-06,0.776839249090152,MAG,4.149778776213765e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
47.75045,2.6947576062025753e-06,3.037620222007896e-06,4.06064713676748e-06,0.8451385793670034,MAG,4.149679539931764e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
48.00039999999999,2.9321802278899775e-06,2.9984584104587423e-06,4.193856665180593e-06,0.7965732539043852,MAG,4.149583845365587e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
48.25035,2.6961067296125646e-06,2.9614419151607137e-06,4.004888227445669e-06,0.832263143184404,MAG,4.149491575155917e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
48.5003,2.7698981624438942e-06,3.0641151430397055e-06,4.130512975420281e-06,0.8357867922950201,MAG,4.149402615557192e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
48.750249999999994,2.7578880237180457e-06,2.984750779348577e-06,4.063826222439804e-06,0.8248825984421307,MAG,4.1493168563353424e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
49.0002,2.9303205415922996e-06,3.0659237667206003e-06,4.241069089253325e-06,0.8080090025023554,MAG,4.149234190668102e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
49.250150000000005,2.8123571893115844e-06,3.010622964913184e-06,4.119854802919055e-06,0.819433864276073,MAG,4.149154515047851e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
49.500099999999996,2.791445581140145e-06,2.9404579566875646e-06,4.0544372516434446e-06,0.8113893229533644,MAG,4.149077729186916e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
49.75005,2.6906392952767427e-06,3.0463029506439118e-06,4.06441896024378e-06,0.8473142561366733,MAG,4.149003735925307e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
50.0,2.929160490338224e-06,2.827544927651954e-06,4.071239552771215e-06,0.7677483092848288,MAG,4.1489324411408044e-06,1.5160248134957676e-06,7.749625621249267,0.005726572353589775,-1.0194352953311772,4.147231650528899e-06
