Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
30.003999999999998,-7.650506972527417e-07,-3.4643488214193116e-07,8.398331363619799e-07,-2.7163910724579243,MAG,8.440210453001785e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
30.25395,-7.818076483561954e-07,-3.5516183970403257e-07,8.586985101944671e-07,-2.7151827849559567,MAG,8.440751024863269e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
30.5039,-7.544030129755165e-07,-3.611023591853746e-07,8.363724169266827e-07,-2.695162526022352,MAG,8.441278455049286e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
30.75385,-7.554410842865638e-07,-3.565222719369195e-07,8.353438586684659e-07,-2.700644604124408,MAG,8.441792824410346e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
31.003800000000002,-7.719495374308054e-07,-3.4582829645670786e-07,8.458742808300671e-07,-2.7204086716713944,MAG,8.442294231869382e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
31.25375,-7.718791015353239e-07,-3.394858329956331e-07,8.432366086643284e-07,-2.727238800703715,MAG,8.44278279275126e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
31.503700000000002,-7.795024025226533e-07,-3.62693509975293e-07,8.597502996316933e-07,-2.7060977907939345,MAG,8.443258637218367e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
31.753649999999997,-7.710372075688873e-07,-3.4011476459035466e-07,8.427196618971102e-07,-2.726153440050545,MAG,8.443721908806533e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
32.0036,-7.349647003367131e-07,-3.750064766515936e-07,8.251078525087958e-07,-2.6697887073142192,MAG,8.444172763055826e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
32.253550000000004,-7.432204316518557e-07,-3.344454259044057e-07,8.150032840014512e-07,-2.7187429439175417,MAG,8.444611366231017e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
32.503499999999995,-7.328609079608235e-07,-3.47291306600591e-07,8.109848100041753e-07,-2.6990549903098513,MAG,8.445037894126774e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
32.75345,-7.378114897696432e-07,-3.64240895041138e-07,8.228227172705366e-07,-2.68301586523533,MAG,8.445452530952902e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
33.0034,-7.813067709488737e-07,-3.576104331491573e-07,8.592586876067554e-07,-2.7123471937075947,MAG,8.445855468295154e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
33.25335,-7.634900209351163e-07,-3.442011125692978e-07,8.374911450047975e-07,-2.718052080653525,MAG,8.446246904147386e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
33.5033,-7.573306175321264e-07,-3.607421977822434e-07,8.388591046846635e-07,-2.697056589839577,MAG,8.446627042011029e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
33.753249999999994,-7.619396228362065e-07,-3.5918154327073534e-07,8.423558451593529e-07,-2.7010822477680656,MAG,8.446996090058053e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
34.0032,-7.683811271431752e-07,-3.7205236823048943e-07,8.53716885891179e-07,-2.6906624041646725,MAG,8.447354260353795e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
34.253150000000005,-7.532788589325361e-07,-3.397829503740115e-07,8.263664397103573e-07,-2.7178476654345953,MAG,8.44770176813622e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
34.503099999999996,-7.593280807805279e-07,-3.6885918011784486e-07,8.441778420564287e-07,-2.689393309926365,MAG,8.448038831148324e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
34.75305,-7.7658300331378e-07,-3.645751874562172e-07,8.579022253990173e-07,-2.702673594918783,MAG,8.448365669020605e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
35.003,-7.768412570719526e-07,-3.503127700876433e-07,8.521744983133498e-07,-2.7179530469928586,MAG,8.448682502700639e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
35.25295,-7.544295521892989e-07,-3.6145738909718164e-07,8.365496956843015e-07,-2.6947934186687346,MAG,8.448989553926993e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
35.502900000000004,-7.500388538919713e-07,-3.654085745781368e-07,8.343151135648973e-07,-2.6882485374144083,MAG,8.449287044744811e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
35.752849999999995,-7.623407985231411e-07,-3.425209073291144e-07,8.357535911083244e-07,-2.719319705471783,MAG,8.449575197060589e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
36.0028,-7.710696884458236e-07,-3.732306111183194e-07,8.566501932035583e-07,-2.690792229452089,MAG,8.449854232233754e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
36.25275,-7.646206361992047e-07,-3.5115138124588816e-07,8.413988411286122e-07,-2.7110738029145938,MAG,8.450124370702793e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
36.5027,-7.809021899606035e-07,-3.3892367278037897e-07,8.512799106382153e-07,-2.7321106260258863,MAG,8.450385831643821e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
36.75265,-7.576700450258578e-07,-3.7193873490011994e-07,8.440392879769207e-07,-2.685253095471336,MAG,8.450638832659556e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
37.002599999999994,-7.610898855197048e-07,-3.429282283507577e-07,8.347799612114481e-07,-2.7182604925818943,MAG,8.450883589496796e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
37.25255,-7.793126297677367e-07,-3.5793081148782375e-07,8.575795244336453e-07,-2.7110397403124527,MAG,8.451120315790603e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
37.502500000000005,-7.570799859995087e-07,-3.4549911582280244e-07,8.321897285086825e-07,-2.713464437507618,MAG,8.451349222833474e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
37.752449999999996,-7.770881466183942e-07,-3.5941291061014333e-07,8.561796703543398e-07,-2.70838226292847,MAG,8.451570519367891e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
38.0024,-7.688104765756351e-07,-3.7202335323639425e-07,8.540907002454166e-07,-2.690912057372182,MAG,8.451784411400723e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
38.25235,-7.784012214057374e-07,-3.5039845611752913e-07,8.536319696072141e-07,-2.7186127698271765,MAG,8.451991102038031e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
38.5023,-7.69395595649791e-07,-3.8810214501186803e-07,8.617382767221784e-07,-2.6744115505917936,MAG,8.452190791338935e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
38.752250000000004,-7.713953483389844e-07,-3.430919856820871e-07,8.442528614569812e-07,-2.723098149903522,MAG,8.452383676187217e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
39.002199999999995,-7.598626398522971e-07,-3.6267301282954127e-07,8.419756205960824e-07,-2.696279499433688,MAG,8.45256995017949e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
39.25215,-7.405173134961695e-07,-3.8314046513880966e-07,8.337640599200517e-07,-2.664125539775026,MAG,8.452749803528754e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
39.502100000000006,-7.669624279972216e-07,-3.6985236408036616e-07,8.514823175939879e-07,-2.6922617604324652,MAG,8.452923422982267e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
39.75205,-7.774962990133787e-07,-3.6069504312149926e-07,8.570889155227252e-07,-2.7072244415429134,MAG,8.453090991752727e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
40.002,-7.661157037137846e-07,-3.7314241210470797e-07,8.521552271670855e-07,-2.6883525369645405,MAG,8.453252689461771e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
40.251949999999994,-7.465616877354338e-07,-3.62540054281079e-07,8.299335181522114e-07,-2.6895207534869416,MAG,8.45340869209492e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
40.5019,-7.64339172227328e-07,-3.284234306264257e-07,8.319112452573218e-07,-2.7357622893969338,MAG,8.45355917196709e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
40.751850000000005,-7.631517807663392e-07,-3.559745834865076e-07,8.420917673123442e-07,-2.705140807336871,MAG,8.453704297697887e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
41.001799999999996,-7.533099056844129e-07,-3.6530480748806164e-07,8.372116914951371e-07,-2.6900711621853715,MAG,8.453844234195914e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
41.25175,-7.778045800758832e-07,-3.5487467728177914e-07,8.549362557307228e-07,-2.7135519732628297,MAG,8.453979142651389e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
41.50169999999999,-7.62426266491853e-07,-3.6514431398030064e-07,8.45354471135541e-07,-2.694947475948443,MAG,8.454109180536404e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
41.75165,-7.629681805937013e-07,-3.615038135149887e-07,8.442780654407307e-07,-2.699113707300869,MAG,8.454234501612193e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
42.0016,-7.510993366114833e-07,-3.42920142835899e-07,8.256781684293244e-07,-2.7132987894465095,MAG,8.454355255942831e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
42.251549999999995,-7.348342758122597e-07,-3.6709668358866247e-07,8.214264349351819e-07,-2.6782939779184276,MAG,8.454471589914793e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
42.5015,-7.634036326353903e-07,-3.528422531438878e-07,8.410010475169251e-07,-2.708642785885021,MAG,8.454583646261875e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
42.751450000000006,-7.233388740051186e-07,-3.482900035607234e-07,8.028231768125045e-07,-2.6928516549323187,MAG,8.454691564094974e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
43.0014,-7.612951120402737e-07,-3.6703903776702474e-07,8.451555495063358e-07,-2.6923474224346204,MAG,8.454795478936273e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
43.25135,-7.634063847205732e-07,-3.638075125652494e-07,8.456625889981477e-07,-2.696873797852992,MAG,8.454895522757424e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
43.50129999999999,-7.835972815303472e-07,-3.752614281735732e-07,8.688186456888572e-07,-2.6949705162321163,MAG,8.454991824021296e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
43.75125,-7.732356718685427e-07,-3.662576048685658e-07,8.555922144187937e-07,-2.6992310255030216,MAG,8.455084507726952e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
44.001200000000004,-7.6184290545026e-07,-3.8768682481308044e-07,8.548132466910781e-07,-2.670866091010466,MAG,8.455173695457466e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
44.251149999999996,-7.484691913177023e-07,-3.705384000923466e-07,8.351675498334278e-07,-2.6819035154999344,MAG,8.455259505430302e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
44.5011,-7.798402654173843e-07,-3.4829900299777426e-07,8.540860817596197e-07,-2.7215458812336446,MAG,8.455342052549906e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
44.75104999999999,-7.758084610274988e-07,-3.664305571664756e-07,8.579919122154881e-07,-2.700332483839903,MAG,8.455421448462257e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
45.001,-7.547133457881025e-07,-3.3170958164365336e-07,8.243927952528938e-07,-2.7274902470991957,MAG,8.455497801611106e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
45.25095,-7.840586858747735e-07,-3.697087333520209e-07,8.668521041172088e-07,-2.700977722627062,MAG,8.455571217295649e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
45.500899999999994,-7.900326902012074e-07,-3.721326970898434e-07,8.732894112663442e-07,-2.7013847326181457,MAG,8.45564179772943e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
45.75085,-7.621192878712551e-07,-3.5742605488910663e-07,8.417714616562976e-07,-2.7030596367942095,MAG,8.455709642100227e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
46.000800000000005,-7.647313313467128e-07,-3.53534314053093e-07,8.424965996111241e-07,-2.708558311383651,MAG,8.455774846630768e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
46.25075,-7.515749510070358e-07,-3.649423050914137e-07,8.354925451652234e-07,-2.689555481213824,MAG,8.455837504640055e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
46.5007,-7.876817843328719e-07,-3.7245971134039946e-07,8.71302949577006e-07,-2.6998954411938705,MAG,8.455897706605158e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
46.75064999999999,-7.646289485621757e-07,-3.730871148140065e-07,8.507945840327958e-07,-2.6876457770669555,MAG,8.455955540223309e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
47.0006,-7.709734360017702e-07,-3.587167175424581e-07,8.503397688364407e-07,-2.7061067069904627,MAG,8.456011090474164e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
47.250550000000004,-7.446656180154893e-07,-3.5466122796051814e-07,8.248099594893681e-07,-2.697109350215872,MAG,8.456064439682085e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
47.500499999999995,-7.590852768782233e-07,-3.612691246726149e-07,8.406698745732515e-07,-2.697388298034306,MAG,8.45611566757835e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
47.75045,-7.395951947431979e-07,-3.560549447930418e-07,8.20838702668682e-07,-2.6929202906845573,MAG,8.456164851363142e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
48.00039999999999,-7.568728331241101e-07,-3.715150714228493e-07,8.431369602950887e-07,-2.6852874992639317,MAG,8.456212065767255e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
48.25035,-8.056039801449807e-07,-3.556095668566153e-07,8.80599759746381e-07,-2.7258968712844585,MAG,8.456257383113402e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
48.5003,-7.544218202479371e-07,-3.540039250350818e-07,8.333493035975099e-07,-2.7028554936303544,MAG,8.456300873377041e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
48.750249999999994,-7.220708779038974e-07,-3.528744842783038e-07,8.036832425598932e-07,-2.68702757827426,MAG,8.456342604246656e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
49.0002,-7.805857867844331e-07,-3.6581992485434556e-07,8.620547476525557e-07,-2.703339767424991,MAG,8.456382641183415e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
49.250150000000005,-7.451520802893828e-07,-3.578918947832248e-07,8.266427469657746e-07,-2.693833953767044,MAG,8.456421047480144e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
49.500099999999996,-7.526904259331409e-07,-3.6901556331355037e-07,8.382811958161951e-07,-2.6857656957165874,MAG,8.456457884319561e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
49.75005,-7.806293975278754e-07,-3.7042210129665805e-07,8.640571679083307e-07,-2.6985382858404203,MAG,8.456493210831724e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
50.0,-7.597022091429296e-07,-3.5258858906959014e-07,8.375357662325424e-07,-2.707063539993364,MAG,8.456527084150652e-07,3.9250655880128297e-07,5.837026101367848,0.007550582558055514,0.9829036008033457,8.45725774088854e-07
