Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
30.25395,-1.8431358080897203e-07,3.1913088154968324e-07,3.68532245033326e-07,2.0945438070700444,MAG,3.696141364763919e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
30.5039,-1.7731523024811685e-07,3.234088388745586e-07,3.688278296714239e-07,2.0723100343430265,MAG,3.696046154310785e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
30.75385,-1.7028441344178688e-07,3.0735278459163393e-07,3.513723319463909e-07,2.076732678537289,MAG,3.6959547001182607e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
31.003800000000002,-1.4508068440406989e-07,3.176784470905906e-07,3.492391741100109e-07,1.9992000100912475,MAG,3.6958671324458156e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
31.25375,-1.90403649666484e-07,3.252008785411934e-07,3.7684102909619754e-07,2.100482476920724,MAG,3.695783551100932e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
31.503700000000002,-1.7997360531423116e-07,3.2672766706408616e-07,3.7301671146872624e-07,2.0742817269325804,MAG,3.6957040275619896e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
31.753649999999997,-1.734167714350472e-07,3.144267520766668e-07,3.590787643908187e-07,2.0748158445565776,MAG,3.695628607059051e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
32.0036,-1.637343346221507e-07,3.249908200107278e-07,3.639065339141407e-07,2.037489029725381,MAG,3.6955573106058457e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
32.253550000000004,-1.5950183656262184e-07,3.288451344552382e-07,3.6548592082559486e-07,2.0224014973994104,MAG,3.695490136977085e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
32.503499999999995,-1.8075234114663895e-07,3.310369841251296e-07,3.7716958213600983e-07,2.0705776405446916,MAG,3.6954270646260083e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
32.75345,-1.6919588986911385e-07,3.338797511556937e-07,3.7430326926222436e-07,2.0398348860357762,MAG,3.695368053537797e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
33.0034,-1.824934306788901e-07,2.9340311241295946e-07,3.455274788125578e-07,2.1272273067736243,MAG,3.695313047015186e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
33.25335,-1.6426344143904243e-07,3.0251955129516737e-07,3.4423909875147405e-07,2.0682374425209074,MAG,3.695261973393254e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
33.5033,-1.7155464013549792e-07,3.3178127540143744e-07,3.7351011935290947e-07,2.0480076730701433,MAG,3.6952147476809847e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
33.753249999999994,-1.670102418831957e-07,3.165895060980436e-07,3.5794040881868417e-07,2.0562240599674615,MAG,3.695171273127754e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
34.0032,-1.76545103720763e-07,3.288091561350359e-07,3.732072276979766e-07,2.063543985759905,MAG,3.695131442713444e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
34.253150000000005,-2.1308770392670398e-07,3.1590630379303487e-07,3.8105532713889714e-07,2.16422178642125,MAG,3.695095140561359e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
34.503099999999996,-1.8277350180013295e-07,3.355842374471433e-07,3.8212947201604835e-07,2.0695171374131576,MAG,3.695062243273577e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
34.75305,-2.0587761677201965e-07,3.1882633429102225e-07,3.7952051924128853e-07,2.1441681096643053,MAG,3.695032621188793e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
35.003,-1.8223716720253838e-07,3.054477630372719e-07,3.5568064475661215e-07,2.1087290546360435,MAG,3.695006139563083e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
35.25295,-1.9281252312768687e-07,3.248962197529079e-07,3.778018299116543e-07,2.1063922439882132,MAG,3.694982659674356e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
35.502900000000004,-1.7634438679394826e-07,3.4303786592172534e-07,3.8571015051443127e-07,2.045633963296147,MAG,3.694962039851593e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
35.752849999999995,-1.542387739781914e-07,3.1878920750186776e-07,3.5414143815425565e-07,2.0214218938134025,MAG,3.694944136430227e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
36.0028,-1.751086015526938e-07,3.4130819017888407e-07,3.8360696424977136e-07,2.044830356560753,MAG,3.6949288046352885e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
36.25275,-1.8106797437742184e-07,3.241847197984831e-07,3.713237723280906e-07,2.0801674312673546,MAG,3.694915899394141e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
36.5027,-1.8665481157307372e-07,3.2709947087824997e-07,3.766086596617379e-07,2.0893449398067054,MAG,3.694905276080839e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
36.75265,-1.6283308061528337e-07,3.285336174616481e-07,3.6667281047972443e-07,2.0309466270546905,MAG,3.694896791194289e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
37.002599999999994,-2.0324913998882997e-07,3.196200616477619e-07,3.787706386639784e-07,2.137201585493924,MAG,3.6948903029725566e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
37.25255,-1.8057115000582867e-07,3.449831980389966e-07,3.8938329078639347e-07,2.0530040157433223,MAG,3.694885671945747e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
37.502500000000005,-1.691316837516239e-07,3.2685136643682746e-07,3.680181275294474e-07,2.0483121809855502,MAG,3.694882761430016e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
37.752449999999996,-1.6039812341003303e-07,3.309576719709611e-07,3.677778386878395e-07,2.0220874459768843,MAG,3.6948814379653136e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
38.0024,-1.74535099455818e-07,3.336587264456772e-07,3.765509881482234e-07,2.0527485084218973,MAG,3.6948815716995276e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
38.25235,-1.9507893678052697e-07,3.1386328845213644e-07,3.695483126918724e-07,2.126904483150268,MAG,3.6948830367217395e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
38.5023,-1.8404904447056445e-07,3.092657334153521e-07,3.598879612260786e-07,2.10761705061589,MAG,3.694885711347305e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
38.752250000000004,-1.4724440148194038e-07,3.2724005334516343e-07,3.588411435177414e-07,1.993615634065829,MAG,3.694889478357494e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
39.002199999999995,-1.7924354045371453e-07,3.377850994926506e-07,3.823964176527315e-07,2.058657322322682,MAG,3.694894225196407e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
39.25215,-1.877098516710947e-07,3.312277319077355e-07,3.807187922852339e-07,2.0863776400849243,MAG,3.6948998441278626e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
39.502100000000006,-1.9588348569509987e-07,3.4648889154157304e-07,3.9802624527758266e-07,2.0853393672908878,MAG,3.6949062323549214e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
39.75205,-1.9600648465212571e-07,3.044629417006206e-07,3.6209974440018523e-07,2.142784977875267,MAG,3.694913292104665e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
40.002,-1.8183910584030076e-07,3.384967272204435e-07,3.8424665873856526e-07,2.063756136091105,MAG,3.694920930680798e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
40.251949999999994,-2.0988140775784942e-07,3.2728239090962163e-07,3.887981079196953e-07,2.1410208513941873,MAG,3.69492906048657e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
40.5019,-1.773072384874709e-07,3.13572257802007e-07,3.6022967351830033e-07,2.0854186083412323,MAG,3.69493759902047e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
40.751850000000005,-1.5809980998708586e-07,3.29517800132994e-07,3.654825994797022e-07,2.0181467580246397,MAG,3.6949464688470413e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
41.001799999999996,-1.7765298886849355e-07,3.1962639412813253e-07,3.65679663472364e-07,2.07809269266379,MAG,3.6949555975451043e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
41.25175,-1.6804331790046178e-07,3.2133666879500117e-07,3.6262351192836895e-07,2.0526356674648802,MAG,3.6949649176355896e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
41.50169999999999,-1.771830228619538e-07,3.360138324301895e-07,3.798672388808004e-07,2.0560514795300775,MAG,3.6949743664910833e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
41.75165,-1.8784955600848185e-07,3.364199832573773e-07,3.853126792975775e-07,2.0800491077306247,MAG,3.6949838862291125e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
42.0016,-1.642141102375708e-07,3.057095524094927e-07,3.47022484048987e-07,2.063726042263018,MAG,3.6949934235910953e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
42.251549999999995,-1.8999404641901188e-07,3.345600743276784e-07,3.847443060122025e-07,2.087272476989502,MAG,3.69500292980878e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
42.5015,-1.5003345311253048e-07,3.212491613295529e-07,3.545575562695159e-07,2.0077229713309426,MAG,3.6950123604599225e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
42.751450000000006,-1.701941873863194e-07,3.0674007291908893e-07,3.5079272192349943e-07,2.077354167534834,MAG,3.695021675314834e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
43.0014,-1.687195640540194e-07,3.334969909969007e-07,3.737466177754191e-07,2.039160992126075,MAG,3.6950308381753437e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
43.25135,-1.5250854502100387e-07,2.9796184752238685e-07,3.347239442934695e-07,2.0438703516697583,MAG,3.69503981670763e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
43.50129999999999,-1.7517972089462005e-07,3.049903674714266e-07,3.5172014281680373e-07,2.0921629417362055,MAG,3.695048582270276e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
43.75125,-1.8956156831254307e-07,3.01955026063391e-07,3.565254912990852e-07,2.1313928209716337,MAG,3.6950571097388066e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
44.001200000000004,-1.5770062752438723e-07,3.447317599218773e-07,3.7909032461989894e-07,1.9998357738820163,MAG,3.6950653773278823e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
44.251149999999996,-1.8546725251534532e-07,3.0106053267844517e-07,3.536036567857013e-07,2.1229311627932383,MAG,3.695073366412234e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
44.5011,-1.9173874766503342e-07,3.1793328341500357e-07,3.7127526184651783e-07,2.1134764021230437,MAG,3.69508106134733e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
44.75104999999999,-1.8242321163537102e-07,3.1648206965510775e-07,3.652932090205673e-07,2.09368909602233,MAG,3.695088449290688e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
45.001,-1.81711242426198e-07,3.2717375073675956e-07,3.742480979179878e-07,2.077773482293477,MAG,3.695095520024666e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
45.25095,-1.8171364734670588e-07,3.3629484689777557e-07,3.822487065799455e-07,2.066192998859226,MAG,3.6951022657814753e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
45.500899999999994,-1.764863389752453e-07,3.2391870926980226e-07,3.68877700681269e-07,2.0696751740524504,MAG,3.6951086810710997e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
45.75085,-1.9010427545572213e-07,2.950102196781351e-07,3.5095678546095475e-07,2.143223994583376,MAG,3.695114762512718e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
46.000800000000005,-1.430982903920046e-07,3.5524823977341893e-07,3.8298620415783523e-07,1.953724577040362,MAG,3.6951205086701647e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
46.25075,-1.687352071419147e-07,3.095376060007507e-07,3.525409191255688e-07,2.0698853455797837,MAG,3.6951259198919023e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
46.5007,-1.7458205874826077e-07,3.081673847558891e-07,3.541836137712548e-07,2.0862320297543584,MAG,3.6951309981559013e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
46.75064999999999,-2.059261146654115e-07,3.3487368426516144e-07,3.9312332557928346e-07,2.1221263536197568,MAG,3.695135746919782e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
47.0006,-1.5171542146396597e-07,3.129571637405985e-07,3.4779269032938087e-07,2.0221940902640307,MAG,3.6951401709765066e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
47.250550000000004,-2.0113382390618825e-07,3.0741717269548265e-07,3.673692055510502e-07,2.150167428407118,MAG,3.695144276315857e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
47.500499999999995,-1.7063396054596782e-07,3.128587510801754e-07,3.5636574838085946e-07,2.070102974464769,MAG,3.69514806999189e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
47.75045,-1.7098697179978645e-07,3.3035390483725635e-07,3.719815142805943e-07,2.0484145449898743,MAG,3.6951515599965096e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
48.00039999999999,-1.4431110141736884e-07,3.232941129408168e-07,3.540406437889353e-07,1.9906333983373337,MAG,3.6951547551392643e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
48.25035,-1.771036628633096e-07,3.0917128527636224e-07,3.5630407103910357e-07,2.0910008840394885,MAG,3.695157664933421e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
48.5003,-1.6400868218172087e-07,3.211077468846926e-07,3.6056765376326887e-07,2.0430140686694815,MAG,3.6951602994883433e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
48.750249999999994,-1.628332410776741e-07,3.478148228287884e-07,3.840440279177394e-07,2.0086496601149295,MAG,3.6951626694081717e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
49.0002,-1.521989266106817e-07,3.14536813960015e-07,3.494251287437135e-07,2.0214671691708817,MAG,3.6951647856967563e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
49.250150000000005,-1.909296201510261e-07,3.1839672068611607e-07,3.7125542635049486e-07,2.110965426018289,MAG,3.695166659668782e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
49.500099999999996,-1.6309601474820717e-07,3.239175393171891e-07,3.626608364630101e-07,2.0372487169089997,MAG,3.6951683028669935e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
49.75005,-1.8826820041080797e-07,3.387624335114642e-07,3.875627712313624e-07,2.078045609518541,MAG,3.695169726985401e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
50.0,-1.6834137507816248e-07,3.118196003461631e-07,3.543589729684398e-07,2.0658272643168316,MAG,3.695170943798345e-07,3.133371454263273e-08,5.56238231814069,0.035814103322433045,0.23284880220543458,3.695152591169139e-07
