Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
6.008799999999999,1.7356790780026979e-06,3.767386911308922e-06,4.147985776412218e-06,1.1390703726828426,Q,3.7716760228408596e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
6.258749999999999,1.6879203574608408e-06,3.845960029368376e-06,4.200057580632667e-06,1.157226995692615,Q,3.83604341273378e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
6.508699999999999,1.6587436262216638e-06,3.877174733041172e-06,4.217097856116678e-06,1.1665372010412232,Q,3.884672438273138e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
6.758649999999999,1.6304878783022452e-06,3.9257291681722826e-06,4.25086346794733e-06,1.1771414706262346,Q,3.9160671608067785e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
7.0085999999999995,1.6280947926909117e-06,3.870486977978705e-06,4.198971552736455e-06,1.1726215401748734,Q,3.929443610813367e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
7.25855,1.7369292040843479e-06,4.0971109086544595e-06,4.450083241672728e-06,1.1698238502431673,Q,3.924742127073651e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
7.5085,1.632016684473476e-06,3.80415868889128e-06,4.139456702112829e-06,1.1655352886554817,Q,3.902611072533767e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
7.75845,1.661760682479998e-06,3.8687706974752795e-06,4.2105623467037924e-06,1.1650933345565055,Q,3.864363298907467e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
8.0084,1.7031670591066373e-06,3.75230811298721e-06,4.120751655464764e-06,1.144705131227491,Q,3.8119077617876504e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
8.258349999999998,1.686925011449561e-06,3.781726628339333e-06,4.1409144262765055e-06,1.1512131410780666,Q,3.747659597434004e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
8.5083,1.632113395198032e-06,3.6300360304877678e-06,3.980069813134468e-06,1.148263817234948,Q,3.674432729025828e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
8.758249999999999,1.7182289997593737e-06,3.660470040087804e-06,4.043680478227045e-06,1.1319260170452226,Q,3.595319648374872e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
9.0082,1.8012054920162762e-06,3.4140638652740386e-06,3.860074261026529e-06,1.0853258012958271,Q,3.5135634008712224e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
9.258149999999999,1.8773213551499317e-06,3.3991308120838183e-06,3.883094867262397e-06,1.0661931873639223,Q,3.4324269769145584e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
9.508099999999999,1.8458538927207012e-06,3.3053347609697797e-06,3.785817543853285e-06,1.0614911244255913,Q,3.3550652807076123e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
9.758049999999999,1.7730075931037939e-06,3.2708154394181436e-06,3.720455558656737e-06,1.0740625745234786,Q,3.2844046136660813e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
10.008,1.8109605871212786e-06,3.1578092822878528e-06,3.6402386887963775e-06,1.0501003230166066,Q,3.223034189131661e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
10.25795,1.8916785902344446e-06,3.0830067178879934e-06,3.6170952864548475e-06,1.0204495988797755,Q,3.173113608803101e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
10.5079,1.8726211443283406e-06,3.1513644714743655e-06,3.66576158284421e-06,1.0346335975526424,Q,3.136299506494704e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
10.75785,1.7178475421639385e-06,3.1651075414952107e-06,3.6012367219260307e-06,1.0735399268386152,Q,3.113693733378476e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
11.0078,1.934327520824086e-06,3.031575964791208e-06,3.5961195458601203e-06,1.002860587419515,Q,3.105814555999822e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
11.25775,2.0320606205328852e-06,3.0948825948008696e-06,3.7023733794853613e-06,0.9898042419471899,Q,3.1125914011967595e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
11.5077,1.7536132643813752e-06,3.1251277297926315e-06,3.5835154260213735e-06,1.059445671186595,Q,3.1333827481050694e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
11.75765,1.99321983484981e-06,3.115400666170301e-06,3.6984654413436202e-06,1.001628110096199,Q,3.167015873112966e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
12.007599999999998,1.847684108723641e-06,3.2266790525827335e-06,3.718251507631791e-06,1.0507471168071183,Q,3.2118463328704672e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
12.257549999999998,1.7738235074462113e-06,3.2053142713438312e-06,3.663398615172694e-06,1.0653458809028418,Q,3.265834353445547e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
12.507499999999999,1.7603085720916747e-06,3.3324288764427253e-06,3.768788729224385e-06,1.0848159859421656,Q,3.326634705806015e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
12.757449999999999,1.761131321906923e-06,3.408280473162908e-06,3.836399264511607e-06,1.0938612904838518,Q,3.391696208650749e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
13.007399999999999,1.799283824842559e-06,3.473499993876631e-06,3.911856910701237e-06,1.0928501728259221,Q,3.45836672255527e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
13.257349999999999,1.7625146782540162e-06,3.541722360804849e-06,3.956040352686754e-06,1.109035792302051,Q,3.5239993910963365e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
13.507299999999999,1.8690410464694174e-06,3.5059179107316426e-06,3.973005767699869e-06,1.081012636878291,Q,3.58605594497312e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
13.757249999999999,1.7799164980834931e-06,3.6451108214724612e-06,4.0564683705121435e-06,1.1165504833796753,Q,3.6422031074555445e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
14.0072,1.691151369170434e-06,3.6868693216954994e-06,4.0562295729786385e-06,1.1407345700573843,Q,3.690398510912801e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
14.25715,1.74532906518873e-06,3.6707594983117817e-06,4.064560104148876e-06,1.126966127421556,Q,3.728963036359243e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
14.5071,1.618265840729924e-06,3.7413042081087494e-06,4.076290164952143e-06,1.1625561280371015,Q,3.7566370979146837e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
14.75705,1.6897940947907064e-06,3.804363584329146e-06,4.1627618673855525e-06,1.1527990176115483,Q,3.7726190852040365e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
15.007,1.7572196664994632e-06,3.9775876102854285e-06,4.348450776291325e-06,1.1547989314565799,Q,3.7765849199217595e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
15.25695,1.7075624770424922e-06,3.819995029675974e-06,4.18427193663995e-06,1.150434613036869,Q,3.7686884476767994e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
15.506900000000002,1.7175282475777867e-06,3.828744244653386e-06,4.196330036138013e-06,1.1491173446991814,Q,3.7495431423641304e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
15.756850000000002,1.7108859467262315e-06,3.771553249027037e-06,4.141466483379011e-06,1.144928619287444,Q,3.720186318354878e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
16.006800000000002,1.8596886053753334e-06,3.6245931249162097e-06,4.073833210890292e-06,1.0967434079678182,Q,3.6820276986758027e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
16.25675,1.799627025938193e-06,3.642841635549985e-06,4.063121043506289e-06,1.1119462698684541,Q,3.6367847512207735e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
16.5067,1.7938434314117192e-06,3.753623537690569e-06,4.160236041275017e-06,1.1249873866062186,Q,3.5864076601531685e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
16.75665,1.7733089424948496e-06,3.5185590044479254e-06,3.940162696299961e-06,1.1039639929408709,Q,3.5329971310278726e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
17.006600000000002,1.7433490922552187e-06,3.5312166613371136e-06,3.938115941255656e-06,1.1122042705492554,Q,3.478718426015307e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
17.25655,1.6787957119163786e-06,3.423071019461481e-06,3.812580523297296e-06,1.114829513817392,Q,3.42571508564689e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
17.5065,1.8162605262088373e-06,3.2828886286979054e-06,3.75182089757739e-06,1.065460781153221,Q,3.3760257169174824e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
17.75645,1.6719091853928621e-06,3.4845129332130403e-06,3.864855845426834e-06,1.1234296098712977,Q,3.3315070208798655e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
18.0064,1.7680562870634853e-06,3.3036143270982266e-06,3.7469842081910866e-06,1.07939580506683,Q,3.29376590747126e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
18.25635,1.8792303683224053e-06,3.2472244082423285e-06,3.7517959878849895e-06,1.0461716331837727,Q,3.2641031169894667e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
18.5063,1.7724560624053784e-06,3.2366267477118594e-06,3.6901698060064156e-06,1.06977875547793,Q,3.2434702557707485e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
18.75625,1.759972361424104e-06,3.0742618676181746e-06,3.5423987273693406e-06,1.050853319137969,Q,3.232441580364028e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
19.0062,1.8206779141194112e-06,3.1983834673767577e-06,3.6802886940226827e-06,1.0532945041354507,Q,3.231201253827384e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
19.25615,1.7924881028965202e-06,3.245664626033368e-06,3.70774223264103e-06,1.0662108274400668,Q,3.2395461745196793e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
19.5061,1.7868548628112392e-06,3.2073251111973827e-06,3.671482625543729e-06,1.062505548616077,Q,3.256903866602923e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
19.756050000000002,1.7435379279218638e-06,3.1930555909154643e-06,3.638066589931879e-06,1.0709980589281445,Q,3.282364345982882e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
20.006,1.8531517203250032e-06,3.2440860455642494e-06,3.7360762264129744e-06,1.0517923761622132,Q,3.3147243571700363e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
20.255950000000002,1.822318290086189e-06,3.366813148830326e-06,3.8283514375667535e-06,1.0746887310152082,Q,3.3525419343222066e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
20.5059,1.7292198040247822e-06,3.4022010386746105e-06,3.8164345976565755e-06,1.1005585786938836,Q,3.3941988888622065e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
20.75585,1.801800242649634e-06,3.376663157260317e-06,3.827314749535435e-06,1.0806284646392967,Q,3.4379685779128302e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
21.0058,1.8347050199207628e-06,3.4141300615814264e-06,3.875877524834401e-06,1.0776892751225333,Q,3.4820861694152446e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
21.25575,1.8467749823186558e-06,3.6046638619309227e-06,4.050207327141269e-06,1.0973339827509951,Q,3.5248185937818035e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
21.5057,1.6300273270129964e-06,3.3863596512981714e-06,3.7582470348221404e-06,1.1221789801070978,Q,3.5645314564093e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
21.75565,1.6697406185553195e-06,3.6344845274866374e-06,3.999688927128366e-06,1.1401396377487056,Q,3.599750374202649e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
22.0056,1.7301855856323868e-06,3.700156506526673e-06,4.084690971606268e-06,1.1334047025388219,Q,3.629214482370795e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
22.25555,1.6553823782900055e-06,3.628026345902546e-06,3.987839764197661e-06,1.142735315037194,Q,3.6519202216687436e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
22.5055,1.846981069126987e-06,3.6106737795266684e-06,4.055650898669024e-06,1.0979644435674698,Q,3.6671539446736843e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
22.75545,1.7661417932623596e-06,3.6592650846733283e-06,4.06318567060592e-06,1.1211253622008475,Q,3.674512354198789e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
23.0054,1.7220427583451582e-06,3.6248552349369716e-06,4.013104376392292e-06,1.1272947535898132,Q,3.673910287836356e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
23.25535,1.7052653805186508e-06,3.635517697989021e-06,4.015584509182543e-06,1.1322080206924217,Q,3.665575869629938e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
23.5053,1.7991400880444593e-06,3.5945341187422295e-06,4.019649311471164e-06,1.1067319431718166,Q,3.65003354303154e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
23.75525,1.787858649014982e-06,3.6816096531201214e-06,4.092760460472239e-06,1.118719773096415,Q,3.6280759596882996e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
24.0052,1.8544609622334607e-06,3.5154842009987894e-06,3.974626350730336e-06,1.085381939309366,Q,3.6007261090732834e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
24.25515,1.828420302200876e-06,3.516470005499659e-06,3.963417982130968e-06,1.0913092919415386,Q,3.5691914197688454e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
24.5051,1.6991551509089423e-06,3.542491976389775e-06,3.928915579348368e-06,1.1235611091199793,Q,3.5348118324769627e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
24.75505,1.7687567337966692e-06,3.4692754351778938e-06,3.894145917718008e-06,1.0993120088378672,Q,3.4990040290129177e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
25.005,1.6288010689048417e-06,3.460799927525156e-06,3.824935170747823e-06,1.1309089545038864,Q,3.4632040956256108e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
25.25495,1.7323471316187185e-06,3.3860752820799662e-06,3.8034895031195403e-06,1.0979045808068508,Q,3.428810901618176e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
25.5049,1.859675585485033e-06,3.323755285297718e-06,3.8086405028295345e-06,1.0606808134650199,Q,3.397132387664325e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
25.75485,1.7793909016987662e-06,3.402449460712748e-06,3.8396476809406375e-06,1.088939283298255,Q,3.369336788105115e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
26.0048,1.8841164828304848e-06,3.3213627992252154e-06,3.818552836474923e-06,1.0547891550013992,Q,3.3464105666626113e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
26.25475,1.8106724316409284e-06,3.342097403494981e-06,3.801072178892736e-06,1.074288058280038,Q,3.3291245369107113e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
26.5047,1.8716134140677268e-06,3.335299566937354e-06,3.8245470284637305e-06,1.0594306829601947,Q,3.3180092811653145e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
26.754649999999998,1.795614727512923e-06,3.3181788192681535e-06,3.772869322717274e-06,1.074777258351282,Q,3.3133405894484966e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
27.0046,1.7364612786297323e-06,3.2729335500736474e-06,3.7050494997203606e-06,1.0830069374118059,Q,3.3151352300465033e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
27.254550000000002,1.7267246763364852e-06,3.249476742174817e-06,3.6797659172567486e-06,1.0823567414061048,Q,3.3231569514132674e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
27.5045,1.7446625816407403e-06,3.367620018168104e-06,3.792718300974101e-06,1.092797516472591,Q,3.336932217903776e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
27.75445,1.6911739682958479e-06,3.381537885398308e-06,3.7808554404295315e-06,1.1070529019362785,Q,3.355774814207617e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
28.0044,1.7254944697093977e-06,3.450465165177796e-06,3.857854458258263e-06,1.1070880003760992,Q,3.3788181289967137e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
28.25435,1.8283376907799016e-06,3.3491809880478676e-06,3.8157347919146154e-06,1.0711018051586052,Q,3.4050536587668135e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
28.5043,1.8315931760864505e-06,3.474901811801048e-06,3.928062647711294e-06,1.0857107052182071,Q,3.4333740672641727e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
28.75425,1.7477311240060745e-06,3.5482516656236923e-06,3.955332345634289e-06,1.1131174413722775,Q,3.4626190006380208e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
29.0042,1.8894859363767432e-06,3.506440864764579e-06,3.983124984463388e-06,1.076544958252892,Q,3.4916217970237054e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
29.25415,1.7617921702766702e-06,3.510327883912653e-06,3.92763459397929e-06,1.105639292783383,Q,3.519255242144637e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
29.5041,1.790296475313002e-06,3.6910103441095715e-06,4.10228214898025e-06,1.119186249665636,Q,3.5444746073097197e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
29.75405,1.8396014401687237e-06,3.5385571807305134e-06,3.988172561458484e-06,1.0913767631354319,Q,3.5663563577152438e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
30.003999999999998,1.7027947641520129e-06,3.5987466327139617e-06,3.981267051491722e-06,1.1288476546379573,Q,3.5841311295989047e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
30.25395,1.7902729829639706e-06,3.5755245231741513e-06,3.998681403831825e-06,1.1065871182667033,Q,3.5972098347877215e-06,6.578743078304681e-07,19.199291995782872,0.12663601247356357,0.5941099206825423,3.4756562088080834e-06
