Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
12.257549999999998,-1.985446613516589e-06,-2.71329874330249e-06,3.3621404381035844e-06,-2.202512421525854,MAG,3.5070927612361373e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
12.507499999999999,-2.033814641965169e-06,-2.9129887473304045e-06,3.552732109228821e-06,-2.180305345474313,MAG,3.5005919289375477e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
12.757449999999999,-1.9024938294102455e-06,-2.9728199931161186e-06,3.529467591920201e-06,-2.1400830369488264,MAG,3.494128311258521e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
13.007399999999999,-2.007077833381711e-06,-2.704623947806475e-06,3.3679893301939814e-06,-2.209216607258464,MAG,3.4877037051831386e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
13.257349999999999,-1.8839215937687262e-06,-2.951137921568037e-06,3.5011963103466525e-06,-2.13895319122898,MAG,3.4813198393619123e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
13.507299999999999,-1.9409188697991155e-06,-3.013141877824014e-06,3.584158204521545e-06,-2.143048897944211,MAG,3.4749783752913554e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
13.757249999999999,-1.954821501116939e-06,-2.9919320579021547e-06,3.573931244488582e-06,-2.1495329523922724,MAG,3.468680908489677e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
14.0072,-1.9358095682398316e-06,-2.8301223207486254e-06,3.4288410629378067e-06,-2.1707045503487428,MAG,3.4624289696681888e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
14.25715,-2.119058598194387e-06,-2.8210716513188873e-06,3.5282934408091165e-06,-2.215035437697197,MAG,3.456224025898029e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
14.5071,-1.9755335602116724e-06,-2.785400590522776e-06,3.4148483563999202e-06,-2.187700584323435,MAG,3.4500674817718176e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
14.75705,-1.8275345423959115e-06,-2.883905349035102e-06,3.4142045289999116e-06,-2.1356282951603016,MAG,3.4439606805598833e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
15.007,-2.018104002325319e-06,-2.8258616753289824e-06,3.472497368219967e-06,-2.1909594309123293,MAG,3.437904905360693e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
15.25695,-1.8482787035904824e-06,-2.8258477768181756e-06,3.3766181045380802e-06,-2.150021551140648,MAG,3.4319013802451513e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
15.506900000000002,-1.9605764946394154e-06,-2.8064709511411063e-06,3.4234689119271177e-06,-2.180576302023004,MAG,3.4259512713944343e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
15.756850000000002,-1.948159886839924e-06,-2.817357790586615e-06,3.4253221549032782e-06,-2.1757844525572936,MAG,3.420055688231038e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
16.006800000000002,-1.9613047440732e-06,-2.8852485804954816e-06,3.488749872142632e-06,-2.1678155303329874,MAG,3.414215684542736e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
16.25675,-1.968711822417909e-06,-2.855386950374176e-06,3.468293654824398e-06,-2.174422103958109,MAG,3.408432259599154e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
16.5067,-1.8003205856820159e-06,-2.7795480924344087e-06,3.3116524288315943e-06,-2.1455548226892107,MAG,3.4027063592606714e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
16.75665,-2.073146845451891e-06,-2.847979689490581e-06,3.5226305731027195e-06,-2.2000262701268647,MAG,3.397038877079386e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
17.006600000000002,-1.933804936736626e-06,-2.8224185250385125e-06,3.421351759732916e-06,-2.1714921657505166,MAG,3.3914306553918766e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
17.25655,-1.923557148489624e-06,-2.8903858121269453e-06,3.4719450235351183e-06,-2.1579920955965446,MAG,3.3858824864035124e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
17.5065,-1.7958063337142212e-06,-2.7434804395409736e-06,3.2789640605459593e-06,-2.150379113806252,MAG,3.3803951132640763e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
17.75645,-1.8860807152330053e-06,-2.6718864913575623e-06,3.270516455710454e-06,-2.185470067964733,MAG,3.3749692311344705e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
18.0064,-1.994166293296548e-06,-2.7586863027758322e-06,3.403975517309589e-06,-2.1967057004911763,MAG,3.369605488244285e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
18.25635,-1.928863011166866e-06,-2.818720205667024e-06,3.415508177955846e-06,-2.1709105676756284,MAG,3.3643044869400246e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
18.5063,-1.9384167447868416e-06,-2.766625886399295e-06,3.3781175633427415e-06,-2.181953627816132,MAG,3.3590667847237976e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
18.75625,-1.916783271174936e-06,-2.820695927472693e-06,3.4103348257784197e-06,-2.1676601998461034,MAG,3.3538928952822766e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
19.0062,-1.89272109658676e-06,-2.669428218676061e-06,3.2723447501949784e-06,-2.1875611092751357,MAG,3.3487832895057505e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
19.25615,-1.846931283065482e-06,-2.6833878491808943e-06,3.257564352932659e-06,-2.173615434918065,MAG,3.343738396497108e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
19.5061,-1.9954652452851607e-06,-2.7803956444166085e-06,3.4223502866643876e-06,-2.1932971092249334,MAG,3.3387586045705875e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
19.756050000000002,-2.038071196079906e-06,-2.699060796974565e-06,3.3821093101872907e-06,-2.2175559045406454,MAG,3.333844262240138e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
20.006,-1.978618729435701e-06,-2.8110582377286136e-06,3.4375835251489742e-06,-2.184114689145468,MAG,3.328995679197262e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
20.255950000000002,-1.9100745902601807e-06,-2.6544994815163977e-06,3.270283235092707e-06,-2.194530271147565,MAG,3.3242131272781997e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
20.5059,-1.695483677328648e-06,-2.6591105127622417e-06,3.153654010694665e-06,-2.1384143598526735,MAG,3.3194968414203287e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
20.75585,-1.94129666972091e-06,-2.7930015361171216e-06,3.401395352002189e-06,-2.178197470237144,MAG,3.314847020607671e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
21.0058,-1.8256962529008493e-06,-2.7384263466650453e-06,3.291222518148153e-06,-2.1588188234836467,MAG,3.310263828805392e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
21.25575,-1.7585671855954623e-06,-2.704701565369161e-06,3.2261384198393496e-06,-2.147304395261901,MAG,3.305747395883193e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
21.5057,-2.027080304195832e-06,-2.6276703309723972e-06,3.318690393503325e-06,-2.227876113988455,MAG,3.301297818527513e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
21.75565,-1.8251843002837723e-06,-2.7458605932863144e-06,3.2971272538021697e-06,-2.157438874551953,MAG,3.2969151611424413e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
22.0056,-1.873396192676166e-06,-2.6344854320578947e-06,3.2326655853117293e-06,-2.1889366022910886,MAG,3.2925994567392774e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
22.25555,-1.8232988938513654e-06,-2.8485093694730166e-06,3.3820739915464853e-06,-2.14017249943837,MAG,3.288350707814658e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
22.5055,-1.9065757647980902e-06,-2.707036121306333e-06,3.3110535647996784e-06,-2.1844048957815225,MAG,3.284168887217195e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
22.75545,-1.8806693256086388e-06,-2.7057941636370265e-06,3.295184238894306e-06,-2.178194179487031,MAG,3.2800539390025657e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
23.0054,-1.7997653364636643e-06,-2.576556982170185e-06,3.1428969357435344e-06,-2.1805253781801697,MAG,3.276005779277003e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
23.25535,-1.9301784289743114e-06,-2.8040485923770316e-06,3.4041558830478596e-06,-2.173663434398189,MAG,3.272024297029151e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
23.5053,-1.8116620812220282e-06,-2.6550884326865153e-06,3.214282825440765e-06,-2.1695685372360494,MAG,3.26810935495024e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
23.75525,-1.7853555151711296e-06,-2.6098148074957616e-06,3.1620606643415476e-06,-2.1707663475910413,MAG,3.2642607902425556e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
24.0052,-1.8369387507068807e-06,-2.6958389487170667e-06,3.2621912284948127e-06,-2.168928195336608,MAG,3.2604784154161796e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
24.25515,-1.9105010566716444e-06,-2.6997163525278915e-06,3.3073377014828667e-06,-2.1866496343849775,MAG,3.256762019073979e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
24.5051,-1.7455575491127745e-06,-2.585564974819578e-06,3.1196341766749447e-06,-2.16462601630255,MAG,3.253111366684834e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
24.75505,-1.881433113741028e-06,-2.7097915762189354e-06,3.2989029916062044e-06,-2.1776927157622317,MAG,3.249526201345097e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
25.005,-1.9012683144381792e-06,-2.8295949135781458e-06,3.4090216453454666e-06,-2.162428720734898,MAG,3.246006244528283e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
25.25495,-1.9586165608248476e-06,-2.558107331531899e-06,3.2218150089622786e-06,-2.2242388435320755,MAG,3.2425511968229887e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
25.5049,-1.9628103463068404e-06,-2.5921167992580094e-06,3.2514141471926895e-06,-2.2189041235674876,MAG,3.239160738659058e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
25.75485,-1.9411637806003635e-06,-2.5749702811544755e-06,3.2246842902745465e-06,-2.216762440879229,MAG,3.2358345310219987e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
26.0048,-1.9588808592840357e-06,-2.5933248639181823e-06,3.250007395481681e-06,-2.2177158249520894,MAG,3.2325722161556747e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
26.25475,-1.898880788555682e-06,-2.674126479171062e-06,3.279740946439165e-06,-2.188264617262922,MAG,3.2293734182532958e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
26.5047,-1.896674125041274e-06,-2.7252422314019444e-06,3.3202888362938746e-06,-2.1788093272176083,MAG,3.226237744136729e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
26.754649999999998,-1.8652007406449282e-06,-2.6168969869048656e-06,3.213584236172152e-06,-2.190030060596796,MAG,3.223164783924169e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
27.0046,-1.919849167943344e-06,-2.641989885163064e-06,3.26587375459565e-06,-2.1991968913936684,MAG,3.2201541116861977e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
27.254550000000002,-1.9920302573224046e-06,-2.5495762038748485e-06,3.2355097535709657e-06,-2.2340416610506684,MAG,3.217205286090279e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
27.5045,-1.912001327552877e-06,-2.581302210731928e-06,3.212299827178886e-06,-2.208326517741805,MAG,3.2143178510337305e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
27.75445,-1.8981554025485609e-06,-2.414190103884158e-06,3.071043436670424e-06,-2.237096307244856,MAG,3.2114913362652174e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
28.0044,-1.8857084287968622e-06,-2.5930577474642307e-06,3.2062196992907084e-06,-2.1995543355299723,MAG,3.208725257994826e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
28.25435,-1.845517325088197e-06,-2.491378154193049e-06,3.100467594475236e-06,-2.2083586085817495,MAG,3.2060191194927672e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
28.5043,-1.897858966698684e-06,-2.7539784764319026e-06,3.344587583862737e-06,-2.1741920819442044,MAG,3.2033724116767726e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
28.75425,-1.8888201635134845e-06,-2.5515998311858515e-06,3.1746343582533674e-06,-2.2080277692096986,MAG,3.2007846136882425e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
29.0042,-1.839452434892722e-06,-2.584407808491191e-06,3.172183629745133e-06,-2.1893647896687525,MAG,3.198255193457211e-06,7.224386507830857e-07,17.328168110306702,0.009866397455953782,-0.4649728027360938,3.1663504775609612e-06
