Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
0.4591,1.7398815957393716e-06,3.8309760867704935e-06,4.207560545565559e-06,1.144487142756126,Q,3.817142269737247e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.48405000000000004,1.7110538918314388e-06,3.882519442021639e-06,4.242836626412515e-06,1.1556971954474085,Q,3.808210626442483e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.509,1.6972588168875145e-06,3.990078317920445e-06,4.336059556168624e-06,1.1686124969557836,Q,3.799142587663554e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.5339500000000001,1.5943301968244205e-06,3.813807216171863e-06,4.1336441862635896e-06,1.1748342102592766,Q,3.7899417507674393e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.5589000000000001,1.6978999384826346e-06,3.6272984672255213e-06,4.005016650581612e-06,1.1330015067903731,Q,3.7806117644501952e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.58385,1.6344654675667387e-06,3.759342577542706e-06,4.099284569286889e-06,1.1606759897030308,Q,3.771156327290345e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.6088000000000001,1.7379176833883652e-06,3.7735491892454007e-06,4.154519389518913e-06,1.139201635901831,Q,3.7615791862830143e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.63375,1.7393302824650518e-06,3.781780308158105e-06,4.162587191960352e-06,1.1397205863677626,Q,3.7518841353553856e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.6587000000000001,1.722328471860851e-06,3.832792221318099e-06,4.201989002458129e-06,1.1484693346461736,Q,3.742075013864067e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.68365,1.6728020731385175e-06,3.6640508749981856e-06,4.027845030592847e-06,1.14251338424864,Q,3.732155705074966e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.7086000000000001,1.7094406107200248e-06,3.6942556137287564e-06,4.070591080069979e-06,1.137407214424615,Q,3.7221301346262747e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.73355,1.5575011851883525e-06,3.7847789843731516e-06,4.092720599114456e-06,1.1804010314743667,Q,3.712002268975165e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.7585000000000001,1.676398654258878e-06,3.6979716332875913e-06,4.060210172959113e-06,1.1451772575218333,Q,3.7017761138288217e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.7834500000000001,1.618016985060521e-06,3.705975879486155e-06,4.043789829266293e-06,1.1591442832559522,Q,3.691455712560421e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.8084000000000001,1.773529561832386e-06,3.686664868001738e-06,4.091076258840899e-06,1.1224102300710117,Q,3.681045144610693e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.83335,1.7288659507710247e-06,3.591536258678826e-06,3.985989233946838e-06,1.1221616473413116,Q,3.6705485238756857e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.8583000000000001,1.6511762251899997e-06,3.6779709148467796e-06,4.031606748815112e-06,1.1488269709582308,Q,3.659969997081384e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.8832500000000001,1.6104433773010793e-06,3.626408454264505e-06,3.967917104559265e-06,1.1528699395133117,Q,3.6493137421458117e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.9082,1.7192611358747347e-06,3.655281832241296e-06,4.039423736926168e-06,1.1311489553430516,Q,3.6385839665292697e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.9331500000000001,1.7027469255776041e-06,3.4979815608859616e-06,3.890401276586024e-06,1.1177806648663144,Q,3.627784905573362e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.9581,1.8231138355227416e-06,3.49711242753405e-06,3.94379758457347e-06,1.0902387367407465,Q,3.616920820829466e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
0.9830500000000001,1.7115018365795543e-06,3.642615298283244e-06,4.024659581617098e-06,1.1315540253213345,Q,3.6059959983772993e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.008,1.7577502044146647e-06,3.544974073235438e-06,3.956832945807954e-06,1.1104799293944816,Q,3.5950147471342574e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.03295,1.7543878949179718e-06,3.653004526989155e-06,4.052446046530166e-06,1.1230659626153292,Q,3.58398139715618e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.0579,1.7424843333463078e-06,3.555204517854385e-06,3.959258872027637e-06,1.1150822119266668,Q,3.57290029793022e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.0828499999999999,1.7395478874771116e-06,3.57560804363878e-06,3.9763047839118695e-06,1.1180036317560094,Q,3.56177581666049e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.1078,1.7758114926199076e-06,3.5889048405620663e-06,4.004215829838693e-06,1.1113125794470988,Q,3.5506123365471543e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.1327500000000001,1.737565724076964e-06,3.640809701097085e-06,4.034182683653499e-06,1.125516188792038,Q,3.539414255059655e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.1577,1.7200958870132974e-06,3.4465269487398044e-06,3.851918725636585e-06,1.1078842412354897,Q,3.5281859822047432e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.18265,1.7084820974052328e-06,3.581117208797873e-06,3.967784210400365e-06,1.1256516516009747,Q,3.5169319387900016e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.2076,1.731541140495805e-06,3.374751210079477e-06,3.793043692229554e-06,1.0967339761890968,Q,3.505656554683543e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.23255,1.7662884494657149e-06,3.56501903261203e-06,3.978584621395153e-06,1.1107953903638699,Q,3.4943642670705676e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.2575,1.6072776463649487e-06,3.4508520952890443e-06,3.806799392674276e-06,1.1349118617352116,Q,3.4830595187074636e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.2824499999999999,1.8265089699732619e-06,3.460020438209047e-06,3.912528140501627e-06,1.085086740043228,Q,3.4717467561741452e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.3074,1.7903662473543525e-06,3.4675690945252925e-06,3.902492373467585e-06,1.0941801774784896,Q,3.460430428125304e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.3323500000000001,1.7828792425328665e-06,3.4611532218042794e-06,3.893358449752696e-06,1.0951328650993093,Q,3.4491149835412727e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.3573,1.7687644994065364e-06,3.2862839939587062e-06,3.732049081042483e-06,1.0770373337422605,Q,3.4378048699791833e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.38225,1.7449162871655328e-06,3.4937623238042245e-06,3.905266703369879e-06,1.1075987350615686,Q,3.4265045318251034e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.4072,1.7980461247913657e-06,3.4839901446820274e-06,3.920606738136171e-06,1.0943611685473633,Q,3.4152184085478467e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.4321499999999998,1.6553697571457614e-06,3.433683584089199e-06,3.8118803743712186e-06,1.1215731384954637,Q,3.4039509329551375e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.4571,1.7647296339015682e-06,3.4315202171760656e-06,3.858704663699781e-06,1.0957975988604054,Q,3.3927065294528115e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.48205,1.7388027811856351e-06,3.482434294360679e-06,3.892400766416308e-06,1.107703510282084,Q,3.3814896123077463e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.507,1.7451344961784855e-06,3.257442309600289e-06,3.695460026860824e-06,1.0789689948093306,Q,3.3703045839151915e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.53195,1.7184463686878073e-06,3.328307255072778e-06,3.7457558791552873e-06,1.0941841077354175,Q,3.3591558330711873e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.5569000000000002,1.7933203999011666e-06,3.228111084343619e-06,3.6927901686345263e-06,1.0637154928298247,Q,3.3480477332507474e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.58185,1.7860990552789612e-06,3.3626581573237446e-06,3.80757399380292e-06,1.082534992950173,Q,3.3369846408924764e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.6068,1.7812256746835932e-06,3.313416310764145e-06,3.7618469602829274e-06,1.0775387596896806,Q,3.3259708936903032e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.63175,1.6808768211283352e-06,3.4617210686396408e-06,3.848228117571784e-06,1.118766479665951,Q,3.315010808892992e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.6567,1.7802387733268379e-06,3.368651453739783e-06,3.810126337385599e-06,1.084631226479898,Q,3.3041086816121027e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.68165,1.7521341408329473e-06,3.1744904819977103e-06,3.625929379864763e-06,1.0664634767932637,Q,3.2932687831390627e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.7066000000000001,1.7768909768885358e-06,3.269595990821734e-06,3.721236284750735e-06,1.0729889555702727,Q,3.282495359272006e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.73155,1.7502602392180842e-06,3.207353193385301e-06,3.6538370806737714e-06,1.0712586264398092,Q,3.2717926286530405e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.7565,1.8166835568328178e-06,3.3555418115028196e-06,3.815756804935342e-06,1.0745813334298662,Q,3.261164781116589e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.7814500000000002,1.881021337247854e-06,3.32847925822025e-06,3.823220559107744e-06,1.0564117369668413,Q,3.250615976049456e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.8064,1.846903479147955e-06,3.252805768342257e-06,3.74056116483202e-06,1.0543990871547786,Q,3.2401503407632573e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.83135,1.8866348882832112e-06,3.1366711088788854e-06,3.6603410834187163e-06,1.0292916546498734,Q,3.2297719688798503e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.8563,1.7813518415054187e-06,3.26011361124679e-06,3.7150444333105e-06,1.070715146416218,Q,3.2194849187304e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.88125,1.768152106592634e-06,3.1933195924447307e-06,3.650157789950915e-06,1.0651142158363835,Q,3.2092932117687006e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.9062000000000001,1.734892442086367e-06,3.187611074539645e-06,3.629148129814515e-06,1.0723699205127784,Q,3.1992008309993782e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.9311500000000001,1.6252609470620293e-06,3.2316409020691175e-06,3.617316141280862e-06,1.1048144335673442,Q,3.1892117194215884e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.9561000000000002,1.8896151783703407e-06,3.1469195733310506e-06,3.670660475083695e-06,1.0300349576279795,Q,3.1793297784888104e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
1.9810499999999998,1.7598714304004954e-06,3.045336058388594e-06,3.5172743936266425e-06,1.0467923121374605,Q,3.16955886658535e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.006,1.7834658563939548e-06,3.1827274985390116e-06,3.6483564506335475e-06,1.0600357423423248,Q,3.1599027975201328e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.03095,1.8971284363401035e-06,3.1976300669239276e-06,3.7180551836768333e-06,1.0353237564757072,Q,3.150365339038394e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.0559000000000003,1.6343035068975097e-06,3.124415416003625e-06,3.5260345495214026e-06,1.088859606601035,Q,3.140950211351821e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.0808500000000003,1.7632998956403792e-06,3.100724301190276e-06,3.5670320595639866e-06,1.0537295396337774,Q,3.1316610856877473e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.1058000000000003,1.832316363919738e-06,3.0877618218034876e-06,3.590495275818539e-06,1.0352346800020413,Q,3.1225015828579438e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.13075,1.8592617714522451e-06,3.0426489573930164e-06,3.5657491516802675e-06,1.022279185170658,Q,3.1134752718475764e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.1557,1.886975430801376e-06,2.986420798819214e-06,3.5326173673450726e-06,1.0072850226298586,Q,3.1045856684248772e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.18065,1.929822450562275e-06,3.1027655224104292e-06,3.653952459700735e-06,1.0143799296121003,Q,3.0958362337720664e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.2056,1.8819284106988306e-06,3.199008873185047e-06,3.711510785881147e-06,1.0390354540660238,Q,3.0872303731380666e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.23055,1.7693702591629509e-06,3.1496793791594196e-06,3.6126377213211448e-06,1.0589676431609558,Q,3.0787714345135226e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.2555,1.7914833504536057e-06,3.0104952144651088e-06,3.5032119592268173e-06,1.0340028525870524,Q,3.070462707328653e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.28045,1.7197606243310098e-06,3.037019816319839e-06,3.4901383883334444e-06,1.0555507609712687,Q,3.062307421174435e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.3054,1.839356897690384e-06,3.122770092421743e-06,3.6242139626689942e-06,1.0384935529099344,Q,3.0543087445476145e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.33035,1.8915531227393749e-06,3.0907785730190606e-06,3.6236563583732417e-06,1.0216007811035166,Q,3.0464697836200397e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.3553,1.8965648722726578e-06,3.016890504912581e-06,3.5635076306036293e-06,1.0095773913865007,Q,3.0387935810327886e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.38025,1.8694353337090695e-06,3.0808714128806793e-06,3.603686602581492e-06,1.025400704910172,Q,3.0312831147155587e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.4052000000000002,1.7936622879337447e-06,3.085148272621134e-06,3.5686642132894603e-06,1.044175976003848,Q,3.0239412967317796e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.43015,1.9006700979998327e-06,3.153987156930802e-06,3.6824152138936127e-06,1.028449243072223,Q,3.0167709721498975e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.4551,1.8647248893518675e-06,2.989329098409061e-06,3.5232495471600454e-06,1.0130648779518239,Q,3.009774917941259e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.48005,1.9014603323660764e-06,2.8961770838333367e-06,3.4645913318143424e-06,0.9898362765658266,Q,3.0029558419050383e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.5050000000000003,1.8517727858810215e-06,3.063622026813132e-06,3.579782447817767e-06,1.0271192108211646,Q,2.9963163816206054e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.5299500000000004,1.7706638441026631e-06,2.93307672098146e-06,3.42610412859501e-06,1.027669317403177,Q,2.9898591034277554e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.5549,1.8973505395159651e-06,3.0344567192631047e-06,3.5788079930170224e-06,1.012003875937121,Q,2.9835865014351816e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.57985,1.7924426328655724e-06,2.826217908078534e-06,3.3466936304445124e-06,1.0055946808628546,Q,2.977500996557583e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.6048,1.812440010439122e-06,3.0391051713862924e-06,3.5385165018956e-06,1.033048068832278,Q,2.9716049355817755e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.62975,1.8486248423452607e-06,2.9496704366990027e-06,3.4810874009240452e-06,1.0109593156267036,Q,2.9659005902621657e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.6547,1.8844650152785262e-06,2.9445610061455723e-06,3.495947355542088e-06,1.0014961527067903,Q,2.960390156445934e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.67965,1.7716474451563531e-06,3.0554616380681105e-06,3.5319372151320715e-06,1.045339964723592,Q,2.955075753228271e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.7046,1.9073030739537893e-06,2.9993508098114662e-06,3.554421232244466e-06,1.0043934052544508,Q,2.949959422137985e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.72955,1.761050978024559e-06,2.891750276916227e-06,3.385782067890125e-06,1.0237917383721475,Q,2.9450431263537935e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.7545,1.8606961161836417e-06,2.941838327104119e-06,3.4808910898790916e-06,1.0068259598513294,Q,2.940328749951603e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.77945,1.8401112481567071e-06,2.9887850445034303e-06,3.5098212843163693e-06,1.018932928961989,Q,2.9358180971830652e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.8044000000000002,1.833490773276972e-06,2.8785258570670204e-06,3.4128579703080546e-06,1.0036464743439562,Q,2.9315128917856837e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.8293500000000003,1.8123285051406483e-06,3.0043742718509813e-06,3.508674874636499e-06,1.0280052561338653,Q,2.9274147763247316e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.8543,1.8652627527553992e-06,2.9805728130921176e-06,3.516108563591362e-06,1.0116170465848464,Q,2.923525311567241e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.87925,1.908260774767716e-06,2.8382889478614984e-06,3.4201379118494356e-06,0.9788846595223512,Q,2.9198459758882915e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.9042,1.786871434908268e-06,3.0453890944535604e-06,3.5309070026705334e-06,1.0401790394835713,Q,2.916378164709829e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.9291500000000004,1.7392303878566756e-06,2.943439683152909e-06,3.4188827868769324e-06,1.0371069909393442,Q,2.913123189972229e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.9541000000000004,1.933389093682706e-06,2.8113811003415304e-06,3.4120165707289276e-06,0.9683726262452522,Q,2.9100822796387997e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
2.9790500000000004,1.8099062104680049e-06,2.962244836790843e-06,3.4714053298029983e-06,1.0223340671914316,Q,2.9072565772334135e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
3.004,1.8490476206599362e-06,2.8757852316135453e-06,3.418935185380785e-06,0.9993780137636769,Q,2.904647141411444e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
3.02895,1.8894613427097643e-06,2.952977498570711e-06,3.505729634849145e-06,1.0015898708048458,Q,2.9022549455641613e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
3.0539,1.8038848724282452e-06,2.800460090833423e-06,3.3311525562973257e-06,0.9985525318593199,Q,2.9000808774567434e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
3.07885,1.852596201760384e-06,2.9323663303410313e-06,3.468556613649938e-06,1.0073398162433613,Q,2.8981257389000265e-06,5.74382803576968e-07,206.31048983885802,0.12647662420903083,0.523576022221981,3.455715585270689e-06
