Delay_us,I,Q,Magnitude_linear,Phase_rad,Fit_channel,Fit_on_data,A_fit,T2star_fit_us,fdet_fit_MHz,phi_fit,C_fit
30.25395,-1.1426244937552165e-07,3.561193328681523e-06,3.5630259375400394e-06,1.6028707616569027,MAG,3.5521579372424393e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
30.5039,-1.5066375252441488e-07,3.514390340778756e-06,3.517618375219767e-06,1.613640615235432,MAG,3.5509448193427597e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
30.75385,-1.2031776682615444e-07,3.5185139899529096e-06,3.5205705592287707e-06,1.6049786272119853,MAG,3.5497990875968453e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
31.003800000000002,-6.800195203423435e-08,3.528599472735008e-06,3.529254666989369e-06,1.5900655966194963,MAG,3.5487198205209616e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
31.25375,-1.5239005725219509e-07,3.547617603821412e-06,3.5508890988726902e-06,1.6137255397665253,MAG,3.5477060827959435e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
31.503700000000002,-4.3814125383892386e-08,3.647972743204632e-06,3.6482358493862597e-06,1.5828062901021913,MAG,3.5467569260655806e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
31.753649999999997,-1.617747188935718e-07,3.5389069799984262e-06,3.5426026693315008e-06,1.6164777121067273,MAG,3.5458713897238118e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
32.0036,-1.334188268959659e-07,3.535821266402874e-06,3.5383375490923874e-06,1.6085119095793206,MAG,3.5450485016905597e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
32.253550000000004,-5.839057709601083e-08,3.61311447493034e-06,3.6135862613814474e-06,1.5869556527787627,MAG,3.5442872791760653e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
32.503499999999995,-1.2713767679720245e-07,3.6429321715924786e-06,3.6451500374723786e-06,1.6056819877714372,MAG,3.543586729433578e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
32.75345,-9.834540490403621e-08,3.4423335948608677e-06,3.443738142915847e-06,1.5993579575713197,MAG,3.542945850500277e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
33.0034,-2.343978472793113e-08,3.5357054247917442e-06,3.5357831203864667e-06,1.577425680355514,MAG,3.5423636319263005e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
33.25335,-1.1788225349864553e-07,3.4545247261658777e-06,3.456535448882501e-06,1.6049071058013515,MAG,3.5418390554917713e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
33.5033,-1.4162591720095517e-07,3.450467573879812e-06,3.4533728988945066e-06,1.6118187276127676,MAG,3.5413710959117157e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
33.753249999999994,-3.203503870139826e-08,3.499617944524474e-06,3.499764563701722e-06,1.5799499385549323,MAG,3.5409587215287833e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
34.0032,-6.889226192517265e-08,3.5085237243216345e-06,3.50920003246907e-06,1.5904294874488183,MAG,3.540600894993681e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
34.253150000000005,-3.259964891948377e-08,3.4188860287030324e-06,3.419041446717262e-06,1.580331204740355,MAG,3.5402965739332427e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
34.503099999999996,-1.879197404639024e-07,3.5246883113994675e-06,3.5296942532423476e-06,1.6240611751431504,MAG,3.5400447116060665e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
34.75305,-1.1224248703971462e-07,3.6414472867111555e-06,3.6431767343614965e-06,1.6016101630225015,MAG,3.5398442575456585e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
35.003,3.02321309214983e-09,3.4743035929288494e-06,3.4743049082738423e-06,1.5699261632503925,MAG,3.5396941581910313e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
35.25295,-1.201526389044264e-07,3.496003354523228e-06,3.4980674824070163e-06,1.605151375168492,MAG,3.5395933575047053e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
35.502900000000004,-7.107448997296976e-08,3.537818764286401e-06,3.5385326326122632e-06,1.5908835429640968,MAG,3.539540797578085e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
35.752849999999995,2.216349149410193e-08,3.408564777478398e-06,3.408636833489536e-06,1.56429412408124,MAG,3.5395354192241685e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
36.0028,-9.448269101150066e-08,3.582544149752039e-06,3.5837898325408727e-06,1.5971632857879217,MAG,3.5395761625575786e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
36.25275,1.6410653553052295e-08,3.4996684899477465e-06,3.4997069661734798e-06,1.5661071588582067,MAG,3.5396619675618856e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
36.5027,-9.50402519834373e-08,3.5077823057213046e-06,3.50906958520753e-06,1.5978838133821338,MAG,3.5397917746442283e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
36.75265,-1.5679633219536816e-07,3.5428795299727303e-06,3.5463474806749714e-06,1.6150242156570838,MAG,3.539964525177218e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
37.002599999999994,-7.135933014150195e-08,3.620597406700808e-06,3.6213005585572237e-06,1.5905030448609032,MAG,3.5401791620281325e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
37.25255,-9.558037602966585e-08,3.521504189467716e-06,3.5228010680026546e-06,1.5979315821922553,MAG,3.5404346300754216e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
37.502500000000005,-1.1627462663064683e-07,3.5241420674328424e-06,3.5260597130859716e-06,1.603778102292439,MAG,3.5407298767125214e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
37.752449999999996,-1.7070691571836497e-07,3.649870465738522e-06,3.6538603240606246e-06,1.6175329457663354,MAG,3.5410638523390216e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
38.0024,-1.785284498214574e-07,3.512054365905974e-06,3.516589011595592e-06,1.621585664526642,MAG,3.5414355108391995e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
38.25235,-1.5583699015403195e-07,3.636286180210283e-06,3.6396239300082307e-06,1.6136262036915285,MAG,3.5418438100479654e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
38.5023,-1.242899014230817e-07,3.565325442792299e-06,3.567491204280378e-06,1.6056429604155313,MAG,3.5422877122042563e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
38.752250000000004,-8.798351281610294e-08,3.545677613799925e-06,3.5467690705104258e-06,1.595605536898966,MAG,3.542766184391926e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
39.002199999999995,-1.0995082043927913e-07,3.5277574062491643e-06,3.529470427735739e-06,1.6019535823329791,MAG,3.5432781989681836e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
39.25215,-1.1250011390542778e-07,3.524970899443784e-06,3.526765673751837e-06,1.6027006867676508,MAG,3.543822733979636e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
39.502100000000006,-1.6208348950446253e-07,3.441677675446694e-06,3.4454921679258108e-06,1.6178558823318974,MAG,3.5443987735660014e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
39.75205,-1.514219436089068e-07,3.557066076189753e-06,3.560287583241874e-06,1.6133399774731532,MAG,3.5450053083515586e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
40.002,-1.9127049889986702e-07,3.511677050726333e-06,3.516882157870434e-06,1.625209556617573,MAG,3.545641335824401e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
40.251949999999994,-2.441947377046583e-07,3.6092938946635516e-06,3.6175452295691114e-06,1.6383505810540773,MAG,3.546305860703583e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
40.5019,-9.36068592937437e-08,3.5640395415227767e-06,3.5652685870274524e-06,1.5970545496391848,MAG,3.546997895294226e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
40.751850000000005,-1.8136104201665351e-07,3.421915649315735e-06,3.4267183337113214e-06,1.6237466425648692,MAG,3.5477164598306857e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
41.001799999999996,-1.2512307502002456e-07,3.5126247236651276e-06,3.5148525194104487e-06,1.6064022352486496,MAG,3.5484605828078585e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
41.25175,-1.369361942524898e-07,3.5935116332549693e-06,3.5961197671427953e-06,1.6088844099687174,MAG,3.549229301300728e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
41.50169999999999,-1.5626189281570253e-07,3.524656823441572e-06,3.5281189750601635e-06,1.615101246040064,MAG,3.5500216612722516e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
41.75165,-1.0640619475367755e-07,3.723252862593825e-06,3.7247730343062606e-06,1.5993673757691411,MAG,3.5508367178696814e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
42.0016,-2.1043860231272844e-07,3.6802484549656215e-06,3.6862600417794973e-06,1.6279146715864146,MAG,3.5516735357094367e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
42.251549999999995,2.348694425768263e-08,3.5204810346712055e-06,3.520559380557329e-06,1.564124910140581,MAG,3.552531189150629e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
42.5015,-4.026984489960699e-08,3.5880621311337007e-06,3.588288103996661e-06,1.5820191408740611,MAG,3.553408762557357e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
42.751450000000006,-2.0262219187335484e-08,3.5019098938573626e-06,3.501968512454457e-06,1.5765823103555179,MAG,3.554305350549886e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
43.0014,-1.4233388534754065e-07,3.432122501797726e-06,3.4350726050935815e-06,1.6122436736298127,MAG,3.5552200582448344e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
43.25135,-4.4538694428086476e-08,3.51077522344295e-06,3.511057727358275e-06,1.5834819310972885,MAG,3.556152001484486e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
43.50129999999999,-1.8578610264508382e-07,3.586431515723997e-06,3.5912403836159976e-06,1.62255255950587,MAG,3.557100307055354e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
43.75125,-5.530091903794563e-08,3.605912844102218e-06,3.6063368715232064e-06,1.586131302008931,MAG,3.5580641128961318e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
44.001200000000004,-1.6259568996878313e-07,3.5458539857114103e-06,3.54957995351308e-06,1.6166193841222423,MAG,3.5590425682951486e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
44.251149999999996,-8.291057868196739e-08,3.6034869546304396e-06,3.6044406495667452e-06,1.5938006983252808,MAG,3.5600348340774787e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
44.5011,-2.2901783446694052e-07,3.459479449334139e-06,3.467051662272883e-06,1.6368999593216158,MAG,3.5610400827818264e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
44.75104999999999,-1.4293774102054946e-07,3.6138148247150928e-06,3.616640538557659e-06,1.6103288646061384,MAG,3.5620574988273343e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
45.001,-9.803921295914666e-08,3.568394310888135e-06,3.5697408372676655e-06,1.598263738652111,MAG,3.56308627867045e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
45.25095,-8.71989602769283e-08,3.513758606550098e-06,3.514840423657703e-06,1.5956076687223808,MAG,3.564125630951994e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
45.500899999999994,-1.97852170880068e-08,3.4952929022252207e-06,3.4953488992032293e-06,1.5764567982714528,MAG,3.5651747766345786e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
45.75085,-1.7048288128108584e-07,3.609503198212702e-06,3.6135270513333123e-06,1.6179929265770043,MAG,3.5662329491305124e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
46.000800000000005,-2.1492680800965088e-07,3.594804543612086e-06,3.601223853022097e-06,1.630513415429516,MAG,3.5672993944203497e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
46.25075,-1.5760242513441605e-07,3.531358739059557e-06,3.5348738405126364e-06,1.6153961324249007,MAG,3.5683733711622285e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
46.5007,-1.349258667247463e-07,3.5383362904241414e-06,3.540907891155021e-06,1.6089104330853166,MAG,3.5694541507921446e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
46.75064999999999,-1.4908237474827334e-07,3.5827180857834965e-06,3.5858185169722052e-06,1.6123838628860467,MAG,3.570541017615321e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
47.0006,-9.339130317927258e-08,3.5737266262895027e-06,3.5749467037929494e-06,1.5969231299992335,MAG,3.5716332688888215e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
47.250550000000004,-2.2162654816975295e-07,3.6673011587577576e-06,3.6739918502739815e-06,1.6311560634746625,MAG,3.572730214895558e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
47.500499999999995,-1.0383245486858496e-07,3.6564773812241373e-06,3.657951341678531e-06,1.5991855517302824,MAG,3.573831179009859e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
47.75045,-2.0347754962397682e-07,3.4971284649949624e-06,3.5030430505317803e-06,1.6289149802548273,MAG,3.574935497754745e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
48.00039999999999,-9.709301250070174e-08,3.635327160248671e-06,3.636623518473988e-06,1.5974981700476707,MAG,3.5760425208510684e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
48.25035,-1.4714149272009483e-07,3.6097246539839803e-06,3.6127223386886057e-06,1.611536297848197,MAG,3.577151611258682e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
48.5003,-2.0885429255643013e-07,3.4399959755155403e-06,3.4463302840967465e-06,1.6314354201495394,MAG,3.578262145209787e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
48.750249999999994,-1.3254866199652518e-07,3.5864460847609794e-06,3.588894630202233e-06,1.6077377329750362,MAG,3.5793735122346277e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
49.0002,-1.5259247300070083e-07,3.596673229076861e-06,3.599908718228095e-06,1.613196903186374,MAG,3.5804851151796787e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
49.250150000000005,-2.1447327229826743e-07,3.564247776610979e-06,3.570694749990068e-06,1.630897360197253,MAG,3.5815963702184997e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
49.500099999999996,-1.0258802197197931e-07,3.653986218280452e-06,3.6554260470751703e-06,1.5988645990491581,MAG,3.582706706855406e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
49.75005,-1.8694889441630645e-07,3.535675034501019e-06,3.5406140482573444e-06,1.6236221556264931,MAG,3.5838155679221204e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
50.0,-6.551663398568975e-08,3.5520007255322404e-06,3.552604901126831e-06,1.5892392299890257,MAG,3.5849224095675634e-06,5.170680354151945e-07,21.94390058690079,0.012681713810681762,-0.21908177476430246,3.627924735976828e-06
