Frequency_Hz,Amplitude_dBm,Real_dBm,Imag_dBm,Phase_rad
3376437500.0,-98.9704047357188,-117.97594720767046,-99.02535562327422,1.458429742417527
3376445000.0,-99.22931962423321,-118.66790126684847,-99.2790256542945,1.4639159225529639
3376452500.0,-98.87135002318013,-120.00708295793564,-98.90491514230726,1.4829401711996075
3376460000.0,-98.90738572937835,-120.00668378602265,-98.94123473043666,1.4825699059914637
3376467500.0,-98.92993399201532,-119.03177941582817,-98.9725653920445,1.4718004007996663
3376475000.0,-99.04333059255003,-118.4779259303738,-99.0930825302089,1.463866671760474
3376482500.0,-98.93600937465175,-118.75431446561124,-98.98153206794844,1.468504155595599
3376490000.0,-98.95918248709222,-118.63645399319961,-99.00621592343029,1.4668236599425901
3376497500.0,-98.72149501574056,-116.96579351636485,-98.78705340236104,1.4480875813129812
3376505000.0,-99.05236293899242,-119.66719279211254,-99.09022401956253,1.4774947911200558
3376512500.0,-99.0889590256163,-118.40532058187095,-99.14009214682875,1.4623954479308954
3376520000.0,-99.15974798772895,-119.08510929006395,-99.20415655041204,1.469761507591358
3376527500.0,-99.37809811467959,-119.10115322134635,-99.4246356737793,1.4673722238604316
3376535000.0,-99.02351544566734,-119.77085548477716,-99.06023394630309,1.4789113979677588
3376542500.0,-99.14061791467535,-120.18540613395123,-99.17489613556953,1.4820130251149626
3376550000.0,-98.95495264275095,-117.73460536671232,-99.01285697244913,1.4554561213371078
3376557500.0,-98.94708937693076,-118.37527114459579,-98.99691526488712,1.4637873841059932
3376565000.0,-98.71438845341638,-122.55834365371591,-98.7323476308282,1.5065125485032813
3376572500.0,-98.95289051515604,-120.56912149485079,-98.98292790680952,1.487679565439436
3376580000.0,-99.1030493564319,-117.10870142930031,-99.17234071324467,1.4446513979334967
3376587500.0,-99.15712727077577,-119.73207419777934,-99.19533918669958,1.4770641351350762
3376595000.0,-99.07267287625226,-120.43731234881105,-99.10450833884136,1.4852309437467441
3376602500.0,-99.01406669044616,-118.95820648605542,-99.05828267043711,1.469980447334839
3376610000.0,-99.20818604649597,-118.3146518224183,-99.26186685017586,1.4597331946470664
3376617500.0,-98.90955365107443,-117.91204433316136,-98.96454341180453,1.458390088325611
3376625000.0,-98.9841654413415,-118.11618121529783,-99.03752941986428,1.4600607545980986
3376632500.0,-98.87807143838494,-117.45340503795063,-98.93878463150288,1.4526981152286003
3376640000.0,-99.0742301467618,-118.88884004483315,-99.11979179347851,1.4684604761574478
3376647500.0,-99.43426700178314,-119.29633397873758,-99.47933091073043,1.469020022345452
3376655000.0,-98.98697713039533,-117.5190624573552,-99.04830225320941,1.4521058443500625
3376662500.0,-98.94886260239525,-119.73315864879407,-98.98526866724018,1.479302606457605
3376670000.0,-98.89554373096651,-119.54897160255402,-98.93306835975065,1.4779096775720098
3376677500.0,-98.93342335509615,-118.8435845564232,-98.97798841954854,1.469583938039224
3376685000.0,-99.17624853362916,-118.6626659624421,-99.22540698267647,1.4645051538148368
3376692500.0,-99.00339856811256,-118.4323162758032,-99.05321596485827,1.4637964851604282
3376700000.0,-99.27073579536054,-118.02991329298021,-99.32891560615931,1.4551826915337478
3376707500.0,-99.02797027321205,-118.451447317288,-99.07785047825882,1.4637291843728693
3376715000.0,-99.20447782977584,-118.42456445391954,-99.25676406080916,1.4611824072595319
3376722500.0,-99.17671543592758,-118.59479883824832,-99.22665798505724,1.4636624231389672
3376730000.0,-99.10875933825352,-119.00153997876441,-99.15350403419554,1.4693805109675002
3376737500.0,-98.95080129564175,-117.53808386764948,-99.01134650673632,1.4528612258873252
3376745000.0,-99.04013239342319,-117.85383194220172,-99.09758154876299,1.4559093450350171
3376752500.0,-98.8434327480849,-120.39114961122074,-98.87394944795945,1.487019811455454
3376760000.0,-98.97504739823177,-122.21214252879982,-98.99570630492357,1.5018534597051798
3376767500.0,-99.0495982742691,-117.78842048923724,-99.10805326026674,1.4549102151893247
3376775000.0,-99.21975848063438,-117.45163922258848,-99.28550601435927,1.4479111372250189
3376782500.0,-99.1290934486591,-118.06907596519838,-99.18488554475304,1.4575747627310944
3376790000.0,-98.99421171711666,-118.7977140225598,-99.03989065801815,1.4683290645053704
3376797500.0,-99.06708138527362,-119.71326923274312,-99.10466889439816,1.4778319968723084
3376805000.0,-98.99425585971706,-118.15879433015391,-99.04721927027128,1.4604762984058899
3376812500.0,-99.12377765838131,-116.73601988781695,-99.19969666361233,1.438773126228134
3376820000.0,-99.07584640857894,-119.37863585114847,-99.11654117090009,1.4740715075835298
3376827500.0,-99.10927207377813,-119.64262233887007,-99.14785337953828,1.476612843813875
3376835000.0,-98.90051579995408,-118.59431700924532,-98.94736959505258,1.4670220505811287
3376842500.0,-99.20752998536231,-118.2946704445032,-99.26145168349159,1.459484788517201
3376850000.0,-99.20009025923022,-119.55242327978777,-99.24032127585939,1.4746233546283147
3376857500.0,-99.09681818963209,-117.95830262679848,-99.15363457356861,1.4565424181065412
3376865000.0,-99.06543352340962,-118.24688751334465,-99.11818979014649,1.460691806844539
3376872500.0,-99.19386417160831,-118.15254956184084,-99.2494149759784,1.4578193371275665
3376880000.0,-99.11224283493505,-117.03196963548666,-99.18293010357323,1.4433905192111562
3376887500.0,-99.02172707922068,-118.58204375154456,-99.07005149635296,1.4654090024042934
3376895000.0,-98.86040828866557,-119.08870407548541,-98.90181046750557,1.473235747589011
3376902500.0,-98.9811383128187,-119.46019221717067,-99.02020718731534,1.4760204803566408
3376910000.0,-99.20426930920851,-117.97935485109213,-99.26223497342122,1.455395186968293
3376917500.0,-99.17211122337395,-117.74065559262593,-99.23292007041562,1.452605336728503
3376925000.0,-99.19281729527918,-118.24857910503182,-99.24713245461604,1.4590802559091063
3376932500.0,-99.28462316622834,-120.77315242315494,-99.31556010332046,1.4864456322171722
3376940000.0,-99.2260313634419,-118.81694211555852,-99.27401467225766,1.4657809230738532
3376947500.0,-98.78222345417235,-119.19999609771553,-98.82185005961368,1.4753474091807393
3376955000.0,-99.09683780886189,-118.02175016118015,-99.15282509714211,1.457377304226417
3376962500.0,-98.90037348758858,-119.39678641791174,-98.93928581270222,1.4762102706407962
3376970000.0,-98.89552518948689,-119.69341591727216,-98.93181699418817,1.4794460951069597
3376977500.0,-99.05098316981625,-118.41187425721918,-99.1015916352366,1.4629519240137763
3376985000.0,-99.03073054695547,-118.24525517804103,-99.0830841891647,1.4611119108727568
3376992500.0,-98.91677662711541,-119.91409982031256,-98.95143304410995,1.481525237769709
3377000000.0,-98.8005958473548,-119.56294108215671,-98.8371871667353,1.4790704422364316
