Frequency_Hz,Amplitude_dBm,Real_dBm,Imag_dBm,Phase_rad
3101427500.0,-96.72138445140071,-97.51760137399569,-104.48094139928361,0.4216664858428291
3101435000.0,-96.85315754292262,-97.62362165816405,-104.74301484219512,0.41499742107627313
3101442500.0,-96.72767668660599,-97.44608627597975,-104.89605288033827,0.40113573487957255
3101450000.0,-96.82324969832075,-97.6051006661933,-104.65491530802561,0.4179610025099772
3101457500.0,-96.76257587347477,-97.44891008691532,-105.11371119774626,0.39232118697345675
3101465000.0,-96.67727004895626,-97.42405228277633,-104.6912153468299,0.40875643165006353
3101472500.0,-96.79939904911174,-97.42282616311073,-105.53737063521797,0.37436349143029735
3101480000.0,-96.9118743838026,-97.60930441199518,-105.19876043595552,0.3953951457289217
3101487500.0,-96.69062756714041,-97.41893658427365,-104.80438047183917,0.4038129216069887
3101495000.0,-96.78917738767952,-97.53750250411407,-104.79490856109362,0.40916628902330515
3101502500.0,-96.57079212924735,-97.2751548642631,-104.81809404832818,0.3973023497792695
3101510000.0,-96.72875126242835,-97.48900416016312,-104.67159615476447,0.4123194209400885
3101517500.0,-96.69925075072618,-97.34256535392018,-105.3105472359824,0.3801420051486616
3101525000.0,-96.57695883108514,-97.2341051678248,-105.10261185934365,0.38410450009484326
3101532500.0,-96.72606578068527,-97.45995516595121,-104.80938142927855,0.40531336479488955
3101540000.0,-96.86280775262256,-97.55453766398291,-105.1825605499461,0.39381932951872956
3101547500.0,-96.68372624768183,-97.33519672318748,-105.244286107856,0.38248397261488093
3101555000.0,-96.57724610643074,-97.30318292106045,-104.70401464679925,0.40317319530344137
3101562500.0,-96.78872998265459,-97.60905049498875,-104.4304434369428,0.42780233293451664
3101570000.0,-96.61768992513046,-97.35809671515565,-104.6657742684004,0.4070579291259755
3101577500.0,-96.62722000911452,-97.37043950407461,-104.66020368815796,0.4078082477545772
3101585000.0,-96.82757044839155,-97.58130574378045,-104.80464347782114,0.41059984699519053
3101592500.0,-96.71725215595498,-97.45186091304745,-104.79666241104852,0.4055063370179577
3101600000.0,-96.66567476074285,-97.35950918834368,-104.97325895355965,0.3944019452046494
3101607500.0,-96.67190657002331,-97.3660614976118,-104.97764109186411,0.39449058871404163
3101615000.0,-96.7398705037411,-97.44851772411027,-104.96291943990848,0.39847594250610247
3101622500.0,-96.59676556678379,-97.29241664586323,-104.893877701197,0.3949040998596408
3101630000.0,-96.77325019360772,-97.4841586782189,-104.98356288314078,0.3990937910491661
3101637500.0,-96.77009720306063,-97.4636352523797,-105.07939267847034,0.3943199535319664
3101645000.0,-96.93669273338635,-97.70337687997886,-104.84607509439256,0.41400835371746475
3101652500.0,-96.63389407906831,-97.3854835803717,-104.62230666229557,0.4100319394297172
3101660000.0,-96.75491353606375,-97.45100713034645,-105.04947928088562,0.3950263113989177
3101667500.0,-96.74228382562647,-97.4542906876062,-104.94642589929525,0.3993935179506116
3101675000.0,-96.86016340440653,-97.51044282850987,-105.42808986774554,0.38214294891218065
3101682500.0,-96.78513295594459,-97.48213155779736,-105.07449641700623,0.3952761208175522
3101690000.0,-96.47880952364233,-97.203603801418,-104.6118633456741,0.40286467541834947
3101697500.0,-96.78971276343405,-97.46441749708433,-105.20940405968338,0.3890704117478047
3101705000.0,-96.76799924637662,-97.56712947368769,-104.51310673535869,0.42241345792189117
3101712500.0,-96.9003064434711,-97.64543441710379,-104.92307937184702,0.4083164752407546
3101720000.0,-96.72320660328717,-97.4888132187354,-104.63817408748622,0.4137259197175736
3101727500.0,-96.75780829947804,-97.49650727171536,-104.8150919381579,0.40660159419546293
3101735000.0,-96.58082378367546,-97.38464404465866,-104.30279029815394,0.42361285865387094
3101742500.0,-96.94414660891388,-97.65474783614923,-105.15618730146961,0.39900990126066
3101750000.0,-96.60765524489338,-97.31610905589912,-104.8317955759262,0.39842304741206425
3101757500.0,-96.68797613525211,-97.40036850966942,-104.88995487047568,0.3994986577448221
3101765000.0,-96.76828290346714,-97.51511265392247,-104.78197495280207,0.40876906102937527
3101772500.0,-96.70101259904412,-97.45977689487398,-104.65164684843323,0.41192738510791427
3101780000.0,-96.71691133652324,-97.44441433838378,-104.83508145891832,0.40359568564387976
3101787500.0,-96.63238611752305,-97.37344560937404,-104.67696072479919,0.40723218215151535
3101795000.0,-96.74450310602526,-97.39239294174465,-105.32725298367413,0.38145774269511556
3101802500.0,-96.8437870428231,-97.54880435331651,-105.08737330910536,0.3974818988314395
3101810000.0,-96.58170765911686,-97.3248939943054,-104.61486900177319,0.4077994110425422
3101817500.0,-96.82149545106988,-97.54326908373648,-104.97121828602096,0.40204773498108326
3101825000.0,-96.80705746739436,-97.59697058034729,-104.59807918880023,0.4200450521209569
3101832500.0,-96.72068738554114,-97.55545268811039,-104.29358582617729,0.43143212084858357
3101840000.0,-96.70752698683215,-97.43797258676024,-104.80959639094009,0.40438813899155146
3101847500.0,-96.8387374651108,-97.62098284311537,-104.66840408834983,0.41806322928261286
3101855000.0,-96.58451652600789,-97.29866987919041,-104.77662948350005,0.3999785330304176
3101862500.0,-96.59768170271059,-97.30904393514366,-104.80544401302222,0.3992176408601874
3101870000.0,-96.80369466824305,-97.57320539768214,-104.69846671696922,0.41474820806295704
3101877500.0,-96.77263600536911,-97.55728070354789,-104.59016585112705,0.41868450079489605
3101885000.0,-96.48400851238986,-97.22567552420428,-104.52531935759382,0.4073942979022818
3101892500.0,-96.72702867513316,-97.50908735523664,-104.55764140089224,0.41801484274904926
3101900000.0,-96.74362898618492,-97.49420004101823,-104.73743594435808,0.4097620876096461
3101907500.0,-96.52652756206949,-97.29103539307252,-104.44719916694439,0.41343769163957156
3101915000.0,-96.75487099080506,-97.62802783853016,-104.15105777399964,0.44091466757691133
3101922500.0,-96.75419552282959,-97.54564793079228,-104.53750873712303,0.4204416329734258
3101930000.0,-96.73537119598528,-97.49332982920279,-104.69022815878876,0.41171503225695716
3101937500.0,-96.72577858105367,-97.51238774271158,-104.5334015032006,0.4191923994303905
3101945000.0,-96.62712763374961,-97.40234003315047,-104.49260575280107,0.41623611323702053
3101952500.0,-96.9558602100997,-97.71596582867875,-104.899475023754,0.4122806523945374
3101960000.0,-96.62865057002475,-97.30946849803613,-105.01214672946608,0.39078296654582695
3101967500.0,-96.59268342181088,-97.3020427075101,-104.81171700594646,0.3986706162680052
3101975000.0,-96.81503357195366,-97.64122772605904,-104.42860565389365,0.42928250355457065
3101982500.0,-96.81755957533554,-97.53769073407169,-104.97637798678977,0.4016027452146724
3101990000.0,-96.63965890717554,-97.37061316808868,-104.73895226587376,0.4045249475249915
3101997500.0,-96.75168983893671,-97.4428679907956,-105.0746396134417,0.3936664214622846
3102005000.0,-96.75385768571803,-97.52900294826921,-104.61967936909795,0.4162186280530876
3102012500.0,-96.85079630630561,-97.64750173091704,-104.60792633907069,0.4217918421427727
3102020000.0,-96.62298214507302,-97.36215238105527,-104.67772497552494,0.406727574788807
3102027500.0,-96.78011321772603,-97.54731242623063,-104.68682890327582,0.4141432812226699
3102035000.0,-96.71451467426476,-97.38762325247171,-105.14371484263008,0.3886218856080759
3102042500.0,-96.6636854577301,-97.45125190086569,-104.46649054119152,0.4194396467773852
3102050000.0,-96.66352912781659,-97.50341891798301,-104.2123284006672,0.4327115367203877
3102057500.0,-96.76470163793186,-97.5021784192578,-104.82858291437853,0.40627466821333785
3102065000.0,-96.72386715705957,-97.40432348572699,-105.109494496304,0.3906818995039953
3102072500.0,-96.75670473423773,-97.52574824790588,-104.6538877292162,0.4146260173489986
3102080000.0,-96.66001887413299,-97.36757721439913,-104.88921649292399,0.39817804508068355
3102087500.0,-96.846665301752,-97.63985898936332,-104.62127825150672,0.42088974454406886
3102095000.0,-96.60082161900661,-97.33952606309238,-104.6580757462209,0.4066030572082159
3102102500.0,-96.57073039609244,-97.35369317669424,-104.39676383420526,0.4182490999783621
3102110000.0,-96.57203331666848,-97.41475193373955,-104.10759850158342,0.4334159634485573
3102117500.0,-96.60000922090225,-97.35311320832416,-104.5804147738639,0.41043285604468405
3102125000.0,-96.71563787341307,-97.40290553159528,-105.06132504065042,0.39258081692871366
3102132500.0,-96.76149929524689,-97.45272114215823,-105.08419579343703,0.3936785329952281
3102140000.0,-96.54487022840853,-97.21666515785891,-104.98191455329584,0.38825231414610895
3102147500.0,-96.77987043897558,-97.56800536736682,-104.57981745985379,0.41958639780802454
3102155000.0,-96.76885698572492,-97.56190273234213,-104.54420830672247,0.42085169343267237
3102162500.0,-96.83915861786092,-97.55228144254524,-105.03704184323544,0.3996977869686216
3102170000.0,-96.69549413622624,-97.37245504172732,-105.10178595438838,0.3897034291712286
3102177500.0,-96.70256568179192,-97.42955575587592,-104.82354957848187,0.4034573741002474
3102185000.0,-96.6056316531113,-97.37477287489783,-104.50231031844632,0.41465157425441995
3102192500.0,-96.67478719431607,-97.48782302644389,-104.35171124740168,0.4259584760426667
3102200000.0,-96.67314275410743,-97.50309749609265,-104.26881248397314,0.4302271482679329
3102207500.0,-96.67891328268865,-97.40427413187388,-104.80884895930443,0.40301769999963283
3102215000.0,-96.73468107629941,-97.51575827515815,-104.57027157806012,0.41776036819508094
3102222500.0,-96.6359169053856,-97.4495022915595,-104.31017263589067,0.42609789122180447
3102230000.0,-96.64068281045452,-97.37973805813726,-104.69604543530893,0.4066968395675758
3102237500.0,-96.52469942247316,-97.30803633398268,-104.3488395699844,0.41834599603993994
3102245000.0,-96.80020892927253,-97.47490386398054,-105.21995852722745,0.3890676599537855
3102252500.0,-96.79603211127616,-97.46696810318129,-105.23821434440575,0.3880104565957948
3102260000.0,-96.78210567586066,-97.52883262960098,-104.79634562103274,0.4087417382854682
3102267500.0,-96.81520893593606,-97.5788454245826,-104.74041030130127,0.4132089644895187
3102275000.0,-96.42415134056233,-97.11833317203434,-104.72973063663161,0.39449802875101225
3102282500.0,-96.93715340972973,-97.63458527341932,-105.22402892532722,0.3953956520335047
3102290000.0,-96.67079955751495,-97.40349704367163,-104.76059506682061,0.40499341026605096
3102297500.0,-96.58274239577383,-97.35861354540532,-104.44485116629926,0.41640763492723637
3102305000.0,-96.56155811785914,-97.29785990766608,-104.63179345848053,0.40596008985347654
3102312500.0,-96.60896030495604,-97.3650426875181,-104.57367023550476,0.4112200215199695
3102320000.0,-96.80528678164916,-97.6197080175021,-104.47548788732396,0.42630983716835563
3102327500.0,-96.73422031027192,-97.51758077239384,-104.55824131290066,0.41835209456049555
3102335000.0,-96.69942792146318,-97.40466295755593,-104.9417791115574,0.3975416006161769
3102342500.0,-96.83175419447907,-97.6049325284973,-104.70765583006136,0.415705991954595
3102350000.0,-96.67145868030973,-97.48171821089574,-104.36189317752738,0.425253371099203
3102357500.0,-96.79764830395003,-97.53280794497933,-104.87407067793586,0.4056540427674371
3102365000.0,-96.49366606862147,-97.28616864960203,-104.27172961394407,0.42071195539599704
3102372500.0,-96.47884521542629,-97.2276940874321,-104.48179216687569,0.4093053169178737
3102380000.0,-96.69925862844923,-97.44804847712017,-104.7025192348774,0.4092896521610356
3102387500.0,-96.6553782762856,-97.38957320542475,-104.73703465143464,0.40539533980204434
3102395000.0,-96.66825469551011,-97.38773271864889,-104.83069625335392,0.4014256404249405
3102402500.0,-96.55311473594317,-97.37739998500868,-104.17580847134292,0.42880209070976577
3102410000.0,-96.4860688456242,-97.34600354751001,-103.942132155289,0.4376752742582929
3102417500.0,-96.69174962466577,-97.52531337225855,-104.27032221404116,0.43113150777574794
3102425000.0,-96.61827734312348,-97.44595905399922,-104.22475720330439,0.4296564536110455
3102432500.0,-96.67052987368814,-97.5087944191277,-104.22695471459329,0.43230623247204325
3102440000.0,-96.71541195254576,-97.50990759134538,-104.48353337458299,0.4212244451414672
3102447500.0,-96.70671929932155,-97.43385690672277,-104.82689364981795,0.4034971620502987
3102455000.0,-96.66412613525344,-97.40817787781162,-104.69265361579646,0.4080299623204188
3102462500.0,-96.71274104303029,-97.42390991317359,-104.92158996856708,0.3991648681405924
3102470000.0,-96.6940787400756,-97.49191291668478,-104.44560727140998,0.42208133454745467
3102477500.0,-96.67383781234547,-97.3746306867625,-104.94146984431706,0.39632154837297534
3102485000.0,-96.68607466460614,-97.49685031100444,-104.37399372694742,0.4253845505511901
3102492500.0,-96.6846802622932,-97.4830066875287,-104.43376869530991,0.42220751195792244
3102500000.0,-96.54302730847525,-97.37970099577635,-104.10693213864762,0.43190908492209407
3102507500.0,-96.76248492973208,-97.51794195633929,-104.73048478377305,0.41105488534021517
3102515000.0,-96.61017705956367,-97.44425071137256,-104.18634061158187,0.43125910809465345
3102522500.0,-96.57045012201917,-97.49348546159418,-103.74945656923488,0.4528968380604497
3102530000.0,-96.46580233830618,-97.25810027979064,-104.24488825081868,0.4206592950299859
3102537500.0,-96.66615661366193,-97.43010775787624,-104.58972156063341,0.4132915779052386
3102545000.0,-96.35359211902252,-97.17855412457075,-103.97304933960163,0.4289724793753506
3102552500.0,-96.4870277777071,-97.40901737618594,-103.67045292465582,0.4526493552615831
3102560000.0,-96.47193647324649,-97.49658509108257,-103.24628608162783,0.47623909795286146
3102567500.0,-96.33545227086968,-97.28798751006146,-103.39205102066465,0.45981506480158196
3102575000.0,-96.29034549152527,-97.4131965214711,-102.71430324001868,0.4975929148143191
3102582500.0,-96.2098683437745,-97.44909749569092,-102.26108624369402,0.5215683723887037
3102590000.0,-96.16143520123214,-97.34576380543527,-102.38327174053506,0.5104260666644608
3102597500.0,-95.97184077376,-97.39098453764126,-101.51968677228497,0.5562062636775783
3102605000.0,-95.91589289505961,-97.29399455947748,-101.57176875259721,0.5485402947974761
3102612500.0,-95.89544887768959,-97.31758908811811,-101.43555133329323,0.5567608367619938
3102620000.0,-96.05250422253866,-97.43063396448585,-101.70830489508633,0.5485455844934398
3102627500.0,-95.84852221294575,-97.36796909894065,-101.1471059951976,0.5744092162665335
3102635000.0,-95.66195701186187,-97.24623685503741,-100.80956707555343,0.5857992002782008
3102642500.0,-95.60759925425822,-97.33269541796349,-100.45134316228713,0.6096117517222911
3102650000.0,-95.44276504736891,-97.22491436191333,-100.17181316902189,0.6189248066992274
3102657500.0,-95.49075986734393,-97.25708940582395,-100.25115874630461,0.6163608579301175
3102665000.0,-95.53220764956988,-97.34350253219283,-100.204375868789,0.6236123965116723
3102672500.0,-95.39688490028064,-97.18543696294084,-100.11334068224762,0.6199585721896099
3102680000.0,-95.34401047893448,-97.27076582731293,-99.80140675115786,0.6417410257735077
3102687500.0,-95.68616528864675,-97.35263766241229,-100.65265194287892,0.5998458428568944
3102695000.0,-95.43299688493875,-97.31838141740832,-99.96548234572577,0.6353242304236169
3102702500.0,-95.53718514643187,-97.26373499608803,-100.37794975805929,0.6098513467720793
3102710000.0,-95.36158058508599,-97.18979319984405,-100.00124325013167,0.6263122174837206
3102717500.0,-95.67956977319902,-97.41150830176099,-100.50931687657652,0.6107384383861149
3102725000.0,-95.60275339665942,-97.38276092447755,-100.3360261067829,0.6185784959281064
3102732500.0,-95.75303025115872,-97.32059267755112,-100.93885653595072,0.5828891973587318
3102740000.0,-95.79759298863576,-97.3955219714488,-100.9143560647652,0.5881615502438902
3102747500.0,-95.81778863365342,-97.3734048023023,-101.03122294641751,0.5807983662596056
3102755000.0,-95.75569577328388,-97.21550256211566,-101.2000623255782,0.5636743202488909
3102762500.0,-96.07340934123229,-97.47808135870899,-101.65892546813522,0.5535181720831746
3102770000.0,-96.03303878519361,-97.41648802157341,-101.67462727767207,0.5495466238019915
3102777500.0,-96.06223376908744,-97.27432257991364,-102.19669073642018,0.516096272399863
3102785000.0,-96.23405040680754,-97.41707390701748,-102.46005246806973,0.5101576293043262
3102792500.0,-96.297672885665,-97.42025656591952,-102.72253688628395,0.4975362452263141
3102800000.0,-96.30198273441212,-97.38486163815281,-102.8642218886556,0.48903360808477014
3102807500.0,-96.27214516493517,-97.35238879153295,-102.84370311824277,0.4884630776981171
3102815000.0,-96.49727932258384,-97.500360280836,-103.35365402714223,0.47139672758508366
3102822500.0,-96.54017170872798,-97.36404929503762,-104.16481645556303,0.42869941537744577
3102830000.0,-96.45256905304494,-97.30535414377357,-103.94143372256619,0.43591219252480023
3102837500.0,-96.67645438578396,-97.61599665358347,-103.78643960896099,0.4567828881878507
3102845000.0,-96.61841805037314,-97.45403372073264,-104.18730618911448,0.43164472787925
3102852500.0,-96.61616722900077,-97.43649550437303,-104.25784334376675,0.4278042930692758
3102860000.0,-96.5616531948085,-97.40657894210217,-104.08692666888685,0.4339646741397073
3102867500.0,-96.68334753051496,-97.49782044544317,-104.35329809588023,0.4263229374871625
3102875000.0,-96.67437619259547,-97.39459145116298,-104.83272833527602,0.401625543459916
3102882500.0,-96.73296815037526,-97.463754043712,-104.83318015196724,0.40447966941575986
3102890000.0,-96.68590230920259,-97.38901515888685,-104.94030951817359,0.3969592569331034
3102897500.0,-96.66600924263801,-97.46252515851721,-104.42408057576739,0.4217432166047937
3102905000.0,-96.93758540467064,-97.63750076218346,-105.21023200999137,0.3960800409829759
3102912500.0,-96.7084264635239,-97.44712594602795,-104.76570735015858,0.4066017306261607
3102920000.0,-96.75633984877615,-97.46799779661654,-104.96244098130829,0.39929833290574285
3102927500.0,-96.51983249815798,-97.36801857075932,-104.0299572833259,0.43477377675111184
3102935000.0,-96.80847443380442,-97.60323858490031,-104.57525850159237,0.4212934359147387
3102942500.0,-96.5781773231052,-97.41143220407673,-104.15820993752033,0.4310541949880699
3102950000.0,-96.62151840378203,-97.335609791817,-104.81397806928982,0.3999616581237951
3102957500.0,-96.65550856830225,-97.4121005915387,-104.61753953163159,0.41135454603380484
3102965000.0,-96.6112453646775,-97.41530925624183,-104.33201383081744,0.42367505842171155
3102972500.0,-96.61733104367875,-97.43700258796123,-104.2621673484645,0.42763843520210637
3102980000.0,-96.46444718869368,-97.21418862420725,-104.46265426074206,0.4095421208419375
3102987500.0,-96.6826123668806,-97.4808697565197,-104.43204291310379,0.4221898187266889
3102995000.0,-96.65285048008693,-97.420985887626,-104.5547240974429,0.41438840488137746
3103002500.0,-96.67509007452294,-97.4565781780731,-104.5085957607223,0.41786692717672896
3103010000.0,-96.56998702267029,-97.3218971793112,-104.5567028478866,0.41011686038734707
3103017500.0,-96.80110086124685,-97.53411769807308,-104.88915907063907,0.40507916478332057
3103025000.0,-96.65071876216082,-97.4422621271417,-104.4335769936344,0.4204650537504406
3103032500.0,-96.63593677616332,-97.46050618800669,-104.25727117855817,0.42887364442991677
3103040000.0,-96.6449132065464,-97.39971667287901,-104.6163545359923,0.41088222171804856
3103047500.0,-96.64486360113622,-97.36596226821683,-104.79832149140806,0.4018649354729423
3103055000.0,-96.76498526734864,-97.55582816670969,-104.5513488262347,0.4202846508999358
3103062500.0,-96.5177309604306,-97.28096563667833,-104.44502308706384,0.4131034408937838
3103070000.0,-96.94437190234774,-97.65293206957296,-105.16791203307058,0.3984521355048172
3103077500.0,-96.84405306627526,-97.55263285793562,-105.06748246104615,0.3984575024677682
3103085000.0,-96.73038281206063,-97.40779864177108,-105.13397866311726,0.38983092985375234
3103092500.0,-96.75942921317011,-97.4042214786264,-105.36148218169863,0.38056749761233766
3103100000.0,-96.49166792782162,-97.28885001968662,-104.24643141098072,0.4219141209393674
3103107500.0,-96.64660586942618,-97.30478144116184,-105.1659638508916,0.38439755057266806
3103115000.0,-96.51989355346541,-97.29214863473784,-104.40053625649091,0.415465121209546
3103122500.0,-96.63049975517963,-97.42120668379924,-104.41754414357513,0.4202496219102586
3103130000.0,-96.8221308690781,-97.52878077956034,-105.05646605568757,0.39792932540055953
3103137500.0,-96.56113951062025,-97.30998584067422,-104.56409996966151,0.4093046422992645
3103145000.0,-96.60047091771212,-97.34541636311805,-104.62421917797334,0.4082678986623364
3103152500.0,-96.84914885816943,-97.6133294686778,-104.77152089106902,0.41335181301752133
3103160000.0,-96.74145594968793,-97.40447139704054,-105.2313536678273,0.385772291376931
3103167500.0,-96.75042258592978,-97.41595385502939,-105.22509797975493,0.3864847604812228
3103175000.0,-96.92079079849927,-97.67255216959623,-104.90829382918523,0.4100774591271042
3103182500.0,-96.5826926169211,-97.3420018255353,-104.5304735883915,0.4120709410675109
3103190000.0,-96.62989806987824,-97.34479998724483,-104.81782522933331,0.40018232606872384
3103197500.0,-96.77660445505745,-97.52108567811383,-104.80283444010627,0.40814432511243104
3103205000.0,-96.68064867567526,-97.39425437202833,-104.8758270187586,0.39982936268352753
3103212500.0,-96.7156121367313,-97.52603588422664,-104.40524608640038,0.4252951145353823
3103220000.0,-96.69505163583597,-97.48385638060037,-104.4916340427998,0.41975923260630615
3103227500.0,-96.50798469130281,-97.30206286308294,-104.27818633507658,0.4211171570320974
3103235000.0,-96.73686093750966,-97.46258653618904,-104.86479060160555,0.4031161804124499
3103242500.0,-96.75096119384244,-97.54084219712668,-104.54214388947196,0.420036774952867
3103250000.0,-96.56425434398273,-97.37681570062423,-104.2434837721218,0.4258380658155253
3103257500.0,-96.7842796863948,-97.52270170291139,-104.84305734831688,0.4065275366115577
3103265000.0,-96.75307572001827,-97.52170208145203,-104.6524126722167,0.41451688549953986
3103272500.0,-96.55796339759945,-97.28320819299691,-104.68853756484636,0.40298636045966674
3103280000.0,-96.67426102944448,-97.46712848397098,-104.45050240381775,0.4208058307180152
3103287500.0,-96.66588303289552,-97.41837003124112,-104.6495484647435,0.41026957898931093
3103295000.0,-96.85345510688889,-97.62360769935543,-104.74491759064887,0.41491600820522917
3103302500.0,-96.64328182883341,-97.33837817063359,-104.94358859582861,0.3947508359767379
3103310000.0,-96.54521163420117,-97.31530614402631,-104.43697347896034,0.41490082699193376
3103317500.0,-96.61493428590407,-97.35923850435722,-104.64211097802595,0.40809719637729597
3103325000.0,-96.72158320191039,-97.41932293151726,-105.006691857103,0.3954805637494384
3103332500.0,-96.78601832639202,-97.49578895965914,-105.00273430290301,0.39878302760510964
3103340000.0,-96.7455431227551,-97.51762696918604,-104.62706582737579,0.4154204298578126
3103347500.0,-96.86648053576329,-97.53511390694287,-105.32247145702009,0.387361264765277
3103355000.0,-96.84551119004531,-97.65141115818284,-104.55726355943419,0.424143483719136
3103362500.0,-96.7643311613112,-97.46130974699841,-105.05380960285362,0.3952705976502905
3103370000.0,-96.79804172470931,-97.54044516127153,-104.8354001934579,0.40759071488118487
3103377500.0,-96.71025552251622,-97.3792929202549,-105.1638198105939,0.38747526157939205
3103385000.0,-96.61721877322441,-97.31342642166854,-104.91112849386718,0.3950578034671686
3103392500.0,-96.69206061585008,-97.43592627864422,-104.7215839736569,0.4079804015356312
3103400000.0,-96.87344958379873,-97.56983007436675,-105.16636536148295,0.3951055224547018
3103407500.0,-96.85220261691268,-97.60512113975679,-104.83358777124506,0.4103837832408778
3103415000.0,-96.65116249310374,-97.35473059141769,-104.90298014291852,0.3970842606517462
3103422500.0,-96.55797651183613,-97.21655130759342,-105.0748955989114,0.3845111537612254
