Frequency_Hz,Amplitude_dBm,Real_dBm,Imag_dBm,Phase_rad
5222225000.0,-123.81902716172588,-151.9243740775384,-123.8257505120942,1.610137262656657
5222250000.0,-123.0254190596514,-140.80797500136,-123.09839376383908,1.7002414591301815
5222275000.0,-121.65565210304202,-133.77387338547138,-121.93085281932747,1.8211978129309416
5222300000.0,-123.68713962476134,-139.48016667840653,-123.80308839479954,1.733828850214011
5222325000.0,-121.46129196943787,-140.46177579499889,-121.51630730824309,1.6832286494799373
5222350000.0,-122.82079443677111,-132.42657153796262,-123.32446524596115,1.908065079101032
5222375000.0,-123.89454040925686,-138.6248442471589,-124.04319051868148,1.7552770572472343
5222400000.0,-122.9843298712489,-130.4852446938188,-123.83450489455063,2.0060628535148233
5222425000.0,-122.48005205308948,-136.97921450911696,-122.63697652057458,1.7603118077411954
5222450000.0,-122.50645074499532,-154.15377475395542,-122.50942378363652,1.5446335795434225
5222475000.0,-123.85560325021706,-144.62736523854682,-123.89211498095825,1.4791701116293612
5222500000.0,-123.40023832923669,-138.04039148923945,-123.55206149364807,1.7572242408404914
5222525000.0,-121.00249690343303,-130.7920174060899,-121.4841007515924,1.900734257116321
5222550000.0,-123.62176564028373,-137.8651261353637,-123.78839561260497,1.7660480803915228
5222575000.0,-122.49187354170894,-156.3925792875328,-122.4936428446477,1.5506129327327114
5222600000.0,-124.22116399391629,-136.72104956704027,-124.47252814745144,1.810217648654764
5222625000.0,-123.6621035256408,-136.0777247611721,-123.91854068456735,1.8125979851006173
5222650000.0,-121.41122155880788,-147.93900471990347,-121.4208929617012,1.6179778528924738
5222675000.0,-122.95621676000985,-170.0,-122.95627431843738,1.5744368334139043
5222700000.0,-124.29276382246178,-138.5581348798178,-124.45853514692993,1.7655475750919818
5222725000.0,-121.67636241165334,-148.9136054320443,-121.68457482055375,1.6142748403459592
5222750000.0,-122.58180984081358,-159.64016687653253,-122.58266489051468,1.5848275779575018
5222775000.0,-124.44545941852361,-137.63349639542218,-124.65906727957449,1.791665422741203
5222800000.0,-121.58037010243261,-131.28051749718,-122.07257677446327,1.9042782880144868
5222825000.0,-122.15341861909961,-140.90109288432,-122.21175377700942,1.6865638650958872
5222850000.0,-122.49777351485633,-141.439423559705,-122.55354405487347,1.683996063199663
5222875000.0,-122.85876263261221,-139.29241219326937,-122.95862524388431,1.722144365683141
5222900000.0,-124.23920105628278,-153.5804337938708,-124.24425829990282,1.6049173964579733
5222925000.0,-122.17477416501914,-149.02915223717332,-122.18374421637414,1.5253571394054155
5222950000.0,-124.41756237686172,-140.4355451669354,-124.52758334634186,1.7296247967012923
5222975000.0,-121.33217476035682,-134.40763652000817,-121.55153607272317,1.7945954249845222
5223000000.0,-123.02421708225539,-132.31862476543546,-123.56776458283971,1.9208929222239541
5223025000.0,-121.55495038494587,-135.03122908658662,-121.75452107758032,1.7843425420611723
5223050000.0,-121.55242617913551,-134.13429706424574,-121.79895363170637,1.8079250579326078
5223075000.0,-122.64938707374213,-140.5190149257717,-122.72090128116126,1.6989431648322486
5223100000.0,-122.3335243849044,-144.11550367515724,-122.36243324874836,1.6523385263835653
5223125000.0,-122.96735727240731,-137.14718474784394,-123.13649123225986,1.7675001936029815
5223150000.0,-121.94713087541315,-136.86898409772107,-122.08926099258854,1.751208502132318
5223175000.0,-122.5090962612267,-141.89418554096594,-122.55942189293562,1.678339538154827
5223200000.0,-123.38811589334539,-160.375727363953,-123.38898498707827,1.584942335173563
5223225000.0,-121.97173746351142,-142.89436011992066,-122.00699758945076,1.6608405591251096
5223250000.0,-122.16573740043205,-141.2754681680258,-122.2193776123118,1.6818175462189575
5223275000.0,-123.34527533457194,-136.1341547179008,-123.58001167337191,1.8022372396460717
5223300000.0,-123.08987213559436,-154.5777009869935,-123.09295642861903,1.597444040724899
5223325000.0,-122.17694449430923,-131.34398263882323,-122.73775938426603,1.926292089767911
5223350000.0,-122.43942486325622,-135.49845192835005,-122.65963930764204,1.795026521548049
5223375000.0,-120.97878596512805,-156.89393338857016,-120.97989852962229,1.586801529208966
5223400000.0,-122.51527957954112,-143.1727797976287,-122.55276888602063,1.6636393111080796
5223425000.0,-121.7580724914636,-143.7281706862562,-121.78575195891699,1.6505877153240722
5223450000.0,-124.52008339111302,-134.46445428262473,-124.98388352439014,1.8946893447563526
5223475000.0,-124.31380865401906,-142.20190294189246,-124.38501692343664,1.4429231377553906
5223500000.0,-121.32299905511186,-145.65250441544768,-121.33905501690484,1.6315807359330914
5223525000.0,-122.041180151596,-132.70632525591157,-122.43076629433483,1.8680712673263578
5223550000.0,-122.32121880162957,-134.24099390631864,-122.60972301373343,1.8271131459149206
5223575000.0,-122.43498107021435,-145.1080685233198,-122.45851267875898,1.6443725578822497
5223600000.0,-122.77973617536705,-138.3754060486727,-122.90115162519592,1.73761035026192
5223625000.0,-122.1139051814172,-133.72398240355363,-122.42451451184031,1.8366383618295685
5223650000.0,-121.74815091357434,-161.1307876541142,-121.74865157677357,1.5815331674355582
5223675000.0,-122.53255099557704,-150.43860646178982,-122.53959031517022,1.611050834828822
5223700000.0,-124.98791693015588,-138.0611384872958,-125.20739433258724,1.794654136982377
5223725000.0,-122.55394607140764,-134.27326491327022,-122.85656458624729,1.8332368497622782
5223750000.0,-122.92625008384762,-149.7944006637856,-122.93519170484258,1.5254291810038685
5223775000.0,-124.59140497418366,-135.23256764230865,-124.98324873228128,1.8689184111565411
5223800000.0,-121.35291886707842,-134.4127528106963,-121.57309134673235,1.7950053363758964
5223825000.0,-123.39693427031533,-139.80898335736936,-123.49730060279477,1.7225241284040729
5223850000.0,-121.82966723770214,-145.11211942436918,-121.8501110026918,1.6393795522817922
5223875000.0,-124.56583089806034,-141.63204021452634,-124.65202267635769,1.7114406681924934
5223900000.0,-120.63958762199563,-142.0173020792619,-120.67132703347195,1.4853599638682693
5223925000.0,-124.46513767281283,-135.43874895734547,-124.826867346417,1.857399769592821
5223950000.0,-122.4285206982257,-130.24437430024187,-123.21349740480304,1.989566714862399
5223975000.0,-122.94852956240939,-142.08463192123105,-123.00184304126633,1.681479597966451
5224000000.0,-122.37435020322421,-143.96792214905142,-122.4045452700658,1.6541307027062744
5224025000.0,-124.19931806959102,-149.9182263787809,-124.21097209743746,1.6225866652094634
5224050000.0,-123.75719109743628,-156.1803411972603,-123.75967762696965,1.5468695645564297
5224075000.0,-122.31644031567014,-134.50228796316762,-122.58725352655843,1.819214682387929
5224100000.0,-121.51721685887563,-163.03103020716458,-121.51752335028128,1.5623956468158589
5224125000.0,-122.42399525675754,-132.70463721451694,-122.85147836726644,1.8819674362149836
5224150000.0,-121.8473556267254,-152.71442946953644,-121.85091402729348,1.5421739557053056
5224175000.0,-121.19151798344649,-145.0204347720899,-121.20953958572527,1.635191654023362
5224200000.0,-120.62598347389704,-130.2169394915448,-121.13148028777466,1.9086640097645409
5224225000.0,-123.7094938597196,-135.4701872963514,-124.00914174776901,1.8319604810649568
5224250000.0,-123.70494193567346,-131.8263602165714,-124.43185286011283,1.974232353386814
5224275000.0,-122.3046208782034,-134.82474110145193,-122.55478229083946,1.8096496864031586
5224300000.0,-121.94851421866117,-138.2509180985161,-122.05147739003374,1.7244668027321688
5224325000.0,-123.94063389256306,-146.25446000533,-123.96620087198298,1.4941070793139641
5224350000.0,-123.18285737580692,-136.2089507663576,-123.40479167839412,1.7958929881362946
5224375000.0,-122.2027761513466,-143.89419738647103,-122.23229621945353,1.6531950521460608
5224400000.0,-121.96337541443148,-145.01662433677404,-121.98492985200744,1.5003762398724962
5224425000.0,-120.24087068659277,-150.9679841643752,-120.24454568115063,1.5417088821967624
5224450000.0,-122.72706785972548,-132.94496802469016,-123.16109294649081,1.8842999138356966
5224475000.0,-123.12685609011169,-140.57020199194025,-123.20581326462145,1.7054274499145503
5224500000.0,-123.68467919156357,-138.52702698556735,-123.82947948117692,1.7528859619218666
5224525000.0,-124.4577085056302,-162.92193104542886,-124.45832708151605,1.5827306881197716
5224550000.0,-121.46467327819923,-136.45479537739783,-121.60455056325807,1.7497807254214268
5224575000.0,-122.55431141011798,-139.33271950697088,-122.64647160032365,1.7162120119180524
5224600000.0,-122.3353040772932,-135.41956024291045,-122.5542102611277,1.794365092093663
5224625000.0,-122.37201050679275,-134.81467112384254,-122.62680841601777,1.8118314952135892
5224650000.0,-120.81723972012529,-144.15580565387896,-120.83742042645176,1.6389372228165804
5224675000.0,-121.48802480132403,-140.60815159628595,-121.54153597087002,1.6816841985347417
5224700000.0,-124.48015721502124,-135.7397339199117,-124.81791477181812,1.8478680203887625
5224725000.0,-121.17994096345979,-141.41320932120922,-121.22129553860731,1.66830089201191
5224750000.0,-122.37323876844931,-155.48624479662328,-122.37536000824507,1.5928959592198746
5224775000.0,-123.04888589772666,-142.02389397027386,-123.10422697637158,1.4580323506842727
5224800000.0,-122.73000000042863,-136.71875717576802,-122.906898228507,1.771934473151016
5224825000.0,-121.8272854958951,-151.01742500134316,-121.83252188793566,1.6055163721556494
5224850000.0,-122.7732962817801,-137.09174687066727,-122.93701543678034,1.7643459883838026
5224875000.0,-121.78879157373174,-139.9552776731667,-121.85554430852916,1.6946149473049257
5224900000.0,-121.40474887590182,-137.9812861703588,-121.50134314116798,1.7196564133393706
5224925000.0,-123.39151809334984,-149.23615690195615,-123.40283913425324,1.5197509189622433
5224950000.0,-122.50669890660446,-146.50305800030893,-122.52403754724499,1.6339605077195678
5224975000.0,-121.81360649763944,-134.49994009669265,-122.05410956073882,1.8050369066513285
5225000000.0,-122.6324809817249,-144.19886712455627,-122.66286632017528,1.6543925472877195
5225025000.0,-120.77250164266667,-141.83707293920637,-120.80662346013965,1.6593771141979308
5225050000.0,-123.52001244004077,-133.0816487720816,-124.02914222410229,1.9098522274275125
5225075000.0,-122.58085278214098,-138.4214398231355,-122.69552189367164,1.7329306916189473
5225100000.0,-124.44559050292833,-143.2373515938174,-124.50333254054087,1.6859751420696094
5225125000.0,-122.84102921033607,-138.72210552663714,-122.95462019116849,1.7321700309053563
5225150000.0,-122.19775122717957,-136.88713929628662,-122.34783301120203,1.7561582132020424
5225175000.0,-124.76454497379295,-170.0,-124.76454864366588,1.5717155761343424
5225200000.0,-122.55251381517142,-137.98771302357858,-122.67856640582082,1.740750874308257
5225225000.0,-121.45337821899744,-138.81057430666485,-121.53393204419912,1.706777705478536
5225250000.0,-122.74051904812134,-133.45073584742616,-123.12589902849032,1.8664860818932434
5225275000.0,-123.09364119869194,-132.3558506439947,-123.64149964467569,1.9222493219293288
5225300000.0,-122.56936523016776,-164.7940291236156,-122.56962544433186,1.5630557888810241
5225325000.0,-123.5316774397424,-138.4842910599845,-123.67278795288243,1.7505637434510726
5225350000.0,-122.42521110715698,-131.68020860418997,-122.97404012272638,1.922553918715952
5225375000.0,-122.68115979691119,-135.2141834986092,-122.93055732502444,1.8092882325123125
5225400000.0,-123.63138490038855,-140.39313044372363,-123.7239031606996,1.716493228182036
5225425000.0,-124.18594029417606,-141.7524538592008,-124.26267004607219,1.7035205338175545
5225450000.0,-124.94322512177368,-143.61745124628038,-125.00256206478053,1.6875514218194136
5225475000.0,-125.701644358126,-155.31778535208383,-125.70639123026616,1.603853982585385
5225500000.0,-122.5296994425946,-139.35118815096024,-122.62094032942913,1.7154874832325877
5225525000.0,-123.78909388125382,-137.43366024217482,-123.98090913415808,1.780183363092281
5225550000.0,-121.19691837210559,-149.2488377265533,-121.203725010252,1.6103801239594038
5225575000.0,-122.0325958608076,-132.31829272388478,-122.4595564328184,1.8817803243426408
5225600000.0,-124.83546444880572,-134.63925331107436,-125.31539803095838,1.9001722193791653
5225625000.0,-124.16269570841604,-132.70005320126873,-124.81793298183008,1.95435661053124
5225650000.0,-121.7841234988103,-144.0710069647527,-121.8098500551774,1.6477242953292426
5225675000.0,-123.02314863314479,-137.91438951429132,-123.16630088201636,1.7518525040392228
5225700000.0,-122.9039052815975,-130.28352564535578,-123.78075989271471,2.012612087090277
5225725000.0,-122.36655719686462,-141.93748607674172,-122.41476301798701,1.6760544925132286
5225750000.0,-123.4086883557856,-136.8709013892704,-123.60892160987534,1.7846940044917383
5225775000.0,-122.84129622470402,-133.92516035353162,-123.1935803255678,1.8536844916770265
5225800000.0,-122.9413576746187,-136.06573997621962,-123.15819950357182,1.7933172614005823
5225825000.0,-121.49784777361185,-130.07184534019646,-122.14714736845947,1.9526584772664743
5225850000.0,-123.56508638709036,-134.42281715471833,-123.93702874025954,1.8613603327598132
5225875000.0,-121.95095600783544,-133.05266490622972,-122.30173563090383,1.8530879593736695
5225900000.0,-124.31708114199246,-144.46184187142023,-124.35929130576282,1.6693027510715681
5225925000.0,-123.529179720151,-137.1843494279383,-123.72051676830273,1.779924115881894
5225950000.0,-123.12984878802033,-135.52610273816646,-123.38746675174033,1.8131485506358416
5225975000.0,-121.59885188945422,-136.79259134055695,-121.73222302761779,1.7455904320663993
5226000000.0,-122.04563491801605,-147.37411720599712,-122.05838677752917,1.6249700062115036
5226025000.0,-122.66157248355093,-134.27579459294986,-122.97187466904592,1.8365084604618669
5226050000.0,-122.77650447212842,-141.8311703234341,-122.83083342593186,1.4590661000838518
5226075000.0,-121.74356377125784,-142.5795940150216,-121.77953694074321,1.6617452116748321
5226100000.0,-123.0808476377036,-137.66535705876916,-123.23466362223597,1.7584365882761779
5226125000.0,-121.81283858355492,-162.5360739036594,-121.81320627130705,1.5615951290979382
5226150000.0,-120.92014298372325,-132.47768351296338,-121.23467281393637,1.8382906546340292
5226175000.0,-122.51042259930189,-133.55621451119296,-122.86593903819623,1.8549616588667752
5226200000.0,-124.13959722129357,-143.5246936638686,-124.18992276951752,1.4632532044641358
5226225000.0,-123.45485915205082,-147.87113731551855,-123.47059692030157,1.6309757833045522
5226250000.0,-121.57923293119467,-139.1827997448288,-121.65530508024604,1.702952230307066
5226275000.0,-123.59984257103056,-170.0,-123.5999293521727,1.5752664531773926
5226300000.0,-124.92309865307246,-137.40948491930217,-125.175268509186,1.8105973383023444
5226325000.0,-123.95966167109833,-148.86173432645444,-123.97373122519177,1.627698749630419
5226350000.0,-122.09880935842934,-138.74044996514272,-122.19395055874485,1.7185366437041873
5226375000.0,-122.44557706303772,-154.82044517438896,-122.44809139844294,1.5948564860036192
5226400000.0,-122.8451787517161,-141.89120027687142,-122.89961663243083,1.4589543831927745
5226425000.0,-122.19172345190762,-143.35221277010126,-122.22509704685476,1.65840179011613
5226450000.0,-122.65268178871852,-133.89639802423542,-122.99172460745554,1.8483878242053613
5226475000.0,-122.34879730077269,-144.42484257998376,-122.37580761266167,1.6496183421025035
5226500000.0,-122.51894267497269,-135.94876632803792,-122.72071019926028,1.7855055963130304
5226525000.0,-123.35226902387299,-137.53456235941132,-123.52130508638365,1.7674436276174224
5226550000.0,-121.31094765270241,-148.73330759856577,-121.31881705463084,1.528235198976371
5226575000.0,-121.07189397620446,-132.2154158242106,-121.41917451871122,1.8516953876454862
5226600000.0,-123.86221288839677,-141.42570512244686,-123.93899651360677,1.7035669823169308
5226625000.0,-122.93281894051675,-149.24055516472117,-122.94299358684115,1.6191893454417192
5226650000.0,-123.41110037901343,-136.32465483493542,-123.63901638726409,1.7988800639350555
5226675000.0,-123.74737373909068,-137.60541909050585,-123.92979219427534,1.775027026153683
5226700000.0,-124.32041889539067,-142.38687547086383,-124.38873926291228,1.6960566293133614
5226725000.0,-124.19354512831539,-145.7622058021276,-124.22391450145945,1.6543706081149467
5226750000.0,-122.78921074221742,-134.0633684952581,-123.12579118339144,1.8473910520324777
5226775000.0,-124.30471411832755,-134.36040907897004,-124.75614455489489,1.8904171003960213
5226800000.0,-122.40680496106408,-134.77421289966702,-122.66619203025478,1.8139709925164094
5226825000.0,-122.11650187192791,-132.62580597314252,-122.52100519826703,1.8736221619700508
5226850000.0,-124.11567326269734,-143.3099113810763,-124.16827351869203,1.6807382550096421
5226875000.0,-123.87493217749294,-137.41431001774916,-124.07155808070226,1.7827731787890209
5226900000.0,-122.68676804931239,-131.1953781938303,-123.34670490100109,1.9556947881567446
5226925000.0,-121.84886698266476,-135.40084127331374,-122.04491036138167,1.7824613136458998
5226950000.0,-120.97109295412162,-154.74540214853016,-120.97291451825691,1.5503170366982877
5226975000.0,-122.15986743719927,-143.39766860986984,-122.19264995372335,1.6576235209300685
5227000000.0,-123.48672290096272,-138.78379866268352,-123.61691057201836,1.7435022919780063
5227025000.0,-123.76788318073983,-157.59711760852156,-123.76968184787239,1.5911465067841857
5227050000.0,-120.96385364173292,-146.6261009493308,-120.9756609203305,1.5186667317466886
5227075000.0,-121.01835205701299,-142.86837156078283,-121.04681006417246,1.6517008700785039
5227100000.0,-123.76869865368988,-147.53609171544815,-123.78697791526577,1.6356500375527387
5227125000.0,-123.95946719659592,-144.0868950745345,-124.00184698556578,1.6695001595555077
5227150000.0,-124.88888426673326,-136.69929659479118,-125.18500230028272,1.8304352904178411
5227175000.0,-123.58935403090288,-136.89539164578883,-123.7970969800609,1.788636731951274
5227200000.0,-121.88142950332492,-136.14681238830283,-122.04720036760344,1.7655473064939469
5227225000.0,-125.92386570614264,-139.86368946220665,-126.1028102419684,1.7730865284497108
5227250000.0,-122.30350313985006,-144.345063272632,-122.3307294572225,1.649932562106282
5227275000.0,-122.04269649940005,-147.64687395337884,-122.0546629334107,1.62327592418676
5227300000.0,-120.52141812341615,-131.5070812925524,-120.8821025664912,1.8569911500088532
5227325000.0,-123.04549585281447,-135.62355953917967,-123.29224577602457,1.8080310137521058
5227350000.0,-123.0815839277623,-136.61780952072428,-123.27835588381335,1.7828512967387684
5227375000.0,-121.75113603147352,-142.13813057264974,-121.79104576386202,1.666585102007808
5227400000.0,-123.05708116170348,-134.45970747516444,-123.38347282735228,1.843225807455752
5227425000.0,-122.02361396684934,-141.33090461743694,-122.07485463221602,1.6793109171625207
5227450000.0,-122.62091759366122,-143.13984008519708,-122.65962785806533,1.4764558037259152
5227475000.0,-122.57444677166797,-137.63729904519613,-122.71196390077782,1.7482723411158583
5227500000.0,-122.5278824138411,-134.14921430972194,-122.83765848174978,1.8362857937131707
5227525000.0,-122.88395483976547,-137.55107754677874,-123.03482159210004,1.7566395250023832
5227550000.0,-121.26108084719318,-134.74072455810025,-121.4604933642915,1.784258548019401
5227575000.0,-123.96914692216372,-143.2247517526142,-124.02100472813845,1.679961140877277
5227600000.0,-121.64204539235364,-138.42737578278997,-121.73405723796073,1.7160953453138588
5227625000.0,-122.90681534891411,-166.49830398174214,-122.9070053013843,1.5774097868414263
5227650000.0,-123.00725694693185,-149.35689564437902,-123.01733378282584,1.6189562693733308
5227675000.0,-121.89987918371953,-159.60791251113628,-121.90061542097473,1.5577763381949397
5227700000.0,-123.39538089194036,-132.65937263723086,-123.9429997612049,1.922174090658039
5227725000.0,-121.52990209886546,-139.55494494185567,-121.59888230249335,1.6966584616150602
5227750000.0,-123.85673077897964,-141.35543389930655,-123.93467888646887,1.7045669871782336
5227775000.0,-122.61542509181706,-137.01951605144163,-122.77588762317096,1.7624233090737187
5227800000.0,-123.50359187652953,-145.5879989923665,-123.53055007164144,1.649542340055343
5227825000.0,-123.97475434265675,-147.58703032185693,-123.99369973653272,1.6368203179557772
5227850000.0,-120.87519509346541,-133.4954100781678,-121.11949340809092,1.806860662401393
5227875000.0,-122.00256023035713,-150.43708162779856,-122.0087924642808,1.5329191343219715
5227900000.0,-122.95965107077414,-141.73139762455534,-123.01766161697513,1.6862420352397605
5227925000.0,-121.97771154022436,-136.9787934134946,-122.1172305545496,1.7495525903107743
5227950000.0,-122.63289957158872,-156.37639516618827,-122.63473410858948,1.550244246208564
5227975000.0,-121.6414502549111,-165.75660506333722,-121.6416186297717,1.5645698114058126
5228000000.0,-122.27316722736929,-129.8027758689205,-123.11716249295148,2.004529771803682
5228025000.0,-123.44796817780436,-140.31858803814606,-123.53817195166634,1.7146656634405808
5228050000.0,-122.17560100605424,-142.77361251738404,-122.21360963514613,1.4773134298107355
5228075000.0,-122.54308437592215,-141.36046584995952,-122.6004845236664,1.6856344033736719
5228100000.0,-122.65599195130156,-144.2265945923924,-122.68634770012036,1.4872407722996297
5228125000.0,-123.44937354283843,-134.27007674267583,-123.82464222609374,1.8626380376803195
