Frequency_Hz,Amplitude_dBm,Real_dBm,Imag_dBm,Phase_rad
3373435000.0,-99.3774821625054,-117.70568774103879,-99.44177676529242,1.4492731306973505
3373442500.0,-99.36581170651635,-117.71130678919096,-99.4298489651033,1.4495159784453862
3373450000.0,-99.35741961908222,-118.06657177937592,-99.4162780517573,1.4545118900460532
3373457500.0,-99.4393262274036,-116.39475591622403,-99.52776768898758,1.4283344902069302
3373465000.0,-99.23457754754118,-118.48463466998575,-99.28650203720858,1.4615614878437697
3373472500.0,-99.37716893566378,-117.14245313581003,-99.45043690235897,1.4410920857829086
3373480000.0,-99.60255481938489,-118.22007722382065,-99.66267699832605,1.4532730026611247
3373487500.0,-99.31937347175158,-116.88747982244803,-99.39607483805918,1.4380965998793616
3373495000.0,-99.4898355315627,-117.51198755254845,-99.55886203316089,1.444892073043461
3373502500.0,-99.412274165699,-116.20830344116715,-99.50405720900304,1.42567743789084
3373510000.0,-99.4605595571248,-118.32101559392612,-99.51738948507908,1.4565288305751212
3373517500.0,-99.21082567128978,-119.56393752204275,-99.25104944033461,1.4746320043816303
3373525000.0,-99.16751110714887,-119.1578905710389,-99.21125644710885,1.4705175248322742
3373532500.0,-98.98731882312488,-118.34109192972602,-99.03801078896771,1.4628631658266709
3373540000.0,-99.23757322652484,-120.18841430996997,-99.27260406784274,1.4810449405096422
3373547500.0,-99.28030275121773,-117.58353052106324,-99.34497097511552,1.448921425804681
3373555000.0,-99.02189466975597,-117.16471141066665,-99.0890150384425,1.4466380915163404
3373562500.0,-99.17154647870422,-117.02458768379421,-99.24333661085475,1.442403191123905
3373570000.0,-98.84073970704632,-119.24826722750817,-98.88046033235504,1.4752344155211419
3373577500.0,-98.8755399555849,-118.68937904867846,-98.9211097320786,1.4684513624042297
3373585000.0,-99.21288111766381,-118.81922189088145,-99.26069330916852,1.4659679981230918
3373592500.0,-98.96332480138565,-120.25904749083293,-98.99567138123575,1.4845476502152033
3373600000.0,-99.12451221941397,-119.75204893240259,-99.16226220342188,1.4776315813514105
3373607500.0,-98.96303216953696,-119.58947042868542,-99.00079174442673,1.4776197643885804
3373615000.0,-99.26459463359006,-118.48694355069765,-99.31685347069435,1.4612110679914674
3373622500.0,-99.29021854397517,-118.30575486410397,-99.34504232506657,1.4585595009307688
3373630000.0,-99.32197631213201,-116.48551720713748,-99.40623924210968,1.4317294486528143
3373637500.0,-99.20508109091554,-117.99068693492933,-99.26290557185175,1.4555354978650281
3373645000.0,-99.2157088058105,-118.07759299927417,-99.27251992583939,1.4565476993656914
3373652500.0,-99.30478585987163,-117.41629560325181,-99.37239562695424,1.4461874435340911
3373660000.0,-99.24129217993787,-117.50474878066989,-99.30655982552018,1.4483592971736299
3373667500.0,-99.21848498583498,-117.06686817220542,-99.29035279864928,1.4423339374581678
3373675000.0,-99.37792945464325,-117.31579840805313,-99.44831965025335,1.4436577962394013
3373682500.0,-99.47590776671441,-118.85085464524103,-99.52635175095652,1.4631269777546783
3373690000.0,-99.31063056378332,-117.40882031497428,-99.37844964116962,1.445995208323343
3373697500.0,-99.34213815870885,-118.47556018044662,-99.39548475420118,1.460078754882347
3373705000.0,-99.02120947257039,-117.71603593113235,-99.08026370529795,1.454319070970332
3373712500.0,-99.08987174918084,-118.08592785560386,-99.14494356314276,1.4583064330210909
3373720000.0,-98.92314890381175,-117.84315578825499,-98.97919987698305,1.4573129548844457
3373727500.0,-99.23785142169143,-119.74340004465078,-99.27668161136134,1.4763099996986717
3373735000.0,-99.01467881886873,-119.03430697660781,-99.05812906053706,1.4708557625768601
3373742500.0,-98.55538715352127,-119.6306026259019,-98.58942511563964,1.4823243088801799
3373750000.0,-98.77557288628336,-118.23666997072657,-98.82502041982403,1.4641936719701967
3373757500.0,-98.84431762905197,-121.39436270566308,-98.86852734685652,1.4961684747935253
3373765000.0,-98.7832499346236,-120.89968705120913,-98.81000942802498,1.4923407590806563
3373772500.0,-98.59593035379524,-119.8184491995538,-98.6288288702582,1.483815844270994
3373780000.0,-98.35271303128937,-119.27348644415557,-98.38798823548348,1.4807328698215692
3373787500.0,-98.3994518036421,-120.14539540575926,-98.42860234758572,1.4889143672180223
3373795000.0,-98.41070700897184,-120.76600505825655,-98.43603029470948,1.4944730822491967
3373802500.0,-98.41544200719488,-122.84506750379146,-98.4311313948907,1.5107093865995238
3373810000.0,-98.55088799320363,-120.55678155267445,-98.57833953932018,1.4913337832856248
3373817500.0,-98.43334372004612,-119.59841254182001,-98.46668200674999,1.483237158351713
3373825000.0,-98.46884985758932,-119.58370950642106,-98.50257731697747,1.4827282403798923
3373832500.0,-98.443991059323,-118.31292335618201,-98.4889834176054,1.4691007129385902
3373840000.0,-98.51093239134786,-120.47902046105472,-98.53862471410564,1.490986431163846
3373847500.0,-99.02585105070891,-118.41215323507997,-99.07616254764152,1.4632681899548696
3373855000.0,-99.06721223601483,-117.55579595753443,-99.1291591395456,1.4515070792303473
3373862500.0,-99.21334966729779,-117.93904340079587,-99.27198282686085,1.4547341333631612
3373870000.0,-99.03349282503038,-118.2842026238734,-99.08540946502382,1.461569728474562
3373877500.0,-99.07868125966262,-119.86691706730461,-99.11505417460356,1.4793442130145669
3373885000.0,-99.07853415815663,-118.49659537500807,-99.12847696388569,1.4636621484458159
3373892500.0,-99.15493229994243,-117.98419869771311,-99.21217454254902,1.456115968480108
3373900000.0,-99.13288653994155,-116.53655250618208,-99.21257511311507,1.4355449806830516
3373907500.0,-99.33135501737334,-118.47424916897252,-99.38458467350006,1.460199923418033
3373915000.0,-99.06480845456238,-121.50450242479194,-99.08964299051422,1.4952124967837375
3373922500.0,-98.9821293068886,-119.85283193926831,-99.01781524542929,1.4802107649170217
3373930000.0,-98.6535185077642,-121.55843586216741,-98.6758237714507,1.4991612662773781
3373937500.0,-98.25563477639939,-120.68759438266443,-98.28051370669668,1.4951450343802521
3373945000.0,-98.19139687870761,-121.55992667720619,-98.21143850812837,1.5028904546032855
3373952500.0,-97.78199079000007,-123.19550264339472,-97.79449505558222,1.51715089667318
3373960000.0,-97.76902326194337,-124.96386022120089,-97.77731632949124,1.5271048892051136
3373967500.0,-97.13598448113623,-131.54737456477986,-97.13755746384896,1.5517655414408247
3373975000.0,-97.18526375825881,-133.35352073614828,-97.18631332749081,1.5552508286467992
3373982500.0,-96.97525802374886,-130.9904356929893,-96.97698129127822,1.5508772210966588
3373990000.0,-96.68092326552625,-130.48255162225072,-96.68273340475116,1.5503813566343754
3373997500.0,-96.27761040107558,-137.5817809445472,-96.27793205091533,1.5621904161279958
3374005000.0,-96.15870766816464,-130.3386749434742,-96.16036676041885,1.5903410392930857
3374012500.0,-95.86947347281652,-127.39508747301316,-95.87253103839544,1.5973283430458267
3374020000.0,-96.002864271205,-130.40035154238583,-96.0044422983992,1.5898576012939374
3374027500.0,-95.74422435838328,-128.04566226253593,-95.74678158005143,1.5950607918888116
3374035000.0,-95.62919252878984,-131.0760324041793,-95.63043178837097,1.5876882329415845
3374042500.0,-95.48243032151493,-125.85992900503868,-95.48641353504438,1.6010788071806896
3374050000.0,-95.58316114290326,-122.80303141869076,-95.59140650032646,1.614361944288369
3374057500.0,-95.484931699425,-121.82281320132914,-95.49503588403333,1.6190215532578534
3374065000.0,-95.39575959701162,-124.92926573618739,-95.40059770525164,1.604170100451492
3374072500.0,-95.65214697873893,-130.74864085104335,-95.65349036867917,1.5883835670043478
3374080000.0,-95.87679731507535,-126.12903354028576,-95.88089714332939,1.6015188238034603
3374087500.0,-95.63336223482246,-125.45956541051503,-95.63788485488664,1.6030638185494954
3374095000.0,-95.97389983593209,-123.4348418025269,-95.98169957444563,1.6131687075517154
3374102500.0,-96.0816853034784,-129.90239130199214,-96.08348750693574,1.5911665006269997
3374110000.0,-96.09542040362781,-124.87970687085019,-96.10117007623914,1.6071779010711973
3374117500.0,-96.09956695869639,-137.1336182953809,-96.09990925033628,1.5796740814344201
3374125000.0,-96.6969935179576,-160.2442803058138,-96.69699543687257,1.5701316114682926
3374132500.0,-96.84626370968456,-139.24416572439256,-96.84651374802726,1.5632086457516905
3374140000.0,-96.86700957152509,-132.82752726501843,-96.86811057221428,1.5548745157802546
3374147500.0,-97.27457397259613,-126.37219592147275,-97.27992318138388,1.535704333201846
3374155000.0,-97.51555847184649,-124.3135168843199,-97.52464593711609,1.5250608201038638
3374162500.0,-97.96807655288887,-125.16865234380676,-97.97635865864268,1.527133765285827
3374170000.0,-97.91193711940018,-120.83659922618108,-97.93414094558437,1.4993241999015878
3374177500.0,-98.35952467936548,-118.35976572587967,-98.40317029864494,1.4706316947254923
3374185000.0,-98.71704880109874,-119.39985737468588,-98.75431933791752,1.4782242437551296
3374192500.0,-98.69908183689634,-118.5410825551685,-98.74435553367252,1.4687838065462113
3374200000.0,-98.98109930024319,-119.44597725168082,-99.02029648729844,1.4758652072087959
3374207500.0,-99.08180742809384,-118.54867930521306,-99.13118888020486,1.4642647922732328
3374215000.0,-99.10998355676979,-120.8237188923326,-99.1393518267369,1.4886094904814071
3374222500.0,-99.37969417615328,-119.77659402963778,-99.41951256876335,1.4751170605616526
3374230000.0,-98.98040679455045,-118.16843948512366,-99.03308272024876,1.4607755066532329
3374237500.0,-99.02887875648575,-117.7495851139125,-99.08757974558446,1.4546671709389942
3374245000.0,-99.19937381994296,-119.17386615706195,-99.24328029294404,1.4703333201719062
3374252500.0,-98.95081019092616,-120.66069011567997,-98.9802046323591,1.4885729196323436
3374260000.0,-98.90948052080768,-119.82656856042405,-98.94478579389505,1.4806945445579283
3374267500.0,-99.0019682597857,-119.98623813108435,-99.03672941674824,1.4813906199991098
3374275000.0,-98.74860347744331,-118.52831191008516,-98.79453469998737,1.468046991875846
3374282500.0,-98.75735063513717,-116.8273757325717,-98.82561444472807,1.4455877464339317
3374290000.0,-98.6520468644218,-121.52155118161525,-98.67453522584526,1.4988681037444915
3374297500.0,-98.67752614509214,-121.30082198712144,-98.7013298396127,1.4967963393176849
3374305000.0,-98.35924818783892,-120.21193514057833,-98.3876886640372,1.4899166799148535
3374312500.0,-98.75722683403454,-119.25405607510997,-98.79613541246853,1.4762148175657799
3374320000.0,-98.53798562440666,-122.57414141000545,-98.5551657944521,1.507921269202667
3374327500.0,-98.69517127900116,-123.53756772187046,-98.70943581661982,1.5135011826942923
3374335000.0,-98.57179893828805,-119.25991167687064,-98.60902378777921,1.4782809188266204
3374342500.0,-98.46952372260364,-120.30107099552376,-98.49810343050386,1.489719163200327
3374350000.0,-98.55162847844723,-120.01444880530472,-98.58274975574538,1.4861949996122172
3374357500.0,-98.39690968673523,-119.12984850550663,-98.43375066690497,1.478758494599436
3374365000.0,-98.66732825310224,-118.30650598587432,-98.71477832573375,1.4663649999249209
3374372500.0,-98.81984512578937,-118.85725553180552,-98.86311693611344,1.471060838428678
3374380000.0,-98.75800031329705,-119.79620197592725,-98.79233076652281,1.4819454970034753
3374387500.0,-99.09678082395524,-118.6587555457196,-99.14508669234709,1.4654291926517766
3374395000.0,-98.97950947082114,-118.77660915280012,-99.02525616014452,1.4682532391847067
3374402500.0,-98.85570396250323,-119.93689701707896,-98.88969492367436,1.4823853330342711
3374410000.0,-99.13718311662166,-117.25455010041492,-99.20470104925374,1.4462718809678223
3374417500.0,-99.26112157630442,-116.97349620271186,-99.33529533001851,1.4402950732036177
3374425000.0,-99.27815005105953,-117.26809234596692,-99.34769453130824,1.444421816462687
3374432500.0,-99.35312926760588,-116.295914397943,-99.4418312546996,1.4281255304689846
3374440000.0,-99.26035373425623,-117.70877841990205,-99.32288027742533,1.4509516151599782
3374447500.0,-99.44625689443781,-116.6772598533422,-99.52920853811385,1.4328122857665404
3374455000.0,-99.0676569965978,-115.86722879327837,-99.15936440766575,1.4257370309101771
3374462500.0,-99.10887802090039,-117.25522189553892,-99.17594347683632,1.4466887594568527
3374470000.0,-99.26954211089722,-118.72932486889366,-99.31900469680363,1.4641774785085435
3374477500.0,-99.2243397678136,-117.0200247245314,-99.29709234230177,1.4415478042034107
3374485000.0,-99.25225399171404,-118.52025551258879,-99.3039631000982,1.4617878240571465
3374492500.0,-99.11207388804439,-118.56808794546674,-99.16157966067117,1.4641310316207863
3374500000.0,-99.31073990989756,-117.40711892235139,-99.37858749160424,1.445969052467582
3374507500.0,-99.30648793213102,-115.79016721898648,-99.40519365224895,1.4203241694558346
3374515000.0,-99.35169795755473,-117.17529086101786,-99.42398062007989,1.441964728969133
3374522500.0,-99.0422188169829,-117.62595346828986,-99.1028138568361,1.4528128183848812
3374530000.0,-99.0959362286163,-117.8098920628254,-99.15472915233073,1.4545764737280815
3374537500.0,-98.85652244422289,-118.51149947829825,-98.90379926945369,1.466555474904773
3374545000.0,-99.09523344575774,-116.93428813904762,-99.16725708253877,1.4421951313600718
3374552500.0,-99.00849929289274,-117.59601590705833,-99.06904121843422,1.4528644184320154
3374560000.0,-99.02071321224575,-116.49409355760253,-99.09912128554005,1.436632746575074
3374567500.0,-99.1619843821559,-119.02405469651694,-99.20704825629281,1.4690200615868596
3374575000.0,-99.36839418972659,-116.79223264435117,-99.44771008394716,1.4358606502846556
3374582500.0,-99.23995682510915,-118.15103633878263,-99.29612388438295,1.45719575219577
3374590000.0,-99.34455861078526,-117.76038723017018,-99.40755964707998,1.450498839586704
3374597500.0,-99.11823370386472,-117.52783708128047,-99.18132577116273,1.4504121716482132
3374605000.0,-99.26002606131875,-117.09690985726849,-99.33208600979677,1.4421628070988284
3374612500.0,-99.40716029017796,-118.17461656667152,-99.4652285567586,1.4552933264851322
3374620000.0,-99.29944951685872,-117.70580523109308,-99.36258912694201,1.450366932596595
3374627500.0,-99.55001264377574,-117.49918128320905,-99.62021844639061,1.443823980947648
3374635000.0,-99.27111674672736,-117.82118326994534,-99.33218669869596,1.4523524542063881
3374642500.0,-99.30595579418289,-118.77615102928324,-99.35529925710468,1.4643056998981516
3374650000.0,-99.66343140805827,-118.62485951520273,-99.71894691617301,1.4578551583580117
3374657500.0,-99.17658782554624,-119.20054881924615,-99.2199945224793,1.4709057705945228
3374665000.0,-99.23909650173341,-118.16074633992672,-99.29512613725727,1.4573345110558793
3374672500.0,-99.08328891434283,-118.597003068075,-99.13213761786815,1.4648399213233312
3374680000.0,-99.23725735239819,-117.35356038663662,-99.30479195712482,1.4462565474679656
3374687500.0,-99.25089127853873,-117.34749900822506,-99.31873525915414,1.4459723565601108
3374695000.0,-99.41360808922015,-117.90073961656722,-99.47557585853278,1.4514870384158194
3374702500.0,-99.15570262763423,-118.19128936515855,-99.21027228961731,1.4588193768057007
3374710000.0,-99.34680865692084,-116.90276368788547,-99.42372684430609,1.4379097262028677
3374717500.0,-99.3360269018119,-118.65807353746894,-99.38709273680858,1.4624666539988613
3374725000.0,-99.53945593661231,-120.33621336146254,-99.57575725268768,1.4794341420130637
3374732500.0,-99.22565227799195,-118.6623213180904,-99.27538032889399,1.4638922952036664
3374740000.0,-98.94878410669637,-117.77115025489314,-99.00611797388845,1.4560244257011403
3374747500.0,-99.09346368092955,-117.20814187998089,-99.1610237548378,1.4462331268772182
3374755000.0,-99.2195293899228,-117.9441531143871,-99.27817709521901,1.4547197702949557
3374762500.0,-98.97125623085986,-118.59601233490714,-99.01886500123814,1.4661908279895384
3374770000.0,-99.13094214506658,-119.40505704194196,-99.17190776131471,1.473750658108292
3374777500.0,-99.24960961345968,-117.49346617191817,-99.3151747223178,1.4480813061451785
3374785000.0,-99.28701413388823,-117.07582760281082,-99.35988288184858,1.4414449399316374
3374792500.0,-99.36846526538311,-118.311745123828,-99.42421474496003,1.4576179202686992
3374800000.0,-99.17568280843831,-119.31380352670949,-99.21795787285777,1.4722143246553792
3374807500.0,-99.5577315554611,-117.48965667708468,-99.62821894087811,1.443570291958732
3374815000.0,-99.21651372324243,-117.36418472448109,-99.28355852931773,1.4467078184709856
3374822500.0,-99.21975124919273,-117.90829700050524,-99.27889153168834,1.4542344330836792
3374830000.0,-99.45291810871609,-118.64380017139538,-99.50555927525275,1.4608117388713289
3374837500.0,-99.3021929016466,-117.32641679584029,-99.37118621797339,1.4449222614344404
3374845000.0,-99.72578490810261,-117.57992488713263,-99.79755672860688,1.4424195217773659
3374852500.0,-99.5870012339233,-118.62145261792513,-99.64158525367303,1.4588046775720227
3374860000.0,-99.346085056975,-119.0586162987944,-99.39273613165736,1.467246388980756
3374867500.0,-99.26128496815052,-117.41844411461882,-99.32818232686252,1.4468439926726757
3374875000.0,-99.38565960353748,-117.44993794598585,-99.45401451734482,1.4455044423555345
3374882500.0,-99.42940946238635,-118.0446972375696,-99.48956279998599,1.453242623358004
3374890000.0,-99.34153530845487,-118.26497723093024,-99.39754167884003,1.4573580191667703
3374897500.0,-99.18255436612519,-117.00741172328378,-99.25481581049503,1.4419835867667081
3374905000.0,-99.14576565643449,-118.55419991850408,-99.19581993372923,1.4635428836725806
3374912500.0,-99.43476935058209,-116.86026688622432,-99.51405467230936,1.4358865792339652
3374920000.0,-99.24710236200875,-119.40526149268918,-99.28918187210029,1.472442228140302
3374927500.0,-99.10073298804782,-117.87883305806773,-99.15865816162326,1.4554354098023765
3374935000.0,-99.30869697916526,-118.00378396243191,-99.3677476452593,1.4543225804230189
3374942500.0,-99.58221859986216,-118.06177423878356,-99.6442953378051,1.4513824332313052
3374950000.0,-99.42359872665634,-116.22408447303408,-99.51528663527384,1.4257524015317724
3374957500.0,-99.47010448391319,-117.16554680852542,-99.54457048957619,1.44003896568394
3374965000.0,-99.2832210349481,-119.01006381578378,-99.32971780632606,1.467417475750107
3374972500.0,-99.40419948907197,-117.62594717725413,-99.47010177666576,1.4477669666605146
3374980000.0,-99.34457148102027,-116.21185582813807,-99.43484528604644,1.4268713468725098
3374987500.0,-99.41730200546303,-117.12640563752176,-99.49153212632815,1.4402456377379191
3374995000.0,-99.06242845114265,-115.97434685069925,-99.15176967027152,1.4276141312767079
3375002500.0,-99.14754560438999,-118.79815116685201,-99.19487030129618,1.4665028078741735
3375010000.0,-99.30161837942006,-117.19376020442988,-99.37275976879596,1.4429830381078192
3375017500.0,-99.31871547656306,-116.70296309343358,-99.39876446557781,1.4352404060777773
3375025000.0,-99.56901599705787,-117.54815577452604,-99.6387350732553,1.444263704316665
3375032500.0,-99.34379610420675,-116.63687531787288,-99.425559352821,1.4338011300465539
3375040000.0,-99.31309217388333,-117.69945911788216,-99.3765251967005,1.4500881163276313
3375047500.0,-99.04844077432571,-116.92063901215592,-99.11991231826234,1.4426876140338225
3375055000.0,-99.40466396531215,-118.6356034659349,-99.45681891115888,1.4613198323264303
3375062500.0,-99.38926302574981,-120.2001225086554,-99.4254461667012,1.4795827663489083
3375070000.0,-99.15238199134038,-117.25644467263656,-99.22010870115356,1.4460800038354114
3375077500.0,-99.49006914227338,-118.82344965470602,-99.54100109990932,1.46260847105821
3375085000.0,-99.24352790005551,-117.24439336997521,-99.31289628237002,1.4445814915786284
3375092500.0,-99.26831056908912,-117.13491102358049,-99.33987505844321,1.4426045701372288
3375100000.0,-99.24842272210529,-118.5464843439489,-99.2997730398402,1.4621659193291072
3375107500.0,-99.58281890238881,-116.84063009493384,-99.66525520164409,1.4332402114995044
3375115000.0,-99.33398230423798,-118.39796583212879,-99.38819409185798,1.4591863931596172
3375122500.0,-99.01760445830043,-118.94656499068815,-99.06197604391018,1.4698035083137722
3375130000.0,-99.42091124372368,-118.3632352705905,-99.47667307357897,1.4576054114944939
3375137500.0,-99.2535818933332,-117.3529715837226,-99.32138208814385,1.44601253821828
3375145000.0,-99.23541167652174,-117.30778320606359,-99.303638322948,1.445621743859584
3375152500.0,-99.14596981930035,-117.44541976193885,-99.21069474252138,1.4488681419454617
3375160000.0,-99.2820502356981,-116.93367222062844,-99.35727798538153,1.439373803404265
3375167500.0,-99.27086744969247,-118.05077108637904,-99.32876841167719,1.4554594680203086
3375175000.0,-99.29012119308749,-118.6252748980367,-99.34103223748293,1.4626306414977421
3375182500.0,-99.15555495693857,-119.11730243376778,-99.19959112408635,1.4701853025641523
3375190000.0,-99.13425212823525,-117.65353558253872,-99.19575957631268,1.4519299524546943
3375197500.0,-99.13635761870209,-116.35311755064683,-99.21958438307747,1.4325843836156238
3375205000.0,-99.1293767458273,-117.82573324541153,-99.18841003510094,1.454339680182138
3375212500.0,-99.28313611213193,-118.30002826180647,-99.33794267195282,1.458577093158321
3375220000.0,-98.96704012850974,-119.36589164348725,-99.0068405490594,1.4751386224540035
3375227500.0,-99.13163217508026,-117.53323134001761,-99.19484148178492,1.450300644194338
3375235000.0,-99.2624971433049,-118.01069218635313,-99.32082525927692,1.4550357605043345
3375242500.0,-99.38647124431994,-117.1334634458824,-99.4600510928285,1.4408170993832623
3375250000.0,-99.36394593219576,-117.93950861183701,-99.42465590043295,1.4527012444492162
3375257500.0,-99.21851135944183,-118.50316774116561,-99.27002136870834,1.4619974720924676
3375265000.0,-99.39070578197001,-117.02959656670205,-99.46615631246334,1.4391799117054698
3375272500.0,-99.27739955680161,-116.85167582563581,-99.35399106681339,1.4381913844964858
3375280000.0,-99.47078624322296,-116.46392908759483,-99.55845525346268,1.4289558846148818
3375287500.0,-99.50779007130856,-117.1048354795818,-99.5839775453981,1.4385405801764712
3375295000.0,-99.46763216671079,-116.3629750466992,-99.55731857387276,1.4273387419747336
3375302500.0,-99.40266614034357,-118.41197441680958,-99.45756909784257,1.4584786547693775
3375310000.0,-99.08614494505431,-117.88472806512794,-99.14379574670626,1.4557083407209221
3375317500.0,-99.21646972201076,-117.88689323814381,-99.27585899919993,1.4539898724567548
3375325000.0,-99.0325049546641,-117.10344731941036,-99.10075423400127,1.4456010378193267
3375332500.0,-99.03855461929393,-118.91348680428138,-99.08348453999415,1.4691711790488753
3375340000.0,-99.07920056701614,-115.75938117129867,-99.17349201242882,1.4237148620877538
3375347500.0,-99.0226044511811,-116.98803131588792,-99.09254579928911,1.4440627058268858
3375355000.0,-99.12378270215244,-115.64079420000701,-99.22172517886898,1.42090486568318
3375362500.0,-99.38863827575702,-118.03337637233543,-99.44838227311297,1.4536423588591914
3375370000.0,-99.33183832496341,-117.89020923639931,-99.39279079070448,1.452466173192055
3375377500.0,-99.33477156860582,-119.75768738038144,-99.37435105932464,1.4754040825941235
3375385000.0,-99.06304534887965,-118.68277067304186,-99.11070960417227,1.4661300017728596
3375392500.0,-99.05036122409533,-117.66976678292914,-99.11045715780305,1.4532985975870194
3375400000.0,-99.32857278751784,-118.26789256637419,-99.3843734531257,1.4575660864299023
3375407500.0,-99.46555017896523,-118.41677561614941,-99.52119710039844,1.4577218484963828
3375415000.0,-99.31964501739549,-117.93018657126167,-99.37986458811096,1.4531780732053976
3375422500.0,-99.49831087843883,-117.54649445650293,-99.5669215978519,1.445270836906259
3375430000.0,-99.20949869317083,-117.49600083080716,-99.2744183231091,1.4486853427861874
