Frequency_Hz,Amplitude_dBm,Real_dBm,Imag_dBm,Phase_rad
3375437500.0,-98.63205082238383,-123.07697983801701,-98.647684922194,1.5108152866778406
3375445000.0,-98.50483410948696,-120.53822915561581,-98.53211182392266,1.491585509276922
3375452500.0,-98.50118386865269,-117.45767888626817,-98.55676287733255,1.457790721555614
3375460000.0,-98.54910425514345,-119.42755456166415,-98.58472632629577,1.480291751100008
3375467500.0,-98.76041542529262,-118.28769001828596,-98.80911098421012,1.4650058316360124
3375475000.0,-98.8710391309062,-118.89456939348543,-98.91445015469657,1.4709008003803237
3375482500.0,-99.05618675387487,-119.523040164186,-99.09536603486119,1.475886860295468
3375490000.0,-99.27512362794266,-117.4486898457977,-99.34176678868134,1.4470791113890968
3375497500.0,-98.98791652751727,-117.911577257973,-99.04392005796666,1.457360889098275
3375505000.0,-99.03479507360785,-117.3311588971336,-99.0995663518534,1.4488245967303457
3375512500.0,-99.13073117161215,-119.75372680771858,-99.16852082078263,1.4775827195206952
3375520000.0,-99.0788422922411,-120.07955952989981,-99.11347152733633,1.4815602068615359
3375527500.0,-99.09764642769585,-119.51722421260088,-99.13725649046998,1.47536730418641
3375535000.0,-98.88264871681017,-116.90412769225611,-98.95168600206595,1.4448822648061865
3375542500.0,-99.07812891195185,-118.09471326913237,-99.13293938076717,1.458573099717704
3375550000.0,-98.66930346434214,-117.70847061812647,-98.72382787299526,1.458865719120314
3375557500.0,-98.77441203160343,-120.64280495232688,-98.80274950480779,1.4900631142471044
3375565000.0,-98.5650879441074,-120.1152112003607,-98.59558768009387,1.487043072632087
3375572500.0,-98.18310024851691,-118.53870693075882,-98.2233008101604,1.4746597069194456
3375580000.0,-98.29605299324788,-122.57615360833542,-98.31229299219343,1.5096647636452911
3375587500.0,-98.3371772525507,-121.31591937928297,-98.35910560763288,1.4997685665226859
3375595000.0,-98.29957904617726,-118.30700027359873,-98.34315220296544,1.4707147390590722
3375602500.0,-98.2099700637351,-123.53354540777475,-98.22273636048722,1.5165920042352552
3375610000.0,-98.31597382219165,-120.27955168250179,-98.34369501078302,1.4909448902455407
3375617500.0,-98.33000428244833,-118.48167617608502,-98.3721470016051,1.472368504758219
3375625000.0,-98.23422516790711,-121.73866948344397,-98.25364791499976,1.5039463434097737
3375632500.0,-98.3054147400584,-120.40582691771853,-98.3322734616511,1.4921955808965672
3375640000.0,-98.37387286617533,-119.7276396410853,-98.40578842362753,1.4851235060593602
3375647500.0,-98.49342930077056,-119.99351972854794,-98.52428369861046,1.4865580970741046
3375655000.0,-98.41649085713824,-119.55363574044702,-98.45004502331935,1.4829544884823929
3375662500.0,-98.73556350185927,-120.3656961227344,-98.76550456674168,1.487812792419854
3375670000.0,-98.6856025403044,-120.37356953203307,-98.71514617717065,1.488364751810974
3375677500.0,-98.82719865495203,-119.66830706583805,-98.8631296115278,1.4799007461635074
3375685000.0,-98.79823091721717,-118.05382269098608,-98.85008888003259,1.4616313479602172
3375692500.0,-99.1953136572416,-119.56002810891746,-99.23542961079795,1.474760771185138
3375700000.0,-98.91082633739153,-117.5333634140772,-98.97087865315612,1.4533411472110989
3375707500.0,-99.29134377835479,-118.34961857692142,-99.34562732083671,1.4591127078220523
3375715000.0,-99.0718898227066,-118.5577167007601,-99.1210549947243,1.4644978995249167
3375722500.0,-99.19106505110616,-117.41637853207664,-99.25691283944566,1.4478177193452835
3375730000.0,-98.98485802524658,-119.25187592786003,-99.02589095741536,1.4736710821636705
3375737500.0,-99.11058211106646,-118.8757810966232,-99.15666786138245,1.4678746009729449
3375745000.0,-99.09259590275215,-118.47994732154235,-99.14289517548642,1.4632812285905676
3375752500.0,-99.00464210158964,-120.45183418163577,-99.03587597609868,1.4860422765650387
3375760000.0,-98.46763422795905,-116.76295307568545,-98.53242120983312,1.4488098485372292
3375767500.0,-98.81877208291704,-117.73076685586899,-98.87492722959144,1.4572077737613927
3375775000.0,-98.43537127502776,-117.6943369694458,-98.48718872518197,1.4616739125555218
3375782500.0,-98.3725743753744,-118.76135591908394,-98.41246761374296,1.4750273172517046
3375790000.0,-98.61066311776145,-119.30495014200609,-98.64783485599358,1.4783468471970813
3375797500.0,-98.36070362010625,-119.98343031182839,-98.39069596325226,1.4877418441006074
3375805000.0,-98.57380875943875,-123.77729870685857,-98.58693352000385,1.515836651211572
3375812500.0,-98.37103961087874,-119.9032766049386,-98.40166566281053,1.486870021478041
3375820000.0,-98.56482461654221,-119.06289596373927,-98.60372201852377,1.4762283824793319
3375827500.0,-98.32336951550238,-119.738155405689,-98.35483817223293,1.485724712006595
3375835000.0,-98.24374087206579,-120.71355064496076,-98.2684033024286,1.495474604726289
3375842500.0,-98.54637473922611,-119.2040963197857,-98.58386212663154,1.4779557154042526
3375850000.0,-98.6494985858056,-120.21285262126833,-98.67990522021364,1.4871708508666772
3375857500.0,-98.5008631892749,-121.90689225159703,-98.52073211895879,1.5031834376976252
3375865000.0,-98.78645745961747,-117.46956483487983,-98.84567235337157,1.4541610961941909
3375872500.0,-98.69964563756851,-118.85020453456121,-98.74179921090807,1.472355850660448
3375880000.0,-98.62146229210029,-119.94210703262466,-98.65362309519432,1.4847953770880105
3375887500.0,-98.71073540002548,-120.5075495821547,-98.73954535599616,1.489393585152128
3375895000.0,-98.68164545632794,-118.88714919029385,-98.72326653484888,1.4729785897000292
3375902500.0,-98.69727954421691,-120.25729726037301,-98.72770962851808,1.4871386483414966
3375910000.0,-99.13663070353135,-119.09575829324389,-99.18069357882779,1.4701548482465026
3375917500.0,-98.98137387772279,-120.0104913317218,-99.01577650114325,1.481852277204655
3375925000.0,-99.06837190638562,-118.66266635418712,-99.11631763773451,1.465821976091816
3375932500.0,-99.36104373752707,-118.47613191952968,-99.41461741059895,1.4598438459917142
3375940000.0,-98.95726621708519,-118.19340806436446,-99.00935834876556,1.4613856456965661
3375947500.0,-98.96789603381222,-118.33382559483223,-99.01844547696699,1.4630147071663289
3375955000.0,-98.68857653052243,-118.36098342856639,-98.73566296613825,1.4667652018567539
3375962500.0,-99.05146943373194,-118.11184095399314,-99.10572661074413,1.4591397769236985
3375970000.0,-98.93159266361869,-117.14408797566401,-98.99763657575562,1.4476351769291476
3375977500.0,-99.00334850868832,-121.30334519600767,-99.02899727316664,1.4939846389253333
3375985000.0,-98.99224073396067,-118.78370965049012,-99.03804708787806,1.4681865081669339
3375992500.0,-98.92280256378618,-118.31138941532816,-98.9730874468315,1.4632965790348986
3376000000.0,-98.44809226264643,-120.63102963120939,-98.4744438929951,1.4929403477917504
