Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
97.50512499999999,2.976121438749437e-06,2.84141814959431e-06,-2.2311314502143746,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
98.0051,2.7711635383004662e-06,2.839633320575148e-06,-2.2900965885797797,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
98.505075,2.8774413511887697e-06,2.8378641778262298e-06,-2.231925935537815,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
99.00505,2.817751219266664e-06,2.8361105834861285e-06,-2.235463827200101,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
99.505025,2.726076140607875e-06,2.834372400905037e-06,-2.2326512459299357,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
100.005,2.775410044411027e-06,2.8326494946341168e-06,-2.2487998104091407,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
100.504975,2.893788662981172e-06,2.8309417304149448e-06,-2.2727685277688927,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
101.00495,2.860240556390194e-06,2.829248975169051e-06,-2.2746751406143635,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
101.504925,2.8476249165253788e-06,2.827571096987547e-06,-2.2682309596724184,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
102.0049,2.901795634154132e-06,2.8259079651208486e-06,-2.2054443978228173,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
102.50487500000001,2.87950869826043e-06,2.8242594499684864e-06,-2.271256376726064,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
103.00484999999999,2.7617274692222773e-06,2.822625423069006e-06,-2.234182139029127,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
103.504825,2.826968064750095e-06,2.8210057570899585e-06,-2.234203816524414,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
104.0048,2.9172235584992598e-06,2.819400325817978e-06,-2.2692951810161306,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
104.504775,2.941016569382765e-06,2.8178090041489444e-06,-2.2775101346946887,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
105.00475,2.7225228352890374e-06,2.8162316680782387e-06,-2.2347075111562424,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
105.50472500000001,2.849491873194825e-06,2.814668194691075e-06,-2.2650462923993864,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
106.0047,2.7068165748287665e-06,2.8131184621529264e-06,-2.2625388020037853,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
106.50467499999999,2.819750206509699e-06,2.8115823497000284e-06,-2.2373248957302247,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
107.00465,2.9017269797747262e-06,2.8100597376299693e-06,-2.2133232730393426,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
107.504625,2.7543460236828727e-06,2.808550507292362e-06,-2.2335558932268,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
108.00460000000001,2.7802412325767445e-06,2.807054541079599e-06,-2.3187409494183195,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
108.504575,2.7317494303131866e-06,2.8055717224176863e-06,-2.2373983281858587,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
109.00455,2.7865243742994867e-06,2.8041019357571605e-06,-2.204237065229978,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
109.504525,2.7753553701268955e-06,2.802645066564084e-06,-2.246319833984452,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
110.00450000000001,2.8092922494540945e-06,2.8012010013111195e-06,-2.245664029467074,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
110.504475,2.8270332684296466e-06,2.799769627468685e-06,-2.2245345596100004,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
111.00445,2.7481346879522265e-06,2.798350833496182e-06,-2.22531131521749,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
111.504425,2.8133961098815104e-06,2.7969445088333076e-06,-2.2275081689429452,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
112.00439999999999,2.8684195064862077e-06,2.7955505438914342e-06,-2.224694291239607,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
112.504375,2.6748943197283037e-06,2.7941688300450737e-06,-2.2365711201252383,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
113.00435,2.9199217313293276e-06,2.7927992596234117e-06,-2.2497193447385797,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
113.50432500000001,2.8000824484502373e-06,2.7914417259019157e-06,-2.290771073728497,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
114.0043,2.7338671124705254e-06,2.790096123094021e-06,-2.237956000643998,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
114.50427499999999,2.788974290375122e-06,2.7887623463428847e-06,-2.303080399708424,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
115.00425,2.763787930511337e-06,2.787440291713217e-06,-2.252754079858654,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
115.504225,2.7376812979727994e-06,2.78612985618318e-06,-2.2557716453676817,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
116.0042,2.8980003772429663e-06,2.7848309376363613e-06,-2.2543111331415244,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
116.504175,2.6504560159828183e-06,2.7835434348538155e-06,-2.220886189245375,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
117.00415000000001,2.7841516500668607e-06,2.782267247506176e-06,-2.214222953842589,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
117.504125,2.8694543679746782e-06,2.78100227614584e-06,-2.2689425015231794,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
118.0041,2.7038061329220518e-06,2.779748422199214e-06,-2.251588439964194,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
118.504075,2.6796699061032413e-06,2.778505587959037e-06,-2.2217033635151973,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
119.00405,2.647871392584983e-06,2.7772736765767645e-06,-2.2813661801046665,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
119.50402500000001,2.8541151853219253e-06,2.7760525920550203e-06,-2.259629933105465,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
120.004,2.7841305288546613e-06,2.7748422392401196e-06,-2.2624270227411354,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
120.503975,2.8037147093194198e-06,2.7736425238146494e-06,-2.2241646666301556,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
121.00395,2.847051625727701e-06,2.772453352290123e-06,-2.230524291555617,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
121.503925,2.653272643289574e-06,2.7712746319996925e-06,-2.276925046929803,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
122.0039,2.7531093931624796e-06,2.770106271090927e-06,-2.2378647237214526,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
122.503875,2.9328175227832598e-06,2.768948178518658e-06,-2.237645424870148,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
123.00385,2.8014077821401154e-06,2.7678002640378815e-06,-2.2287126505178074,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
123.50382499999999,2.783583921981841e-06,2.7666624381967272e-06,-2.283994953584269,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
124.0038,2.787852252051024e-06,2.7655346123294884e-06,-2.2442903623280457,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
124.503775,2.826576565786445e-06,2.7644166985497104e-06,-2.263932587448047,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
125.00375000000001,2.7783802303505713e-06,2.7633086097433448e-06,-2.2448910089872314,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
125.50372500000002,2.6849028184076767e-06,2.762210259561959e-06,-2.2572710747623934,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
126.00370000000001,2.8036429232092647e-06,2.761121562416008e-06,-2.251889444353249,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
126.50367499999999,2.8853594105607653e-06,2.760042433468165e-06,-2.274999419704869,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
127.00365,2.905453044943194e-06,2.7589727886267114e-06,-2.250371107277067,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
127.503625,2.7497378551137077e-06,2.757912544538981e-06,-2.2633799820665175,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
128.0036,2.7797415165860592e-06,2.756861618584868e-06,-2.3359870211395233,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
128.503575,2.735606262511933e-06,2.755819928870386e-06,-2.2598719280725508,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
129.00355000000002,2.73763700703431e-06,2.754787394221289e-06,-2.237339216983414,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
129.50352500000002,2.661551784352343e-06,2.753763934176744e-06,-2.2726929917917658,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
130.0035,2.79465060398456e-06,2.7527494689830616e-06,-2.2609193691650775,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
130.50347499999998,2.846570788411589e-06,2.751743919587481e-06,-2.2715939733370547,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
131.00345,2.7529624640865447e-06,2.750747207632009e-06,-2.2389229300079165,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
131.503425,2.791822606264212e-06,2.7497592554473173e-06,-2.247528882067797,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
132.0034,2.7669400712006303e-06,2.748779986046685e-06,-2.231380909139548,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
132.503375,2.75596526893555e-06,2.7478093231200028e-06,-2.265838712701733,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
133.00335,2.8224973642344992e-06,2.746847191027827e-06,-2.2439404313715374,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
133.50332500000002,2.6952386611138937e-06,2.7458935147954815e-06,-2.2662595004771138,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
134.0033,2.6556906655272316e-06,2.7449482201072193e-06,-2.3177118563086125,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
134.503275,2.7432333144851138e-06,2.7440112333004298e-06,-2.251776533612433,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
135.00325,2.6570885927649703e-06,2.7430824813598983e-06,-2.2983712776666327,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
135.50322500000001,2.7123281002420495e-06,2.7421618919121165e-06,-2.279569589864889,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
136.0032,2.8508588884039916e-06,2.741249393219643e-06,-2.279590944624905,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
136.503175,2.6855699705448547e-06,2.7403449141755128e-06,-2.2426463370012018,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
137.00315,2.7724436446202427e-06,2.739448384297697e-06,-2.2870573625389317,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
137.50312499999998,2.7005060060740317e-06,2.7385597337236095e-06,-2.244364408916541,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
138.0031,2.772832317366989e-06,2.737678893204663e-06,-2.2489866547646598,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
138.503075,2.669954061507731e-06,2.736805794100874e-06,-2.2617462443669933,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
139.00305,2.7793769477567214e-06,2.7359403683755116e-06,-2.273070252487734,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
139.503025,2.7583934460975446e-06,2.7350825485897984e-06,-2.288209116255854,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
140.00300000000001,2.770151164766647e-06,2.7342322678976536e-06,-2.262253716356364,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
140.50297500000002,2.6803791869988525e-06,2.733389460040484e-06,-2.2004464167115354,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
141.00295000000003,2.733724393304668e-06,2.732554059342023e-06,-2.26272991167085,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
141.502925,2.768706424241562e-06,2.731726000703208e-06,-2.2561944745789906,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
142.00289999999998,2.6996981275883803e-06,2.7309052195971124e-06,-2.2716915693252964,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
142.502875,2.655701239623257e-06,2.7300916520639155e-06,-2.2522282662467075,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
143.00285,2.7155002448900878e-06,2.729285234705918e-06,-2.2676195693702565,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
143.502825,2.874275691585256e-06,2.728485904682601e-06,-2.268164833112581,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
144.0028,2.7452386067003117e-06,2.7276935997057304e-06,-2.268263194936502,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
144.502775,2.74323694169557e-06,2.726908258034504e-06,-2.2600181341981607,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
145.00275,2.720941473693158e-06,2.726129818470738e-06,-2.24310735629499,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
145.502725,2.7936572522469956e-06,2.7253582203540994e-06,-2.2676110688762536,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
146.0027,2.7068856942015433e-06,2.7245934035573778e-06,-2.2322543109999167,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
146.502675,2.7244587527572684e-06,2.7238353084818023e-06,-2.2366234590480953,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
147.00265000000002,2.8308683804857344e-06,2.7230838760523955e-06,-2.2065947033942663,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
147.502625,2.8265058489113892e-06,2.72233904771337e-06,-2.2594109813384025,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
148.0026,2.7321640730060867e-06,2.7216007654235652e-06,-2.2645909049358846,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
148.502575,2.7491872259553397e-06,2.720868971651927e-06,-2.224039765725978,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
149.00254999999999,2.7403088538408243e-06,2.7201436093730203e-06,-2.256400215245668,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
149.502525,2.762471707697837e-06,2.7194246220625893e-06,-2.282162716563839,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
150.0025,2.701008430859242e-06,2.7187119536931503e-06,-2.251917091253526,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
150.502475,2.4725682433475367e-06,2.718005548729627e-06,-2.2607725678441417,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
151.00245,2.8058831128804686e-06,2.7173053521250222e-06,-2.2443148782693303,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
151.50242500000002,2.5556547089688646e-06,2.716611309316129e-06,-2.225635959482366,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
152.00240000000002,2.7680076291177486e-06,2.7159233662192773e-06,-2.2676643090938433,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
152.502375,2.705591824658339e-06,2.7152414692261216e-06,-2.2445118577142424,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
153.00235,2.717848746620969e-06,2.7145655651994624e-06,-2.2890292357946533,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
153.50232499999998,2.8219275759680987e-06,2.7138956014691038e-06,-2.268442233218321,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
154.0023,2.747976539554968e-06,2.713231525827753e-06,-2.2870040809916445,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
154.502275,2.7184252949416742e-06,2.712573286526948e-06,-2.234493510756092,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
155.00225,2.7479785205549626e-06,2.7119208322730284e-06,-2.256662184285449,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
155.502225,2.6236321233182154e-06,2.711274112223135e-06,-2.2824610028582577,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
156.00220000000002,2.608866275587031e-06,2.710633075981251e-06,-2.2796700381359565,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
156.502175,2.6337570298071508e-06,2.7099976735942735e-06,-2.264597740716905,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
157.00215,2.7963899139467382e-06,2.7093678555481195e-06,-2.261787553612307,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
157.502125,2.6796672285160765e-06,2.7087435727638705e-06,-2.24203350051366,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
158.0021,2.6971401628434917e-06,2.708124776593945e-06,-2.230716739681398,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
158.50207500000002,2.8118196607012646e-06,2.7075114188183105e-06,-2.239020652466994,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
159.00205,2.7537258607077682e-06,2.7069034516407226e-06,-2.270591057190289,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
159.502025,2.7330914672610896e-06,2.706300827685003e-06,-2.2947837123389765,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
160.002,2.810449695761668e-06,2.7057034999913473e-06,-2.3000556532040743,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
160.501975,2.5631369833175637e-06,2.705111422012665e-06,-2.2386053897986304,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
161.00195,2.6329818400443737e-06,2.7045245476109525e-06,-2.2291175169065958,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
161.501925,2.7449305563636813e-06,2.7039428310536978e-06,-2.301675302785254,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
162.0019,2.649755684379845e-06,2.7033662270103162e-06,-2.264129760088866,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
162.501875,2.7911963210390437e-06,2.702794690548619e-06,-2.2760407291263087,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
163.00185000000002,2.6130059974591845e-06,2.7022281771313127e-06,-2.252148988516756,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
163.50182500000003,2.8192518659040565e-06,2.7016666426125258e-06,-2.2645993338018164,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
164.0018,2.579120355344957e-06,2.7011100432343698e-06,-2.2402573966875163,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
164.501775,2.688267843192416e-06,2.7005583356235316e-06,-2.2688436556896248,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
165.00175,2.621886225848174e-06,2.7000114767878903e-06,-2.2627234436723014,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
165.501725,2.8158266568720635e-06,2.699469424113169e-06,-2.2557164741926354,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
166.0017,2.7483265366946667e-06,2.6989321353596137e-06,-2.270347310261921,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
166.501675,2.6624409662734594e-06,2.6983995686587015e-06,-2.2856859144844828,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
167.00165,2.696701580211136e-06,2.6978716825098774e-06,-2.225251240608977,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
167.50162500000002,2.6949519942987893e-06,2.697348435777322e-06,-2.262416583063814,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
168.0016,2.5686922265402055e-06,2.696829787686745e-06,-2.257433925538769,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
168.501575,2.5707182224905223e-06,2.696315697822207e-06,-2.2513480358114175,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
169.00155,2.565540199832556e-06,2.69580612612297e-06,-2.3056768605634144,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
169.50152500000002,2.6578785855784915e-06,2.69530103288038e-06,-2.285714946283675,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
170.00150000000002,2.583055176988186e-06,2.694800378734766e-06,-2.248661787468901,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
170.501475,2.5967561640161437e-06,2.6943041246723764e-06,-2.2448376771283107,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
171.00145,2.814899711013225e-06,2.69381223202234e-06,-2.2888082380215353,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
171.50142499999998,2.7899841503252063e-06,2.6933246624536497e-06,-2.2762387413337812,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
172.0014,2.6018593767861127e-06,2.692841377972178e-06,-2.315021473534833,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
172.501375,2.717630963968734e-06,2.6923623409177145e-06,-2.254866643083341,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
173.00135,2.7433399762325713e-06,2.691887513961032e-06,-2.247563729575955,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
173.501325,2.6181932747380907e-06,2.6914168601009773e-06,-2.290863534088972,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
174.00130000000001,2.694650404337233e-06,2.690950342661589e-06,-2.2301579740525646,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
174.50127500000002,2.6267604270360943e-06,2.690487925289237e-06,-2.2721433615548166,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
175.00125000000003,2.7004699947914053e-06,2.6900295719497923e-06,-2.2912290240339495,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
175.501225,2.7954009677204457e-06,2.6895752469258183e-06,-2.2385673924982408,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
176.0012,2.6241541147415934e-06,2.6891249148137854e-06,-2.2741411499926265,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
176.501175,2.5788554617907253e-06,2.688678540521316e-06,-2.280059369284345,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
177.00115,2.692446382523918e-06,2.688236089264446e-06,-2.272277119548764,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
177.501125,2.6689347757139903e-06,2.6877975265649172e-06,-2.305726046553323,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
178.0011,2.6124838933867403e-06,2.6873628182474885e-06,-2.2715372835076337,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
178.50107500000001,2.7583241964479856e-06,2.6869319304372745e-06,-2.298872965698923,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
179.00105,2.7461140291963874e-06,2.6865048295571042e-06,-2.242358579648173,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
179.501025,2.6180936915291797e-06,2.6860814823249053e-06,-2.264534387839084,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
180.001,2.7021861546809477e-06,2.6856618557511113e-06,-2.196693370256896,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
180.500975,2.6840168437296065e-06,2.6852459171360896e-06,-2.2739715714780178,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
181.00095000000002,2.6960204649635074e-06,2.6848336340675936e-06,-2.2536859014834776,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
181.50092500000002,2.6433698091296486e-06,2.684424974418237e-06,-2.2746437317120214,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
182.0009,2.744833616155223e-06,2.6840199063429916e-06,-2.268577503586375,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
182.500875,2.6282666388547716e-06,2.6836183982767033e-06,-2.245641283024075,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
183.00084999999999,2.6894049447375884e-06,2.6832204189316343e-06,-2.2154843570501632,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
183.500825,2.6380988195062977e-06,2.6828259372950245e-06,-2.2878496915914703,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
184.0008,2.705308901658797e-06,2.6824349226266737e-06,-2.2319512411693307,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
184.500775,2.6936028979414705e-06,2.6820473444565488e-06,-2.2610287770315,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
185.00075,2.622892418103486e-06,2.6816631725824058e-06,-2.26861650697572,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
185.50072500000002,2.765454435584169e-06,2.68128237706744e-06,-2.288105401746015,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
186.00070000000002,2.6182637432489797e-06,2.6809049282379495e-06,-2.2966755814259363,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
186.500675,2.7658641723348585e-06,2.6805307966810263e-06,-2.2545035145953727,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
187.00065,2.6048577229499585e-06,2.6801599532422625e-06,-2.2516339823333533,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
187.500625,2.6571766635820915e-06,2.6797923690234775e-06,-2.2951584326231216,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
188.0006,2.7612719306383115e-06,2.6794280153804684e-06,-2.2656931508770706,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
188.500575,2.790307424930145e-06,2.6790668639207757e-06,-2.286280926424504,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
189.00055,2.868963083855668e-06,2.678708886501473e-06,-2.243291179051463,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
189.500525,2.630997006689744e-06,2.6783540552269717e-06,-2.2612632603327976,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
190.00050000000002,2.4988948550645037e-06,2.678002342446849e-06,-2.2436470511880593,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
190.500475,2.6754959350471956e-06,2.677653720753692e-06,-2.292675525370846,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
191.00045,2.645591762949877e-06,2.6773081629809628e-06,-2.2795646203978195,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
191.500425,2.6978435276385848e-06,2.6769656422008803e-06,-2.2968759323757197,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
192.0004,2.6045179231941354e-06,2.6766261317223247e-06,-2.28886201579938,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
192.50037500000002,2.7275651917035604e-06,2.676289605088753e-06,-2.2819392208669664,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
193.00035000000003,2.617197705112944e-06,2.6759560360761424e-06,-2.243882491968218,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
193.500325,2.596565143220952e-06,2.675625398690943e-06,-2.27908261953238,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
194.00029999999998,2.6059387884479716e-06,2.6752976671680536e-06,-2.2244104151923887,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
194.500275,2.6987920265088233e-06,2.6749728159688142e-06,-2.2815288659257416,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
195.00025,2.6226117056611923e-06,2.6746508197790158e-06,-2.258517948323504,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
195.500225,2.657585391445726e-06,2.6743316535069275e-06,-2.2390482891614374,1.1358731930550394e-06,56.63824059234038,2.6383351618491516e-06
