Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
10.509475,4.366532508874263e-06,4.3283786670805475e-06,0.837560374642691,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
11.00945,4.308880900917808e-06,4.315691082024877e-06,0.8235028264861854,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
11.509425,4.291984710318368e-06,4.303176846150261e-06,0.8060014790498891,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
12.009400000000001,4.081316080635491e-06,4.290833591004513e-06,0.8495290581179569,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
12.509375,4.079671728120671e-06,4.278658980495368e-06,0.8096054502459349,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
13.009350000000001,4.292230843327483e-06,4.2666507104483475e-06,0.8442066294512988,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
13.509325,4.273927218753158e-06,4.2548065081706795e-06,0.837526640267103,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
14.0093,4.148896958331879e-06,4.243124132021157e-06,0.8116426544619775,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
14.509275,4.160433428455651e-06,4.231601370985891e-06,0.8142746020833248,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
15.00925,4.3343456422959435e-06,4.220236044259849e-06,0.813966587922704,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
15.509225000000002,4.252606717644282e-06,4.209026000834114e-06,0.7982183464402617,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
16.009200000000003,4.1781580586996045e-06,4.1979691190887875e-06,0.8147117882595386,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
16.509175000000003,4.273996857950444e-06,4.187063306391445e-06,0.8136032106681792,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
17.00915,4.0196441807594576e-06,4.1763064987010856e-06,0.785703458144365,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
17.509125000000004,4.113259981732089e-06,4.1656966601774915e-06,0.8161345745526256,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
18.009100000000004,4.097838949144011e-06,4.15523178279592e-06,0.7943788594602519,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
18.509075000000003,4.101132128822406e-06,4.1449098859670695e-06,0.8322261490075535,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
19.009050000000006,4.0344810079393616e-06,4.1347290161622235e-06,0.8276415912829893,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
19.509025000000005,4.120351118957703e-06,4.124687246543533e-06,0.7799201469867283,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
20.009000000000004,4.01726931272395e-06,4.1147826765993345e-06,0.8089159142837498,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
20.508975,4.010597325083643e-06,4.105013431784466e-06,0.8045763034578298,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
21.008950000000002,3.985776545191577e-06,4.09537766316548e-06,0.800303848920516,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
21.508925,3.944162422012015e-06,4.085873547070724e-06,0.7980422238022893,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
22.0089,3.936499664723855e-06,4.076499284745178e-06,0.8151902748992927,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
22.508875000000003,4.054371963497813e-06,4.067253102010036e-06,0.8047804142902097,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
23.008850000000002,4.130587106040777e-06,4.058133248926911e-06,0.8165928929733742,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
23.508825,4.092752887251676e-06,4.049137999466648e-06,0.7750218479552787,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
24.008800000000004,4.084731559472426e-06,4.040265651182651e-06,0.8168388305397655,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
24.508775000000004,3.883729950557819e-06,4.031514524888679e-06,0.7857512711414305,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
25.008750000000003,3.986949533854294e-06,4.022882964341043e-06,0.821560008237923,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
25.508725000000005,3.837131406888004e-06,4.014369335925139e-06,0.8343608396311448,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
26.008700000000005,3.86209857160158e-06,4.005972028346276e-06,0.7835935467307745,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
26.508675000000004,3.805825145779384e-06,3.997689452324719e-06,0.827903777027847,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
27.008650000000003,3.9770980513733105e-06,3.989520040294893e-06,0.776582789333025,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
27.508625000000006,3.9052226520033245e-06,3.981462246108721e-06,0.806529587126387,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
28.0086,3.863233284136173e-06,3.973514544742984e-06,0.7518691093510046,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
28.508575,3.956126769227981e-06,3.9656754320106995e-06,0.8011711734487024,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
29.008550000000003,4.0657662827378356e-06,3.957943424276442e-06,0.7816235801535621,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
29.508525000000002,4.029764550373838e-06,3.950317058175541e-06,0.8081539237516956,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
30.0085,3.845896524876085e-06,3.942794890337132e-06,0.8251808797996341,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
30.508475000000004,4.045780009028634e-06,3.935375497110978e-06,0.7948770642432891,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
31.008450000000003,3.916918128713433e-06,3.92805747429803e-06,0.7972985998621741,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
31.508425000000006,3.994214419732842e-06,3.920839436884668e-06,0.7788527736123032,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
32.0084,3.909580878492094e-06,3.91372001878057e-06,0.7996507232554823,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
32.508375,3.899445004791503e-06,3.90669787256017e-06,0.7647557496976283,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
33.00835000000001,3.9846193809036905e-06,3.899771669207637e-06,0.8199654856844476,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
33.508325,3.814175253803247e-06,3.8929400978653506e-06,0.8195825721172032,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
34.008300000000006,3.7668977166781342e-06,3.886201865585801e-06,0.8198783245377387,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
34.508275000000005,3.8208036939365504e-06,3.879555697086893e-06,0.7939174932358374,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
35.008250000000004,3.8594990044072994e-06,3.873000334510575e-06,0.8419878105651472,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
35.508225,3.6346603138977813e-06,3.866534537184787e-06,0.7852538743488253,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
36.0082,3.932037967304832e-06,3.860157081388643e-06,0.803341867526697,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
36.508175,3.889444652199944e-06,3.853866760120828e-06,0.7894003235172632,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
37.00815000000001,3.9984286163503525e-06,3.847662382871167e-06,0.8320221942974525,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
37.508125,3.816245283382126e-06,3.841542775395302e-06,0.7831004170402086,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
38.008100000000006,3.762494624845825e-06,3.835506779492456e-06,0.7881068776033616,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
38.508075000000005,3.7373622568295285e-06,3.829553252786231e-06,0.8135967948462242,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
39.008050000000004,3.8253435142746705e-06,3.823681068508403e-06,0.7713919818629547,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
39.508025,3.851702760569172e-06,3.817889115285666e-06,0.78582209098142,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
40.00800000000001,3.7642638435744628e-06,3.812176296929293e-06,0.7766893896013126,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
40.507975,3.6263507424957827e-06,3.8065415322276738e-06,0.788090635841344,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
41.00795,3.8771688242184815e-06,3.8009837547416814e-06,0.7731485871822655,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
41.50792500000001,3.832626295767962e-06,3.7955019126028377e-06,0.8192443485740315,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
42.0079,3.79492534282675e-06,3.790094968314237e-06,0.7887079552623438,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
42.507875000000006,3.883621687305307e-06,3.784761898554187e-06,0.7897203529170104,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
43.007850000000005,3.7037126814150427e-06,3.7795016939825367e-06,0.7700058377300671,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
43.507825000000004,3.770939904921609e-06,3.7743133590496453e-06,0.7883307253126819,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
44.0078,3.961903536505081e-06,3.7691959118079665e-06,0.7711908479034576,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
44.50777500000001,3.6368918730831646e-06,3.764148383726202e-06,0.7843889177582443,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
45.00775,3.8096402648546307e-06,3.7591698195059987e-06,0.8000153246779356,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
45.50772500000001,3.83701772441894e-06,3.7542592769011476e-06,0.7839360071587964,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
46.0077,3.5728836856329895e-06,3.749415826539253e-06,0.81448517942434,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
46.507675000000006,3.7391351890268352e-06,3.74463855174584e-06,0.78310123849273,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
47.007650000000005,3.6349979846065673e-06,3.739926548370863e-06,0.7687990236079999,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
47.507625000000004,3.6799153873315496e-06,3.735278924617587e-06,0.780810023865701,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
48.007600000000004,3.783045026723623e-06,3.7306948008738037e-06,0.7942905961953001,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
48.507575,3.8130727969909247e-06,3.726173309545359e-06,0.778230244200186,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
49.00755,3.711417676322047e-06,3.7217135948919463e-06,0.7917305489106133,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
49.507525,3.7749874465393074e-06,3.717314812865154e-06,0.7871985680533826,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
50.00750000000001,3.6357416931433965e-06,3.7129761309487166e-06,0.7836764827555367,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
50.507475,3.792939346704382e-06,3.708696728000954e-06,0.7916660913760705,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
51.007450000000006,3.4734001666883685e-06,3.7044757940993607e-06,0.7725897608015269,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
51.507425000000005,3.730998272482948e-06,3.7003125303873205e-06,0.7708173920978781,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
52.007400000000004,3.8042012710895686e-06,3.696206148922913e-06,0.7879348822342876,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
52.507375,3.6679589810911027e-06,3.6921558725297878e-06,0.7961846794187036,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
53.00735000000001,3.7269767255517545e-06,3.688160934650077e-06,0.764672577439985,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
53.507325,3.7041790302615816e-06,3.684220579199314e-06,0.793002230362007,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
54.00730000000001,3.675463038027852e-06,3.6803340604233357e-06,0.7973778926288235,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
54.50727500000001,3.7367865666023693e-06,3.676500642757145e-06,0.782521867638814,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
55.007250000000006,3.6390441816212786e-06,3.6727196006856913e-06,0.7865558583018721,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
55.507225000000005,3.7440941029355948e-06,3.6689902186065648e-06,0.8007035948631468,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
56.007200000000005,3.5829381043418165e-06,3.6653117906945565e-06,0.7924947864967226,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
56.507175000000004,3.6314441689616913e-06,3.6616836207680767e-06,0.7731355113651247,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
57.00715,3.5078304678399265e-06,3.658105022157393e-06,0.8140043903730048,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
57.507125,3.5817305903288035e-06,3.654575317574672e-06,0.7934082928929377,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
58.0071,3.6208675895194264e-06,3.6510938389857934e-06,0.8161132310338655,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
58.50707500000001,3.5877724511756207e-06,3.6476599274839216e-06,0.7804038555172162,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
59.00705,3.64505353068242e-06,3.644272933164796e-06,0.7587259737295717,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
59.507025000000006,3.6096147428705284e-06,3.6409322150037323e-06,0.7495524409744043,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
60.007000000000005,3.6876360833347447e-06,3.6376371407343007e-06,0.8004527001761395,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
60.506975000000004,3.7521475222513607e-06,3.6343870867286637e-06,0.7738965590357216,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
61.00695,3.6226792665442754e-06,3.631181437879547e-06,0.779869531744495,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
61.506924999999995,3.6895376648855995e-06,3.6280195874838246e-06,0.7923409895378599,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
62.006899999999995,3.7568833329561355e-06,3.624900937127693e-06,0.7897737982388419,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
62.506875,3.5549556441447764e-06,3.6218248965734154e-06,0.7732482782469825,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
63.00685000000001,3.7358308792698374e-06,3.618790883647614e-06,0.7965388363631675,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
63.50682499999999,3.7116697711215303e-06,3.615798324131085e-06,0.7580103840825377,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
64.0068,3.7250267196549313e-06,3.612846651650125e-06,0.8123685029405656,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
64.506775,3.6074945626077925e-06,3.609935307569335e-06,0.7515985372064857,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
65.00675,3.6462623986135643e-06,3.607063740885895e-06,0.8004332229779128,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
65.50672499999999,3.6299925792563946e-06,3.604231408125281e-06,0.7844380609438824,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
66.0067,3.6887854309476317e-06,3.6014377732384055e-06,0.7744467022823306,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
66.506675,3.545237470267138e-06,3.5986823075001643e-06,0.764503071792488,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
67.00665,3.7639300641762247e-06,3.595964489409372e-06,0.7727937566918365,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
67.506625,3.7574893543006346e-06,3.5932838045900593e-06,0.7851332538247672,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
68.0066,3.6794985277487517e-06,3.590639745694124e-06,0.7789140612272979,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
68.506575,3.624709594237679e-06,3.5880318123053096e-06,0.7898894557768578,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
69.00654999999999,3.5599492828493524e-06,3.585459510844495e-06,0.7738687170708235,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
69.506525,3.6026444621295695e-06,3.582922354476281e-06,0.7566602661032505,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
70.0065,3.6537406138458955e-06,3.5804198630168507e-06,0.8142063821794042,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
70.50647500000001,3.6184713315138945e-06,3.5779515628430893e-06,0.7529776203247118,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
71.00645,3.7960933706022542e-06,3.575516986802947e-06,0.7866799040383554,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
71.506425,3.698616320674462e-06,3.573115674127024e-06,0.811428689014377,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
72.0064,3.5869361316531914e-06,3.570747170341367e-06,0.7838121094652584,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
72.50637499999999,3.5943991989464997e-06,3.5684110271814534e-06,0.7642338490976909,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
73.00635,3.486689125677393e-06,3.566106802507352e-06,0.7755482033859243,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
73.506325,3.5405922749487952e-06,3.5638340602200464e-06,0.7714330299613918,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
74.00630000000001,3.503434928254178e-06,3.561592370178895e-06,0.7834582059317229,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
74.50627499999999,3.6084905727839798e-06,3.559381308120225e-06,0.7442751734769154,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
75.00625,3.6385743961904016e-06,3.557200455577034e-06,0.7431514519317338,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
75.506225,3.600042854364397e-06,3.5550493997997922e-06,0.7713638040009497,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
76.0062,3.457352820045983e-06,3.552927733678324e-06,0.7897136177283369,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
76.506175,3.6037993267248794e-06,3.5508350556647597e-06,0.7885898168574822,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
77.00614999999999,3.597908079773633e-06,3.5487709696975357e-06,0.735402492927055,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
77.506125,3.583475937103716e-06,3.5467350851264387e-06,0.7758188700993858,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
78.0061,3.6561533924229233e-06,3.5447270166386682e-06,0.7792468916476173,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
78.506075,3.5720818824459614e-06,3.542746384185914e-06,0.7547424566745143,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
79.00605,3.565852963754969e-06,3.5407928129124267e-06,0.787021398141864,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
79.50602500000001,3.6177136666821596e-06,3.5388659330840728e-06,0.7635486961574,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
80.006,3.6012491178783504e-06,3.536965380018359e-06,0.7657991765811156,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
80.50597499999999,3.483930667686163e-06,3.535090794015412e-06,0.7726452434708583,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
81.00595,3.5297652206602047e-06,3.5332418202898996e-06,0.7900106899255568,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
81.505925,3.4271915158785708e-06,3.5314181089038873e-06,0.7751407594353001,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
82.0059,3.5479491140422305e-06,3.529619314700606e-06,0.7629247096913175,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
82.505875,3.562311419025715e-06,3.527845097239128e-06,0.7718486222653267,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
83.00585,3.524945745213645e-06,3.5260951207299362e-06,0.766229604100685,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
83.505825,3.5154651639897673e-06,3.5243690539713714e-06,0.7680096070919684,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
84.0058,3.4109459517784014e-06,3.5226665702869475e-06,0.7738213190871871,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
84.505775,3.6076733027017585e-06,3.520987347463528e-06,0.7812971057359046,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
85.00575,3.61176010262311e-06,3.5193310676903395e-06,0.8065000725902659,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
85.50572500000001,3.5844374110097297e-06,3.5176974174988262e-06,0.7573646346535904,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
86.00569999999999,3.4874559631111694e-06,3.5160860877033217e-06,0.7283262082823786,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
86.505675,3.6736595473517787e-06,3.51449677334253e-06,0.7562096349537294,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
87.00565,3.670810838758504e-06,3.5129291736218112e-06,0.7651803019605063,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
87.50562500000001,3.7093220008737043e-06,3.5113829918562527e-06,0.7634525460929185,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
88.0056,3.38076051354246e-06,3.509857935414516e-06,0.7607852539311234,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
88.505575,3.4297931961757717e-06,3.508353715663456e-06,0.7968102280271945,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
89.00555,3.557915420114015e-06,3.5068700479134925e-06,0.7837115445657881,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
89.50552499999999,3.6267594203074915e-06,3.5054066513647294e-06,0.7741822804964886,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
90.0055,3.6027193038690415e-06,3.503963249053812e-06,0.7864638037556021,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
90.505475,3.6348468868071732e-06,3.502539567801506e-06,0.7892470972927569,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
91.00545000000001,3.56036591058851e-06,3.5011353381609997e-06,0.8002573263636616,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
91.50542499999999,3.426489436509675e-06,3.4997502943669036e-06,0.7902388853751179,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
92.0054,3.4087147778558554e-06,3.4983841742849544e-06,0.735567970651154,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
92.505375,3.5076092848363937e-06,3.4970367193624022e-06,0.7519040695075205,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
93.00535,3.5024618641877276e-06,3.4957076745790774e-06,0.7698065699256786,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
93.505325,3.626737799642649e-06,3.4943967883991246e-06,0.806121403804946,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
94.0053,3.5880349875032517e-06,3.4931038127233974e-06,0.782983430588535,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
94.505275,3.5568519992092547e-06,3.491828502842502e-06,0.75722736972259,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
95.00525,3.4521441337382238e-06,3.490570617390486e-06,0.7847187518202333,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
95.505225,3.632997418899528e-06,3.489329918299153e-06,0.8124919196363725,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
96.0052,3.6386397965320825e-06,3.48810617075301e-06,0.7214619351056946,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
96.50517500000001,3.4317581490498848e-06,3.4868991431448227e-06,0.747939415017567,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
97.00515,3.5096550242207986e-06,3.4857086070317836e-06,0.7570256925505446,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
97.50512499999999,3.4723498889890002e-06,3.4845343370922764e-06,0.7812731885835971,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
98.0051,3.3882603243654637e-06,3.4833761110832297e-06,0.7494112516379059,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
98.505075,3.396694223598263e-06,3.4822337097980584e-06,0.7527703948757675,1.2400033880053712e-06,36.343066698502874,3.3997627165168124e-06
