Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
100.504975,3.211109232640874e-06,3.2847531258759362e-06,2.2365732872802617,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
101.00495,3.2989370761429712e-06,3.2832545640884628e-06,2.2010182780554888,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
101.504925,3.3423889461607744e-06,3.281768909340056e-06,2.193301361509764,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
102.0049,3.2450490096337217e-06,3.2802960504630225e-06,2.1987268106663977,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
102.50487500000001,3.3011087065422113e-06,3.2788358772471505e-06,2.231204096632439,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
103.00484999999999,3.3186376174864572e-06,3.2773882804314638e-06,2.243039107371812,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
103.504825,3.3844030490509974e-06,3.2759531516960447e-06,2.1805296377268806,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
104.0048,3.2560336862845047e-06,3.274530383653931e-06,2.220730448611939,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
104.504775,3.2516586007415035e-06,3.273119869843078e-06,2.236764009630151,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
105.00475,3.1094191515529113e-06,3.2717215047183945e-06,2.2227952177783314,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
105.50472500000001,3.260241854570758e-06,3.270335183643842e-06,2.2108011059108317,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
106.0047,3.2913395055666966e-06,3.2689608028846093e-06,2.1865083267815697,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
106.50467499999999,3.373096017392621e-06,3.267598259599347e-06,2.2010763118577152,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
107.00465,3.2450748379736294e-06,3.2662474518324725e-06,2.2097608354639946,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
107.504625,3.2481425202478875e-06,3.264908278506543e-06,2.235906699039326,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
108.00460000000001,3.4129839957572155e-06,3.26358063941469e-06,2.230998453357318,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
108.504575,3.1701063066496465e-06,3.262264435213122e-06,2.1831363157870287,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
109.00455,3.2655800916583877e-06,3.2609595674136906e-06,2.2164297458483317,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
109.504525,3.212526073754524e-06,3.259665938376521e-06,2.1827550660359316,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
110.00450000000001,3.3160847418096613e-06,3.258383451302706e-06,2.220621305214956,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
110.504475,3.213250482148011e-06,3.2571120102270627e-06,2.216137016780394,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
111.00445,3.2072383797778485e-06,3.255851520010951e-06,2.221079164166993,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
111.504425,3.1331537589465404e-06,3.2546018863351553e-06,2.234997455411785,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
112.00439999999999,3.2982530643994047e-06,3.2533630156928283e-06,2.218646364291605,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
112.504375,3.238447625690088e-06,3.2521348153824904e-06,2.2098713689204694,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
113.00435,3.252753071056801e-06,3.2509171935010967e-06,2.190583263150327,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
113.50432500000001,3.251547492580106e-06,3.2497100589371584e-06,2.22555519418689,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
114.0043,3.263707922772246e-06,3.248513321363925e-06,2.2464878918233615,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
114.50427499999999,3.2086497313500988e-06,3.2473268912326266e-06,2.210958805141029,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
115.00425,3.2540745501624534e-06,3.2461506797657723e-06,2.2338494909452313,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
115.504225,3.222303697102357e-06,3.2449845989505066e-06,2.240772713649639,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
116.0042,3.2567477805931007e-06,3.2438285615320255e-06,2.2158355257705136,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
116.504175,3.2931022591774946e-06,3.2426824810070454e-06,2.2483497970223496,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
117.00415000000001,3.1827961533430324e-06,3.241546271617332e-06,2.209866645317504,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
117.504125,3.2368917065701024e-06,3.240419848343282e-06,2.2378353189596405,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
118.0041,3.2873268198281338e-06,3.239303126897562e-06,2.22631116531138,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
118.504075,3.2399560018794725e-06,3.238196023718801e-06,2.1869677443432542,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
119.00405,3.2145638712614507e-06,3.237098455965338e-06,2.223378649289726,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
119.50402500000001,3.216178066799476e-06,3.2360103415090233e-06,2.1665083502941815,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
120.004,3.280101970782315e-06,3.234931598929073e-06,2.2140662563089757,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
120.503975,3.315394977406026e-06,3.2338621475059765e-06,2.2033103572972466,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
121.00395,3.202408409535686e-06,3.232801907215456e-06,2.241220517824716,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
121.503925,3.2534346211047333e-06,3.231750798722479e-06,2.198478969809704,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
122.0039,3.136707450294483e-06,3.2307087433753223e-06,2.19442690783699,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
122.503875,3.293947627725161e-06,3.229675663199685e-06,2.2518581148273427,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
123.00385,3.3112724933903602e-06,3.228651480892856e-06,2.224832089616212,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
123.50382499999999,3.2472312289620437e-06,3.227636119817928e-06,2.2246992511761325,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
124.0038,3.1570033362766137e-06,3.2266295039980646e-06,2.2051263909713055,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
124.503775,3.2279757402814575e-06,3.2256315581108127e-06,2.2096576807034025,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
125.00375000000001,3.2595888227204058e-06,3.224642207482469e-06,2.22149838136723,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
125.50372500000002,3.256182615407628e-06,3.2236613780824904e-06,2.2229312999884163,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
126.00370000000001,3.3361636287957876e-06,3.2226889965179564e-06,2.1898776895673553,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
126.50367499999999,3.1298316300800178e-06,3.2217249900280743e-06,2.1981103479544264,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
127.00365,3.3255103286559634e-06,3.220769286478738e-06,2.228329451899284,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
127.503625,3.3288922579983026e-06,3.219821814357128e-06,2.2167529994834507,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
128.0036,3.2231980890108264e-06,3.218882502766362e-06,2.2423727172848964,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
128.503575,3.2508677481360385e-06,3.217951281420189e-06,2.190061659024394,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
129.00355000000002,3.2552651876012863e-06,3.217028080637729e-06,2.225971171976667,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
129.50352500000002,3.1355166837877783e-06,3.216112831338261e-06,2.1989972140475857,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
130.0035,3.271959042283167e-06,3.2152054650360527e-06,2.221040905664097,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
130.50347499999998,3.0407880678363296e-06,3.214305913835236e-06,2.2005543251913884,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
131.00345,3.255721448574586e-06,3.2134141104247258e-06,2.224669596693484,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
131.503425,3.187128557100155e-06,3.2125299880731854e-06,2.251255366668779,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
132.0034,3.224079834573588e-06,3.211653480624031e-06,2.2159035931077553,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
132.503375,3.2301140350947923e-06,3.2107845224904827e-06,2.2311011052102603,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
133.00335,3.257763547536139e-06,3.2099230486506557e-06,2.237645589108212,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
133.50332500000002,3.186696294168558e-06,3.2090689946426954e-06,2.1806723621673276,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
134.0033,3.152327104795207e-06,3.2082222965599553e-06,2.1868896870194083,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
134.503275,3.196923138569284e-06,3.2073828910462123e-06,2.222358986696389,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
135.00325,3.1674400047235104e-06,3.2065507152909274e-06,2.1868465163802155,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
135.50322500000001,3.2312456825947535e-06,3.205725707024547e-06,2.2309802412162782,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
136.0032,3.1477728825923677e-06,3.2049078045138406e-06,2.1692162372928325,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
136.503175,3.1719441814058924e-06,3.204096946557284e-06,2.1984087720023466,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
137.00315,3.276632185478664e-06,3.203293072480478e-06,2.236446384173288,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
137.50312499999998,3.2822463825929154e-06,3.20249612213161e-06,2.191955184258204,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
138.0031,3.0856531566183403e-06,3.20170603587695e-06,2.2407950232485128,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
138.503075,3.354792209673187e-06,3.2009227545963932e-06,2.2525561044772218,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
139.00305,3.1821235382716634e-06,3.200146219679031e-06,2.220664366754411,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
139.503025,3.2175969227678684e-06,3.199376373018769e-06,2.174046969416247,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
140.00300000000001,3.1366243362625187e-06,3.1986131570099776e-06,2.1872351235377914,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
140.50297500000002,3.22424950648416e-06,3.1978565145431806e-06,2.200461155836285,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
141.00295000000003,3.1785399502389412e-06,3.197106389000784e-06,2.209049403840189,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
141.502925,3.006701996778035e-06,3.1963627242528384e-06,2.2454141267176366,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
142.00289999999998,3.1079151359081174e-06,3.1956254646528384e-06,2.226494097240465,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
142.502875,3.2444008062629995e-06,3.194894555033559e-06,2.2326938882982903,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
143.00285,3.103975617490431e-06,3.1941699407029286e-06,2.2019522749945413,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
143.502825,3.1534191933128646e-06,3.193451567439935e-06,2.2189069507210504,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
144.0028,3.2065736170639563e-06,3.1927393814905693e-06,2.229037537508356,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
144.502775,3.2259551309524934e-06,3.192033329563803e-06,2.1927428702485714,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
145.00275,3.3179178275698613e-06,3.1913333588276015e-06,2.223731969212402,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
145.502725,3.319736910343118e-06,3.190639416904968e-06,2.237122010187757,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
146.0027,3.0461570021681257e-06,3.1899514518700283e-06,2.2265986163383453,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
146.502675,3.2153213583599095e-06,3.1892694122441417e-06,2.2141247749327655,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
147.00265000000002,3.2097595110892065e-06,3.1885932469920515e-06,2.2143711991834145,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
147.502625,3.232987658302276e-06,3.1879229055180644e-06,2.19642832905592,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
148.0026,3.1084141248905507e-06,3.1872583376622658e-06,2.153205022921782,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
148.502575,3.2371230139807268e-06,3.1865994936967658e-06,2.198234198436504,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
149.00254999999999,3.132296302124475e-06,3.1859463243219786e-06,2.1955121632619257,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
149.502525,3.2057410242295864e-06,3.185298780662933e-06,2.2481141192900194,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
150.0025,3.1741911703119114e-06,3.1846568142656156e-06,2.2334394878643304,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
150.502475,3.164821722245868e-06,3.1840203770933448e-06,2.188809614266493,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
151.00245,3.1837333949957244e-06,3.1833894215231775e-06,2.2157094877115973,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
151.50242500000002,3.064692617469236e-06,3.1827639003423438e-06,2.2111401839973577,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
152.00240000000002,3.217412835312514e-06,3.1821437667447153e-06,2.191359805017323,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
152.502375,3.200954959233751e-06,3.1815289743273022e-06,2.1941386697600818,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
153.00235,3.1290982930628976e-06,3.1809194770867816e-06,2.22543081397787,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
153.50232499999998,3.1784161373879118e-06,3.1803152294160557e-06,2.192198276228766,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
154.0023,3.1750885122280227e-06,3.1797161861008374e-06,2.209740136104269,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
154.502275,3.1273510032325056e-06,3.179122302316268e-06,2.2435473213558126,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
155.00225,3.1268043615861226e-06,3.178533533623564e-06,2.2050906452375316,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
155.502225,3.1782287070269432e-06,3.17794983596669e-06,2.223910525193809,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
156.00220000000002,3.1496758218110124e-06,3.1773711656690635e-06,2.2110977313822744,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
156.502175,3.1331896733710932e-06,3.1767974794302865e-06,2.2091712326696484,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
157.00215,3.1968330623215823e-06,3.176228734322905e-06,2.208628808426265,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
157.502125,3.1624698648748264e-06,3.1756648877891964e-06,2.1925843434491994,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
158.0021,3.0484745216008876e-06,3.175105897637987e-06,2.210680521009252,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
158.50207500000002,3.152982958331223e-06,3.1745517220414924e-06,2.221685736961521,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
159.00205,3.2911328866947167e-06,3.1740023195321896e-06,2.198405126347532,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
159.502025,3.2012824703744003e-06,3.173457648999713e-06,2.2344769239493067,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
160.002,3.0799230909044512e-06,3.1729176696877787e-06,2.1951079653151186,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
160.501975,3.23197314434642e-06,3.172382341191134e-06,2.2218474841952345,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
161.00195,3.139865534495272e-06,3.1718516234525363e-06,2.241407399030983,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
161.501925,3.074098372269094e-06,3.1713254767597522e-06,2.20010289463844,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
162.0019,3.12937735671204e-06,3.170803861742589e-06,2.1872721591080726,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
162.501875,3.232430572810126e-06,3.170286739369947e-06,2.1912628453067873,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
163.00185000000002,3.1504312272629845e-06,3.1697740709468993e-06,2.2246540800896284,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
163.50182500000003,3.1892934801877188e-06,3.1692658181117975e-06,2.2044040604322594,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
164.0018,3.2249333593535086e-06,3.1687619428333994e-06,2.206128945117217,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
164.501775,2.9897044195727327e-06,3.168262407408024e-06,2.2448840109387977,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
165.00175,3.2792563380239616e-06,3.16776717445673e-06,2.223779802304973,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
165.501725,3.227335784654623e-06,3.16727620692252e-06,2.237706672865563,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
166.0017,3.125571350228456e-06,3.1667894680675664e-06,2.211771710162501,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
166.501675,3.342982564647611e-06,3.1663069214704617e-06,2.214056911139965,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
167.00165,3.145256174510149e-06,3.165828531023495e-06,2.2390593576526325,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
167.50162500000002,3.1777037898690005e-06,3.16535426092995e-06,2.1727657899980137,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
168.0016,3.143503786019506e-06,3.164884075701425e-06,2.196826684408305,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
168.501575,3.254241436637183e-06,3.1644179401551777e-06,2.2329144918409827,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
169.00155,3.1946463097403877e-06,3.1639558194114937e-06,2.1830576922832226,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
169.50152500000002,3.243706623044452e-06,3.163497678891076e-06,2.2558205062468115,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
170.00150000000002,3.0328413896293515e-06,3.1630434843124567e-06,2.2234842792649006,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
170.501475,3.223585035116466e-06,3.1625932016894334e-06,2.2196737343696227,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
171.00145,3.129201928238015e-06,3.1621467973285243e-06,2.196338560895442,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
171.50142499999998,3.239768664235367e-06,3.1617042378264485e-06,2.216056349316027,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
172.0014,3.1085561112448322e-06,3.161265490067626e-06,2.198013937794568,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
172.501375,3.0720906305109666e-06,3.1608305212216985e-06,2.198356002229448,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
173.00135,3.1621777743261903e-06,3.160399298741076e-06,2.2194047999879176,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
173.501325,3.181430011218589e-06,3.159971790358497e-06,2.2048378823993775,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
174.00130000000001,3.059177767237434e-06,3.159547964084619e-06,2.223848268062169,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
174.50127500000002,3.251903603654335e-06,3.159127788205619e-06,2.1806041633284834,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
175.00125000000003,3.071613094499299e-06,3.1587112312808263e-06,2.256857061019719,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
175.501225,3.156984441338517e-06,3.1582982621403654e-06,2.169863830644353,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
176.0012,3.154261639259442e-06,3.1578888498828264e-06,2.2570846378318863,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
176.501175,3.2878911352811294e-06,3.1574829638729517e-06,2.1960180033129983,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
177.00115,3.217302451527215e-06,3.157080573739343e-06,2.2324337919557915,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
177.501125,3.192773472115847e-06,3.1566816493721897e-06,2.2298948965434895,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
178.0011,3.143689163601895e-06,3.1562861609210153e-06,2.186340369610331,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
178.50107500000001,2.9511768410509244e-06,3.155894078792445e-06,2.2159648105225043,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
179.00105,3.121556074910122e-06,3.155505373647989e-06,2.2312324813909363,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
179.501025,3.1904577174244216e-06,3.1551200164018496e-06,2.241625289186331,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
180.001,3.064398805299366e-06,3.154737978218742e-06,2.2153178981921835,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
180.500975,3.292203519472758e-06,3.15435923051174e-06,2.193249873912811,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
181.00095000000002,3.0926152020019695e-06,3.1539837449401347e-06,2.223004731433808,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
181.50092500000002,3.125764478506387e-06,3.153611493407314e-06,2.2259283823772993,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
182.0009,3.1557140359391337e-06,3.1532424480586604e-06,2.199294571848402,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
182.500875,3.0971280977169297e-06,3.152876581279467e-06,2.2244692999564264,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
183.00084999999999,3.133551554532353e-06,3.152513865692872e-06,2.223529087864676,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
183.500825,3.1798257246825626e-06,3.152154274157808e-06,2.2146209503197207,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
184.0008,3.0282499531033714e-06,3.1517977797669724e-06,2.243546914084887,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
184.500775,3.201168218161328e-06,3.151444355844814e-06,2.1460559098710825,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
185.00075,3.1043180425239387e-06,3.151093975945537e-06,2.2097475151924675,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
185.50072500000002,3.1860935784610575e-06,3.150746613851122e-06,2.205491058804105,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
186.00070000000002,3.149347036293486e-06,3.1504022435693642e-06,2.2187908668608234,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
186.500675,3.030799668493227e-06,3.1500608393319277e-06,2.209118006824749,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
187.00065,3.1969795956650287e-06,3.1497223755924183e-06,2.2036824742588723,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
187.500625,3.1006290517092428e-06,3.149386827024472e-06,2.2026419006307583,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
188.0006,3.0872700123378265e-06,3.14905416851986e-06,2.206424397115651,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
188.500575,2.9969725529973493e-06,3.1487243751866077e-06,2.2122880149683475,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
189.00055,3.042032443233133e-06,3.1483974223471357e-06,2.2332035930018135,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
189.500525,3.056006008651191e-06,3.14807328553641e-06,2.192770493752164,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
190.00050000000002,3.2289872629123405e-06,3.1477519405001136e-06,2.1903954468214994,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
190.500475,2.951415626845416e-06,3.14743336319283e-06,2.2445873687355338,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
191.00045,3.2585425235058485e-06,3.1471175297762463e-06,2.1649656317534727,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
191.500425,3.209769283472718e-06,3.146804416617366e-06,2.172580589390837,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
192.0004,3.2144365046774145e-06,3.146494000286743e-06,2.228374502934306,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
192.50037500000002,3.1538155471851135e-06,3.1461862575567277e-06,2.189491491955926,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
193.00035000000003,3.253778489371309e-06,3.1458811653997305e-06,2.1997690981193827,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
193.500325,3.2281924259616765e-06,3.145578700986495e-06,2.208704173205625,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
194.00029999999998,3.091517683158024e-06,3.1452788416843937e-06,2.2098985186373077,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
194.500275,3.104332632577134e-06,3.144981565055733e-06,2.1843184992512765,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
195.00025,3.0936086008547005e-06,3.1446868488560724e-06,2.2095083606876385,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
195.500225,3.0612531192112078e-06,3.144394671032563e-06,2.201902542404497,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
196.0002,3.049415642444004e-06,3.144105009722296e-06,2.213598530959195,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
196.500175,3.195772936111094e-06,3.143817843250666e-06,2.17424388961898,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
197.00015000000002,3.188436820352762e-06,3.143533150129751e-06,2.217926180001343,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
197.50012500000003,3.159846015165633e-06,3.1432509090567022e-06,2.2232286546355877,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
198.0001,3.1587936555626036e-06,3.142971098912152e-06,2.153025312190659,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
198.500075,3.188154527593309e-06,3.1426936987586326e-06,2.2159989577655486,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
199.00005000000002,3.191151113825145e-06,3.1424186878390097e-06,2.2281872251947723,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
199.500025,3.130981851451522e-06,3.142146045574929e-06,2.2156353579204326,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
200.0,3.138227564037559e-06,3.141875751565277e-06,2.21321617167931,9.90162175615949e-07,57.79886274448386,3.1107637686517946e-06
