Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
66.67000000000002,3.719789001067019e-07,3.4631462779383815e-07,2.082504737776335,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
67.0033,3.419645236818707e-07,3.4631462779383794e-07,2.0309224434369595,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
67.3366,3.516828820691377e-07,3.463146277938378e-07,2.0543890308741006,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
67.6699,3.347088655993783e-07,3.463146277938376e-07,1.9821341644386887,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
68.0032,3.5600874672483127e-07,3.463146277938375e-07,1.9680378004581198,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
68.33650000000002,3.5613302650174676e-07,3.463146277938374e-07,2.0305622798691405,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
68.66980000000001,3.511968007654401e-07,3.463146277938373e-07,2.0976186763619946,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
69.0031,3.543421327239771e-07,3.4631462779383725e-07,1.9890143808891443,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
69.3364,3.580784618209626e-07,3.463146277938372e-07,2.1240970345433086,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
69.6697,3.631381653125203e-07,3.463146277938371e-07,2.034380413540868,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
70.003,3.407393205862421e-07,3.463146277938371e-07,2.045383169793934,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
70.33630000000001,3.2490873513636503e-07,3.4631462779383704e-07,2.0167653385090363,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
70.66960000000002,3.7629689599283264e-07,3.46314627793837e-07,1.9821179926781842,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
71.00290000000001,3.347192275936242e-07,3.4631462779383693e-07,2.0012266645565453,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
71.3362,3.634915362881293e-07,3.4631462779383693e-07,2.0745987740848806,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
71.6695,3.412126789539692e-07,3.4631462779383693e-07,1.9857449772771276,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
72.00280000000001,3.428024702191278e-07,3.463146277938369e-07,2.0292515027157476,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
72.3361,3.708704169236835e-07,3.463146277938369e-07,1.9843244395456017,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
72.66940000000001,3.5586871980693645e-07,3.463146277938369e-07,1.9728798747204985,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
73.00270000000002,3.4133085871472835e-07,3.4631462779383683e-07,1.9742110171443228,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
73.336,3.416116147121806e-07,3.4631462779383683e-07,2.0521584105732225,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
73.6693,3.554790424539275e-07,3.4631462779383683e-07,1.981749178384991,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
74.0026,3.4954438671032995e-07,3.4631462779383683e-07,2.09097801614399,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
74.33590000000001,3.491245413105732e-07,3.4631462779383683e-07,2.033814712272936,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
74.66920000000002,3.337636892159665e-07,3.4631462779383683e-07,1.9768391258696962,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
75.00250000000001,3.571917106007066e-07,3.4631462779383683e-07,2.043872034046787,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
75.3358,3.464685834030854e-07,3.463146277938368e-07,1.9746067647517023,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
75.6691,3.6499472131829594e-07,3.463146277938368e-07,2.040353917896311,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
76.00240000000001,3.420722048966121e-07,3.463146277938368e-07,2.0097626297147455,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
76.3357,3.403655595853626e-07,3.463146277938368e-07,1.9441013378341754,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
76.66900000000001,3.8006518235746096e-07,3.463146277938368e-07,2.0451935824173204,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
77.00230000000002,3.417472311992181e-07,3.463146277938368e-07,2.057328264985242,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
77.3356,3.449308368021618e-07,3.463146277938368e-07,2.0462121654767116,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
77.66890000000001,3.519653612939289e-07,3.463146277938368e-07,2.066454892250346,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
78.0022,3.5217899601196765e-07,3.463146277938368e-07,1.9755392681963606,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
78.33550000000001,3.4459572359549047e-07,3.463146277938368e-07,2.015324746899852,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
78.6688,3.2992999251092383e-07,3.463146277938368e-07,1.9862097485369432,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
79.00210000000001,3.3920672143174423e-07,3.463146277938368e-07,2.0515561526247272,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
79.3354,3.2797408716070983e-07,3.463146277938368e-07,1.9768644444913157,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
79.6687,3.3643897553839977e-07,3.463146277938368e-07,2.060208715823275,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
80.00200000000001,3.481032808667837e-07,3.463146277938368e-07,2.0574735837147675,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
80.3353,3.3642707331831993e-07,3.463146277938368e-07,1.998352246011086,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
80.66860000000001,3.238247567384016e-07,3.463146277938368e-07,1.9375827523156721,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
81.0019,3.3404280640946987e-07,3.463146277938368e-07,2.0089482326991956,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
81.3352,3.5046463215200467e-07,3.463146277938368e-07,1.987957444295953,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
81.66850000000001,3.445442360758008e-07,3.463146277938368e-07,2.0143076018069483,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
82.0018,3.461736782177771e-07,3.463146277938368e-07,2.032822249362102,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
82.33510000000001,3.46742167172769e-07,3.463146277938368e-07,2.0451966844603513,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
82.6684,3.544423982598061e-07,3.463146277938368e-07,2.0341374121344553,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
83.00170000000001,3.4354765500771535e-07,3.463146277938368e-07,1.9998064904994033,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
83.33500000000001,3.4073772264526124e-07,3.463146277938368e-07,1.9901017448325544,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
83.6683,3.234813654515111e-07,3.463146277938368e-07,1.954463312927447,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
84.00160000000001,3.6992823691832097e-07,3.463146277938368e-07,2.0454078218353775,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
84.3349,3.543244992101685e-07,3.463146277938368e-07,2.0487050104370863,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
84.66820000000001,3.491965966721677e-07,3.463146277938368e-07,1.9668887485786164,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
85.00150000000001,3.5069542598664966e-07,3.463146277938368e-07,2.046282731930203,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
85.3348,3.5944310246800537e-07,3.463146277938368e-07,1.9738758726896704,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
85.66810000000001,3.209469635614971e-07,3.463146277938368e-07,2.0098863063505217,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
86.0014,3.510927697470091e-07,3.463146277938368e-07,1.9342792457236306,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
86.33470000000001,3.580723186926786e-07,3.463146277938368e-07,2.0246089759056196,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
86.668,3.680259880997658e-07,3.463146277938368e-07,1.979632166035502,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
87.00130000000001,3.267943117425218e-07,3.463146277938368e-07,2.028619799655532,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
87.33460000000001,3.436781866600565e-07,3.463146277938368e-07,2.059013255530188,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
87.6679,3.48410152246726e-07,3.463146277938368e-07,2.041176616427095,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
88.00120000000001,3.3467854951261985e-07,3.463146277938368e-07,2.0260476550866615,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
88.3345,3.541770535203037e-07,3.463146277938368e-07,2.0600588226652166,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
88.66780000000001,3.5191746195036614e-07,3.463146277938368e-07,1.9809885348461305,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
89.00110000000001,3.4366498495910893e-07,3.463146277938368e-07,1.9817187540699626,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
89.33440000000002,3.306166356884645e-07,3.463146277938368e-07,1.999535285975652,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
89.66770000000001,3.5477580244976425e-07,3.463146277938368e-07,2.071777365691466,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
90.001,3.6801671953378004e-07,3.463146277938368e-07,2.04416773856439,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
90.33430000000001,3.43068515785619e-07,3.463146277938368e-07,2.0180960149009506,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
90.66760000000001,3.535398429643002e-07,3.463146277938368e-07,2.0190015794349856,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
91.00090000000002,3.292991002046372e-07,3.463146277938368e-07,2.0747122015208825,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
91.33420000000001,3.2405801126770994e-07,3.463146277938368e-07,2.0294240834182515,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
91.6675,3.539688544312885e-07,3.463146277938368e-07,2.02509692853488,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
92.00080000000001,3.812310934499405e-07,3.463146277938368e-07,2.0521904437714262,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
92.3341,3.3352098227140826e-07,3.463146277938368e-07,2.0595735989120794,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
92.66740000000001,3.55652389433578e-07,3.463146277938368e-07,2.018524301608313,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
93.00070000000001,3.408324770607876e-07,3.463146277938368e-07,2.0263367792609976,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
93.33400000000002,3.3470177393925956e-07,3.463146277938368e-07,2.002482476728256,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
93.6673,3.5835280346577567e-07,3.463146277938368e-07,2.0711192937746206,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
94.0006,3.429375028125656e-07,3.463146277938368e-07,1.991539381493978,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
94.33390000000001,3.424246335943386e-07,3.463146277938368e-07,2.0910838317456406,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
94.66720000000001,3.561793572953578e-07,3.463146277938368e-07,1.9894083639397546,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
95.00050000000002,3.6911936559582133e-07,3.463146277938368e-07,2.0359687982357038,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
95.33380000000001,3.279547588415238e-07,3.463146277938368e-07,1.984617128468422,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
95.6671,3.2396755944313793e-07,3.463146277938368e-07,2.0670010450328173,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
96.0004,3.5907455326596914e-07,3.463146277938368e-07,2.0501059835906483,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
96.33370000000001,3.39944411276056e-07,3.463146277938368e-07,1.950983940641844,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
96.66700000000002,3.307677722327088e-07,3.463146277938368e-07,2.008798826264575,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
97.00030000000001,3.5325680728227594e-07,3.463146277938368e-07,2.0508550687311793,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
97.33360000000002,3.438306936849287e-07,3.463146277938368e-07,2.093543024423024,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
97.6669,3.3508352422481285e-07,3.463146277938368e-07,1.9870873413562755,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
98.0002,3.5377587707689964e-07,3.463146277938368e-07,2.038662107358349,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
98.33350000000002,3.490461435926722e-07,3.463146277938368e-07,1.9722722105470063,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
98.66680000000001,3.3748250390980826e-07,3.463146277938368e-07,2.049936370957373,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
99.00010000000002,3.390717519034684e-07,3.463146277938368e-07,2.0111921200035563,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
99.33340000000001,3.481324971986814e-07,3.463146277938368e-07,1.9992328654027518,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
99.6667,3.3914561230089515e-07,3.463146277938368e-07,1.9846431120690844,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
100.0,3.417082329829039e-07,3.463146277938368e-07,2.0309783857388606,4.645586767055281e-08,2.141031668175924,3.463146277938368e-07
