Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
80.40598,3.443069319149467e-06,3.3224920893905342e-06,2.211029682570124,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
80.80596,3.406456717330365e-06,3.3209441849128623e-06,2.2049532831204712,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
81.20594,3.208452167888844e-06,3.3194054449982984e-06,2.191228565270901,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
81.60592,3.403514804374887e-06,3.3178758153868942e-06,2.214440094177598,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
82.0059,3.4034603614283867e-06,3.3163552421399546e-06,2.2330127301868763,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
82.40588,3.2329711296332863e-06,3.3148436716381344e-06,2.233745682889702,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
82.80586,3.3504370008805277e-06,3.3133410505795494e-06,2.2328506732591005,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
83.20584,3.3189862742728508e-06,3.3118473259778956e-06,2.2187088982823995,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
83.60582,3.2488930178503833e-06,3.310362445160581e-06,2.2224815187160187,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
84.0058,3.471071343357256e-06,3.3088863557668684e-06,2.2026395213768466,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
84.40578000000001,3.4075870789293816e-06,3.307419005746028e-06,2.234846441925114,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
84.80575999999999,3.226188436292972e-06,3.305960343355505e-06,2.2049257001054716,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
85.20573999999999,3.4463643032059717e-06,3.304510317159091e-06,2.2170994720561517,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
85.60572,3.254842618803858e-06,3.3030688760251128e-06,2.211148298402785,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
86.00569999999999,3.2831097517709125e-06,3.3016359691246284e-06,2.179520704977525,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
86.40568,3.2972542085295507e-06,3.300211545929636e-06,2.2379240264154143,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
86.80566,3.359972640339907e-06,3.2987955562112895e-06,2.2493267234980876,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
87.20563999999999,3.2400838065502724e-06,3.2973879500381306e-06,2.257842130784935,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
87.60562,3.4648277075215314e-06,3.2959886777743255e-06,2.223030484255289,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
88.0056,3.36701602156943e-06,3.294597690077916e-06,2.201968404181582,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
88.40557999999999,3.394746459715711e-06,3.2932149378990793e-06,2.230592074754645,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
88.80556,3.3572161346256123e-06,3.2918403724783973e-06,2.249983145218218,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
89.20554,3.303366278528626e-06,3.2904739453451396e-06,2.2470808380444414,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
89.60552,3.225082191436928e-06,3.2891156083155514e-06,2.236625101026895,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
90.0055,3.281386542583037e-06,3.287765313491157e-06,2.1833658269811704,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
90.40548,3.3572822665128724e-06,3.2864230132570698e-06,2.199273667007686,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
90.80546,3.282424173871813e-06,3.2850886602803116e-06,2.1855680500028725,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
91.20544,3.3560112450116918e-06,3.283762207508146e-06,2.240130513181078,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
91.60542000000001,3.184851848637093e-06,3.2824436081664194e-06,2.206137025675973,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
92.0054,3.330841342537994e-06,3.281132815757908e-06,2.2475890477185247,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
92.40538,3.2302274122804568e-06,3.279829784060683e-06,2.215537440434892,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
92.80536000000001,3.280017716568132e-06,3.278534467126477e-06,2.2677054252771116,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
93.20533999999999,3.2794777505136332e-06,3.277246819279065e-06,2.2271760237311957,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
93.60531999999999,3.31358994088579e-06,3.275966795112655e-06,2.230278382169758,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
94.0053,3.2055986875177326e-06,3.274694349490284e-06,2.173032862837636,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
94.40527999999999,3.307716761241814e-06,3.27342943754223e-06,2.2029882093067625,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
94.80526,3.2576797808507502e-06,3.2721720146644263e-06,2.218690093939295,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
95.20524,3.235988355579952e-06,3.2709220365168906e-06,2.219448721346194,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
95.60521999999999,3.2915920597117377e-06,3.2696794590221617e-06,2.192670987116147,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
96.0052,3.311524732938701e-06,3.2684442383637436e-06,2.1820625418583326,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
96.40518,3.329816639597436e-06,3.267216330984562e-06,2.20505017537305,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
96.80516,3.2797854754284634e-06,3.2659956935854273e-06,2.2145077543256195,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
97.20514,3.2197837176757262e-06,3.264782283123509e-06,2.2268641949893047,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
97.60512,3.3060269578153756e-06,3.2635760568108163e-06,2.2023213798054297,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
98.0051,3.2876327866453944e-06,3.2623769721126895e-06,2.212022745354957,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
98.40508,3.2957739226811775e-06,3.2611849867463027e-06,2.2044507890502074,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
98.80506,3.154475276874039e-06,3.260000058679169e-06,2.230263809640686,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
99.20504,3.4241001463053235e-06,3.2588221461276607e-06,2.2241695984059744,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
99.60502,3.243743482155375e-06,3.2576512075555353e-06,2.187595123615078,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
100.005,3.2236611262873152e-06,3.2564872016724714e-06,2.1912779139231384,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
100.40498,3.3288000863303334e-06,3.255330087432611e-06,2.209122735653987,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
100.80496,3.1392006936482634e-06,3.254179824033114e-06,2.2177610722780114,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
101.20494,3.146883665825107e-06,3.253036370912719e-06,2.2518593705928733,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
101.60491999999999,3.3217341975435632e-06,3.251899687750312e-06,2.2284771485100383,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
102.0049,3.3543660024194564e-06,3.250769734463505e-06,2.225326303896624,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
102.40487999999999,3.3353374186467356e-06,3.2496464712072235e-06,2.209202903324453,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
102.80485999999999,3.2864591477760558e-06,3.2485298583723006e-06,2.196800177500734,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
103.20484,3.333286517241904e-06,3.24741985658408e-06,2.214149403063216,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
103.60481999999999,3.180840870226035e-06,3.2463164267010293e-06,2.2054814058874492,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
104.0048,3.166082943630914e-06,3.2452195298133565e-06,2.222919170458851,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
104.40478,3.2763918799891756e-06,3.244129127241641e-06,2.249376200162781,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
104.80475999999999,3.29296122224652e-06,3.2430451805354694e-06,2.212147744538235,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
105.20474,3.281213854076566e-06,3.241967651472077e-06,2.2165025679324986,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
105.60472,3.2437419103612805e-06,3.2408965020550033e-06,2.2602780271891367,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
106.00469999999999,3.2160011453781333e-06,3.23983169451275e-06,2.2160368678894047,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
106.40468,3.152733248835434e-06,3.2387731912974492e-06,2.1750656714650134,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
106.80466,3.1884029204130377e-06,3.2377209550835406e-06,2.183338723082026,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
107.20464,3.2762248028100863e-06,3.2366749487664547e-06,2.179563811015381,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
107.60462,3.292163451982447e-06,3.2356351354613044e-06,2.186013412630918,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
108.0046,3.204456412774367e-06,3.2346014785015824e-06,2.2216362919493746,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
108.40458,3.2370547318083986e-06,3.2335739414378725e-06,2.219688260922667,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
108.80456,3.2105995155690192e-06,3.2325524880365607e-06,2.211041442935461,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
109.20454000000001,3.354940859761044e-06,3.231537082278558e-06,2.230969798207423,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
109.60452,3.3163688255785726e-06,3.2305276883580327e-06,2.2017074034618322,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
110.0045,3.2308373287941577e-06,3.2295242706811444e-06,2.219883404760552,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
110.40448,3.265898111249658e-06,3.2285267938647916e-06,2.2355196555122365,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
110.80445999999999,3.2233472884456623e-06,3.227535222735362e-06,2.237100711892857,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
111.20444,3.0895050622816073e-06,3.2265495223274937e-06,2.1577305538829474,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
111.60442,3.3747915138251396e-06,3.2255696578828413e-06,2.2120292035552747,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
112.00439999999999,3.159417323896673e-06,3.224595594848851e-06,2.1895825588969116,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
112.40438,3.159410446651636e-06,3.223627298877541e-06,2.2198694233355223,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
112.80436,3.132014110010183e-06,3.222664735824292e-06,2.1797320395214976,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
113.20433999999999,3.2734687963146706e-06,3.2217078717466416e-06,2.1980416430781955,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
113.60432,3.2627182304931946e-06,3.220756672903088e-06,2.2065085858327618,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
114.0043,3.255139814319111e-06,3.2198111057519006e-06,2.230632534702642,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
114.40428,3.2629352227941766e-06,3.218871136949936e-06,2.208865430501823,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
114.80426,3.1856717923943485e-06,3.217936733351464e-06,2.211736478587248,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
115.20424,3.225365125795724e-06,3.2170078620069976e-06,2.1857767632125586,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
115.60422,3.308185557736683e-06,3.2160844901621313e-06,2.1985617949126137,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
116.0042,3.1469906638305876e-06,3.215166585256386e-06,2.200495243419941,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
116.40418000000001,3.2471224413922662e-06,3.2142541149220607e-06,2.16821235246599,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
116.80416,3.1934173445381704e-06,3.2133470469830927e-06,2.2117095227581207,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
117.20414,3.196402359470605e-06,3.2124453494539207e-06,2.1882181745410993,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
117.60412000000001,3.184193866334563e-06,3.211548990538358e-06,2.2156922749849977,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
118.0041,3.1977372019343875e-06,3.2106579386284715e-06,2.1830475846211472,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
118.40408,3.1411192729535443e-06,3.209772162303467e-06,2.226289444506969,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
118.80406,3.1855477329149694e-06,3.2088916303285804e-06,2.1993366119901308,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
119.20403999999999,3.2895735267811902e-06,3.2080163116539776e-06,2.203535934957098,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
119.60402,3.3108979875514273e-06,3.2071461754136584e-06,2.206760401958933,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
120.004,3.107452274411107e-06,3.206281190924369e-06,2.1917598169737262,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
120.40397999999999,3.038158195365211e-06,3.20542132768452e-06,2.2240488152409625,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
120.80396,3.1794541079335644e-06,3.20456655537311e-06,2.194971742251884,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
121.20394,3.1606496612017598e-06,3.203716843848657e-06,2.220874659059415,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
121.60392,3.100511083833048e-06,3.2028721631481344e-06,2.2093740026060043,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
122.0039,3.2822142433291115e-06,3.202032483485918e-06,2.1991983974342633,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
122.40388,3.137800941308086e-06,3.201197775252731e-06,2.2115106170776917,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
122.80386,3.3196719188289235e-06,3.2003680090146026e-06,2.179893441920656,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
123.20384000000001,3.2274134473770952e-06,3.1995431555118294e-06,2.2019727353213367,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
123.60382,3.190090035048004e-06,3.198723185657945e-06,2.156419254053254,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
124.0038,3.238420066471687e-06,3.1979080705386903e-06,2.1937387889789517,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
124.40378000000001,3.2004612479192715e-06,3.197097781411e-06,2.204501017715452,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
124.80375999999998,3.1780452674062267e-06,3.1962922897019833e-06,2.228548118936389,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
125.20374,3.1661843148547667e-06,3.19549156700792e-06,2.213208351240604,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
125.60372000000001,3.2237712772330648e-06,3.1946955850932575e-06,2.2142126402596682,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
126.00369999999998,3.154258642772886e-06,3.1939043158896147e-06,2.1831240577305873,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
126.40368,3.1172199410935224e-06,3.193117731494794e-06,2.2272433565131013,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
126.80366000000001,3.043290590108605e-06,3.1923358041717954e-06,2.2365550777113357,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
127.20363999999998,3.1621016016380246e-06,3.1915585063478393e-06,2.21720481543427,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
127.60361999999999,3.199447613181406e-06,3.190785810613395e-06,2.2152822458771078,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
128.0036,3.2234561664415453e-06,3.190017689721212e-06,2.2099774238632794,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
128.40358,3.2859347977567554e-06,3.1892541165853626e-06,2.2234558411576497,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
128.80356,3.24089120502485e-06,3.1884950642802827e-06,2.1838566030918716,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
129.20354,3.2215426335791143e-06,3.187740506039825e-06,2.183621502328229,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
129.60352,3.2132091950203165e-06,3.1869904152563158e-06,2.223358501660547,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
130.0035,3.2507808626906797e-06,3.1862447654796135e-06,2.1881153318869124,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
130.40348,3.05561496745689e-06,3.185503530416179e-06,2.2230943734731454,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
130.80346,3.1737079044512726e-06,3.1847666839281477e-06,2.228150759610692,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
131.20344,3.159551920901988e-06,3.184034200032407e-06,2.209286886796387,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
131.60342,3.148008331791589e-06,3.1833060528996803e-06,2.2689515881608426,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
132.0034,3.138505303773676e-06,3.1825822168536166e-06,2.216443129313803,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
132.40338,3.2529383731464897e-06,3.181862666369886e-06,2.2219737161810404,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
132.80336,3.1500164821500326e-06,3.1811473760752773e-06,2.1774359757752744,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
133.20334,3.1717728771582127e-06,3.1804363207468053e-06,2.204149335214188,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
133.60332,3.1879393914248085e-06,3.1797294753108205e-06,2.1881028030039245,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
134.0033,3.106623492316455e-06,3.1790268148421244e-06,2.179199562974604,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
134.40328,3.165907381471167e-06,3.178328314563093e-06,2.2139075429691246,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
134.80326,3.1555916207322418e-06,3.1776339498427987e-06,2.219079466725481,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
135.20324,3.176892843198893e-06,3.1769436961961476e-06,2.1973262403738096,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
135.60322,3.18583096765696e-06,3.17625752928301e-06,2.2129972247011294,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
136.0032,3.247365864887986e-06,3.175575424907367e-06,2.196109504979546,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
136.40318,3.265959306856223e-06,3.1748973590164546e-06,2.1874850025956936,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
136.80316,3.079261291799908e-06,3.174223307699915e-06,2.1945109205022035,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
137.20314,3.2051625302152853e-06,3.173553247188957e-06,2.2391183816261737,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
137.60312000000002,3.003371842463082e-06,3.172887153855514e-06,2.1791665184053883,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
138.0031,3.1610274634374854e-06,3.172225004211412e-06,2.1689462156895267,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
138.40308,3.1981718433777726e-06,3.171566774907543e-06,2.184902792453311,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
138.80306000000002,3.181918402608602e-06,3.1709124427330397e-06,2.2028377106063215,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
139.20304,3.157241700663421e-06,3.1702619846144573e-06,2.212691203875697,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
139.60302,3.2265732640057947e-06,3.169615377614961e-06,2.155341567548459,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
140.00300000000001,3.1857693584774747e-06,3.1689725989335154e-06,2.2048404029561883,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
140.40297999999999,3.119740565228684e-06,3.1683336259040824e-06,2.21549839666621,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
140.80295999999998,3.149545532654138e-06,3.167698435994821e-06,2.1692712745907774,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
141.20294,3.1276347307434102e-06,3.1670670068072915e-06,2.228496995088395,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
141.60291999999998,3.1688387646833087e-06,3.166439316075669e-06,2.1927998499437322,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
142.00289999999998,3.2585524146815845e-06,3.1658153416659546e-06,2.2035575703395556,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
142.40288,3.176735946041703e-06,3.1651950615751976e-06,2.2033766599864344,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
142.80286,3.2111737940171523e-06,3.1645784539307175e-06,2.265461832203324,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
143.20283999999998,3.1979250777117988e-06,3.1639654969893352e-06,2.18459171682721,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
143.60282,3.1385251361657222e-06,3.163356169136603e-06,2.157128285358168,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
144.0028,3.070984665331133e-06,3.1627504488860454e-06,2.2215137076587244,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
144.40277999999998,3.223819592674462e-06,3.1621483148784e-06,2.188554233102677,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
144.80276,3.2378804444798215e-06,3.161549745880865e-06,2.2197537506586804,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
145.20274,3.206296433088884e-06,3.16095472078635e-06,2.1991067813837093,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
145.60271999999998,3.1261257515254623e-06,3.160363218612731e-06,2.213718194105198,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
146.0027,3.045234169999346e-06,3.1597752185021117e-06,2.1712803939347864,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
146.40268,3.1264085992538424e-06,3.159190699720088e-06,2.1638446876137807,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
146.80265999999997,3.123014186347414e-06,3.1586096416550168e-06,2.1927002878535244,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
147.20264,3.0384767970339374e-06,3.1580320238172867e-06,2.1937902794929225,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
147.60262,3.126983462302879e-06,3.157457825838601e-06,2.2150450331436007,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
148.0026,3.2007343690150447e-06,3.156887027471252e-06,2.207751904145845,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
148.40258,3.1041001677326135e-06,3.1563196085874154e-06,2.2108944669263892,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
148.80256,3.3033204021494127e-06,3.1557555491784325e-06,2.236677202171296,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
149.20254,3.254592323025659e-06,3.155194829354111e-06,2.2240672226021294,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
149.60252,3.2676684679640846e-06,3.1546374293420196e-06,2.1944503660394203,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
150.0025,3.0135877636022764e-06,3.1540833294867924e-06,2.187120151320608,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
150.40248,3.0708291473208894e-06,3.153532510249436e-06,2.216923456809387,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
150.80246,3.080534592523955e-06,3.1529849522066394e-06,2.1595634405566004,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
151.20244,3.2387299894462774e-06,3.1524406360500903e-06,2.162911897948338,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
151.60242,3.2301332214362545e-06,3.1518995425857937e-06,2.196073485679999,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
152.0024,3.293733946141005e-06,3.1513616527333944e-06,2.208293497347145,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
152.40238,3.117884065912279e-06,3.1508269475255056e-06,2.1955242836233806,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
152.80236,3.1709853853780253e-06,3.150295408107039e-06,2.1946537878861943,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
153.20234000000002,3.1004641492596568e-06,3.1497670157345404e-06,2.1498294288026463,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
153.60232,3.3090937938439616e-06,3.149241751775528e-06,2.2332322878201682,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
154.0023,3.1690383021697012e-06,3.148719597707837e-06,2.1784409314210254,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
154.40228000000002,3.062436472686367e-06,3.1482005351189638e-06,2.2043637511966927,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
154.80226,3.124346066635919e-06,3.1476845457054197e-06,2.2056413064832068,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
155.20224,3.1636221847856905e-06,3.1471716112720845e-06,2.2394882131614406,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
155.60222000000002,3.163278518719592e-06,3.1466617137315627e-06,2.227234181418462,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
156.0022,3.1260107125242254e-06,3.146154835103549e-06,2.1918057363589565,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
156.40218,3.1108519457092925e-06,3.1456509575141923e-06,2.188572476563863,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
156.80216000000001,3.2911181717614027e-06,3.1451500631954653e-06,2.2056387275845695,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
157.20213999999999,3.1623796170429853e-06,3.1446521344845396e-06,2.1616840484907813,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
157.60211999999999,3.1273942794669214e-06,3.1441571538231612e-06,2.220868042808373,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
158.0021,3.1777819286839604e-06,3.1436651037570325e-06,2.2066240780389133,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
158.40208,3.149798463852523e-06,3.1431759669351948e-06,2.1989445759716397,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
158.80205999999998,3.1687920801875273e-06,3.1426897261094195e-06,2.206757242049046,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
159.20204,3.16603420118289e-06,3.142206364133598e-06,2.1881870905142677,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
159.60202,3.1539508365722916e-06,3.1417258639631364e-06,2.2258729112347853,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
160.00199999999998,3.072498353328925e-06,3.141248208654357e-06,2.179178575529427,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
160.40198,3.039284009432638e-06,3.140773381363898e-06,2.1997670091659187,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
160.80196,3.08353902662336e-06,3.1403013653481217e-06,2.202511063388599,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
161.20193999999998,3.1681086273343394e-06,3.1398321439625223e-06,2.1973317360394495,8.625958858995046e-07,67.35686041649308,3.0610493731672948e-06
