Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
66.67000000000002,5.166138886407734e-07,5.152124650507759e-07,-2.530937930512321,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
67.0033,4.924166375250391e-07,5.152090917224493e-07,-2.525955631814499,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
67.3366,5.116761420398143e-07,5.152058620194212e-07,-2.483840908026173,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
67.6699,5.604793366894447e-07,5.152027698265956e-07,-2.480718326606812,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
68.0032,4.814933820099587e-07,5.151998092892373e-07,-2.4858339538338283,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
68.33650000000002,5.173006937941797e-07,5.151969748018868e-07,-2.4945800078852938,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
68.66980000000001,5.153130182874023e-07,5.151942609977465e-07,-2.5082422804926536,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
69.0031,5.235263913905553e-07,5.151916627385197e-07,-2.460863767438679,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
69.3364,4.975291857449834e-07,5.151891751046813e-07,-2.4818125760646566,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
69.6697,5.260884881337198e-07,5.15186793386164e-07,-2.4503506099162218,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
70.003,5.22035471892207e-07,5.151845130734392e-07,-2.5250553626127954,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
70.33630000000001,5.32731180773689e-07,5.1518232984898e-07,-2.5273317917714047,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
70.66960000000002,5.25851350805697e-07,5.151802395790847e-07,-2.553382616572593,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
71.00290000000001,5.225816267897133e-07,5.151782383060522e-07,-2.530773759986782,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
71.3362,5.097917012866554e-07,5.151763222406866e-07,-2.448881520092915,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
71.6695,5.139530231518673e-07,5.151744877551238e-07,-2.535673067405409,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
72.00280000000001,4.901147628538417e-07,5.151727313759625e-07,-2.5072732441039856,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
72.3361,4.942478244510348e-07,5.151710497776873e-07,-2.4699212438173928,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
72.66940000000001,5.22418386321342e-07,5.151694397763722e-07,-2.546132862693129,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
73.00270000000002,5.222368857716142e-07,5.151678983236528e-07,-2.5407069161556777,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
73.336,5.125806331236088e-07,5.151664225009538e-07,-2.4586889994954495,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
73.6693,4.808554991079748e-07,5.151650095139634e-07,-2.527747377793054,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
74.0026,5.081690466792501e-07,5.151636566873423e-07,-2.4703958525638483,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
74.33590000000001,5.140596703191107e-07,5.151623614596586e-07,-2.5406203875112334,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
74.66920000000002,4.903097827665124e-07,5.151611213785379e-07,-2.477742520389366,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
75.00250000000001,5.137572030173478e-07,5.151599340960195e-07,-2.5063558291420307,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
75.3358,5.18988059805685e-07,5.151587973641115e-07,-2.494535895472741,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
75.6691,5.164619357981969e-07,5.151577090305341e-07,-2.4640151433295703,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
76.00240000000001,5.108391145938502e-07,5.151566670346445e-07,-2.482264637884993,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
76.3357,5.033539973787498e-07,5.151556694035354e-07,-2.4958510106728418,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
76.66900000000001,5.255538224495667e-07,5.151547142482992e-07,-2.5099919925790988,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
77.00230000000002,5.039384591410428e-07,5.151537997604524e-07,-2.4998167500409543,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
77.3356,5.291858291644313e-07,5.1515292420851e-07,-2.5168756443271376,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
77.66890000000001,5.097051789202046e-07,5.151520859347087e-07,-2.5491413801989795,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
78.0022,5.14115661283923e-07,5.15151283351867e-07,-2.5004865466738204,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
78.33550000000001,5.27274412536047e-07,5.151505149403803e-07,-2.482863137615025,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
78.6688,5.221329085388105e-07,5.151497792453441e-07,-2.516620003691329,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
79.00210000000001,5.115994969069332e-07,5.151490748737989e-07,-2.445191138119033,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
79.3354,4.910536844940506e-07,5.151484004920927e-07,-2.4389233306931857,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
79.6687,5.113011009465602e-07,5.15147754823356e-07,-2.492775656818202,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
80.00200000000001,5.064803882191217e-07,5.151471366450846e-07,-2.509504726630922,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
80.3353,5.088457160172395e-07,5.151465447868241e-07,-2.5055771447054807,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
80.66860000000001,5.327356740002039e-07,5.151459781279547e-07,-2.545008076560422,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
81.0019,5.138717817405378e-07,5.151454355955684e-07,-2.510792422911349,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
81.3352,5.243575526394705e-07,5.151449161624385e-07,-2.5062413549753706,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
81.66850000000001,5.146756003774841e-07,5.151444188450741e-07,-2.503359921277754,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
82.0018,5.056684589894584e-07,5.151439427018583e-07,-2.4900401131675984,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
82.33510000000001,5.052288742290884e-07,5.151434868312648e-07,-2.5147638124973115,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
82.6684,4.997756798577369e-07,5.151430503701517e-07,-2.517874626403156,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
83.00170000000001,5.171120100052923e-07,5.151426324921268e-07,-2.5636312841795803,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
83.33500000000001,5.165659212317962e-07,5.151422324059828e-07,-2.5135145127021237,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
83.6683,5.204788140301685e-07,5.151418493541998e-07,-2.4657250076933823,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
84.00160000000001,5.022221913713438e-07,5.1514148261151e-07,-2.5371861375866174,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
84.3349,5.194211817426178e-07,5.151411314835257e-07,-2.5119025593368196,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
84.66820000000001,4.785011973373766e-07,5.151407953054237e-07,-2.5064448578257896,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
85.00150000000001,4.818279640701855e-07,5.151404734406869e-07,-2.493825870287366,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
85.3348,5.380707690446479e-07,5.151401652798989e-07,-2.50941462418701,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
85.66810000000001,5.100266531634618e-07,5.151398702395905e-07,-2.4894042203498676,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
86.0014,5.252239280966571e-07,5.151395877611345e-07,-2.512697107557215,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
86.33470000000001,5.122135836743335e-07,5.15139317309688e-07,-2.533049911247689,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
86.668,5.013630645031297e-07,5.151390583731807e-07,-2.4820751866454347,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
87.00130000000001,5.021677866257199e-07,5.151388104613436e-07,-2.5222659769392006,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
87.33460000000001,5.250945695923511e-07,5.151385731047826e-07,-2.441645373902885,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
87.6679,5.074395408028344e-07,5.151383458540885e-07,-2.5288427674217266,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
88.00120000000001,5.051379809990165e-07,5.151381282789865e-07,-2.479099220603909,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
88.3345,5.460152580842259e-07,5.151379199675214e-07,-2.57105160191919,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
88.66780000000001,5.100907545825537e-07,5.151377205252778e-07,-2.493764122229957,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
89.00110000000001,5.057484552476786e-07,5.151375295746334e-07,-2.480020089727484,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
89.33440000000002,5.074221447693039e-07,5.151373467540436e-07,-2.5102454326947843,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
89.66770000000001,4.931680123709548e-07,5.15137171717357e-07,-2.5239379251121625,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
90.001,5.103472881551036e-07,5.151370041331607e-07,-2.4820797807479638,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
90.33430000000001,5.047124694169631e-07,5.15136843684152e-07,-2.5007076317077575,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
90.66760000000001,5.097116880131621e-07,5.151366900665378e-07,-2.4479919534001664,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
91.00090000000002,5.081744564655627e-07,5.151365429894596e-07,-2.5201924452781257,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
91.33420000000001,5.562313351375261e-07,5.151364021744429e-07,-2.522385369755918,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
91.6675,5.00026233411054e-07,5.151362673548695e-07,-2.5100403514368406,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
92.00080000000001,5.168750952914117e-07,5.151361382754732e-07,-2.5073315125218127,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
92.3341,5.05137902559795e-07,5.151360146918557e-07,-2.5065709385529917,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
92.66740000000001,5.13751819477173e-07,5.151358963700249e-07,-2.5168777713225015,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
93.00070000000001,5.222988992935374e-07,5.15135783085951e-07,-2.47594813246108,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
93.33400000000002,5.111358688908011e-07,5.151356746251429e-07,-2.517436428242285,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
93.6673,4.912941944927631e-07,5.151355707822416e-07,-2.5270833707175857,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
94.0006,4.990786213949673e-07,5.151354713606318e-07,-2.4792001505982206,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
94.33390000000001,5.228006427555469e-07,5.151353761720693e-07,-2.5414472635770835,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
94.66720000000001,5.068385262458836e-07,5.151352850363247e-07,-2.518313850221547,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
95.00050000000002,5.097363983883745e-07,5.151351977808423e-07,-2.5032407106593793,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
95.33380000000001,5.149942298103705e-07,5.151351142404134e-07,-2.5166017309721367,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
95.6671,5.10874041054752e-07,5.151350342568629e-07,-2.4746666793039753,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
96.0004,5.123966745874934e-07,5.151349576787507e-07,-2.500104110229537,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
96.33370000000001,5.278389214778646e-07,5.151348843610844e-07,-2.5198671152908463,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
96.66700000000002,5.16340152629595e-07,5.151348141650446e-07,-2.490286223276805,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
97.00030000000001,5.074167238562617e-07,5.151347469577229e-07,-2.5135209098196167,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
97.33360000000002,5.210288247364911e-07,5.151346826118695e-07,-2.4905958408369884,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
97.6669,5.445606614991446e-07,5.151346210056521e-07,-2.50474147787993,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
98.0002,5.028686094220615e-07,5.151345620224262e-07,-2.5295625759400577,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
98.33350000000002,5.055510420154206e-07,5.151345055505134e-07,-2.46702606605626,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
98.66680000000001,5.131010358211795e-07,5.151344514829901e-07,-2.49819155993638,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
99.00010000000002,5.240567669862859e-07,5.151343997174853e-07,-2.480289925845625,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
99.33340000000001,5.063502747273765e-07,5.151343501559866e-07,-2.4867565462323427,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
99.6667,5.149561011203993e-07,5.151343027046545e-07,-2.5151907777823235,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
100.0,5.184378047456512e-07,5.151342572736451e-07,-2.4936581632847927,4.771530662063173e-07,7.660360842860307,5.151332356662391e-07
