Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
78.80605999999999,3.4969202146992873e-06,3.4738320558915733e-06,1.018064308913935,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
79.20604,3.459275551738029e-06,3.473186404306466e-06,1.0530615897705868,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
79.60602,3.4164035022964944e-06,3.472543890007335e-06,1.026433708818299,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
80.00599999999999,3.4227862292323932e-06,3.4719044977497913e-06,1.0269523316825488,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
80.40598,3.5253750813491977e-06,3.4712682123635216e-06,1.0074036749979491,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
80.80596,3.416778034000881e-06,3.470635018751926e-06,1.0205128889774024,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
81.20594,3.43331537200518e-06,3.4700049018917602e-06,1.0028413596881047,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
81.60592,3.456551413829603e-06,3.4693778468327796e-06,1.0261822900926738,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
82.0059,3.4722721022395905e-06,3.4687538386973844e-06,1.0016768079480662,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
82.40588,3.417675885793709e-06,3.468132862680267e-06,1.0405308761026166,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
82.80586,3.3626873412569815e-06,3.4675149040480586e-06,0.9995312903331516,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
83.20584,3.5283092216974423e-06,3.4668999481389837e-06,1.0166784256721397,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
83.60582,3.42345809824762e-06,3.4662879803625083e-06,1.0330882647233128,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
84.0058,3.3921291061536446e-06,3.4656789861989955e-06,0.9753521598152867,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
84.40578000000001,3.396417684197258e-06,3.465072951199361e-06,1.0007864868991696,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
84.80575999999999,3.4426139568059676e-06,3.46446986098473e-06,1.0245927256797505,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
85.20573999999999,3.5229547197067314e-06,3.4638697012460958e-06,1.0197935443474397,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
85.60572,3.507576267701036e-06,3.4632724577439807e-06,1.0395858016562651,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
86.00569999999999,3.4886209630252304e-06,3.462678116308099e-06,1.0093279329238394,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
86.40568,3.5064103582975734e-06,3.4620866628370184e-06,1.0056256766286769,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
86.80566,3.4715586366031804e-06,3.461498083297828e-06,1.0244040658183797,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
87.20563999999999,3.4213382425293013e-06,3.460912363725803e-06,1.0013849663729553,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
87.60562,3.6859378687206127e-06,3.460329490224076e-06,1.0289765589171531,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
88.0056,3.572812215800299e-06,3.459749448963305e-06,1.0293276937559548,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
88.40557999999999,3.439393340211348e-06,3.459172226181347e-06,1.0273802075414222,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
88.80556,3.4656252868172936e-06,3.458597808182929e-06,1.0273850377294431,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
89.20554,3.418167549872441e-06,3.4580261813393262e-06,1.0343291790358964,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
89.60552,3.3743960982098277e-06,3.4574573320880365e-06,1.0377206219771025,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
90.0055,3.508692742701955e-06,3.45689124693246e-06,1.0136150183843762,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
90.40548,3.4463589161311073e-06,3.4563279124415776e-06,1.0366595033328643,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
90.80546,3.52902041227864e-06,3.455767315249633e-06,1.0285700334614005,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
91.20544,3.5079930175750465e-06,3.455209442055815e-06,0.9998936760823258,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
91.60542000000001,3.4544181105413055e-06,3.4546542796239427e-06,1.0462782145223168,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
92.0054,3.4459478133866435e-06,3.454101814782152e-06,1.0047369115009759,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
92.40538,3.454220697581112e-06,3.4535520344225806e-06,1.0258874464843963,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
92.80536000000001,3.4782614034730155e-06,3.45300492550106e-06,1.0056223013072827,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
93.20533999999999,3.4917783633877392e-06,3.4524604750368043e-06,1.0256576985906318,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
93.60531999999999,3.503313385621545e-06,3.4519186701121015e-06,1.0166806531546335,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
94.0053,3.508768441316693e-06,3.451379497872009e-06,1.0477351662837822,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
94.40527999999999,3.458349022639607e-06,3.4508429455240486e-06,1.038703067293253,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
94.80526,3.4964378633309187e-06,3.4503090003379e-06,1.0073558411136618,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
95.20524,3.547085122594135e-06,3.4497776496451017e-06,1.0403209878378379,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
95.60521999999999,3.4481007888168785e-06,3.4492488808387505e-06,1.0080785945226436,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
96.0052,3.5535727885891323e-06,3.4487226813731995e-06,1.0141500980154607,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
96.40518,3.428988592324938e-06,3.448199038763764e-06,1.0074539655309918,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
96.80516,3.4596363489238563e-06,3.447677940586423e-06,1.0238837808448318,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
97.20514,3.381889049830582e-06,3.4471593744775254e-06,1.000046313377196,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
97.60512,3.4920614276172197e-06,3.446643328133495e-06,1.0382411752316774,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
98.0051,3.381946868502118e-06,3.446129789310542e-06,1.0195917550327005,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
98.40508,3.507473152244649e-06,3.4456187458243687e-06,1.035444757489987,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
98.80506,3.4849313695369025e-06,3.445110185549883e-06,1.008237879128612,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
99.20504,3.419021431888037e-06,3.4446040964209098e-06,1.033683306138033,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
99.60502,3.435211625448094e-06,3.4441004664299044e-06,1.0157333770577164,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
100.005,3.5228548641836252e-06,3.443599283627668e-06,1.0352213825552832,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
100.40498,3.4759760773816703e-06,3.443100536123064e-06,1.0224262564070776,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
100.80496,3.465297216889319e-06,3.442604212082737e-06,1.0099420690150223,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
101.20494,3.4167608611902625e-06,3.44211029973083e-06,1.0051690827828088,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
101.60491999999999,3.3587389023389068e-06,3.441618787348707e-06,1.0086750653679402,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
102.0049,3.543976421923803e-06,3.441129663274672e-06,0.9883062386951366,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
102.40487999999999,3.3878281875145533e-06,3.440642915903698e-06,1.0342091942779699,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
102.80485999999999,3.3448134333606506e-06,3.440158533687144e-06,1.0086376573737936,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
103.20484,3.4138139569929967e-06,3.439676505132488e-06,0.9843721205452721,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
103.60481999999999,3.4317723415427273e-06,3.439196818803049e-06,1.0010769843523242,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
104.0048,3.4901501637380344e-06,3.438719463317721e-06,1.03231563476099,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
104.40478,3.4629595941922895e-06,3.438244427350696e-06,0.9987898747051493,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
104.80475999999999,3.4087254055953183e-06,3.437771699631203e-06,1.0298097192073286,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
105.20474,3.3942555123846947e-06,3.437301268943234e-06,1.0099605609184295,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
105.60472,3.357192527763113e-06,3.4368331241252823e-06,0.9949943621251648,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
106.00469999999999,3.410061635595401e-06,3.4363672540700753e-06,1.044175317532193,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
106.40468,3.49985120771778e-06,3.435903647724313e-06,0.9975260569124023,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
106.80466,3.497332388393415e-06,3.4354422940884024e-06,1.027204622280663,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
107.20464,3.4084952612210736e-06,3.4349831822162004e-06,0.9956968463460143,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
107.60462,3.4580640685159084e-06,3.434526301214752e-06,0.9628606955059084,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
108.0046,3.450175530316759e-06,3.4340716402440314e-06,0.977472027147841,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
108.40458,3.472368353407804e-06,3.4336191885166865e-06,1.0318057580232147,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
108.80456,3.427407206682306e-06,3.433168935297781e-06,1.0076430461349628,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
109.20454000000001,3.2871713714961716e-06,3.4327208699045414e-06,1.0201066541675505,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
109.60452,3.492789206752475e-06,3.4322749817061035e-06,1.0049411944567674,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
110.0045,3.47341698144498e-06,3.431831260123258e-06,0.9953272309963257,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
110.40448,3.376517962070697e-06,3.4313896946282024e-06,0.9754823797626987,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
110.80445999999999,3.481396207881265e-06,3.4309502747442892e-06,1.004659686663051,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
111.20444,3.4704766238962956e-06,3.430512990045778e-06,1.0295295160138336,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
111.60442,3.4233201986097364e-06,3.4300778301575878e-06,0.9673126704586523,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
112.00439999999999,3.6069703850511544e-06,3.4296447847550528e-06,1.024196399989356,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
112.40438,3.4755931846583865e-06,3.4292138435636734e-06,1.010797988660564,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
112.80436,3.4032563728170076e-06,3.4287849963588763e-06,1.0056298660957772,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
113.20433999999999,3.3801684205246633e-06,3.4283582329657706e-06,0.988632454405973,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
113.60432,3.392523053351336e-06,3.4279335432589054e-06,1.007362585425711,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
114.0043,3.3868681838563952e-06,3.4275109171620305e-06,1.0133063319232378,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
114.40428,3.3478720534248115e-06,3.427090344647858e-06,0.9984803482562737,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
114.80426,3.3806422842644856e-06,3.426671815737823e-06,1.0099588402991349,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
115.20424,3.27782891890355e-06,3.426255320501847e-06,1.0029481871807038,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
115.60422,3.4512207988578177e-06,3.4258408490581032e-06,0.9821993588212793,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
116.0042,3.348719968179067e-06,3.4254283915727823e-06,0.9700865292920644,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
116.40418000000001,3.4780362934689452e-06,3.4250179382598573e-06,1.0405877610153582,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
116.80416,3.4588264383203523e-06,3.4246094793808535e-06,1.0017869405178634,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
117.20414,3.42704810171139e-06,3.4242030052446155e-06,1.0114042564585364,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
117.60412000000001,3.5170489765611874e-06,3.4237985062070784e-06,1.019609638696617,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
118.0041,3.4225721618183225e-06,3.4233959726710393e-06,1.0155499399615384,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
118.40408,3.374632584205098e-06,3.4229953950859294e-06,1.0076598566138681,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
118.80406,3.379377100488237e-06,3.4225967639475854e-06,1.0343574384959415,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
119.20403999999999,3.549144172461092e-06,3.422200069798027e-06,1.0325519757326072,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
119.60402,3.557928140993601e-06,3.4218053032252314e-06,0.9910533670013523,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
120.004,3.4879187483062345e-06,3.421412454862909e-06,0.9845290919977407,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
120.40397999999999,3.4737010947658383e-06,3.421021515390282e-06,1.056148230164021,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
120.80396,3.3996192729875664e-06,3.420632475531864e-06,1.008690756736265,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
121.20394,3.4185682167088455e-06,3.4202453260572376e-06,1.0452733554480587,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
121.60392,3.344266654685003e-06,3.419860057780839e-06,1.013894670895777,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
122.0039,3.5069591146083456e-06,3.419476661561736e-06,1.0020339912919078,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
122.40388,3.584880806649743e-06,3.419095128303414e-06,1.021388835565678,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
122.80386,3.4009326813517865e-06,3.41871544895356e-06,1.0111104948678198,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
123.20384000000001,3.3849414820772493e-06,3.4183376145038455e-06,1.01226343190206,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
123.60382,3.4123998862085776e-06,3.4179616159897156e-06,0.9854432222112427,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
124.0038,3.4284298151621356e-06,3.417587444490175e-06,1.0197959076691252,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
124.40378000000001,3.397052023201956e-06,3.417215091127575e-06,1.0004045850893701,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
124.80375999999998,3.4016711634894077e-06,3.4168445470674064e-06,1.01433486683156,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
125.20374,3.286869467075112e-06,3.4164758035180862e-06,0.9985301478508283,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
125.60372000000001,3.552310233049325e-06,3.4161088517307517e-06,1.0209913076300738,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
126.00369999999998,3.3529005674140244e-06,3.415743682999051e-06,1.0347040469875,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
126.40368,3.3618372160713236e-06,3.415380288658937e-06,1.0068944484973117,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
126.80366000000001,3.4086887292486166e-06,3.415018660088463e-06,1.0246664275880666,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
127.20363999999998,3.3668787746083007e-06,3.4146587887075767e-06,0.9878765864622988,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
127.60361999999999,3.419234052270095e-06,3.414300665977917e-06,1.0050185146344799,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
128.0036,3.335576342431761e-06,3.4139442834026124e-06,1.010438534329451,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
128.40358,3.4736379333455216e-06,3.4135896325260772e-06,1.0196181631153771,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
128.80356,3.295957125736902e-06,3.413236704933813e-06,1.0145863348718887,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
129.20354,3.4009233845696072e-06,3.412885492252209e-06,0.972561885133231,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
129.60352,3.3684897144424085e-06,3.412535986148341e-06,0.9977779900841418,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
130.0035,3.3375544208748434e-06,3.4121881783297764e-06,1.0267276236419574,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
130.40348,3.42716747009581e-06,3.4118420605443764e-06,1.0337580599539011,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
130.80346,3.4838938904061276e-06,3.4114976245800995e-06,1.0428970309600425,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
131.20344,3.3974119281470715e-06,3.411154862264808e-06,1.0160684313583164,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
131.60342,3.385599623088286e-06,3.4108137654660734e-06,0.9923399608766958,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
132.0034,3.4466929527454354e-06,3.410474326090983e-06,1.000519071652637,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
132.40338,3.4202680325458363e-06,3.410136536085948e-06,1.008841115683463,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
132.80336,3.394805265094925e-06,3.409800387436515e-06,1.0139209386897954,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
133.20334,3.3662789826071914e-06,3.409465872167171e-06,0.9854636841719377,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
133.60332,3.4568487048034236e-06,3.409132982341158e-06,1.0189551819684761,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
134.0033,3.309366818980555e-06,3.4088017100602833e-06,0.9905600358072983,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
134.40328,3.4550189903868624e-06,3.4084720474647327e-06,1.0130578657534581,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
134.80326,3.409997148569918e-06,3.4081439867328835e-06,1.0117560475162577,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
135.20324,3.4630198797419047e-06,3.4078175200811185e-06,1.0207399384834857,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
135.60322,3.3547374898124183e-06,3.4074926397636426e-06,0.9879828014304647,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
136.0032,3.290190915150717e-06,3.4071693380722978e-06,1.023685972697408,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
136.40318,3.6063610510461817e-06,3.406847607336381e-06,1.0119763010498675,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
136.80316,3.458295416692853e-06,3.406527439922462e-06,1.0355548709847067,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
137.20314,3.4478646151057166e-06,3.4062088282342016e-06,1.0186571975090402,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
137.60312000000002,3.3265584747247468e-06,3.4058917647121727e-06,0.9585011281863809,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
138.0031,3.4741440595621954e-06,3.40557624183368e-06,1.0022703566774154,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
138.40308,3.4237287753663466e-06,3.4052622521125814e-06,1.002818211128125,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
138.80306000000002,3.5885042234654575e-06,3.404949788099111e-06,1.0379942827383095,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
139.20304,3.5329220711844247e-06,3.404638842379702e-06,1.009912749361589,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
139.60302,3.318393889423829e-06,3.404329407576811e-06,1.0316359071097645,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
140.00300000000001,3.5357965447185616e-06,3.4040214763487424e-06,0.997766006542636,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
140.40297999999999,3.3210722571244223e-06,3.4037150413894754e-06,1.0402947285842867,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
140.80295999999998,3.392809052176057e-06,3.403410095428489e-06,1.0005207300346295,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
141.20294,3.387008707665407e-06,3.4031066312305917e-06,1.0325388328827245,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
141.60291999999998,3.4462502800048645e-06,3.4028046415957463e-06,0.9915530941342412,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
142.00289999999998,3.4690190393434688e-06,3.402504119358904e-06,1.017271121462926,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
142.40288,3.314475454866632e-06,3.402205057389829e-06,0.964930668473178,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
142.80286,3.334846461812513e-06,3.4019074485929344e-06,0.9851387406022979,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
143.20283999999998,3.3358420393408563e-06,3.40161128590711e-06,1.0031699506393403,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
143.60282,3.3191950710772883e-06,3.4013165623055566e-06,1.009115351917459,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
144.0028,3.4308842624915586e-06,3.40102327079562e-06,1.0127999427940857,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
144.40277999999998,3.3337534294033746e-06,3.4007314044186218e-06,1.0008644259050123,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
144.80276,3.3114926819176687e-06,3.400440956249698e-06,0.9562725068443247,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
145.20274,3.372606229769414e-06,3.4001519193976335e-06,1.011189059618578,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
145.60271999999998,3.473759892458708e-06,3.3998642870046972e-06,1.0184096592412555,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
146.0027,3.345189156251253e-06,3.3995780522464815e-06,0.9860605376645668,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
146.40268,3.3713297209860137e-06,3.3992932083317385e-06,1.0148619595301445,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
146.80265999999997,3.38062955043977e-06,3.3990097485022196e-06,1.0487477150303783,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
147.20264,3.3385158974325965e-06,3.398727666032516e-06,0.9914673263917249,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
147.60262,3.4188471609787192e-06,3.3984469542298972e-06,1.013681428244337,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
148.0026,3.4544636962122535e-06,3.398167606434155e-06,0.9764633814807028,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
148.40258,3.341493269388255e-06,3.3978896160174422e-06,1.0030728583078858,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
148.80256,3.3495054417031225e-06,3.3976129763841175e-06,0.9614127484333352,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
149.20254,3.4352678677184834e-06,3.3973376809705888e-06,1.011804040242807,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
149.60252,3.3756756378218106e-06,3.397063723245157e-06,1.0416812825068762,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
150.0025,3.5020399859233152e-06,3.396791096707861e-06,1.0225563364267698,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
150.40248,3.4045111923775384e-06,3.396519794890324e-06,1.0297321567817965,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
150.80246,3.3942999263704107e-06,3.396249811355599e-06,1.017179180897587,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
151.20244,3.403456048686777e-06,3.395981139698018e-06,0.9709402076452108,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
151.60242,3.3338407232235995e-06,3.3957137735430373e-06,0.9841425922243666,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
152.0024,3.4824227610701002e-06,3.3954477065470886e-06,0.9847553249990969,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
152.40238,3.471741193975543e-06,3.3951829323974283e-06,1.0147754992363625,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
152.80236,3.4987577563025885e-06,3.3949194448119854e-06,1.0145387231215643,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
153.20234000000002,3.3105575180480687e-06,3.3946572375392153e-06,0.9747660592088265,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
153.60232,3.537753278348977e-06,3.39439630435795e-06,1.0098591328671518,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
154.0023,3.369302678869073e-06,3.3941366390772505e-06,1.0021050654802652,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
154.40228000000002,3.4789002972928527e-06,3.393878235536261e-06,0.9673605588605203,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
154.80226,3.4240722214618454e-06,3.393621087604061e-06,0.989104150934125,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
155.20224,3.390537723140594e-06,3.3933651891795212e-06,0.9911477908475991,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
155.60222000000002,3.406139053481631e-06,3.3931105341911585e-06,1.048537022735711,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
156.0022,3.3062661830781374e-06,3.392857116596991e-06,0.9830946896907982,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
156.40218,3.34690360575805e-06,3.392604930384396e-06,1.0259575858332157,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
156.80216000000001,3.4444303946413695e-06,3.392353969569967e-06,0.9892807819323034,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
157.20213999999999,3.4256819321028097e-06,3.3921042281993706e-06,0.989307350246024,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
157.60211999999999,3.3334454809271525e-06,3.3918557003472068e-06,0.9617559010698472,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
158.0021,3.4180430299969106e-06,3.391608380116868e-06,1.0137656651843077,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
158.40208,3.3470177598366657e-06,3.391362261640397e-06,0.9856937859267394,3.4692356657526635e-07,82.11549339445229,3.3409573442602082e-06
