Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
41.00795,3.8466602486131356e-06,3.777006119935397e-06,-2.020388356277247,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
41.50792500000001,3.692095926323505e-06,3.7730526317152686e-06,-2.0536283940957953,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
42.0079,3.605405440314848e-06,3.7691362975349054e-06,-2.038494125829745,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
42.507875000000006,3.8917519364622546e-06,3.765256768228559e-06,-2.0219142995900605,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
43.007850000000005,3.7192492385855755e-06,3.7614136979118675e-06,-2.072773283235651,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
43.507825000000004,3.7972591467273106e-06,3.757606743951016e-06,-2.035347870324406,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
44.0078,3.7784261875140845e-06,3.753835566932188e-06,-2.030189149664667,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
44.50777500000001,3.782707730116686e-06,3.750099830631308e-06,-2.0286724267891816,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
45.00775,3.760606822925055e-06,3.746399201984061e-06,-2.0045589642240724,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
45.50772500000001,3.7342148492538415e-06,3.7427333510562004e-06,-2.0022748187890667,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
46.0077,3.7540681517082974e-06,3.7391019510141297e-06,-2.0048089857211924,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
46.507675000000006,3.769978956494416e-06,3.7355046780957675e-06,-2.043632608688406,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
47.007650000000005,3.719277600903759e-06,3.731941211581677e-06,-2.012158564865216,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
47.507625000000004,3.6578886624600574e-06,3.7284112337664756e-06,-2.042044223020501,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
48.007600000000004,3.7379730962941837e-06,3.7249144299305083e-06,-2.0008279308891197,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
48.507575,3.6845978065991006e-06,3.7214504883117876e-06,-2.059629432120592,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
49.00755,3.647490503562199e-06,3.718019100078199e-06,-2.0344143607697704,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
49.507525,3.7560416000427085e-06,3.7146199592999666e-06,-2.0249084785031632,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
50.00750000000001,3.7140056266799974e-06,3.7112527629223773e-06,-2.03874901564762,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
50.507475,3.7326749894877246e-06,3.707917210738762e-06,-2.0247449264207877,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
51.007450000000006,3.641151837382828e-06,3.704613005363728e-06,-2.0035211946757,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
51.507425000000005,3.7241703846412497e-06,3.70133985220665e-06,-2.036420758685346,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
52.007400000000004,3.5481440429672255e-06,3.6980974594454004e-06,-2.0659718857316554,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
52.507375,3.627370719627874e-06,3.6948855380003352e-06,-2.0086122376583435,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
53.00735000000001,3.5781195923158057e-06,3.691703801508518e-06,-2.028964392207234,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
53.507325,3.6987082899054487e-06,3.688551966298191e-06,-2.0184778232783986,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
54.00730000000001,3.6641563957844375e-06,3.6854297513634834e-06,-2.011299645000363,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
54.50727500000001,3.775589343209328e-06,3.682336878339357e-06,-2.015822258744557,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
55.007250000000006,3.637841586262835e-06,3.6792730714767892e-06,-2.0240958543924856,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
55.507225000000005,3.6913035176510622e-06,3.676238057618188e-06,-2.0384278791816937,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
56.007200000000005,3.6227457204848034e-06,3.6732315661730384e-06,-2.0272995261109585,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
56.507175000000004,3.7382818978129587e-06,3.670253329093777e-06,-2.0245385256999877,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
57.00715,3.5799528933721424e-06,3.6673030808518943e-06,-2.058646285540116,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
57.507125,3.717167755339378e-06,3.664380558414262e-06,-2.057453836474236,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
58.0071,3.6501019907102365e-06,3.661485501219679e-06,-2.0274872228520664,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
58.50707500000001,3.5312195551594786e-06,3.658617651155646e-06,-2.032465589494209,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
59.00705,3.660755233081588e-06,3.655776752535347e-06,-2.013433765071534,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
59.507025000000006,3.761654978063477e-06,3.6529625520748575e-06,-2.0455696712384452,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
60.007000000000005,3.6968776303176226e-06,3.650174798870562e-06,-2.0146827172132475,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
60.506975000000004,3.5609390544620345e-06,3.647413244376782e-06,-2.026147848304152,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
61.00695,3.5603773474326584e-06,3.6446776423836204e-06,-2.049025541185804,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
61.506924999999995,3.586109607866652e-06,3.641967748995006e-06,-2.0339389735485067,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
62.006899999999995,3.826591997867288e-06,3.6392833226069528e-06,-2.0438744133025772,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
62.506875,3.598187192266546e-06,3.6366241238860164e-06,-2.022980805795215,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
63.00685000000001,3.655424821724423e-06,3.6339899157479574e-06,-2.0131151902555895,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
63.50682499999999,3.5680457453246675e-06,3.6313804633366037e-06,-2.0325326825242294,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
64.0068,3.616809967486684e-06,3.628795534002912e-06,-2.039950848226995,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
64.506775,3.5079270050381037e-06,3.626234897284224e-06,-2.048512094461895,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
65.00675,3.4909776120189077e-06,3.6236983248837213e-06,-2.068687901280482,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
65.50672499999999,3.531207178641549e-06,3.621185590650069e-06,-2.053493907832795,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
66.0067,3.665233314843254e-06,3.6186964705572565e-06,-2.0256499920758237,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
66.506675,3.5267104596861907e-06,3.6162307426846196e-06,-2.023493446178375,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
67.00665,3.695018241189548e-06,3.613788187197059e-06,-2.022196362004809,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
67.506625,3.6351818974540662e-06,3.611368586325437e-06,-2.020894037650614,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
68.0066,3.5970141978620557e-06,3.6089717243471658e-06,-2.0193617079838533,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
68.506575,3.7187119039891864e-06,3.606597387566971e-06,-2.031301443447387,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
69.00654999999999,3.605128167746001e-06,3.6042453642978417e-06,-2.05392150075925,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
69.506525,3.5710815505187037e-06,3.601915444842156e-06,-2.0399193263098483,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
70.0065,3.6605434088335184e-06,3.599607421472986e-06,-2.0342553083691697,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
70.50647500000001,3.5863593098417608e-06,3.5973210884155765e-06,-2.037793306613778,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
71.00645,3.6284946055996065e-06,3.595056241829e-06,-2.04623162011961,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
71.506425,3.531980555890951e-06,3.5928126797879834e-06,-2.0313707518296984,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
72.0064,3.6251123349405592e-06,3.590590202264902e-06,-2.0390919498689435,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
72.50637499999999,3.4472266418301657e-06,3.588388611111951e-06,-2.0675658765443257,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
73.00635,3.6271395337674823e-06,3.5862077100434743e-06,-2.0159024409069892,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
73.506325,3.61014259558185e-06,3.5840473046184674e-06,-2.0336827390065713,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
74.00630000000001,3.660040674000478e-06,3.5819072022232407e-06,-2.0123209826625668,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
74.50627499999999,3.57884728275506e-06,3.579787212054247e-06,-2.0393521980805978,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
75.00625,3.6727011124339716e-06,3.577687145101071e-06,-2.0415696013472395,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
75.506225,3.7018693209458823e-06,3.5756068141295754e-06,-2.0420522049197936,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
76.0062,3.6051626783427266e-06,3.5735460336652107e-06,-2.0310203871491592,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
76.506175,3.518059093243474e-06,3.5715046199764773e-06,-2.0103620959611375,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
77.00614999999999,3.5079395509385074e-06,3.569482391058545e-06,-2.0480092720810372,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
77.506125,3.5047356014815195e-06,3.567479166617026e-06,-2.0192726606970037,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
78.0061,3.5776004082888883e-06,3.5654947680519016e-06,-2.0150490817288893,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
78.506075,3.5209863111970273e-06,3.563529018441597e-06,-2.0534937488436564,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
79.00605,3.506624694041554e-06,3.5615817425272094e-06,-2.0354173895658527,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
79.50602500000001,3.5297904214842178e-06,3.559652766696881e-06,-2.0472765764246703,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
80.006,3.589625240140942e-06,3.5577419189703225e-06,-2.0317509926048856,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
80.50597499999999,3.4602144132407704e-06,3.555849028983477e-06,-2.085652779460817,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
81.00595,3.5626114757755546e-06,3.5539739279733346e-06,-2.0528035015856587,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
81.505925,3.5235971398199414e-06,3.5521164487628826e-06,-2.052704336982018,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
82.0059,3.519806833359668e-06,3.550276425746203e-06,-2.0383158974631987,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
82.505875,3.488170979780467e-06,3.548453694873707e-06,-2.0512221203523926,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
83.00585,3.5903240964748178e-06,3.5466480936375087e-06,-2.0218709087827427,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
83.505825,3.552853896326251e-06,3.5448594610569362e-06,-2.024012287805525,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
84.0058,3.5826326874100185e-06,3.543087637664181e-06,-2.0649932438640985,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
84.505775,3.5235103792264313e-06,3.5413324654900774e-06,-2.04134725236691,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
85.00575,3.6253225201873525e-06,3.5395937880500214e-06,-2.046294484481507,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
85.50572500000001,3.636445065155283e-06,3.537871450330017e-06,-2.0223539258454175,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
86.00569999999999,3.613639209299528e-06,3.536165298772859e-06,-2.019480107718281,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
86.505675,3.603157401704338e-06,3.5344751812644363e-06,-2.0610021544023662,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
87.00565,3.4867308340379092e-06,3.5328009471201775e-06,-2.034963822879479,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
87.50562500000001,3.4700677616367954e-06,3.53114244707161e-06,-2.025293819997606,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
88.0056,3.561741169243841e-06,3.5294995332530563e-06,-2.072226720831116,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
88.505575,3.5586790232922714e-06,3.527872059188448e-06,-2.0207228035001434,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
89.00555,3.55228610962385e-06,3.526259879778268e-06,-2.0166662632425183,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
89.50552499999999,3.48557274568916e-06,3.5246628512866134e-06,-2.059554730528754,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
90.0055,3.489552680483411e-06,3.5230808313283805e-06,-2.048662736956244,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
90.505475,3.502962393370988e-06,3.521513678856571e-06,-2.0049963552584384,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
91.00545000000001,3.3899506457004418e-06,3.5199612541497156e-06,-2.009686029975408,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
91.50542499999999,3.603970986421761e-06,3.5184234187994184e-06,-2.0708943543144063,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
92.0054,3.559893119392268e-06,3.516900035698015e-06,-2.0295952375373223,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
92.505375,3.484433471211337e-06,3.5153909690263504e-06,-2.0415039183498562,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
93.00535,3.539162793725859e-06,3.513896084241669e-06,-2.0330229509174336,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
93.505325,3.483859042503316e-06,3.512415248065619e-06,-2.0327476624281813,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
94.0053,3.502005068273585e-06,3.510948328472371e-06,-2.0227499706856578,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
94.505275,3.501372029542624e-06,3.5094951946768447e-06,-2.0478268413107408,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
95.00525,3.4652271888866803e-06,3.508055717123052e-06,-2.0295336825493333,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
95.505225,3.49302895519742e-06,3.5066297674725424e-06,-2.023864355516772,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
96.0052,3.5098649753385537e-06,3.5052172185929645e-06,-2.043646591499457,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
96.50517500000001,3.4759727640728246e-06,3.503817944546728e-06,-2.043585539694484,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
97.00515,3.5381029681088537e-06,3.5024318205797796e-06,-2.04861192219585,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
97.50512499999999,3.4575629211817383e-06,3.5010587231104752e-06,-2.0174921399925134,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
98.0051,3.4999325932293673e-06,3.4996985297185666e-06,-2.0601417243623232,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
98.505075,3.5806073918229064e-06,3.498351119134285e-06,-2.051229253599184,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
99.00505,3.6061799561753083e-06,3.4970163712275274e-06,-2.0490981116453026,9.126300707107268e-07,52.95097446122897,3.3563232223138953e-06
