Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
80.40598,3.551575230658872e-06,3.5186355052798453e-06,-2.0348362074225363,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
80.80596,3.485809363745414e-06,3.517092674892518e-06,-2.02626947236771,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
81.20594,3.4990334914374624e-06,3.515557934549038e-06,-2.006599062773593,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
81.60592,3.4812098168256105e-06,3.5140312418281444e-06,-2.044619080214498,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
82.0059,3.531436533852613e-06,3.5125125545310196e-06,-2.035443266626442,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
82.40588,3.5091623104732764e-06,3.51100183068012e-06,-2.0262845717504754,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
82.80586,3.5089228962961147e-06,3.5094990285180173e-06,-2.0175672014645945,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
83.20584,3.5015887975119353e-06,3.508004106506244e-06,-2.040947545266332,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
83.60582,3.401827681314531e-06,3.5065170233241458e-06,-2.0320676126274373,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
84.0058,3.495975324359657e-06,3.505037737867738e-06,-2.0258623968100635,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
84.40578000000001,3.4080991591910513e-06,3.5035662092485715e-06,-2.038305517800588,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
84.80575999999999,3.4240073621296024e-06,3.5021023967926006e-06,-2.032548584001999,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
85.20573999999999,3.5187241549351015e-06,3.5006462600390593e-06,-2.0190226375233653,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
85.60572,3.450096940275876e-06,3.499197758739344e-06,-2.0234919973610657,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
86.00569999999999,3.553927505841149e-06,3.4977568528559e-06,-2.0307251968286875,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
86.40568,3.4698554669676467e-06,3.4963235025611147e-06,-2.031591066479687,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
86.80566,3.4732374463551327e-06,3.4948976682362174e-06,-2.0363380252474603,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
87.20563999999999,3.4989908071243695e-06,3.4934793104701835e-06,-2.03512977102384,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
87.60562,3.4833600000651344e-06,3.492068390058646e-06,-2.066941710634403,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
88.0056,3.456075334195929e-06,3.4906648680028112e-06,-2.0287236463828267,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
88.40557999999999,3.4608502021805156e-06,3.489268705508381e-06,-2.0309433957356595,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
88.80556,3.471563908247835e-06,3.4878798639844806e-06,-2.028098274752847,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
89.20554,3.527382354358723e-06,3.486498305042591e-06,-2.0404996513304003,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
89.60552,3.5151230519381037e-06,3.48512399049549e-06,-2.0257247291359413,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
90.0055,3.473137436304892e-06,3.483756882356195e-06,-2.0233883272305064,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
90.40548,3.479418699715783e-06,3.4823969428369126e-06,-2.047805700032143,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
90.80546,3.485561044488844e-06,3.4810441343479954e-06,-2.045539593584927,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
91.20544,3.4511561790420925e-06,3.4796984194969028e-06,-2.0333191940315936,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
91.60542000000001,3.5575992846943315e-06,3.4783597610871665e-06,-2.0332935952884745,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
92.0054,3.4586948323422393e-06,3.4770281221173637e-06,-2.036498427705883,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
92.40538,3.4819159899540555e-06,3.4757034657800934e-06,-2.0221131440893485,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
92.80536000000001,3.4797555729946855e-06,3.474385755460959e-06,-2.029793113244828,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
93.20533999999999,3.385022347257628e-06,3.4730749547375567e-06,-2.0338416234864343,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
93.60531999999999,3.475304111415008e-06,3.4717710273784687e-06,-2.046361468012126,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
94.0053,3.484049810451586e-06,3.4704739373422617e-06,-2.0290138344015003,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
94.40527999999999,3.469380056983469e-06,3.4691836487764905e-06,-2.0346663996643537,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
94.80526,3.3410663605807317e-06,3.467900126016707e-06,-2.0412024371427497,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
95.20524,3.4322103416871386e-06,3.466623333585475e-06,-2.0362894422035067,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
95.60521999999999,3.5085781958265152e-06,3.4653532361913884e-06,-2.0213645265445046,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
96.0052,3.5379114778859635e-06,3.464089798728097e-06,-2.0483240324715863,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
96.40518,3.5018586516861987e-06,3.4628329862733355e-06,-2.0396655620953665,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
96.80516,3.3666109723590387e-06,3.4615827640879586e-06,-2.0498257953430365,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
97.20514,3.5217555787952715e-06,3.4603390976149798e-06,-2.029965794918979,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
97.60512,3.4309517026328935e-06,3.4591019524786176e-06,-2.0344479770980315,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
98.0051,3.506711106575274e-06,3.457871294483344e-06,-2.03130331906525,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
98.40508,3.4554380172837913e-06,3.4566470896129403e-06,-2.039176655724382,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
98.80506,3.4561101806670176e-06,3.4554293040295568e-06,-2.0196930012460896,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
99.20504,3.4411429142105804e-06,3.4542179040727767e-06,-2.02020456349858,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
99.60502,3.4703845701164247e-06,3.453012856258687e-06,-2.0632725019657348,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
100.005,3.5352981365771503e-06,3.451814127278951e-06,-2.0519262069811965,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
100.40498,3.456052441733857e-06,3.4506216839998907e-06,-2.032824213736104,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
100.80496,3.4633998217519305e-06,3.4494354934615667e-06,-2.0323941476913543,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
101.20494,3.4671805406975297e-06,3.4482555228768717e-06,-2.044263137660971,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
101.60491999999999,3.460012155976096e-06,3.447081739630621e-06,-2.0280719165167675,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
102.0049,3.419255157790346e-06,3.4459141112786526e-06,-2.040635576926359,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
102.40487999999999,3.3929840198855756e-06,3.4447526055469295e-06,-2.0583222134221777,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
102.80485999999999,3.5060205794784027e-06,3.4435971903306488e-06,-2.026057337078962,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
103.20484,3.412674533910066e-06,3.4424478336933524e-06,-2.0566737267510424,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
103.60481999999999,3.532993718281784e-06,3.4413045038660466e-06,-2.025126717148896,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
104.0048,3.437535866294099e-06,3.4401671692463218e-06,-2.0523268658859193,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
104.40478,3.4100131904872533e-06,3.4390357983974813e-06,-2.0378777448394456,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
104.80475999999999,3.4890358026330267e-06,3.4379103600476694e-06,-2.0365773999507253,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
105.20474,3.4295082337476426e-06,3.4367908230890097e-06,-2.0384045435663802,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
105.60472,3.363872276361289e-06,3.4356771565767444e-06,-2.0733115245496374,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
106.00469999999999,3.444877503442382e-06,3.4345693297283786e-06,-2.0508162708945394,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
106.40468,3.5071788747551806e-06,3.4334673119228288e-06,-2.029947792762288,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
106.80466,3.4581903156830905e-06,3.432371072699579e-06,-2.0405019392697215,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
107.20464,3.4633279851526084e-06,3.431280581757835e-06,-2.0218356713349483,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
107.60462,3.3757875460207822e-06,3.4301958089556914e-06,-2.05470020517636,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
108.0046,3.4182067524868467e-06,3.4291167243092945e-06,-2.0360938166469773,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
108.40458,3.396500939096731e-06,3.4280432979920152e-06,-2.018236496912104,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
108.80456,3.463790940395325e-06,3.4269755003336243e-06,-2.0509561042951,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
109.20454000000001,3.5298593956376698e-06,3.425913301819474e-06,-2.063014303680588,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
109.60452,3.4240039570923025e-06,3.4248566730896782e-06,-2.0323335858504437,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
110.0045,3.3641362692136923e-06,3.423805584938306e-06,-2.034415165470294,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
110.40448,3.3581168554713462e-06,3.4227600083125694e-06,-2.0194114500963867,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
110.80445999999999,3.3586094794164074e-06,3.4217199143120243e-06,-2.032806374222995,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
111.20444,3.4732130415198472e-06,3.42068527418777e-06,-2.021413429084885,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
111.60442,3.421929664888059e-06,3.4196560593416537e-06,-2.04616940485801,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
112.00439999999999,3.4312796857503297e-06,3.4186322413254823e-06,-2.04265480062581,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
112.40438,3.4401190971908226e-06,3.417613791840233e-06,-2.0494927533612,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
112.80436,3.435387482446754e-06,3.416600682735274e-06,-2.02885339784069,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
113.20433999999999,3.4568580545249105e-06,3.415592886007585e-06,-2.0375263280360745,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
113.60432,3.3841830385237127e-06,3.414590373800983e-06,-2.05798539912468,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
114.0043,3.4391342192951105e-06,3.4135931184053544e-06,-2.0495229679405615,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
114.40428,3.3853099717496172e-06,3.4126010922558847e-06,-2.0527211163872563,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
114.80426,3.434338639892347e-06,3.411614267932301e-06,-2.019887964723773,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
115.20424,3.451717132689676e-06,3.4106326181581126e-06,-2.024825880892611,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
115.60422,3.4709605297161195e-06,3.409656115799856e-06,-2.0528208702097643,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
116.0042,3.4307259678412713e-06,3.4086847338663462e-06,-2.035352793046775,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
116.40418000000001,3.393440372095895e-06,3.40771844550793e-06,-2.0447894376156373,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
116.80416,3.4576305886781783e-06,3.406757224015744e-06,-2.0509024860297576,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
117.20414,3.3971884190472304e-06,3.405801042820977e-06,-2.032130979607587,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
117.60412000000001,3.4558627099994688e-06,3.4048498754941342e-06,-2.0551067280587976,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
118.0041,3.4135964987486336e-06,3.4039036957443074e-06,-2.048810145338173,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
118.40408,3.4396939212389583e-06,3.40296247741845e-06,-2.063908326065887,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
118.80406,3.5115877761097463e-06,3.4020261945006504e-06,-2.057029301381559,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
119.20403999999999,3.3964374570126755e-06,3.4010948211114167e-06,-2.068844948955668,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
119.60402,3.3740373687157414e-06,3.4001683315069586e-06,-2.0388326657531426,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
120.004,3.375461536390502e-06,3.399246700078477e-06,-2.054559637526527,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
120.40397999999999,3.36820711519494e-06,3.3983299013514573e-06,-2.0596265766927995,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
120.80396,3.4247764647614335e-06,3.397417909984962e-06,-2.032161746119054,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
121.20394,3.3307000411482936e-06,3.3965107007709345e-06,-2.058864373526872,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
121.60392,3.3804759789779927e-06,3.395608248633498e-06,-2.046937137060914,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
122.0039,3.372806360996658e-06,3.3947105286282663e-06,-2.0458233600851665,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
122.40388,3.3941222067485528e-06,3.393817515941651e-06,-2.0203735916854813,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
122.80386,3.380755062714725e-06,3.3929291858901787e-06,-2.0424313270714713,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
123.20384000000001,3.3386404498769766e-06,3.392045513919806e-06,-2.040118089111347,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
123.60382,3.438609173763277e-06,3.3911664756052426e-06,-2.0521899175824685,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
124.0038,3.396687014899698e-06,3.3902920466492754e-06,-2.0392447433997622,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
124.40378000000001,3.364601271817059e-06,3.3894222028820967e-06,-2.0444177357823,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
124.80375999999998,3.4297778413448116e-06,3.3885569202606376e-06,-2.0402754550871114,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
125.20374,3.3851172992591135e-06,3.3876961748679014e-06,-2.046752989449957,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
125.60372000000001,3.357152916829656e-06,3.3868399429123038e-06,-2.0444955141946313,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
126.00369999999998,3.406833794603241e-06,3.3859882007270146e-06,-2.0360282521016555,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
126.40368,3.4970998476439626e-06,3.3851409247693043e-06,-2.060941250318517,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
126.80366000000001,3.3908718741732545e-06,3.384298091619893e-06,-2.053841390421808,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
127.20363999999998,3.3979267590403034e-06,3.383459677982303e-06,-2.0405493678381674,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
127.60361999999999,3.31336447993709e-06,3.382625660682214e-06,-2.063442747373239,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
128.0036,3.354016996698203e-06,3.381796016666825e-06,-2.0544227653525238,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
128.40358,3.375003893802364e-06,3.380970723004214e-06,-2.0258583307144264,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
128.80356,3.3621392797681075e-06,3.380149756882707e-06,-2.0522502084663574,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
129.20354,3.3827189783526616e-06,3.3793330956102456e-06,-2.0373639535822563,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
129.60352,3.3761004453611566e-06,3.37852071661376e-06,-2.030789760815714,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
130.0035,3.4027190644879682e-06,3.377712597438546e-06,-2.057074664495231,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
130.40348,3.3940967305180196e-06,3.376908715747643e-06,-2.0239109174199053,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
130.80346,3.3577601278487784e-06,3.3761090493212185e-06,-2.0702946878658883,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
131.20344,3.4247684263578628e-06,3.3753135760559514e-06,-2.0465375258295295,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
131.60342,3.461681752025086e-06,3.3745222739644235e-06,-2.043413099527936,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
132.0034,3.360041675894861e-06,3.3737351211745098e-06,-2.0547881615221897,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
132.40338,3.4353471401042395e-06,3.3729520959287756e-06,-2.0520732177530197,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
132.80336,3.422850015603238e-06,3.3721731765838736e-06,-2.0734629547127916,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
133.20334,3.3831505072663963e-06,3.3713983416099466e-06,-2.0380545650319224,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
133.60332,3.331626239243122e-06,3.370627569590033e-06,-2.039718487939693,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
134.0033,3.342553038173137e-06,3.3698608392194722e-06,-2.0649446703047487,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
134.40328,3.261130650450111e-06,3.3690981293053198e-06,-2.05555798283583,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
134.80326,3.398443419821561e-06,3.3683394187657572e-06,-2.0535703285237887,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
135.20324,3.3474818519310307e-06,3.3675846866295135e-06,-2.0468694510461876,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
135.60322,3.3545634446831825e-06,3.3668339120352813e-06,-2.0662136477207875,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
136.0032,3.382982380681753e-06,3.366087074231144e-06,-2.0414718228588318,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
136.40318,3.3962332841035996e-06,3.3653441525739998e-06,-2.0381436364841603,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
136.80316,3.429143093000142e-06,3.364605126528992e-06,-2.065150094731008,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
137.20314,3.40563964270698e-06,3.3638699756689414e-06,-2.063223953642145,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
137.60312000000002,3.357452481114661e-06,3.363138679673781e-06,-2.041728823218565,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
138.0031,3.376064566477441e-06,3.362411218329996e-06,-2.0496448578540334,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
138.40308,3.3632418405961486e-06,3.361687571530063e-06,-2.08644925988103,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
138.80306000000002,3.3068120144112425e-06,3.360967719271895e-06,-2.042571684930104,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
139.20304,3.428839184181987e-06,3.3602516416582895e-06,-2.0470389342123063,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
139.60302,3.4386058711312857e-06,3.3595393188963767e-06,-2.047570611356588,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
140.00300000000001,3.4584415523943796e-06,3.358830731297075e-06,-2.069865351675307,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
140.40297999999999,3.4018327632127778e-06,3.3581258592745437e-06,-2.0505044701644195,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
140.80295999999998,3.3413686855535666e-06,3.3574246833456438e-06,-2.0389353196480484,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
141.20294,3.4032932786305238e-06,3.3567271841293986e-06,-2.0616071975691432,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
141.60291999999998,3.373976620419093e-06,3.3560333423464587e-06,-2.0408703194479254,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
142.00289999999998,3.351900612886547e-06,3.3553431388185683e-06,-2.047720206928281,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
142.40288,3.401534782139491e-06,3.3546565544680352e-06,-2.0527600690813816,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
142.80286,3.418673440446285e-06,3.353973570317204e-06,-2.0411595184971447,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
143.20283999999998,3.3722011176364692e-06,3.3532941674879315e-06,-2.045404630537623,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
143.60282,3.2945274677281893e-06,3.352618327201064e-06,-2.0416880157584085,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
144.0028,3.3135184718428214e-06,3.3519460307759194e-06,-2.0208556967820974,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
144.40277999999998,3.407535244279002e-06,3.3512772596297705e-06,-2.035831439184466,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
144.80276,3.286546946603592e-06,3.3506119952773298e-06,-2.0451927224569344,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
145.20274,3.235148382878437e-06,3.349950219330242e-06,-2.057391719689503,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
145.60271999999998,3.328007899811389e-06,3.3492919134965723e-06,-2.0555695877395053,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
146.0027,3.3609713723557445e-06,3.3486370595803026e-06,-2.070746891878283,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
146.40268,3.449478520772397e-06,3.347985639480828e-06,-2.0561848540353007,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
146.80265999999997,3.3098044854726466e-06,3.3473376351924573e-06,-2.0625764796050037,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
147.20264,3.3037832951912707e-06,3.3466930288039132e-06,-2.055130413608109,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
147.60262,3.3326786656787045e-06,3.3460518024978397e-06,-2.0316712545511475,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
148.0026,3.3376834271411474e-06,3.3454139385503086e-06,-2.072990879824069,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
148.40258,3.335438187406139e-06,3.3447794193303294e-06,-2.0217460055928473,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
148.80256,3.3726033068423243e-06,3.344148227299362e-06,-2.0529171783358873,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
149.20254,3.3075509203800693e-06,3.3435203450108317e-06,-2.04769431222307,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
149.60252,3.397874357366327e-06,3.3428957551096477e-06,-2.052676118632685,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
150.0025,3.393952004661557e-06,3.3422744403317237e-06,-2.0588820182686267,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
150.40248,3.291711315647032e-06,3.341656383503499e-06,-2.062071056972181,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
150.80246,3.317881098223646e-06,3.3410415675414645e-06,-2.0588020872678947,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
151.20244,3.301589505292438e-06,3.340429975451693e-06,-2.0528000404279334,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
151.60242,3.3767714675614617e-06,3.339821590329364e-06,-2.035950756423239,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
152.0024,3.355995767623124e-06,3.339216395358303e-06,-2.0373244489265097,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
152.40238,3.3604804825416627e-06,3.3386143738105115e-06,-2.056075624903259,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
152.80236,3.2783975556972864e-06,3.338015509045707e-06,-2.050701511771425,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
153.20234000000002,3.310372226169439e-06,3.3374197845108627e-06,-2.0613901013063005,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
153.60232,3.377521128575004e-06,3.33682718373975e-06,-2.0490270360938916,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
154.0023,3.3299476747771045e-06,3.336237690352483e-06,-2.064288128975282,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
154.40228000000002,3.338195472074044e-06,3.335651288055066e-06,-2.050011338368431,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
154.80226,3.390638183238741e-06,3.335067960638943e-06,-2.045886646990147,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
155.20224,3.3338471859023113e-06,3.3344876919805507e-06,-2.0454105922366828,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
155.60222000000002,3.29734727617145e-06,3.3339104660408706e-06,-2.039951786726527,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
156.0022,3.322921099285685e-06,3.333336266864988e-06,-2.065022382952788,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
156.40218,3.353841555922831e-06,3.3327650785816493e-06,-2.0484388034826293,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
156.80216000000001,3.248238635156123e-06,3.3321968854028244e-06,-2.0338614930387804,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
157.20213999999999,3.3457802452099545e-06,3.3316316716232704e-06,-2.038864137564122,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
157.60211999999999,3.275311661627587e-06,3.3310694216200956e-06,-2.076655294255952,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
158.0021,3.393157856333498e-06,3.3305101198523304e-06,-2.036111741307291,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
158.40208,3.3129429859489298e-06,3.3299537508604957e-06,-2.028067171173234,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
158.80205999999998,3.33363519939658e-06,3.329400299266177e-06,-2.033123101919284,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
159.20204,3.248985079764868e-06,3.328849749771598e-06,-2.064871619681711,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
159.60202,3.4182316110991983e-06,3.328302087159198e-06,-2.0490152240450614,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
160.00199999999998,3.360685104589566e-06,3.3277572962912136e-06,-2.0466432723615164,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
160.40198,3.3808080096479984e-06,3.327215362109256e-06,-2.0566873937680197,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
160.80196,3.2901855021578416e-06,3.326676269633898e-06,-2.0713950098844878,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
161.20193999999998,3.29287323237381e-06,3.32614000396426e-06,-2.057429894578471,8.466048771553889e-07,76.07893904945304,3.224406493793569e-06
