Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
65.6701,3.59278004239252e-07,3.4671529245972877e-07,1.9831053247971668,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
66.0034,3.326141611268758e-07,3.467152924590317e-07,2.060416550232243,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
66.33670000000001,3.322945935967692e-07,3.467152924584112e-07,2.071854680728016,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
66.67000000000002,3.53215927610189e-07,3.4671529245785894e-07,2.0163330878611294,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
67.0033,3.524426412203658e-07,3.467152924573674e-07,1.977548581527348,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
67.3366,3.421813499775443e-07,3.467152924569298e-07,2.003514073666287,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
67.6699,3.6049136581864855e-07,3.467152924565403e-07,1.9817973489670124,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
68.0032,3.293961112949324e-07,3.4671529245619367e-07,2.0359865866775793,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
68.33650000000002,3.481795380923843e-07,3.467152924558851e-07,2.0722553014328553,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
68.66980000000001,3.324629036061336e-07,3.4671529245561044e-07,2.138049351265153,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
69.0031,3.447192601167997e-07,3.4671529245536596e-07,2.052869152714204,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
69.3364,3.4313487339001846e-07,3.467152924551484e-07,2.0172763926823656,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
69.6697,3.4910533630562214e-07,3.467152924549547e-07,2.052915767004589,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
70.003,3.5104274638082327e-07,3.4671529245478225e-07,1.9871798897992727,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
70.33630000000001,3.562565099045999e-07,3.4671529245462883e-07,2.0687986989529175,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
70.66960000000002,3.7338092462160576e-07,3.4671529245449225e-07,2.037467531437425,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
71.00290000000001,3.514421758842309e-07,3.4671529245437065e-07,1.9361057799821642,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
71.3362,3.5637343880421573e-07,3.4671529245426244e-07,2.024046016771989,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
71.6695,3.382216541667543e-07,3.467152924541661e-07,2.0473845874179477,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
72.00280000000001,3.468254170110565e-07,3.467152924540804e-07,2.049942663162355,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
72.3361,3.2010862475776373e-07,3.4671529245400404e-07,2.05691199883796,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
72.66940000000001,3.3761475223310383e-07,3.467152924539361e-07,2.0311776413870244,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
73.00270000000002,3.3939721542282603e-07,3.4671529245387566e-07,2.0086020033096323,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
73.336,3.374913188733934e-07,3.467152924538218e-07,2.0337310575735232,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
73.6693,3.3757366896443345e-07,3.467152924537739e-07,2.0388116368668814,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
74.0026,3.4503287402497536e-07,3.467152924537313e-07,2.1068414368009694,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
74.33590000000001,3.4185238281403516e-07,3.4671529245369334e-07,2.11326472245761,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
74.66920000000002,3.588640580911257e-07,3.4671529245365956e-07,2.0932711472804,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
75.00250000000001,3.3551956391062456e-07,3.467152924536295e-07,2.0486589201730103,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
75.3358,3.3855921018922925e-07,3.467152924536027e-07,1.943975869835358,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
75.6691,3.5266710468730416e-07,3.467152924535789e-07,2.0228638318973813,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
76.00240000000001,3.325326830906574e-07,3.4671529245355765e-07,1.9812953088261747,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
76.3357,3.2930076900088404e-07,3.467152924535388e-07,2.011465912856748,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
76.66900000000001,3.329964635393359e-07,3.4671529245352197e-07,2.020391237344902,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
77.00230000000002,3.154263719494604e-07,3.4671529245350704e-07,2.013726409849837,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
77.3356,3.3971688856970797e-07,3.467152924534937e-07,2.0833477113468333,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
77.66890000000001,3.7105430544248655e-07,3.467152924534819e-07,2.031780053688601,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
78.0022,3.4221681852862733e-07,3.467152924534713e-07,2.0462129901243653,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
78.33550000000001,3.6005405535690426e-07,3.4671529245346194e-07,1.989429887772537,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
78.6688,3.7046754844415873e-07,3.467152924534536e-07,2.0708330347135995,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
79.00210000000001,3.36273340298579e-07,3.4671529245344616e-07,2.0258579527289884,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
79.3354,3.5746104576021965e-07,3.4671529245343955e-07,2.0237206119967404,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
79.6687,3.3615815616300953e-07,3.467152924534336e-07,2.0642569917946636,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
80.00200000000001,3.3821082191661196e-07,3.467152924534284e-07,2.0453350578159535,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
80.3353,3.2198622802471395e-07,3.467152924534237e-07,2.0301117814217515,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
80.66860000000001,3.545293710467139e-07,3.467152924534196e-07,2.0355949162982236,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
81.0019,3.3707367432489656e-07,3.467152924534159e-07,2.001141368037276,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
81.3352,3.3749926644936536e-07,3.467152924534126e-07,2.0127825743445986,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
81.66850000000001,3.574091391059149e-07,3.4671529245340963e-07,2.0093128022132483,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
82.0018,3.496575760814334e-07,3.4671529245340704e-07,2.048139496764333,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
82.33510000000001,3.5561871126963863e-07,3.467152924534047e-07,2.0564757264956532,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
82.6684,3.3070707205126666e-07,3.4671529245340265e-07,2.055752869843789,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
83.00170000000001,3.5674865972027613e-07,3.467152924534008e-07,2.010635214839575,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
83.33500000000001,3.311403634670271e-07,3.4671529245339915e-07,2.0754151842017756,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
83.6683,3.499043319205463e-07,3.467152924533977e-07,2.083614334337584,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
84.00160000000001,3.3863213088542975e-07,3.467152924533964e-07,2.038940493180116,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
84.3349,3.268423824533717e-07,3.467152924533953e-07,2.0084725379151402,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
84.66820000000001,3.884691865752596e-07,3.4671529245339423e-07,2.0926181691493624,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
85.00150000000001,3.3816876370178694e-07,3.4671529245339333e-07,2.0320040247077125,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
85.3348,3.568653778512543e-07,3.4671529245339254e-07,2.0723874437605816,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
85.66810000000001,3.476479199379892e-07,3.467152924533918e-07,2.028506408717059,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
86.0014,3.7703912680246414e-07,3.4671529245339116e-07,2.0520685697111842,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
86.33470000000001,3.6205281364010865e-07,3.467152924533906e-07,2.084783776419142,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
86.668,3.4707170106428776e-07,3.4671529245339005e-07,1.959079212973215,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
87.00130000000001,3.453820377708115e-07,3.467152924533896e-07,2.0119078697265222,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
87.33460000000001,3.678731903781663e-07,3.467152924533892e-07,2.0059095973932846,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
87.6679,3.331137816126293e-07,3.4671529245338883e-07,1.9961974699943008,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
88.00120000000001,3.6267419555186677e-07,3.467152924533885e-07,2.0703902267107424,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
88.3345,3.3248415205281483e-07,3.4671529245338825e-07,2.0604110013823282,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
88.66780000000001,3.1518530795507155e-07,3.46715292453388e-07,2.0608215650887183,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
89.00110000000001,3.3244458625964735e-07,3.4671529245338777e-07,2.0830501298937554,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
89.33440000000002,3.4517266111154336e-07,3.4671529245338756e-07,2.0232599249173906,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
89.66770000000001,3.5433895354545787e-07,3.4671529245338735e-07,1.9890619873363977,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
90.001,3.435742435054191e-07,3.467152924533872e-07,2.0644793711094507,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
90.33430000000001,3.3605195697942546e-07,3.467152924533871e-07,2.134609974890831,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
90.66760000000001,3.502415413147859e-07,3.467152924533869e-07,1.9712960169994187,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
91.00090000000002,3.6830479781387475e-07,3.467152924533868e-07,2.0431553002733622,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
91.33420000000001,3.3602050295223707e-07,3.467152924533867e-07,2.026565524350415,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
91.6675,3.4028771618126427e-07,3.4671529245338666e-07,2.0822648399759216,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
92.00080000000001,3.322928482748454e-07,3.4671529245338655e-07,1.980149737111603,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
92.3341,3.3926259016416346e-07,3.467152924533865e-07,2.0062782051691346,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
92.66740000000001,3.4005912431288236e-07,3.4671529245338645e-07,1.992652571375558,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
93.00070000000001,3.687879133836196e-07,3.467152924533864e-07,2.039727679738005,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
93.33400000000002,3.6458669025469923e-07,3.4671529245338634e-07,2.0876666544276254,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
93.6673,3.516152533134901e-07,3.467152924533863e-07,2.0669883603861967,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
94.0006,3.4844493795141587e-07,3.4671529245338624e-07,2.093080284395288,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
94.33390000000001,3.6868846444931534e-07,3.467152924533862e-07,2.0346120125541423,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
94.66720000000001,3.1303417426967834e-07,3.467152924533862e-07,2.0395177840924106,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
95.00050000000002,3.367106076332949e-07,3.4671529245338613e-07,2.104324566122645,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
95.33380000000001,3.514011950433926e-07,3.4671529245338613e-07,1.9658529843286587,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
95.6671,3.622192958867885e-07,3.467152924533861e-07,2.0269554941953696,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
96.0004,3.550115228382394e-07,3.467152924533861e-07,2.035891425770908,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
96.33370000000001,3.3417422544354733e-07,3.467152924533861e-07,2.0141355446582736,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
96.66700000000002,3.3818420938461394e-07,3.46715292453386e-07,2.0482293866332455,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
97.00030000000001,3.5128286123686536e-07,3.46715292453386e-07,2.0596391357086077,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
97.33360000000002,3.4563272517837025e-07,3.46715292453386e-07,1.975120668598811,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
97.6669,3.285537119634444e-07,3.46715292453386e-07,2.0539659567364223,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
98.0002,3.431754717077869e-07,3.4671529245338597e-07,2.0771752116437394,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
98.33350000000002,3.444164642948498e-07,3.4671529245338597e-07,2.0170792179043193,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
98.66680000000001,3.567326807891242e-07,3.4671529245338597e-07,2.0453944746452266,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
99.00010000000002,3.5849043808701827e-07,3.4671529245338597e-07,2.0447630015609426,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
99.33340000000001,3.4250432063710907e-07,3.4671529245338597e-07,2.0710198076282866,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
99.6667,3.3632067176082133e-07,3.4671529245338597e-07,1.9919225206667819,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
100.0,3.319603562848843e-07,3.4671529245338597e-07,2.070130722385569,5.81087122199483e-08,2.8629074721642134,3.467152924533859e-07
